timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739682169.747,-45.898,-69.336,-48.340,-40.039,0.000,null
1739682169.751,-59.082,-62.012,-50.781,-57.617,0.000,null
1739682169.755,-54.199,-57.129,-47.363,-57.129,0.000,null
1739682169.759,-44.922,-59.082,-46.387,-49.805,0.000,null
1739682169.763,-49.316,-57.617,-49.805,-53.223,0.000,null
1739682169.767,-52.246,-54.688,-52.246,-56.641,0.000,null
1739682169.771,-44.922,-53.711,-51.270,-48.828,0.000,null
1739682169.775,-38.086,-56.641,-50.293,-40.527,0.000,null
1739682169.779,-39.062,-64.453,-51.758,-45.898,0.000,null
1739682169.783,-29.785,-66.406,-50.293,-37.598,0.000,null
1739682169.786,-26.367,-62.012,-43.945,-30.273,0.000,null
1739682169.790,-28.809,-62.988,-40.039,-41.016,0.000,null
1739682169.794,-36.621,-54.199,-45.898,-58.594,0.000,null
1739682169.798,-47.852,-43.457,-53.223,-67.383,0.000,null
1739682169.802,-49.316,-48.340,-52.734,-59.570,0.000,null
1739682169.806,-41.504,-49.316,-47.852,-50.781,0.000,null
1739682169.810,-45.410,-46.387,-49.316,-48.340,0.000,null
1739682169.814,-52.246,-53.223,-42.480,-51.270,0.000,null
1739682169.818,-51.758,-57.617,-40.527,-52.246,0.000,null
1739682169.822,-43.457,-54.688,-45.410,-49.316,0.000,null
1739682169.826,-39.062,-55.176,-43.945,-44.922,0.000,null
1739682169.829,-36.621,-59.570,-43.945,-39.551,0.000,null
1739682169.833,-36.621,-62.988,-43.945,-34.668,0.000,null
1739682169.837,-26.855,-63.477,-39.062,-33.203,0.000,null
1739682169.841,-23.926,-52.246,-35.645,-39.062,0.000,null
1739682169.845,-18.066,-40.527,-36.621,-30.762,0.000,null
1739682169.849,-19.043,-39.062,-39.551,-29.785,0.000,null
1739682169.853,-32.715,-44.922,-40.527,-32.715,0.000,null
1739682169.857,-37.598,-56.152,-33.203,-28.320,0.000,null
1739682169.861,-23.438,-57.617,-29.785,-32.715,0.000,null
1739682169.865,-14.648,-54.688,-31.738,-30.273,0.000,null
1739682169.869,-20.508,-55.176,-30.273,-30.762,0.000,null
1739682169.872,-18.555,-52.734,-25.391,-30.273,0.000,null
1739682169.876,-18.555,-51.758,-30.273,-31.738,0.000,null
1739682169.880,-21.484,-52.734,-37.598,-28.809,0.000,null
1739682169.884,-30.273,-49.805,-39.062,-38.086,0.000,null
1739682169.888,-35.645,-43.457,-36.621,-47.363,0.000,null
1739682169.892,-32.227,-44.922,-32.227,-36.621,0.000,null
1739682169.896,-24.902,-50.781,-25.391,-32.715,0.000,null
1739682169.900,-25.879,-58.105,-24.902,-41.992,0.000,null
1739682169.904,-34.180,-61.523,-31.250,-39.551,0.000,null
1739682169.908,-29.785,-53.711,-29.297,-32.715,0.000,null
1739682169.911,-28.809,-47.363,-28.320,-35.645,0.000,null
1739682169.915,-33.691,-43.457,-29.297,-39.551,0.000,null
1739682169.919,-37.598,-41.992,-26.367,-39.062,0.000,null
1739682169.923,-28.809,-43.945,-24.414,-31.738,0.000,null
1739682169.927,-24.902,-41.992,-25.391,-25.391,0.000,null
1739682169.931,-26.855,-25.879,-18.555,-21.973,0.000,null
1739682169.935,-23.438,-22.949,-18.555,-19.043,0.000,null
1739682169.939,-24.414,-33.203,-21.484,-17.578,0.000,null
1739682169.943,-15.137,-34.668,-19.043,-14.160,0.000,null
1739682169.947,-14.160,-32.227,-21.973,-18.555,0.000,null
1739682169.951,-11.719,-29.785,-21.973,-15.625,0.000,null
1739682169.954,-8.789,-29.785,-18.066,-8.789,0.000,null
1739682169.958,-13.672,-31.738,-20.996,-9.277,0.000,null
1739682169.962,-16.113,-29.785,-16.602,-7.324,0.000,null
1739682169.966,-12.695,-27.832,-10.254,-7.324,0.000,null
1739682169.970,-6.836,-29.785,-14.648,-4.395,0.000,null
1739682169.974,-12.207,-32.227,-16.602,-5.859,0.000,null
1739682169.978,-23.926,-32.227,-14.160,-12.695,0.000,null
1739682169.982,-28.320,-35.645,-16.602,-12.207,0.000,null
1739682169.986,-24.902,-42.480,-16.113,-4.883,0.000,null
1739682169.990,-32.715,-42.480,-21.484,-24.414,0.000,null
1739682169.994,-35.156,-40.039,-28.809,-33.691,0.000,null
1739682169.997,-29.297,-41.016,-29.785,-24.902,0.000,null
1739682170.001,-26.367,-37.598,-24.414,-25.391,0.000,null
1739682170.005,-23.438,-25.879,-20.020,-16.602,0.000,null
1739682170.009,-15.625,-24.902,-18.066,-10.254,0.000,null
1739682170.013,-6.836,-32.227,-15.137,-16.113,0.000,null
1739682170.017,-2.930,-31.738,-17.090,-16.602,0.000,null
1739682170.021,-5.371,-27.344,-10.254,-12.695,0.000,null
1739682170.025,-10.742,-17.578,-7.324,-18.555,0.000,null
1739682170.029,-20.508,-19.043,-14.160,-22.949,0.000,null
1739682170.033,-13.184,-22.461,-16.113,-20.508,0.000,null
1739682170.036,-13.184,-16.602,-15.625,-26.367,0.000,null
1739682170.040,-23.438,-16.602,-18.066,-34.180,0.000,null
1739682170.044,-28.809,-20.508,-18.555,-25.391,0.000,null
1739682170.048,-22.949,-22.949,-16.602,-21.973,0.000,null
1739682170.052,-9.766,-22.461,-16.602,-25.879,0.000,null
1739682170.056,-5.859,-26.855,-13.672,-17.578,0.000,null
1739682170.060,-15.625,-32.715,-13.672,-12.695,0.000,null
1739682170.064,-16.113,-31.250,-10.742,-12.207,0.000,null
1739682170.068,-21.484,-30.273,-14.160,-18.066,0.000,null
1739682170.072,-27.832,-30.762,-19.531,-20.020,0.000,null
1739682170.076,-20.020,-30.273,-17.578,-14.160,0.000,null
1739682170.079,-12.207,-22.461,-18.066,-15.137,0.000,null
1739682170.083,8.301,-13.672,-12.207,-4.395,0.000,null
1739682170.087,2.930,-13.672,-0.977,6.348,0.000,null
1739682170.091,0.488,-20.508,-1.465,12.695,0.000,null
1739682170.095,2.441,-19.531,-8.789,-6.836,0.000,null
1739682170.099,-4.883,-16.602,-6.348,-14.160,0.000,null
1739682170.103,-6.348,-22.949,-7.324,-5.859,0.000,null
1739682170.107,-3.906,-25.391,-13.672,-14.160,0.000,null
1739682170.111,-6.836,-29.785,-11.230,-14.160,0.000,null
1739682170.115,-12.207,-33.691,-16.113,-9.766,0.000,null
1739682170.119,-4.883,-32.227,-19.531,-5.859,0.000,null
1739682170.122,6.348,-30.273,-6.348,8.789,0.000,null
1739682170.126,-2.441,-25.391,-8.789,1.953,0.000,null
1739682170.130,-9.766,-24.414,-22.949,-8.789,0.000,null
1739682170.134,-11.230,-20.020,-20.508,-10.254,0.000,null
1739682170.138,-21.973,-18.555,-12.695,-10.742,0.000,null
1739682170.142,-15.625,-21.973,-9.277,-9.766,0.000,null
1739682170.146,-11.719,-24.902,-12.207,-6.836,0.000,null
1739682170.150,-13.672,-27.832,-20.020,-9.766,0.000,null
1739682170.154,-11.719,-28.320,-23.438,-14.648,0.000,null
1739682170.158,-1.465,-24.414,-20.020,-7.812,0.000,null
1739682170.161,0.488,-25.391,-21.973,-7.324,0.000,null
1739682170.165,-2.930,-31.250,-22.461,-2.930,0.000,null
1739682170.169,-10.742,-30.762,-15.625,-9.766,0.000,null
1739682170.173,-10.254,-18.555,-15.625,-9.277,0.000,null
1739682170.177,5.859,-11.230,-20.508,8.789,0.000,null
1739682170.181,3.418,-11.719,-17.578,5.371,0.000,null
1739682170.185,-10.742,-16.113,-32.715,-3.906,0.000,null
1739682170.189,-7.812,-21.973,-41.992,-1.465,0.000,null
1739682170.193,-1.465,-23.926,-27.832,0.977,0.000,null
1739682170.197,3.906,-22.461,-25.879,0.977,0.000,null
1739682170.201,-6.348,-20.508,-27.832,-1.953,0.000,null
1739682170.204,-20.508,-25.391,-25.879,-11.230,0.000,null
1739682170.208,-15.625,-36.133,-26.855,-21.973,0.000,null
1739682170.212,1.465,-37.598,-26.367,-14.648,0.000,null
1739682170.216,-16.113,-24.414,-21.973,-14.160,0.000,null
1739682170.220,-27.344,-20.508,-16.602,-24.414,0.000,null
1739682170.224,-15.625,-24.414,-16.113,-21.973,0.000,null
1739682170.228,-28.809,-24.414,-19.043,-22.461,0.000,null
1739682170.232,-27.832,-26.367,-23.438,-27.344,0.000,null
1739682170.236,-14.160,-22.949,-24.902,-23.926,0.000,null
1739682170.240,-15.137,-21.484,-19.043,-28.320,0.000,null
1739682170.244,-17.578,-21.484,-14.160,-28.809,0.000,null
1739682170.247,-15.137,-20.996,-13.672,-22.949,0.000,null
1739682170.251,-8.301,-25.391,-11.719,-15.625,0.000,null
1739682170.255,0.488,-26.855,-7.324,0.000,0.000,null
1739682170.259,1.953,-21.484,-10.254,0.000,0.000,null
1739682170.263,6.836,-18.066,-14.160,-3.418,0.000,null
1739682170.267,5.371,-16.602,-6.836,2.930,0.000,null
1739682170.271,-9.277,-16.602,-5.859,-3.418,0.000,null
1739682170.275,-14.160,-21.973,-11.719,-11.719,0.000,null
1739682170.279,-14.648,-28.809,-16.602,-18.555,0.000,null
1739682170.283,-10.742,-29.297,-20.996,-17.090,0.000,null
1739682170.286,-8.789,-17.578,-22.949,-13.672,0.000,null
1739682170.290,-19.043,-11.230,-23.438,-28.809,0.000,null
1739682170.294,-9.766,-18.555,-28.320,-31.738,0.000,null
1739682170.298,-0.488,-28.320,-27.344,-17.578,0.000,null
1739682170.302,-6.836,-34.180,-27.344,-13.672,0.000,null
1739682170.306,-13.672,-27.832,-36.133,-21.973,0.000,null
1739682170.310,-16.113,-19.531,-39.551,-35.156,0.000,null
1739682170.314,-24.414,-23.438,-39.551,-34.180,0.000,null
1739682170.318,-31.250,-27.832,-37.598,-29.785,0.000,null
1739682170.322,-38.086,-25.879,-30.273,-33.203,0.000,null
1739682170.326,-51.270,-28.809,-27.832,-31.250,0.000,null
1739682170.329,-46.387,-34.668,-29.785,-28.320,0.000,null
1739682170.333,-50.781,-41.016,-24.902,-30.762,0.000,null
1739682170.337,-56.641,-40.039,-24.902,-38.086,0.000,null
1739682170.341,-50.293,-27.832,-34.668,-43.945,0.000,null
1739682170.345,-49.316,-30.762,-34.180,-43.945,0.000,null
1739682170.349,-51.758,-33.691,-29.297,-47.852,0.000,null
1739682170.353,-48.340,-27.344,-28.320,-47.852,0.000,null
1739682170.357,-34.668,-25.391,-24.414,-38.086,0.000,null
1739682170.361,-25.879,-30.273,-20.020,-21.484,0.000,null
1739682170.365,-21.484,-24.902,-22.949,-24.902,0.000,null
1739682170.368,-8.301,-12.207,-22.461,-23.926,0.000,null
1739682170.372,5.371,-13.672,-15.625,-8.301,0.000,null
1739682170.376,3.418,-20.508,-14.160,-0.977,0.000,null
1739682170.380,-7.324,-22.949,-12.695,-2.930,0.000,null
1739682170.384,-17.578,-22.949,-14.160,-17.090,0.000,null
1739682170.388,-24.414,-23.438,-20.020,-20.020,0.000,null
1739682170.392,-15.625,-22.949,-20.996,-19.043,0.000,null
1739682170.396,-16.602,-15.625,-21.484,-30.273,0.000,null
1739682170.400,-29.297,-12.695,-19.043,-39.062,0.000,null
1739682170.404,-20.020,-18.555,-17.578,-24.414,0.000,null
1739682170.408,-12.207,-29.785,-13.672,-8.789,0.000,null
1739682170.411,-13.672,-27.832,-10.254,-20.020,0.000,null
1739682170.415,-15.137,-22.461,-18.066,-31.250,0.000,null
1739682170.419,-20.020,-23.926,-25.391,-15.625,0.000,null
1739682170.423,-13.184,-20.508,-27.344,-6.348,0.000,null
1739682170.427,-10.254,-11.719,-26.367,-18.066,0.000,null
1739682170.431,-15.625,-10.742,-23.438,-25.391,0.000,null
1739682170.435,-10.742,-20.020,-22.949,-21.973,0.000,null
1739682170.439,-3.906,-22.949,-22.461,-19.043,0.000,null
1739682170.443,-10.254,-15.137,-18.555,-17.578,0.000,null
1739682170.447,-16.113,-10.742,-20.508,-21.973,0.000,null
1739682170.451,-10.742,-21.973,-21.484,-16.113,0.000,null
1739682170.454,-15.137,-26.855,-12.695,-16.113,0.000,null
1739682170.458,-22.949,-22.949,-7.812,-19.531,0.000,null
1739682170.462,-19.043,-25.391,-12.695,-19.043,0.000,null
1739682170.466,-7.812,-26.367,-16.602,-9.766,0.000,null
1739682170.470,-9.766,-24.902,-17.578,0.488,0.000,null
1739682170.474,-5.859,-21.484,-20.996,4.395,0.000,null
1739682170.478,0.977,-23.438,-24.414,1.465,0.000,null
1739682170.482,-13.672,-24.414,-23.438,-4.395,0.000,null
1739682170.486,-17.090,-27.344,-22.461,-8.301,0.000,null
1739682170.490,-13.672,-29.297,-23.926,-7.812,0.000,null
1739682170.494,-8.789,-28.320,-22.461,2.930,0.000,null
1739682170.497,7.812,-27.832,-19.531,11.719,0.000,null
1739682170.501,3.418,-20.996,-23.438,-3.418,0.000,null
1739682170.505,-15.137,-24.902,-20.020,-17.578,0.000,null
1739682170.509,-21.484,-30.762,-13.672,-20.508,0.000,null
1739682170.513,-6.836,-26.367,-13.184,-5.859,0.000,null
1739682170.517,-0.977,-21.973,-17.090,-4.883,0.000,null
1739682170.521,-14.160,-26.367,-20.508,-22.461,0.000,null
1739682170.525,-0.977,-31.738,-18.555,-19.043,0.000,null
1739682170.529,13.672,-33.203,-23.438,-18.066,0.000,null
1739682170.533,0.977,-34.180,-26.367,-14.160,0.000,null
1739682170.536,-1.465,-44.922,-19.043,-5.371,0.000,null
1739682170.540,-0.488,-57.129,-17.578,-7.324,0.000,null
1739682170.544,-22.461,-43.945,-19.531,-17.578,0.000,null
1739682170.548,-26.855,-27.344,-17.090,-24.902,0.000,null
1739682170.552,-9.277,-27.832,-21.973,-17.090,0.000,null
1739682170.556,-16.602,-31.250,-25.879,-12.207,0.000,null
1739682170.560,-16.113,-23.926,-19.531,-17.578,0.000,null
1739682170.564,-3.418,-19.531,-20.508,-15.137,0.000,null
1739682170.568,-10.254,-20.996,-22.461,-15.625,0.000,null
1739682170.572,-10.254,-24.902,-20.020,-7.812,0.000,null
1739682170.576,2.930,-27.344,-15.625,5.371,0.000,null
1739682170.579,8.301,-21.484,-17.578,-1.465,0.000,null
1739682170.583,2.441,-28.320,-27.344,-14.160,0.000,null
1739682170.587,-7.812,-41.504,-25.879,-5.859,0.000,null
1739682170.591,-18.066,-36.133,-21.973,-12.207,0.000,null
1739682170.595,-20.508,-37.109,-21.973,-24.902,0.000,null
1739682170.599,-21.973,-39.551,-24.902,-20.508,0.000,null
1739682170.603,-25.879,-33.203,-30.762,-19.531,0.000,null
1739682170.607,-20.020,-27.832,-33.203,-23.438,0.000,null
1739682170.611,0.977,-24.902,-25.391,-19.043,0.000,null
1739682170.615,4.395,-27.832,-21.484,-10.254,0.000,null
1739682170.618,-5.371,-25.879,-20.508,-10.742,0.000,null
1739682170.622,-11.230,-29.297,-20.508,-18.066,0.000,null
1739682170.626,-7.324,-37.109,-19.531,-13.672,0.000,null
1739682170.630,2.441,-37.109,-17.578,1.465,0.000,null
1739682170.634,3.418,-37.598,-22.461,-2.441,0.000,null
1739682170.638,-10.742,-36.621,-23.926,-12.695,0.000,null
1739682170.642,-11.230,-37.598,-18.555,-3.906,0.000,null
1739682170.646,-8.301,-36.133,-14.160,-0.488,0.000,null
1739682170.650,-21.973,-33.203,-19.043,-10.254,0.000,null
1739682170.654,-16.602,-29.297,-18.555,-17.578,0.000,null
1739682170.658,-9.277,-26.855,-10.742,-16.113,0.000,null
1739682170.661,-13.184,-22.949,-11.230,-12.695,0.000,null
1739682170.665,-3.418,-21.484,-14.160,-5.859,0.000,null
1739682170.669,-0.488,-15.625,-12.207,-2.930,0.000,null
1739682170.673,-4.883,-17.090,-12.695,-2.441,0.000,null
1739682170.677,-4.395,-23.438,-11.230,4.395,0.000,null
1739682170.681,-4.395,-13.672,-7.812,-6.348,0.000,null
1739682170.685,-0.977,-10.254,-11.230,-8.301,0.000,null
1739682170.689,0.000,-19.043,-13.672,-2.930,0.000,null
1739682170.693,-8.789,-23.438,-11.719,-2.930,0.000,null
1739682170.697,-6.836,-15.137,-13.184,0.488,0.000,null
1739682170.701,7.324,-13.184,-8.789,4.395,0.000,null
1739682170.704,-3.418,-26.855,-5.859,4.883,0.000,null
1739682170.708,-11.719,-18.066,-12.695,-7.324,0.000,null
1739682170.712,-11.719,-3.418,-20.020,-20.996,0.000,null
1739682170.716,-16.602,-12.695,-17.090,-28.809,0.000,null
1739682170.720,-17.578,-22.949,-17.578,-28.809,0.000,null
1739682170.724,-13.184,-23.438,-23.926,-24.414,0.000,null
1739682170.728,-13.184,-21.973,-24.902,-20.508,0.000,null
1739682170.732,-24.414,-23.438,-21.484,-27.832,0.000,null
1739682170.736,-12.207,-21.484,-14.648,-27.832,0.000,null
1739682170.740,-2.441,-14.648,-16.113,-27.344,0.000,null
1739682170.743,-26.367,-16.113,-23.438,-31.738,0.000,null
1739682170.747,-15.625,-16.602,-20.020,-21.484,0.000,null
1739682170.751,-3.906,-17.578,-18.066,-12.207,0.000,null
1739682170.755,-18.555,-23.926,-19.043,-20.996,0.000,null
1739682170.759,-15.625,-20.996,-19.531,-14.160,0.000,null
1739682170.763,-9.277,-21.484,-24.902,-7.324,0.000,null
1739682170.767,-14.648,-24.414,-21.484,-15.137,0.000,null
1739682170.771,-20.508,-24.902,-16.602,-18.066,0.000,null
1739682170.775,-24.414,-23.926,-12.695,-18.555,0.000,null
1739682170.779,-23.438,-21.973,-12.695,-19.043,0.000,null
1739682170.783,-5.371,-22.461,-19.531,-19.043,0.000,null
1739682170.786,-6.836,-17.578,-30.762,-22.461,0.000,null
1739682170.790,-9.277,-12.207,-31.738,-15.625,0.000,null
1739682170.794,0.977,-8.789,-22.949,2.930,0.000,null
1739682170.798,-10.254,-12.207,-20.996,0.977,0.000,null
1739682170.802,-33.691,-20.508,-18.066,-16.113,0.000,null
1739682170.806,-36.133,-25.879,-16.602,-16.113,0.000,null
1739682170.810,-29.297,-30.273,-23.438,-17.090,0.000,null
1739682170.814,-22.461,-28.809,-26.367,-18.555,0.000,null
1739682170.818,-18.066,-20.508,-28.809,-20.996,0.000,null
1739682170.822,-22.949,-17.090,-26.367,-26.855,0.000,null
1739682170.826,-4.883,-24.414,-18.555,-8.789,0.000,null
1739682170.829,7.324,-24.902,-16.113,-2.930,0.000,null
1739682170.833,-2.930,-17.578,-14.160,-9.766,0.000,null
1739682170.837,3.418,-10.742,-11.719,-4.883,0.000,null
1739682170.841,2.441,-5.859,-18.066,-7.324,0.000,null
1739682170.845,-17.090,-4.395,-24.414,-13.672,0.000,null
1739682170.849,-17.090,-10.742,-25.879,-9.766,0.000,null
1739682170.853,-4.395,-15.137,-25.879,-8.789,0.000,null
1739682170.857,-3.906,-13.184,-26.367,-16.602,0.000,null
1739682170.861,4.395,-17.090,-19.043,-15.625,0.000,null
1739682170.865,13.184,-15.625,-12.695,-5.371,0.000,null
1739682170.868,12.207,-12.207,-12.695,2.441,0.000,null
1739682170.872,-0.977,-14.160,-14.648,-0.977,0.000,null
1739682170.876,-20.508,-7.812,-16.113,-24.414,0.000,null
1739682170.880,-14.648,-7.812,-13.672,-28.320,0.000,null
1739682170.884,-1.465,-10.742,-16.113,-16.113,0.000,null
1739682170.888,-6.836,-11.719,-16.113,-15.137,0.000,null
1739682170.892,-7.324,-11.719,-13.672,-10.742,0.000,null
1739682170.896,1.953,-13.184,-10.254,-0.488,0.000,null
1739682170.900,7.812,-16.113,-5.371,5.371,0.000,null
1739682170.904,6.348,-15.137,-11.230,7.324,0.000,null
1739682170.908,6.836,-16.113,-13.184,0.488,0.000,null
1739682170.911,-2.441,-18.555,-9.766,-8.301,0.000,null
1739682170.915,-7.324,-24.902,-12.695,-1.953,0.000,null
1739682170.919,-11.719,-23.438,-20.508,-8.789,0.000,null
1739682170.923,-15.625,-18.555,-19.531,-20.996,0.000,null
1739682170.927,-11.719,-19.531,-12.207,-13.184,0.000,null
1739682170.931,-2.441,-19.043,-10.742,-5.859,0.000,null
1739682170.935,0.977,-19.043,-11.230,-4.395,0.000,null
1739682170.939,-2.441,-20.996,-12.207,-8.301,0.000,null
1739682170.943,-2.441,-20.508,-11.719,-9.766,0.000,null
1739682170.947,-3.906,-17.090,-8.789,-8.789,0.000,null
1739682170.951,-3.906,-18.066,-12.207,-11.230,0.000,null
1739682170.954,-1.465,-20.020,-17.090,-9.277,0.000,null
1739682170.958,-5.859,-22.949,-18.555,-10.742,0.000,null
1739682170.962,-7.324,-23.926,-14.648,-1.953,0.000,null
1739682170.966,-16.113,-16.113,-15.137,-16.602,0.000,null
1739682170.970,-22.461,-16.113,-21.973,-24.902,0.000,null
1739682170.974,-20.996,-19.531,-15.137,-10.254,0.000,null
1739682170.978,-22.949,-23.926,-16.602,-20.508,0.000,null
1739682170.982,-29.785,-27.832,-23.926,-31.250,0.000,null
1739682170.986,-21.973,-33.691,-23.926,-25.879,0.000,null
1739682170.990,-19.043,-40.039,-20.020,-20.508,0.000,null
1739682170.993,-24.902,-36.133,-21.973,-25.391,0.000,null
1739682170.997,-25.879,-32.227,-24.414,-29.785,0.000,null
1739682171.001,-21.973,-33.691,-17.090,-26.367,0.000,null
1739682171.005,-10.742,-28.320,-13.184,-20.020,0.000,null
1739682171.009,-6.836,-19.531,-19.531,-25.391,0.000,null
1739682171.013,-13.184,-15.625,-23.438,-27.832,0.000,null
1739682171.017,-18.066,-19.043,-33.691,-27.344,0.000,null
1739682171.021,-16.602,-22.461,-45.898,-26.367,0.000,null
1739682171.025,-19.043,-20.508,-37.109,-22.461,0.000,null
1739682171.029,-16.113,-22.461,-24.414,-25.391,0.000,null
1739682171.033,-5.371,-24.414,-17.578,-21.973,0.000,null
1739682171.036,2.930,-20.020,-19.043,-13.184,0.000,null
1739682171.040,-4.883,-17.090,-28.809,-11.719,0.000,null
1739682171.044,-2.930,-13.184,-36.133,-11.719,0.000,null
1739682171.048,8.301,-15.137,-40.039,-4.883,0.000,null
1739682171.052,3.906,-18.555,-46.875,-4.883,0.000,null
1739682171.056,-4.395,-16.602,-49.805,-20.020,0.000,null
1739682171.060,-15.137,-20.020,-52.734,-25.879,0.000,null
1739682171.064,-12.695,-20.996,-52.246,-17.090,0.000,null
1739682171.068,-9.277,-16.113,-39.062,-9.277,0.000,null
1739682171.072,-11.230,-21.973,-30.762,-12.695,0.000,null
1739682171.076,-9.766,-28.320,-30.273,-19.531,0.000,null
1739682171.079,-4.395,-27.832,-24.902,-7.812,0.000,null
1739682171.083,0.977,-22.949,-19.043,-6.836,0.000,null
1739682171.087,-3.418,-15.625,-22.949,-19.043,0.000,null
1739682171.091,0.488,-18.066,-22.461,-18.555,0.000,null
1739682171.095,-15.137,-28.320,-24.414,-19.043,0.000,null
1739682171.099,-34.180,-33.691,-28.809,-27.344,0.000,null
1739682171.103,-32.715,-29.297,-27.344,-41.016,0.000,null
1739682171.107,-35.645,-29.785,-29.297,-40.527,0.000,null
1739682171.111,-26.367,-39.551,-36.621,-30.273,0.000,null
1739682171.115,-17.090,-39.551,-38.086,-37.109,0.000,null
1739682171.118,-39.551,-36.133,-31.250,-46.387,0.000,null
1739682171.122,-46.387,-31.738,-25.391,-39.551,0.000,null
1739682171.126,-43.945,-34.668,-24.902,-37.109,0.000,null
1739682171.130,-42.480,-34.668,-22.461,-43.457,0.000,null
1739682171.134,-32.715,-27.832,-17.578,-34.668,0.000,null
1739682171.138,-37.109,-31.738,-19.531,-27.344,0.000,null
1739682171.142,-33.203,-39.062,-21.973,-22.949,0.000,null
1739682171.146,-24.414,-34.668,-24.902,-21.973,0.000,null
1739682171.150,-27.832,-30.273,-26.855,-29.785,0.000,null
1739682171.154,-26.855,-36.621,-25.391,-20.020,0.000,null
1739682171.158,-15.625,-43.945,-23.926,-8.301,0.000,null
1739682171.161,-22.949,-38.574,-29.297,-31.738,0.000,null
1739682171.165,-31.250,-33.691,-29.785,-34.180,0.000,null
1739682171.169,-27.344,-40.039,-28.809,-23.438,0.000,null
1739682171.173,-14.648,-41.016,-27.832,-20.508,0.000,null
1739682171.177,-17.578,-33.691,-29.297,-27.344,0.000,null
1739682171.181,-24.414,-31.738,-33.203,-40.527,0.000,null
1739682171.185,-18.066,-37.109,-31.250,-35.645,0.000,null
1739682171.189,-0.977,-39.551,-31.738,-19.531,0.000,null
1739682171.193,2.930,-35.645,-35.645,-15.625,0.000,null
1739682171.197,0.000,-31.738,-35.645,-17.090,0.000,null
1739682171.201,11.230,-34.668,-27.344,-8.301,0.000,null
1739682171.204,-1.953,-39.551,-27.344,-16.602,0.000,null
1739682171.208,-15.137,-40.527,-23.926,-19.531,0.000,null
1739682171.212,-10.254,-41.504,-17.090,-9.766,0.000,null
1739682171.216,-11.230,-40.039,-18.066,-9.277,0.000,null
1739682171.220,-7.324,-34.180,-20.996,-7.324,0.000,null
1739682171.224,-10.742,-33.203,-20.508,-5.371,0.000,null
1739682171.228,-22.461,-36.133,-15.625,-2.930,0.000,null
1739682171.232,-28.320,-41.504,-14.648,1.465,0.000,null
1739682171.236,-26.367,-41.504,-13.672,1.465,0.000,null
1739682171.240,-18.066,-39.062,-18.555,0.000,0.000,null
1739682171.243,-15.137,-40.527,-21.484,1.953,0.000,null
1739682171.247,-11.719,-44.922,-20.996,2.441,0.000,null
1739682171.251,-14.648,-43.945,-24.902,-7.324,0.000,null
1739682171.255,-13.184,-45.898,-30.273,-10.254,0.000,null
1739682171.259,-10.742,-50.293,-32.715,-15.137,0.000,null
1739682171.263,-16.602,-49.805,-28.809,-18.555,0.000,null
1739682171.267,-11.719,-47.852,-26.855,-12.207,0.000,null
1739682171.271,-6.836,-48.828,-26.855,-7.812,0.000,null
1739682171.275,1.465,-46.387,-22.461,1.465,0.000,null
1739682171.279,1.953,-39.551,-24.902,1.953,0.000,null
1739682171.283,-2.930,-40.527,-28.809,-12.695,0.000,null
1739682171.286,-9.277,-41.016,-23.926,-18.066,0.000,null
1739682171.290,-0.977,-42.969,-20.508,-6.348,0.000,null
1739682171.294,-3.906,-39.551,-22.949,0.977,0.000,null
1739682171.298,-7.812,-31.738,-19.043,0.488,0.000,null
1739682171.302,1.953,-38.574,-16.113,1.465,0.000,null
1739682171.306,-4.395,-46.875,-21.973,-3.906,0.000,null
1739682171.310,-10.742,-49.316,-29.785,-14.160,0.000,null
1739682171.314,-9.766,-48.828,-28.809,-17.578,0.000,null
1739682171.318,-12.695,-49.805,-26.367,-14.648,0.000,null
1739682171.322,-13.672,-49.805,-30.762,-11.230,0.000,null
1739682171.326,-9.277,-45.898,-26.855,-12.207,0.000,null
1739682171.329,-10.742,-46.875,-22.461,-8.789,0.000,null
1739682171.333,-9.277,-46.875,-22.461,-4.883,0.000,null
1739682171.337,-2.441,-47.363,-27.832,-7.812,0.000,null
1739682171.341,-20.508,-42.969,-28.809,-19.531,0.000,null
1739682171.345,-24.902,-46.387,-24.902,-19.043,0.000,null
1739682171.349,-9.277,-46.875,-23.926,-14.160,0.000,null
1739682171.353,-10.742,-38.086,-20.996,-17.090,0.000,null
1739682171.357,-13.184,-38.086,-18.555,-15.625,0.000,null
1739682171.361,-11.719,-37.109,-18.555,-4.883,0.000,null
1739682171.365,-3.906,-40.039,-19.043,-1.465,0.000,null
1739682171.368,1.953,-43.457,-24.414,-7.324,0.000,null
1739682171.372,1.465,-40.527,-24.902,-4.883,0.000,null
1739682171.376,2.441,-42.480,-18.555,-0.488,0.000,null
1739682171.380,19.531,-42.480,-19.043,9.277,0.000,null
1739682171.384,9.277,-42.480,-25.879,0.977,0.000,null
1739682171.388,-16.113,-46.387,-22.949,-16.113,0.000,null
1739682171.392,-5.371,-48.340,-15.625,-2.441,0.000,null
1739682171.396,0.000,-40.039,-16.602,-5.859,0.000,null
1739682171.400,-4.395,-25.879,-12.695,-11.230,0.000,null
1739682171.404,1.953,-21.484,-7.324,-5.371,0.000,null
1739682171.408,0.488,-23.926,-9.277,-9.766,0.000,null
