timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739684931.408,-33.691,-45.898,-32.227,-31.250,0.000,CFM
1739684931.411,-24.414,-42.480,-28.809,-23.438,0.000,CFM
1739684931.415,-13.184,-39.062,-25.391,-20.508,0.000,CFM
1739684931.419,-23.438,-41.504,-29.297,-15.137,0.000,CFM
1739684931.423,-32.715,-45.410,-28.320,-27.344,0.000,CFM
1739684931.427,-41.504,-46.387,-28.320,-39.062,0.000,CFM
1739684931.431,-47.363,-41.504,-28.809,-40.039,0.000,CFM
1739684931.435,-38.086,-40.527,-30.762,-35.156,0.000,CFM
1739684931.439,-34.180,-45.898,-33.691,-30.273,0.000,CFM
1739684931.443,-36.133,-41.504,-32.715,-35.645,0.000,CFM
1739684931.447,-37.598,-41.992,-31.738,-42.480,0.000,CFM
1739684931.451,-44.434,-47.363,-32.227,-38.086,0.000,CFM
1739684931.454,-46.875,-43.945,-32.715,-30.762,0.000,CFM
1739684931.458,-27.832,-41.992,-30.762,-27.344,0.000,CFM
1739684931.462,-14.648,-41.504,-28.809,-34.180,0.000,CFM
1739684931.466,-14.648,-37.109,-26.855,-35.645,0.000,CFM
1739684931.470,-27.344,-36.621,-27.344,-28.320,0.000,CFM
1739684931.474,-26.367,-34.180,-28.320,-25.391,0.000,CFM
1739684931.478,-30.762,-32.227,-23.926,-23.438,0.000,CFM
1739684931.482,-53.223,-39.062,-22.461,-20.996,0.000,CFM
1739684931.486,-61.035,-37.598,-21.973,-27.344,0.000,CFM
1739684931.490,-52.246,-34.180,-25.879,-26.855,0.000,CFM
1739684931.494,-45.898,-38.574,-33.203,-20.508,0.000,CFM
1739684931.497,-52.734,-44.922,-36.133,-22.949,0.000,CFM
1739684931.501,-63.477,-47.363,-33.203,-28.320,0.000,CFM
1739684931.505,-62.500,-46.387,-24.902,-22.949,0.000,CFM
1739684931.509,-48.340,-45.898,-25.391,-20.020,0.000,CFM
1739684931.513,-34.668,-41.992,-27.832,-20.020,0.000,CFM
1739684931.517,-42.480,-41.016,-25.391,-25.391,0.000,CFM
1739684931.521,-53.223,-42.480,-28.809,-31.738,0.000,CFM
1739684931.525,-47.363,-47.363,-27.832,-27.344,0.000,CFM
1739684931.529,-43.457,-49.316,-21.973,-25.879,0.000,CFM
1739684931.533,-43.945,-42.480,-22.949,-29.297,0.000,CFM
1739684931.536,-56.152,-38.574,-23.926,-34.180,0.000,CFM
1739684931.540,-59.570,-41.504,-25.391,-32.227,0.000,CFM
1739684931.544,-54.199,-41.504,-29.297,-24.902,0.000,CFM
1739684931.548,-61.523,-36.133,-23.926,-31.738,0.000,CFM
1739684931.552,-58.105,-42.969,-20.996,-38.574,0.000,CFM
1739684931.556,-45.410,-44.434,-23.438,-33.691,0.000,CFM
1739684931.560,-42.480,-41.504,-24.414,-28.320,0.000,CFM
1739684931.564,-28.320,-44.922,-24.414,-29.785,0.000,CFM
1739684931.568,-18.066,-47.363,-26.367,-36.621,0.000,CFM
1739684931.572,-21.484,-46.387,-33.203,-34.180,0.000,CFM
1739684931.576,-12.207,-43.457,-34.180,-24.414,0.000,CFM
1739684931.579,-2.930,-41.504,-33.691,-29.297,0.000,CFM
1739684931.583,-7.812,-40.039,-34.668,-25.391,0.000,CFM
1739684931.587,-10.742,-49.316,-37.109,-15.137,0.000,CFM
1739684931.591,-20.508,-47.852,-32.715,-30.273,0.000,CFM
1739684931.595,-37.109,-38.574,-28.320,-40.527,0.000,CFM
1739684931.599,-43.945,-45.898,-30.273,-40.039,0.000,CFM
1739684931.603,-52.734,-51.270,-33.691,-35.156,0.000,CFM
1739684931.607,-45.410,-47.363,-31.250,-30.273,0.000,CFM
1739684931.611,-41.016,-43.457,-29.297,-38.086,0.000,CFM
1739684931.615,-57.617,-41.504,-35.156,-41.504,0.000,CFM
1739684931.618,-47.852,-41.016,-35.645,-25.879,0.000,CFM
1739684931.622,-38.086,-43.457,-37.109,-22.949,0.000,CFM
1739684931.626,-42.480,-44.922,-39.551,-33.203,0.000,CFM
1739684931.630,-42.480,-42.480,-41.504,-33.691,0.000,CFM
1739684931.634,-42.480,-45.410,-46.875,-22.949,0.000,CFM
1739684931.638,-51.270,-46.387,-46.875,-35.645,0.000,CFM
1739684931.642,-54.199,-42.969,-41.992,-49.316,0.000,CFM
1739684931.646,-54.199,-40.039,-40.039,-50.293,0.000,CFM
1739684931.650,-41.992,-40.039,-34.180,-37.109,0.000,CFM
1739684931.654,-41.016,-39.551,-31.738,-35.156,0.000,CFM
1739684931.658,-47.852,-36.133,-35.645,-33.691,0.000,CFM
1739684931.661,-36.621,-34.668,-38.086,-22.461,0.000,CFM
1739684931.665,-36.621,-36.133,-38.574,-30.762,0.000,CFM
1739684931.669,-44.434,-42.969,-39.551,-39.551,0.000,CFM
1739684931.673,-54.688,-48.340,-43.457,-47.852,0.000,CFM
1739684931.677,-42.480,-48.340,-45.898,-44.434,0.000,CFM
1739684931.681,-25.879,-44.922,-41.016,-40.527,0.000,CFM
1739684931.685,-23.438,-41.016,-36.621,-27.832,0.000,CFM
1739684931.689,-20.508,-43.457,-38.574,-21.484,0.000,CFM
1739684931.693,-17.578,-42.480,-38.574,-35.645,0.000,CFM
1739684931.697,-35.156,-41.016,-37.109,-45.898,0.000,CFM
1739684931.701,-49.805,-45.410,-38.086,-45.898,0.000,CFM
1739684931.704,-44.922,-44.922,-35.645,-26.367,0.000,CFM
1739684931.708,-51.758,-45.410,-37.109,-11.719,0.000,CFM
1739684931.712,-53.223,-44.922,-32.715,-12.695,0.000,CFM
1739684931.716,-48.828,-44.434,-29.297,-19.531,0.000,CFM
1739684931.720,-51.758,-44.922,-35.156,-18.555,0.000,CFM
1739684931.724,-49.316,-42.480,-38.086,-15.625,0.000,CFM
1739684931.728,-53.711,-35.156,-35.645,-26.367,0.000,CFM
1739684931.732,-58.105,-29.785,-32.715,-28.809,0.000,CFM
1739684931.736,-57.617,-29.297,-36.133,-28.809,0.000,CFM
1739684931.740,-65.430,-32.227,-39.551,-32.227,0.000,CFM
1739684931.743,-62.012,-37.109,-38.574,-27.832,0.000,CFM
1739684931.747,-54.688,-34.668,-33.203,-27.832,0.000,CFM
1739684931.751,-50.781,-31.738,-30.762,-21.973,0.000,CFM
1739684931.755,-47.852,-33.203,-36.621,-23.438,0.000,CFM
1739684931.759,-45.410,-35.156,-41.504,-30.762,0.000,CFM
1739684931.763,-43.945,-35.156,-38.086,-22.949,0.000,CFM
1739684931.767,-42.969,-41.016,-34.668,-21.484,0.000,CFM
1739684931.771,-44.922,-41.992,-30.273,-32.715,0.000,CFM
1739684931.775,-54.199,-38.574,-31.738,-37.598,0.000,CFM
1739684931.779,-47.852,-37.598,-35.156,-25.879,0.000,CFM
1739684931.782,-39.551,-36.133,-25.391,-15.625,0.000,CFM
1739684931.786,-45.898,-31.250,-23.926,-20.020,0.000,CFM
1739684931.790,-45.410,-27.832,-25.879,-22.949,0.000,CFM
1739684931.794,-45.898,-32.227,-24.414,-14.160,0.000,CFM
1739684931.798,-43.945,-35.156,-28.809,-8.789,0.000,CFM
1739684931.802,-22.461,-32.715,-32.227,-18.066,0.000,CFM
1739684931.806,-3.906,-32.715,-30.762,-16.113,0.000,CFM
1739684931.810,-3.906,-37.598,-32.715,-19.531,0.000,CFM
1739684931.814,-13.672,-36.621,-35.156,-25.879,0.000,CFM
1739684931.818,-14.160,-34.668,-33.203,-28.320,0.000,CFM
1739684931.822,-21.973,-33.691,-31.250,-29.297,0.000,CFM
1739684931.825,-27.344,-34.180,-37.109,-26.855,0.000,CFM
1739684931.829,-21.973,-35.156,-41.992,-35.645,0.000,CFM
1739684931.833,-21.973,-31.738,-42.969,-39.062,0.000,CFM
1739684931.837,-14.160,-31.738,-40.527,-28.320,0.000,CFM
1739684931.841,-6.348,-34.180,-41.504,-25.879,0.000,CFM
1739684931.845,-12.695,-29.785,-42.480,-25.879,0.000,CFM
1739684931.849,-17.578,-27.344,-42.969,-25.879,0.000,CFM
1739684931.853,-11.719,-32.715,-49.316,-22.461,0.000,CFM
1739684931.857,-20.020,-34.180,-54.688,-22.949,0.000,CFM
1739684931.861,-26.367,-28.320,-55.176,-33.691,0.000,CFM
1739684931.865,-31.250,-19.043,-48.828,-43.945,0.000,CFM
1739684931.868,-44.922,-20.996,-47.363,-43.457,0.000,CFM
1739684931.872,-38.574,-30.273,-49.316,-28.320,0.000,CFM
1739684931.876,-34.668,-33.203,-45.898,-23.926,0.000,CFM
1739684931.880,-38.574,-27.832,-41.504,-34.180,0.000,CFM
1739684931.884,-35.645,-25.879,-34.180,-38.086,0.000,CFM
1739684931.888,-28.320,-30.762,-32.227,-43.945,0.000,CFM
1739684931.892,-31.738,-32.227,-39.062,-50.781,0.000,CFM
1739684931.896,-41.016,-34.180,-41.504,-51.270,0.000,CFM
1739684931.900,-38.086,-38.574,-36.621,-40.527,0.000,CFM
1739684931.904,-41.016,-37.598,-36.133,-31.250,0.000,CFM
1739684931.907,-47.852,-34.668,-37.598,-41.992,0.000,CFM
1739684931.911,-47.852,-31.250,-35.645,-45.410,0.000,CFM
1739684931.915,-39.062,-32.227,-32.227,-33.203,0.000,CFM
1739684931.919,-47.852,-39.062,-36.133,-51.270,0.000,CFM
1739684931.923,-75.195,-35.156,-40.527,-67.871,0.000,CFM
1739684931.927,-73.242,-36.133,-39.062,-57.617,0.000,CFM
1739684931.931,-67.871,-42.969,-41.504,-56.152,0.000,CFM
1739684931.935,-67.383,-41.504,-41.504,-49.805,0.000,CFM
1739684931.939,-56.641,-38.086,-40.527,-40.039,0.000,CFM
1739684931.943,-51.270,-33.203,-40.039,-36.621,0.000,CFM
1739684931.947,-57.129,-36.621,-38.086,-45.410,0.000,CFM
1739684931.950,-63.965,-41.504,-37.109,-49.805,0.000,CFM
1739684931.954,-61.035,-41.504,-35.156,-47.852,0.000,CFM
1739684931.958,-50.293,-43.457,-33.203,-43.457,0.000,CFM
1739684931.962,-36.621,-49.805,-38.574,-32.715,0.000,CFM
1739684931.966,-34.668,-51.758,-41.992,-40.527,0.000,CFM
1739684931.970,-30.762,-48.340,-44.922,-46.875,0.000,CFM
1739684931.974,-21.973,-42.969,-45.898,-40.039,0.000,CFM
1739684931.978,-17.090,-46.387,-46.387,-41.504,0.000,CFM
1739684931.982,-16.113,-55.664,-43.945,-50.293,0.000,CFM
1739684931.986,-25.391,-51.270,-43.945,-55.664,0.000,CFM
1739684931.990,-38.574,-46.875,-45.898,-61.523,0.000,CFM
1739684931.993,-43.945,-47.363,-46.387,-49.805,0.000,CFM
1739684931.997,-48.340,-47.363,-43.457,-32.715,0.000,CFM
1739684932.001,-58.105,-47.852,-40.039,-31.738,0.000,CFM
1739684932.005,-63.477,-46.387,-40.039,-24.414,0.000,CFM
1739684932.009,-61.035,-50.293,-40.527,-11.719,0.000,CFM
1739684932.013,-62.500,-53.223,-41.016,-13.184,0.000,CFM
1739684932.017,-67.383,-48.340,-41.016,-16.602,0.000,CFM
1739684932.021,-73.242,-48.828,-41.992,-32.227,0.000,CFM
1739684932.025,-82.520,-47.852,-43.457,-32.715,0.000,CFM
1739684932.029,-93.750,-48.340,-42.480,-27.832,0.000,CFM
1739684932.032,-84.473,-51.758,-39.551,-24.902,0.000,CFM
1739684932.036,-60.547,-49.805,-36.133,-12.207,0.000,CFM
1739684932.040,-57.617,-48.340,-39.551,-18.555,0.000,CFM
1739684932.044,-45.410,-45.898,-35.645,-17.578,0.000,CFM
1739684932.048,-35.645,-46.387,-35.645,-15.625,0.000,CFM
1739684932.052,-41.504,-45.898,-43.457,-36.133,0.000,CFM
1739684932.056,-43.945,-39.551,-42.969,-37.598,0.000,CFM
1739684932.060,-45.898,-37.598,-41.016,-25.879,0.000,CFM
1739684932.064,-43.945,-37.109,-40.039,-19.531,0.000,CFM
1739684932.068,-33.691,-35.156,-38.086,-18.555,0.000,CFM
1739684932.072,-30.762,-36.621,-34.668,-20.508,0.000,CFM
1739684932.075,-31.250,-34.180,-31.738,-17.090,0.000,CFM
1739684932.079,-27.832,-40.039,-33.203,-16.602,0.000,CFM
1739684932.083,-19.043,-47.363,-36.621,-25.391,0.000,CFM
1739684932.087,-5.859,-41.016,-35.645,-31.250,0.000,CFM
1739684932.091,2.441,-37.109,-33.691,-24.902,0.000,CFM
1739684932.095,4.883,-35.156,-33.203,-18.066,0.000,CFM
1739684932.099,-2.930,-39.551,-36.621,-25.879,0.000,CFM
1739684932.103,-7.812,-39.551,-38.086,-29.785,0.000,CFM
1739684932.107,-6.348,-35.156,-39.551,-24.414,0.000,CFM
1739684932.111,-7.324,-35.645,-36.133,-25.391,0.000,CFM
1739684932.114,-7.324,-37.598,-33.691,-36.133,0.000,CFM
1739684932.118,-8.789,-38.086,-36.133,-48.340,0.000,CFM
1739684932.122,-15.625,-39.551,-40.527,-47.852,0.000,CFM
1739684932.126,-6.348,-40.527,-41.016,-43.945,0.000,CFM
1739684932.130,-0.488,-34.668,-36.133,-42.480,0.000,CFM
1739684932.134,-7.812,-27.344,-34.668,-40.527,0.000,CFM
1739684932.138,4.395,-25.879,-34.180,-26.367,0.000,CFM
1739684932.142,5.859,-31.250,-32.227,-6.348,0.000,CFM
1739684932.146,4.395,-33.691,-27.344,-11.719,0.000,CFM
1739684932.150,-3.418,-30.273,-25.879,-26.367,0.000,CFM
1739684932.154,-9.766,-27.344,-27.344,-23.926,0.000,CFM
1739684932.157,4.883,-29.785,-30.273,-14.648,0.000,CFM
1739684932.161,10.742,-24.414,-25.391,-14.648,0.000,CFM
1739684932.165,6.348,-13.672,-23.926,-23.438,0.000,CFM
1739684932.169,2.441,-21.484,-31.738,-30.762,0.000,CFM
1739684932.173,0.000,-30.762,-39.062,-30.273,0.000,CFM
1739684932.177,-1.953,-31.250,-40.527,-29.785,0.000,CFM
1739684932.181,-2.930,-33.691,-40.527,-31.738,0.000,CFM
1739684932.185,-8.789,-35.156,-41.992,-33.203,0.000,CFM
1739684932.189,-11.230,-33.691,-42.969,-36.621,0.000,CFM
1739684932.193,-10.742,-24.414,-40.039,-37.598,0.000,CFM
1739684932.196,-10.742,-20.020,-39.062,-37.598,0.000,CFM
1739684932.200,-17.090,-27.832,-40.039,-38.086,0.000,CFM
1739684932.204,-22.461,-32.715,-36.621,-40.527,0.000,CFM
1739684932.208,-14.160,-37.109,-33.691,-40.527,0.000,CFM
1739684932.212,-6.836,-38.574,-34.668,-26.367,0.000,CFM
1739684932.216,-4.883,-36.133,-37.598,-18.555,0.000,CFM
1739684932.220,-13.184,-36.133,-35.156,-29.297,0.000,CFM
1739684932.224,-11.719,-32.227,-32.715,-40.527,0.000,CFM
1739684932.228,-10.742,-32.227,-33.691,-33.203,0.000,CFM
1739684932.232,-3.906,-39.551,-37.109,-20.020,0.000,CFM
1739684932.236,-0.488,-34.668,-38.574,-16.113,0.000,CFM
1739684932.239,-4.883,-25.879,-34.180,-19.531,0.000,CFM
1739684932.243,2.930,-29.297,-38.086,-30.762,0.000,CFM
1739684932.247,2.441,-32.715,-39.062,-28.809,0.000,CFM
1739684932.251,-11.230,-37.109,-29.297,-30.762,0.000,CFM
1739684932.255,-20.996,-44.922,-29.297,-37.598,0.000,CFM
1739684932.259,-24.414,-45.410,-33.691,-22.949,0.000,CFM
1739684932.263,-30.273,-42.969,-32.715,-18.555,0.000,CFM
1739684932.267,-49.316,-44.434,-28.809,-25.391,0.000,CFM
1739684932.271,-53.711,-48.340,-22.949,-26.855,0.000,CFM
1739684932.275,-54.688,-50.781,-27.832,-30.273,0.000,CFM
1739684932.279,-83.984,-47.363,-40.527,-41.504,0.000,CFM
1739684932.282,-97.656,-48.340,-42.969,-47.363,0.000,CFM
1739684932.286,-92.285,-52.246,-39.551,-43.457,0.000,CFM
1739684932.290,-101.074,-55.664,-38.086,-48.340,0.000,CFM
1739684932.294,-112.793,-62.500,-38.086,-49.805,0.000,CFM
1739684932.298,-115.234,-55.664,-32.715,-46.875,0.000,CFM
1739684932.302,-113.770,-53.223,-27.832,-53.711,0.000,CFM
1739684932.306,-118.652,-55.664,-26.367,-56.152,0.000,CFM
1739684932.310,-116.699,-51.270,-28.809,-53.711,0.000,CFM
1739684932.314,-100.586,-49.805,-34.668,-39.551,0.000,CFM
1739684932.318,-92.773,-50.781,-38.086,-32.227,0.000,CFM
1739684932.321,-94.238,-47.363,-39.062,-34.668,0.000,CFM
1739684932.325,-88.867,-46.387,-38.086,-41.992,0.000,CFM
1739684932.329,-94.727,-47.852,-37.598,-49.316,0.000,CFM
1739684932.333,-98.145,-49.316,-34.668,-37.598,0.000,CFM
1739684932.337,-90.332,-52.246,-34.668,-31.250,0.000,CFM
1739684932.341,-82.520,-47.363,-33.691,-27.344,0.000,CFM
1739684932.345,-58.105,-45.898,-28.320,-13.672,0.000,CFM
1739684932.349,-41.504,-50.781,-25.879,-18.555,0.000,CFM
1739684932.353,-37.598,-42.969,-29.297,-26.367,0.000,CFM
1739684932.357,-31.250,-32.715,-31.738,-14.648,0.000,CFM
1739684932.361,-19.531,-34.180,-30.273,-13.672,0.000,CFM
1739684932.364,-11.230,-39.062,-28.809,-13.672,0.000,CFM
1739684932.368,-11.230,-37.598,-30.273,-1.465,0.000,CFM
1739684932.372,-6.836,-36.621,-26.367,2.441,0.000,CFM
1739684932.376,-4.395,-37.109,-23.926,-2.930,0.000,CFM
1739684932.380,-2.930,-36.621,-24.414,0.977,0.000,CFM
1739684932.384,4.883,-37.598,-26.367,7.812,0.000,CFM
1739684932.388,-0.977,-32.715,-28.320,1.953,0.000,CFM
1739684932.392,-6.348,-30.273,-31.738,-10.254,0.000,CFM
1739684932.396,-7.812,-35.156,-30.273,-3.906,0.000,CFM
1739684932.400,-7.324,-35.645,-27.344,-0.488,0.000,CFM
1739684932.404,-1.465,-25.879,-31.250,-14.160,0.000,CFM
1739684932.407,-10.254,-24.414,-31.738,-10.742,0.000,CFM
1739684932.411,-15.137,-31.738,-27.832,0.488,0.000,CFM
1739684932.415,-3.906,-34.668,-22.949,-0.488,0.000,CFM
1739684932.419,5.859,-27.832,-25.391,-2.441,0.000,CFM
1739684932.423,0.977,-22.949,-33.203,4.395,0.000,CFM
1739684932.427,3.418,-21.973,-32.227,11.719,0.000,CFM
1739684932.431,9.277,-18.066,-26.855,7.324,0.000,CFM
1739684932.435,2.930,-18.555,-29.297,-3.906,0.000,CFM
1739684932.439,6.836,-22.949,-32.715,2.930,0.000,CFM
1739684932.443,7.324,-20.996,-27.832,14.648,0.000,CFM
1739684932.446,6.348,-17.578,-27.344,11.230,0.000,CFM
1739684932.450,10.254,-18.066,-29.785,7.812,0.000,CFM
1739684932.454,5.859,-21.973,-30.762,10.742,0.000,CFM
1739684932.458,-0.488,-21.484,-32.715,13.672,0.000,CFM
1739684932.462,-6.348,-21.484,-32.715,10.254,0.000,CFM
1739684932.466,-8.789,-18.555,-31.738,6.836,0.000,CFM
1739684932.470,-15.625,-13.184,-28.809,9.277,0.000,CFM
1739684932.474,-14.160,-16.113,-26.855,7.812,0.000,CFM
1739684932.478,-3.418,-13.184,-29.297,4.395,0.000,CFM
1739684932.482,-2.930,-10.742,-30.273,13.672,0.000,CFM
1739684932.485,-2.441,-13.672,-29.297,24.414,0.000,CFM
1739684932.489,-2.930,-14.160,-32.227,14.160,0.000,CFM
1739684932.493,-6.348,-16.113,-31.250,7.812,0.000,CFM
1739684932.497,-4.883,-15.137,-31.250,8.301,0.000,CFM
1739684932.501,-11.230,-17.090,-32.715,8.789,0.000,CFM
1739684932.505,-21.484,-19.531,-30.762,8.301,0.000,CFM
1739684932.509,-23.926,-19.043,-34.180,-0.977,0.000,CFM
1739684932.513,-23.438,-22.461,-35.156,-8.301,0.000,CFM
1739684932.517,-22.949,-28.320,-33.203,-1.953,0.000,CFM
1739684932.521,-19.043,-24.902,-30.762,3.906,0.000,CFM
1739684932.525,-22.461,-21.973,-29.297,-4.883,0.000,CFM
1739684932.528,-25.391,-26.855,-30.762,-3.906,0.000,CFM
1739684932.532,-28.809,-26.367,-36.133,-1.953,0.000,CFM
1739684932.536,-30.273,-25.391,-36.621,-5.371,0.000,CFM
1739684932.540,-21.973,-23.926,-31.250,-1.465,0.000,CFM
1739684932.544,-14.160,-25.391,-31.738,-3.906,0.000,CFM
1739684932.548,-20.508,-25.879,-32.227,2.930,0.000,CFM
1739684932.552,-12.207,-18.555,-24.414,3.418,0.000,CFM
1739684932.556,4.395,-17.090,-23.926,-5.859,0.000,CFM
1739684932.560,19.043,-18.066,-32.227,-6.348,0.000,CFM
1739684932.564,39.551,-18.555,-32.715,-8.789,0.000,CFM
1739684932.568,32.227,-19.043,-31.250,-10.742,0.000,CFM
1739684932.571,30.273,-20.508,-31.738,-6.836,0.000,CFM
1739684932.575,44.434,-21.484,-32.715,1.953,0.000,CFM
1739684932.579,48.340,-19.531,-30.762,10.254,0.000,CFM
1739684932.583,46.875,-21.484,-27.344,10.254,0.000,CFM
1739684932.587,37.598,-28.809,-28.809,-3.418,0.000,CFM
1739684932.591,29.785,-26.367,-29.297,-7.324,0.000,CFM
1739684932.595,33.691,-22.949,-29.785,-0.488,0.000,CFM
1739684932.599,21.973,-24.414,-24.414,-8.301,0.000,CFM
1739684932.603,4.883,-23.926,-26.367,-15.137,0.000,CFM
1739684932.607,14.648,-20.996,-30.273,-10.742,0.000,CFM
1739684932.610,13.672,-20.508,-27.344,-16.113,0.000,CFM
1739684932.614,0.977,-23.926,-27.832,-34.180,0.000,CFM
1739684932.618,-0.488,-24.902,-36.133,-29.785,0.000,CFM
1739684932.622,12.695,-33.203,-37.598,-3.906,0.000,CFM
1739684932.626,18.555,-37.598,-26.367,-15.137,0.000,CFM
1739684932.630,5.371,-28.809,-25.879,-35.156,0.000,CFM
1739684932.634,-16.113,-28.809,-31.250,-26.367,0.000,CFM
1739684932.638,-30.762,-37.598,-29.785,-20.508,0.000,CFM
1739684932.642,-27.832,-36.621,-26.855,-17.578,0.000,CFM
1739684932.646,-30.273,-29.785,-22.461,-14.160,0.000,CFM
1739684932.650,-45.898,-30.273,-21.973,-16.602,0.000,CFM
1739684932.653,-30.762,-34.668,-26.855,-16.602,0.000,CFM
1739684932.657,-19.043,-37.598,-26.855,-13.672,0.000,CFM
1739684932.661,-11.719,-36.133,-26.855,-12.207,0.000,CFM
1739684932.665,2.441,-32.227,-27.832,-8.301,0.000,CFM
1739684932.669,3.418,-32.227,-27.832,-0.488,0.000,CFM
1739684932.673,6.348,-36.133,-26.367,-6.836,0.000,CFM
1739684932.677,6.836,-38.086,-26.855,-14.160,0.000,CFM
1739684932.681,8.789,-37.109,-27.344,-9.277,0.000,CFM
1739684932.685,-8.789,-37.109,-28.320,-7.324,0.000,CFM
1739684932.689,-38.574,-36.621,-30.273,-7.324,0.000,CFM
1739684932.693,-52.246,-35.156,-29.297,-6.836,0.000,CFM
1739684932.696,-53.223,-38.574,-27.832,-11.719,0.000,CFM
1739684932.700,-47.852,-43.457,-30.273,-25.391,0.000,CFM
1739684932.704,-46.387,-39.062,-32.227,-30.762,0.000,CFM
1739684932.708,-48.828,-39.551,-37.109,-30.762,0.000,CFM
1739684932.712,-39.551,-43.945,-39.551,-24.902,0.000,CFM
1739684932.716,-35.645,-39.551,-35.645,-21.484,0.000,CFM
1739684932.720,-50.781,-38.574,-37.598,-29.297,0.000,CFM
1739684932.724,-63.965,-42.480,-40.039,-26.855,0.000,CFM
1739684932.728,-58.105,-41.504,-33.203,-9.766,0.000,CFM
1739684932.732,-63.965,-44.922,-30.762,-15.625,0.000,CFM
1739684932.735,-75.195,-49.316,-38.086,-29.297,0.000,CFM
1739684932.739,-59.570,-46.387,-41.016,-29.785,0.000,CFM
1739684932.743,-51.758,-38.086,-35.156,-24.902,0.000,CFM
1739684932.747,-58.594,-37.598,-38.574,-24.902,0.000,CFM
1739684932.751,-59.570,-39.062,-40.527,-37.598,0.000,CFM
1739684932.755,-64.453,-37.598,-36.133,-34.668,0.000,CFM
1739684932.759,-70.312,-40.039,-36.621,-25.879,0.000,CFM
1739684932.763,-73.242,-41.504,-37.109,-29.297,0.000,CFM
1739684932.767,-67.871,-33.691,-36.133,-26.855,0.000,CFM
1739684932.771,-65.918,-38.086,-37.598,-20.508,0.000,CFM
1739684932.775,-64.453,-45.898,-37.598,-17.578,0.000,CFM
1739684932.778,-62.012,-36.621,-39.062,-21.973,0.000,CFM
1739684932.782,-58.594,-35.156,-36.621,-19.043,0.000,CFM
1739684932.786,-58.105,-40.039,-37.109,-21.484,0.000,CFM
1739684932.790,-56.641,-41.016,-41.504,-30.762,0.000,CFM
1739684932.794,-55.176,-41.016,-38.086,-33.203,0.000,CFM
1739684932.798,-54.199,-38.574,-32.227,-21.973,0.000,CFM
1739684932.802,-56.152,-42.480,-33.203,-21.973,0.000,CFM
1739684932.806,-59.082,-38.574,-33.203,-31.738,0.000,CFM
1739684932.810,-41.992,-36.133,-31.250,-32.715,0.000,CFM
1739684932.814,-20.020,-43.945,-34.180,-27.832,0.000,CFM
1739684932.817,-13.672,-44.922,-38.574,-27.344,0.000,CFM
1739684932.821,-8.301,-38.574,-36.621,-28.809,0.000,CFM
1739684932.825,-2.441,-35.156,-30.762,-23.926,0.000,CFM
1739684932.829,11.230,-39.551,-30.273,-22.949,0.000,CFM
1739684932.833,18.555,-41.016,-33.691,-19.531,0.000,CFM
1739684932.837,18.066,-43.457,-32.715,-26.367,0.000,CFM
1739684932.841,17.578,-44.922,-33.203,-32.715,0.000,CFM
1739684932.845,6.836,-42.480,-32.715,-19.531,0.000,CFM
1739684932.849,-4.883,-40.527,-28.320,-6.348,0.000,CFM
1739684932.853,-16.113,-35.156,-23.926,-8.789,0.000,CFM
1739684932.856,-13.184,-31.250,-26.855,-19.043,0.000,CFM
1739684932.860,-18.066,-37.598,-35.645,-23.438,0.000,CFM
1739684932.864,-32.227,-35.156,-33.691,-24.902,0.000,CFM
1739684932.868,-39.551,-31.250,-25.391,-26.367,0.000,CFM
1739684932.872,-54.688,-35.645,-28.809,-23.926,0.000,CFM
1739684932.876,-53.223,-38.574,-30.762,-23.438,0.000,CFM
1739684932.880,-50.293,-41.992,-28.320,-28.809,0.000,CFM
1739684932.884,-51.758,-40.527,-26.855,-26.855,0.000,CFM
1739684932.888,-42.969,-37.109,-28.320,-23.438,0.000,CFM
1739684932.892,-55.176,-40.527,-30.762,-30.762,0.000,CFM
1739684932.896,-57.129,-40.527,-34.180,-39.062,0.000,CFM
1739684932.899,-60.547,-36.621,-33.691,-48.340,0.000,CFM
1739684932.903,-61.523,-40.527,-31.250,-40.039,0.000,CFM
1739684932.907,-42.480,-42.969,-29.785,-29.297,0.000,CFM
1739684932.911,-30.273,-45.410,-29.785,-43.457,0.000,CFM
1739684932.915,-38.086,-45.410,-27.832,-50.293,0.000,CFM
1739684932.919,-48.340,-44.434,-28.320,-41.016,0.000,CFM
1739684932.923,-54.688,-43.457,-29.297,-39.062,0.000,CFM
1739684932.927,-58.105,-43.945,-31.738,-41.504,0.000,CFM
1739684932.931,-59.082,-46.875,-30.762,-39.551,0.000,CFM
1739684932.935,-61.523,-48.340,-29.785,-38.086,0.000,CFM
1739684932.939,-55.176,-51.270,-32.715,-29.785,0.000,CFM
1739684932.942,-51.758,-45.898,-32.227,-29.297,0.000,CFM
1739684932.946,-54.199,-44.434,-27.344,-41.016,0.000,CFM
1739684932.950,-56.641,-42.969,-28.809,-40.527,0.000,CFM
1739684932.954,-66.895,-42.969,-34.180,-41.992,0.000,CFM
1739684932.958,-61.523,-45.410,-35.645,-39.551,0.000,CFM
1739684932.962,-62.500,-44.922,-34.668,-43.457,0.000,CFM
1739684932.966,-78.125,-46.875,-35.645,-48.340,0.000,CFM
1739684932.970,-76.172,-48.340,-38.086,-45.410,0.000,CFM
