timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739684442.361,4.395,-20.508,-20.508,-1.465,0.000,FBH
1739684442.365,-0.977,-21.973,-25.391,3.418,0.000,FBH
1739684442.369,8.789,-26.855,-25.391,13.672,0.000,FBH
1739684442.373,-4.883,-25.391,-22.949,0.488,0.000,FBH
1739684442.377,-1.953,-23.438,-29.785,-14.648,0.000,FBH
1739684442.381,16.113,-26.855,-28.809,-6.836,0.000,FBH
1739684442.385,15.137,-29.785,-21.973,6.836,0.000,FBH
1739684442.388,-11.719,-27.344,-14.160,29.785,0.000,FBH
1739684442.392,-18.555,-23.926,-12.207,17.578,0.000,FBH
1739684442.396,-9.766,-24.414,-17.578,2.441,0.000,FBH
1739684442.400,0.977,-20.996,-18.066,7.812,0.000,FBH
1739684442.404,14.648,-21.484,-18.066,1.465,0.000,FBH
1739684442.408,20.508,-22.949,-22.461,-3.418,0.000,FBH
1739684442.412,26.367,-18.555,-25.391,-1.465,0.000,FBH
1739684442.416,25.391,-13.672,-23.926,-1.465,0.000,FBH
1739684442.420,40.527,-14.160,-22.949,2.441,0.000,FBH
1739684442.424,23.438,-13.184,-20.996,-3.418,0.000,FBH
1739684442.427,-10.254,-11.230,-19.531,-4.395,0.000,FBH
1739684442.431,12.207,-10.742,-20.020,-3.418,0.000,FBH
1739684442.435,34.180,-11.719,-15.625,-15.625,0.000,FBH
1739684442.439,11.230,-15.625,-13.184,-3.418,0.000,FBH
1739684442.443,-11.719,-17.090,-14.160,-1.953,0.000,FBH
1739684442.447,-35.156,-19.531,-17.578,3.418,0.000,FBH
1739684442.451,-23.926,-20.020,-19.043,1.953,0.000,FBH
1739684442.455,-24.414,-19.043,-24.414,-17.090,0.000,FBH
1739684442.459,-50.781,-16.602,-27.344,-12.695,0.000,FBH
1739684442.463,-63.477,-19.531,-27.344,-27.344,0.000,FBH
1739684442.467,-34.668,-26.855,-29.785,-36.133,0.000,FBH
1739684442.470,-20.508,-29.785,-30.762,-31.250,0.000,FBH
1739684442.474,-26.367,-26.855,-32.227,-19.531,0.000,FBH
1739684442.478,-24.414,-20.508,-26.367,5.859,0.000,FBH
1739684442.482,-9.277,-18.066,-20.996,-2.441,0.000,FBH
1739684442.486,13.672,-17.578,-20.996,-17.578,0.000,FBH
1739684442.490,-20.996,-12.695,-20.508,-5.371,0.000,FBH
1739684442.494,-24.902,-13.672,-19.531,-1.465,0.000,FBH
1739684442.498,3.418,-14.648,-11.719,2.441,0.000,FBH
1739684442.502,8.301,-17.090,-10.742,1.953,0.000,FBH
1739684442.506,16.113,-22.949,-14.648,5.859,0.000,FBH
1739684442.509,18.555,-19.043,-17.578,16.113,0.000,FBH
1739684442.513,10.742,-17.090,-19.531,10.254,0.000,FBH
1739684442.517,13.184,-26.855,-21.484,10.742,0.000,FBH
1739684442.521,11.230,-23.926,-20.508,17.090,0.000,FBH
1739684442.525,-3.418,-13.672,-18.066,20.020,0.000,FBH
1739684442.529,7.812,-14.648,-19.043,26.367,0.000,FBH
1739684442.533,18.555,-14.648,-17.090,15.625,0.000,FBH
1739684442.537,29.297,-12.207,-13.672,8.789,0.000,FBH
1739684442.541,13.672,-12.207,-13.672,-1.465,0.000,FBH
1739684442.545,-36.133,-15.137,-13.184,-16.602,0.000,FBH
1739684442.549,-12.695,-16.602,-15.625,3.906,0.000,FBH
1739684442.552,23.438,-14.648,-16.602,13.184,0.000,FBH
1739684442.556,11.719,-14.160,-10.742,-13.672,0.000,FBH
1739684442.560,-3.418,-16.602,-13.184,-19.531,0.000,FBH
1739684442.564,20.996,-17.090,-15.137,-7.812,0.000,FBH
1739684442.568,24.414,-16.602,-15.625,-12.207,0.000,FBH
1739684442.572,-21.484,-19.043,-16.602,-23.438,0.000,FBH
1739684442.576,-48.340,-26.855,-15.625,-22.461,0.000,FBH
1739684442.580,-21.484,-28.320,-20.020,-15.137,0.000,FBH
1739684442.584,-16.602,-21.484,-20.508,-20.996,0.000,FBH
1739684442.588,2.441,-19.531,-11.719,-15.625,0.000,FBH
1739684442.592,15.625,-19.043,-6.836,-14.160,0.000,FBH
1739684442.595,-20.020,-18.555,-10.254,-20.996,0.000,FBH
1739684442.599,-22.949,-16.602,-10.742,-17.578,0.000,FBH
1739684442.603,-23.438,-16.602,-12.695,-17.578,0.000,FBH
1739684442.607,-32.227,-21.973,-19.531,-20.996,0.000,FBH
1739684442.611,-23.926,-21.973,-18.555,-17.090,0.000,FBH
1739684442.615,-10.742,-18.555,-13.672,-30.762,0.000,FBH
1739684442.619,-1.953,-17.090,-12.695,-23.926,0.000,FBH
1739684442.623,0.000,-20.508,-16.602,-8.789,0.000,FBH
1739684442.627,-10.742,-31.250,-18.555,6.836,0.000,FBH
1739684442.630,-36.133,-30.762,-10.742,-0.977,0.000,FBH
1739684442.634,-16.113,-28.809,-13.184,-26.367,0.000,FBH
1739684442.638,7.324,-30.762,-21.973,-40.039,0.000,FBH
1739684442.642,-22.461,-31.738,-20.996,-35.156,0.000,FBH
1739684442.646,-51.758,-33.691,-16.113,-24.902,0.000,FBH
1739684442.650,-63.965,-30.762,-9.277,-43.945,0.000,FBH
1739684442.654,-25.391,-31.738,-10.254,-41.016,0.000,FBH
1739684442.658,-30.273,-36.133,-13.184,-18.555,0.000,FBH
1739684442.662,-86.914,-30.762,-13.184,-41.504,0.000,FBH
1739684442.666,-53.711,-26.367,-12.695,-21.484,0.000,FBH
1739684442.670,-23.926,-32.227,-12.207,-6.348,0.000,FBH
1739684442.673,-22.949,-30.273,-13.672,-67.383,0.000,FBH
1739684442.677,-25.879,-21.973,-16.602,-63.965,0.000,FBH
1739684442.681,-35.156,-25.879,-20.508,-51.270,0.000,FBH
1739684442.685,-56.152,-27.344,-17.578,-51.270,0.000,FBH
1739684442.689,-37.598,-26.367,-15.625,-42.480,0.000,FBH
1739684442.693,-52.246,-30.273,-18.555,-32.715,0.000,FBH
1739684442.697,-83.496,-32.227,-20.996,-26.367,0.000,FBH
1739684442.701,-72.754,-32.227,-19.531,-12.207,0.000,FBH
1739684442.705,-55.176,-35.156,-19.043,-15.625,0.000,FBH
1739684442.709,-18.555,-32.227,-22.461,-9.277,0.000,FBH
1739684442.713,-2.441,-28.809,-27.344,-20.996,0.000,FBH
1739684442.716,-41.504,-27.832,-24.414,-53.711,0.000,FBH
1739684442.720,-62.500,-24.902,-21.484,-47.363,0.000,FBH
1739684442.724,-44.922,-24.414,-28.320,-43.457,0.000,FBH
1739684442.728,-49.805,-28.320,-32.227,-45.898,0.000,FBH
1739684442.732,-40.039,-29.785,-28.320,-45.410,0.000,FBH
1739684442.736,-20.508,-25.879,-25.391,-41.992,0.000,FBH
1739684442.740,-46.875,-24.902,-30.273,-43.457,0.000,FBH
1739684442.744,-63.477,-20.996,-29.785,-60.547,0.000,FBH
1739684442.748,-31.738,-20.020,-21.973,-53.223,0.000,FBH
1739684442.752,-18.555,-19.531,-25.879,-47.363,0.000,FBH
1739684442.755,-35.645,-18.555,-30.762,-57.129,0.000,FBH
1739684442.759,-32.227,-22.461,-32.715,-41.992,0.000,FBH
1739684442.763,-9.766,-21.484,-33.691,-45.898,0.000,FBH
1739684442.767,-5.859,-15.625,-27.344,-30.273,0.000,FBH
1739684442.771,3.906,-16.602,-28.809,-22.949,0.000,FBH
1739684442.775,-13.672,-15.137,-27.832,-36.133,0.000,FBH
1739684442.779,-44.434,-14.160,-26.367,-28.809,0.000,FBH
1739684442.783,-19.531,-15.625,-25.391,-19.531,0.000,FBH
1739684442.787,-2.441,-18.066,-26.367,-12.207,0.000,FBH
1739684442.791,0.000,-20.508,-23.926,4.883,0.000,FBH
1739684442.795,3.418,-18.555,-15.625,3.418,0.000,FBH
1739684442.798,-0.977,-23.438,-21.973,-10.254,0.000,FBH
1739684442.802,3.906,-22.949,-26.367,-4.395,0.000,FBH
1739684442.806,4.883,-20.020,-26.855,8.789,0.000,FBH
1739684442.810,30.273,-19.531,-27.344,-11.719,0.000,FBH
1739684442.814,32.715,-15.625,-29.297,-19.531,0.000,FBH
1739684442.818,26.367,-13.672,-29.297,1.953,0.000,FBH
1739684442.822,20.996,-13.672,-21.973,2.441,0.000,FBH
1739684442.826,8.789,-17.090,-15.625,2.930,0.000,FBH
1739684442.830,7.812,-20.996,-17.090,24.414,0.000,FBH
1739684442.834,-13.672,-21.973,-21.484,15.625,0.000,FBH
1739684442.838,-21.484,-20.508,-24.414,-23.438,0.000,FBH
1739684442.841,-8.301,-20.996,-26.855,-16.602,0.000,FBH
1739684442.845,-0.977,-20.508,-25.391,-5.371,0.000,FBH
1739684442.849,-16.602,-21.973,-27.344,2.441,0.000,FBH
1739684442.853,-4.395,-23.926,-26.855,-2.441,0.000,FBH
1739684442.857,9.766,-25.879,-23.438,-7.324,0.000,FBH
1739684442.861,6.348,-26.855,-27.832,2.930,0.000,FBH
1739684442.865,4.395,-23.438,-26.367,-17.090,0.000,FBH
1739684442.869,-8.789,-22.461,-25.391,-24.414,0.000,FBH
1739684442.873,-9.766,-23.926,-27.832,-14.160,0.000,FBH
1739684442.877,6.348,-21.484,-24.414,-23.438,0.000,FBH
1739684442.880,10.742,-19.531,-20.996,-27.832,0.000,FBH
1739684442.884,9.766,-20.508,-25.391,-21.484,0.000,FBH
1739684442.888,9.277,-20.508,-23.438,-11.230,0.000,FBH
1739684442.892,-9.277,-30.273,-20.508,-0.977,0.000,FBH
1739684442.896,0.000,-37.109,-22.949,2.930,0.000,FBH
1739684442.900,-5.371,-32.227,-21.973,-8.301,0.000,FBH
1739684442.904,-7.324,-29.297,-27.344,-13.672,0.000,FBH
1739684442.908,-1.953,-26.367,-31.250,-8.789,0.000,FBH
1739684442.912,-23.438,-21.973,-30.273,-0.488,0.000,FBH
1739684442.916,-14.648,-22.949,-28.809,-7.324,0.000,FBH
1739684442.920,-6.348,-28.320,-31.738,-23.438,0.000,FBH
1739684442.923,-0.488,-31.250,-32.715,-15.625,0.000,FBH
1739684442.927,-13.672,-35.156,-30.273,-18.555,0.000,FBH
1739684442.931,-34.668,-36.621,-25.391,-17.090,0.000,FBH
1739684442.935,-35.156,-33.691,-26.367,-9.277,0.000,FBH
1739684442.939,-31.250,-33.203,-29.785,-14.648,0.000,FBH
1739684442.943,-31.738,-29.785,-26.367,-14.160,0.000,FBH
1739684442.947,-32.227,-23.438,-24.902,-13.672,0.000,FBH
1739684442.951,-20.508,-24.902,-26.855,-4.395,0.000,FBH
1739684442.955,-21.484,-28.809,-30.762,-0.488,0.000,FBH
1739684442.959,-36.133,-23.438,-27.832,-9.277,0.000,FBH
1739684442.962,-33.691,-17.090,-24.414,5.371,0.000,FBH
1739684442.966,-15.137,-18.066,-24.902,16.602,0.000,FBH
1739684442.970,-17.090,-20.508,-24.902,-5.859,0.000,FBH
1739684442.974,-22.461,-20.508,-23.926,-30.273,0.000,FBH
1739684442.978,1.465,-16.602,-20.996,-43.457,0.000,FBH
1739684442.982,4.395,-20.020,-27.344,-29.297,0.000,FBH
1739684442.986,-23.926,-26.855,-28.809,-24.414,0.000,FBH
1739684442.990,-36.621,-22.949,-30.273,-32.715,0.000,FBH
1739684442.994,-17.090,-19.531,-31.250,-29.785,0.000,FBH
1739684442.998,1.953,-19.531,-27.344,-26.855,0.000,FBH
1739684443.001,-19.531,-21.973,-24.902,-23.926,0.000,FBH
1739684443.005,-46.875,-25.391,-18.555,-27.832,0.000,FBH
1739684443.009,-48.828,-24.414,-24.902,-20.020,0.000,FBH
1739684443.013,-41.992,-27.832,-29.785,-19.043,0.000,FBH
1739684443.017,-39.551,-22.949,-19.043,1.465,0.000,FBH
1739684443.021,-28.320,-20.996,-17.090,2.930,0.000,FBH
1739684443.025,-12.207,-23.438,-18.555,-25.391,0.000,FBH
1739684443.029,-25.391,-23.926,-17.578,-18.066,0.000,FBH
1739684443.033,-34.180,-28.320,-22.949,0.977,0.000,FBH
1739684443.037,-29.785,-24.902,-25.879,-3.418,0.000,FBH
1739684443.041,-27.344,-24.414,-24.902,-27.344,0.000,FBH
1739684443.044,-25.879,-29.785,-25.879,-20.508,0.000,FBH
1739684443.048,-36.133,-30.273,-19.531,-18.555,0.000,FBH
1739684443.052,-35.156,-31.250,-15.625,-22.949,0.000,FBH
1739684443.056,-20.020,-31.250,-22.949,-15.625,0.000,FBH
1739684443.060,-1.465,-28.320,-25.391,-14.160,0.000,FBH
1739684443.064,18.066,-23.438,-27.344,-30.273,0.000,FBH
1739684443.068,-4.395,-22.461,-31.738,-32.715,0.000,FBH
1739684443.072,-29.785,-27.832,-32.715,-9.766,0.000,FBH
1739684443.076,-25.879,-24.414,-30.762,-7.324,0.000,FBH
1739684443.080,-24.414,-23.438,-26.367,-2.930,0.000,FBH
1739684443.084,-45.898,-20.996,-22.949,5.859,0.000,FBH
1739684443.087,-36.133,-24.414,-25.879,5.371,0.000,FBH
1739684443.091,14.160,-30.273,-29.297,-7.324,0.000,FBH
1739684443.095,-20.996,-24.414,-20.996,-8.301,0.000,FBH
1739684443.099,-17.090,-19.043,-23.438,-14.648,0.000,FBH
1739684443.103,-16.113,-18.555,-27.832,-20.020,0.000,FBH
1739684443.107,-63.477,-23.926,-22.949,2.441,0.000,FBH
1739684443.111,-28.320,-20.020,-20.020,-5.859,0.000,FBH
1739684443.115,-10.742,-16.113,-22.461,-10.742,0.000,FBH
1739684443.119,-15.137,-23.438,-25.391,10.254,0.000,FBH
1739684443.123,3.906,-21.973,-24.902,12.207,0.000,FBH
1739684443.126,10.254,-19.043,-29.785,-10.742,0.000,FBH
1739684443.130,25.879,-20.020,-31.738,-21.973,0.000,FBH
1739684443.134,31.738,-19.531,-29.785,-11.719,0.000,FBH
1739684443.138,-32.227,-22.949,-23.926,1.465,0.000,FBH
1739684443.142,-69.824,-23.438,-17.090,0.000,0.000,FBH
1739684443.146,-51.758,-21.484,-18.066,-1.953,0.000,FBH
1739684443.150,-46.875,-20.020,-17.090,-6.836,0.000,FBH
1739684443.154,-29.785,-22.949,-17.578,-12.207,0.000,FBH
1739684443.158,-10.254,-25.879,-20.996,-2.441,0.000,FBH
1739684443.162,-30.273,-20.020,-24.902,-9.766,0.000,FBH
1739684443.166,-34.180,-21.484,-29.297,-31.250,0.000,FBH
1739684443.169,-11.230,-21.973,-29.785,-33.691,0.000,FBH
1739684443.173,-22.461,-20.020,-31.250,-22.949,0.000,FBH
1739684443.177,-13.672,-21.973,-30.762,-14.160,0.000,FBH
1739684443.181,7.324,-24.414,-26.855,-31.250,0.000,FBH
1739684443.185,18.066,-20.020,-25.391,-60.059,0.000,FBH
1739684443.189,-9.277,-20.996,-24.414,-44.922,0.000,FBH
1739684443.193,-55.664,-27.344,-25.391,-20.996,0.000,FBH
1739684443.197,-41.504,-28.809,-23.926,-28.809,0.000,FBH
1739684443.201,-9.766,-27.344,-19.043,-35.156,0.000,FBH
1739684443.205,-32.715,-30.762,-20.996,-32.715,0.000,FBH
1739684443.208,-61.035,-32.715,-22.949,-8.789,0.000,FBH
1739684443.212,-54.199,-27.832,-19.043,-0.488,0.000,FBH
1739684443.216,-38.574,-20.508,-17.578,-14.648,0.000,FBH
1739684443.220,-18.555,-20.996,-18.555,-9.277,0.000,FBH
1739684443.224,-20.020,-23.926,-11.719,-0.488,0.000,FBH
1739684443.228,-16.602,-18.555,-6.348,11.230,0.000,FBH
1739684443.232,-4.395,-15.137,-11.230,2.441,0.000,FBH
1739684443.236,-18.555,-16.113,-19.531,-25.391,0.000,FBH
1739684443.240,-37.598,-15.137,-23.438,-38.086,0.000,FBH
1739684443.244,-40.039,-11.230,-21.484,-41.016,0.000,FBH
1739684443.248,-37.598,-9.766,-15.625,-43.457,0.000,FBH
1739684443.251,-24.414,-14.160,-20.508,-27.344,0.000,FBH
1739684443.255,11.230,-15.625,-26.855,-34.668,0.000,FBH
1739684443.259,-35.156,-13.672,-26.855,-51.270,0.000,FBH
1739684443.263,-74.707,-19.531,-31.738,-54.199,0.000,FBH
1739684443.267,-36.621,-24.902,-32.227,-17.090,0.000,FBH
1739684443.271,-19.043,-23.438,-23.926,-10.742,0.000,FBH
1739684443.275,-48.340,-23.438,-20.020,-65.430,0.000,FBH
1739684443.279,-59.082,-21.484,-18.555,-70.801,0.000,FBH
1739684443.283,-44.434,-20.508,-22.461,-63.965,0.000,FBH
1739684443.287,-21.973,-21.484,-30.273,-60.059,0.000,FBH
1739684443.290,-21.484,-25.391,-28.320,-47.852,0.000,FBH
1739684443.294,-39.551,-23.926,-28.320,-29.785,0.000,FBH
1739684443.298,-25.879,-21.484,-32.715,-9.766,0.000,FBH
1739684443.302,-52.734,-27.832,-33.691,1.465,0.000,FBH
1739684443.306,-77.637,-33.691,-30.762,15.625,0.000,FBH
1739684443.310,-56.152,-32.227,-31.250,-19.043,0.000,FBH
1739684443.314,-21.973,-27.344,-36.621,-44.434,0.000,FBH
1739684443.318,-20.020,-24.414,-36.133,-36.621,0.000,FBH
1739684443.322,-28.809,-25.879,-29.297,-34.668,0.000,FBH
1739684443.326,-16.113,-25.391,-29.297,-34.180,0.000,FBH
1739684443.329,-11.230,-24.902,-36.621,-26.855,0.000,FBH
1739684443.333,12.695,-23.926,-34.180,-18.555,0.000,FBH
1739684443.337,-16.602,-22.461,-27.832,-19.043,0.000,FBH
1739684443.341,-65.918,-27.832,-25.879,-13.184,0.000,FBH
1739684443.345,-41.504,-32.227,-27.344,-10.742,0.000,FBH
1739684443.349,-49.316,-29.297,-26.855,-5.859,0.000,FBH
1739684443.353,-67.871,-27.344,-18.555,1.465,0.000,FBH
1739684443.357,-56.152,-30.273,-16.602,8.789,0.000,FBH
1739684443.361,-51.270,-29.785,-20.508,5.371,0.000,FBH
1739684443.365,-47.852,-26.367,-21.484,-9.277,0.000,FBH
1739684443.369,-29.297,-19.531,-21.484,-23.926,0.000,FBH
1739684443.372,-39.551,-20.996,-27.832,-18.555,0.000,FBH
1739684443.376,-51.758,-25.879,-33.203,-3.906,0.000,FBH
1739684443.380,-55.664,-14.648,-23.926,-1.953,0.000,FBH
1739684443.384,-42.969,-9.277,-22.949,-33.203,0.000,FBH
1739684443.388,-40.039,-15.137,-30.273,-31.738,0.000,FBH
1739684443.392,-46.387,-18.555,-28.320,-22.461,0.000,FBH
1739684443.396,1.953,-12.695,-27.832,-28.809,0.000,FBH
1739684443.400,20.996,-7.812,-28.320,-18.555,0.000,FBH
1739684443.404,-12.207,-13.672,-22.949,-16.113,0.000,FBH
1739684443.408,-49.805,-21.973,-14.648,-6.348,0.000,FBH
1739684443.412,-41.504,-22.461,-16.113,12.207,0.000,FBH
1739684443.415,-40.039,-23.926,-15.137,1.953,0.000,FBH
1739684443.419,-75.684,-34.668,-22.949,-9.766,0.000,FBH
1739684443.423,-80.566,-35.156,-27.344,-15.625,0.000,FBH
1739684443.427,-41.992,-28.320,-19.043,-39.062,0.000,FBH
1739684443.431,-40.039,-28.320,-22.461,-26.367,0.000,FBH
1739684443.435,-61.035,-27.832,-22.949,-25.391,0.000,FBH
1739684443.439,-32.715,-23.926,-21.484,-29.785,0.000,FBH
1739684443.443,-28.809,-23.926,-28.320,-21.973,0.000,FBH
1739684443.447,-10.254,-27.344,-34.180,-17.578,0.000,FBH
1739684443.451,-27.344,-25.879,-31.250,-21.484,0.000,FBH
1739684443.454,-62.988,-29.297,-31.250,-46.387,0.000,FBH
1739684443.458,-49.805,-28.809,-25.879,-61.035,0.000,FBH
1739684443.462,-33.691,-26.855,-23.438,-44.434,0.000,FBH
1739684443.466,-32.715,-30.762,-21.484,-17.578,0.000,FBH
1739684443.470,-42.480,-30.273,-14.160,-18.555,0.000,FBH
1739684443.474,-19.531,-30.273,-15.137,1.465,0.000,FBH
1739684443.478,-26.367,-31.250,-22.949,-9.277,0.000,FBH
1739684443.482,-43.457,-35.156,-28.320,-37.598,0.000,FBH
1739684443.486,-38.574,-33.203,-24.414,-28.809,0.000,FBH
1739684443.490,-22.461,-26.855,-24.902,-25.879,0.000,FBH
1739684443.494,-10.254,-22.461,-26.367,-27.832,0.000,FBH
1739684443.497,-20.020,-15.625,-25.879,-26.367,0.000,FBH
1739684443.501,-47.852,-21.484,-26.367,-11.719,0.000,FBH
1739684443.505,-45.898,-24.414,-23.438,-0.488,0.000,FBH
1739684443.509,-24.902,-24.414,-22.949,-8.789,0.000,FBH
1739684443.513,-18.066,-30.273,-21.973,-15.625,0.000,FBH
1739684443.517,-2.441,-32.715,-17.090,-26.855,0.000,FBH
1739684443.521,-28.320,-32.227,-20.508,-22.949,0.000,FBH
1739684443.525,-23.926,-29.785,-20.020,-3.418,0.000,FBH
1739684443.529,-10.254,-25.879,-17.578,-12.695,0.000,FBH
1739684443.533,-11.719,-29.785,-22.461,-12.695,0.000,FBH
1739684443.537,-4.883,-38.574,-24.902,-16.113,0.000,FBH
1739684443.540,-12.207,-40.527,-23.438,-37.109,0.000,FBH
1739684443.544,-24.414,-38.086,-19.531,-25.391,0.000,FBH
1739684443.548,-64.453,-37.109,-27.344,-28.320,0.000,FBH
1739684443.552,-64.453,-39.551,-30.273,-24.902,0.000,FBH
1739684443.556,-55.176,-34.180,-20.996,-16.602,0.000,FBH
1739684443.560,-59.570,-33.203,-8.789,-48.340,0.000,FBH
1739684443.564,-62.500,-37.598,-8.301,-48.340,0.000,FBH
1739684443.568,-63.477,-36.133,-22.949,-38.086,0.000,FBH
1739684443.572,-22.461,-33.203,-24.414,-38.086,0.000,FBH
1739684443.576,-42.480,-26.855,-24.414,-22.461,0.000,FBH
1739684443.579,-72.266,-20.508,-18.555,-18.066,0.000,FBH
1739684443.583,-32.715,-18.066,-16.602,-44.434,0.000,FBH
1739684443.587,-9.277,-14.648,-20.508,-51.758,0.000,FBH
1739684443.591,5.371,-20.508,-18.066,-43.457,0.000,FBH
1739684443.595,-5.859,-24.902,-16.113,-30.273,0.000,FBH
1739684443.599,-32.715,-24.902,-19.531,-13.672,0.000,FBH
1739684443.603,-61.523,-22.949,-18.555,-14.160,0.000,FBH
1739684443.607,-57.617,-17.090,-13.184,-20.020,0.000,FBH
1739684443.611,-58.105,-21.973,-19.043,-7.324,0.000,FBH
1739684443.615,-44.922,-30.273,-20.996,-13.672,0.000,FBH
1739684443.618,-14.648,-30.273,-19.043,-19.531,0.000,FBH
1739684443.622,-20.020,-19.531,-13.184,-2.930,0.000,FBH
1739684443.626,-23.926,-15.625,-13.184,-24.902,0.000,FBH
1739684443.630,20.508,-12.695,-15.137,-39.062,0.000,FBH
1739684443.634,-0.977,-8.789,-16.113,-19.043,0.000,FBH
1739684443.638,-53.223,-10.254,-19.043,-16.602,0.000,FBH
1739684443.642,-39.062,-18.555,-16.113,-13.184,0.000,FBH
1739684443.646,-26.367,-20.020,-12.207,-5.859,0.000,FBH
1739684443.650,-9.766,-17.090,-8.789,-22.949,0.000,FBH
1739684443.654,25.391,-16.113,-13.672,-17.090,0.000,FBH
1739684443.658,30.273,-20.508,-18.555,-12.207,0.000,FBH
1739684443.661,-5.859,-32.715,-17.090,-4.883,0.000,FBH
1739684443.665,-28.320,-35.645,-17.090,0.000,0.000,FBH
1739684443.669,-13.184,-26.855,-12.695,-4.395,0.000,FBH
1739684443.673,-21.484,-25.391,-13.672,-12.207,0.000,FBH
1739684443.677,-22.949,-23.438,-20.508,-10.254,0.000,FBH
1739684443.681,23.438,-19.531,-18.066,5.371,0.000,FBH
1739684443.685,5.371,-20.020,-18.555,-4.395,0.000,FBH
1739684443.689,-15.625,-25.391,-18.066,-14.160,0.000,FBH
1739684443.693,-4.395,-24.902,-12.695,-9.766,0.000,FBH
1739684443.697,2.930,-19.043,-11.719,-10.742,0.000,FBH
1739684443.700,-10.254,-21.973,-15.625,-4.395,0.000,FBH
1739684443.704,-29.297,-28.809,-17.090,15.137,0.000,FBH
1739684443.708,0.977,-20.996,-15.137,-4.883,0.000,FBH
1739684443.712,20.020,-16.113,-16.113,-9.766,0.000,FBH
1739684443.716,-1.465,-22.461,-20.020,5.371,0.000,FBH
1739684443.720,-25.879,-23.438,-20.996,1.953,0.000,FBH
1739684443.724,-20.508,-28.320,-20.996,-15.137,0.000,FBH
1739684443.728,-9.766,-28.320,-17.578,-13.672,0.000,FBH
1739684443.732,7.324,-26.367,-17.090,16.602,0.000,FBH
1739684443.736,15.625,-26.367,-12.207,22.949,0.000,FBH
1739684443.740,0.488,-22.461,-13.184,-4.883,0.000,FBH
1739684443.743,-7.324,-20.020,-15.625,-0.977,0.000,FBH
1739684443.747,2.930,-23.438,-12.695,19.043,0.000,FBH
1739684443.751,20.996,-25.391,-13.672,13.184,0.000,FBH
1739684443.755,1.465,-21.973,-12.207,0.977,0.000,FBH
1739684443.759,-28.320,-25.879,-18.555,0.000,0.000,FBH
1739684443.763,-40.039,-32.227,-15.137,15.625,0.000,FBH
1739684443.767,-16.602,-31.250,-13.184,7.324,0.000,FBH
1739684443.771,-12.207,-33.691,-13.184,-33.203,0.000,FBH
1739684443.775,-45.898,-32.715,-10.742,-35.156,0.000,FBH
1739684443.779,-42.480,-30.273,-14.160,-15.625,0.000,FBH
1739684443.783,-46.387,-31.738,-16.113,-15.625,0.000,FBH
1739684443.786,-58.594,-30.273,-16.113,-26.855,0.000,FBH
1739684443.790,-39.551,-30.273,-17.090,-30.273,0.000,FBH
1739684443.794,7.324,-29.297,-20.508,-14.648,0.000,FBH
1739684443.798,9.766,-25.391,-20.508,-26.367,0.000,FBH
1739684443.802,4.395,-22.461,-20.020,-35.645,0.000,FBH
1739684443.806,-2.930,-25.391,-20.996,-13.672,0.000,FBH
1739684443.810,-42.969,-24.902,-15.137,-13.184,0.000,FBH
1739684443.814,-54.688,-22.461,-19.531,-33.691,0.000,FBH
1739684443.818,-57.617,-26.367,-26.855,-33.691,0.000,FBH
1739684443.822,-12.207,-31.250,-20.996,-17.578,0.000,FBH
1739684443.825,-2.441,-31.250,-19.531,-24.414,0.000,FBH
1739684443.829,-38.574,-33.691,-24.414,-32.715,0.000,FBH
1739684443.833,-21.973,-29.785,-20.996,-22.461,0.000,FBH
1739684443.837,-12.207,-29.785,-16.602,-8.301,0.000,FBH
1739684443.841,-26.367,-33.691,-22.949,-11.719,0.000,FBH
1739684443.845,-19.531,-29.785,-18.066,-16.113,0.000,FBH
1739684443.849,-29.785,-25.879,-11.719,-17.090,0.000,FBH
1739684443.853,-10.254,-22.949,-15.137,9.277,0.000,FBH
1739684443.857,20.508,-25.391,-25.879,10.254,0.000,FBH
1739684443.861,-1.953,-25.879,-24.902,-18.066,0.000,FBH
1739684443.865,-41.504,-23.438,-21.973,-26.367,0.000,FBH
1739684443.868,-35.645,-17.090,-29.297,-17.578,0.000,FBH
1739684443.872,-26.367,-17.578,-28.809,-8.301,0.000,FBH
1739684443.876,-41.992,-29.785,-29.297,-34.180,0.000,FBH
1739684443.880,-31.250,-33.691,-27.832,-38.574,0.000,FBH
1739684443.884,-38.574,-32.715,-30.273,-25.879,0.000,FBH
1739684443.888,-35.156,-30.762,-33.691,-21.973,0.000,FBH
1739684443.892,-10.742,-24.902,-21.484,-30.762,0.000,FBH
1739684443.896,0.488,-26.367,-19.043,-25.879,0.000,FBH
1739684443.900,-44.434,-29.785,-23.438,-30.273,0.000,FBH
1739684443.904,-29.785,-23.926,-22.949,-4.883,0.000,FBH
1739684443.907,-19.531,-24.414,-23.926,5.859,0.000,FBH
1739684443.911,-50.293,-31.738,-21.973,-21.484,0.000,FBH
1739684443.915,-35.645,-31.250,-18.555,-17.090,0.000,FBH
1739684443.919,-17.578,-29.785,-15.625,-25.879,0.000,FBH
1739684443.923,-19.043,-28.320,-20.508,-32.227,0.000,FBH
1739684443.927,-42.969,-29.785,-25.391,-37.109,0.000,FBH
1739684443.931,-43.945,-31.250,-21.973,-16.602,0.000,FBH
