timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739684106.014,-23.926,-41.016,-44.434,-41.504,0.000,sab
1739684106.018,-27.832,-41.504,-44.922,-42.969,0.000,sab
1739684106.022,-29.297,-44.434,-43.457,-37.109,0.000,sab
1739684106.026,-30.762,-41.992,-40.039,-33.203,0.000,sab
1739684106.030,-34.180,-40.039,-38.574,-31.738,0.000,sab
1739684106.034,-41.504,-42.480,-41.504,-32.715,0.000,sab
1739684106.037,-45.898,-38.574,-43.457,-32.715,0.000,sab
1739684106.041,-41.992,-41.016,-40.527,-35.645,0.000,sab
1739684106.045,-36.621,-44.434,-38.086,-36.133,0.000,sab
1739684106.049,-36.133,-40.527,-40.527,-33.691,0.000,sab
1739684106.053,-39.551,-38.574,-41.504,-45.898,0.000,sab
1739684106.057,-48.340,-45.898,-42.969,-44.922,0.000,sab
1739684106.061,-47.852,-46.875,-43.457,-42.480,0.000,sab
1739684106.065,-41.016,-44.434,-41.504,-44.922,0.000,sab
1739684106.069,-39.551,-42.969,-38.574,-43.945,0.000,sab
1739684106.073,-39.551,-43.945,-39.551,-51.758,0.000,sab
1739684106.076,-43.457,-44.922,-41.504,-50.293,0.000,sab
1739684106.080,-42.480,-43.457,-40.527,-41.992,0.000,sab
1739684106.084,-45.898,-42.480,-38.574,-41.504,0.000,sab
1739684106.088,-48.828,-46.387,-37.109,-49.805,0.000,sab
1739684106.092,-41.992,-51.270,-35.645,-50.293,0.000,sab
1739684106.096,-33.691,-49.316,-35.645,-45.898,0.000,sab
1739684106.100,-26.367,-36.133,-34.180,-47.363,0.000,sab
1739684106.104,-37.598,-38.086,-34.180,-44.922,0.000,sab
1739684106.108,-43.457,-48.340,-35.645,-48.340,0.000,sab
1739684106.112,-33.691,-49.805,-36.133,-56.152,0.000,sab
1739684106.116,-39.062,-44.922,-34.180,-59.082,0.000,sab
1739684106.119,-48.340,-47.363,-30.273,-49.316,0.000,sab
1739684106.123,-38.086,-51.270,-27.832,-40.527,0.000,sab
1739684106.127,-28.320,-46.387,-30.273,-40.039,0.000,sab
1739684106.131,-37.109,-41.504,-34.180,-38.086,0.000,sab
1739684106.135,-42.969,-39.062,-34.668,-35.156,0.000,sab
1739684106.139,-36.621,-36.133,-28.320,-31.738,0.000,sab
1739684106.143,-33.691,-36.621,-27.832,-37.109,0.000,sab
1739684106.147,-27.832,-40.039,-34.180,-41.016,0.000,sab
1739684106.151,-20.996,-45.898,-38.574,-31.250,0.000,sab
1739684106.155,-21.973,-49.316,-39.551,-25.391,0.000,sab
1739684106.158,-20.508,-43.457,-32.715,-24.414,0.000,sab
1739684106.162,-15.137,-41.504,-31.250,-24.902,0.000,sab
1739684106.166,-9.766,-43.945,-33.203,-27.832,0.000,sab
1739684106.170,-21.484,-45.898,-34.668,-32.227,0.000,sab
1739684106.174,-24.414,-43.945,-35.156,-40.527,0.000,sab
1739684106.178,-14.648,-43.945,-34.180,-38.086,0.000,sab
1739684106.182,-11.719,-42.480,-35.156,-25.391,0.000,sab
1739684106.186,-22.949,-37.109,-36.621,-20.996,0.000,sab
1739684106.190,-31.738,-32.227,-34.180,-19.531,0.000,sab
1739684106.194,-31.738,-35.645,-34.668,-20.020,0.000,sab
1739684106.197,-42.480,-42.480,-37.598,-20.996,0.000,sab
1739684106.201,-46.387,-37.598,-35.156,-20.020,0.000,sab
1739684106.205,-47.852,-37.598,-33.203,-18.066,0.000,sab
1739684106.209,-44.434,-44.434,-38.086,-15.137,0.000,sab
1739684106.213,-32.715,-35.156,-37.109,-22.461,0.000,sab
1739684106.217,-31.738,-26.855,-35.645,-36.621,0.000,sab
1739684106.221,-36.133,-32.715,-38.574,-41.504,0.000,sab
1739684106.225,-38.574,-35.645,-41.504,-35.645,0.000,sab
1739684106.229,-38.574,-28.809,-38.086,-35.156,0.000,sab
1739684106.233,-42.969,-24.902,-33.691,-38.086,0.000,sab
1739684106.237,-40.527,-28.809,-34.180,-34.180,0.000,sab
1739684106.240,-27.832,-40.039,-40.527,-27.344,0.000,sab
1739684106.244,-26.367,-40.527,-42.969,-27.344,0.000,sab
1739684106.248,-29.785,-34.668,-38.574,-32.227,0.000,sab
1739684106.252,-29.297,-35.156,-41.992,-41.992,0.000,sab
1739684106.256,-32.715,-37.109,-42.969,-40.527,0.000,sab
1739684106.260,-36.133,-41.504,-45.410,-36.133,0.000,sab
1739684106.264,-29.297,-44.434,-46.875,-36.621,0.000,sab
1739684106.268,-17.090,-40.527,-46.875,-32.227,0.000,sab
1739684106.272,-4.395,-33.691,-43.457,-23.926,0.000,sab
1739684106.276,-5.859,-32.715,-44.922,-24.414,0.000,sab
1739684106.279,-10.254,-33.691,-49.805,-27.832,0.000,sab
1739684106.283,-8.301,-37.109,-49.805,-25.879,0.000,sab
1739684106.287,-6.348,-37.598,-49.316,-28.809,0.000,sab
1739684106.291,-7.812,-33.203,-48.340,-32.227,0.000,sab
1739684106.295,-14.160,-31.738,-51.270,-36.133,0.000,sab
1739684106.299,-17.090,-31.738,-51.270,-31.738,0.000,sab
1739684106.303,-14.648,-35.156,-49.316,-30.273,0.000,sab
1739684106.307,-15.137,-39.062,-50.781,-38.574,0.000,sab
1739684106.311,-22.949,-41.016,-49.805,-35.156,0.000,sab
1739684106.315,-31.738,-41.016,-46.875,-34.180,0.000,sab
1739684106.319,-31.738,-38.574,-41.992,-39.551,0.000,sab
1739684106.322,-25.391,-31.738,-35.645,-36.621,0.000,sab
1739684106.326,-24.414,-29.297,-36.621,-31.738,0.000,sab
1739684106.330,-22.949,-35.645,-41.504,-30.762,0.000,sab
1739684106.334,-23.926,-38.574,-43.945,-37.109,0.000,sab
1739684106.338,-28.320,-34.180,-39.551,-43.945,0.000,sab
1739684106.342,-22.461,-33.691,-39.551,-41.992,0.000,sab
1739684106.346,-18.555,-36.133,-42.969,-35.156,0.000,sab
1739684106.350,-20.508,-36.133,-45.410,-28.809,0.000,sab
1739684106.354,-16.113,-33.691,-41.504,-28.809,0.000,sab
1739684106.358,-13.184,-40.527,-41.504,-31.738,0.000,sab
1739684106.361,-11.719,-46.387,-42.480,-32.715,0.000,sab
1739684106.365,-24.414,-44.922,-38.574,-36.133,0.000,sab
1739684106.369,-44.434,-40.039,-32.715,-39.551,0.000,sab
1739684106.373,-41.992,-37.598,-31.250,-33.691,0.000,sab
1739684106.377,-17.578,-44.922,-35.645,-22.461,0.000,sab
1739684106.381,-19.531,-40.527,-35.645,-28.809,0.000,sab
1739684106.385,-43.457,-34.668,-35.645,-33.691,0.000,sab
1739684106.389,-32.715,-42.969,-37.109,-25.391,0.000,sab
1739684106.393,-16.113,-42.480,-37.598,-20.508,0.000,sab
1739684106.397,-20.996,-38.086,-36.621,-18.066,0.000,sab
1739684106.401,-37.109,-39.551,-34.180,-22.949,0.000,sab
1739684106.404,-45.410,-43.945,-30.762,-23.438,0.000,sab
1739684106.408,-48.340,-45.410,-32.715,-26.367,0.000,sab
1739684106.412,-46.875,-45.898,-34.668,-23.438,0.000,sab
1739684106.416,-47.363,-44.922,-36.133,-26.367,0.000,sab
1739684106.420,-44.434,-40.039,-37.109,-24.414,0.000,sab
1739684106.424,-34.180,-34.180,-40.527,-13.184,0.000,sab
1739684106.428,-45.898,-34.180,-46.387,-22.949,0.000,sab
1739684106.432,-50.781,-42.480,-44.922,-32.715,0.000,sab
1739684106.436,-45.410,-48.828,-41.016,-27.832,0.000,sab
1739684106.440,-42.480,-45.898,-38.574,-24.414,0.000,sab
1739684106.444,-39.551,-41.992,-39.551,-30.762,0.000,sab
1739684106.447,-35.156,-40.527,-37.109,-34.668,0.000,sab
1739684106.451,-38.086,-39.062,-34.668,-30.273,0.000,sab
1739684106.455,-45.410,-37.109,-37.598,-29.785,0.000,sab
1739684106.459,-42.480,-39.551,-40.039,-34.180,0.000,sab
1739684106.463,-32.227,-44.922,-38.086,-39.551,0.000,sab
1739684106.467,-26.855,-44.922,-34.668,-33.691,0.000,sab
1739684106.471,-29.297,-39.062,-31.250,-30.273,0.000,sab
1739684106.475,-32.227,-36.621,-33.203,-33.691,0.000,sab
1739684106.479,-25.391,-42.969,-38.086,-40.527,0.000,sab
1739684106.482,-25.391,-42.969,-36.621,-42.480,0.000,sab
1739684106.486,-24.902,-38.086,-38.086,-37.109,0.000,sab
1739684106.490,-18.555,-38.574,-38.574,-39.062,0.000,sab
1739684106.494,-23.438,-47.852,-43.945,-38.086,0.000,sab
1739684106.498,-34.668,-49.805,-47.363,-31.250,0.000,sab
1739684106.502,-44.434,-44.434,-45.898,-35.645,0.000,sab
1739684106.506,-47.852,-42.969,-47.363,-39.551,0.000,sab
1739684106.510,-39.062,-41.992,-48.340,-33.203,0.000,sab
1739684106.514,-31.738,-42.969,-44.434,-28.809,0.000,sab
1739684106.518,-34.668,-38.574,-39.551,-33.691,0.000,sab
1739684106.522,-43.457,-42.969,-41.992,-40.527,0.000,sab
1739684106.525,-47.363,-43.945,-41.504,-41.016,0.000,sab
1739684106.529,-36.621,-38.574,-39.062,-45.898,0.000,sab
1739684106.533,-32.715,-41.504,-41.504,-48.340,0.000,sab
1739684106.537,-38.574,-40.527,-40.039,-43.457,0.000,sab
1739684106.541,-41.016,-43.457,-38.574,-46.387,0.000,sab
1739684106.545,-35.156,-43.945,-41.016,-44.434,0.000,sab
1739684106.549,-35.156,-39.551,-41.504,-42.969,0.000,sab
1739684106.553,-47.852,-45.898,-40.527,-46.875,0.000,sab
1739684106.557,-47.363,-50.293,-39.551,-45.410,0.000,sab
1739684106.561,-37.109,-43.457,-38.086,-41.992,0.000,sab
1739684106.565,-34.180,-39.551,-39.062,-41.016,0.000,sab
1739684106.568,-27.832,-34.180,-34.180,-32.715,0.000,sab
1739684106.572,-39.062,-35.645,-34.668,-29.785,0.000,sab
1739684106.576,-50.781,-41.504,-39.551,-29.785,0.000,sab
1739684106.580,-50.781,-38.574,-35.645,-25.879,0.000,sab
1739684106.584,-53.223,-38.086,-33.691,-32.715,0.000,sab
1739684106.588,-50.781,-39.551,-33.691,-34.668,0.000,sab
1739684106.592,-46.875,-41.016,-32.227,-32.227,0.000,sab
1739684106.596,-46.387,-39.551,-34.668,-36.133,0.000,sab
1739684106.600,-44.922,-37.598,-36.621,-40.039,0.000,sab
1739684106.604,-38.574,-35.156,-33.203,-41.504,0.000,sab
1739684106.607,-33.691,-34.180,-32.227,-35.645,0.000,sab
1739684106.611,-28.809,-34.180,-32.715,-36.133,0.000,sab
1739684106.615,-27.344,-34.668,-35.156,-42.969,0.000,sab
1739684106.619,-32.227,-36.621,-40.039,-45.898,0.000,sab
1739684106.623,-26.367,-33.203,-36.133,-42.480,0.000,sab
1739684106.627,-17.578,-34.668,-31.738,-35.645,0.000,sab
1739684106.631,-23.438,-41.504,-37.598,-33.691,0.000,sab
1739684106.635,-24.414,-41.504,-39.062,-37.109,0.000,sab
1739684106.639,-18.066,-32.227,-36.133,-42.969,0.000,sab
1739684106.643,-19.043,-27.344,-33.203,-39.062,0.000,sab
1739684106.647,-15.137,-34.668,-37.109,-31.738,0.000,sab
1739684106.650,-2.930,-29.297,-41.504,-29.785,0.000,sab
1739684106.654,-6.348,-23.926,-44.434,-38.574,0.000,sab
1739684106.658,-14.160,-31.250,-43.457,-40.527,0.000,sab
1739684106.662,-8.301,-31.738,-41.016,-33.691,0.000,sab
1739684106.666,-0.977,-27.344,-36.133,-29.297,0.000,sab
1739684106.670,-0.977,-28.320,-37.598,-26.367,0.000,sab
1739684106.674,-8.301,-26.855,-37.598,-19.043,0.000,sab
1739684106.678,-4.395,-23.926,-34.180,-16.602,0.000,sab
1739684106.682,0.977,-26.367,-36.133,-16.602,0.000,sab
1739684106.686,4.395,-29.785,-35.645,-12.207,0.000,sab
1739684106.689,10.742,-32.715,-32.227,-8.301,0.000,sab
1739684106.693,8.301,-37.109,-35.645,-9.766,0.000,sab
1739684106.697,-6.348,-40.039,-40.527,-18.066,0.000,sab
1739684106.701,-19.043,-38.574,-37.109,-20.508,0.000,sab
1739684106.705,-27.344,-37.598,-35.645,-18.555,0.000,sab
1739684106.709,-28.320,-40.039,-37.598,-14.160,0.000,sab
1739684106.713,-27.344,-35.645,-34.668,-13.184,0.000,sab
1739684106.717,-25.879,-35.645,-37.109,-15.625,0.000,sab
1739684106.721,-24.414,-41.504,-38.574,-19.043,0.000,sab
1739684106.725,-28.320,-35.645,-38.086,-20.508,0.000,sab
1739684106.729,-32.227,-29.297,-37.109,-19.043,0.000,sab
1739684106.732,-34.180,-29.297,-33.203,-26.367,0.000,sab
1739684106.736,-37.109,-30.762,-31.738,-28.320,0.000,sab
1739684106.740,-37.109,-30.273,-32.227,-20.996,0.000,sab
1739684106.744,-41.992,-29.785,-32.715,-26.367,0.000,sab
1739684106.748,-47.852,-40.039,-40.527,-37.598,0.000,sab
1739684106.752,-39.551,-45.898,-46.875,-34.180,0.000,sab
1739684106.756,-34.668,-37.109,-41.992,-34.668,0.000,sab
1739684106.760,-39.062,-31.738,-41.016,-40.039,0.000,sab
1739684106.764,-37.109,-32.227,-42.480,-33.691,0.000,sab
1739684106.768,-31.738,-26.855,-41.992,-29.297,0.000,sab
1739684106.771,-35.156,-24.902,-41.992,-36.133,0.000,sab
1739684106.775,-36.621,-24.902,-39.062,-39.551,0.000,sab
1739684106.779,-39.062,-29.297,-37.109,-36.621,0.000,sab
1739684106.783,-44.922,-35.156,-41.016,-29.297,0.000,sab
1739684106.787,-42.480,-33.203,-41.504,-24.414,0.000,sab
1739684106.791,-41.992,-34.668,-44.434,-37.598,0.000,sab
1739684106.795,-43.457,-37.109,-43.457,-44.434,0.000,sab
1739684106.799,-46.387,-35.645,-39.062,-43.945,0.000,sab
1739684106.803,-43.457,-30.762,-39.062,-50.293,0.000,sab
1739684106.807,-30.762,-26.367,-40.039,-50.781,0.000,sab
1739684106.810,-26.855,-28.809,-41.016,-43.457,0.000,sab
1739684106.814,-25.391,-32.227,-42.480,-35.645,0.000,sab
1739684106.818,-25.391,-34.668,-43.945,-40.039,0.000,sab
1739684106.822,-22.949,-35.156,-42.969,-47.363,0.000,sab
1739684106.826,-26.367,-27.344,-42.969,-44.922,0.000,sab
1739684106.830,-26.855,-24.902,-40.527,-39.551,0.000,sab
1739684106.834,-21.484,-34.668,-38.086,-36.133,0.000,sab
1739684106.838,-25.879,-37.109,-39.551,-34.668,0.000,sab
1739684106.842,-29.785,-37.598,-42.480,-30.273,0.000,sab
1739684106.846,-30.762,-39.551,-39.062,-32.227,0.000,sab
1739684106.850,-26.855,-33.691,-33.691,-37.109,0.000,sab
1739684106.853,-24.414,-35.645,-34.668,-40.039,0.000,sab
1739684106.857,-29.297,-34.668,-36.133,-47.852,0.000,sab
1739684106.861,-31.738,-26.855,-32.715,-42.969,0.000,sab
1739684106.865,-29.297,-27.344,-30.762,-36.621,0.000,sab
1739684106.869,-27.832,-33.203,-36.133,-32.715,0.000,sab
1739684106.873,-29.297,-35.156,-35.156,-23.438,0.000,sab
1739684106.877,-22.461,-33.203,-29.785,-29.297,0.000,sab
1739684106.881,-23.926,-27.832,-35.645,-38.574,0.000,sab
1739684106.885,-33.691,-23.926,-34.668,-35.156,0.000,sab
1739684106.889,-32.227,-26.855,-37.598,-35.645,0.000,sab
1739684106.892,-31.738,-25.391,-39.062,-38.574,0.000,sab
1739684106.896,-29.785,-29.785,-38.086,-31.250,0.000,sab
1739684106.900,-23.926,-39.062,-40.527,-27.344,0.000,sab
1739684106.904,-16.113,-34.668,-40.527,-29.785,0.000,sab
1739684106.908,-18.066,-29.297,-41.016,-37.109,0.000,sab
1739684106.912,-22.949,-34.668,-41.992,-44.434,0.000,sab
1739684106.916,-18.555,-39.551,-42.969,-42.480,0.000,sab
1739684106.920,-18.555,-33.691,-44.434,-41.016,0.000,sab
1739684106.924,-20.996,-25.879,-39.062,-44.434,0.000,sab
1739684106.928,-24.414,-29.785,-38.574,-46.387,0.000,sab
1739684106.932,-26.367,-38.086,-43.457,-39.551,0.000,sab
1739684106.935,-26.855,-39.062,-45.410,-45.898,0.000,sab
1739684106.939,-26.855,-31.250,-45.410,-55.176,0.000,sab
1739684106.943,-24.902,-29.297,-42.969,-39.551,0.000,sab
1739684106.947,-25.391,-31.738,-44.434,-34.668,0.000,sab
1739684106.951,-28.809,-30.762,-46.875,-37.598,0.000,sab
1739684106.955,-30.273,-28.809,-47.852,-40.039,0.000,sab
1739684106.959,-34.180,-28.809,-43.457,-41.992,0.000,sab
1739684106.963,-36.621,-24.414,-34.668,-37.109,0.000,sab
1739684106.967,-37.598,-25.391,-36.621,-36.621,0.000,sab
1739684106.971,-29.297,-32.715,-37.109,-41.992,0.000,sab
1739684106.974,-18.066,-41.016,-36.133,-37.598,0.000,sab
1739684106.978,-27.832,-41.992,-40.527,-33.691,0.000,sab
1739684106.982,-34.668,-39.551,-42.969,-37.109,0.000,sab
1739684106.986,-31.738,-43.945,-41.504,-38.086,0.000,sab
1739684106.990,-27.344,-42.969,-40.527,-34.180,0.000,sab
1739684106.994,-25.391,-43.457,-41.992,-31.738,0.000,sab
1739684106.998,-31.738,-46.387,-42.480,-34.180,0.000,sab
1739684107.002,-33.203,-46.387,-41.504,-29.297,0.000,sab
1739684107.006,-27.344,-47.363,-40.039,-28.320,0.000,sab
1739684107.010,-29.297,-44.922,-39.551,-24.414,0.000,sab
1739684107.014,-40.527,-48.828,-34.668,-20.508,0.000,sab
1739684107.017,-47.363,-55.176,-34.180,-22.949,0.000,sab
1739684107.021,-48.340,-50.781,-39.062,-22.949,0.000,sab
1739684107.025,-46.387,-52.246,-39.551,-22.949,0.000,sab
1739684107.029,-39.062,-50.293,-33.691,-22.461,0.000,sab
1739684107.033,-40.039,-41.016,-29.785,-21.973,0.000,sab
1739684107.037,-45.898,-38.574,-33.203,-22.461,0.000,sab
1739684107.041,-49.316,-40.039,-36.133,-27.344,0.000,sab
1739684107.045,-56.152,-37.109,-38.086,-34.180,0.000,sab
1739684107.049,-57.617,-43.457,-46.875,-39.551,0.000,sab
1739684107.053,-54.688,-51.758,-50.293,-36.133,0.000,sab
1739684107.057,-54.199,-48.828,-49.316,-29.785,0.000,sab
1739684107.060,-45.898,-41.504,-47.852,-25.391,0.000,sab
1739684107.064,-39.062,-41.992,-46.387,-29.785,0.000,sab
1739684107.068,-46.875,-49.805,-46.875,-29.785,0.000,sab
1739684107.072,-49.316,-48.828,-42.969,-29.785,0.000,sab
1739684107.076,-49.316,-43.945,-39.551,-37.598,0.000,sab
1739684107.080,-45.898,-43.457,-40.527,-37.598,0.000,sab
1739684107.084,-42.480,-42.969,-42.480,-31.250,0.000,sab
1739684107.088,-29.297,-36.133,-39.062,-31.250,0.000,sab
1739684107.092,-22.461,-40.039,-37.598,-27.832,0.000,sab
1739684107.096,-27.344,-46.387,-40.039,-25.391,0.000,sab
1739684107.099,-26.855,-42.480,-36.621,-32.227,0.000,sab
1739684107.103,-30.273,-39.551,-38.574,-36.621,0.000,sab
1739684107.107,-33.691,-38.086,-40.527,-34.668,0.000,sab
1739684107.111,-32.715,-36.621,-37.598,-30.762,0.000,sab
1739684107.115,-43.457,-35.645,-40.039,-32.227,0.000,sab
1739684107.119,-44.922,-30.762,-40.039,-35.645,0.000,sab
1739684107.123,-35.156,-27.832,-36.133,-32.227,0.000,sab
1739684107.127,-30.273,-33.691,-34.180,-23.438,0.000,sab
1739684107.131,-43.457,-34.180,-34.668,-28.320,0.000,sab
1739684107.135,-50.781,-25.879,-34.668,-36.621,0.000,sab
1739684107.138,-44.922,-27.344,-41.504,-34.180,0.000,sab
1739684107.142,-45.898,-31.738,-45.410,-35.156,0.000,sab
1739684107.146,-49.316,-30.273,-42.480,-37.598,0.000,sab
1739684107.150,-56.152,-32.715,-45.410,-37.109,0.000,sab
1739684107.154,-54.199,-42.480,-50.781,-36.133,0.000,sab
1739684107.158,-47.363,-41.504,-51.758,-39.551,0.000,sab
1739684107.162,-48.828,-37.598,-49.805,-39.551,0.000,sab
1739684107.166,-51.758,-35.156,-45.410,-34.668,0.000,sab
1739684107.170,-53.223,-34.180,-41.504,-38.086,0.000,sab
1739684107.174,-54.199,-41.992,-47.363,-40.039,0.000,sab
1739684107.177,-49.316,-41.016,-46.387,-38.574,0.000,sab
1739684107.181,-38.086,-38.086,-40.527,-36.621,0.000,sab
1739684107.185,-31.738,-38.574,-45.410,-34.180,0.000,sab
1739684107.189,-25.391,-36.133,-50.781,-38.086,0.000,sab
1739684107.193,-24.414,-35.645,-54.688,-41.016,0.000,sab
1739684107.197,-18.066,-41.016,-54.688,-40.527,0.000,sab
1739684107.201,-22.461,-41.016,-48.340,-42.480,0.000,sab
1739684107.205,-29.785,-38.086,-45.898,-36.621,0.000,sab
1739684107.209,-22.461,-39.551,-48.828,-34.668,0.000,sab
1739684107.213,-19.043,-34.668,-48.828,-31.738,0.000,sab
1739684107.217,-8.301,-35.645,-39.062,-18.066,0.000,sab
1739684107.220,-6.836,-39.062,-33.691,-18.066,0.000,sab
1739684107.224,-18.555,-38.574,-37.109,-28.809,0.000,sab
1739684107.228,-21.484,-36.133,-38.574,-26.367,0.000,sab
1739684107.232,-21.973,-38.086,-39.551,-21.484,0.000,sab
1739684107.236,-23.438,-35.645,-40.039,-19.043,0.000,sab
1739684107.240,-24.414,-33.691,-43.945,-25.391,0.000,sab
1739684107.244,-25.879,-37.109,-49.805,-34.180,0.000,sab
1739684107.248,-23.926,-35.645,-49.805,-30.762,0.000,sab
1739684107.252,-29.297,-28.809,-47.363,-24.414,0.000,sab
1739684107.256,-41.504,-32.227,-52.734,-21.484,0.000,sab
1739684107.260,-39.551,-41.016,-53.223,-25.391,0.000,sab
1739684107.263,-35.156,-38.574,-46.387,-23.926,0.000,sab
1739684107.267,-41.992,-36.133,-42.969,-26.855,0.000,sab
1739684107.271,-37.598,-34.668,-44.922,-34.180,0.000,sab
1739684107.275,-34.668,-32.715,-47.852,-34.668,0.000,sab
1739684107.279,-39.062,-33.691,-45.898,-34.668,0.000,sab
1739684107.283,-38.086,-35.156,-46.875,-31.738,0.000,sab
1739684107.287,-39.551,-38.086,-54.688,-34.180,0.000,sab
1739684107.291,-28.320,-34.668,-52.246,-32.227,0.000,sab
1739684107.295,-19.531,-29.297,-45.898,-31.250,0.000,sab
1739684107.299,-20.996,-29.785,-49.316,-35.645,0.000,sab
1739684107.302,-29.297,-34.668,-56.641,-38.086,0.000,sab
1739684107.306,-32.227,-41.016,-55.664,-41.992,0.000,sab
1739684107.310,-31.738,-41.992,-51.758,-37.109,0.000,sab
1739684107.314,-28.320,-34.180,-47.363,-30.273,0.000,sab
1739684107.318,-17.090,-35.156,-47.852,-34.668,0.000,sab
1739684107.322,-17.578,-37.598,-49.316,-38.574,0.000,sab
1739684107.326,-11.719,-34.668,-43.457,-37.109,0.000,sab
1739684107.330,4.395,-31.738,-37.598,-33.203,0.000,sab
1739684107.334,7.324,-31.250,-36.133,-30.762,0.000,sab
1739684107.338,-0.488,-33.203,-34.668,-30.273,0.000,sab
1739684107.342,-10.742,-32.715,-32.227,-29.297,0.000,sab
1739684107.345,-15.625,-32.715,-34.668,-34.180,0.000,sab
1739684107.349,-18.066,-40.527,-40.039,-34.180,0.000,sab
1739684107.353,-21.973,-44.434,-41.992,-33.203,0.000,sab
1739684107.357,-26.855,-37.598,-37.109,-37.109,0.000,sab
1739684107.361,-34.668,-36.621,-34.180,-35.156,0.000,sab
1739684107.365,-39.062,-41.992,-37.598,-33.691,0.000,sab
1739684107.369,-39.551,-40.039,-36.133,-33.691,0.000,sab
1739684107.373,-40.527,-36.133,-34.180,-38.574,0.000,sab
1739684107.377,-40.527,-40.527,-40.527,-41.016,0.000,sab
1739684107.381,-43.457,-43.457,-45.410,-38.086,0.000,sab
1739684107.384,-45.898,-42.480,-44.434,-41.016,0.000,sab
1739684107.388,-43.457,-39.062,-38.574,-36.621,0.000,sab
1739684107.392,-43.945,-39.551,-35.156,-34.180,0.000,sab
1739684107.396,-42.480,-40.527,-35.156,-30.273,0.000,sab
1739684107.400,-44.434,-39.062,-36.133,-33.691,0.000,sab
1739684107.404,-48.828,-35.156,-39.551,-37.598,0.000,sab
1739684107.408,-44.922,-35.156,-45.410,-33.203,0.000,sab
1739684107.412,-38.574,-45.410,-51.758,-30.273,0.000,sab
1739684107.416,-30.273,-45.410,-48.828,-31.738,0.000,sab
1739684107.420,-20.996,-38.574,-43.945,-32.227,0.000,sab
1739684107.424,-9.766,-38.086,-42.969,-28.809,0.000,sab
1739684107.427,-8.301,-40.039,-39.062,-28.809,0.000,sab
1739684107.431,-10.742,-40.039,-32.715,-30.762,0.000,sab
1739684107.435,-11.230,-40.527,-32.715,-28.809,0.000,sab
1739684107.439,-15.625,-43.945,-35.645,-24.902,0.000,sab
1739684107.443,-21.973,-45.410,-37.109,-23.926,0.000,sab
1739684107.447,-17.090,-34.668,-34.668,-26.855,0.000,sab
1739684107.451,-16.113,-28.809,-30.273,-24.414,0.000,sab
1739684107.455,-28.809,-32.227,-32.715,-20.508,0.000,sab
1739684107.459,-33.203,-32.227,-39.551,-22.949,0.000,sab
1739684107.463,-36.621,-33.691,-41.016,-30.762,0.000,sab
1739684107.466,-37.598,-37.598,-39.551,-30.762,0.000,sab
1739684107.470,-38.086,-41.992,-41.504,-36.133,0.000,sab
1739684107.474,-39.062,-46.875,-47.852,-44.922,0.000,sab
1739684107.478,-30.273,-41.016,-48.828,-42.969,0.000,sab
1739684107.482,-22.949,-40.039,-49.805,-37.598,0.000,sab
1739684107.486,-20.020,-42.480,-51.270,-31.250,0.000,sab
1739684107.490,-25.879,-43.945,-52.734,-35.156,0.000,sab
1739684107.494,-24.414,-37.109,-53.223,-43.945,0.000,sab
1739684107.498,-18.555,-26.855,-51.758,-41.992,0.000,sab
1739684107.502,-11.719,-33.691,-53.223,-28.809,0.000,sab
1739684107.505,-14.648,-43.457,-54.688,-30.273,0.000,sab
1739684107.509,-16.602,-35.645,-53.711,-36.621,0.000,sab
1739684107.513,-12.207,-34.668,-55.664,-33.203,0.000,sab
1739684107.517,-20.508,-41.504,-56.641,-33.691,0.000,sab
1739684107.521,-23.926,-41.504,-52.734,-30.762,0.000,sab
1739684107.525,-22.461,-39.062,-52.246,-26.367,0.000,sab
1739684107.529,-23.926,-41.992,-52.734,-24.414,0.000,sab
1739684107.533,-21.973,-45.898,-53.223,-22.949,0.000,sab
1739684107.537,-17.578,-43.945,-54.199,-18.555,0.000,sab
1739684107.541,-22.461,-38.086,-53.223,-20.996,0.000,sab
1739684107.545,-36.621,-41.016,-59.570,-34.668,0.000,sab
1739684107.548,-39.551,-45.410,-62.012,-41.016,0.000,sab
1739684107.552,-41.016,-41.504,-59.082,-42.480,0.000,sab
1739684107.556,-38.574,-42.480,-60.059,-38.574,0.000,sab
1739684107.560,-33.203,-39.062,-60.059,-27.344,0.000,sab
1739684107.564,-27.344,-37.109,-59.082,-23.926,0.000,sab
1739684107.568,-17.578,-35.645,-54.688,-23.438,0.000,sab
1739684107.572,-21.484,-35.645,-52.734,-24.902,0.000,sab
1739684107.576,-27.832,-35.645,-54.199,-28.320,0.000,sab
1739684107.580,-35.156,-37.109,-54.199,-31.738,0.000,sab
1739684107.584,-28.809,-41.504,-52.246,-31.738,0.000,sab
1739684107.587,-13.184,-37.598,-51.270,-22.949,0.000,sab
1739684107.591,-15.625,-41.016,-51.758,-13.184,0.000,sab
1739684107.595,-23.438,-41.504,-54.688,-27.832,0.000,sab
1739684107.599,-24.414,-34.668,-57.129,-46.875,0.000,sab
1739684107.603,-27.344,-36.621,-58.594,-42.969,0.000,sab
1739684107.607,-27.832,-40.527,-58.594,-35.645,0.000,sab
1739684107.611,-24.414,-36.133,-57.617,-33.691,0.000,sab
1739684107.615,-25.391,-35.645,-56.641,-28.809,0.000,sab
