timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739683963.702,-0.977,-38.574,-38.086,-7.324,0.000,sab
1739683963.706,-9.766,-35.645,-39.062,-18.066,0.000,sab
1739683963.710,-11.719,-38.574,-41.016,-22.461,0.000,sab
1739683963.714,-8.301,-42.969,-47.363,-19.043,0.000,sab
1739683963.718,-5.371,-46.875,-45.898,-10.254,0.000,sab
1739683963.722,-13.184,-45.410,-40.039,-6.348,0.000,sab
1739683963.725,-26.855,-47.852,-37.109,-13.184,0.000,sab
1739683963.729,-29.785,-52.734,-38.086,-9.766,0.000,sab
1739683963.733,-25.879,-49.316,-35.156,-8.789,0.000,sab
1739683963.737,-30.273,-50.293,-36.621,-13.672,0.000,sab
1739683963.741,-27.344,-54.688,-41.016,-11.230,0.000,sab
1739683963.745,-25.879,-54.688,-39.551,-4.395,0.000,sab
1739683963.749,-44.922,-53.223,-41.016,-7.324,0.000,sab
1739683963.753,-54.199,-53.223,-44.922,-14.160,0.000,sab
1739683963.757,-41.992,-52.246,-40.527,-11.230,0.000,sab
1739683963.761,-34.180,-53.223,-33.203,-10.254,0.000,sab
1739683963.764,-43.945,-53.223,-34.180,-20.508,0.000,sab
1739683963.768,-44.434,-47.363,-35.645,-30.273,0.000,sab
1739683963.772,-40.527,-45.410,-40.039,-29.785,0.000,sab
1739683963.776,-36.133,-41.016,-37.109,-20.020,0.000,sab
1739683963.780,-21.973,-34.668,-29.785,-12.695,0.000,sab
1739683963.784,-19.531,-39.062,-37.598,-19.531,0.000,sab
1739683963.788,-21.973,-39.551,-34.668,-26.367,0.000,sab
1739683963.792,-24.902,-42.480,-34.180,-25.879,0.000,sab
1739683963.796,-24.414,-46.387,-41.504,-23.926,0.000,sab
1739683963.800,-19.043,-41.504,-37.109,-14.648,0.000,sab
1739683963.804,-17.578,-36.133,-39.062,-10.742,0.000,sab
1739683963.807,-4.883,-37.598,-45.410,-6.836,0.000,sab
1739683963.811,-11.230,-37.598,-38.574,-13.672,0.000,sab
1739683963.815,-25.391,-40.039,-35.156,-22.949,0.000,sab
1739683963.819,-17.578,-41.504,-41.504,-19.531,0.000,sab
1739683963.823,-0.977,-35.645,-41.504,-12.207,0.000,sab
1739683963.827,-1.953,-33.203,-41.992,-6.836,0.000,sab
1739683963.831,-14.648,-35.645,-41.992,-16.113,0.000,sab
1739683963.835,-16.602,-43.457,-41.504,-26.367,0.000,sab
1739683963.839,-27.344,-49.805,-43.945,-29.297,0.000,sab
1739683963.843,-29.785,-48.340,-44.434,-23.926,0.000,sab
1739683963.846,-25.391,-50.293,-45.898,-26.855,0.000,sab
1739683963.850,-24.902,-50.781,-44.434,-21.484,0.000,sab
1739683963.854,-30.273,-42.969,-34.180,-20.020,0.000,sab
1739683963.858,-28.320,-43.945,-30.762,-26.367,0.000,sab
1739683963.862,-11.230,-44.434,-30.273,-17.578,0.000,sab
1739683963.866,-9.766,-41.016,-29.297,-10.254,0.000,sab
1739683963.870,-23.438,-48.340,-33.203,-20.020,0.000,sab
1739683963.874,-29.785,-51.758,-34.180,-22.949,0.000,sab
1739683963.878,-28.809,-50.781,-35.645,-18.555,0.000,sab
1739683963.882,-30.762,-48.828,-37.109,-15.625,0.000,sab
1739683963.886,-33.203,-44.922,-41.504,-18.555,0.000,sab
1739683963.889,-29.785,-47.363,-40.527,-17.578,0.000,sab
1739683963.893,-25.879,-47.363,-35.645,-14.648,0.000,sab
1739683963.897,-25.879,-46.875,-36.621,-13.184,0.000,sab
1739683963.901,-34.668,-44.434,-34.180,-22.949,0.000,sab
1739683963.905,-30.762,-38.086,-34.668,-30.273,0.000,sab
1739683963.909,-25.879,-43.457,-41.016,-21.484,0.000,sab
1739683963.913,-31.250,-45.898,-42.969,-17.578,0.000,sab
1739683963.917,-32.227,-39.062,-39.551,-24.414,0.000,sab
1739683963.921,-43.945,-41.016,-43.457,-28.320,0.000,sab
1739683963.925,-52.734,-43.945,-46.387,-27.832,0.000,sab
1739683963.928,-38.574,-40.527,-37.598,-21.484,0.000,sab
1739683963.932,-20.996,-40.527,-35.645,-17.578,0.000,sab
1739683963.936,-27.344,-42.480,-38.086,-22.461,0.000,sab
1739683963.940,-32.227,-42.480,-36.133,-27.832,0.000,sab
1739683963.944,-28.809,-41.504,-34.668,-35.645,0.000,sab
1739683963.948,-25.879,-41.016,-34.668,-41.992,0.000,sab
1739683963.952,-13.672,-40.527,-37.598,-37.598,0.000,sab
1739683963.956,-7.812,-42.969,-39.551,-27.344,0.000,sab
1739683963.960,-21.973,-41.992,-39.551,-32.227,0.000,sab
1739683963.964,-26.855,-44.922,-33.691,-33.691,0.000,sab
1739683963.968,-23.926,-53.223,-34.180,-29.785,0.000,sab
1739683963.971,-22.949,-50.293,-41.016,-28.320,0.000,sab
1739683963.975,-22.461,-42.969,-40.039,-24.414,0.000,sab
1739683963.979,-28.809,-41.504,-35.645,-26.855,0.000,sab
1739683963.983,-32.227,-45.898,-36.621,-27.832,0.000,sab
1739683963.987,-30.273,-50.293,-40.039,-18.555,0.000,sab
1739683963.991,-26.855,-44.922,-41.016,-19.531,0.000,sab
1739683963.995,-22.949,-43.457,-37.598,-21.973,0.000,sab
1739683963.999,-27.344,-48.828,-32.227,-20.508,0.000,sab
1739683964.003,-37.598,-48.828,-27.344,-25.391,0.000,sab
1739683964.007,-33.691,-45.410,-27.832,-26.367,0.000,sab
1739683964.010,-26.855,-41.992,-29.785,-22.949,0.000,sab
1739683964.014,-22.461,-40.039,-32.227,-15.625,0.000,sab
1739683964.018,-24.414,-44.434,-35.645,-6.836,0.000,sab
1739683964.022,-33.203,-42.969,-31.250,-0.977,0.000,sab
1739683964.026,-30.273,-39.062,-30.273,1.465,0.000,sab
1739683964.030,-24.902,-40.527,-32.227,-6.836,0.000,sab
1739683964.034,-22.461,-39.062,-29.785,-11.719,0.000,sab
1739683964.038,-25.391,-42.969,-29.297,-10.742,0.000,sab
1739683964.042,-30.762,-48.828,-32.715,-16.113,0.000,sab
1739683964.046,-27.344,-53.223,-31.738,-16.113,0.000,sab
1739683964.049,-22.949,-49.805,-27.832,-16.602,0.000,sab
1739683964.053,-20.508,-43.457,-33.203,-22.461,0.000,sab
1739683964.057,-20.020,-43.945,-36.621,-18.555,0.000,sab
1739683964.061,-16.602,-45.898,-33.203,-18.066,0.000,sab
1739683964.065,-16.113,-47.852,-32.715,-25.391,0.000,sab
1739683964.069,-17.578,-44.922,-37.109,-27.832,0.000,sab
1739683964.073,-13.672,-42.969,-36.133,-23.926,0.000,sab
1739683964.077,-12.695,-46.875,-39.551,-25.391,0.000,sab
1739683964.081,-22.949,-46.387,-42.969,-33.203,0.000,sab
1739683964.085,-37.109,-47.363,-38.086,-39.062,0.000,sab
1739683964.089,-36.133,-55.176,-37.109,-39.551,0.000,sab
1739683964.092,-24.414,-53.711,-34.668,-33.203,0.000,sab
1739683964.096,-30.762,-48.340,-31.738,-36.133,0.000,sab
1739683964.100,-28.320,-51.758,-36.133,-27.344,0.000,sab
1739683964.104,-20.996,-52.246,-37.109,-17.090,0.000,sab
1739683964.108,-33.691,-52.734,-37.598,-31.250,0.000,sab
1739683964.112,-34.668,-52.734,-40.039,-35.645,0.000,sab
1739683964.116,-32.715,-50.293,-39.062,-25.391,0.000,sab
1739683964.120,-31.250,-45.410,-37.109,-21.484,0.000,sab
1739683964.124,-21.484,-43.945,-37.109,-19.531,0.000,sab
1739683964.128,-21.973,-46.387,-36.621,-16.602,0.000,sab
1739683964.131,-30.273,-46.387,-35.156,-19.043,0.000,sab
1739683964.135,-22.949,-48.340,-42.969,-16.113,0.000,sab
1739683964.139,-20.020,-45.410,-44.922,-15.625,0.000,sab
1739683964.143,-32.227,-44.434,-40.527,-32.715,0.000,sab
1739683964.147,-35.645,-48.340,-41.016,-40.039,0.000,sab
1739683964.151,-23.926,-45.410,-41.016,-30.273,0.000,sab
1739683964.155,-11.719,-41.016,-36.621,-21.484,0.000,sab
1739683964.159,-2.441,-32.715,-31.250,-18.066,0.000,sab
1739683964.163,-5.371,-33.203,-36.621,-28.809,0.000,sab
1739683964.167,-11.230,-37.598,-39.062,-33.203,0.000,sab
1739683964.171,-12.207,-36.621,-37.598,-29.297,0.000,sab
1739683964.174,-21.973,-36.621,-41.504,-36.133,0.000,sab
1739683964.178,-25.879,-38.574,-39.551,-40.039,0.000,sab
1739683964.182,-22.949,-46.875,-38.086,-37.109,0.000,sab
1739683964.186,-30.273,-47.363,-35.156,-49.316,0.000,sab
1739683964.190,-26.855,-47.363,-33.203,-47.363,0.000,sab
1739683964.194,-19.043,-50.781,-30.762,-33.203,0.000,sab
1739683964.198,-22.949,-46.387,-27.832,-31.738,0.000,sab
1739683964.202,-20.508,-34.668,-27.344,-29.785,0.000,sab
1739683964.206,-16.602,-29.297,-33.203,-24.414,0.000,sab
1739683964.210,-12.207,-33.203,-41.016,-23.438,0.000,sab
1739683964.213,-7.324,-36.133,-40.039,-19.043,0.000,sab
1739683964.217,-6.836,-41.016,-36.621,-11.719,0.000,sab
1739683964.221,-13.672,-44.434,-37.109,-13.672,0.000,sab
1739683964.225,-14.648,-48.828,-40.527,-20.020,0.000,sab
1739683964.229,-17.090,-50.293,-39.551,-22.949,0.000,sab
1739683964.233,-18.066,-43.945,-35.156,-22.461,0.000,sab
1739683964.237,-10.254,-41.016,-36.133,-18.066,0.000,sab
1739683964.241,-10.254,-40.039,-35.156,-15.625,0.000,sab
1739683964.245,-15.625,-38.574,-36.133,-19.531,0.000,sab
1739683964.249,-16.602,-41.504,-39.551,-26.855,0.000,sab
1739683964.253,-15.625,-41.504,-39.551,-33.691,0.000,sab
1739683964.256,-15.625,-40.527,-40.527,-30.273,0.000,sab
1739683964.260,-18.066,-37.598,-33.203,-31.250,0.000,sab
1739683964.264,-24.902,-40.039,-26.367,-39.551,0.000,sab
1739683964.268,-29.785,-43.945,-29.297,-38.574,0.000,sab
1739683964.272,-30.273,-49.316,-36.133,-37.109,0.000,sab
1739683964.276,-37.109,-47.852,-38.086,-43.457,0.000,sab
1739683964.280,-38.574,-47.852,-35.156,-44.922,0.000,sab
1739683964.284,-29.785,-48.340,-34.180,-37.598,0.000,sab
1739683964.288,-26.855,-39.551,-31.738,-31.738,0.000,sab
1739683964.292,-35.156,-38.086,-33.691,-33.691,0.000,sab
1739683964.295,-33.691,-38.086,-42.480,-41.504,0.000,sab
1739683964.299,-31.250,-34.668,-42.969,-36.133,0.000,sab
1739683964.303,-30.762,-28.320,-37.598,-25.391,0.000,sab
1739683964.307,-23.438,-30.762,-39.062,-23.438,0.000,sab
1739683964.311,-14.160,-38.574,-37.109,-17.090,0.000,sab
1739683964.315,-7.324,-43.457,-33.691,-1.953,0.000,sab
1739683964.319,-5.371,-45.898,-30.762,5.371,0.000,sab
1739683964.323,-4.395,-39.062,-26.367,5.371,0.000,sab
1739683964.327,-5.859,-39.551,-31.738,4.395,0.000,sab
1739683964.331,-7.812,-49.805,-35.156,8.789,0.000,sab
1739683964.334,-10.742,-48.340,-36.133,3.906,0.000,sab
1739683964.338,-8.789,-41.504,-37.598,-4.883,0.000,sab
1739683964.342,-4.883,-44.434,-38.574,-7.324,0.000,sab
1739683964.346,-7.324,-45.898,-41.504,-7.324,0.000,sab
1739683964.350,-9.277,-44.434,-42.969,-8.789,0.000,sab
1739683964.354,-13.672,-42.969,-42.969,-11.719,0.000,sab
1739683964.358,-23.926,-44.434,-41.992,-16.602,0.000,sab
1739683964.362,-26.855,-48.340,-38.086,-13.672,0.000,sab
1739683964.366,-28.320,-46.387,-35.156,-13.184,0.000,sab
1739683964.370,-26.367,-41.016,-31.738,-18.066,0.000,sab
1739683964.374,-19.043,-36.621,-35.645,-17.090,0.000,sab
1739683964.377,-13.672,-34.668,-39.551,-14.648,0.000,sab
1739683964.381,-18.066,-33.691,-34.180,-16.113,0.000,sab
1739683964.385,-28.809,-37.109,-35.156,-21.484,0.000,sab
1739683964.389,-36.621,-43.945,-38.574,-23.926,0.000,sab
1739683964.393,-34.668,-47.852,-40.527,-23.438,0.000,sab
1739683964.397,-38.086,-45.898,-40.039,-29.785,0.000,sab
1739683964.401,-36.133,-44.922,-38.574,-33.203,0.000,sab
1739683964.405,-21.973,-45.898,-41.016,-29.785,0.000,sab
1739683964.409,-21.973,-39.551,-42.480,-33.203,0.000,sab
1739683964.413,-21.484,-33.691,-41.016,-30.273,0.000,sab
1739683964.416,-13.184,-35.156,-39.551,-20.508,0.000,sab
1739683964.420,-12.207,-39.062,-40.527,-12.695,0.000,sab
1739683964.424,-18.555,-39.062,-39.551,-20.508,0.000,sab
1739683964.428,-24.902,-37.109,-42.480,-22.949,0.000,sab
1739683964.432,-23.926,-38.086,-45.410,-18.555,0.000,sab
1739683964.436,-21.973,-43.945,-46.387,-23.926,0.000,sab
1739683964.440,-16.113,-39.062,-43.457,-24.902,0.000,sab
1739683964.444,-12.207,-37.109,-42.969,-22.949,0.000,sab
1739683964.448,-11.719,-42.969,-45.898,-23.926,0.000,sab
1739683964.452,-15.137,-48.340,-46.875,-24.414,0.000,sab
1739683964.456,-18.066,-47.852,-46.387,-20.996,0.000,sab
1739683964.459,-18.066,-44.922,-47.852,-20.996,0.000,sab
1739683964.463,-22.461,-45.410,-47.852,-22.461,0.000,sab
1739683964.467,-31.250,-44.434,-46.387,-20.020,0.000,sab
1739683964.471,-36.621,-39.062,-41.016,-25.879,0.000,sab
1739683964.475,-33.691,-41.504,-40.039,-30.273,0.000,sab
1739683964.479,-43.457,-46.387,-43.945,-33.203,0.000,sab
1739683964.483,-45.898,-43.945,-41.016,-34.180,0.000,sab
1739683964.487,-39.551,-45.410,-38.574,-27.832,0.000,sab
1739683964.491,-35.156,-48.340,-38.086,-13.184,0.000,sab
1739683964.495,-36.621,-43.945,-41.016,-17.090,0.000,sab
1739683964.498,-39.062,-40.527,-42.480,-28.320,0.000,sab
1739683964.502,-36.133,-42.480,-41.992,-20.020,0.000,sab
1739683964.506,-32.227,-42.480,-38.574,-11.719,0.000,sab
1739683964.510,-26.855,-44.922,-34.180,-3.906,0.000,sab
1739683964.514,-29.297,-43.945,-36.133,-7.812,0.000,sab
1739683964.518,-45.410,-36.133,-42.480,-21.484,0.000,sab
1739683964.522,-45.410,-34.180,-43.945,-25.391,0.000,sab
1739683964.526,-47.363,-40.527,-45.410,-23.926,0.000,sab
1739683964.530,-56.152,-43.945,-48.828,-22.461,0.000,sab
1739683964.534,-53.223,-40.039,-46.875,-25.879,0.000,sab
1739683964.538,-47.852,-38.086,-44.434,-28.320,0.000,sab
1739683964.541,-42.969,-42.480,-46.875,-26.855,0.000,sab
1739683964.545,-35.156,-41.016,-43.945,-17.578,0.000,sab
1739683964.549,-35.645,-34.668,-44.922,-18.555,0.000,sab
1739683964.553,-43.457,-34.180,-48.340,-22.949,0.000,sab
1739683964.557,-36.621,-36.133,-43.457,-16.113,0.000,sab
1739683964.561,-36.133,-35.156,-33.691,-10.254,0.000,sab
1739683964.565,-41.016,-41.992,-33.203,0.000,0.000,sab
1739683964.569,-39.062,-42.480,-39.551,0.000,0.000,sab
1739683964.573,-46.875,-29.297,-41.504,-17.578,0.000,sab
1739683964.577,-49.316,-26.367,-39.551,-22.949,0.000,sab
1739683964.580,-41.016,-32.227,-39.062,-20.508,0.000,sab
1739683964.584,-37.109,-35.156,-41.504,-13.184,0.000,sab
1739683964.588,-32.715,-30.762,-40.527,-13.184,0.000,sab
1739683964.592,-37.109,-27.832,-39.551,-23.438,0.000,sab
1739683964.596,-38.574,-33.203,-43.457,-25.391,0.000,sab
1739683964.600,-31.738,-35.156,-46.875,-20.020,0.000,sab
1739683964.604,-32.715,-34.180,-42.969,-15.137,0.000,sab
1739683964.608,-29.785,-35.156,-38.086,-22.461,0.000,sab
1739683964.612,-30.762,-41.016,-50.293,-34.668,0.000,sab
1739683964.616,-36.133,-41.992,-56.641,-44.434,0.000,sab
1739683964.620,-32.715,-38.574,-48.340,-45.410,0.000,sab
1739683964.623,-32.715,-41.504,-47.363,-38.086,0.000,sab
1739683964.627,-35.156,-44.434,-49.805,-30.762,0.000,sab
1739683964.631,-31.250,-41.992,-44.434,-24.902,0.000,sab
1739683964.635,-19.043,-41.016,-39.062,-18.555,0.000,sab
1739683964.639,-11.230,-40.039,-39.551,-11.230,0.000,sab
1739683964.643,-13.672,-37.109,-39.551,-6.348,0.000,sab
1739683964.647,-26.855,-42.480,-44.434,-6.348,0.000,sab
1739683964.651,-37.598,-40.527,-41.992,-10.254,0.000,sab
1739683964.655,-26.367,-37.598,-35.645,-5.859,0.000,sab
1739683964.659,-23.438,-40.527,-41.016,-12.695,0.000,sab
1739683964.662,-26.855,-39.062,-42.969,-18.066,0.000,sab
1739683964.666,-24.414,-32.227,-40.527,-22.949,0.000,sab
1739683964.670,-22.461,-32.715,-49.316,-24.902,0.000,sab
1739683964.674,-21.973,-36.621,-46.875,-18.066,0.000,sab
1739683964.678,-33.203,-35.156,-37.598,-27.344,0.000,sab
1739683964.682,-36.133,-39.062,-40.039,-32.715,0.000,sab
1739683964.686,-30.762,-45.410,-47.363,-30.762,0.000,sab
1739683964.690,-31.738,-40.039,-51.270,-34.180,0.000,sab
1739683964.694,-31.250,-34.180,-50.293,-35.156,0.000,sab
1739683964.698,-36.133,-36.133,-50.781,-41.016,0.000,sab
1739683964.701,-39.062,-33.203,-45.410,-41.016,0.000,sab
1739683964.705,-30.762,-31.250,-42.480,-35.156,0.000,sab
1739683964.709,-36.621,-33.203,-45.898,-37.109,0.000,sab
1739683964.713,-42.969,-29.297,-42.480,-33.203,0.000,sab
1739683964.717,-33.691,-30.762,-42.480,-29.785,0.000,sab
1739683964.721,-22.461,-34.668,-43.457,-25.391,0.000,sab
1739683964.725,-24.414,-32.715,-47.363,-24.414,0.000,sab
1739683964.729,-22.461,-32.227,-47.363,-23.926,0.000,sab
1739683964.733,-12.695,-35.156,-48.340,-17.090,0.000,sab
1739683964.737,-6.348,-36.621,-53.223,-13.184,0.000,sab
1739683964.741,-12.695,-33.203,-45.898,-16.602,0.000,sab
1739683964.744,-14.160,-31.738,-44.434,-17.090,0.000,sab
1739683964.748,-12.695,-33.203,-47.363,-18.555,0.000,sab
1739683964.752,-18.555,-34.668,-45.410,-20.996,0.000,sab
1739683964.756,-15.625,-35.156,-45.410,-20.508,0.000,sab
1739683964.760,-20.508,-41.992,-51.758,-28.320,0.000,sab
1739683964.764,-23.926,-46.875,-53.711,-30.273,0.000,sab
1739683964.768,-18.066,-41.992,-51.270,-24.414,0.000,sab
1739683964.772,-17.090,-41.016,-48.340,-28.809,0.000,sab
1739683964.776,-15.137,-46.387,-45.898,-31.738,0.000,sab
1739683964.780,-20.020,-51.270,-52.246,-32.227,0.000,sab
1739683964.783,-28.320,-51.270,-53.711,-34.180,0.000,sab
1739683964.787,-30.762,-45.898,-52.246,-37.109,0.000,sab
1739683964.791,-31.250,-44.434,-50.781,-39.062,0.000,sab
1739683964.795,-38.574,-49.805,-48.828,-41.016,0.000,sab
1739683964.799,-43.457,-48.828,-44.434,-42.969,0.000,sab
1739683964.803,-42.480,-48.340,-44.922,-40.527,0.000,sab
1739683964.807,-31.250,-52.734,-44.434,-31.250,0.000,sab
1739683964.811,-18.066,-51.758,-42.480,-19.043,0.000,sab
1739683964.815,-21.484,-51.758,-42.480,-17.578,0.000,sab
1739683964.819,-24.414,-51.270,-38.086,-17.578,0.000,sab
1739683964.823,-18.066,-48.828,-35.645,-11.230,0.000,sab
1739683964.826,-20.508,-47.852,-38.574,-6.836,0.000,sab
1739683964.830,-20.996,-44.434,-41.016,-10.742,0.000,sab
1739683964.834,-21.973,-46.387,-41.992,-13.184,0.000,sab
1739683964.838,-22.461,-52.734,-44.922,-12.207,0.000,sab
1739683964.842,-12.207,-54.688,-47.852,-3.906,0.000,sab
1739683964.846,-18.555,-49.805,-41.504,-8.789,0.000,sab
1739683964.850,-23.926,-43.945,-31.250,-15.137,0.000,sab
1739683964.854,-11.230,-41.992,-32.715,-11.230,0.000,sab
1739683964.858,-8.789,-41.992,-38.086,-14.160,0.000,sab
1739683964.862,-13.184,-41.504,-38.086,-12.695,0.000,sab
1739683964.865,-11.230,-41.016,-37.598,-7.812,0.000,sab
1739683964.869,-19.531,-43.945,-41.992,-13.184,0.000,sab
1739683964.873,-24.414,-47.363,-48.828,-20.020,0.000,sab
1739683964.877,-22.461,-44.434,-47.852,-17.578,0.000,sab
1739683964.881,-29.785,-42.969,-39.062,-21.484,0.000,sab
1739683964.885,-25.391,-51.270,-37.109,-22.461,0.000,sab
1739683964.889,-25.391,-47.852,-41.504,-19.531,0.000,sab
1739683964.893,-27.344,-41.504,-42.969,-17.578,0.000,sab
1739683964.897,-20.020,-43.457,-46.387,-8.789,0.000,sab
1739683964.901,-24.414,-39.062,-42.969,-9.766,0.000,sab
1739683964.905,-30.762,-38.086,-42.480,-14.648,0.000,sab
1739683964.908,-30.762,-42.969,-44.922,-16.602,0.000,sab
1739683964.912,-28.320,-49.805,-45.898,-26.367,0.000,sab
1739683964.916,-33.691,-47.852,-44.434,-26.855,0.000,sab
1739683964.920,-43.945,-42.480,-38.086,-22.461,0.000,sab
1739683964.924,-52.246,-43.457,-40.527,-24.414,0.000,sab
1739683964.928,-54.199,-43.457,-44.922,-20.508,0.000,sab
1739683964.932,-39.062,-43.457,-43.945,-15.137,0.000,sab
1739683964.936,-31.250,-35.156,-38.574,-16.113,0.000,sab
1739683964.940,-32.227,-30.273,-34.668,-14.160,0.000,sab
1739683964.944,-27.344,-35.156,-32.715,-11.719,0.000,sab
1739683964.947,-22.949,-32.715,-34.180,-11.230,0.000,sab
1739683964.951,-20.996,-31.250,-40.039,-14.160,0.000,sab
1739683964.955,-22.461,-36.621,-37.598,-20.020,0.000,sab
1739683964.959,-18.555,-33.203,-30.762,-22.461,0.000,sab
1739683964.963,-19.043,-33.691,-31.250,-19.531,0.000,sab
1739683964.967,-18.066,-41.504,-36.133,-15.625,0.000,sab
1739683964.971,-14.160,-40.039,-35.156,-13.184,0.000,sab
1739683964.975,-7.812,-44.922,-36.621,-7.812,0.000,sab
1739683964.979,-8.789,-45.898,-42.480,-6.348,0.000,sab
1739683964.983,-14.160,-40.039,-39.551,-13.672,0.000,sab
1739683964.986,-16.602,-41.016,-39.062,-24.414,0.000,sab
1739683964.990,-20.020,-45.898,-41.504,-33.691,0.000,sab
1739683964.994,-22.461,-43.945,-40.527,-36.621,0.000,sab
1739683964.998,-20.020,-40.039,-37.598,-38.086,0.000,sab
1739683965.002,-17.090,-40.039,-40.039,-35.645,0.000,sab
1739683965.006,-17.578,-42.969,-41.016,-36.621,0.000,sab
1739683965.010,-25.391,-47.363,-37.109,-36.133,0.000,sab
1739683965.014,-26.855,-44.434,-36.133,-31.738,0.000,sab
1739683965.018,-30.762,-44.434,-39.062,-36.621,0.000,sab
1739683965.022,-31.738,-49.805,-36.621,-32.715,0.000,sab
1739683965.026,-28.809,-41.504,-31.250,-25.879,0.000,sab
1739683965.029,-35.156,-34.180,-30.762,-25.391,0.000,sab
1739683965.033,-39.551,-38.086,-33.691,-26.367,0.000,sab
1739683965.037,-37.598,-41.992,-37.598,-23.438,0.000,sab
1739683965.041,-37.109,-42.969,-39.062,-25.879,0.000,sab
1739683965.045,-35.156,-40.527,-36.133,-32.227,0.000,sab
1739683965.049,-37.109,-40.527,-38.086,-27.832,0.000,sab
1739683965.053,-37.598,-39.551,-37.109,-31.250,0.000,sab
1739683965.057,-35.645,-42.969,-38.574,-30.762,0.000,sab
1739683965.061,-33.203,-45.898,-36.621,-25.879,0.000,sab
1739683965.065,-15.137,-45.410,-28.809,-20.020,0.000,sab
1739683965.068,-6.348,-46.387,-31.250,-22.949,0.000,sab
1739683965.072,-25.391,-47.852,-33.203,-33.691,0.000,sab
1739683965.076,-38.574,-52.734,-28.809,-32.227,0.000,sab
1739683965.080,-39.062,-52.734,-27.832,-29.297,0.000,sab
1739683965.084,-33.203,-52.246,-29.297,-28.809,0.000,sab
1739683965.088,-27.344,-57.617,-29.785,-24.902,0.000,sab
1739683965.092,-29.785,-51.270,-35.156,-23.926,0.000,sab
1739683965.096,-37.598,-43.945,-37.598,-25.879,0.000,sab
1739683965.100,-33.203,-44.434,-35.156,-32.715,0.000,sab
1739683965.104,-27.344,-38.086,-31.250,-34.668,0.000,sab
1739683965.108,-27.832,-40.527,-34.180,-34.180,0.000,sab
1739683965.111,-31.738,-47.852,-36.621,-28.809,0.000,sab
1739683965.115,-43.945,-40.039,-33.203,-34.180,0.000,sab
1739683965.119,-46.875,-35.156,-35.645,-41.992,0.000,sab
1739683965.123,-43.945,-39.062,-38.574,-35.156,0.000,sab
1739683965.127,-46.387,-40.527,-34.668,-38.086,0.000,sab
1739683965.131,-39.551,-46.387,-36.133,-43.945,0.000,sab
1739683965.135,-27.832,-48.828,-34.180,-32.227,0.000,sab
1739683965.139,-24.414,-45.898,-29.297,-19.531,0.000,sab
1739683965.143,-27.344,-48.828,-31.738,-21.973,0.000,sab
1739683965.147,-18.555,-47.363,-32.227,-23.926,0.000,sab
1739683965.150,-10.254,-44.922,-31.250,-19.531,0.000,sab
1739683965.154,-17.090,-43.945,-32.227,-20.996,0.000,sab
1739683965.158,-19.531,-40.527,-37.109,-26.367,0.000,sab
1739683965.162,-10.742,-39.551,-39.062,-22.949,0.000,sab
1739683965.166,-7.324,-39.062,-31.250,-16.113,0.000,sab
1739683965.170,-9.766,-46.875,-27.344,-9.277,0.000,sab
1739683965.174,-10.742,-43.945,-27.832,-4.883,0.000,sab
1739683965.178,-11.230,-37.109,-31.738,-7.324,0.000,sab
1739683965.182,-9.277,-43.945,-37.109,-10.254,0.000,sab
1739683965.186,-6.836,-45.898,-39.551,-10.254,0.000,sab
1739683965.190,-9.766,-43.457,-34.180,-10.742,0.000,sab
1739683965.193,-18.555,-43.457,-31.738,-13.184,0.000,sab
1739683965.197,-25.391,-44.922,-34.180,-18.555,0.000,sab
1739683965.201,-28.320,-49.316,-37.109,-22.461,0.000,sab
1739683965.205,-31.250,-46.387,-40.039,-20.508,0.000,sab
1739683965.209,-26.855,-43.945,-38.086,-20.996,0.000,sab
1739683965.213,-22.949,-44.922,-34.180,-22.461,0.000,sab
1739683965.217,-27.344,-46.387,-36.133,-18.555,0.000,sab
1739683965.221,-39.551,-44.434,-39.062,-18.555,0.000,sab
1739683965.225,-38.086,-41.992,-37.109,-15.625,0.000,sab
1739683965.229,-29.297,-36.621,-33.203,-17.578,0.000,sab
1739683965.232,-39.062,-37.109,-33.691,-29.785,0.000,sab
1739683965.236,-41.992,-41.016,-33.691,-35.645,0.000,sab
1739683965.240,-24.414,-39.062,-35.645,-21.484,0.000,sab
1739683965.244,-14.160,-35.156,-28.320,-9.766,0.000,sab
1739683965.248,-25.879,-42.969,-27.832,-23.438,0.000,sab
1739683965.252,-37.598,-48.828,-35.645,-29.785,0.000,sab
1739683965.256,-33.203,-44.434,-36.621,-26.367,0.000,sab
1739683965.260,-21.973,-42.969,-36.133,-22.949,0.000,sab
1739683965.264,-22.461,-42.969,-36.621,-26.367,0.000,sab
1739683965.268,-25.879,-36.621,-34.180,-32.715,0.000,sab
1739683965.271,-25.879,-41.992,-35.645,-29.297,0.000,sab
1739683965.275,-29.785,-44.434,-37.109,-27.832,0.000,sab
1739683965.279,-32.715,-44.434,-38.086,-30.273,0.000,sab
1739683965.283,-33.203,-45.410,-41.992,-28.809,0.000,sab
1739683965.287,-23.926,-42.480,-40.039,-22.461,0.000,sab
1739683965.291,-15.137,-37.109,-32.715,-20.996,0.000,sab
1739683965.295,-17.578,-34.180,-34.668,-28.320,0.000,sab
1739683965.299,-25.879,-38.086,-35.645,-33.691,0.000,sab
1739683965.303,-26.367,-39.551,-32.227,-33.691,0.000,sab
