timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739683371.826,-19.531,-41.016,-19.531,-18.555,0.000,dhp
1739683371.830,-12.207,-41.504,-22.461,-14.648,0.000,dhp
1739683371.833,-10.742,-35.156,-17.578,-16.113,0.000,dhp
1739683371.837,-6.836,-46.875,-13.184,-12.207,0.000,dhp
1739683371.841,0.488,-58.594,-12.695,-8.789,0.000,dhp
1739683371.845,-10.742,-48.828,-12.695,-16.602,0.000,dhp
1739683371.849,-14.160,-40.527,-11.230,-12.695,0.000,dhp
1739683371.853,-2.441,-35.156,-19.043,-6.348,0.000,dhp
1739683371.857,-10.742,-31.738,-23.926,-15.137,0.000,dhp
1739683371.861,-23.926,-32.227,-17.578,-32.715,0.000,dhp
1739683371.865,-14.648,-35.156,-19.531,-37.598,0.000,dhp
1739683371.869,-15.625,-39.551,-26.367,-27.344,0.000,dhp
1739683371.872,-20.508,-39.062,-24.414,-9.766,0.000,dhp
1739683371.876,-15.625,-35.645,-18.066,-10.254,0.000,dhp
1739683371.880,-20.508,-31.250,-14.648,-25.391,0.000,dhp
1739683371.884,-28.320,-32.227,-15.625,-32.227,0.000,dhp
1739683371.888,-16.113,-34.668,-22.949,-27.832,0.000,dhp
1739683371.892,-15.137,-32.715,-20.508,-25.391,0.000,dhp
1739683371.896,-27.344,-31.738,-14.160,-25.879,0.000,dhp
1739683371.900,-19.043,-34.668,-14.160,-21.484,0.000,dhp
1739683371.904,-11.719,-40.527,-10.254,-13.672,0.000,dhp
1739683371.908,-19.531,-37.598,-10.254,-14.648,0.000,dhp
1739683371.911,-29.297,-40.527,-16.602,-27.832,0.000,dhp
1739683371.915,-33.691,-47.852,-20.020,-26.855,0.000,dhp
1739683371.919,-26.367,-47.363,-16.602,-15.137,0.000,dhp
1739683371.923,-17.090,-38.086,-10.254,-18.066,0.000,dhp
1739683371.927,-17.090,-31.738,-13.184,-18.066,0.000,dhp
1739683371.931,-15.625,-34.668,-18.555,-18.066,0.000,dhp
1739683371.935,-16.113,-39.551,-19.531,-23.438,0.000,dhp
1739683371.939,-14.648,-39.551,-16.113,-16.113,0.000,dhp
1739683371.943,-8.789,-38.574,-12.695,-12.695,0.000,dhp
1739683371.947,-12.695,-39.551,-11.719,-15.137,0.000,dhp
1739683371.950,-13.184,-37.109,-14.648,-15.137,0.000,dhp
1739683371.954,-9.277,-32.227,-14.648,-16.113,0.000,dhp
1739683371.958,-2.441,-30.762,-15.625,-14.648,0.000,dhp
1739683371.962,-1.953,-37.109,-21.484,-16.113,0.000,dhp
1739683371.966,-5.859,-40.527,-17.090,-18.066,0.000,dhp
1739683371.970,-8.301,-34.668,-11.230,-23.926,0.000,dhp
1739683371.974,-13.672,-33.203,-12.207,-23.926,0.000,dhp
1739683371.978,-21.973,-37.109,-12.695,-22.461,0.000,dhp
1739683371.982,-29.785,-31.250,-7.812,-30.273,0.000,dhp
1739683371.986,-28.320,-33.691,-8.789,-34.180,0.000,dhp
1739683371.990,-21.484,-40.527,-20.508,-33.691,0.000,dhp
1739683371.993,-20.020,-36.133,-21.973,-28.320,0.000,dhp
1739683371.997,-20.996,-33.691,-15.625,-22.461,0.000,dhp
1739683372.001,-15.625,-33.203,-12.207,-21.973,0.000,dhp
1739683372.005,-14.648,-34.180,-18.066,-21.973,0.000,dhp
1739683372.009,-13.672,-36.621,-23.438,-16.602,0.000,dhp
1739683372.013,-10.742,-32.227,-19.531,-17.578,0.000,dhp
1739683372.017,-11.230,-27.344,-11.230,-14.160,0.000,dhp
1739683372.021,-7.812,-30.273,-13.184,-10.742,0.000,dhp
1739683372.025,-11.230,-34.668,-12.695,-8.789,0.000,dhp
1739683372.028,-11.230,-30.762,-6.836,-2.441,0.000,dhp
1739683372.032,-2.441,-32.715,-9.766,0.000,0.000,dhp
1739683372.036,-2.441,-32.227,-11.719,-2.930,0.000,dhp
1739683372.040,-4.883,-25.391,-7.812,2.441,0.000,dhp
1739683372.044,-8.301,-25.879,-10.742,0.000,0.000,dhp
1739683372.048,-11.719,-32.227,-13.184,-1.465,0.000,dhp
1739683372.052,-8.789,-39.551,-11.230,1.465,0.000,dhp
1739683372.056,-4.395,-39.551,-8.301,0.488,0.000,dhp
1739683372.060,-10.742,-35.645,-6.836,-1.953,0.000,dhp
1739683372.064,-19.531,-34.180,-11.230,-7.812,0.000,dhp
1739683372.067,-19.043,-42.480,-20.508,-10.254,0.000,dhp
1739683372.071,-17.578,-43.457,-19.043,-11.719,0.000,dhp
1739683372.075,-21.484,-40.039,-11.719,-22.949,0.000,dhp
1739683372.079,-23.438,-46.875,-9.766,-22.461,0.000,dhp
1739683372.083,-20.508,-46.875,-11.719,-18.066,0.000,dhp
1739683372.087,-10.742,-33.691,-12.695,-20.996,0.000,dhp
1739683372.091,-8.301,-31.738,-16.602,-21.973,0.000,dhp
1739683372.095,-23.438,-35.645,-20.020,-20.020,0.000,dhp
1739683372.099,-24.902,-34.180,-18.555,-21.973,0.000,dhp
1739683372.103,-17.090,-33.203,-15.137,-26.855,0.000,dhp
1739683372.107,-20.508,-35.645,-17.090,-29.297,0.000,dhp
1739683372.110,-16.113,-34.180,-18.555,-17.090,0.000,dhp
1739683372.114,-3.906,-38.574,-15.625,2.930,0.000,dhp
1739683372.118,-6.348,-37.598,-11.230,-4.883,0.000,dhp
1739683372.122,-5.371,-35.156,-9.766,-4.395,0.000,dhp
1739683372.126,-7.324,-36.621,-11.230,0.977,0.000,dhp
1739683372.130,-11.230,-37.109,-6.836,-12.695,0.000,dhp
1739683372.134,-7.324,-38.574,-8.789,-18.066,0.000,dhp
1739683372.138,-8.301,-37.598,-14.648,-16.602,0.000,dhp
1739683372.142,-5.859,-36.621,-20.508,-20.508,0.000,dhp
1739683372.146,-8.301,-39.551,-20.020,-14.648,0.000,dhp
1739683372.149,-9.277,-44.434,-20.508,-5.859,0.000,dhp
1739683372.153,-4.883,-42.480,-21.484,-10.742,0.000,dhp
1739683372.157,-9.277,-38.574,-21.484,-10.254,0.000,dhp
1739683372.161,-6.836,-35.156,-17.090,-8.301,0.000,dhp
1739683372.165,0.977,-33.203,-9.766,-4.883,0.000,dhp
1739683372.169,3.906,-35.156,-7.324,-7.812,0.000,dhp
1739683372.173,13.184,-34.668,-6.348,-6.348,0.000,dhp
1739683372.177,8.301,-36.133,-7.812,-8.301,0.000,dhp
1739683372.181,-2.930,-38.086,-13.184,-11.719,0.000,dhp
1739683372.185,1.465,-39.062,-13.184,-6.348,0.000,dhp
1739683372.188,-0.977,-37.109,-10.742,-7.812,0.000,dhp
1739683372.192,-6.348,-36.621,-13.672,-13.672,0.000,dhp
1739683372.196,-6.836,-36.621,-18.555,-22.949,0.000,dhp
1739683372.200,-9.766,-40.527,-16.113,-27.832,0.000,dhp
1739683372.204,-4.395,-46.875,-20.020,-21.484,0.000,dhp
1739683372.208,-3.906,-38.574,-24.902,-29.785,0.000,dhp
1739683372.212,-11.719,-34.180,-19.043,-34.180,0.000,dhp
1739683372.216,-9.766,-38.086,-20.508,-34.668,0.000,dhp
1739683372.220,-7.324,-39.551,-17.578,-28.320,0.000,dhp
1739683372.224,-3.906,-43.945,-7.812,-14.648,0.000,dhp
1739683372.227,10.742,-42.480,-12.207,-9.277,0.000,dhp
1739683372.231,17.090,-38.086,-18.066,-3.418,0.000,dhp
1739683372.235,-5.371,-36.621,-16.602,-9.277,0.000,dhp
1739683372.239,-17.090,-36.621,-15.625,-17.090,0.000,dhp
1739683372.243,-5.371,-38.574,-15.625,-8.301,0.000,dhp
1739683372.247,7.812,-41.504,-22.461,-3.418,0.000,dhp
1739683372.251,5.371,-38.086,-22.461,-1.465,0.000,dhp
1739683372.255,0.488,-29.297,-15.625,-4.883,0.000,dhp
1739683372.259,0.000,-35.645,-18.066,-6.836,0.000,dhp
1739683372.263,0.000,-40.527,-19.531,-4.883,0.000,dhp
1739683372.266,0.977,-39.551,-13.184,0.488,0.000,dhp
1739683372.270,-1.953,-42.480,-12.207,1.465,0.000,dhp
1739683372.274,-2.930,-37.598,-16.602,-1.953,0.000,dhp
1739683372.278,-4.395,-35.156,-13.672,2.930,0.000,dhp
1739683372.282,-6.836,-36.621,-5.859,5.371,0.000,dhp
1739683372.286,-13.184,-39.551,-8.789,-2.930,0.000,dhp
1739683372.290,-12.207,-43.457,-15.625,-3.906,0.000,dhp
1739683372.294,-8.789,-44.434,-14.160,3.906,0.000,dhp
1739683372.298,-14.160,-39.062,-10.742,-6.836,0.000,dhp
1739683372.302,-13.184,-34.668,-14.160,-20.020,0.000,dhp
1739683372.305,-12.207,-33.203,-15.137,-10.742,0.000,dhp
1739683372.309,-13.184,-33.203,-13.184,-6.836,0.000,dhp
1739683372.313,-12.207,-32.715,-13.184,-11.719,0.000,dhp
1739683372.317,-18.555,-33.203,-15.137,-5.859,0.000,dhp
1739683372.321,-17.578,-33.203,-15.625,5.371,0.000,dhp
1739683372.325,-15.137,-31.250,-11.719,1.465,0.000,dhp
1739683372.329,-11.230,-29.785,-9.766,-6.836,0.000,dhp
1739683372.333,-4.883,-28.320,-10.742,0.000,0.000,dhp
1739683372.337,1.953,-32.715,-13.672,3.906,0.000,dhp
1739683372.341,-5.859,-36.621,-19.043,-5.859,0.000,dhp
1739683372.344,-19.043,-36.133,-16.113,-12.695,0.000,dhp
1739683372.348,-13.184,-35.645,-11.230,-12.207,0.000,dhp
1739683372.352,-8.301,-39.551,-21.973,-6.836,0.000,dhp
1739683372.356,-12.207,-38.574,-28.809,-4.883,0.000,dhp
1739683372.360,-14.648,-38.086,-26.367,-18.066,0.000,dhp
1739683372.364,-8.301,-42.969,-24.414,-22.461,0.000,dhp
1739683372.368,-3.418,-46.387,-19.531,-18.555,0.000,dhp
1739683372.372,0.000,-36.621,-20.020,-18.066,0.000,dhp
1739683372.376,8.301,-30.762,-20.508,-13.672,0.000,dhp
1739683372.380,-7.324,-38.086,-18.066,-19.043,0.000,dhp
1739683372.384,-15.625,-46.875,-21.484,-21.484,0.000,dhp
1739683372.387,-9.766,-43.457,-22.949,-15.137,0.000,dhp
1739683372.391,-16.602,-34.668,-22.461,-10.742,0.000,dhp
1739683372.395,-13.672,-38.086,-19.531,-6.836,0.000,dhp
1739683372.399,-15.137,-42.480,-14.648,-8.301,0.000,dhp
1739683372.403,-27.344,-41.016,-10.742,-14.160,0.000,dhp
1739683372.407,-24.902,-43.945,-8.789,-14.648,0.000,dhp
1739683372.411,-22.949,-41.504,-16.602,-16.113,0.000,dhp
1739683372.415,-20.996,-36.621,-21.973,-24.414,0.000,dhp
1739683372.419,-28.320,-37.598,-22.949,-28.809,0.000,dhp
1739683372.423,-32.227,-36.133,-23.438,-28.320,0.000,dhp
1739683372.426,-19.531,-35.645,-19.531,-18.555,0.000,dhp
1739683372.430,-17.090,-34.668,-14.648,-16.113,0.000,dhp
1739683372.434,-14.160,-34.668,-16.602,-18.066,0.000,dhp
1739683372.438,-7.812,-36.621,-11.719,-16.113,0.000,dhp
1739683372.442,-13.184,-39.062,-9.766,-11.230,0.000,dhp
1739683372.446,-18.066,-39.551,-13.184,-19.043,0.000,dhp
1739683372.450,-19.043,-37.109,-13.672,-25.879,0.000,dhp
1739683372.454,-20.996,-38.574,-15.625,-31.738,0.000,dhp
1739683372.458,-24.414,-41.016,-20.020,-38.086,0.000,dhp
1739683372.462,-26.367,-36.133,-20.508,-43.945,0.000,dhp
1739683372.465,-34.668,-33.203,-17.578,-52.246,0.000,dhp
1739683372.469,-37.598,-38.574,-16.602,-47.363,0.000,dhp
1739683372.473,-34.668,-39.551,-13.184,-35.156,0.000,dhp
1739683372.477,-31.250,-38.574,-15.625,-42.480,0.000,dhp
1739683372.481,-22.949,-33.203,-21.973,-46.875,0.000,dhp
1739683372.485,-20.020,-27.344,-20.508,-38.086,0.000,dhp
1739683372.489,-23.438,-35.156,-23.926,-40.527,0.000,dhp
1739683372.493,-26.367,-33.691,-25.391,-42.480,0.000,dhp
1739683372.497,-20.508,-30.762,-23.926,-29.297,0.000,dhp
1739683372.501,-24.414,-27.832,-28.320,-27.344,0.000,dhp
1739683372.504,-44.434,-30.273,-31.250,-33.203,0.000,dhp
1739683372.508,-50.293,-35.156,-23.926,-28.320,0.000,dhp
1739683372.512,-47.852,-38.086,-21.973,-26.367,0.000,dhp
1739683372.516,-54.199,-46.875,-20.996,-28.809,0.000,dhp
1739683372.520,-57.129,-49.805,-21.484,-26.855,0.000,dhp
1739683372.524,-53.223,-49.805,-19.043,-20.508,0.000,dhp
1739683372.528,-47.852,-47.363,-14.648,-22.949,0.000,dhp
1739683372.532,-40.039,-45.410,-19.531,-23.438,0.000,dhp
1739683372.536,-34.180,-45.410,-20.508,-24.902,0.000,dhp
1739683372.540,-25.391,-40.527,-14.160,-16.602,0.000,dhp
1739683372.543,-12.207,-36.621,-12.207,-2.930,0.000,dhp
1739683372.547,-19.531,-35.645,-16.113,-4.883,0.000,dhp
1739683372.551,-34.180,-41.992,-17.578,-21.973,0.000,dhp
1739683372.555,-31.738,-49.805,-13.672,-15.137,0.000,dhp
1739683372.559,-32.715,-52.734,-14.160,-13.184,0.000,dhp
1739683372.563,-36.621,-53.711,-18.555,-27.344,0.000,dhp
1739683372.567,-38.574,-44.922,-19.043,-33.203,0.000,dhp
1739683372.571,-34.668,-42.969,-17.090,-30.762,0.000,dhp
1739683372.575,-32.715,-49.316,-19.043,-33.203,0.000,dhp
1739683372.579,-38.086,-49.316,-21.484,-36.133,0.000,dhp
1739683372.582,-34.668,-41.992,-15.137,-26.367,0.000,dhp
1739683372.586,-29.785,-40.527,-16.602,-25.879,0.000,dhp
1739683372.590,-29.785,-38.086,-20.508,-27.344,0.000,dhp
1739683372.594,-24.902,-38.086,-22.949,-23.926,0.000,dhp
1739683372.598,-25.391,-38.086,-21.484,-23.926,0.000,dhp
1739683372.602,-20.508,-38.086,-17.090,-23.438,0.000,dhp
1739683372.606,-19.531,-34.668,-16.602,-27.344,0.000,dhp
1739683372.610,-30.273,-25.391,-19.043,-38.574,0.000,dhp
1739683372.614,-39.551,-25.391,-18.066,-50.781,0.000,dhp
1739683372.618,-42.969,-36.621,-20.996,-56.152,0.000,dhp
1739683372.621,-36.621,-42.480,-24.414,-54.199,0.000,dhp
1739683372.625,-32.227,-39.551,-20.020,-44.434,0.000,dhp
1739683372.629,-26.367,-37.598,-15.625,-38.086,0.000,dhp
1739683372.633,-20.508,-36.133,-17.578,-31.250,0.000,dhp
1739683372.637,-11.719,-39.062,-18.066,-23.926,0.000,dhp
1739683372.641,-6.836,-40.527,-16.113,-20.996,0.000,dhp
1739683372.645,-19.531,-34.668,-16.602,-21.973,0.000,dhp
1739683372.649,-30.273,-34.668,-20.508,-26.367,0.000,dhp
1739683372.653,-27.344,-33.203,-20.996,-24.902,0.000,dhp
1739683372.657,-20.996,-30.762,-13.184,-20.020,0.000,dhp
1739683372.661,-17.090,-34.180,-16.602,-23.438,0.000,dhp
1739683372.664,-20.996,-42.480,-23.926,-26.855,0.000,dhp
1739683372.668,-26.367,-50.781,-23.438,-25.391,0.000,dhp
1739683372.672,-24.414,-41.504,-16.113,-33.203,0.000,dhp
1739683372.676,-28.320,-36.133,-16.602,-35.156,0.000,dhp
1739683372.680,-24.414,-40.039,-23.926,-32.227,0.000,dhp
1739683372.684,-22.461,-39.551,-21.484,-28.809,0.000,dhp
1739683372.688,-20.508,-44.434,-13.672,-23.926,0.000,dhp
1739683372.692,-20.508,-46.875,-16.113,-26.855,0.000,dhp
1739683372.696,-26.367,-42.480,-21.484,-40.039,0.000,dhp
1739683372.700,-29.785,-36.621,-20.996,-44.434,0.000,dhp
1739683372.703,-26.855,-35.156,-21.973,-40.527,0.000,dhp
1739683372.707,-23.438,-37.598,-17.578,-33.203,0.000,dhp
1739683372.711,-29.785,-44.922,-16.113,-35.645,0.000,dhp
1739683372.715,-34.668,-44.922,-19.043,-41.016,0.000,dhp
1739683372.719,-32.227,-38.574,-14.648,-30.273,0.000,dhp
1739683372.723,-33.203,-40.527,-15.137,-27.832,0.000,dhp
1739683372.727,-29.297,-48.828,-24.902,-31.250,0.000,dhp
1739683372.731,-30.273,-42.969,-21.973,-29.297,0.000,dhp
1739683372.735,-35.156,-33.203,-16.113,-28.809,0.000,dhp
1739683372.739,-26.367,-31.250,-18.555,-22.949,0.000,dhp
1739683372.742,-4.395,-30.762,-14.648,-9.766,0.000,dhp
1739683372.746,-8.301,-31.738,-16.113,-12.207,0.000,dhp
1739683372.750,-27.832,-38.086,-17.578,-17.090,0.000,dhp
1739683372.754,-25.879,-40.527,-15.137,-9.766,0.000,dhp
1739683372.758,-22.461,-41.504,-20.996,-15.137,0.000,dhp
1739683372.762,-22.949,-43.945,-20.508,-20.996,0.000,dhp
1739683372.766,-17.578,-43.945,-11.719,-13.184,0.000,dhp
1739683372.770,-14.160,-46.387,-12.207,-13.184,0.000,dhp
1739683372.774,-13.672,-44.922,-13.672,-14.160,0.000,dhp
1739683372.778,-13.184,-36.133,-14.160,-20.996,0.000,dhp
1739683372.781,-15.625,-34.668,-19.043,-20.508,0.000,dhp
1739683372.785,-15.625,-34.668,-20.020,-27.832,0.000,dhp
1739683372.789,-24.414,-36.133,-18.066,-38.086,0.000,dhp
1739683372.793,-28.320,-40.039,-14.648,-30.762,0.000,dhp
1739683372.797,-23.438,-42.480,-13.184,-23.926,0.000,dhp
1739683372.801,-30.762,-43.457,-13.184,-26.855,0.000,dhp
1739683372.805,-37.598,-40.039,-11.719,-25.879,0.000,dhp
1739683372.809,-35.156,-36.133,-10.742,-18.555,0.000,dhp
1739683372.813,-30.762,-41.016,-19.531,-20.996,0.000,dhp
1739683372.817,-25.391,-47.852,-24.414,-20.508,0.000,dhp
1739683372.820,-21.484,-40.527,-17.090,-13.672,0.000,dhp
1739683372.824,-28.809,-38.574,-10.742,-19.531,0.000,dhp
1739683372.828,-28.809,-46.875,-13.184,-22.461,0.000,dhp
1739683372.832,-21.973,-51.758,-17.090,-20.020,0.000,dhp
1739683372.836,-24.414,-48.340,-18.555,-20.996,0.000,dhp
1739683372.840,-38.086,-45.410,-18.066,-25.879,0.000,dhp
1739683372.844,-32.715,-48.340,-19.531,-28.809,0.000,dhp
1739683372.848,-12.695,-47.363,-20.508,-28.809,0.000,dhp
1739683372.852,-19.531,-47.363,-17.578,-29.297,0.000,dhp
1739683372.856,-35.645,-48.340,-15.625,-23.926,0.000,dhp
1739683372.859,-36.621,-49.316,-18.066,-19.531,0.000,dhp
1739683372.863,-35.645,-52.246,-19.043,-25.391,0.000,dhp
1739683372.867,-40.527,-43.945,-12.207,-33.691,0.000,dhp
1739683372.871,-45.898,-42.480,-11.719,-31.738,0.000,dhp
1739683372.875,-42.480,-45.898,-16.113,-28.809,0.000,dhp
1739683372.879,-36.133,-41.016,-14.160,-26.367,0.000,dhp
1739683372.883,-41.504,-41.504,-16.602,-34.668,0.000,dhp
1739683372.887,-42.480,-45.410,-24.902,-39.551,0.000,dhp
1739683372.891,-32.227,-40.527,-23.926,-29.297,0.000,dhp
1739683372.895,-32.227,-34.180,-18.555,-29.785,0.000,dhp
1739683372.898,-40.527,-37.598,-18.555,-29.785,0.000,dhp
1739683372.902,-43.945,-43.457,-17.090,-32.715,0.000,dhp
1739683372.906,-37.598,-47.852,-21.484,-34.180,0.000,dhp
1739683372.910,-42.969,-47.363,-20.020,-42.480,0.000,dhp
1739683372.914,-41.016,-44.434,-13.672,-43.945,0.000,dhp
1739683372.918,-29.297,-44.434,-20.508,-22.949,0.000,dhp
1739683372.922,-23.926,-41.016,-25.879,-10.742,0.000,dhp
1739683372.926,-22.461,-39.062,-21.484,-20.508,0.000,dhp
1739683372.930,-29.785,-38.086,-16.602,-24.902,0.000,dhp
1739683372.934,-27.832,-35.156,-19.531,-16.113,0.000,dhp
1739683372.938,-16.602,-35.156,-18.066,-15.137,0.000,dhp
1739683372.941,-7.812,-35.156,-14.160,0.488,0.000,dhp
1739683372.945,-7.812,-40.527,-16.113,13.672,0.000,dhp
1739683372.949,-6.348,-43.945,-17.090,6.348,0.000,dhp
1739683372.953,-2.441,-44.434,-16.602,9.277,0.000,dhp
1739683372.957,-6.348,-33.203,-14.648,0.488,0.000,dhp
1739683372.961,-12.695,-27.832,-15.137,-10.742,0.000,dhp
1739683372.965,-18.555,-39.062,-20.508,-0.488,0.000,dhp
1739683372.969,-16.113,-42.480,-19.043,-2.441,0.000,dhp
1739683372.973,-12.207,-34.668,-10.742,-6.836,0.000,dhp
1739683372.977,-11.230,-32.227,-12.207,1.465,0.000,dhp
1739683372.980,-6.348,-35.645,-16.113,-0.488,0.000,dhp
1739683372.984,-6.348,-33.691,-10.254,0.000,0.000,dhp
1739683372.988,-7.324,-31.250,-9.766,-9.766,0.000,dhp
1739683372.992,-13.672,-37.109,-17.090,-24.414,0.000,dhp
1739683372.996,-22.461,-41.504,-21.484,-23.438,0.000,dhp
1739683373.000,-22.949,-36.133,-22.949,-17.090,0.000,dhp
1739683373.004,-29.297,-32.715,-22.461,-33.691,0.000,dhp
1739683373.008,-25.391,-29.297,-17.090,-45.898,0.000,dhp
1739683373.012,-14.648,-31.250,-12.207,-27.344,0.000,dhp
1739683373.015,-12.207,-29.785,-12.207,-28.320,0.000,dhp
1739683373.019,-3.418,-29.297,-16.113,-37.109,0.000,dhp
1739683373.023,4.395,-31.738,-21.973,-31.250,0.000,dhp
1739683373.027,-11.719,-28.320,-24.414,-34.668,0.000,dhp
1739683373.031,-16.602,-35.156,-25.391,-30.273,0.000,dhp
1739683373.035,-10.254,-38.574,-26.855,-24.902,0.000,dhp
1739683373.039,-1.465,-37.598,-25.391,-25.391,0.000,dhp
1739683373.043,5.371,-39.551,-22.461,-18.555,0.000,dhp
1739683373.047,-1.465,-31.250,-15.625,-16.113,0.000,dhp
1739683373.051,0.000,-28.809,-8.301,-17.578,0.000,dhp
1739683373.055,1.953,-35.156,-9.766,-17.090,0.000,dhp
1739683373.058,-4.883,-38.086,-13.184,-16.113,0.000,dhp
1739683373.062,-12.207,-44.434,-11.230,-10.742,0.000,dhp
1739683373.066,-11.719,-45.410,-7.812,0.977,0.000,dhp
1739683373.070,-20.020,-39.551,-15.137,-23.926,0.000,dhp
1739683373.074,-20.508,-37.598,-22.461,-39.062,0.000,dhp
1739683373.078,-16.113,-36.133,-23.438,-36.621,0.000,dhp
1739683373.082,-26.367,-38.574,-19.043,-25.391,0.000,dhp
1739683373.086,-27.344,-44.434,-19.531,-29.785,0.000,dhp
1739683373.090,-23.926,-43.945,-22.949,-15.137,0.000,dhp
1739683373.094,-34.668,-39.062,-17.090,1.465,0.000,dhp
1739683373.097,-33.691,-38.574,-20.508,-44.434,0.000,dhp
1739683373.101,-26.855,-44.922,-25.879,-55.664,0.000,dhp
1739683373.105,-31.738,-47.363,-18.555,-38.574,0.000,dhp
1739683373.109,-27.344,-43.457,-18.066,-29.785,0.000,dhp
1739683373.113,-33.203,-45.898,-21.973,-20.508,0.000,dhp
1739683373.117,-37.598,-51.270,-21.484,-27.832,0.000,dhp
1739683373.121,-30.762,-47.852,-18.555,-15.625,0.000,dhp
1739683373.125,-24.902,-42.480,-13.184,26.367,0.000,dhp
1739683373.129,-17.090,-42.480,-11.719,24.902,0.000,dhp
1739683373.133,-1.465,-41.016,-11.230,-4.395,0.000,dhp
1739683373.136,-17.578,-41.016,-10.742,-50.293,0.000,dhp
1739683373.140,-12.207,-37.598,-11.230,-20.508,0.000,dhp
1739683373.144,7.324,-32.715,-13.184,31.738,0.000,dhp
1739683373.148,-9.766,-33.203,-17.090,30.762,0.000,dhp
1739683373.152,7.324,-26.855,-10.254,83.008,0.000,dhp
1739683373.156,22.461,-24.414,-15.137,0.488,0.000,dhp
1739683373.160,14.648,-28.809,-24.902,-89.355,0.000,dhp
1739683373.164,29.297,-23.438,-25.391,-90.820,0.000,dhp
1739683373.168,15.137,-16.602,-25.391,-53.711,0.000,dhp
1739683373.172,-29.785,-16.113,-29.785,-69.336,0.000,dhp
1739683373.175,-51.758,-7.324,-40.527,-140.625,0.000,dhp
1739683373.179,-41.992,0.977,-59.082,-131.348,0.000,dhp
1739683373.183,-58.105,5.859,-84.961,-184.082,0.000,dhp
1739683373.187,-117.676,3.906,-110.352,-217.773,0.000,dhp
1739683373.191,-151.367,-4.395,-141.602,-238.281,0.000,dhp
1739683373.195,-189.453,-7.324,-183.105,-294.922,0.000,dhp
1739683373.199,-246.094,-15.625,-228.516,-329.590,0.000,dhp
1739683373.203,-311.035,-32.227,-278.809,-341.309,0.000,dhp
1739683373.207,-369.629,-42.480,-339.844,-432.617,0.000,dhp
1739683373.211,-437.500,-48.340,-394.043,-511.230,0.000,dhp
1739683373.215,-509.277,-50.293,-437.012,-589.844,0.000,dhp
1739683373.218,-577.637,-49.805,-486.328,-654.785,0.000,dhp
1739683373.222,-674.805,-51.758,-556.152,-677.246,0.000,dhp
1739683373.226,-758.301,-55.664,-627.930,-739.746,0.000,dhp
1739683373.230,-835.938,-62.012,-694.336,-830.566,0.000,dhp
1739683373.234,-914.062,-65.918,-767.578,-878.418,0.000,dhp
1739683373.238,-979.492,-67.383,-840.820,-935.059,0.000,dhp
1739683373.242,-1000.000,-56.641,-901.367,-994.629,0.000,dhp
1739683373.246,-998.535,-51.270,-963.379,-1000.000,0.000,dhp
1739683373.250,-1000.000,-57.129,-998.535,-998.535,0.000,dhp
1739683373.254,-1000.000,-50.781,-1000.000,-1000.000,0.000,dhp
1739683373.257,-1000.000,-40.039,-999.512,-1000.000,0.000,dhp
1739683373.261,-1000.000,-32.227,-1000.000,-1000.000,0.000,dhp
1739683373.265,-1000.000,-23.926,-1000.000,-1000.000,0.000,dhp
1739683373.269,-1000.000,-13.672,-1000.000,-1000.000,0.000,dhp
1739683373.273,-1000.000,7.324,-1000.000,-1000.000,0.000,dhp
1739683373.277,-1000.000,21.973,-1000.000,-1000.000,0.000,dhp
1739683373.281,-1000.000,34.668,-1000.000,-1000.000,0.000,dhp
1739683373.285,-1000.000,62.012,-1000.000,-999.023,0.000,dhp
1739683373.289,-1000.000,88.867,-999.512,-1000.000,0.000,dhp
1739683373.293,-1000.000,101.562,-999.023,-989.258,0.000,dhp
1739683373.296,-999.512,109.375,-975.098,-938.477,0.000,dhp
1739683373.300,-999.512,119.629,-923.340,-891.602,0.000,dhp
1739683373.304,-1000.000,123.535,-881.836,-863.770,0.000,dhp
1739683373.308,-965.820,120.605,-847.656,-823.242,0.000,dhp
1739683373.312,-917.480,109.863,-812.012,-789.551,0.000,dhp
1739683373.316,-883.789,97.656,-776.855,-754.395,0.000,dhp
1739683373.320,-827.637,95.703,-735.352,-708.984,0.000,dhp
1739683373.324,-773.926,99.121,-698.730,-665.039,0.000,dhp
1739683373.328,-739.258,90.820,-672.363,-625.977,0.000,dhp
1739683373.332,-699.219,92.773,-635.254,-584.473,0.000,dhp
1739683373.335,-648.926,93.750,-601.562,-550.293,0.000,dhp
1739683373.339,-619.141,82.031,-572.754,-522.461,0.000,dhp
1739683373.343,-588.867,77.637,-541.016,-484.375,0.000,dhp
1739683373.347,-554.688,72.754,-517.090,-453.125,0.000,dhp
1739683373.351,-530.762,61.523,-494.629,-423.828,0.000,dhp
1739683373.355,-505.371,54.199,-468.262,-404.297,0.000,dhp
1739683373.359,-482.910,45.898,-446.777,-388.184,0.000,dhp
1739683373.363,-461.914,44.434,-426.758,-362.793,0.000,dhp
1739683373.367,-425.781,39.551,-408.203,-326.660,0.000,dhp
1739683373.371,-389.648,29.785,-390.625,-304.688,0.000,dhp
1739683373.374,-375.977,26.367,-369.629,-297.363,0.000,dhp
1739683373.378,-363.281,23.926,-346.191,-265.137,0.000,dhp
1739683373.382,-331.055,20.996,-324.707,-246.094,0.000,dhp
