timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739683551.113,-31.250,-36.621,-38.086,-20.996,0.000,dhp
1739683551.116,-31.738,-37.109,-39.062,-21.484,0.000,dhp
1739683551.120,-41.016,-41.016,-39.551,-29.785,0.000,dhp
1739683551.124,-34.668,-48.340,-39.062,-24.414,0.000,dhp
1739683551.128,-28.809,-44.434,-41.016,-28.809,0.000,dhp
1739683551.132,-29.297,-44.434,-41.016,-28.809,0.000,dhp
1739683551.136,-27.344,-49.316,-38.574,-21.484,0.000,dhp
1739683551.140,-26.855,-46.875,-41.016,-24.414,0.000,dhp
1739683551.144,-32.715,-45.898,-41.504,-23.926,0.000,dhp
1739683551.148,-29.297,-41.992,-41.016,-24.414,0.000,dhp
1739683551.152,-24.414,-36.621,-41.992,-28.320,0.000,dhp
1739683551.155,-23.438,-31.738,-40.527,-20.996,0.000,dhp
1739683551.159,-23.926,-30.762,-41.016,-17.578,0.000,dhp
1739683551.163,-21.484,-34.180,-37.598,-23.438,0.000,dhp
1739683551.167,-20.996,-37.109,-33.691,-17.578,0.000,dhp
1739683551.171,-22.461,-39.551,-35.645,-9.766,0.000,dhp
1739683551.175,-14.648,-38.086,-36.621,-11.230,0.000,dhp
1739683551.179,-14.648,-37.598,-39.551,-13.672,0.000,dhp
1739683551.183,-22.461,-40.527,-41.992,-13.672,0.000,dhp
1739683551.187,-19.531,-35.156,-39.062,-14.160,0.000,dhp
1739683551.191,-17.090,-33.203,-37.598,-15.625,0.000,dhp
1739683551.195,-19.531,-34.668,-30.273,-18.555,0.000,dhp
1739683551.198,-21.973,-38.086,-28.320,-22.949,0.000,dhp
1739683551.202,-29.297,-40.527,-32.715,-28.809,0.000,dhp
1739683551.206,-32.715,-43.457,-32.227,-29.297,0.000,dhp
1739683551.210,-29.785,-46.875,-32.227,-27.344,0.000,dhp
1739683551.214,-29.785,-50.781,-35.156,-24.414,0.000,dhp
1739683551.218,-41.504,-46.387,-38.574,-31.738,0.000,dhp
1739683551.222,-52.734,-45.898,-40.039,-41.992,0.000,dhp
1739683551.226,-41.016,-45.410,-39.062,-28.809,0.000,dhp
1739683551.230,-34.180,-42.480,-39.062,-21.484,0.000,dhp
1739683551.234,-43.457,-45.410,-39.062,-26.855,0.000,dhp
1739683551.237,-41.016,-44.434,-35.645,-23.926,0.000,dhp
1739683551.241,-39.062,-48.340,-36.133,-24.414,0.000,dhp
1739683551.245,-31.250,-47.852,-33.691,-26.367,0.000,dhp
1739683551.249,-31.738,-40.527,-31.738,-27.832,0.000,dhp
1739683551.253,-42.480,-44.434,-36.133,-34.668,0.000,dhp
1739683551.257,-49.316,-50.293,-36.133,-32.715,0.000,dhp
1739683551.261,-55.176,-47.852,-34.180,-32.715,0.000,dhp
1739683551.265,-50.293,-43.945,-36.621,-33.691,0.000,dhp
1739683551.269,-40.039,-45.898,-38.574,-27.344,0.000,dhp
1739683551.273,-36.133,-41.992,-33.691,-23.926,0.000,dhp
1739683551.276,-42.480,-42.480,-34.668,-28.809,0.000,dhp
1739683551.280,-37.598,-44.434,-35.156,-23.926,0.000,dhp
1739683551.284,-29.297,-44.922,-31.738,-19.531,0.000,dhp
1739683551.288,-28.320,-47.852,-32.715,-22.461,0.000,dhp
1739683551.292,-29.297,-43.457,-30.273,-23.438,0.000,dhp
1739683551.296,-36.621,-42.480,-30.762,-26.855,0.000,dhp
1739683551.300,-32.715,-42.969,-33.203,-23.438,0.000,dhp
1739683551.304,-31.250,-52.734,-38.574,-15.625,0.000,dhp
1739683551.308,-35.645,-57.129,-42.969,-21.484,0.000,dhp
1739683551.312,-32.227,-48.340,-39.062,-32.715,0.000,dhp
1739683551.315,-31.250,-46.387,-37.109,-27.344,0.000,dhp
1739683551.319,-23.438,-50.781,-38.086,-25.879,0.000,dhp
1739683551.323,-21.973,-48.340,-34.180,-29.785,0.000,dhp
1739683551.327,-30.762,-48.828,-33.203,-35.645,0.000,dhp
1739683551.331,-34.180,-52.734,-37.598,-41.016,0.000,dhp
1739683551.335,-27.832,-52.246,-36.133,-35.645,0.000,dhp
1739683551.339,-18.066,-48.828,-32.715,-36.133,0.000,dhp
1739683551.343,-19.043,-48.828,-33.203,-38.574,0.000,dhp
1739683551.347,-22.949,-46.875,-32.227,-34.668,0.000,dhp
1739683551.351,-26.855,-50.781,-31.738,-30.762,0.000,dhp
1739683551.355,-22.949,-48.828,-31.738,-30.762,0.000,dhp
1739683551.358,-20.020,-46.387,-25.391,-30.762,0.000,dhp
1739683551.362,-18.555,-49.805,-25.879,-27.344,0.000,dhp
1739683551.366,-17.578,-51.270,-31.738,-29.785,0.000,dhp
1739683551.370,-19.531,-51.758,-34.180,-33.203,0.000,dhp
1739683551.374,-20.996,-49.316,-33.203,-30.762,0.000,dhp
1739683551.378,-17.578,-48.828,-30.762,-27.832,0.000,dhp
1739683551.382,-20.020,-48.340,-32.227,-25.391,0.000,dhp
1739683551.386,-24.414,-43.945,-31.738,-28.809,0.000,dhp
1739683551.390,-15.625,-41.992,-28.809,-34.668,0.000,dhp
1739683551.394,-14.160,-43.457,-31.250,-35.156,0.000,dhp
1739683551.397,-32.227,-44.434,-36.621,-43.457,0.000,dhp
1739683551.401,-37.598,-40.039,-35.156,-49.316,0.000,dhp
1739683551.405,-25.391,-36.133,-34.180,-43.945,0.000,dhp
1739683551.409,-23.926,-38.574,-45.410,-46.387,0.000,dhp
1739683551.413,-39.551,-38.086,-47.852,-57.129,0.000,dhp
1739683551.417,-30.273,-40.527,-46.875,-55.176,0.000,dhp
1739683551.421,-10.254,-47.852,-45.898,-41.504,0.000,dhp
1739683551.425,-13.184,-48.340,-41.992,-37.109,0.000,dhp
1739683551.429,-16.113,-48.828,-41.992,-42.480,0.000,dhp
1739683551.433,-9.277,-50.781,-41.016,-36.621,0.000,dhp
1739683551.436,-7.812,-51.270,-40.527,-33.203,0.000,dhp
1739683551.440,-18.555,-49.316,-45.410,-42.480,0.000,dhp
1739683551.444,-19.043,-46.875,-47.852,-44.434,0.000,dhp
1739683551.448,-15.625,-42.969,-41.992,-40.039,0.000,dhp
1739683551.452,-14.160,-41.992,-36.621,-32.715,0.000,dhp
1739683551.456,-15.137,-45.410,-38.086,-24.414,0.000,dhp
1739683551.460,-21.484,-42.480,-37.598,-31.738,0.000,dhp
1739683551.464,-16.113,-42.480,-39.551,-28.809,0.000,dhp
1739683551.468,-18.066,-44.434,-40.527,-21.484,0.000,dhp
1739683551.472,-20.020,-39.062,-36.621,-21.484,0.000,dhp
1739683551.476,-16.602,-37.109,-41.016,-22.949,0.000,dhp
1739683551.479,-13.184,-41.504,-43.945,-18.555,0.000,dhp
1739683551.483,-12.207,-41.504,-37.598,-7.812,0.000,dhp
1739683551.487,-9.277,-39.551,-36.133,-6.348,0.000,dhp
1739683551.491,-0.488,-34.668,-34.668,-12.695,0.000,dhp
1739683551.495,-2.441,-37.598,-36.133,-11.719,0.000,dhp
1739683551.499,-6.836,-47.852,-44.922,-6.348,0.000,dhp
1739683551.503,-16.602,-42.969,-45.410,-12.207,0.000,dhp
1739683551.507,-29.297,-41.504,-40.039,-18.066,0.000,dhp
1739683551.511,-29.297,-47.852,-39.551,-21.973,0.000,dhp
1739683551.515,-32.227,-45.898,-40.527,-22.461,0.000,dhp
1739683551.518,-38.574,-44.434,-37.109,-20.020,0.000,dhp
1739683551.522,-35.156,-43.457,-35.156,-18.066,0.000,dhp
1739683551.526,-33.691,-43.945,-38.574,-18.555,0.000,dhp
1739683551.530,-29.785,-42.480,-40.527,-15.625,0.000,dhp
1739683551.534,-32.227,-43.457,-40.039,-16.602,0.000,dhp
1739683551.538,-37.598,-43.457,-41.992,-27.832,0.000,dhp
1739683551.542,-37.109,-40.527,-39.062,-31.250,0.000,dhp
1739683551.546,-41.504,-38.574,-34.180,-29.785,0.000,dhp
1739683551.550,-42.969,-31.250,-32.715,-33.691,0.000,dhp
1739683551.554,-36.133,-32.227,-30.762,-29.785,0.000,dhp
1739683551.557,-37.109,-41.504,-30.273,-21.484,0.000,dhp
1739683551.561,-38.574,-41.016,-31.250,-26.367,0.000,dhp
1739683551.565,-34.668,-40.527,-33.203,-26.855,0.000,dhp
1739683551.569,-27.344,-40.039,-36.133,-14.160,0.000,dhp
1739683551.573,-29.297,-41.504,-35.156,-12.695,0.000,dhp
1739683551.577,-34.668,-42.480,-30.273,-19.531,0.000,dhp
1739683551.581,-42.480,-43.945,-30.762,-25.879,0.000,dhp
1739683551.585,-47.363,-43.945,-39.062,-26.367,0.000,dhp
1739683551.589,-39.551,-48.340,-40.527,-26.367,0.000,dhp
1739683551.593,-42.480,-47.363,-32.227,-30.273,0.000,dhp
1739683551.596,-44.922,-43.457,-28.809,-28.320,0.000,dhp
1739683551.600,-41.992,-43.457,-28.809,-22.461,0.000,dhp
1739683551.604,-35.156,-47.852,-31.738,-29.297,0.000,dhp
1739683551.608,-37.598,-46.387,-30.273,-29.785,0.000,dhp
1739683551.612,-39.062,-38.574,-24.414,-21.484,0.000,dhp
1739683551.616,-25.391,-39.551,-22.461,-18.555,0.000,dhp
1739683551.620,-31.738,-39.551,-23.926,-20.996,0.000,dhp
1739683551.624,-34.668,-40.527,-28.809,-22.461,0.000,dhp
1739683551.628,-33.203,-49.316,-35.156,-26.855,0.000,dhp
1739683551.632,-36.133,-47.852,-38.574,-27.344,0.000,dhp
1739683551.635,-34.180,-43.457,-29.785,-28.320,0.000,dhp
1739683551.639,-41.016,-46.875,-27.344,-29.297,0.000,dhp
1739683551.643,-47.852,-51.758,-33.203,-24.414,0.000,dhp
1739683551.647,-48.828,-46.875,-26.855,-33.691,0.000,dhp
1739683551.651,-48.340,-41.992,-25.879,-35.156,0.000,dhp
1739683551.655,-55.664,-43.457,-28.320,-33.203,0.000,dhp
1739683551.659,-55.664,-46.875,-29.297,-28.809,0.000,dhp
1739683551.663,-50.293,-47.363,-30.762,-23.438,0.000,dhp
1739683551.667,-53.711,-43.945,-28.809,-20.508,0.000,dhp
1739683551.671,-49.805,-43.457,-27.832,-14.648,0.000,dhp
1739683551.675,-48.340,-47.852,-30.273,-8.789,0.000,dhp
1739683551.678,-43.945,-52.734,-31.250,-4.883,0.000,dhp
1739683551.682,-35.156,-44.922,-28.320,-7.324,0.000,dhp
1739683551.686,-34.668,-41.016,-30.762,-2.930,0.000,dhp
1739683551.690,-38.086,-48.828,-37.598,1.465,0.000,dhp
1739683551.694,-46.875,-45.898,-36.133,-1.465,0.000,dhp
1739683551.698,-44.434,-41.992,-34.668,-4.883,0.000,dhp
1739683551.702,-31.738,-42.969,-34.180,-8.301,0.000,dhp
1739683551.706,-17.578,-45.410,-34.668,-8.789,0.000,dhp
1739683551.710,-14.648,-46.875,-34.180,-6.836,0.000,dhp
1739683551.714,-19.043,-43.945,-36.133,-7.324,0.000,dhp
1739683551.717,-18.555,-45.410,-38.574,-8.789,0.000,dhp
1739683551.721,-15.625,-52.246,-41.504,-14.648,0.000,dhp
1739683551.725,-20.020,-49.805,-41.016,-17.090,0.000,dhp
1739683551.729,-29.297,-40.039,-35.645,-25.391,0.000,dhp
1739683551.733,-29.297,-38.086,-36.621,-28.320,0.000,dhp
1739683551.737,-26.855,-44.434,-43.457,-18.555,0.000,dhp
1739683551.741,-28.320,-41.016,-35.156,-21.484,0.000,dhp
1739683551.745,-23.438,-40.039,-30.273,-30.762,0.000,dhp
1739683551.749,-35.156,-47.852,-31.250,-31.738,0.000,dhp
1739683551.753,-34.668,-52.246,-29.297,-27.832,0.000,dhp
1739683551.757,-24.902,-51.758,-25.391,-27.832,0.000,dhp
1739683551.760,-30.273,-51.270,-24.902,-29.297,0.000,dhp
1739683551.764,-30.273,-57.617,-28.320,-18.555,0.000,dhp
1739683551.768,-29.785,-62.988,-31.738,-9.766,0.000,dhp
1739683551.772,-23.926,-53.223,-29.297,-17.578,0.000,dhp
1739683551.776,-24.902,-45.898,-23.926,-25.391,0.000,dhp
1739683551.780,-26.367,-50.293,-26.855,-21.484,0.000,dhp
1739683551.784,-16.113,-48.828,-30.273,-12.207,0.000,dhp
1739683551.788,-23.438,-42.480,-31.738,-15.625,0.000,dhp
1739683551.792,-22.949,-45.898,-32.715,-20.020,0.000,dhp
1739683551.796,-15.625,-44.922,-31.250,-19.531,0.000,dhp
1739683551.799,-16.113,-47.852,-31.738,-16.113,0.000,dhp
1739683551.803,-16.602,-50.293,-30.273,-16.113,0.000,dhp
1739683551.807,-17.578,-49.805,-30.762,-17.090,0.000,dhp
1739683551.811,-18.066,-52.734,-35.156,-12.207,0.000,dhp
1739683551.815,-17.578,-51.758,-34.668,-12.207,0.000,dhp
1739683551.819,-17.090,-51.758,-31.738,-16.602,0.000,dhp
1739683551.823,-21.484,-50.293,-33.691,-20.508,0.000,dhp
1739683551.827,-21.973,-49.316,-35.156,-24.414,0.000,dhp
1739683551.831,-23.438,-50.293,-37.109,-27.344,0.000,dhp
1739683551.835,-36.133,-46.875,-36.621,-37.598,0.000,dhp
1739683551.838,-41.016,-43.945,-37.109,-45.410,0.000,dhp
1739683551.842,-36.133,-44.434,-37.598,-36.621,0.000,dhp
1739683551.846,-38.574,-50.293,-38.574,-32.715,0.000,dhp
1739683551.850,-32.715,-48.828,-36.133,-37.109,0.000,dhp
1739683551.854,-27.344,-44.922,-33.203,-32.227,0.000,dhp
1739683551.858,-31.250,-42.969,-30.762,-29.785,0.000,dhp
1739683551.862,-40.039,-42.969,-30.762,-41.016,0.000,dhp
1739683551.866,-39.062,-45.898,-33.203,-40.039,0.000,dhp
1739683551.870,-37.109,-46.875,-33.203,-36.133,0.000,dhp
1739683551.874,-38.574,-49.805,-34.668,-31.738,0.000,dhp
1739683551.877,-44.922,-45.410,-33.691,-36.133,0.000,dhp
1739683551.881,-43.457,-45.410,-33.203,-38.086,0.000,dhp
1739683551.885,-32.715,-56.641,-33.203,-30.273,0.000,dhp
1739683551.889,-25.879,-55.664,-35.645,-31.250,0.000,dhp
1739683551.893,-27.344,-53.223,-41.016,-33.691,0.000,dhp
1739683551.897,-22.949,-47.363,-44.922,-41.016,0.000,dhp
1739683551.901,-11.719,-42.969,-45.410,-42.480,0.000,dhp
1739683551.905,-16.113,-45.410,-40.527,-33.203,0.000,dhp
1739683551.909,-15.137,-49.316,-36.621,-32.715,0.000,dhp
1739683551.913,-10.254,-48.828,-38.574,-33.203,0.000,dhp
1739683551.916,-20.996,-42.969,-39.551,-28.320,0.000,dhp
1739683551.920,-32.715,-45.410,-46.387,-33.691,0.000,dhp
1739683551.924,-36.133,-40.527,-46.387,-42.969,0.000,dhp
1739683551.928,-36.621,-40.039,-41.016,-38.574,0.000,dhp
1739683551.932,-35.156,-49.805,-39.062,-30.762,0.000,dhp
1739683551.936,-33.203,-49.316,-41.016,-38.574,0.000,dhp
1739683551.940,-27.344,-41.504,-37.109,-40.527,0.000,dhp
1739683551.944,-31.250,-45.898,-38.574,-42.969,0.000,dhp
1739683551.948,-36.133,-49.805,-37.109,-43.945,0.000,dhp
1739683551.952,-32.227,-46.387,-33.203,-47.363,0.000,dhp
1739683551.956,-33.691,-41.016,-38.086,-50.781,0.000,dhp
1739683551.959,-37.109,-41.504,-42.480,-50.781,0.000,dhp
1739683551.963,-43.945,-51.758,-43.457,-50.781,0.000,dhp
1739683551.967,-51.758,-51.270,-41.016,-50.781,0.000,dhp
1739683551.971,-40.527,-47.852,-43.945,-48.340,0.000,dhp
1739683551.975,-28.320,-50.293,-43.457,-40.527,0.000,dhp
1739683551.979,-37.598,-45.410,-41.504,-38.086,0.000,dhp
1739683551.983,-39.062,-44.434,-39.551,-44.922,0.000,dhp
1739683551.987,-28.809,-48.340,-37.598,-46.875,0.000,dhp
1739683551.991,-21.973,-46.875,-36.133,-41.016,0.000,dhp
1739683551.995,-25.879,-48.828,-35.645,-39.551,0.000,dhp
1739683551.998,-29.297,-52.734,-36.133,-41.992,0.000,dhp
1739683552.002,-30.762,-52.734,-35.645,-46.387,0.000,dhp
1739683552.006,-30.762,-48.340,-35.156,-42.480,0.000,dhp
1739683552.010,-28.320,-45.410,-38.086,-38.574,0.000,dhp
1739683552.014,-38.086,-46.387,-39.551,-38.574,0.000,dhp
1739683552.018,-40.039,-49.805,-35.645,-35.645,0.000,dhp
1739683552.022,-27.832,-44.922,-38.086,-27.832,0.000,dhp
1739683552.026,-18.066,-39.062,-47.852,-25.879,0.000,dhp
1739683552.030,-20.996,-44.434,-46.875,-25.879,0.000,dhp
1739683552.034,-31.250,-49.316,-37.109,-24.414,0.000,dhp
1739683552.038,-36.133,-51.270,-36.621,-32.227,0.000,dhp
1739683552.041,-40.039,-49.316,-41.016,-42.969,0.000,dhp
1739683552.045,-46.875,-46.875,-39.062,-37.109,0.000,dhp
1739683552.049,-48.340,-45.898,-37.109,-28.809,0.000,dhp
1739683552.053,-63.477,-51.270,-36.133,-42.969,0.000,dhp
1739683552.057,-79.102,-53.711,-32.715,-52.246,0.000,dhp
1739683552.061,-71.289,-52.734,-31.738,-50.781,0.000,dhp
1739683552.065,-61.035,-56.152,-38.574,-59.570,0.000,dhp
1739683552.069,-61.035,-51.270,-41.992,-59.082,0.000,dhp
1739683552.073,-52.246,-45.410,-40.527,-51.270,0.000,dhp
1739683552.077,-42.480,-50.293,-39.062,-44.434,0.000,dhp
1739683552.080,-38.086,-51.270,-37.598,-40.527,0.000,dhp
1739683552.084,-36.133,-49.805,-34.668,-41.504,0.000,dhp
1739683552.088,-31.738,-49.805,-33.203,-31.738,0.000,dhp
1739683552.092,-22.949,-50.781,-30.762,-22.949,0.000,dhp
1739683552.096,-24.902,-47.852,-34.180,-30.762,0.000,dhp
1739683552.100,-33.203,-50.293,-42.480,-33.691,0.000,dhp
1739683552.104,-32.227,-47.852,-31.738,-27.832,0.000,dhp
1739683552.108,-39.551,-45.898,-30.273,-35.156,0.000,dhp
1739683552.112,-41.504,-53.223,-39.551,-31.250,0.000,dhp
1739683552.116,-39.551,-51.758,-39.062,-28.809,0.000,dhp
1739683552.119,-36.133,-48.340,-38.086,-39.551,0.000,dhp
1739683552.123,-37.109,-51.758,-42.480,-42.480,0.000,dhp
1739683552.127,-36.133,-53.223,-46.875,-37.598,0.000,dhp
1739683552.131,-34.668,-44.922,-45.410,-39.551,0.000,dhp
1739683552.135,-36.133,-42.969,-40.039,-41.504,0.000,dhp
1739683552.139,-35.645,-45.898,-40.039,-41.016,0.000,dhp
1739683552.143,-35.156,-43.945,-41.016,-45.898,0.000,dhp
1739683552.147,-40.527,-37.598,-41.992,-45.410,0.000,dhp
1739683552.151,-46.387,-40.527,-41.504,-46.387,0.000,dhp
1739683552.155,-41.016,-47.363,-39.062,-39.062,0.000,dhp
1739683552.158,-36.621,-47.852,-39.062,-30.762,0.000,dhp
1739683552.162,-38.086,-44.434,-39.062,-45.898,0.000,dhp
1739683552.166,-34.180,-41.992,-39.062,-51.270,0.000,dhp
1739683552.170,-30.762,-38.574,-39.551,-37.109,0.000,dhp
1739683552.174,-31.250,-41.504,-40.039,-32.227,0.000,dhp
1739683552.178,-29.785,-48.340,-42.480,-38.086,0.000,dhp
1739683552.182,-20.508,-46.875,-41.016,-32.227,0.000,dhp
1739683552.186,-19.043,-46.387,-36.621,-25.879,0.000,dhp
1739683552.190,-22.461,-48.340,-36.621,-28.320,0.000,dhp
1739683552.194,-21.973,-47.363,-36.621,-22.461,0.000,dhp
1739683552.197,-19.531,-41.992,-33.691,-25.879,0.000,dhp
1739683552.201,-11.230,-43.945,-35.645,-26.855,0.000,dhp
1739683552.205,-7.812,-46.387,-37.598,-15.137,0.000,dhp
1739683552.209,-15.137,-43.457,-36.133,-20.996,0.000,dhp
1739683552.213,-15.625,-46.875,-34.180,-25.391,0.000,dhp
1739683552.217,-9.766,-42.969,-32.715,-21.484,0.000,dhp
1739683552.221,-8.301,-34.668,-34.668,-26.367,0.000,dhp
1739683552.225,-13.672,-42.969,-35.645,-25.391,0.000,dhp
1739683552.229,-13.184,-47.852,-31.738,-22.949,0.000,dhp
1739683552.233,-9.277,-42.480,-27.832,-14.648,0.000,dhp
1739683552.237,-17.578,-43.945,-27.344,-17.578,0.000,dhp
1739683552.240,-24.414,-41.992,-29.785,-29.785,0.000,dhp
1739683552.244,-30.273,-41.992,-32.227,-37.109,0.000,dhp
1739683552.248,-38.574,-50.781,-37.109,-39.062,0.000,dhp
1739683552.252,-43.945,-45.410,-36.133,-44.922,0.000,dhp
1739683552.256,-41.016,-41.992,-33.203,-47.363,0.000,dhp
1739683552.260,-32.227,-43.945,-32.227,-35.645,0.000,dhp
1739683552.264,-29.785,-43.945,-31.738,-26.855,0.000,dhp
1739683552.268,-33.691,-45.410,-38.086,-31.738,0.000,dhp
1739683552.272,-39.551,-48.340,-39.062,-31.738,0.000,dhp
1739683552.276,-35.156,-47.363,-32.227,-21.484,0.000,dhp
1739683552.279,-30.273,-44.434,-33.691,-31.738,0.000,dhp
1739683552.283,-27.832,-41.992,-40.527,-42.969,0.000,dhp
1739683552.287,-29.297,-40.527,-40.527,-36.621,0.000,dhp
1739683552.291,-34.180,-42.480,-41.504,-33.203,0.000,dhp
1739683552.295,-36.621,-49.805,-39.062,-41.016,0.000,dhp
1739683552.299,-38.086,-52.734,-33.691,-38.086,0.000,dhp
1739683552.303,-34.180,-44.922,-32.227,-33.691,0.000,dhp
1739683552.307,-28.320,-42.969,-35.156,-32.715,0.000,dhp
1739683552.311,-29.785,-44.434,-38.086,-35.156,0.000,dhp
1739683552.315,-38.574,-40.039,-36.133,-36.621,0.000,dhp
1739683552.318,-39.551,-42.969,-32.227,-28.809,0.000,dhp
1739683552.322,-33.691,-41.504,-31.250,-21.973,0.000,dhp
1739683552.326,-36.621,-40.527,-38.086,-29.785,0.000,dhp
1739683552.330,-40.039,-43.945,-44.434,-33.691,0.000,dhp
1739683552.334,-32.227,-39.551,-44.434,-24.902,0.000,dhp
1739683552.338,-27.344,-43.457,-43.945,-20.508,0.000,dhp
1739683552.342,-35.645,-43.457,-38.574,-31.738,0.000,dhp
1739683552.346,-36.621,-40.039,-32.227,-38.574,0.000,dhp
1739683552.350,-29.785,-44.922,-37.109,-32.227,0.000,dhp
1739683552.354,-32.227,-41.504,-38.086,-27.344,0.000,dhp
1739683552.358,-40.039,-34.668,-36.133,-35.156,0.000,dhp
1739683552.361,-42.969,-34.180,-36.133,-37.598,0.000,dhp
1739683552.365,-44.434,-43.945,-42.480,-36.621,0.000,dhp
1739683552.369,-44.922,-47.852,-41.016,-32.227,0.000,dhp
1739683552.373,-39.551,-42.480,-35.645,-26.367,0.000,dhp
1739683552.377,-34.668,-44.922,-39.551,-30.273,0.000,dhp
1739683552.381,-41.016,-53.223,-43.945,-33.203,0.000,dhp
1739683552.385,-40.527,-54.688,-43.945,-26.855,0.000,dhp
1739683552.389,-27.344,-46.387,-41.504,-23.438,0.000,dhp
1739683552.393,-21.973,-42.969,-40.527,-16.602,0.000,dhp
1739683552.396,-19.531,-41.992,-41.504,-14.160,0.000,dhp
1739683552.400,-17.090,-42.480,-39.551,-22.461,0.000,dhp
1739683552.404,-22.949,-44.922,-35.156,-26.367,0.000,dhp
1739683552.408,-36.621,-49.805,-38.086,-30.762,0.000,dhp
1739683552.412,-37.598,-52.734,-41.016,-35.156,0.000,dhp
1739683552.416,-41.504,-45.410,-41.016,-42.969,0.000,dhp
1739683552.420,-41.504,-41.504,-41.992,-47.852,0.000,dhp
1739683552.424,-37.598,-50.781,-44.922,-40.039,0.000,dhp
1739683552.428,-34.668,-56.152,-44.922,-21.973,0.000,dhp
1739683552.432,-37.598,-49.316,-41.992,-20.508,0.000,dhp
1739683552.436,-45.898,-46.875,-45.410,-31.250,0.000,dhp
1739683552.439,-45.898,-45.410,-44.434,-28.320,0.000,dhp
1739683552.443,-43.457,-47.852,-38.086,-19.531,0.000,dhp
1739683552.447,-40.527,-46.387,-35.645,-23.926,0.000,dhp
1739683552.451,-37.598,-41.016,-39.062,-27.344,0.000,dhp
1739683552.455,-37.109,-43.945,-40.527,-23.438,0.000,dhp
1739683552.459,-41.992,-46.875,-38.574,-21.973,0.000,dhp
1739683552.463,-46.875,-46.387,-35.156,-20.996,0.000,dhp
1739683552.467,-41.016,-47.852,-37.109,-21.973,0.000,dhp
1739683552.471,-36.133,-51.758,-43.457,-22.461,0.000,dhp
1739683552.475,-37.598,-45.410,-43.457,-19.043,0.000,dhp
1739683552.478,-41.016,-41.016,-44.434,-19.043,0.000,dhp
1739683552.482,-30.762,-43.945,-39.062,-22.949,0.000,dhp
1739683552.486,-20.508,-43.945,-38.574,-22.949,0.000,dhp
1739683552.490,-25.879,-42.969,-39.551,-28.809,0.000,dhp
1739683552.494,-32.715,-43.457,-39.551,-30.762,0.000,dhp
1739683552.498,-25.391,-49.316,-41.992,-20.996,0.000,dhp
1739683552.502,-17.090,-49.316,-46.387,-19.531,0.000,dhp
1739683552.506,-29.297,-41.016,-49.316,-24.902,0.000,dhp
1739683552.510,-38.574,-42.480,-46.875,-23.438,0.000,dhp
1739683552.514,-34.668,-52.734,-44.434,-16.602,0.000,dhp
1739683552.518,-34.180,-53.711,-38.086,-17.090,0.000,dhp
1739683552.521,-42.480,-51.270,-37.598,-24.414,0.000,dhp
1739683552.525,-53.711,-51.270,-41.992,-31.250,0.000,dhp
1739683552.529,-56.152,-51.758,-41.504,-29.785,0.000,dhp
1739683552.533,-43.945,-51.270,-40.039,-15.137,0.000,dhp
1739683552.537,-42.969,-43.457,-38.086,-16.602,0.000,dhp
1739683552.541,-42.480,-44.922,-39.062,-23.438,0.000,dhp
1739683552.545,-33.203,-43.945,-42.969,-20.996,0.000,dhp
1739683552.549,-32.715,-41.992,-45.410,-25.391,0.000,dhp
1739683552.553,-31.250,-41.992,-43.945,-25.391,0.000,dhp
1739683552.557,-31.738,-38.086,-45.410,-21.484,0.000,dhp
1739683552.560,-38.086,-42.480,-45.898,-34.180,0.000,dhp
1739683552.564,-43.945,-47.363,-45.898,-33.691,0.000,dhp
1739683552.568,-43.457,-43.457,-41.016,-20.508,0.000,dhp
1739683552.572,-42.480,-40.527,-40.039,-22.461,0.000,dhp
1739683552.576,-42.480,-41.504,-47.363,-29.785,0.000,dhp
1739683552.580,-46.875,-41.504,-47.363,-33.203,0.000,dhp
1739683552.584,-50.781,-39.062,-48.340,-35.645,0.000,dhp
1739683552.588,-43.457,-41.016,-55.176,-43.457,0.000,dhp
1739683552.592,-41.016,-42.969,-52.246,-39.551,0.000,dhp
1739683552.596,-36.621,-35.645,-44.922,-26.367,0.000,dhp
1739683552.599,-31.738,-35.156,-45.410,-24.414,0.000,dhp
1739683552.603,-35.645,-37.109,-43.457,-32.227,0.000,dhp
1739683552.607,-39.551,-40.039,-45.898,-43.457,0.000,dhp
1739683552.611,-32.227,-44.922,-48.340,-38.574,0.000,dhp
1739683552.615,-25.879,-36.133,-42.969,-32.227,0.000,dhp
1739683552.619,-31.250,-36.133,-42.480,-33.691,0.000,dhp
1739683552.623,-25.879,-47.852,-46.387,-24.902,0.000,dhp
1739683552.627,-25.391,-39.551,-46.387,-31.250,0.000,dhp
1739683552.631,-31.250,-36.133,-49.805,-38.574,0.000,dhp
1739683552.635,-29.297,-40.039,-52.734,-24.902,0.000,dhp
1739683552.639,-33.203,-39.551,-52.734,-20.020,0.000,dhp
1739683552.642,-31.250,-43.457,-49.805,-23.926,0.000,dhp
1739683552.646,-27.344,-43.457,-45.898,-24.414,0.000,dhp
1739683552.650,-35.156,-41.992,-45.410,-24.414,0.000,dhp
1739683552.654,-35.645,-41.016,-45.898,-28.320,0.000,dhp
1739683552.658,-27.344,-43.945,-44.434,-26.367,0.000,dhp
1739683552.662,-24.902,-40.527,-45.898,-27.344,0.000,dhp
1739683552.666,-19.531,-37.598,-47.852,-26.367,0.000,dhp
