timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739685003.452,5.371,-92.285,-74.707,-30.762,0.000,CFM
1739685003.455,-0.488,-88.867,-89.355,-30.273,0.000,CFM
1739685003.459,0.977,-93.750,-89.355,-15.625,0.000,CFM
1739685003.463,11.719,-92.773,-79.590,-6.348,0.000,CFM
1739685003.467,8.301,-92.773,-83.496,-8.301,0.000,CFM
1739685003.471,-0.488,-92.773,-77.637,-10.254,0.000,CFM
1739685003.475,-10.254,-93.750,-75.195,-12.695,0.000,CFM
1739685003.479,-21.973,-90.332,-75.684,-19.043,0.000,CFM
1739685003.483,-15.625,-85.449,-84.473,-25.391,0.000,CFM
1739685003.487,1.465,-82.520,-80.078,-17.578,0.000,CFM
1739685003.491,3.906,-82.031,-72.266,-16.602,0.000,CFM
1739685003.495,-5.371,-89.355,-84.961,-14.648,0.000,CFM
1739685003.498,-4.395,-86.914,-103.027,-0.488,0.000,CFM
1739685003.502,0.488,-80.566,-115.234,2.930,0.000,CFM
1739685003.506,0.977,-81.543,-121.582,-9.766,0.000,CFM
1739685003.510,12.695,-81.543,-130.371,-22.461,0.000,CFM
1739685003.514,22.949,-85.449,-142.578,-28.809,0.000,CFM
1739685003.518,21.973,-82.031,-146.484,-32.227,0.000,CFM
1739685003.522,17.090,-84.473,-150.391,-34.668,0.000,CFM
1739685003.526,5.859,-87.891,-140.137,-42.969,0.000,CFM
1739685003.530,1.953,-86.426,-119.141,-38.086,0.000,CFM
1739685003.534,41.016,-82.031,-113.770,-23.438,0.000,CFM
1739685003.537,69.336,-79.102,-112.793,-17.578,0.000,CFM
1739685003.541,69.336,-78.125,-106.934,-11.230,0.000,CFM
1739685003.545,85.449,-72.754,-98.145,-6.348,0.000,CFM
1739685003.549,83.496,-75.195,-90.332,-5.859,0.000,CFM
1739685003.553,66.895,-74.707,-89.844,-8.301,0.000,CFM
1739685003.557,58.105,-77.637,-92.285,-17.578,0.000,CFM
1739685003.561,62.012,-83.984,-88.379,-22.949,0.000,CFM
1739685003.565,64.941,-87.402,-83.008,-22.949,0.000,CFM
1739685003.569,57.129,-88.867,-79.102,-15.137,0.000,CFM
1739685003.573,51.270,-81.055,-74.707,-22.461,0.000,CFM
1739685003.577,56.641,-79.102,-74.219,-25.879,0.000,CFM
1739685003.580,59.570,-78.125,-70.801,-16.602,0.000,CFM
1739685003.584,77.637,-75.195,-62.988,-10.742,0.000,CFM
1739685003.588,97.656,-71.289,-58.594,-10.742,0.000,CFM
1739685003.592,101.562,-72.754,-61.035,-8.301,0.000,CFM
1739685003.596,102.539,-72.266,-61.523,-3.906,0.000,CFM
1739685003.600,84.961,-72.266,-60.547,-15.137,0.000,CFM
1739685003.604,69.336,-74.219,-53.711,-20.020,0.000,CFM
1739685003.608,68.359,-72.754,-52.246,-19.043,0.000,CFM
1739685003.612,61.523,-72.754,-62.500,-25.879,0.000,CFM
1739685003.616,56.641,-74.219,-62.988,-34.668,0.000,CFM
1739685003.619,60.547,-68.848,-57.129,-39.551,0.000,CFM
1739685003.623,56.152,-63.965,-59.082,-34.180,0.000,CFM
1739685003.627,58.105,-66.895,-66.406,-30.273,0.000,CFM
1739685003.631,61.523,-62.988,-65.918,-25.391,0.000,CFM
1739685003.635,52.734,-57.617,-63.477,-18.555,0.000,CFM
1739685003.639,48.828,-59.082,-64.941,-20.020,0.000,CFM
1739685003.643,51.270,-60.059,-65.430,-25.879,0.000,CFM
1739685003.647,49.316,-58.105,-72.754,-24.902,0.000,CFM
1739685003.651,47.852,-59.082,-73.242,-16.602,0.000,CFM
1739685003.655,44.434,-59.082,-74.219,-11.719,0.000,CFM
1739685003.659,38.086,-58.105,-86.914,-16.113,0.000,CFM
1739685003.662,33.203,-54.199,-85.449,-24.902,0.000,CFM
1739685003.666,26.855,-54.199,-75.195,-21.484,0.000,CFM
1739685003.670,21.484,-59.570,-69.336,-19.531,0.000,CFM
1739685003.674,15.625,-58.594,-67.383,-26.367,0.000,CFM
1739685003.678,1.465,-53.711,-71.289,-30.273,0.000,CFM
1739685003.682,6.348,-49.316,-69.336,-26.855,0.000,CFM
1739685003.686,14.160,-46.387,-65.430,-25.391,0.000,CFM
1739685003.690,7.324,-46.387,-60.059,-24.902,0.000,CFM
1739685003.694,4.883,-49.805,-57.129,-24.414,0.000,CFM
1739685003.698,4.395,-54.199,-57.617,-21.973,0.000,CFM
1739685003.702,6.836,-55.664,-59.570,-13.184,0.000,CFM
1739685003.705,12.207,-50.293,-57.129,-16.602,0.000,CFM
1739685003.709,8.301,-47.852,-57.129,-24.414,0.000,CFM
1739685003.713,7.812,-49.316,-57.129,-20.508,0.000,CFM
1739685003.717,15.137,-46.387,-53.711,-8.301,0.000,CFM
1739685003.721,14.648,-43.945,-53.223,-6.348,0.000,CFM
1739685003.725,21.973,-41.016,-51.758,-10.254,0.000,CFM
1739685003.729,24.414,-41.016,-57.617,-11.719,0.000,CFM
1739685003.733,16.113,-33.691,-78.125,-10.742,0.000,CFM
1739685003.737,13.672,-30.762,-101.562,-11.719,0.000,CFM
1739685003.741,16.602,-29.297,-113.281,-9.277,0.000,CFM
1739685003.744,11.719,-28.320,-122.070,-10.742,0.000,CFM
1739685003.748,2.441,-31.250,-136.230,-15.137,0.000,CFM
1739685003.752,-3.418,-23.438,-140.137,-12.695,0.000,CFM
1739685003.756,-15.625,-15.137,-138.184,-15.625,0.000,CFM
1739685003.760,-27.832,-25.879,-152.832,-22.949,0.000,CFM
1739685003.764,-19.043,-35.156,-164.551,-20.020,0.000,CFM
1739685003.768,-23.926,-31.250,-164.062,-19.043,0.000,CFM
1739685003.772,-34.180,-32.715,-166.504,-18.555,0.000,CFM
1739685003.776,-23.438,-34.180,-169.434,-16.602,0.000,CFM
1739685003.780,-19.043,-33.691,-168.945,-13.184,0.000,CFM
1739685003.784,-28.320,-36.133,-174.805,-15.137,0.000,CFM
1739685003.787,-29.297,-37.109,-180.176,-12.207,0.000,CFM
1739685003.791,-20.508,-42.480,-179.688,-4.883,0.000,CFM
1739685003.795,-21.973,-45.410,-175.781,-2.930,0.000,CFM
1739685003.799,-20.996,-42.969,-171.387,-6.348,0.000,CFM
1739685003.803,-11.230,-37.109,-168.945,-8.301,0.000,CFM
1739685003.807,1.953,-34.668,-162.598,6.348,0.000,CFM
1739685003.811,2.441,-28.320,-158.691,2.930,0.000,CFM
1739685003.815,1.953,-23.926,-166.016,-2.930,0.000,CFM
1739685003.819,-4.395,-32.227,-168.945,-0.977,0.000,CFM
1739685003.823,-11.230,-38.086,-167.969,-2.930,0.000,CFM
1739685003.827,-11.230,-37.598,-163.574,-3.906,0.000,CFM
1739685003.830,-12.207,-38.086,-158.691,-6.836,0.000,CFM
1739685003.834,-15.137,-41.016,-156.738,-15.625,0.000,CFM
1739685003.838,-10.254,-39.551,-150.391,-20.996,0.000,CFM
1739685003.842,0.977,-37.598,-141.113,-12.207,0.000,CFM
1739685003.846,-2.441,-38.574,-126.953,-8.301,0.000,CFM
1739685003.850,-8.789,-42.969,-115.234,-12.207,0.000,CFM
1739685003.854,-8.301,-48.340,-105.957,-8.301,0.000,CFM
1739685003.858,-19.043,-50.781,-94.238,-6.348,0.000,CFM
1739685003.862,-20.996,-53.711,-93.750,0.000,0.000,CFM
1739685003.866,-19.043,-54.199,-101.074,5.859,0.000,CFM
1739685003.869,-26.367,-54.688,-95.215,3.906,0.000,CFM
1739685003.873,-30.273,-57.617,-81.543,-1.465,0.000,CFM
1739685003.877,-32.227,-57.129,-73.730,-3.418,0.000,CFM
1739685003.881,-37.598,-54.688,-71.777,-5.859,0.000,CFM
1739685003.885,-36.133,-52.734,-62.500,-6.836,0.000,CFM
1739685003.889,-26.855,-46.387,-69.336,-7.812,0.000,CFM
1739685003.893,-19.531,-42.969,-75.195,-9.277,0.000,CFM
1739685003.897,-15.625,-46.387,-75.195,-9.766,0.000,CFM
1739685003.901,-10.742,-42.969,-75.195,-12.207,0.000,CFM
1739685003.905,-7.324,-38.086,-78.125,-16.602,0.000,CFM
1739685003.908,-11.719,-35.645,-86.426,-17.578,0.000,CFM
1739685003.912,-7.324,-33.203,-85.449,-21.973,0.000,CFM
1739685003.916,5.859,-35.156,-84.473,-21.484,0.000,CFM
1739685003.920,3.906,-37.598,-87.402,-18.555,0.000,CFM
1739685003.924,-5.371,-40.039,-90.820,-23.438,0.000,CFM
1739685003.928,-6.836,-40.527,-97.168,-27.344,0.000,CFM
1739685003.932,-5.859,-40.039,-98.145,-27.832,0.000,CFM
1739685003.936,-12.207,-37.598,-100.586,-28.809,0.000,CFM
1739685003.940,-17.090,-36.133,-108.398,-25.391,0.000,CFM
1739685003.944,-20.996,-37.109,-103.027,-29.785,0.000,CFM
1739685003.948,-28.809,-33.691,-87.891,-39.551,0.000,CFM
1739685003.951,-33.691,-37.109,-83.984,-43.457,0.000,CFM
1739685003.955,-34.180,-39.551,-87.402,-41.016,0.000,CFM
1739685003.959,-29.297,-38.574,-92.285,-40.527,0.000,CFM
1739685003.963,-23.926,-36.133,-93.262,-41.504,0.000,CFM
1739685003.967,-23.438,-36.133,-96.191,-41.504,0.000,CFM
1739685003.971,-23.926,-41.992,-93.262,-42.969,0.000,CFM
1739685003.975,-25.391,-44.434,-88.867,-46.387,0.000,CFM
1739685003.979,-20.996,-45.898,-89.355,-50.781,0.000,CFM
1739685003.983,-12.695,-46.875,-92.773,-51.270,0.000,CFM
1739685003.987,-15.137,-47.852,-92.773,-36.133,0.000,CFM
1739685003.991,-15.625,-45.898,-90.332,-34.180,0.000,CFM
1739685003.994,-5.371,-43.945,-86.914,-41.016,0.000,CFM
1739685003.998,-3.418,-45.410,-76.660,-35.645,0.000,CFM
1739685004.002,-9.277,-46.387,-73.242,-36.621,0.000,CFM
1739685004.006,-11.719,-51.758,-77.148,-42.969,0.000,CFM
1739685004.010,-12.207,-56.152,-77.637,-43.945,0.000,CFM
1739685004.014,-17.090,-59.082,-82.520,-35.156,0.000,CFM
1739685004.018,-20.508,-61.035,-88.379,-31.738,0.000,CFM
1739685004.022,-14.648,-62.988,-83.496,-32.227,0.000,CFM
1739685004.026,-1.465,-59.082,-75.684,-22.461,0.000,CFM
1739685004.030,3.418,-56.152,-72.266,-13.184,0.000,CFM
1739685004.033,-1.953,-64.941,-74.707,-17.090,0.000,CFM
1739685004.037,2.930,-58.105,-73.242,-20.020,0.000,CFM
1739685004.041,7.812,-53.223,-74.707,-23.438,0.000,CFM
1739685004.045,5.371,-62.012,-83.008,-26.367,0.000,CFM
1739685004.049,9.277,-62.988,-78.125,-26.367,0.000,CFM
1739685004.053,13.672,-57.129,-63.965,-29.785,0.000,CFM
1739685004.057,19.043,-55.664,-60.059,-27.344,0.000,CFM
1739685004.061,29.785,-57.129,-65.430,-23.438,0.000,CFM
1739685004.065,33.203,-54.688,-62.988,-23.438,0.000,CFM
1739685004.069,31.250,-56.641,-57.129,-21.484,0.000,CFM
1739685004.073,30.273,-62.988,-63.965,-24.902,0.000,CFM
1739685004.076,33.203,-64.941,-69.824,-30.762,0.000,CFM
1739685004.080,35.156,-64.941,-67.871,-33.203,0.000,CFM
1739685004.084,28.320,-61.035,-69.824,-39.062,0.000,CFM
1739685004.088,20.508,-57.617,-68.848,-36.133,0.000,CFM
1739685004.092,25.879,-62.012,-65.918,-34.180,0.000,CFM
1739685004.096,28.809,-61.035,-62.988,-43.945,0.000,CFM
1739685004.100,29.785,-59.082,-66.406,-40.527,0.000,CFM
1739685004.104,33.203,-59.570,-69.336,-34.180,0.000,CFM
1739685004.108,29.297,-58.105,-65.430,-39.062,0.000,CFM
1739685004.112,22.461,-59.082,-69.824,-42.480,0.000,CFM
1739685004.116,18.555,-65.430,-66.895,-34.668,0.000,CFM
1739685004.119,18.555,-66.895,-59.570,-29.785,0.000,CFM
1739685004.123,20.996,-65.918,-65.430,-32.715,0.000,CFM
1739685004.127,12.695,-62.988,-70.312,-31.738,0.000,CFM
1739685004.131,9.766,-59.570,-68.359,-29.785,0.000,CFM
1739685004.135,9.766,-64.941,-64.453,-34.180,0.000,CFM
1739685004.139,-5.859,-72.266,-63.965,-38.574,0.000,CFM
1739685004.143,-11.230,-71.289,-62.012,-38.086,0.000,CFM
1739685004.147,-7.324,-72.754,-64.453,-37.598,0.000,CFM
1739685004.151,-4.883,-76.172,-71.289,-34.668,0.000,CFM
1739685004.155,-5.859,-73.242,-70.801,-35.645,0.000,CFM
1739685004.158,-4.883,-70.312,-75.195,-38.086,0.000,CFM
1739685004.162,1.953,-73.242,-81.055,-33.203,0.000,CFM
1739685004.166,-3.418,-79.102,-79.590,-27.832,0.000,CFM
1739685004.170,-11.719,-78.125,-75.684,-31.250,0.000,CFM
1739685004.174,-6.348,-71.289,-77.148,-31.738,0.000,CFM
1739685004.178,-1.465,-78.613,-79.590,-25.879,0.000,CFM
1739685004.182,3.418,-84.961,-78.125,-22.949,0.000,CFM
1739685004.186,1.465,-76.660,-69.336,-22.461,0.000,CFM
1739685004.190,-4.395,-74.707,-63.965,-23.438,0.000,CFM
1739685004.194,-1.953,-76.660,-62.500,-22.949,0.000,CFM
1739685004.198,6.348,-74.707,-55.664,-15.137,0.000,CFM
1739685004.201,6.348,-71.289,-54.199,-10.254,0.000,CFM
1739685004.205,3.418,-73.730,-53.223,-10.742,0.000,CFM
1739685004.209,13.184,-76.660,-51.758,-7.812,0.000,CFM
1739685004.213,18.555,-77.148,-55.664,-8.301,0.000,CFM
1739685004.217,7.812,-80.566,-58.594,-13.184,0.000,CFM
1739685004.221,5.859,-78.613,-58.105,-11.719,0.000,CFM
1739685004.225,10.742,-73.730,-64.453,-7.812,0.000,CFM
1739685004.229,2.930,-70.312,-80.078,-12.207,0.000,CFM
1739685004.233,-10.742,-69.336,-81.055,-22.949,0.000,CFM
1739685004.237,-10.742,-73.242,-79.590,-21.973,0.000,CFM
1739685004.240,-0.977,-72.266,-76.660,-18.066,0.000,CFM
1739685004.244,0.488,-69.824,-67.383,-20.020,0.000,CFM
1739685004.248,-4.883,-67.871,-69.336,-19.043,0.000,CFM
1739685004.252,3.906,-66.895,-77.148,-16.113,0.000,CFM
1739685004.256,17.578,-68.848,-78.125,-19.043,0.000,CFM
1739685004.260,13.184,-69.824,-78.125,-20.996,0.000,CFM
1739685004.264,0.977,-71.289,-85.938,-18.066,0.000,CFM
1739685004.268,-4.883,-71.289,-91.309,-14.648,0.000,CFM
1739685004.272,-5.859,-74.219,-94.238,-17.090,0.000,CFM
1739685004.276,-4.395,-69.824,-90.332,-15.137,0.000,CFM
1739685004.280,-9.766,-63.965,-91.797,-7.324,0.000,CFM
1739685004.283,-16.113,-71.777,-102.539,-12.695,0.000,CFM
1739685004.287,-9.277,-75.684,-98.633,-18.066,0.000,CFM
1739685004.291,-2.441,-72.754,-97.656,-20.508,0.000,CFM
1739685004.295,-5.859,-73.730,-99.609,-25.391,0.000,CFM
1739685004.299,-0.488,-73.242,-95.703,-18.066,0.000,CFM
1739685004.303,-0.488,-72.266,-86.426,-15.625,0.000,CFM
1739685004.307,-2.441,-71.777,-78.613,-16.602,0.000,CFM
1739685004.311,-2.441,-74.219,-71.777,-15.625,0.000,CFM
1739685004.315,-13.672,-74.219,-65.918,-9.277,0.000,CFM
1739685004.319,-17.578,-77.637,-70.312,-7.324,0.000,CFM
1739685004.322,-17.578,-79.102,-70.801,-17.578,0.000,CFM
1739685004.326,-16.602,-78.125,-72.266,-16.602,0.000,CFM
1739685004.330,-20.508,-82.520,-78.125,-12.207,0.000,CFM
1739685004.334,-22.461,-83.008,-80.078,-21.973,0.000,CFM
1739685004.338,-11.230,-75.195,-82.031,-20.996,0.000,CFM
1739685004.342,-5.371,-76.172,-81.543,-20.020,0.000,CFM
1739685004.346,-8.789,-80.078,-84.473,-24.902,0.000,CFM
1739685004.350,-13.184,-77.637,-90.332,-28.809,0.000,CFM
1739685004.354,-17.578,-81.543,-90.820,-26.367,0.000,CFM
1739685004.358,-16.113,-84.961,-82.520,-25.391,0.000,CFM
1739685004.362,-12.207,-82.520,-78.125,-25.879,0.000,CFM
1739685004.365,-10.254,-78.125,-79.590,-25.879,0.000,CFM
1739685004.369,-14.648,-76.660,-77.637,-29.297,0.000,CFM
1739685004.373,-19.043,-80.078,-74.219,-31.250,0.000,CFM
1739685004.377,-16.602,-81.543,-73.242,-36.621,0.000,CFM
1739685004.381,-19.043,-83.496,-75.684,-37.109,0.000,CFM
1739685004.385,-24.414,-81.055,-72.754,-38.574,0.000,CFM
1739685004.389,-26.367,-83.984,-67.871,-38.086,0.000,CFM
1739685004.393,-24.902,-82.520,-65.918,-31.738,0.000,CFM
1739685004.397,-22.949,-76.660,-64.453,-29.297,0.000,CFM
1739685004.401,-28.320,-84.961,-71.289,-35.645,0.000,CFM
1739685004.405,-29.785,-93.262,-79.590,-40.039,0.000,CFM
1739685004.408,-24.902,-88.867,-84.473,-33.691,0.000,CFM
1739685004.412,-23.438,-81.055,-78.613,-33.691,0.000,CFM
1739685004.416,-20.020,-85.449,-70.312,-40.039,0.000,CFM
1739685004.420,-14.648,-86.426,-71.777,-35.156,0.000,CFM
1739685004.424,-24.414,-84.473,-76.660,-30.762,0.000,CFM
1739685004.428,-27.344,-81.055,-72.754,-32.227,0.000,CFM
1739685004.432,-25.391,-78.613,-66.406,-32.715,0.000,CFM
1739685004.436,-19.531,-78.613,-66.406,-25.879,0.000,CFM
1739685004.440,-17.090,-82.031,-64.941,-22.461,0.000,CFM
1739685004.444,-25.879,-84.473,-72.266,-31.738,0.000,CFM
1739685004.447,-37.109,-83.008,-82.520,-28.320,0.000,CFM
1739685004.451,-58.105,-88.867,-79.102,-24.902,0.000,CFM
1739685004.455,-79.102,-89.355,-72.754,-27.832,0.000,CFM
1739685004.459,-87.402,-82.520,-63.965,-29.297,0.000,CFM
1739685004.463,-85.938,-85.449,-64.453,-32.227,0.000,CFM
1739685004.467,-82.031,-88.867,-73.242,-28.809,0.000,CFM
1739685004.471,-88.867,-81.055,-73.242,-35.156,0.000,CFM
1739685004.475,-95.215,-78.613,-73.730,-46.875,0.000,CFM
1739685004.479,-96.680,-78.125,-75.684,-45.898,0.000,CFM
1739685004.483,-95.703,-71.289,-75.195,-37.598,0.000,CFM
1739685004.487,-101.074,-70.312,-69.336,-32.715,0.000,CFM
1739685004.490,-107.422,-70.801,-68.848,-37.109,0.000,CFM
1739685004.494,-104.004,-70.801,-70.801,-39.551,0.000,CFM
1739685004.498,-104.980,-69.824,-73.242,-31.738,0.000,CFM
1739685004.502,-108.398,-68.359,-78.613,-30.273,0.000,CFM
1739685004.506,-113.281,-69.824,-89.844,-40.039,0.000,CFM
1739685004.510,-111.328,-70.312,-104.492,-40.039,0.000,CFM
1739685004.514,-105.469,-70.801,-106.445,-31.738,0.000,CFM
1739685004.518,-105.957,-67.871,-107.910,-25.879,0.000,CFM
1739685004.522,-108.398,-66.406,-112.793,-27.344,0.000,CFM
1739685004.526,-102.539,-67.383,-106.934,-22.949,0.000,CFM
1739685004.530,-94.238,-67.383,-101.562,-20.508,0.000,CFM
1739685004.533,-99.609,-67.871,-99.609,-25.879,0.000,CFM
1739685004.537,-103.516,-73.242,-93.750,-23.438,0.000,CFM
1739685004.541,-97.168,-74.219,-95.703,-19.531,0.000,CFM
1739685004.545,-90.332,-75.195,-99.121,-21.973,0.000,CFM
1739685004.549,-87.402,-78.613,-93.750,-22.949,0.000,CFM
1739685004.553,-86.426,-75.684,-92.285,-20.996,0.000,CFM
1739685004.557,-88.867,-82.520,-104.492,-14.648,0.000,CFM
1739685004.561,-98.145,-80.566,-93.262,-15.625,0.000,CFM
1739685004.565,-104.004,-75.684,-76.660,-17.578,0.000,CFM
1739685004.569,-99.121,-80.078,-73.242,-16.602,0.000,CFM
1739685004.572,-91.309,-82.031,-63.477,-19.531,0.000,CFM
1739685004.576,-85.938,-76.172,-55.176,-18.555,0.000,CFM
1739685004.580,-84.473,-76.660,-64.941,-17.090,0.000,CFM
1739685004.584,-86.914,-75.684,-62.988,-16.113,0.000,CFM
1739685004.588,-88.379,-74.707,-64.941,-20.020,0.000,CFM
1739685004.592,-83.496,-75.195,-67.383,-19.531,0.000,CFM
1739685004.596,-84.961,-72.266,-60.547,-20.020,0.000,CFM
1739685004.600,-82.520,-75.195,-64.941,-22.461,0.000,CFM
1739685004.604,-80.078,-78.613,-74.219,-19.531,0.000,CFM
1739685004.608,-90.332,-76.660,-79.102,-21.484,0.000,CFM
1739685004.611,-85.449,-75.684,-74.707,-18.066,0.000,CFM
1739685004.615,-77.148,-74.219,-71.777,-18.555,0.000,CFM
1739685004.619,-69.824,-71.289,-73.242,-20.996,0.000,CFM
1739685004.623,-62.012,-72.266,-75.684,-19.531,0.000,CFM
1739685004.627,-62.012,-75.684,-74.219,-17.090,0.000,CFM
1739685004.631,-66.406,-76.660,-75.195,-16.113,0.000,CFM
1739685004.635,-71.777,-77.637,-74.219,-21.973,0.000,CFM
1739685004.639,-71.289,-75.195,-73.730,-22.461,0.000,CFM
1739685004.643,-71.289,-74.219,-79.590,-23.926,0.000,CFM
1739685004.647,-72.266,-84.473,-85.449,-22.461,0.000,CFM
1739685004.651,-73.242,-84.961,-81.543,-24.414,0.000,CFM
1739685004.654,-74.219,-81.543,-82.031,-27.832,0.000,CFM
1739685004.658,-70.312,-83.984,-88.867,-28.809,0.000,CFM
1739685004.662,-76.172,-85.938,-86.426,-29.297,0.000,CFM
1739685004.666,-85.449,-88.379,-87.402,-29.785,0.000,CFM
1739685004.670,-76.172,-85.449,-83.496,-27.832,0.000,CFM
1739685004.674,-67.871,-80.566,-77.148,-29.785,0.000,CFM
1739685004.678,-71.289,-79.590,-83.008,-30.762,0.000,CFM
1739685004.682,-67.383,-77.148,-87.402,-26.367,0.000,CFM
1739685004.686,-58.594,-79.102,-83.496,-20.996,0.000,CFM
1739685004.690,-55.664,-82.520,-92.773,-17.578,0.000,CFM
1739685004.694,-49.316,-84.473,-92.285,-9.766,0.000,CFM
1739685004.697,-43.945,-84.961,-83.984,-9.766,0.000,CFM
1739685004.701,-45.898,-82.520,-79.590,-10.254,0.000,CFM
1739685004.705,-45.410,-79.102,-73.730,-5.859,0.000,CFM
1739685004.709,-39.062,-76.172,-70.801,-3.418,0.000,CFM
1739685004.713,-34.180,-78.125,-67.383,-0.977,0.000,CFM
1739685004.717,-32.715,-77.637,-67.383,-0.488,0.000,CFM
1739685004.721,-27.344,-82.520,-70.801,-0.977,0.000,CFM
1739685004.725,-20.020,-83.008,-67.383,-3.906,0.000,CFM
1739685004.729,-12.207,-78.125,-67.383,-2.930,0.000,CFM
1739685004.733,-11.230,-78.125,-73.730,0.488,0.000,CFM
1739685004.736,-11.719,-79.590,-71.777,4.883,0.000,CFM
1739685004.740,-9.766,-75.684,-67.871,-2.441,0.000,CFM
1739685004.744,-4.395,-76.660,-73.730,-9.766,0.000,CFM
1739685004.748,1.953,-81.055,-79.590,-0.977,0.000,CFM
1739685004.752,9.277,-76.660,-84.961,4.395,0.000,CFM
1739685004.756,12.695,-71.289,-89.844,-4.883,0.000,CFM
1739685004.760,11.719,-73.242,-81.543,-12.695,0.000,CFM
1739685004.764,16.113,-70.312,-75.195,-10.254,0.000,CFM
1739685004.768,18.066,-66.406,-73.730,-13.184,0.000,CFM
1739685004.772,15.625,-64.941,-69.336,-18.066,0.000,CFM
1739685004.776,16.602,-66.406,-72.754,-17.090,0.000,CFM
1739685004.779,18.555,-71.289,-81.543,-13.672,0.000,CFM
1739685004.783,10.742,-69.336,-79.590,-10.254,0.000,CFM
1739685004.787,0.488,-63.965,-78.613,-12.695,0.000,CFM
1739685004.791,-2.441,-65.918,-77.148,-20.996,0.000,CFM
1739685004.795,-1.465,-68.848,-85.449,-27.344,0.000,CFM
1739685004.799,-2.441,-68.848,-99.609,-22.461,0.000,CFM
1739685004.803,5.371,-65.918,-105.469,-22.949,0.000,CFM
1739685004.807,13.672,-64.453,-103.027,-25.879,0.000,CFM
1739685004.811,20.996,-65.918,-98.145,-23.926,0.000,CFM
1739685004.815,24.414,-65.918,-98.145,-23.926,0.000,CFM
1739685004.818,18.066,-65.918,-93.262,-26.367,0.000,CFM
1739685004.822,20.508,-68.359,-84.473,-20.508,0.000,CFM
1739685004.826,25.879,-70.801,-83.984,-19.043,0.000,CFM
1739685004.830,35.156,-68.848,-78.613,-21.484,0.000,CFM
1739685004.834,42.480,-67.871,-77.148,-21.484,0.000,CFM
1739685004.838,42.969,-73.730,-88.379,-23.438,0.000,CFM
1739685004.842,46.875,-74.707,-90.820,-21.973,0.000,CFM
1739685004.846,47.852,-66.895,-89.844,-23.438,0.000,CFM
1739685004.850,34.668,-69.336,-92.773,-27.832,0.000,CFM
1739685004.854,29.297,-71.289,-92.773,-24.414,0.000,CFM
1739685004.858,22.461,-72.754,-89.844,-16.602,0.000,CFM
1739685004.861,15.137,-74.219,-87.891,-20.996,0.000,CFM
1739685004.865,18.066,-68.359,-85.449,-26.855,0.000,CFM
1739685004.869,3.418,-73.242,-87.891,-36.621,0.000,CFM
1739685004.873,-0.488,-76.172,-89.844,-33.203,0.000,CFM
1739685004.877,6.348,-71.289,-90.820,-25.879,0.000,CFM
1739685004.881,2.930,-68.359,-92.285,-23.438,0.000,CFM
1739685004.885,12.207,-67.383,-90.332,-16.602,0.000,CFM
1739685004.889,7.812,-71.289,-89.844,-25.391,0.000,CFM
1739685004.893,-9.277,-67.383,-84.473,-28.809,0.000,CFM
1739685004.897,-17.090,-68.848,-79.590,-32.227,0.000,CFM
1739685004.901,-15.625,-68.359,-74.219,-34.668,0.000,CFM
1739685004.904,-9.277,-64.453,-68.359,-24.414,0.000,CFM
1739685004.908,-11.719,-65.918,-71.289,-20.996,0.000,CFM
1739685004.912,-8.301,-62.988,-78.125,-24.414,0.000,CFM
1739685004.916,-2.930,-62.988,-79.590,-23.438,0.000,CFM
1739685004.920,-2.930,-62.500,-84.961,-28.320,0.000,CFM
1739685004.924,-1.953,-60.059,-85.449,-31.250,0.000,CFM
1739685004.928,-5.859,-65.430,-79.102,-31.738,0.000,CFM
1739685004.932,2.441,-65.918,-79.590,-26.855,0.000,CFM
1739685004.936,-4.395,-62.012,-78.125,-32.227,0.000,CFM
1739685004.940,-6.348,-60.547,-74.219,-31.738,0.000,CFM
1739685004.943,6.348,-59.082,-71.289,-27.344,0.000,CFM
1739685004.947,2.930,-61.523,-71.289,-28.320,0.000,CFM
1739685004.951,0.977,-64.453,-83.496,-26.855,0.000,CFM
1739685004.955,1.465,-62.988,-100.586,-26.855,0.000,CFM
1739685004.959,0.977,-62.012,-107.910,-26.855,0.000,CFM
1739685004.963,11.230,-61.523,-109.375,-20.996,0.000,CFM
1739685004.967,5.371,-62.988,-120.117,-29.297,0.000,CFM
1739685004.971,-5.371,-60.059,-118.652,-37.598,0.000,CFM
1739685004.975,5.371,-59.570,-118.652,-32.227,0.000,CFM
1739685004.979,4.883,-63.965,-115.234,-26.367,0.000,CFM
1739685004.982,-7.324,-62.500,-100.098,-28.809,0.000,CFM
1739685004.986,-12.695,-62.012,-113.281,-30.273,0.000,CFM
1739685004.990,-17.578,-59.570,-125.000,-27.344,0.000,CFM
1739685004.994,-20.020,-62.012,-118.164,-23.926,0.000,CFM
1739685004.998,-18.555,-59.082,-123.047,-26.367,0.000,CFM
1739685005.002,-13.184,-58.105,-137.207,-30.273,0.000,CFM
1739685005.006,-14.160,-59.570,-139.160,-27.344,0.000,CFM
1739685005.010,-13.184,-55.664,-135.254,-23.926,0.000,CFM
1739685005.014,-10.742,-57.129,-139.648,-20.508,0.000,CFM
1739685005.018,-8.789,-61.035,-147.949,-17.090,0.000,CFM
1739685005.022,-16.113,-66.406,-148.438,-20.508,0.000,CFM
1739685005.025,-25.879,-66.406,-137.695,-29.785,0.000,CFM
