timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739684192.749,-51.758,-44.922,-44.922,-52.246,0.000,sab
1739684192.753,-38.574,-43.945,-43.457,-38.574,0.000,sab
1739684192.757,-25.391,-37.598,-41.992,-24.414,0.000,sab
1739684192.761,-16.602,-36.133,-41.504,-15.625,0.000,sab
1739684192.765,-12.695,-43.457,-41.504,-14.648,0.000,sab
1739684192.769,-16.602,-44.434,-40.039,-19.531,0.000,sab
1739684192.772,-20.996,-43.945,-39.062,-28.320,0.000,sab
1739684192.776,-17.090,-50.293,-44.922,-31.250,0.000,sab
1739684192.780,-19.043,-55.176,-42.969,-22.461,0.000,sab
1739684192.784,-30.762,-47.363,-33.203,-26.367,0.000,sab
1739684192.788,-30.273,-47.363,-32.227,-34.668,0.000,sab
1739684192.792,-25.391,-53.711,-34.180,-32.715,0.000,sab
1739684192.796,-26.855,-48.828,-34.668,-25.879,0.000,sab
1739684192.800,-25.879,-45.898,-40.527,-24.902,0.000,sab
1739684192.804,-22.949,-47.852,-43.945,-28.320,0.000,sab
1739684192.808,-25.391,-54.688,-44.922,-23.438,0.000,sab
1739684192.811,-30.273,-62.500,-46.875,-16.602,0.000,sab
1739684192.815,-40.039,-54.199,-45.410,-28.809,0.000,sab
1739684192.819,-47.363,-46.387,-43.457,-46.387,0.000,sab
1739684192.823,-39.551,-54.199,-47.363,-39.062,0.000,sab
1739684192.827,-36.133,-50.781,-43.945,-24.414,0.000,sab
1739684192.831,-38.086,-41.504,-36.621,-31.738,0.000,sab
1739684192.835,-33.203,-45.410,-40.527,-21.973,0.000,sab
1739684192.839,-26.855,-47.852,-41.992,-8.789,0.000,sab
1739684192.843,-30.762,-49.316,-46.875,-21.973,0.000,sab
1739684192.847,-39.551,-56.152,-39.551,-23.926,0.000,sab
1739684192.851,-47.852,-59.570,-36.133,-19.531,0.000,sab
1739684192.854,-49.316,-55.664,-40.039,-21.973,0.000,sab
1739684192.858,-46.387,-56.152,-40.527,-20.508,0.000,sab
1739684192.862,-46.387,-53.711,-42.480,-12.695,0.000,sab
1739684192.866,-40.527,-52.734,-45.410,-12.207,0.000,sab
1739684192.870,-35.156,-53.223,-44.922,-16.113,0.000,sab
1739684192.874,-29.297,-42.969,-38.086,-16.113,0.000,sab
1739684192.878,-22.461,-41.504,-33.203,-10.254,0.000,sab
1739684192.882,-17.090,-42.480,-35.645,-12.207,0.000,sab
1739684192.886,-20.508,-43.945,-36.621,-12.695,0.000,sab
1739684192.890,-24.902,-49.805,-36.621,-9.766,0.000,sab
1739684192.893,-30.762,-53.711,-41.504,-16.113,0.000,sab
1739684192.897,-32.227,-51.758,-42.969,-17.578,0.000,sab
1739684192.901,-34.180,-47.852,-40.527,-20.508,0.000,sab
1739684192.905,-40.527,-51.270,-43.457,-21.484,0.000,sab
1739684192.909,-37.109,-51.758,-42.480,-20.020,0.000,sab
1739684192.913,-28.809,-53.711,-41.504,-27.832,0.000,sab
1739684192.917,-28.320,-47.363,-42.480,-24.902,0.000,sab
1739684192.921,-37.109,-38.086,-37.598,-22.461,0.000,sab
1739684192.925,-43.945,-50.293,-40.039,-30.762,0.000,sab
1739684192.929,-41.504,-53.711,-43.945,-25.391,0.000,sab
1739684192.933,-44.434,-49.316,-39.551,-24.902,0.000,sab
1739684192.936,-41.504,-49.316,-34.668,-31.738,0.000,sab
1739684192.940,-34.180,-49.316,-35.645,-31.250,0.000,sab
1739684192.944,-45.410,-53.711,-36.621,-32.227,0.000,sab
1739684192.948,-52.734,-55.176,-42.480,-31.250,0.000,sab
1739684192.952,-47.363,-52.734,-44.434,-22.949,0.000,sab
1739684192.956,-44.434,-52.246,-36.133,-20.996,0.000,sab
1739684192.960,-38.086,-58.105,-31.738,-14.648,0.000,sab
1739684192.964,-35.645,-64.941,-31.250,-12.207,0.000,sab
1739684192.968,-40.039,-61.523,-29.785,-23.926,0.000,sab
1739684192.972,-38.574,-50.781,-30.273,-22.949,0.000,sab
1739684192.975,-30.762,-44.434,-37.109,-18.555,0.000,sab
1739684192.979,-35.156,-45.410,-43.457,-23.926,0.000,sab
1739684192.983,-40.527,-45.410,-43.457,-28.320,0.000,sab
1739684192.987,-28.809,-44.922,-39.062,-24.414,0.000,sab
1739684192.991,-30.273,-48.340,-34.668,-16.602,0.000,sab
1739684192.995,-34.668,-49.316,-33.691,-17.090,0.000,sab
1739684192.999,-28.809,-48.828,-38.086,-21.484,0.000,sab
1739684193.003,-29.785,-45.410,-39.551,-20.996,0.000,sab
1739684193.007,-24.414,-41.504,-38.086,-25.879,0.000,sab
1739684193.011,-25.879,-42.969,-45.898,-25.879,0.000,sab
1739684193.014,-26.367,-45.898,-44.434,-19.043,0.000,sab
1739684193.018,-19.043,-50.293,-44.434,-13.672,0.000,sab
1739684193.022,-27.344,-50.293,-44.922,-26.855,0.000,sab
1739684193.026,-43.945,-43.945,-43.457,-39.551,0.000,sab
1739684193.030,-56.641,-44.922,-47.852,-47.852,0.000,sab
1739684193.034,-62.500,-50.781,-46.875,-53.223,0.000,sab
1739684193.038,-61.035,-56.641,-39.062,-45.410,0.000,sab
1739684193.042,-54.199,-52.734,-45.898,-45.898,0.000,sab
1739684193.046,-44.922,-43.945,-49.316,-42.969,0.000,sab
1739684193.050,-37.109,-44.922,-41.504,-26.855,0.000,sab
1739684193.054,-43.457,-46.875,-40.039,-26.855,0.000,sab
1739684193.057,-54.199,-49.316,-41.016,-36.133,0.000,sab
1739684193.061,-48.828,-54.199,-40.527,-30.762,0.000,sab
1739684193.065,-39.551,-56.152,-41.504,-22.949,0.000,sab
1739684193.069,-30.762,-54.199,-41.016,-18.555,0.000,sab
1739684193.073,-33.203,-50.781,-41.016,-32.715,0.000,sab
1739684193.077,-39.062,-58.105,-45.898,-48.340,0.000,sab
1739684193.081,-32.715,-62.500,-49.316,-44.922,0.000,sab
1739684193.085,-29.297,-57.617,-44.434,-36.621,0.000,sab
1739684193.089,-31.738,-58.105,-42.480,-33.203,0.000,sab
1739684193.093,-32.227,-55.664,-47.852,-24.902,0.000,sab
1739684193.096,-32.227,-48.828,-47.852,-20.020,0.000,sab
1739684193.100,-29.297,-43.945,-42.969,-28.320,0.000,sab
1739684193.104,-17.578,-40.039,-44.922,-22.461,0.000,sab
1739684193.108,-15.625,-40.527,-43.945,-16.602,0.000,sab
1739684193.112,-34.668,-43.457,-39.062,-35.645,0.000,sab
1739684193.116,-35.645,-40.527,-33.203,-44.434,0.000,sab
1739684193.120,-30.273,-46.387,-32.227,-35.645,0.000,sab
1739684193.124,-32.715,-53.711,-42.969,-40.527,0.000,sab
1739684193.128,-32.715,-48.828,-50.293,-45.410,0.000,sab
1739684193.132,-41.992,-44.434,-45.410,-49.805,0.000,sab
1739684193.136,-46.387,-48.828,-41.992,-53.223,0.000,sab
1739684193.139,-37.598,-51.758,-44.922,-45.410,0.000,sab
1739684193.143,-20.508,-45.898,-43.457,-37.598,0.000,sab
1739684193.147,-19.531,-42.969,-37.109,-36.621,0.000,sab
1739684193.151,-37.598,-48.340,-36.133,-42.480,0.000,sab
1739684193.155,-38.086,-52.246,-33.203,-40.039,0.000,sab
1739684193.159,-33.203,-51.758,-30.273,-28.320,0.000,sab
1739684193.163,-38.086,-51.270,-35.156,-27.344,0.000,sab
1739684193.167,-34.180,-52.246,-34.180,-24.414,0.000,sab
1739684193.171,-33.691,-51.270,-34.668,-23.438,0.000,sab
1739684193.175,-19.043,-50.781,-34.668,-12.695,0.000,sab
1739684193.179,-10.742,-47.363,-29.297,-5.859,0.000,sab
1739684193.182,-18.555,-43.457,-30.762,-9.766,0.000,sab
1739684193.186,-14.648,-44.434,-37.109,-9.766,0.000,sab
1739684193.190,-19.043,-47.852,-34.180,-20.508,0.000,sab
1739684193.194,-19.531,-50.781,-27.832,-18.555,0.000,sab
1739684193.198,-14.160,-53.711,-33.203,-9.277,0.000,sab
1739684193.202,-25.879,-54.688,-40.527,-24.414,0.000,sab
1739684193.206,-22.461,-41.504,-36.133,-27.344,0.000,sab
1739684193.210,-15.625,-37.109,-35.645,-15.137,0.000,sab
1739684193.214,-28.320,-45.410,-29.785,-22.461,0.000,sab
1739684193.218,-27.344,-46.875,-29.297,-21.973,0.000,sab
1739684193.221,-22.461,-47.363,-34.180,-20.020,0.000,sab
1739684193.225,-24.414,-50.293,-39.062,-27.832,0.000,sab
1739684193.229,-35.645,-50.293,-37.598,-32.227,0.000,sab
1739684193.233,-44.922,-50.781,-36.133,-38.086,0.000,sab
1739684193.237,-46.387,-52.734,-42.969,-35.156,0.000,sab
1739684193.241,-41.016,-53.711,-43.945,-30.273,0.000,sab
1739684193.245,-35.156,-55.176,-41.016,-22.949,0.000,sab
1739684193.249,-41.504,-50.293,-33.691,-25.391,0.000,sab
1739684193.253,-41.992,-50.781,-32.227,-25.879,0.000,sab
1739684193.257,-36.621,-57.129,-34.180,-16.602,0.000,sab
1739684193.261,-37.109,-52.734,-35.156,-14.160,0.000,sab
1739684193.264,-43.945,-48.340,-35.156,-21.484,0.000,sab
1739684193.268,-39.551,-47.852,-35.156,-18.066,0.000,sab
1739684193.272,-32.227,-54.688,-37.598,-14.648,0.000,sab
1739684193.276,-27.832,-53.223,-39.062,-18.066,0.000,sab
1739684193.280,-23.438,-49.316,-39.551,-25.879,0.000,sab
1739684193.284,-23.926,-46.875,-39.062,-33.203,0.000,sab
1739684193.288,-25.391,-45.898,-37.109,-26.855,0.000,sab
1739684193.292,-31.250,-45.898,-28.809,-24.902,0.000,sab
1739684193.296,-31.738,-41.504,-25.879,-32.715,0.000,sab
1739684193.300,-20.020,-47.852,-33.691,-35.156,0.000,sab
1739684193.303,-20.508,-53.711,-31.738,-29.297,0.000,sab
1739684193.307,-23.438,-50.293,-30.762,-28.320,0.000,sab
1739684193.311,-25.391,-49.316,-32.715,-28.809,0.000,sab
1739684193.315,-33.691,-57.129,-36.621,-34.180,0.000,sab
1739684193.319,-43.945,-62.500,-40.527,-38.086,0.000,sab
1739684193.323,-52.246,-60.547,-37.109,-38.086,0.000,sab
1739684193.327,-49.316,-60.547,-35.156,-39.551,0.000,sab
1739684193.331,-43.945,-62.012,-35.156,-36.621,0.000,sab
1739684193.335,-39.551,-59.082,-33.691,-25.391,0.000,sab
1739684193.339,-38.574,-52.734,-35.645,-25.391,0.000,sab
1739684193.342,-38.086,-52.734,-31.738,-24.902,0.000,sab
1739684193.346,-42.480,-54.199,-25.879,-21.484,0.000,sab
1739684193.350,-48.828,-53.711,-29.297,-31.738,0.000,sab
1739684193.354,-38.574,-52.246,-32.715,-26.855,0.000,sab
1739684193.358,-29.785,-52.246,-32.227,-23.926,0.000,sab
1739684193.362,-25.391,-49.805,-37.598,-27.344,0.000,sab
1739684193.366,-19.043,-43.945,-39.551,-24.414,0.000,sab
1739684193.370,-23.438,-47.852,-31.250,-22.461,0.000,sab
1739684193.374,-27.344,-52.246,-24.902,-21.973,0.000,sab
1739684193.378,-25.391,-54.199,-25.879,-15.625,0.000,sab
1739684193.382,-16.602,-53.711,-31.250,-6.836,0.000,sab
1739684193.385,-10.742,-49.805,-36.133,-8.301,0.000,sab
1739684193.389,-24.902,-49.316,-31.738,-15.137,0.000,sab
1739684193.393,-35.156,-50.781,-27.832,-12.695,0.000,sab
1739684193.397,-21.973,-57.129,-29.785,-9.277,0.000,sab
1739684193.401,-17.090,-57.129,-35.156,-15.625,0.000,sab
1739684193.405,-25.391,-54.199,-35.156,-19.043,0.000,sab
1739684193.409,-34.180,-57.617,-28.809,-26.855,0.000,sab
1739684193.413,-43.457,-61.523,-25.391,-36.621,0.000,sab
1739684193.417,-43.945,-63.965,-27.832,-36.133,0.000,sab
1739684193.421,-41.992,-63.477,-31.738,-30.762,0.000,sab
1739684193.424,-41.992,-64.453,-32.715,-23.438,0.000,sab
1739684193.428,-41.992,-55.176,-29.297,-23.926,0.000,sab
1739684193.432,-47.852,-50.293,-27.832,-32.715,0.000,sab
1739684193.436,-42.969,-52.734,-31.250,-35.156,0.000,sab
1739684193.440,-38.574,-54.199,-30.273,-36.133,0.000,sab
1739684193.444,-30.273,-50.781,-28.809,-34.668,0.000,sab
1739684193.448,-22.949,-48.828,-25.879,-31.250,0.000,sab
1739684193.452,-39.062,-55.176,-30.762,-36.133,0.000,sab
1739684193.456,-41.016,-58.105,-32.715,-33.203,0.000,sab
1739684193.460,-29.785,-51.270,-27.832,-38.086,0.000,sab
1739684193.464,-29.297,-41.992,-29.785,-49.805,0.000,sab
1739684193.467,-32.227,-48.828,-33.691,-44.434,0.000,sab
1739684193.471,-34.668,-50.781,-34.180,-42.969,0.000,sab
1739684193.475,-38.574,-49.805,-28.809,-48.828,0.000,sab
1739684193.479,-35.156,-52.246,-32.715,-41.504,0.000,sab
1739684193.483,-25.879,-48.828,-37.598,-33.691,0.000,sab
1739684193.487,-19.531,-48.828,-37.598,-32.715,0.000,sab
1739684193.491,-19.043,-51.758,-39.551,-34.180,0.000,sab
1739684193.495,-17.578,-55.664,-44.434,-40.039,0.000,sab
1739684193.499,-14.648,-49.316,-44.922,-43.457,0.000,sab
1739684193.503,-17.578,-41.992,-46.875,-46.387,0.000,sab
1739684193.507,-28.320,-46.875,-45.410,-51.270,0.000,sab
1739684193.510,-39.551,-48.340,-40.527,-48.828,0.000,sab
1739684193.514,-33.691,-46.875,-40.039,-40.039,0.000,sab
1739684193.518,-36.621,-52.734,-37.598,-44.434,0.000,sab
1739684193.522,-39.551,-51.270,-35.645,-48.828,0.000,sab
1739684193.526,-34.180,-48.828,-38.086,-43.457,0.000,sab
1739684193.530,-31.250,-50.781,-43.945,-40.527,0.000,sab
1739684193.534,-35.645,-46.875,-40.527,-38.574,0.000,sab
1739684193.538,-33.691,-41.992,-35.156,-30.273,0.000,sab
1739684193.542,-25.391,-35.156,-41.504,-28.809,0.000,sab
1739684193.546,-34.180,-30.762,-43.945,-34.668,0.000,sab
1739684193.549,-27.832,-32.227,-37.109,-32.715,0.000,sab
1739684193.553,-21.973,-37.109,-37.598,-23.926,0.000,sab
1739684193.557,-25.879,-43.457,-38.574,-26.367,0.000,sab
1739684193.561,-23.926,-43.945,-40.039,-30.762,0.000,sab
1739684193.565,-24.414,-40.527,-40.039,-22.461,0.000,sab
1739684193.569,-20.996,-34.668,-37.598,-22.949,0.000,sab
1739684193.573,-26.367,-37.598,-37.109,-23.438,0.000,sab
1739684193.577,-32.715,-45.410,-38.086,-26.855,0.000,sab
1739684193.581,-24.414,-43.457,-33.691,-24.414,0.000,sab
1739684193.585,-12.695,-39.062,-30.273,-13.672,0.000,sab
1739684193.589,-13.184,-35.645,-33.691,-18.555,0.000,sab
1739684193.592,-15.625,-35.645,-35.156,-23.926,0.000,sab
1739684193.596,-23.926,-40.527,-34.668,-24.414,0.000,sab
1739684193.600,-25.879,-46.875,-32.227,-17.578,0.000,sab
1739684193.604,-30.762,-38.086,-40.039,-25.879,0.000,sab
1739684193.608,-36.621,-28.809,-42.480,-32.227,0.000,sab
1739684193.612,-31.738,-31.738,-31.250,-22.949,0.000,sab
1739684193.616,-26.855,-36.133,-24.902,-20.020,0.000,sab
1739684193.620,-27.832,-45.410,-29.297,-21.973,0.000,sab
1739684193.624,-29.785,-39.062,-26.855,-28.320,0.000,sab
1739684193.627,-34.668,-29.785,-21.973,-34.668,0.000,sab
1739684193.631,-34.180,-34.668,-27.344,-40.527,0.000,sab
1739684193.635,-29.785,-36.133,-31.250,-39.551,0.000,sab
1739684193.639,-35.156,-34.668,-33.691,-35.645,0.000,sab
1739684193.643,-30.273,-39.551,-35.156,-29.297,0.000,sab
1739684193.647,-29.297,-41.016,-29.297,-24.414,0.000,sab
1739684193.651,-31.250,-40.527,-26.367,-29.785,0.000,sab
1739684193.655,-35.645,-43.457,-27.832,-33.691,0.000,sab
1739684193.659,-40.527,-43.457,-32.715,-35.156,0.000,sab
1739684193.663,-31.250,-47.852,-33.691,-29.785,0.000,sab
1739684193.667,-31.250,-46.387,-26.855,-24.414,0.000,sab
1739684193.670,-33.691,-41.992,-20.508,-27.832,0.000,sab
1739684193.674,-22.461,-43.457,-21.484,-23.926,0.000,sab
1739684193.678,-21.973,-41.992,-23.438,-27.832,0.000,sab
1739684193.682,-27.832,-38.086,-20.508,-27.344,0.000,sab
1739684193.686,-24.902,-38.086,-19.531,-19.531,0.000,sab
1739684193.690,-22.949,-45.898,-25.879,-18.066,0.000,sab
1739684193.694,-19.043,-49.805,-30.762,-22.949,0.000,sab
1739684193.698,-24.414,-43.457,-32.227,-33.203,0.000,sab
1739684193.702,-32.227,-45.410,-34.668,-41.992,0.000,sab
1739684193.706,-29.785,-47.363,-30.762,-37.598,0.000,sab
1739684193.710,-23.926,-52.734,-30.273,-29.785,0.000,sab
1739684193.713,-13.184,-48.340,-27.344,-31.738,0.000,sab
1739684193.717,-16.113,-37.598,-32.715,-40.527,0.000,sab
1739684193.721,-16.602,-41.992,-40.527,-30.273,0.000,sab
1739684193.725,-23.438,-46.387,-34.668,-33.691,0.000,sab
1739684193.729,-35.645,-46.875,-35.645,-45.410,0.000,sab
1739684193.733,-30.762,-47.363,-36.621,-39.551,0.000,sab
1739684193.737,-20.508,-41.016,-34.668,-40.039,0.000,sab
1739684193.741,-20.996,-37.109,-42.480,-44.434,0.000,sab
1739684193.745,-33.691,-45.410,-44.922,-45.898,0.000,sab
1739684193.749,-45.410,-50.293,-33.203,-42.969,0.000,sab
1739684193.752,-45.898,-48.828,-31.738,-38.574,0.000,sab
1739684193.756,-42.480,-48.828,-41.992,-41.016,0.000,sab
1739684193.760,-41.504,-45.898,-40.039,-40.527,0.000,sab
1739684193.764,-37.109,-46.875,-35.156,-32.715,0.000,sab
1739684193.768,-31.738,-52.246,-32.227,-34.668,0.000,sab
1739684193.772,-28.320,-45.898,-29.785,-35.645,0.000,sab
1739684193.776,-40.039,-41.992,-37.109,-38.574,0.000,sab
1739684193.780,-39.551,-46.875,-41.992,-44.922,0.000,sab
1739684193.784,-42.480,-50.293,-40.039,-43.457,0.000,sab
1739684193.788,-43.945,-52.734,-35.645,-34.180,0.000,sab
1739684193.792,-37.598,-53.711,-38.574,-32.227,0.000,sab
1739684193.795,-37.109,-51.270,-45.898,-29.297,0.000,sab
1739684193.799,-35.645,-51.270,-47.852,-22.949,0.000,sab
1739684193.803,-22.949,-47.363,-42.480,-18.555,0.000,sab
1739684193.807,-18.066,-40.039,-36.621,-18.066,0.000,sab
1739684193.811,-21.484,-39.062,-34.180,-14.160,0.000,sab
1739684193.815,-24.902,-41.016,-36.133,-15.137,0.000,sab
1739684193.819,-21.484,-44.434,-41.016,-15.137,0.000,sab
1739684193.823,-21.973,-43.945,-41.992,-17.090,0.000,sab
1739684193.827,-38.574,-43.945,-44.434,-25.391,0.000,sab
1739684193.831,-41.016,-48.828,-45.898,-22.949,0.000,sab
1739684193.834,-31.250,-47.363,-43.945,-12.207,0.000,sab
1739684193.838,-35.645,-44.922,-46.875,-24.414,0.000,sab
1739684193.842,-41.016,-41.992,-53.223,-28.809,0.000,sab
1739684193.846,-25.391,-35.156,-46.875,-13.184,0.000,sab
1739684193.850,-7.324,-31.250,-41.504,-14.648,0.000,sab
1739684193.854,-11.719,-33.691,-41.016,-19.531,0.000,sab
1739684193.858,-21.973,-39.551,-41.016,-6.348,0.000,sab
1739684193.862,-12.695,-37.109,-44.922,2.441,0.000,sab
1739684193.866,-19.043,-36.133,-46.387,-13.184,0.000,sab
1739684193.870,-30.762,-38.086,-45.898,-27.344,0.000,sab
1739684193.874,-25.391,-34.668,-46.875,-23.438,0.000,sab
1739684193.877,-22.461,-37.109,-45.410,-20.508,0.000,sab
1739684193.881,-24.414,-39.062,-42.480,-18.555,0.000,sab
1739684193.885,-31.250,-48.340,-43.457,-21.484,0.000,sab
1739684193.889,-30.762,-57.129,-44.922,-17.578,0.000,sab
1739684193.893,-21.484,-44.434,-42.969,-11.719,0.000,sab
1739684193.897,-27.344,-36.133,-43.457,-27.344,0.000,sab
1739684193.901,-29.297,-40.039,-41.504,-32.227,0.000,sab
1739684193.905,-19.531,-42.969,-39.062,-29.297,0.000,sab
1739684193.909,-15.625,-47.852,-39.062,-21.973,0.000,sab
1739684193.913,-17.578,-48.828,-41.504,-20.508,0.000,sab
1739684193.917,-20.020,-40.527,-45.898,-31.738,0.000,sab
1739684193.920,-19.043,-39.062,-46.387,-40.039,0.000,sab
1739684193.924,-19.043,-42.969,-46.875,-38.086,0.000,sab
1739684193.928,-22.461,-44.434,-53.223,-37.598,0.000,sab
1739684193.932,-26.367,-41.992,-55.664,-44.434,0.000,sab
1739684193.936,-29.785,-41.992,-49.805,-44.434,0.000,sab
1739684193.940,-20.020,-42.969,-44.434,-34.180,0.000,sab
1739684193.944,-15.625,-38.574,-43.945,-36.621,0.000,sab
1739684193.948,-21.973,-41.504,-50.781,-47.852,0.000,sab
1739684193.952,-23.438,-43.457,-51.758,-49.316,0.000,sab
1739684193.955,-31.738,-38.086,-44.434,-43.457,0.000,sab
1739684193.959,-25.391,-45.410,-46.875,-30.762,0.000,sab
1739684193.963,-24.414,-45.898,-51.270,-30.762,0.000,sab
1739684193.967,-33.203,-43.457,-47.852,-41.504,0.000,sab
1739684193.971,-36.621,-42.480,-51.758,-43.457,0.000,sab
1739684193.975,-34.668,-41.504,-47.852,-30.273,0.000,sab
1739684193.979,-29.297,-44.922,-47.363,-22.949,0.000,sab
1739684193.983,-35.156,-44.434,-48.828,-31.250,0.000,sab
1739684193.987,-40.527,-42.969,-46.387,-33.203,0.000,sab
1739684193.991,-36.621,-44.922,-46.875,-25.391,0.000,sab
1739684193.995,-31.250,-48.828,-47.852,-11.719,0.000,sab
1739684193.998,-24.414,-40.039,-38.086,7.812,0.000,sab
1739684194.002,-26.855,-29.785,-38.086,2.930,0.000,sab
1739684194.006,-39.551,-33.691,-44.922,-14.648,0.000,sab
1739684194.010,-42.969,-37.598,-42.969,-9.766,0.000,sab
1739684194.014,-36.133,-39.062,-43.457,-6.348,0.000,sab
1739684194.018,-37.109,-43.945,-41.504,-5.859,0.000,sab
1739684194.022,-45.410,-45.898,-52.246,-9.766,0.000,sab
1739684194.026,-39.551,-41.504,-57.617,-17.090,0.000,sab
1739684194.030,-38.086,-41.992,-49.805,-21.973,0.000,sab
1739684194.034,-41.504,-42.969,-53.711,-22.949,0.000,sab
1739684194.037,-30.762,-40.527,-55.176,-20.020,0.000,sab
1739684194.041,-25.391,-41.504,-50.293,-19.043,0.000,sab
1739684194.045,-27.344,-47.363,-47.363,-14.160,0.000,sab
1739684194.049,-25.391,-42.480,-47.363,-17.578,0.000,sab
1739684194.053,-31.738,-39.062,-52.734,-34.180,0.000,sab
1739684194.057,-36.133,-41.016,-54.199,-35.645,0.000,sab
1739684194.061,-30.762,-32.715,-52.734,-24.414,0.000,sab
1739684194.065,-21.973,-32.715,-52.246,-22.949,0.000,sab
1739684194.069,-28.320,-37.109,-47.852,-30.273,0.000,sab
1739684194.073,-27.832,-38.574,-45.410,-30.762,0.000,sab
1739684194.077,-27.344,-43.945,-45.410,-29.297,0.000,sab
1739684194.080,-35.645,-41.992,-42.969,-38.574,0.000,sab
1739684194.084,-32.227,-39.062,-45.410,-34.668,0.000,sab
1739684194.088,-30.273,-38.086,-43.457,-26.855,0.000,sab
1739684194.092,-32.227,-39.062,-35.645,-21.484,0.000,sab
1739684194.096,-27.344,-46.387,-36.621,-11.719,0.000,sab
1739684194.100,-25.391,-46.387,-37.109,-15.137,0.000,sab
1739684194.104,-28.809,-43.457,-38.086,-17.578,0.000,sab
1739684194.108,-25.879,-36.621,-39.062,-19.531,0.000,sab
1739684194.112,-19.043,-36.133,-42.969,-25.391,0.000,sab
1739684194.116,-26.855,-43.457,-48.340,-31.738,0.000,sab
1739684194.120,-27.832,-40.527,-43.945,-30.762,0.000,sab
1739684194.123,-15.625,-32.227,-46.387,-31.250,0.000,sab
1739684194.127,-18.555,-32.227,-47.852,-30.273,0.000,sab
1739684194.131,-20.020,-31.250,-39.551,-19.043,0.000,sab
1739684194.135,-13.672,-26.367,-33.203,-16.113,0.000,sab
1739684194.139,-7.812,-34.668,-37.598,-7.324,0.000,sab
1739684194.143,-7.324,-45.410,-40.039,-4.883,0.000,sab
1739684194.147,-11.719,-43.945,-40.039,-17.578,0.000,sab
1739684194.151,-21.973,-41.992,-41.504,-28.809,0.000,sab
1739684194.155,-20.996,-42.480,-41.016,-32.227,0.000,sab
1739684194.159,-14.648,-39.551,-43.457,-27.344,0.000,sab
1739684194.162,-16.602,-40.039,-45.898,-24.902,0.000,sab
1739684194.166,-25.879,-40.527,-44.922,-33.203,0.000,sab
1739684194.170,-29.785,-41.992,-44.434,-36.133,0.000,sab
1739684194.174,-27.344,-49.316,-48.340,-27.344,0.000,sab
1739684194.178,-28.320,-51.758,-46.875,-28.809,0.000,sab
1739684194.182,-23.438,-43.945,-38.574,-19.043,0.000,sab
1739684194.186,-11.230,-43.945,-37.109,-8.301,0.000,sab
1739684194.190,-14.648,-41.992,-39.551,-17.578,0.000,sab
1739684194.194,-25.879,-36.133,-39.551,-23.926,0.000,sab
1739684194.198,-29.785,-39.551,-37.598,-19.043,0.000,sab
1739684194.202,-31.250,-44.434,-38.574,-14.160,0.000,sab
1739684194.205,-28.320,-45.898,-39.062,-15.137,0.000,sab
1739684194.209,-28.809,-37.598,-34.668,-17.578,0.000,sab
1739684194.213,-24.902,-35.156,-36.621,-22.949,0.000,sab
1739684194.217,-17.578,-41.504,-42.480,-16.602,0.000,sab
1739684194.221,-15.625,-40.527,-42.969,-21.973,0.000,sab
1739684194.225,-18.066,-38.574,-43.945,-35.156,0.000,sab
1739684194.229,-20.020,-41.992,-39.062,-29.297,0.000,sab
1739684194.233,-26.855,-43.945,-35.645,-36.133,0.000,sab
1739684194.237,-39.062,-39.062,-41.016,-48.828,0.000,sab
1739684194.241,-45.898,-32.227,-42.969,-50.781,0.000,sab
1739684194.244,-47.852,-36.621,-45.898,-48.340,0.000,sab
1739684194.248,-47.363,-41.504,-45.410,-43.457,0.000,sab
1739684194.252,-41.504,-39.551,-38.574,-40.527,0.000,sab
1739684194.256,-31.738,-39.062,-36.621,-38.574,0.000,sab
1739684194.260,-31.738,-40.039,-34.668,-33.691,0.000,sab
1739684194.264,-40.039,-38.574,-35.645,-32.227,0.000,sab
1739684194.268,-46.875,-38.086,-34.668,-41.016,0.000,sab
1739684194.272,-43.945,-35.645,-34.180,-39.551,0.000,sab
1739684194.276,-37.109,-34.668,-34.180,-29.297,0.000,sab
1739684194.280,-40.039,-41.504,-37.109,-18.555,0.000,sab
1739684194.283,-37.598,-41.504,-38.086,-14.648,0.000,sab
1739684194.287,-23.926,-30.762,-34.180,-17.578,0.000,sab
1739684194.291,-20.508,-27.832,-36.133,-20.020,0.000,sab
1739684194.295,-27.344,-32.715,-39.062,-14.160,0.000,sab
1739684194.299,-21.484,-33.691,-39.551,-20.020,0.000,sab
1739684194.303,-24.414,-36.621,-39.551,-35.645,0.000,sab
1739684194.307,-33.691,-36.621,-37.109,-36.133,0.000,sab
1739684194.311,-32.227,-35.156,-34.668,-30.273,0.000,sab
1739684194.315,-25.391,-31.738,-32.715,-29.297,0.000,sab
1739684194.319,-17.578,-29.785,-29.297,-25.391,0.000,sab
1739684194.323,-14.160,-35.645,-35.156,-25.391,0.000,sab
1739684194.326,-20.508,-35.645,-44.922,-31.738,0.000,sab
1739684194.330,-37.598,-34.180,-45.898,-41.992,0.000,sab
1739684194.334,-43.945,-40.039,-39.551,-44.922,0.000,sab
1739684194.338,-45.898,-43.457,-31.250,-41.992,0.000,sab
1739684194.342,-56.641,-44.922,-28.809,-41.992,0.000,sab
1739684194.346,-61.035,-47.363,-37.109,-43.945,0.000,sab
1739684194.350,-59.570,-50.781,-41.504,-45.410,0.000,sab
