timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739683738.275,-30.273,-35.645,-39.062,-13.184,0.000,dhp
1739683738.279,-38.086,-34.180,-36.621,-15.625,0.000,dhp
1739683738.283,-20.996,-38.086,-36.133,-7.812,0.000,dhp
1739683738.287,-20.508,-32.227,-34.180,-11.230,0.000,dhp
1739683738.291,-19.531,-28.320,-30.762,-12.207,0.000,dhp
1739683738.295,-14.160,-33.203,-32.715,-10.742,0.000,dhp
1739683738.299,-20.996,-32.227,-33.203,-18.555,0.000,dhp
1739683738.303,-25.391,-33.203,-37.598,-29.297,0.000,dhp
1739683738.306,-24.414,-33.203,-41.016,-28.320,0.000,dhp
1739683738.310,-33.203,-35.645,-43.945,-25.391,0.000,dhp
1739683738.314,-34.180,-36.133,-39.551,-25.879,0.000,dhp
1739683738.318,-34.668,-33.691,-34.180,-26.367,0.000,dhp
1739683738.322,-37.598,-28.809,-32.715,-36.133,0.000,dhp
1739683738.326,-26.855,-28.320,-31.250,-36.621,0.000,dhp
1739683738.330,-21.973,-35.645,-38.574,-32.227,0.000,dhp
1739683738.334,-20.020,-31.738,-41.504,-34.668,0.000,dhp
1739683738.338,-25.879,-30.273,-36.621,-42.969,0.000,dhp
1739683738.342,-32.227,-34.180,-35.645,-41.504,0.000,dhp
1739683738.345,-36.133,-33.691,-33.691,-36.621,0.000,dhp
1739683738.349,-38.086,-32.715,-33.203,-37.109,0.000,dhp
1739683738.353,-30.762,-35.645,-33.203,-33.691,0.000,dhp
1739683738.357,-35.645,-36.133,-35.156,-37.109,0.000,dhp
1739683738.361,-41.992,-31.250,-34.180,-43.457,0.000,dhp
1739683738.365,-43.457,-34.668,-38.086,-49.805,0.000,dhp
1739683738.369,-44.434,-40.039,-41.992,-45.410,0.000,dhp
1739683738.373,-43.457,-37.598,-38.086,-37.109,0.000,dhp
1739683738.377,-36.133,-33.691,-34.668,-41.992,0.000,dhp
1739683738.381,-30.273,-37.598,-33.203,-43.945,0.000,dhp
1739683738.384,-30.273,-42.480,-34.668,-36.133,0.000,dhp
1739683738.388,-20.020,-42.480,-32.227,-34.668,0.000,dhp
1739683738.392,-22.949,-41.016,-28.320,-31.738,0.000,dhp
1739683738.396,-19.531,-42.480,-23.438,-22.461,0.000,dhp
1739683738.400,-13.184,-39.551,-29.297,-32.227,0.000,dhp
1739683738.404,-7.812,-27.832,-39.062,-39.062,0.000,dhp
1739683738.408,-0.977,-25.391,-37.109,-32.715,0.000,dhp
1739683738.412,-16.113,-35.645,-29.785,-41.016,0.000,dhp
1739683738.416,-14.160,-42.480,-31.250,-33.691,0.000,dhp
1739683738.420,-11.230,-35.645,-37.109,-38.574,0.000,dhp
1739683738.424,-20.996,-26.855,-44.434,-54.199,0.000,dhp
1739683738.427,-19.531,-28.320,-41.992,-45.410,0.000,dhp
1739683738.431,-25.879,-32.227,-37.598,-46.387,0.000,dhp
1739683738.435,-29.297,-30.762,-38.086,-45.898,0.000,dhp
1739683738.439,-12.207,-34.668,-35.156,-36.621,0.000,dhp
1739683738.443,-14.648,-41.016,-40.039,-39.551,0.000,dhp
1739683738.447,-26.855,-45.410,-42.969,-42.480,0.000,dhp
1739683738.451,-20.508,-42.480,-41.992,-36.133,0.000,dhp
1739683738.455,-10.254,-35.645,-41.504,-41.016,0.000,dhp
1739683738.459,-15.137,-34.668,-38.574,-43.457,0.000,dhp
1739683738.463,-28.320,-42.480,-39.062,-39.062,0.000,dhp
1739683738.466,-30.273,-42.480,-40.527,-40.527,0.000,dhp
1739683738.470,-17.578,-34.180,-41.016,-39.062,0.000,dhp
1739683738.474,-7.812,-32.715,-43.457,-28.320,0.000,dhp
1739683738.478,-16.602,-40.039,-47.363,-28.809,0.000,dhp
1739683738.482,-22.461,-39.551,-42.480,-35.645,0.000,dhp
1739683738.486,-16.602,-38.574,-36.621,-31.738,0.000,dhp
1739683738.490,-19.043,-41.504,-35.645,-27.832,0.000,dhp
1739683738.494,-16.113,-47.852,-38.086,-28.320,0.000,dhp
1739683738.498,-9.277,-47.852,-44.434,-26.367,0.000,dhp
1739683738.502,-7.324,-39.551,-43.457,-20.996,0.000,dhp
1739683738.506,-9.766,-39.062,-36.133,-19.043,0.000,dhp
1739683738.509,-16.113,-41.992,-34.668,-17.578,0.000,dhp
1739683738.513,-24.414,-41.016,-37.109,-20.508,0.000,dhp
1739683738.517,-26.855,-41.504,-39.062,-21.973,0.000,dhp
1739683738.521,-32.715,-53.223,-40.527,-19.043,0.000,dhp
1739683738.525,-56.641,-52.734,-35.156,-27.344,0.000,dhp
1739683738.529,-70.801,-42.969,-32.715,-36.621,0.000,dhp
1739683738.533,-67.383,-46.875,-37.109,-32.227,0.000,dhp
1739683738.537,-54.688,-50.293,-35.156,-24.902,0.000,dhp
1739683738.541,-53.711,-44.922,-32.715,-27.344,0.000,dhp
1739683738.545,-55.664,-41.016,-33.203,-28.320,0.000,dhp
1739683738.548,-38.086,-42.480,-34.668,-29.785,0.000,dhp
1739683738.552,-30.762,-42.969,-37.109,-33.691,0.000,dhp
1739683738.556,-32.227,-41.016,-41.016,-33.203,0.000,dhp
1739683738.560,-33.203,-42.969,-42.969,-41.504,0.000,dhp
1739683738.564,-39.551,-41.504,-44.434,-46.875,0.000,dhp
1739683738.568,-31.738,-39.062,-41.504,-33.203,0.000,dhp
1739683738.572,-20.508,-45.410,-39.551,-20.508,0.000,dhp
1739683738.576,-16.113,-43.945,-41.992,-19.043,0.000,dhp
1739683738.580,-14.648,-43.945,-44.434,-20.020,0.000,dhp
1739683738.584,-29.785,-48.340,-47.363,-27.344,0.000,dhp
1739683738.588,-41.504,-39.551,-44.922,-39.551,0.000,dhp
1739683738.591,-34.668,-41.992,-41.992,-38.086,0.000,dhp
1739683738.595,-34.668,-50.781,-43.945,-37.109,0.000,dhp
1739683738.599,-36.133,-50.781,-51.270,-40.527,0.000,dhp
1739683738.603,-29.297,-45.898,-49.316,-37.109,0.000,dhp
1739683738.607,-24.902,-35.645,-46.875,-37.598,0.000,dhp
1739683738.611,-36.133,-35.645,-45.410,-43.945,0.000,dhp
1739683738.615,-47.363,-44.434,-41.992,-47.852,0.000,dhp
1739683738.619,-42.969,-42.969,-46.875,-48.828,0.000,dhp
1739683738.623,-44.922,-43.945,-48.340,-41.016,0.000,dhp
1739683738.626,-48.828,-45.410,-44.434,-31.738,0.000,dhp
1739683738.630,-40.039,-42.969,-45.410,-28.809,0.000,dhp
1739683738.634,-31.250,-47.852,-41.504,-23.926,0.000,dhp
1739683738.638,-26.855,-49.316,-39.062,-19.043,0.000,dhp
1739683738.642,-30.762,-41.016,-41.504,-23.926,0.000,dhp
1739683738.646,-29.297,-36.621,-38.574,-20.996,0.000,dhp
1739683738.650,-20.508,-38.086,-37.109,-9.766,0.000,dhp
1739683738.654,-20.508,-42.969,-39.062,-7.324,0.000,dhp
1739683738.658,-21.973,-47.363,-39.062,-4.883,0.000,dhp
1739683738.662,-28.320,-46.387,-35.645,0.488,0.000,dhp
1739683738.666,-27.832,-45.898,-27.344,-2.441,0.000,dhp
1739683738.669,-20.508,-44.922,-29.785,-9.277,0.000,dhp
1739683738.673,-18.066,-41.992,-39.062,-9.277,0.000,dhp
1739683738.677,-22.949,-40.527,-36.621,-4.395,0.000,dhp
1739683738.681,-31.738,-42.480,-35.156,-0.977,0.000,dhp
1739683738.685,-26.855,-43.457,-41.504,-7.324,0.000,dhp
1739683738.689,-22.461,-41.504,-43.457,-13.672,0.000,dhp
1739683738.693,-29.785,-39.551,-40.527,-15.137,0.000,dhp
1739683738.697,-28.809,-36.133,-43.457,-17.578,0.000,dhp
1739683738.701,-21.973,-40.039,-47.363,-16.113,0.000,dhp
1739683738.705,-21.973,-40.527,-43.945,-22.461,0.000,dhp
1739683738.708,-19.531,-32.715,-44.922,-34.668,0.000,dhp
1739683738.712,-21.484,-38.086,-44.922,-36.621,0.000,dhp
1739683738.716,-17.090,-40.527,-43.457,-33.203,0.000,dhp
1739683738.720,-14.648,-32.227,-42.969,-34.180,0.000,dhp
1739683738.724,-22.461,-28.320,-39.551,-33.203,0.000,dhp
1739683738.728,-16.113,-28.320,-37.598,-28.320,0.000,dhp
1739683738.732,-19.043,-32.715,-41.992,-37.109,0.000,dhp
1739683738.736,-19.531,-30.273,-40.039,-40.527,0.000,dhp
1739683738.740,-21.973,-29.785,-33.691,-38.086,0.000,dhp
1739683738.744,-31.738,-38.086,-35.645,-41.016,0.000,dhp
1739683738.748,-23.926,-44.434,-43.457,-32.715,0.000,dhp
1739683738.751,-26.855,-40.039,-40.039,-36.133,0.000,dhp
1739683738.755,-23.438,-33.203,-39.062,-38.086,0.000,dhp
1739683738.759,-21.973,-38.086,-42.480,-39.062,0.000,dhp
1739683738.763,-26.855,-40.039,-40.527,-37.598,0.000,dhp
1739683738.767,-19.531,-36.133,-39.062,-31.738,0.000,dhp
1739683738.771,-7.812,-37.598,-41.992,-28.809,0.000,dhp
1739683738.775,-8.301,-42.480,-40.039,-24.414,0.000,dhp
1739683738.779,-17.090,-40.039,-39.551,-33.203,0.000,dhp
1739683738.783,-12.207,-36.621,-42.969,-33.203,0.000,dhp
1739683738.787,-11.230,-36.133,-40.527,-32.715,0.000,dhp
1739683738.790,-13.672,-37.598,-43.457,-32.715,0.000,dhp
1739683738.794,-15.625,-34.668,-43.457,-24.414,0.000,dhp
1739683738.798,-25.391,-40.039,-41.992,-28.809,0.000,dhp
1739683738.802,-31.250,-47.852,-40.039,-36.133,0.000,dhp
1739683738.806,-24.414,-44.922,-41.016,-30.762,0.000,dhp
1739683738.810,-20.020,-39.551,-42.480,-27.832,0.000,dhp
1739683738.814,-21.484,-36.621,-36.621,-35.645,0.000,dhp
1739683738.818,-27.344,-43.457,-37.598,-33.691,0.000,dhp
1739683738.822,-22.461,-44.434,-39.062,-25.391,0.000,dhp
1739683738.826,-14.648,-42.480,-39.551,-24.414,0.000,dhp
1739683738.830,-26.367,-45.898,-37.598,-24.414,0.000,dhp
1739683738.833,-40.039,-46.875,-38.086,-26.855,0.000,dhp
1739683738.837,-38.574,-47.852,-41.992,-24.902,0.000,dhp
1739683738.841,-33.691,-45.410,-40.039,-25.391,0.000,dhp
1739683738.845,-34.668,-41.016,-42.480,-29.297,0.000,dhp
1739683738.849,-35.645,-45.410,-47.363,-28.320,0.000,dhp
1739683738.853,-41.992,-52.734,-44.922,-41.504,0.000,dhp
1739683738.857,-41.992,-46.387,-38.086,-46.387,0.000,dhp
1739683738.861,-31.738,-47.852,-36.621,-35.156,0.000,dhp
1739683738.865,-26.855,-51.270,-37.598,-33.691,0.000,dhp
1739683738.869,-29.785,-45.898,-41.504,-38.574,0.000,dhp
1739683738.872,-40.527,-43.945,-43.457,-41.016,0.000,dhp
1739683738.876,-41.992,-46.875,-41.992,-36.133,0.000,dhp
1739683738.880,-27.344,-44.922,-42.480,-28.809,0.000,dhp
1739683738.884,-28.320,-43.457,-37.109,-29.297,0.000,dhp
1739683738.888,-37.598,-42.480,-32.715,-31.738,0.000,dhp
1739683738.892,-34.668,-41.504,-32.227,-29.785,0.000,dhp
1739683738.896,-31.250,-44.434,-30.762,-21.973,0.000,dhp
1739683738.900,-26.855,-41.992,-28.809,-15.625,0.000,dhp
1739683738.904,-18.066,-36.621,-33.691,-20.508,0.000,dhp
1739683738.908,-19.043,-31.738,-39.551,-31.738,0.000,dhp
1739683738.912,-27.344,-33.691,-35.156,-33.691,0.000,dhp
1739683738.915,-22.949,-34.668,-32.715,-32.227,0.000,dhp
1739683738.919,-29.297,-40.527,-31.250,-37.598,0.000,dhp
1739683738.923,-39.551,-46.387,-32.227,-36.621,0.000,dhp
1739683738.927,-24.414,-41.504,-33.691,-27.344,0.000,dhp
1739683738.931,-18.555,-39.551,-37.598,-21.973,0.000,dhp
1739683738.935,-25.391,-36.133,-37.109,-32.715,0.000,dhp
1739683738.939,-33.691,-37.598,-35.645,-36.133,0.000,dhp
1739683738.943,-40.039,-43.457,-39.551,-28.809,0.000,dhp
1739683738.947,-42.969,-34.180,-37.109,-35.156,0.000,dhp
1739683738.950,-53.711,-31.738,-38.086,-47.852,0.000,dhp
1739683738.954,-70.312,-35.156,-41.016,-51.270,0.000,dhp
1739683738.958,-75.684,-33.691,-39.551,-45.410,0.000,dhp
1739683738.962,-67.383,-40.039,-38.086,-41.016,0.000,dhp
1739683738.966,-52.246,-41.992,-36.133,-32.715,0.000,dhp
1739683738.970,-36.133,-38.574,-35.156,-30.273,0.000,dhp
1739683738.974,-39.551,-35.645,-33.691,-38.086,0.000,dhp
1739683738.978,-43.945,-39.551,-37.109,-37.598,0.000,dhp
1739683738.982,-38.086,-42.969,-37.109,-26.367,0.000,dhp
1739683738.986,-40.039,-40.527,-37.598,-20.508,0.000,dhp
1739683738.990,-37.598,-36.133,-39.551,-24.902,0.000,dhp
1739683738.993,-30.273,-26.855,-40.527,-33.203,0.000,dhp
1739683738.997,-34.180,-26.367,-38.574,-31.738,0.000,dhp
1739683739.001,-30.273,-28.809,-32.227,-21.484,0.000,dhp
1739683739.005,-22.949,-33.691,-32.715,-17.578,0.000,dhp
1739683739.009,-17.578,-39.062,-35.156,-21.973,0.000,dhp
1739683739.013,-9.766,-35.645,-36.133,-25.391,0.000,dhp
1739683739.017,-6.348,-38.086,-35.645,-28.809,0.000,dhp
1739683739.021,-7.324,-43.457,-33.691,-25.391,0.000,dhp
1739683739.025,-8.789,-41.016,-32.715,-24.902,0.000,dhp
1739683739.029,-16.602,-42.969,-39.062,-27.344,0.000,dhp
1739683739.032,-16.113,-47.363,-43.945,-25.879,0.000,dhp
1739683739.036,-7.812,-40.039,-41.504,-29.297,0.000,dhp
1739683739.040,-11.230,-28.809,-41.016,-29.297,0.000,dhp
1739683739.044,-23.926,-29.785,-41.992,-29.297,0.000,dhp
1739683739.048,-34.180,-37.598,-41.992,-40.527,0.000,dhp
1739683739.052,-40.039,-38.574,-39.062,-41.992,0.000,dhp
1739683739.056,-41.992,-39.062,-36.621,-44.434,0.000,dhp
1739683739.060,-41.504,-41.504,-41.504,-48.340,0.000,dhp
1739683739.064,-48.828,-41.016,-46.875,-52.246,0.000,dhp
1739683739.068,-59.570,-41.504,-46.875,-55.664,0.000,dhp
1739683739.072,-43.457,-42.480,-38.574,-45.898,0.000,dhp
1739683739.075,-36.621,-47.363,-34.180,-32.715,0.000,dhp
1739683739.079,-47.852,-47.363,-38.086,-27.832,0.000,dhp
1739683739.083,-51.758,-43.945,-40.527,-34.668,0.000,dhp
1739683739.087,-39.551,-40.039,-41.504,-33.203,0.000,dhp
1739683739.091,-28.809,-40.039,-41.504,-28.320,0.000,dhp
1739683739.095,-33.691,-43.945,-41.016,-28.320,0.000,dhp
1739683739.099,-35.156,-42.969,-43.457,-30.762,0.000,dhp
1739683739.103,-21.484,-43.457,-41.016,-33.203,0.000,dhp
1739683739.107,-14.648,-37.598,-40.039,-37.109,0.000,dhp
1739683739.111,-19.531,-34.668,-40.527,-48.340,0.000,dhp
1739683739.114,-16.113,-35.156,-41.504,-44.434,0.000,dhp
1739683739.118,-15.137,-35.645,-44.434,-36.133,0.000,dhp
1739683739.122,-22.461,-40.527,-46.875,-28.320,0.000,dhp
1739683739.126,-29.785,-36.133,-43.945,-24.414,0.000,dhp
1739683739.130,-37.109,-35.645,-41.504,-25.879,0.000,dhp
1739683739.134,-30.273,-41.016,-44.434,-26.855,0.000,dhp
1739683739.138,-26.855,-35.645,-41.992,-31.738,0.000,dhp
1739683739.142,-31.738,-34.180,-40.039,-32.227,0.000,dhp
1739683739.146,-39.062,-41.016,-43.457,-24.414,0.000,dhp
1739683739.150,-42.969,-46.387,-46.387,-18.066,0.000,dhp
1739683739.154,-36.621,-46.875,-43.457,-19.043,0.000,dhp
1739683739.157,-43.457,-43.457,-40.527,-24.902,0.000,dhp
1739683739.161,-48.828,-41.504,-43.457,-23.438,0.000,dhp
1739683739.165,-44.434,-43.945,-45.410,-12.695,0.000,dhp
1739683739.169,-44.922,-49.316,-46.875,-16.113,0.000,dhp
1739683739.173,-45.410,-46.875,-47.852,-26.367,0.000,dhp
1739683739.177,-48.340,-43.945,-50.781,-32.227,0.000,dhp
1739683739.181,-53.223,-46.387,-49.316,-30.762,0.000,dhp
1739683739.185,-54.199,-45.410,-45.898,-27.832,0.000,dhp
1739683739.189,-46.387,-42.480,-46.387,-29.297,0.000,dhp
1739683739.193,-39.551,-41.504,-44.922,-27.832,0.000,dhp
1739683739.196,-36.621,-44.922,-40.039,-20.508,0.000,dhp
1739683739.200,-37.598,-46.387,-37.598,-15.625,0.000,dhp
1739683739.204,-31.738,-51.758,-41.016,-18.555,0.000,dhp
1739683739.208,-25.391,-46.875,-39.551,-16.113,0.000,dhp
1739683739.212,-28.320,-42.480,-38.086,-10.254,0.000,dhp
1739683739.216,-26.855,-44.922,-41.504,-5.859,0.000,dhp
1739683739.220,-28.320,-45.410,-46.387,-14.648,0.000,dhp
1739683739.224,-20.996,-44.434,-52.734,-14.160,0.000,dhp
1739683739.228,-13.672,-40.039,-48.828,0.000,0.000,dhp
1739683739.232,-26.855,-30.762,-37.109,-9.277,0.000,dhp
1739683739.235,-32.715,-39.551,-40.527,-17.578,0.000,dhp
1739683739.239,-21.484,-49.316,-46.875,-13.184,0.000,dhp
1739683739.243,-16.602,-46.387,-41.992,-9.766,0.000,dhp
1739683739.247,-21.484,-44.434,-41.016,-15.625,0.000,dhp
1739683739.251,-18.555,-43.945,-45.410,-12.695,0.000,dhp
1739683739.255,-29.297,-48.340,-43.945,-14.648,0.000,dhp
1739683739.259,-31.738,-53.223,-43.457,-26.367,0.000,dhp
1739683739.263,-21.973,-48.828,-40.039,-28.320,0.000,dhp
1739683739.267,-35.645,-48.340,-39.551,-29.785,0.000,dhp
1739683739.271,-47.363,-51.758,-40.527,-28.809,0.000,dhp
1739683739.274,-45.410,-48.828,-40.527,-28.809,0.000,dhp
1739683739.278,-40.527,-45.410,-33.691,-22.949,0.000,dhp
1739683739.282,-33.691,-47.852,-35.645,-21.484,0.000,dhp
1739683739.286,-30.273,-41.504,-41.504,-31.250,0.000,dhp
1739683739.290,-33.203,-36.133,-36.133,-41.016,0.000,dhp
1739683739.294,-35.645,-35.645,-36.621,-52.734,0.000,dhp
1739683739.298,-37.598,-37.598,-43.457,-53.711,0.000,dhp
1739683739.302,-38.086,-44.434,-45.410,-49.316,0.000,dhp
1739683739.306,-40.527,-49.316,-41.992,-57.617,0.000,dhp
1739683739.310,-41.504,-47.363,-41.504,-67.383,0.000,dhp
1739683739.314,-30.762,-48.340,-44.434,-61.035,0.000,dhp
1739683739.317,-30.762,-51.270,-44.434,-54.199,0.000,dhp
1739683739.321,-34.180,-43.945,-38.574,-57.129,0.000,dhp
1739683739.325,-24.902,-40.039,-34.180,-54.199,0.000,dhp
1739683739.329,-19.531,-37.109,-37.598,-55.176,0.000,dhp
1739683739.333,-16.113,-35.645,-39.062,-50.293,0.000,dhp
1739683739.337,-28.320,-40.039,-34.180,-47.363,0.000,dhp
1739683739.341,-33.203,-43.945,-30.273,-50.293,0.000,dhp
1739683739.345,-25.391,-45.410,-33.203,-41.504,0.000,dhp
1739683739.349,-29.785,-44.922,-30.762,-38.574,0.000,dhp
1739683739.353,-34.668,-45.898,-33.203,-39.551,0.000,dhp
1739683739.356,-34.180,-46.387,-40.039,-41.016,0.000,dhp
1739683739.360,-35.645,-52.246,-38.086,-41.992,0.000,dhp
1739683739.364,-39.062,-54.199,-37.109,-41.504,0.000,dhp
1739683739.368,-31.250,-42.969,-42.969,-35.156,0.000,dhp
1739683739.372,-26.367,-41.992,-45.410,-33.203,0.000,dhp
1739683739.376,-33.691,-49.805,-41.992,-33.203,0.000,dhp
1739683739.380,-31.250,-47.363,-42.969,-26.855,0.000,dhp
1739683739.384,-24.902,-41.504,-41.504,-21.973,0.000,dhp
1739683739.388,-20.508,-43.945,-38.086,-22.949,0.000,dhp
1739683739.392,-17.578,-40.527,-41.504,-29.297,0.000,dhp
1739683739.396,-13.184,-34.180,-45.410,-28.320,0.000,dhp
1739683739.399,-19.531,-40.039,-47.363,-36.133,0.000,dhp
1739683739.403,-34.668,-44.434,-44.434,-47.852,0.000,dhp
1739683739.407,-32.715,-45.410,-40.527,-37.598,0.000,dhp
1739683739.411,-30.273,-42.969,-38.574,-41.992,0.000,dhp
1739683739.415,-26.367,-39.551,-42.969,-52.246,0.000,dhp
1739683739.419,-22.949,-37.598,-49.316,-49.316,0.000,dhp
1739683739.423,-28.320,-37.109,-49.316,-48.828,0.000,dhp
1739683739.427,-33.691,-40.527,-43.945,-50.781,0.000,dhp
1739683739.431,-36.621,-44.434,-44.922,-51.758,0.000,dhp
1739683739.435,-30.762,-48.340,-50.781,-53.711,0.000,dhp
1739683739.438,-32.227,-44.922,-50.293,-53.711,0.000,dhp
1739683739.442,-34.668,-44.434,-52.734,-49.316,0.000,dhp
1739683739.446,-29.785,-47.852,-52.734,-44.434,0.000,dhp
1739683739.450,-29.785,-47.852,-53.223,-47.363,0.000,dhp
1739683739.454,-33.203,-46.875,-50.781,-55.176,0.000,dhp
1739683739.458,-32.227,-41.016,-39.551,-57.617,0.000,dhp
1739683739.462,-29.297,-48.828,-35.156,-50.781,0.000,dhp
1739683739.466,-30.762,-54.688,-40.039,-42.969,0.000,dhp
1739683739.470,-24.902,-40.039,-40.527,-36.621,0.000,dhp
1739683739.474,-22.949,-37.109,-40.527,-34.180,0.000,dhp
1739683739.478,-18.555,-39.062,-45.410,-35.645,0.000,dhp
1739683739.481,-25.391,-38.086,-46.387,-43.945,0.000,dhp
1739683739.485,-35.156,-41.992,-40.527,-46.387,0.000,dhp
1739683739.489,-34.180,-44.922,-41.016,-42.969,0.000,dhp
1739683739.493,-23.926,-42.480,-41.504,-39.551,0.000,dhp
1739683739.497,-5.859,-41.504,-40.527,-31.250,0.000,dhp
1739683739.501,0.977,-38.086,-40.039,-24.902,0.000,dhp
1739683739.505,-5.371,-35.156,-41.504,-32.715,0.000,dhp
1739683739.509,-7.324,-29.785,-41.016,-38.086,0.000,dhp
1739683739.513,-10.254,-33.691,-47.852,-29.297,0.000,dhp
1739683739.516,-21.973,-40.039,-48.828,-23.926,0.000,dhp
1739683739.520,-25.391,-45.410,-41.992,-22.949,0.000,dhp
1739683739.524,-30.273,-43.457,-45.898,-31.738,0.000,dhp
1739683739.528,-35.645,-34.180,-45.898,-37.109,0.000,dhp
1739683739.532,-31.738,-36.621,-40.039,-40.527,0.000,dhp
1739683739.536,-34.180,-41.504,-40.527,-45.898,0.000,dhp
1739683739.540,-29.297,-45.898,-42.480,-40.039,0.000,dhp
1739683739.544,-19.531,-43.457,-45.410,-32.715,0.000,dhp
1739683739.548,-20.996,-33.203,-43.945,-34.180,0.000,dhp
1739683739.552,-25.391,-39.551,-41.992,-36.133,0.000,dhp
1739683739.556,-27.832,-44.922,-45.898,-29.785,0.000,dhp
1739683739.559,-35.156,-41.992,-50.293,-31.250,0.000,dhp
1739683739.563,-43.945,-40.527,-45.410,-37.598,0.000,dhp
1739683739.567,-45.898,-42.969,-41.504,-40.527,0.000,dhp
1739683739.571,-43.457,-42.480,-41.504,-47.852,0.000,dhp
1739683739.575,-50.293,-43.457,-43.457,-52.734,0.000,dhp
1739683739.579,-57.617,-43.457,-50.293,-55.176,0.000,dhp
1739683739.583,-46.387,-38.574,-50.293,-53.223,0.000,dhp
1739683739.587,-38.574,-41.016,-46.875,-46.875,0.000,dhp
1739683739.591,-38.574,-35.645,-45.410,-42.969,0.000,dhp
1739683739.595,-38.086,-34.180,-46.387,-41.992,0.000,dhp
1739683739.598,-33.691,-42.969,-41.992,-36.621,0.000,dhp
1739683739.602,-28.320,-47.852,-36.133,-25.879,0.000,dhp
1739683739.606,-32.227,-47.852,-38.086,-31.738,0.000,dhp
1739683739.610,-33.203,-38.574,-41.016,-36.621,0.000,dhp
1739683739.614,-31.738,-30.762,-41.016,-32.715,0.000,dhp
1739683739.618,-31.250,-27.832,-41.992,-39.551,0.000,dhp
1739683739.622,-22.461,-25.879,-41.016,-41.016,0.000,dhp
1739683739.626,-23.926,-30.762,-43.457,-40.527,0.000,dhp
1739683739.630,-20.508,-36.621,-48.828,-36.133,0.000,dhp
1739683739.634,-15.625,-36.621,-47.363,-34.180,0.000,dhp
1739683739.638,-25.879,-32.715,-41.504,-42.480,0.000,dhp
1739683739.641,-29.785,-32.715,-41.504,-47.363,0.000,dhp
1739683739.645,-35.645,-36.133,-45.898,-48.828,0.000,dhp
1739683739.649,-42.480,-38.086,-49.316,-56.641,0.000,dhp
1739683739.653,-42.969,-41.016,-50.781,-67.871,0.000,dhp
1739683739.657,-41.504,-41.016,-54.199,-59.082,0.000,dhp
1739683739.661,-40.527,-43.945,-53.223,-46.387,0.000,dhp
1739683739.665,-36.133,-45.898,-47.363,-45.898,0.000,dhp
1739683739.669,-34.668,-39.062,-49.805,-50.781,0.000,dhp
1739683739.673,-41.504,-34.668,-56.152,-53.223,0.000,dhp
1739683739.677,-40.039,-34.668,-55.176,-51.270,0.000,dhp
1739683739.680,-39.551,-34.668,-50.293,-51.270,0.000,dhp
1739683739.684,-35.156,-31.738,-47.852,-45.410,0.000,dhp
1739683739.688,-20.508,-23.926,-43.457,-32.227,0.000,dhp
1739683739.692,-22.461,-30.273,-44.922,-27.344,0.000,dhp
1739683739.696,-23.438,-31.738,-38.574,-27.832,0.000,dhp
1739683739.700,-22.949,-31.738,-41.504,-29.785,0.000,dhp
1739683739.704,-24.902,-38.574,-53.223,-39.062,0.000,dhp
1739683739.708,-24.902,-38.086,-53.223,-45.410,0.000,dhp
1739683739.712,-27.832,-39.551,-52.246,-41.504,0.000,dhp
1739683739.716,-24.902,-43.945,-49.316,-29.785,0.000,dhp
1739683739.720,-24.414,-45.898,-42.480,-23.926,0.000,dhp
1739683739.723,-29.297,-36.621,-40.039,-27.344,0.000,dhp
1739683739.727,-30.273,-34.180,-44.922,-35.156,0.000,dhp
1739683739.731,-33.203,-33.203,-44.922,-47.852,0.000,dhp
1739683739.735,-29.785,-29.297,-43.945,-43.457,0.000,dhp
1739683739.739,-32.227,-31.738,-42.969,-47.852,0.000,dhp
1739683739.743,-27.832,-31.250,-39.551,-57.129,0.000,dhp
1739683739.747,-20.508,-30.762,-34.668,-54.688,0.000,dhp
1739683739.751,-30.273,-31.738,-37.109,-65.918,0.000,dhp
1739683739.755,-36.621,-33.203,-38.574,-72.266,0.000,dhp
1739683739.759,-39.062,-31.250,-39.062,-62.988,0.000,dhp
1739683739.762,-36.133,-27.344,-39.062,-64.453,0.000,dhp
1739683739.766,-24.902,-31.250,-36.133,-69.824,0.000,dhp
1739683739.770,-24.902,-35.645,-34.668,-68.359,0.000,dhp
1739683739.774,-27.344,-37.598,-36.133,-74.219,0.000,dhp
1739683739.778,-23.438,-40.527,-36.621,-73.730,0.000,dhp
1739683739.782,-13.184,-39.062,-36.133,-61.523,0.000,dhp
1739683739.786,-12.207,-29.785,-34.668,-67.871,0.000,dhp
1739683739.790,-13.184,-27.344,-35.156,-60.059,0.000,dhp
1739683739.794,-20.996,-34.180,-41.504,-46.387,0.000,dhp
1739683739.798,-30.762,-37.598,-45.898,-47.852,0.000,dhp
1739683739.802,-31.738,-36.133,-38.574,-40.039,0.000,dhp
1739683739.805,-33.691,-37.109,-32.227,-33.691,0.000,dhp
1739683739.809,-26.855,-35.645,-33.691,-28.809,0.000,dhp
1739683739.813,-26.855,-38.574,-38.086,-29.785,0.000,dhp
1739683739.817,-35.156,-42.480,-36.621,-31.738,0.000,dhp
1739683739.821,-33.691,-38.086,-35.645,-33.691,0.000,dhp
1739683739.825,-40.039,-48.828,-40.039,-35.156,0.000,dhp
1739683739.829,-43.457,-49.805,-40.527,-33.691,0.000,dhp
