timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739684240.604,-33.691,-37.598,-39.551,-26.855,0.000,sab
1739684240.608,-30.273,-41.992,-40.039,-24.414,0.000,sab
1739684240.612,-37.598,-45.410,-31.738,-35.645,0.000,sab
1739684240.616,-48.340,-42.480,-31.250,-41.992,0.000,sab
1739684240.620,-51.758,-49.316,-34.180,-37.109,0.000,sab
1739684240.624,-53.223,-51.270,-31.250,-27.832,0.000,sab
1739684240.628,-62.012,-47.852,-29.785,-26.855,0.000,sab
1739684240.632,-62.500,-52.246,-34.180,-42.969,0.000,sab
1739684240.635,-48.340,-50.293,-34.180,-50.781,0.000,sab
1739684240.639,-47.852,-41.504,-34.668,-57.617,0.000,sab
1739684240.643,-55.664,-45.410,-35.156,-62.988,0.000,sab
1739684240.647,-53.223,-51.758,-33.691,-66.406,0.000,sab
1739684240.651,-49.805,-59.082,-35.645,-62.988,0.000,sab
1739684240.655,-46.387,-55.176,-36.133,-57.617,0.000,sab
1739684240.659,-44.434,-44.922,-29.297,-62.988,0.000,sab
1739684240.663,-49.316,-46.387,-29.297,-66.895,0.000,sab
1739684240.667,-48.828,-47.363,-30.273,-60.059,0.000,sab
1739684240.671,-38.574,-41.504,-29.297,-50.293,0.000,sab
1739684240.674,-40.527,-40.527,-30.762,-49.805,0.000,sab
1739684240.678,-41.504,-46.875,-28.320,-45.898,0.000,sab
1739684240.682,-47.852,-49.316,-27.344,-41.992,0.000,sab
1739684240.686,-48.340,-47.363,-23.438,-42.480,0.000,sab
1739684240.690,-34.180,-43.945,-20.020,-38.086,0.000,sab
1739684240.694,-37.109,-41.992,-21.484,-30.762,0.000,sab
1739684240.698,-38.086,-41.504,-19.043,-25.391,0.000,sab
1739684240.702,-37.598,-43.457,-20.508,-20.508,0.000,sab
1739684240.706,-43.945,-42.969,-24.414,-22.461,0.000,sab
1739684240.710,-36.621,-41.016,-24.902,-15.625,0.000,sab
1739684240.713,-31.250,-45.410,-25.879,-6.836,0.000,sab
1739684240.717,-44.434,-46.387,-22.949,-16.602,0.000,sab
1739684240.721,-53.223,-45.410,-20.020,-23.926,0.000,sab
1739684240.725,-51.270,-47.363,-23.438,-27.344,0.000,sab
1739684240.729,-43.945,-50.781,-24.414,-26.855,0.000,sab
1739684240.733,-34.180,-52.246,-20.996,-23.438,0.000,sab
1739684240.737,-26.855,-53.711,-24.414,-26.367,0.000,sab
1739684240.741,-27.344,-56.152,-28.320,-29.297,0.000,sab
1739684240.745,-34.180,-57.617,-30.273,-30.762,0.000,sab
1739684240.749,-34.668,-54.199,-24.902,-31.738,0.000,sab
1739684240.753,-34.180,-53.223,-20.508,-22.949,0.000,sab
1739684240.756,-32.715,-59.570,-28.320,-18.066,0.000,sab
1739684240.760,-41.992,-54.199,-30.273,-23.438,0.000,sab
1739684240.764,-48.828,-47.363,-23.926,-35.156,0.000,sab
1739684240.768,-51.758,-52.246,-26.855,-41.992,0.000,sab
1739684240.772,-61.523,-54.199,-29.297,-42.969,0.000,sab
1739684240.776,-50.293,-50.293,-32.227,-40.527,0.000,sab
1739684240.780,-35.645,-43.945,-25.879,-31.250,0.000,sab
1739684240.784,-35.645,-47.363,-22.461,-28.809,0.000,sab
1739684240.788,-33.691,-49.805,-27.344,-24.414,0.000,sab
1739684240.792,-27.832,-45.898,-27.832,-16.602,0.000,sab
1739684240.796,-23.438,-43.457,-26.367,-16.113,0.000,sab
1739684240.799,-22.461,-45.898,-28.809,-12.207,0.000,sab
1739684240.803,-42.480,-54.688,-33.203,-27.344,0.000,sab
1739684240.807,-60.059,-51.758,-26.855,-49.805,0.000,sab
1739684240.811,-57.129,-49.316,-20.996,-47.363,0.000,sab
1739684240.815,-52.734,-57.617,-22.461,-36.133,0.000,sab
1739684240.819,-45.410,-58.594,-24.414,-25.879,0.000,sab
1739684240.823,-34.668,-50.781,-25.391,-18.555,0.000,sab
1739684240.827,-34.180,-46.387,-20.020,-10.254,0.000,sab
1739684240.831,-42.480,-47.852,-20.020,-7.324,0.000,sab
1739684240.835,-41.016,-51.270,-29.297,-8.301,0.000,sab
1739684240.838,-37.598,-53.223,-27.832,-7.324,0.000,sab
1739684240.842,-33.691,-53.223,-27.832,-2.930,0.000,sab
1739684240.846,-33.691,-53.711,-30.273,-2.441,0.000,sab
1739684240.850,-39.062,-51.270,-26.855,-8.789,0.000,sab
1739684240.854,-40.039,-45.898,-23.438,-11.230,0.000,sab
1739684240.858,-34.668,-41.992,-17.090,-4.883,0.000,sab
1739684240.862,-28.320,-45.410,-17.578,-4.883,0.000,sab
1739684240.866,-22.949,-43.945,-16.113,-13.184,0.000,sab
1739684240.870,-26.367,-44.922,-13.672,-22.461,0.000,sab
1739684240.874,-32.715,-49.805,-15.137,-28.809,0.000,sab
1739684240.878,-34.180,-49.316,-17.090,-32.715,0.000,sab
1739684240.881,-36.621,-51.758,-23.926,-30.762,0.000,sab
1739684240.885,-31.250,-51.270,-32.715,-25.879,0.000,sab
1739684240.889,-26.367,-48.828,-33.203,-23.438,0.000,sab
1739684240.893,-28.809,-48.828,-32.715,-24.414,0.000,sab
1739684240.897,-24.902,-45.898,-29.297,-26.855,0.000,sab
1739684240.901,-25.879,-46.387,-27.832,-31.738,0.000,sab
1739684240.905,-36.133,-52.246,-29.785,-39.551,0.000,sab
1739684240.909,-36.621,-54.688,-27.832,-42.969,0.000,sab
1739684240.913,-34.180,-54.199,-29.297,-46.387,0.000,sab
1739684240.917,-34.668,-54.688,-32.227,-36.133,0.000,sab
1739684240.920,-39.551,-54.688,-37.598,-29.297,0.000,sab
1739684240.924,-41.992,-52.246,-40.527,-37.598,0.000,sab
1739684240.928,-44.922,-53.223,-38.574,-34.668,0.000,sab
1739684240.932,-41.016,-54.688,-43.945,-27.344,0.000,sab
1739684240.936,-37.598,-59.570,-54.199,-26.855,0.000,sab
1739684240.940,-48.340,-65.918,-57.617,-38.086,0.000,sab
1739684240.944,-55.664,-59.082,-49.805,-46.875,0.000,sab
1739684240.948,-49.805,-54.688,-43.945,-44.922,0.000,sab
1739684240.952,-51.758,-59.570,-45.898,-41.016,0.000,sab
1739684240.956,-56.641,-56.152,-44.434,-40.527,0.000,sab
1739684240.960,-62.012,-49.805,-44.922,-41.016,0.000,sab
1739684240.963,-65.918,-58.594,-45.898,-34.668,0.000,sab
1739684240.967,-59.570,-60.547,-38.086,-28.320,0.000,sab
1739684240.971,-55.664,-51.758,-35.156,-39.062,0.000,sab
1739684240.975,-62.500,-53.223,-39.551,-59.082,0.000,sab
1739684240.979,-57.617,-54.688,-41.992,-59.570,0.000,sab
1739684240.983,-50.781,-57.617,-43.457,-49.316,0.000,sab
1739684240.987,-52.246,-56.152,-39.062,-45.898,0.000,sab
1739684240.991,-41.504,-52.734,-31.738,-32.227,0.000,sab
1739684240.995,-30.273,-53.711,-31.250,-23.438,0.000,sab
1739684240.999,-31.250,-49.805,-33.203,-24.414,0.000,sab
1739684241.002,-23.926,-45.410,-30.762,-22.949,0.000,sab
1739684241.006,-22.949,-42.969,-31.738,-19.043,0.000,sab
1739684241.010,-27.344,-40.527,-34.180,-25.391,0.000,sab
1739684241.014,-18.066,-38.086,-34.180,-36.621,0.000,sab
1739684241.018,-10.742,-33.691,-26.367,-38.086,0.000,sab
1739684241.022,-9.766,-30.273,-25.391,-35.156,0.000,sab
1739684241.026,-12.207,-40.039,-33.691,-29.297,0.000,sab
1739684241.030,-29.297,-45.898,-38.086,-31.738,0.000,sab
1739684241.034,-48.828,-45.410,-41.016,-43.945,0.000,sab
1739684241.038,-54.199,-48.828,-37.598,-48.340,0.000,sab
1739684241.041,-48.340,-51.758,-35.156,-46.387,0.000,sab
1739684241.045,-39.062,-47.363,-29.785,-35.645,0.000,sab
1739684241.049,-42.969,-41.504,-27.344,-25.879,0.000,sab
1739684241.053,-43.945,-45.898,-33.691,-20.508,0.000,sab
1739684241.057,-34.668,-42.969,-33.203,-14.648,0.000,sab
1739684241.061,-26.855,-40.527,-30.762,-8.789,0.000,sab
1739684241.065,-27.344,-44.434,-30.762,-6.836,0.000,sab
1739684241.069,-32.715,-43.945,-30.273,-4.395,0.000,sab
1739684241.073,-38.086,-38.086,-29.785,-15.137,0.000,sab
1739684241.077,-43.457,-37.109,-32.227,-42.480,0.000,sab
1739684241.081,-46.387,-39.551,-34.180,-47.363,0.000,sab
1739684241.084,-42.969,-42.969,-37.598,-32.715,0.000,sab
1739684241.088,-46.875,-44.434,-37.109,-22.461,0.000,sab
1739684241.092,-46.875,-38.086,-30.762,-12.695,0.000,sab
1739684241.096,-41.016,-32.715,-28.320,-3.906,0.000,sab
1739684241.100,-43.457,-35.156,-33.203,-4.883,0.000,sab
1739684241.104,-37.598,-32.715,-31.738,-12.695,0.000,sab
1739684241.108,-32.227,-31.738,-29.785,-21.484,0.000,sab
1739684241.112,-35.645,-36.621,-34.668,-26.855,0.000,sab
1739684241.116,-44.434,-44.434,-39.551,-33.203,0.000,sab
1739684241.120,-45.898,-51.270,-48.828,-34.180,0.000,sab
1739684241.124,-36.621,-49.805,-44.922,-33.691,0.000,sab
1739684241.127,-38.574,-46.875,-37.109,-40.039,0.000,sab
1739684241.131,-41.016,-47.363,-41.504,-37.109,0.000,sab
1739684241.135,-43.945,-47.852,-43.457,-36.133,0.000,sab
1739684241.139,-41.992,-40.039,-37.109,-42.969,0.000,sab
1739684241.143,-28.809,-36.621,-39.062,-43.945,0.000,sab
1739684241.147,-27.344,-38.574,-40.527,-50.781,0.000,sab
1739684241.151,-29.785,-39.062,-37.109,-49.805,0.000,sab
1739684241.155,-28.320,-40.527,-37.598,-46.387,0.000,sab
1739684241.159,-32.227,-42.969,-37.598,-50.293,0.000,sab
1739684241.163,-32.227,-42.480,-37.598,-52.734,0.000,sab
1739684241.166,-34.180,-41.016,-39.551,-55.664,0.000,sab
1739684241.170,-26.855,-37.109,-30.762,-50.293,0.000,sab
1739684241.174,-24.414,-42.480,-25.391,-41.016,0.000,sab
1739684241.178,-32.715,-48.828,-28.320,-34.668,0.000,sab
1739684241.182,-31.738,-48.340,-25.879,-32.227,0.000,sab
1739684241.186,-37.109,-47.852,-21.973,-31.738,0.000,sab
1739684241.190,-51.758,-47.363,-26.367,-42.969,0.000,sab
1739684241.194,-52.246,-49.805,-29.297,-48.828,0.000,sab
1739684241.198,-51.758,-48.828,-23.438,-48.340,0.000,sab
1739684241.202,-51.270,-42.969,-21.484,-49.316,0.000,sab
1739684241.206,-53.223,-41.016,-24.902,-45.898,0.000,sab
1739684241.209,-57.617,-43.457,-25.879,-45.410,0.000,sab
1739684241.213,-48.340,-49.316,-29.785,-38.574,0.000,sab
1739684241.217,-43.945,-47.852,-30.762,-40.039,0.000,sab
1739684241.221,-37.598,-45.410,-27.832,-43.457,0.000,sab
1739684241.225,-39.062,-42.480,-22.461,-42.969,0.000,sab
1739684241.229,-46.875,-36.133,-20.508,-46.875,0.000,sab
1739684241.233,-30.273,-36.621,-23.438,-36.621,0.000,sab
1739684241.237,-19.043,-35.645,-19.043,-24.414,0.000,sab
1739684241.241,-26.855,-34.668,-15.137,-30.762,0.000,sab
1739684241.245,-36.133,-39.062,-19.043,-38.574,0.000,sab
1739684241.248,-36.621,-43.457,-23.926,-37.109,0.000,sab
1739684241.252,-28.809,-43.457,-21.973,-34.180,0.000,sab
1739684241.256,-31.738,-42.480,-21.484,-34.668,0.000,sab
1739684241.260,-41.016,-46.387,-23.926,-43.457,0.000,sab
1739684241.264,-35.645,-47.852,-20.508,-43.945,0.000,sab
1739684241.268,-29.785,-44.922,-20.020,-37.598,0.000,sab
1739684241.272,-42.969,-42.480,-22.461,-41.016,0.000,sab
1739684241.276,-45.898,-45.898,-24.414,-38.574,0.000,sab
1739684241.280,-36.133,-52.734,-25.391,-38.574,0.000,sab
1739684241.284,-37.598,-54.688,-28.809,-49.316,0.000,sab
1739684241.288,-43.457,-54.688,-32.227,-55.176,0.000,sab
1739684241.291,-45.898,-57.129,-33.203,-55.664,0.000,sab
1739684241.295,-42.969,-56.152,-30.273,-52.246,0.000,sab
1739684241.299,-45.410,-51.758,-25.391,-52.246,0.000,sab
1739684241.303,-55.176,-53.711,-23.926,-55.664,0.000,sab
1739684241.307,-55.664,-53.711,-25.391,-49.316,0.000,sab
1739684241.311,-48.340,-57.129,-29.297,-42.480,0.000,sab
1739684241.315,-51.270,-62.500,-30.273,-45.898,0.000,sab
1739684241.319,-52.246,-51.270,-25.391,-50.293,0.000,sab
1739684241.323,-49.805,-48.340,-28.320,-44.922,0.000,sab
1739684241.327,-54.688,-54.199,-31.250,-46.875,0.000,sab
1739684241.330,-59.570,-54.688,-26.855,-48.340,0.000,sab
1739684241.334,-52.246,-53.223,-26.367,-45.898,0.000,sab
1739684241.338,-46.387,-51.758,-27.344,-38.086,0.000,sab
1739684241.342,-53.711,-52.246,-29.297,-33.203,0.000,sab
1739684241.346,-48.828,-47.363,-29.785,-37.109,0.000,sab
1739684241.350,-39.551,-45.410,-27.344,-30.273,0.000,sab
1739684241.354,-31.250,-52.246,-29.785,-18.555,0.000,sab
1739684241.358,-21.973,-57.129,-34.180,-14.648,0.000,sab
1739684241.362,-20.508,-51.758,-29.785,-20.996,0.000,sab
1739684241.366,-22.461,-46.875,-26.367,-16.602,0.000,sab
1739684241.369,-23.438,-46.387,-26.367,-18.066,0.000,sab
1739684241.373,-26.367,-46.387,-24.902,-29.785,0.000,sab
1739684241.377,-24.902,-47.852,-29.297,-32.227,0.000,sab
1739684241.381,-25.879,-45.898,-32.715,-33.203,0.000,sab
1739684241.385,-28.320,-44.922,-32.227,-38.574,0.000,sab
1739684241.389,-28.809,-45.410,-35.645,-39.551,0.000,sab
1739684241.393,-25.391,-41.016,-27.344,-36.133,0.000,sab
1739684241.397,-25.391,-41.016,-28.320,-37.598,0.000,sab
1739684241.401,-29.785,-53.223,-37.598,-36.133,0.000,sab
1739684241.405,-24.414,-54.199,-34.180,-34.668,0.000,sab
1739684241.409,-29.785,-44.922,-34.668,-37.598,0.000,sab
1739684241.412,-34.180,-47.363,-39.551,-41.992,0.000,sab
1739684241.416,-28.809,-49.805,-38.574,-41.504,0.000,sab
1739684241.420,-22.461,-46.387,-35.645,-34.668,0.000,sab
1739684241.424,-27.832,-46.387,-36.133,-34.180,0.000,sab
1739684241.428,-36.621,-52.734,-38.086,-37.109,0.000,sab
1739684241.432,-39.062,-50.293,-40.039,-46.875,0.000,sab
1739684241.436,-41.992,-44.434,-45.410,-53.711,0.000,sab
1739684241.440,-42.969,-46.387,-43.945,-47.852,0.000,sab
1739684241.444,-35.645,-48.340,-39.062,-43.945,0.000,sab
1739684241.448,-38.086,-48.340,-42.480,-40.527,0.000,sab
1739684241.452,-38.086,-50.293,-40.039,-28.809,0.000,sab
1739684241.455,-24.414,-49.805,-37.109,-24.902,0.000,sab
1739684241.459,-32.715,-50.781,-43.457,-27.344,0.000,sab
1739684241.463,-28.809,-51.270,-41.016,-17.090,0.000,sab
1739684241.467,-14.648,-45.898,-34.180,-6.348,0.000,sab
1739684241.471,-13.672,-44.434,-37.109,-7.812,0.000,sab
1739684241.475,-16.113,-43.945,-43.457,-7.324,0.000,sab
1739684241.479,-24.414,-39.062,-42.969,-17.090,0.000,sab
1739684241.483,-19.043,-36.621,-41.504,-28.809,0.000,sab
1739684241.487,-8.301,-37.598,-39.551,-23.926,0.000,sab
1739684241.491,-8.789,-38.086,-40.039,-22.461,0.000,sab
1739684241.494,-15.625,-39.551,-41.016,-23.438,0.000,sab
1739684241.498,-18.066,-35.156,-38.086,-21.484,0.000,sab
1739684241.502,-16.113,-32.227,-38.574,-23.926,0.000,sab
1739684241.506,-14.648,-37.598,-46.875,-21.484,0.000,sab
1739684241.510,-23.926,-40.039,-48.340,-30.273,0.000,sab
1739684241.514,-28.809,-34.668,-42.969,-41.016,0.000,sab
1739684241.518,-25.879,-37.109,-44.922,-36.133,0.000,sab
1739684241.522,-24.414,-41.016,-45.898,-33.691,0.000,sab
1739684241.526,-36.133,-39.062,-42.480,-26.855,0.000,sab
1739684241.530,-44.922,-34.668,-39.551,-19.043,0.000,sab
1739684241.534,-41.504,-37.109,-41.504,-19.043,0.000,sab
1739684241.537,-42.969,-40.527,-41.504,-18.066,0.000,sab
1739684241.541,-37.598,-41.016,-41.992,-16.113,0.000,sab
1739684241.545,-32.227,-40.527,-41.504,-11.230,0.000,sab
1739684241.549,-34.180,-39.551,-43.945,-8.789,0.000,sab
1739684241.553,-34.180,-40.527,-50.293,-12.207,0.000,sab
1739684241.557,-34.180,-34.668,-45.410,-15.625,0.000,sab
1739684241.561,-36.133,-32.715,-42.969,-34.180,0.000,sab
1739684241.565,-40.527,-36.621,-48.340,-53.711,0.000,sab
1739684241.569,-43.945,-41.504,-52.246,-53.711,0.000,sab
1739684241.573,-52.246,-44.434,-52.246,-60.547,0.000,sab
1739684241.576,-54.199,-41.016,-49.805,-69.336,0.000,sab
1739684241.580,-55.664,-39.551,-42.969,-63.477,0.000,sab
1739684241.584,-55.664,-38.086,-33.203,-52.734,0.000,sab
1739684241.588,-48.340,-38.574,-36.621,-51.270,0.000,sab
1739684241.592,-41.504,-37.598,-34.668,-44.922,0.000,sab
1739684241.596,-33.691,-41.504,-40.527,-35.156,0.000,sab
1739684241.600,-31.738,-44.434,-45.898,-32.715,0.000,sab
1739684241.604,-31.738,-35.645,-35.156,-36.621,0.000,sab
1739684241.608,-36.133,-36.621,-38.574,-39.062,0.000,sab
1739684241.612,-46.875,-42.480,-38.086,-32.227,0.000,sab
1739684241.616,-43.457,-44.922,-40.039,-25.879,0.000,sab
1739684241.619,-40.039,-44.922,-43.457,-19.531,0.000,sab
1739684241.623,-34.668,-42.969,-40.039,-8.789,0.000,sab
1739684241.627,-35.645,-42.969,-38.086,-7.324,0.000,sab
1739684241.631,-39.551,-46.875,-36.621,-8.789,0.000,sab
1739684241.635,-26.855,-48.828,-42.969,-7.324,0.000,sab
1739684241.639,-15.137,-44.434,-47.852,-3.418,0.000,sab
1739684241.643,-17.578,-40.527,-47.363,-7.812,0.000,sab
1739684241.647,-30.273,-41.992,-45.410,-22.461,0.000,sab
1739684241.651,-33.691,-42.969,-45.898,-42.480,0.000,sab
1739684241.655,-34.180,-41.992,-44.434,-56.641,0.000,sab
1739684241.658,-39.551,-41.992,-39.551,-53.223,0.000,sab
1739684241.662,-47.363,-45.898,-41.504,-60.547,0.000,sab
1739684241.666,-44.434,-47.852,-42.480,-67.871,0.000,sab
1739684241.670,-44.434,-46.387,-37.598,-66.406,0.000,sab
1739684241.674,-49.316,-46.875,-37.598,-70.312,0.000,sab
1739684241.678,-50.293,-46.387,-38.086,-68.359,0.000,sab
1739684241.682,-43.945,-49.805,-42.969,-57.129,0.000,sab
1739684241.686,-33.203,-50.293,-44.922,-46.875,0.000,sab
1739684241.690,-38.574,-49.805,-37.109,-43.945,0.000,sab
1739684241.694,-40.527,-42.480,-31.738,-41.992,0.000,sab
1739684241.697,-34.180,-38.086,-33.203,-37.109,0.000,sab
1739684241.701,-31.250,-41.504,-32.227,-26.367,0.000,sab
1739684241.705,-28.809,-45.898,-31.250,-12.207,0.000,sab
1739684241.709,-29.297,-47.852,-27.832,-13.184,0.000,sab
1739684241.713,-33.691,-48.828,-27.832,-19.531,0.000,sab
1739684241.717,-33.691,-52.246,-35.645,-19.043,0.000,sab
1739684241.721,-34.668,-51.270,-40.039,-22.461,0.000,sab
1739684241.725,-39.551,-48.340,-40.527,-23.438,0.000,sab
1739684241.729,-45.898,-48.828,-38.086,-32.227,0.000,sab
1739684241.733,-44.434,-49.316,-36.621,-38.086,0.000,sab
1739684241.737,-42.480,-42.480,-30.273,-36.621,0.000,sab
1739684241.740,-44.922,-40.527,-31.250,-44.922,0.000,sab
1739684241.744,-48.340,-46.875,-37.598,-36.621,0.000,sab
1739684241.748,-62.988,-46.387,-34.180,-24.414,0.000,sab
1739684241.752,-69.824,-42.480,-28.809,-20.020,0.000,sab
1739684241.756,-70.801,-48.340,-29.297,-15.137,0.000,sab
1739684241.760,-78.613,-50.781,-33.691,-20.996,0.000,sab
1739684241.764,-80.078,-44.922,-35.156,-23.438,0.000,sab
1739684241.768,-82.031,-39.551,-30.273,-27.344,0.000,sab
1739684241.772,-80.566,-36.621,-32.715,-38.086,0.000,sab
1739684241.776,-77.148,-45.898,-37.109,-32.715,0.000,sab
1739684241.779,-76.660,-45.898,-38.086,-35.156,0.000,sab
1739684241.783,-73.242,-35.645,-39.551,-48.340,0.000,sab
1739684241.787,-72.754,-42.969,-46.387,-53.223,0.000,sab
1739684241.791,-62.500,-49.805,-50.781,-50.293,0.000,sab
1739684241.795,-63.477,-48.828,-44.922,-54.688,0.000,sab
1739684241.799,-73.242,-48.828,-41.992,-64.941,0.000,sab
1739684241.803,-65.918,-51.758,-38.086,-56.641,0.000,sab
1739684241.807,-53.223,-52.246,-27.832,-41.016,0.000,sab
1739684241.811,-41.504,-46.875,-19.531,-26.855,0.000,sab
1739684241.815,-36.133,-40.527,-15.137,-19.043,0.000,sab
1739684241.819,-38.574,-34.668,-15.625,-22.949,0.000,sab
1739684241.822,-42.969,-37.109,-22.461,-24.414,0.000,sab
1739684241.826,-41.992,-38.086,-25.879,-20.996,0.000,sab
1739684241.830,-44.922,-34.668,-22.949,-15.625,0.000,sab
1739684241.834,-52.734,-40.527,-26.367,-21.484,0.000,sab
1739684241.838,-42.969,-45.898,-29.297,-31.250,0.000,sab
1739684241.842,-38.086,-41.016,-22.949,-36.621,0.000,sab
1739684241.846,-39.551,-41.016,-25.879,-35.156,0.000,sab
1739684241.850,-38.086,-45.898,-34.668,-24.414,0.000,sab
1739684241.854,-44.922,-47.363,-36.133,-21.484,0.000,sab
1739684241.858,-43.945,-44.434,-31.250,-24.902,0.000,sab
1739684241.862,-36.133,-41.504,-29.785,-17.090,0.000,sab
1739684241.865,-27.832,-44.434,-33.691,-7.812,0.000,sab
1739684241.869,-25.391,-50.293,-35.645,0.000,0.000,sab
1739684241.873,-33.691,-50.293,-32.227,-2.930,0.000,sab
1739684241.877,-40.039,-42.969,-31.250,-16.113,0.000,sab
1739684241.881,-43.945,-48.340,-40.039,-17.578,0.000,sab
1739684241.885,-48.828,-55.176,-43.457,-19.043,0.000,sab
1739684241.889,-51.270,-55.176,-43.945,-33.691,0.000,sab
1739684241.893,-50.293,-52.734,-49.316,-46.387,0.000,sab
1739684241.897,-39.551,-42.969,-43.457,-49.316,0.000,sab
1739684241.901,-35.645,-37.598,-38.086,-49.316,0.000,sab
1739684241.904,-37.109,-33.203,-37.598,-44.434,0.000,sab
1739684241.908,-35.156,-37.109,-38.574,-52.734,0.000,sab
1739684241.912,-30.762,-44.434,-44.922,-56.152,0.000,sab
1739684241.916,-37.598,-41.016,-48.828,-54.688,0.000,sab
1739684241.920,-44.434,-37.598,-47.363,-56.152,0.000,sab
1739684241.924,-37.598,-38.574,-45.410,-47.852,0.000,sab
1739684241.928,-35.645,-38.574,-43.457,-30.273,0.000,sab
1739684241.932,-39.551,-32.715,-38.086,-26.855,0.000,sab
1739684241.936,-45.898,-29.297,-38.574,-29.297,0.000,sab
1739684241.940,-45.410,-33.691,-41.504,-22.461,0.000,sab
1739684241.944,-44.434,-34.180,-41.504,-17.578,0.000,sab
1739684241.947,-42.480,-30.762,-39.551,-13.672,0.000,sab
1739684241.951,-35.645,-27.344,-37.598,-20.508,0.000,sab
1739684241.955,-30.273,-32.715,-43.457,-20.996,0.000,sab
1739684241.959,-25.879,-36.621,-42.969,-23.926,0.000,sab
1739684241.963,-33.691,-32.715,-39.551,-39.062,0.000,sab
1739684241.967,-45.898,-32.715,-41.992,-51.270,0.000,sab
1739684241.971,-40.039,-39.062,-40.039,-56.152,0.000,sab
1739684241.975,-31.250,-39.551,-36.621,-58.594,0.000,sab
1739684241.979,-32.715,-29.785,-34.668,-63.965,0.000,sab
1739684241.983,-28.809,-23.926,-32.227,-63.965,0.000,sab
1739684241.986,-28.320,-32.715,-39.551,-64.453,0.000,sab
1739684241.990,-37.598,-39.062,-43.457,-62.988,0.000,sab
1739684241.994,-44.434,-35.645,-35.645,-56.152,0.000,sab
1739684241.998,-49.316,-40.527,-36.133,-52.246,0.000,sab
1739684242.002,-56.152,-43.457,-37.109,-46.387,0.000,sab
1739684242.006,-54.688,-38.574,-33.203,-42.969,0.000,sab
1739684242.010,-49.805,-40.527,-34.180,-40.527,0.000,sab
1739684242.014,-48.828,-41.992,-35.645,-32.227,0.000,sab
1739684242.018,-42.969,-42.480,-38.574,-28.320,0.000,sab
1739684242.022,-38.086,-38.086,-37.598,-28.809,0.000,sab
1739684242.025,-41.016,-33.691,-39.551,-38.086,0.000,sab
1739684242.029,-43.945,-35.156,-43.457,-54.688,0.000,sab
1739684242.033,-45.410,-37.598,-41.016,-61.035,0.000,sab
1739684242.037,-41.504,-37.598,-37.598,-65.918,0.000,sab
1739684242.041,-34.180,-32.227,-35.156,-62.988,0.000,sab
1739684242.045,-35.156,-30.762,-34.668,-62.500,0.000,sab
1739684242.049,-36.133,-33.203,-34.668,-65.918,0.000,sab
1739684242.053,-27.832,-33.203,-33.691,-62.012,0.000,sab
1739684242.057,-24.902,-29.785,-33.203,-59.082,0.000,sab
1739684242.061,-20.508,-26.855,-38.574,-50.781,0.000,sab
1739684242.065,-21.973,-26.855,-39.551,-50.293,0.000,sab
1739684242.068,-29.297,-26.367,-39.062,-67.871,0.000,sab
1739684242.072,-31.738,-32.227,-42.969,-65.430,0.000,sab
1739684242.076,-29.785,-35.645,-40.039,-47.363,0.000,sab
1739684242.080,-31.738,-32.715,-37.109,-44.922,0.000,sab
1739684242.084,-34.180,-35.156,-37.598,-45.410,0.000,sab
1739684242.088,-32.715,-38.086,-45.898,-46.387,0.000,sab
1739684242.092,-34.180,-37.109,-51.270,-52.246,0.000,sab
1739684242.096,-37.109,-36.133,-47.363,-56.641,0.000,sab
1739684242.100,-34.180,-29.297,-40.039,-48.828,0.000,sab
1739684242.104,-27.344,-26.367,-37.109,-43.457,0.000,sab
1739684242.107,-19.531,-31.250,-41.016,-42.969,0.000,sab
1739684242.111,-16.113,-23.926,-35.645,-40.527,0.000,sab
1739684242.115,-23.926,-20.996,-33.691,-45.898,0.000,sab
1739684242.119,-33.691,-25.879,-36.621,-48.340,0.000,sab
1739684242.123,-45.410,-27.832,-39.062,-45.410,0.000,sab
1739684242.127,-52.246,-29.297,-41.504,-48.828,0.000,sab
1739684242.131,-45.410,-32.227,-41.992,-49.316,0.000,sab
1739684242.135,-45.410,-35.645,-43.945,-45.898,0.000,sab
1739684242.139,-43.945,-34.668,-44.434,-46.875,0.000,sab
1739684242.143,-38.086,-32.227,-41.504,-46.387,0.000,sab
1739684242.147,-46.387,-32.227,-43.457,-48.340,0.000,sab
1739684242.150,-44.434,-34.180,-42.969,-44.434,0.000,sab
1739684242.154,-31.738,-33.691,-41.504,-38.574,0.000,sab
1739684242.158,-33.203,-29.785,-38.574,-39.062,0.000,sab
1739684242.162,-31.738,-28.809,-39.062,-30.273,0.000,sab
1739684242.166,-28.320,-32.715,-43.457,-21.484,0.000,sab
1739684242.170,-35.645,-35.156,-41.504,-18.066,0.000,sab
1739684242.174,-35.156,-31.738,-37.109,-13.672,0.000,sab
1739684242.178,-31.738,-32.715,-38.574,-6.836,0.000,sab
1739684242.182,-32.715,-40.527,-44.922,-3.906,0.000,sab
1739684242.186,-26.367,-37.109,-41.992,1.953,0.000,sab
1739684242.190,-25.391,-33.203,-37.598,8.301,0.000,sab
1739684242.193,-34.180,-33.203,-40.039,5.371,0.000,sab
1739684242.197,-34.668,-37.598,-45.410,0.488,0.000,sab
1739684242.201,-33.203,-47.852,-45.898,-3.418,0.000,sab
1739684242.205,-41.016,-46.387,-47.363,-9.277,0.000,sab
