timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739684315.771,-24.414,-32.715,-41.992,-18.066,0.000,sab
1739684315.775,-17.090,-34.180,-33.203,-21.484,0.000,sab
1739684315.779,-21.484,-38.574,-32.715,-19.043,0.000,sab
1739684315.783,-18.555,-33.691,-28.320,-17.090,0.000,sab
1739684315.787,-15.137,-38.086,-32.227,-33.691,0.000,sab
1739684315.791,-24.414,-41.992,-40.039,-36.133,0.000,sab
1739684315.795,-22.461,-35.645,-44.434,-34.180,0.000,sab
1739684315.798,-15.625,-29.297,-43.457,-40.527,0.000,sab
1739684315.802,-16.113,-28.320,-43.457,-34.180,0.000,sab
1739684315.806,-15.137,-28.809,-44.434,-25.391,0.000,sab
1739684315.810,-14.648,-30.273,-40.039,-14.160,0.000,sab
1739684315.814,-16.602,-37.598,-39.062,-8.301,0.000,sab
1739684315.818,-12.695,-35.156,-38.086,-17.578,0.000,sab
1739684315.822,-7.324,-33.691,-36.133,-22.461,0.000,sab
1739684315.826,-5.371,-40.527,-40.527,-25.391,0.000,sab
1739684315.830,-9.277,-39.551,-41.992,-29.297,0.000,sab
1739684315.834,-20.508,-37.598,-38.086,-25.391,0.000,sab
1739684315.838,-21.973,-33.203,-37.109,-20.508,0.000,sab
1739684315.841,-16.602,-33.203,-37.109,-21.973,0.000,sab
1739684315.845,-19.043,-34.180,-39.551,-21.484,0.000,sab
1739684315.849,-31.738,-35.156,-41.992,-38.086,0.000,sab
1739684315.853,-36.133,-43.457,-38.574,-44.922,0.000,sab
1739684315.857,-34.180,-44.434,-40.527,-36.133,0.000,sab
1739684315.861,-29.297,-39.551,-40.527,-33.203,0.000,sab
1739684315.865,-14.160,-32.227,-37.109,-25.879,0.000,sab
1739684315.869,-11.719,-30.762,-35.156,-30.762,0.000,sab
1739684315.873,-10.254,-31.250,-39.062,-27.832,0.000,sab
1739684315.877,-12.207,-24.902,-39.551,-27.344,0.000,sab
1739684315.880,-25.391,-22.949,-32.715,-28.320,0.000,sab
1739684315.884,-20.020,-28.809,-30.762,-25.879,0.000,sab
1739684315.888,-18.555,-32.227,-40.527,-29.785,0.000,sab
1739684315.892,-20.996,-28.320,-44.434,-26.855,0.000,sab
1739684315.896,-4.395,-30.273,-40.039,-24.414,0.000,sab
1739684315.900,4.395,-39.551,-39.062,-21.484,0.000,sab
1739684315.904,7.812,-35.645,-36.133,-14.648,0.000,sab
1739684315.908,3.906,-24.902,-36.621,-18.555,0.000,sab
1739684315.912,-2.441,-30.273,-38.574,-19.531,0.000,sab
1739684315.916,11.230,-41.504,-38.086,-7.324,0.000,sab
1739684315.919,14.648,-45.898,-36.133,2.930,0.000,sab
1739684315.923,6.348,-44.434,-34.180,-8.301,0.000,sab
1739684315.927,5.859,-41.992,-38.574,-22.461,0.000,sab
1739684315.931,1.953,-42.480,-41.992,-12.695,0.000,sab
1739684315.935,-9.277,-40.527,-33.691,3.418,0.000,sab
1739684315.939,-13.184,-33.203,-25.879,3.418,0.000,sab
1739684315.943,-11.719,-29.297,-32.715,-7.812,0.000,sab
1739684315.947,-20.020,-32.715,-41.504,-22.949,0.000,sab
1739684315.951,-24.414,-28.809,-41.016,-20.996,0.000,sab
1739684315.955,-25.391,-22.949,-42.480,-11.230,0.000,sab
1739684315.959,-22.949,-26.367,-41.504,-8.789,0.000,sab
1739684315.962,-20.508,-32.227,-36.133,-4.883,0.000,sab
1739684315.966,-25.879,-39.551,-34.180,-9.277,0.000,sab
1739684315.970,-24.902,-39.551,-39.062,-23.438,0.000,sab
1739684315.974,-15.625,-29.785,-41.016,-27.832,0.000,sab
1739684315.978,-9.766,-23.926,-40.527,-24.414,0.000,sab
1739684315.982,-4.395,-29.297,-38.574,-30.273,0.000,sab
1739684315.986,-2.441,-35.645,-36.621,-27.344,0.000,sab
1739684315.990,-0.977,-33.691,-38.574,-25.879,0.000,sab
1739684315.994,-5.371,-28.809,-40.527,-29.785,0.000,sab
1739684315.998,-16.113,-32.715,-37.109,-32.227,0.000,sab
1739684316.001,-16.602,-44.434,-33.203,-33.691,0.000,sab
1739684316.005,-14.160,-46.387,-34.668,-32.715,0.000,sab
1739684316.009,-9.766,-41.992,-37.109,-27.832,0.000,sab
1739684316.013,-5.371,-41.016,-35.645,-23.926,0.000,sab
1739684316.017,-5.859,-39.062,-34.180,-18.066,0.000,sab
1739684316.021,-9.277,-37.598,-37.598,-10.254,0.000,sab
1739684316.025,-13.672,-37.598,-43.945,-24.902,0.000,sab
1739684316.029,-17.578,-33.203,-44.922,-28.809,0.000,sab
1739684316.033,-22.461,-35.156,-42.480,-15.625,0.000,sab
1739684316.037,-23.438,-40.039,-40.039,-19.531,0.000,sab
1739684316.041,-22.461,-37.598,-39.062,-33.691,0.000,sab
1739684316.044,-19.531,-33.691,-43.457,-43.457,0.000,sab
1739684316.048,-17.090,-32.227,-50.293,-44.922,0.000,sab
1739684316.052,-9.766,-35.156,-52.734,-29.785,0.000,sab
1739684316.056,-16.602,-39.551,-45.410,-28.320,0.000,sab
1739684316.060,-22.949,-35.156,-36.621,-32.715,0.000,sab
1739684316.064,-18.066,-36.133,-33.203,-19.531,0.000,sab
1739684316.068,-17.578,-34.668,-31.738,-27.344,0.000,sab
1739684316.072,-21.484,-41.016,-38.574,-41.504,0.000,sab
1739684316.076,-34.668,-41.504,-42.480,-39.062,0.000,sab
1739684316.080,-25.879,-35.645,-43.945,-41.992,0.000,sab
1739684316.084,-26.367,-38.086,-38.086,-44.922,0.000,sab
1739684316.087,-38.574,-39.062,-32.227,-43.457,0.000,sab
1739684316.091,-41.016,-46.387,-38.574,-41.992,0.000,sab
1739684316.095,-37.109,-47.852,-40.527,-41.992,0.000,sab
1739684316.099,-35.156,-43.457,-39.551,-43.945,0.000,sab
1739684316.103,-28.320,-30.762,-32.715,-29.297,0.000,sab
1739684316.107,-14.648,-32.715,-32.715,-20.508,0.000,sab
1739684316.111,-1.953,-35.156,-31.738,-23.926,0.000,sab
1739684316.115,0.488,-32.227,-29.785,-10.254,0.000,sab
1739684316.119,-3.906,-35.156,-35.645,-17.578,0.000,sab
1739684316.123,-9.277,-37.598,-37.109,-25.879,0.000,sab
1739684316.126,-9.277,-38.086,-34.180,-14.648,0.000,sab
1739684316.130,-3.906,-35.156,-33.691,-18.555,0.000,sab
1739684316.134,-9.277,-29.785,-41.016,-32.227,0.000,sab
1739684316.138,-11.230,-24.414,-35.645,-31.250,0.000,sab
1739684316.142,-14.648,-31.250,-36.621,-22.949,0.000,sab
1739684316.146,-20.020,-31.738,-41.016,-22.949,0.000,sab
1739684316.150,-20.020,-29.297,-35.156,-14.160,0.000,sab
1739684316.154,-19.531,-30.273,-34.668,-22.461,0.000,sab
1739684316.158,-13.672,-31.250,-35.156,-45.410,0.000,sab
1739684316.162,-11.719,-33.691,-34.180,-36.621,0.000,sab
1739684316.166,-17.090,-30.273,-28.809,-32.715,0.000,sab
1739684316.169,-22.949,-33.203,-31.250,-34.180,0.000,sab
1739684316.173,-22.461,-33.691,-33.203,-27.344,0.000,sab
1739684316.177,-21.973,-26.367,-30.762,-28.320,0.000,sab
1739684316.181,-24.902,-26.367,-33.691,-28.320,0.000,sab
1739684316.185,-23.438,-34.180,-39.551,-25.391,0.000,sab
1739684316.189,-20.996,-38.086,-35.156,-20.996,0.000,sab
1739684316.193,-18.066,-38.086,-32.715,-25.391,0.000,sab
1739684316.197,-20.020,-33.203,-38.574,-27.344,0.000,sab
1739684316.201,-19.531,-24.902,-38.086,-22.949,0.000,sab
1739684316.205,-20.996,-26.367,-38.086,-17.578,0.000,sab
1739684316.208,-20.508,-31.250,-41.016,-18.555,0.000,sab
1739684316.212,-20.996,-39.551,-42.480,-26.367,0.000,sab
1739684316.216,-23.926,-49.805,-43.457,-35.156,0.000,sab
1739684316.220,-16.602,-44.922,-41.016,-32.715,0.000,sab
1739684316.224,-25.879,-37.109,-40.039,-29.297,0.000,sab
1739684316.228,-33.203,-35.645,-45.410,-30.273,0.000,sab
1739684316.232,-32.715,-41.992,-47.363,-26.855,0.000,sab
1739684316.236,-27.832,-39.551,-38.574,-22.949,0.000,sab
1739684316.240,-16.602,-37.598,-35.645,-19.043,0.000,sab
1739684316.244,-15.625,-42.969,-41.016,-9.277,0.000,sab
1739684316.247,-21.973,-40.039,-43.457,-9.277,0.000,sab
1739684316.251,-12.695,-33.691,-41.504,-17.090,0.000,sab
1739684316.255,-3.418,-33.203,-41.504,-12.695,0.000,sab
1739684316.259,-13.184,-41.504,-40.039,-11.230,0.000,sab
1739684316.263,-24.902,-43.457,-40.039,-16.602,0.000,sab
1739684316.267,-28.809,-40.527,-39.062,-23.438,0.000,sab
1739684316.271,-26.855,-39.551,-41.992,-25.879,0.000,sab
1739684316.275,-20.996,-38.086,-43.945,-20.020,0.000,sab
1739684316.279,-17.090,-39.062,-41.992,-17.090,0.000,sab
1739684316.283,-17.578,-41.992,-45.898,-16.113,0.000,sab
1739684316.287,-19.531,-43.945,-45.410,-11.230,0.000,sab
1739684316.290,-21.484,-46.387,-47.852,-15.137,0.000,sab
1739684316.294,-18.555,-38.574,-45.898,-25.879,0.000,sab
1739684316.298,-16.113,-28.320,-36.133,-29.785,0.000,sab
1739684316.302,-18.555,-36.133,-34.668,-22.949,0.000,sab
1739684316.306,-13.184,-39.062,-30.762,-11.230,0.000,sab
1739684316.310,-8.301,-34.180,-29.297,-5.371,0.000,sab
1739684316.314,-10.742,-34.180,-34.180,-13.672,0.000,sab
1739684316.318,-14.648,-33.203,-34.180,-23.438,0.000,sab
1739684316.322,-14.648,-29.785,-32.227,-22.949,0.000,sab
1739684316.326,-20.020,-30.273,-34.180,-34.668,0.000,sab
1739684316.330,-30.762,-33.203,-29.785,-37.598,0.000,sab
1739684316.333,-28.809,-33.203,-30.273,-32.715,0.000,sab
1739684316.337,-24.414,-39.062,-35.156,-21.484,0.000,sab
1739684316.341,-14.648,-37.109,-33.203,-13.184,0.000,sab
1739684316.345,-13.672,-29.785,-29.785,-22.949,0.000,sab
1739684316.349,-25.391,-34.668,-29.785,-28.320,0.000,sab
1739684316.353,-33.203,-46.387,-35.645,-35.156,0.000,sab
1739684316.357,-28.320,-44.434,-33.691,-38.086,0.000,sab
1739684316.361,-19.043,-38.086,-31.250,-36.133,0.000,sab
1739684316.365,-16.113,-40.039,-38.086,-25.879,0.000,sab
1739684316.369,-23.926,-44.434,-37.598,-22.461,0.000,sab
1739684316.372,-27.832,-46.387,-41.504,-28.320,0.000,sab
1739684316.376,-29.785,-46.875,-43.457,-30.762,0.000,sab
1739684316.380,-26.855,-52.246,-47.363,-28.809,0.000,sab
1739684316.384,-22.461,-50.781,-52.734,-21.973,0.000,sab
1739684316.388,-37.598,-47.852,-46.875,-31.738,0.000,sab
1739684316.392,-39.551,-48.828,-40.527,-35.645,0.000,sab
1739684316.396,-29.785,-54.688,-39.551,-31.738,0.000,sab
1739684316.400,-18.066,-46.875,-38.574,-27.832,0.000,sab
1739684316.404,-18.066,-38.086,-35.645,-30.762,0.000,sab
1739684316.408,-21.973,-40.527,-27.344,-30.273,0.000,sab
1739684316.412,-9.277,-30.762,-23.438,-23.438,0.000,sab
1739684316.415,-10.254,-27.832,-27.344,-20.996,0.000,sab
1739684316.419,-14.648,-39.551,-31.250,-5.371,0.000,sab
1739684316.423,-18.066,-46.387,-31.250,-6.836,0.000,sab
1739684316.427,-22.949,-46.387,-34.180,-9.277,0.000,sab
1739684316.431,-21.973,-39.062,-41.016,-14.648,0.000,sab
1739684316.435,-29.785,-30.762,-37.598,-27.832,0.000,sab
1739684316.439,-36.621,-41.016,-34.668,-24.414,0.000,sab
1739684316.443,-33.691,-49.316,-38.086,-22.461,0.000,sab
1739684316.447,-27.832,-41.992,-39.062,-22.461,0.000,sab
1739684316.451,-28.320,-39.062,-38.574,-22.949,0.000,sab
1739684316.454,-21.973,-34.668,-37.598,-15.625,0.000,sab
1739684316.458,-10.742,-31.738,-37.598,-14.160,0.000,sab
1739684316.462,-14.648,-35.156,-38.574,-22.461,0.000,sab
1739684316.466,-26.367,-39.062,-34.668,-19.043,0.000,sab
1739684316.470,-25.879,-42.480,-31.738,-8.789,0.000,sab
1739684316.474,-20.508,-42.480,-33.691,-18.555,0.000,sab
1739684316.478,-24.902,-35.156,-30.273,-34.668,0.000,sab
1739684316.482,-25.879,-34.180,-28.320,-22.949,0.000,sab
1739684316.486,-15.625,-41.504,-29.785,-17.578,0.000,sab
1739684316.490,-10.742,-47.852,-36.621,-27.344,0.000,sab
1739684316.494,-12.207,-43.945,-41.016,-24.902,0.000,sab
1739684316.497,-20.996,-42.969,-37.598,-25.879,0.000,sab
1739684316.501,-22.461,-40.527,-37.598,-23.438,0.000,sab
1739684316.505,-20.996,-31.250,-36.133,-22.461,0.000,sab
1739684316.509,-24.414,-29.297,-34.668,-31.250,0.000,sab
1739684316.513,-15.137,-34.180,-34.668,-30.273,0.000,sab
1739684316.517,-12.207,-39.062,-35.156,-18.066,0.000,sab
1739684316.521,-20.508,-37.109,-32.227,-8.789,0.000,sab
1739684316.525,-16.602,-33.691,-29.785,-13.672,0.000,sab
1739684316.529,-3.906,-34.668,-26.855,-16.602,0.000,sab
1739684316.533,-5.371,-34.668,-27.832,-12.207,0.000,sab
1739684316.536,-18.555,-30.273,-33.203,-17.090,0.000,sab
1739684316.540,-28.320,-28.809,-34.668,-30.762,0.000,sab
1739684316.544,-20.508,-35.645,-36.621,-25.391,0.000,sab
1739684316.548,-14.160,-37.109,-36.133,-18.066,0.000,sab
1739684316.552,-13.672,-31.250,-35.156,-18.066,0.000,sab
1739684316.556,-9.277,-29.785,-33.691,-8.789,0.000,sab
1739684316.560,-8.301,-36.621,-35.645,-6.836,0.000,sab
1739684316.564,-13.184,-33.691,-37.109,-6.348,0.000,sab
1739684316.568,-23.438,-28.320,-36.133,-11.719,0.000,sab
1739684316.572,-24.414,-29.785,-36.133,-27.832,0.000,sab
1739684316.575,-18.555,-22.949,-39.062,-27.832,0.000,sab
1739684316.579,-21.973,-21.973,-42.480,-26.855,0.000,sab
1739684316.583,-20.996,-28.320,-45.410,-30.762,0.000,sab
1739684316.587,-15.625,-29.297,-44.922,-27.832,0.000,sab
1739684316.591,-17.090,-26.855,-40.527,-23.926,0.000,sab
1739684316.595,-20.996,-24.414,-36.133,-25.879,0.000,sab
1739684316.599,-19.531,-25.391,-30.762,-27.344,0.000,sab
1739684316.603,-18.066,-35.645,-33.203,-20.020,0.000,sab
1739684316.607,-15.625,-43.945,-36.621,-17.578,0.000,sab
1739684316.611,-15.137,-38.086,-38.086,-20.996,0.000,sab
1739684316.615,-21.973,-25.391,-40.527,-17.090,0.000,sab
1739684316.618,-21.484,-24.414,-41.504,-20.996,0.000,sab
1739684316.622,-18.555,-27.832,-41.504,-16.113,0.000,sab
1739684316.626,-20.996,-27.832,-41.992,-16.113,0.000,sab
1739684316.630,-15.625,-34.180,-40.039,-20.996,0.000,sab
1739684316.634,-14.160,-40.039,-39.062,-9.766,0.000,sab
1739684316.638,-16.602,-39.551,-39.551,-12.207,0.000,sab
1739684316.642,-6.348,-36.133,-33.203,-19.043,0.000,sab
1739684316.646,-0.488,-35.645,-32.227,-13.184,0.000,sab
1739684316.650,-7.324,-38.086,-42.480,-16.602,0.000,sab
1739684316.654,-9.277,-34.180,-47.363,-26.367,0.000,sab
1739684316.658,-8.789,-29.297,-38.574,-31.738,0.000,sab
1739684316.661,-11.719,-33.203,-36.621,-33.691,0.000,sab
1739684316.665,-18.555,-36.621,-39.551,-27.832,0.000,sab
1739684316.669,-17.090,-32.715,-39.551,-19.531,0.000,sab
1739684316.673,-18.066,-31.738,-37.109,-29.297,0.000,sab
1739684316.677,-23.926,-32.715,-35.156,-36.621,0.000,sab
1739684316.681,-31.250,-34.180,-36.133,-34.668,0.000,sab
1739684316.685,-31.738,-36.621,-33.203,-37.598,0.000,sab
1739684316.689,-30.762,-33.691,-35.645,-36.133,0.000,sab
1739684316.693,-27.344,-33.203,-34.668,-36.621,0.000,sab
1739684316.697,-24.902,-35.156,-34.668,-37.109,0.000,sab
1739684316.700,-23.926,-36.621,-39.551,-30.273,0.000,sab
1739684316.704,-18.066,-36.133,-38.574,-28.809,0.000,sab
1739684316.708,-18.066,-32.715,-32.227,-30.273,0.000,sab
1739684316.712,-12.207,-37.598,-32.715,-14.160,0.000,sab
1739684316.716,-4.883,-37.109,-32.715,-1.953,0.000,sab
1739684316.720,-16.602,-29.785,-33.203,-7.812,0.000,sab
1739684316.724,-25.391,-38.086,-41.504,-12.207,0.000,sab
1739684316.728,-18.555,-36.621,-41.016,-17.578,0.000,sab
1739684316.732,-13.184,-26.367,-33.203,-15.137,0.000,sab
1739684316.736,-12.695,-32.227,-33.691,-13.672,0.000,sab
1739684316.740,-32.227,-41.504,-34.668,-23.926,0.000,sab
1739684316.743,-32.715,-45.898,-26.855,-17.578,0.000,sab
1739684316.747,-33.691,-47.363,-23.926,-21.484,0.000,sab
1739684316.751,-46.875,-40.527,-23.926,-31.738,0.000,sab
1739684316.755,-43.945,-41.504,-27.832,-23.926,0.000,sab
1739684316.759,-35.156,-41.016,-35.645,-17.578,0.000,sab
1739684316.763,-35.645,-33.203,-35.156,-24.902,0.000,sab
1739684316.767,-45.410,-41.992,-38.086,-27.344,0.000,sab
1739684316.771,-50.293,-48.340,-43.457,-24.414,0.000,sab
1739684316.775,-49.805,-40.039,-40.527,-27.344,0.000,sab
1739684316.779,-54.688,-41.504,-38.574,-30.273,0.000,sab
1739684316.782,-55.664,-43.945,-37.598,-33.203,0.000,sab
1739684316.786,-57.617,-41.504,-35.156,-32.227,0.000,sab
1739684316.790,-53.711,-41.992,-35.156,-41.504,0.000,sab
1739684316.794,-46.875,-41.016,-39.062,-55.664,0.000,sab
1739684316.798,-46.875,-36.621,-41.504,-60.547,0.000,sab
1739684316.802,-36.621,-33.691,-41.992,-45.898,0.000,sab
1739684316.806,-27.344,-33.203,-41.504,-39.062,0.000,sab
1739684316.810,-19.531,-33.691,-40.039,-39.551,0.000,sab
1739684316.814,-9.277,-30.762,-41.016,-12.207,0.000,sab
1739684316.818,-9.766,-26.855,-38.574,15.625,0.000,sab
1739684316.822,-13.184,-29.785,-36.621,23.926,0.000,sab
1739684316.825,-20.020,-36.621,-38.574,18.066,0.000,sab
1739684316.829,-23.926,-41.016,-39.062,11.230,0.000,sab
1739684316.833,-22.949,-40.527,-37.598,10.254,0.000,sab
1739684316.837,-25.879,-44.434,-34.668,14.648,0.000,sab
1739684316.841,-29.785,-45.898,-35.156,23.926,0.000,sab
1739684316.845,-22.461,-38.086,-40.039,19.531,0.000,sab
1739684316.849,-10.742,-33.691,-36.133,20.020,0.000,sab
1739684316.853,-16.602,-32.715,-32.227,20.996,0.000,sab
1739684316.857,-21.484,-40.039,-37.109,12.207,0.000,sab
1739684316.861,-20.020,-49.805,-40.527,24.902,0.000,sab
1739684316.864,-22.461,-43.945,-38.574,20.508,0.000,sab
1739684316.868,-28.809,-37.598,-40.039,-13.184,0.000,sab
1739684316.872,-34.668,-38.574,-40.527,-9.766,0.000,sab
1739684316.876,-37.598,-43.457,-37.598,-4.395,0.000,sab
1739684316.880,-41.992,-49.316,-42.480,-9.277,0.000,sab
1739684316.884,-36.133,-48.828,-43.457,-0.977,0.000,sab
1739684316.888,-28.320,-41.992,-43.457,3.906,0.000,sab
1739684316.892,-24.902,-44.434,-44.922,-3.906,0.000,sab
1739684316.896,-27.832,-48.828,-40.527,-6.348,0.000,sab
1739684316.900,-26.367,-45.410,-34.668,10.254,0.000,sab
1739684316.904,-11.719,-43.945,-33.691,9.277,0.000,sab
1739684316.907,-9.277,-41.992,-36.133,6.348,0.000,sab
1739684316.911,-14.648,-41.992,-34.180,26.855,0.000,sab
1739684316.915,-14.160,-42.480,-31.738,13.672,0.000,sab
1739684316.919,-20.996,-43.457,-35.645,-7.812,0.000,sab
1739684316.923,-22.461,-42.480,-36.621,-0.488,0.000,sab
1739684316.927,-28.320,-38.086,-33.691,5.859,0.000,sab
1739684316.931,-38.086,-38.086,-32.715,8.301,0.000,sab
1739684316.935,-36.133,-34.668,-35.645,5.859,0.000,sab
1739684316.939,-36.133,-30.273,-37.109,-13.672,0.000,sab
1739684316.943,-38.574,-31.738,-32.227,-19.531,0.000,sab
1739684316.946,-27.344,-34.180,-33.203,-7.324,0.000,sab
1739684316.950,-21.973,-39.551,-36.621,5.371,0.000,sab
1739684316.954,-32.715,-40.527,-33.203,10.254,0.000,sab
1739684316.958,-23.438,-33.203,-28.320,8.789,0.000,sab
1739684316.962,-15.625,-37.109,-27.344,18.066,0.000,sab
1739684316.966,-21.484,-42.480,-32.227,22.949,0.000,sab
1739684316.970,-20.996,-36.133,-40.039,16.602,0.000,sab
1739684316.974,-24.902,-32.715,-41.016,2.930,0.000,sab
1739684316.978,-23.438,-35.645,-40.527,-8.789,0.000,sab
1739684316.982,-14.648,-32.715,-37.598,4.395,0.000,sab
1739684316.986,-19.043,-31.250,-37.598,16.602,0.000,sab
1739684316.989,-23.926,-35.156,-37.109,18.555,0.000,sab
1739684316.993,-24.414,-36.133,-32.227,15.625,0.000,sab
1739684316.997,-23.926,-39.062,-36.621,17.578,0.000,sab
1739684317.001,-10.254,-37.598,-38.574,23.926,0.000,sab
1739684317.005,-11.230,-32.715,-36.133,19.531,0.000,sab
1739684317.009,-15.625,-32.715,-36.621,15.625,0.000,sab
1739684317.013,-12.695,-35.645,-36.621,16.113,0.000,sab
1739684317.017,-18.066,-31.250,-35.645,-9.277,0.000,sab
1739684317.021,-22.949,-28.809,-37.598,-41.016,0.000,sab
1739684317.025,-24.414,-27.344,-40.527,-45.410,0.000,sab
1739684317.028,-19.531,-27.344,-46.387,-41.016,0.000,sab
1739684317.032,-28.809,-29.785,-44.922,-56.152,0.000,sab
1739684317.036,-48.340,-32.715,-40.527,-62.500,0.000,sab
1739684317.040,-50.781,-30.273,-41.504,-50.293,0.000,sab
1739684317.044,-43.945,-27.344,-39.551,-51.758,0.000,sab
1739684317.048,-43.457,-19.531,-29.785,-58.105,0.000,sab
1739684317.052,-44.922,-21.484,-25.391,-54.688,0.000,sab
1739684317.056,-53.711,-27.832,-26.367,-51.270,0.000,sab
1739684317.060,-63.477,-32.715,-30.762,-48.340,0.000,sab
1739684317.064,-58.105,-33.203,-31.738,-44.434,0.000,sab
1739684317.068,-47.852,-36.133,-27.832,-48.340,0.000,sab
1739684317.071,-61.035,-44.434,-28.809,-55.176,0.000,sab
1739684317.075,-55.176,-48.340,-28.809,-42.969,0.000,sab
1739684317.079,-28.320,-43.457,-28.320,-35.156,0.000,sab
1739684317.083,-25.879,-28.320,-32.227,-41.504,0.000,sab
1739684317.087,-17.578,-32.227,-40.527,-39.062,0.000,sab
1739684317.091,-12.695,-30.273,-31.738,-39.551,0.000,sab
1739684317.095,-25.879,-20.996,-23.438,-38.086,0.000,sab
1739684317.099,-33.203,-29.785,-33.691,-35.156,0.000,sab
1739684317.103,-33.203,-30.273,-38.574,-40.039,0.000,sab
1739684317.107,-31.738,-29.297,-38.086,-42.480,0.000,sab
1739684317.111,-28.320,-35.156,-32.715,-35.156,0.000,sab
1739684317.114,-20.508,-39.062,-33.691,-35.156,0.000,sab
1739684317.118,-34.180,-32.227,-38.086,-38.086,0.000,sab
1739684317.122,-45.898,-24.414,-34.180,-44.434,0.000,sab
1739684317.126,-42.480,-26.855,-34.668,-54.199,0.000,sab
1739684317.130,-42.969,-32.715,-38.086,-43.457,0.000,sab
1739684317.134,-31.250,-36.621,-37.598,-31.250,0.000,sab
1739684317.138,-42.480,-31.738,-36.133,-38.086,0.000,sab
1739684317.142,-52.246,-32.715,-37.598,-41.016,0.000,sab
1739684317.146,-44.922,-36.621,-38.086,-34.668,0.000,sab
1739684317.150,-45.410,-32.715,-41.016,-43.457,0.000,sab
1739684317.153,-49.805,-29.297,-41.504,-57.617,0.000,sab
1739684317.157,-50.293,-25.391,-43.457,-57.129,0.000,sab
1739684317.161,-54.199,-25.879,-43.457,-49.805,0.000,sab
1739684317.165,-61.523,-29.785,-42.969,-45.898,0.000,sab
1739684317.169,-50.293,-25.879,-43.945,-48.828,0.000,sab
1739684317.173,-45.898,-25.879,-45.898,-39.551,0.000,sab
1739684317.177,-43.457,-31.250,-47.852,-35.156,0.000,sab
1739684317.181,-30.273,-33.203,-43.457,-42.480,0.000,sab
1739684317.185,-46.387,-36.621,-42.480,-48.340,0.000,sab
1739684317.189,-49.316,-33.203,-41.992,-41.992,0.000,sab
1739684317.192,-37.598,-28.809,-43.945,-32.715,0.000,sab
1739684317.196,-36.621,-29.297,-41.016,-36.133,0.000,sab
1739684317.200,-39.062,-29.297,-34.668,-35.156,0.000,sab
1739684317.204,-33.203,-31.738,-37.598,-27.832,0.000,sab
1739684317.208,-28.809,-31.738,-41.016,-29.297,0.000,sab
1739684317.212,-40.527,-33.691,-40.039,-34.180,0.000,sab
1739684317.216,-42.969,-31.738,-36.621,-34.668,0.000,sab
1739684317.220,-38.574,-32.715,-37.598,-28.320,0.000,sab
1739684317.224,-38.574,-34.668,-41.016,-27.832,0.000,sab
1739684317.228,-42.969,-36.133,-40.527,-40.039,0.000,sab
1739684317.232,-37.109,-36.133,-39.551,-35.156,0.000,sab
1739684317.235,-32.715,-34.668,-39.062,-41.504,0.000,sab
1739684317.239,-38.086,-36.133,-36.621,-52.734,0.000,sab
1739684317.243,-39.062,-38.574,-30.762,-53.223,0.000,sab
1739684317.247,-39.062,-46.387,-38.086,-57.617,0.000,sab
1739684317.251,-34.668,-47.852,-42.969,-53.223,0.000,sab
1739684317.255,-33.203,-41.504,-42.480,-48.340,0.000,sab
1739684317.259,-39.551,-43.945,-36.133,-36.621,0.000,sab
1739684317.263,-39.551,-48.340,-33.203,-41.504,0.000,sab
1739684317.267,-34.180,-45.410,-41.504,-44.434,0.000,sab
1739684317.271,-34.668,-46.387,-41.992,-40.039,0.000,sab
1739684317.274,-30.762,-45.410,-36.133,-44.922,0.000,sab
1739684317.278,-27.344,-42.480,-36.133,-40.039,0.000,sab
1739684317.282,-31.738,-36.621,-33.203,-43.457,0.000,sab
1739684317.286,-27.832,-37.109,-30.273,-47.363,0.000,sab
1739684317.290,-26.367,-40.527,-32.227,-43.945,0.000,sab
1739684317.294,-24.414,-39.551,-35.156,-40.039,0.000,sab
1739684317.298,-21.973,-36.621,-37.109,-34.180,0.000,sab
1739684317.302,-25.879,-33.203,-36.621,-26.855,0.000,sab
1739684317.306,-25.391,-34.180,-40.527,-37.109,0.000,sab
1739684317.310,-23.926,-38.086,-45.410,-45.898,0.000,sab
1739684317.314,-21.484,-35.645,-41.504,-41.016,0.000,sab
1739684317.317,-16.113,-31.250,-32.715,-37.109,0.000,sab
1739684317.321,-8.789,-30.762,-33.691,-37.109,0.000,sab
1739684317.325,-12.695,-31.738,-40.039,-32.715,0.000,sab
1739684317.329,1.953,-32.227,-36.133,-27.832,0.000,sab
1739684317.333,9.277,-26.367,-34.668,-28.809,0.000,sab
1739684317.337,-1.465,-27.832,-43.457,-29.297,0.000,sab
1739684317.341,3.418,-30.762,-47.363,-23.926,0.000,sab
1739684317.345,-1.465,-32.227,-40.527,-28.809,0.000,sab
1739684317.349,-11.719,-30.273,-36.133,-37.598,0.000,sab
1739684317.353,-2.441,-32.227,-38.086,-28.809,0.000,sab
1739684317.356,5.859,-33.203,-35.645,-19.531,0.000,sab
1739684317.360,9.277,-29.297,-38.574,-29.297,0.000,sab
1739684317.364,14.160,-29.785,-37.109,-29.785,0.000,sab
1739684317.368,13.184,-31.738,-29.785,-23.438,0.000,sab
1739684317.372,0.977,-37.109,-31.250,-26.367,0.000,sab
1739684317.376,-1.953,-40.527,-30.273,-22.949,0.000,sab
