timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739682931.971,-18.555,-41.992,-47.363,-27.344,0.000,null
1739682931.975,-30.762,-40.527,-47.363,-31.250,0.000,null
1739682931.979,-23.926,-41.992,-43.945,-32.715,0.000,null
1739682931.983,-25.391,-41.992,-46.875,-39.062,0.000,null
1739682931.986,-26.367,-41.016,-47.852,-46.387,0.000,null
1739682931.990,-23.926,-43.945,-45.898,-42.480,0.000,null
1739682931.994,-33.203,-43.945,-51.758,-44.922,0.000,null
1739682931.998,-39.062,-41.504,-49.805,-51.758,0.000,null
1739682932.002,-34.180,-43.945,-42.969,-49.316,0.000,null
1739682932.006,-27.832,-45.898,-45.898,-36.621,0.000,null
1739682932.010,-23.438,-49.316,-43.457,-29.785,0.000,null
1739682932.014,-29.297,-44.922,-40.039,-42.969,0.000,null
1739682932.018,-32.715,-39.551,-41.992,-42.969,0.000,null
1739682932.022,-24.414,-44.922,-39.062,-36.621,0.000,null
1739682932.025,-23.926,-48.340,-38.574,-36.133,0.000,null
1739682932.029,-22.949,-46.387,-41.016,-35.156,0.000,null
1739682932.033,-15.137,-40.527,-39.062,-33.691,0.000,null
1739682932.037,-18.066,-43.945,-40.527,-29.297,0.000,null
1739682932.041,-22.461,-44.922,-44.434,-23.438,0.000,null
1739682932.045,-18.555,-36.621,-48.340,-18.066,0.000,null
1739682932.049,-14.160,-39.062,-45.410,-16.602,0.000,null
1739682932.053,-14.160,-40.039,-39.551,-15.137,0.000,null
1739682932.057,-27.832,-37.109,-41.016,-23.926,0.000,null
1739682932.060,-36.133,-38.086,-41.992,-41.504,0.000,null
1739682932.064,-35.645,-40.527,-41.992,-41.992,0.000,null
1739682932.068,-35.156,-41.504,-40.039,-30.273,0.000,null
1739682932.072,-30.762,-37.598,-33.203,-24.414,0.000,null
1739682932.076,-22.949,-30.762,-27.832,-25.879,0.000,null
1739682932.080,-20.508,-36.133,-31.250,-27.344,0.000,null
1739682932.084,-25.879,-42.480,-37.109,-26.855,0.000,null
1739682932.088,-21.973,-38.086,-38.574,-22.949,0.000,null
1739682932.092,-15.625,-37.109,-40.527,-20.020,0.000,null
1739682932.095,-18.066,-40.039,-37.598,-13.672,0.000,null
1739682932.099,-13.184,-41.992,-34.668,-11.719,0.000,null
1739682932.103,-14.648,-36.133,-35.645,-22.461,0.000,null
1739682932.107,-21.973,-31.250,-34.180,-31.250,0.000,null
1739682932.111,-22.461,-37.109,-32.715,-29.297,0.000,null
1739682932.115,-17.090,-40.039,-32.227,-17.090,0.000,null
1739682932.119,-17.578,-31.738,-31.250,-13.672,0.000,null
1739682932.123,-32.227,-37.598,-35.156,-21.973,0.000,null
1739682932.127,-36.133,-43.945,-38.086,-32.227,0.000,null
1739682932.131,-29.297,-41.992,-36.621,-37.598,0.000,null
1739682932.134,-26.855,-44.434,-36.133,-32.715,0.000,null
1739682932.138,-24.902,-42.969,-39.551,-31.738,0.000,null
1739682932.142,-24.414,-42.480,-39.551,-31.738,0.000,null
1739682932.146,-24.414,-43.457,-40.527,-26.367,0.000,null
1739682932.150,-27.344,-45.410,-43.457,-32.715,0.000,null
1739682932.154,-30.762,-48.828,-42.969,-37.598,0.000,null
1739682932.158,-28.809,-50.781,-41.016,-30.273,0.000,null
1739682932.162,-28.809,-50.293,-40.527,-27.344,0.000,null
1739682932.166,-29.297,-43.457,-36.133,-29.785,0.000,null
1739682932.169,-31.738,-44.434,-38.086,-29.785,0.000,null
1739682932.173,-30.273,-46.387,-46.875,-27.344,0.000,null
1739682932.177,-25.879,-42.480,-46.875,-25.879,0.000,null
1739682932.181,-24.414,-40.039,-41.992,-30.273,0.000,null
1739682932.185,-25.879,-40.039,-39.551,-31.250,0.000,null
1739682932.189,-26.367,-39.062,-41.016,-35.645,0.000,null
1739682932.193,-17.090,-41.016,-41.504,-43.457,0.000,null
1739682932.197,-16.602,-42.969,-39.062,-48.828,0.000,null
1739682932.201,-21.973,-42.969,-42.969,-45.898,0.000,null
1739682932.204,-11.719,-47.363,-44.434,-31.738,0.000,null
1739682932.208,-11.230,-44.434,-40.039,-38.086,0.000,null
1739682932.212,-14.160,-41.016,-35.156,-41.016,0.000,null
1739682932.216,-16.602,-46.875,-37.598,-29.297,0.000,null
1739682932.220,-25.391,-48.828,-40.039,-28.809,0.000,null
1739682932.224,-24.902,-43.457,-42.480,-32.227,0.000,null
1739682932.228,-24.902,-46.387,-43.945,-24.902,0.000,null
1739682932.232,-30.273,-50.293,-42.480,-21.484,0.000,null
1739682932.236,-35.645,-51.758,-41.504,-25.879,0.000,null
1739682932.240,-39.551,-52.246,-38.086,-23.438,0.000,null
1739682932.243,-33.691,-45.410,-39.062,-22.461,0.000,null
1739682932.247,-35.645,-47.363,-41.992,-21.484,0.000,null
1739682932.251,-34.180,-46.875,-40.527,-16.602,0.000,null
1739682932.255,-26.855,-43.457,-42.969,-13.672,0.000,null
1739682932.259,-29.785,-47.852,-45.898,-17.090,0.000,null
1739682932.263,-27.344,-46.875,-45.410,-17.578,0.000,null
1739682932.267,-19.531,-45.898,-43.457,-18.555,0.000,null
1739682932.271,-22.461,-45.410,-44.434,-21.484,0.000,null
1739682932.275,-24.902,-43.457,-40.527,-22.949,0.000,null
1739682932.278,-22.461,-47.363,-41.504,-26.367,0.000,null
1739682932.282,-20.508,-49.316,-42.480,-27.832,0.000,null
1739682932.286,-25.879,-44.434,-39.551,-19.531,0.000,null
1739682932.290,-24.902,-41.504,-39.062,-16.602,0.000,null
1739682932.294,-18.555,-46.875,-39.062,-10.742,0.000,null
1739682932.298,-28.320,-42.969,-36.621,-19.531,0.000,null
1739682932.302,-32.715,-36.621,-34.180,-33.203,0.000,null
1739682932.306,-32.227,-40.527,-39.551,-34.668,0.000,null
1739682932.310,-37.109,-45.898,-39.062,-34.668,0.000,null
1739682932.313,-41.992,-45.898,-34.180,-42.969,0.000,null
1739682932.317,-44.922,-44.434,-40.039,-48.340,0.000,null
1739682932.321,-41.992,-44.922,-38.086,-44.922,0.000,null
1739682932.325,-40.039,-43.945,-34.668,-35.645,0.000,null
1739682932.329,-29.297,-37.598,-36.621,-29.785,0.000,null
1739682932.333,-26.367,-38.574,-38.086,-35.156,0.000,null
1739682932.337,-35.156,-43.457,-37.109,-28.809,0.000,null
1739682932.341,-41.016,-46.875,-35.645,-26.367,0.000,null
1739682932.345,-37.109,-50.293,-37.598,-31.250,0.000,null
1739682932.349,-32.715,-49.316,-38.574,-26.367,0.000,null
1739682932.352,-31.250,-45.410,-35.645,-22.461,0.000,null
1739682932.356,-21.484,-42.480,-30.273,-14.648,0.000,null
1739682932.360,-21.484,-37.598,-33.203,-16.113,0.000,null
1739682932.364,-27.344,-37.598,-38.574,-21.973,0.000,null
1739682932.368,-22.461,-41.992,-37.109,-17.578,0.000,null
1739682932.372,-19.043,-41.016,-33.203,-10.742,0.000,null
1739682932.376,-20.020,-42.480,-27.344,-0.977,0.000,null
1739682932.380,-15.137,-42.480,-26.855,0.000,0.000,null
1739682932.384,-5.371,-39.062,-28.320,0.977,0.000,null
1739682932.387,-5.859,-36.133,-33.203,-10.254,0.000,null
1739682932.391,-14.648,-36.621,-32.715,-20.996,0.000,null
1739682932.395,-17.090,-37.109,-29.785,-22.949,0.000,null
1739682932.399,-17.578,-38.086,-34.180,-26.367,0.000,null
1739682932.403,-12.695,-36.621,-40.039,-24.414,0.000,null
1739682932.407,-6.348,-38.574,-43.457,-27.344,0.000,null
1739682932.411,-5.371,-44.434,-41.992,-29.785,0.000,null
1739682932.415,-8.301,-41.016,-41.992,-29.297,0.000,null
1739682932.419,-11.230,-35.156,-45.410,-33.691,0.000,null
1739682932.423,-15.137,-36.621,-42.480,-31.250,0.000,null
1739682932.426,-12.207,-45.898,-35.645,-21.973,0.000,null
1739682932.430,-15.625,-43.457,-36.621,-28.809,0.000,null
1739682932.434,-26.855,-34.180,-38.574,-31.738,0.000,null
1739682932.438,-25.391,-32.715,-41.992,-18.555,0.000,null
1739682932.442,-18.066,-34.668,-39.062,-6.836,0.000,null
1739682932.446,-16.113,-42.480,-35.156,-9.277,0.000,null
1739682932.450,-20.020,-42.969,-37.598,-13.672,0.000,null
1739682932.454,-20.020,-39.062,-40.527,-19.043,0.000,null
1739682932.458,-18.555,-40.527,-40.527,-23.438,0.000,null
1739682932.461,-18.066,-39.062,-35.156,-20.020,0.000,null
1739682932.465,-18.555,-38.086,-36.621,-13.672,0.000,null
1739682932.469,-14.648,-41.504,-43.457,-15.625,0.000,null
1739682932.473,-14.160,-44.922,-42.969,-20.996,0.000,null
1739682932.477,-18.555,-40.039,-44.922,-22.949,0.000,null
1739682932.481,-18.555,-37.109,-42.969,-23.926,0.000,null
1739682932.485,-20.508,-44.922,-44.922,-26.367,0.000,null
1739682932.489,-21.484,-46.875,-46.875,-22.461,0.000,null
1739682932.493,-24.902,-41.992,-44.434,-29.785,0.000,null
1739682932.496,-23.438,-46.875,-44.434,-34.180,0.000,null
1739682932.500,-29.297,-49.316,-44.434,-33.691,0.000,null
1739682932.504,-39.062,-47.363,-42.480,-42.969,0.000,null
1739682932.508,-39.551,-44.922,-42.480,-52.246,0.000,null
1739682932.512,-33.203,-37.109,-44.434,-46.875,0.000,null
1739682932.516,-31.250,-40.039,-44.922,-32.227,0.000,null
1739682932.520,-33.691,-44.922,-41.504,-26.367,0.000,null
1739682932.524,-27.344,-39.062,-38.574,-25.391,0.000,null
1739682932.528,-23.926,-35.645,-35.645,-18.066,0.000,null
1739682932.532,-32.715,-41.992,-35.645,-20.020,0.000,null
1739682932.535,-33.203,-46.387,-40.527,-23.438,0.000,null
1739682932.539,-29.297,-40.527,-39.551,-23.438,0.000,null
1739682932.543,-24.414,-41.504,-33.203,-21.973,0.000,null
1739682932.547,-16.602,-44.922,-31.250,-12.695,0.000,null
1739682932.551,-16.113,-40.527,-37.109,-10.254,0.000,null
1739682932.555,-8.789,-36.621,-35.156,-17.090,0.000,null
1739682932.559,-2.441,-35.645,-29.297,-13.184,0.000,null
1739682932.563,-12.207,-34.668,-28.809,-13.184,0.000,null
1739682932.567,-20.020,-41.016,-33.203,-25.391,0.000,null
1739682932.570,-23.926,-45.410,-34.668,-32.715,0.000,null
1739682932.574,-23.438,-41.992,-34.668,-29.785,0.000,null
1739682932.578,-16.602,-35.156,-37.109,-22.461,0.000,null
1739682932.582,-13.184,-29.785,-34.180,-21.973,0.000,null
1739682932.586,-12.695,-37.109,-34.668,-26.855,0.000,null
1739682932.590,-17.578,-45.898,-35.645,-31.738,0.000,null
1739682932.594,-14.648,-49.316,-34.180,-30.273,0.000,null
1739682932.598,-22.461,-48.340,-28.320,-26.367,0.000,null
1739682932.602,-26.367,-43.457,-22.461,-26.855,0.000,null
1739682932.606,-19.531,-40.039,-23.438,-24.902,0.000,null
1739682932.609,-18.066,-41.504,-26.855,-24.902,0.000,null
1739682932.613,-17.090,-44.922,-30.762,-33.203,0.000,null
1739682932.617,-18.555,-41.992,-26.855,-33.691,0.000,null
1739682932.621,-13.672,-41.016,-22.949,-23.438,0.000,null
1739682932.625,-13.184,-38.086,-21.973,-23.926,0.000,null
1739682932.629,-17.578,-38.574,-22.949,-28.809,0.000,null
1739682932.633,-7.324,-37.598,-24.414,-23.926,0.000,null
1739682932.637,1.953,-36.621,-23.438,-11.719,0.000,null
1739682932.641,16.113,-32.715,-18.066,3.906,0.000,null
1739682932.644,17.090,-21.484,-13.184,8.789,0.000,null
1739682932.648,15.625,-22.949,-13.184,8.789,0.000,null
1739682932.652,27.344,-23.926,-6.348,20.508,0.000,null
1739682932.656,27.832,-21.484,-4.395,27.344,0.000,null
1739682932.660,26.855,-19.531,-4.883,24.414,0.000,null
1739682932.664,35.645,-11.230,5.371,23.926,0.000,null
1739682932.668,35.156,-9.766,10.254,28.320,0.000,null
1739682932.672,27.832,-3.906,10.742,23.926,0.000,null
1739682932.676,33.203,4.395,13.672,20.996,0.000,null
1739682932.679,31.738,2.441,15.625,20.508,0.000,null
1739682932.683,19.531,-5.859,10.254,11.719,0.000,null
1739682932.687,12.207,-3.418,6.836,4.883,0.000,null
1739682932.691,8.301,3.906,9.277,-0.977,0.000,null
1739682932.695,7.324,-2.441,7.812,-4.395,0.000,null
1739682932.699,-5.371,-18.555,-2.441,-12.695,0.000,null
1739682932.703,-23.438,-27.832,-15.137,-19.531,0.000,null
1739682932.707,-26.367,-30.762,-21.973,-18.555,0.000,null
1739682932.711,-25.391,-37.598,-24.902,-14.648,0.000,null
1739682932.715,-24.414,-37.109,-24.414,-13.672,0.000,null
1739682932.718,-24.902,-30.273,-26.367,-21.484,0.000,null
1739682932.722,-22.461,-33.691,-30.762,-22.949,0.000,null
1739682932.726,-15.137,-37.109,-36.133,-22.461,0.000,null
1739682932.730,-27.344,-37.598,-41.016,-29.785,0.000,null
1739682932.734,-33.203,-41.504,-42.480,-32.227,0.000,null
1739682932.738,-28.809,-45.410,-44.922,-34.668,0.000,null
1739682932.742,-25.391,-50.781,-46.387,-33.691,0.000,null
1739682932.746,-18.555,-48.828,-41.992,-28.809,0.000,null
1739682932.750,-14.648,-44.922,-42.480,-26.855,0.000,null
1739682932.753,-9.766,-47.363,-43.945,-20.996,0.000,null
1739682932.757,-0.488,-51.758,-41.992,-9.766,0.000,null
1739682932.761,-5.371,-46.875,-41.992,-19.531,0.000,null
1739682932.765,-11.719,-41.016,-41.504,-31.250,0.000,null
1739682932.769,-12.207,-41.504,-40.039,-27.832,0.000,null
1739682932.773,-24.414,-46.875,-40.039,-29.297,0.000,null
1739682932.777,-35.645,-49.805,-37.598,-37.109,0.000,null
1739682932.781,-41.504,-52.734,-38.086,-37.598,0.000,null
1739682932.785,-43.945,-57.617,-41.992,-41.504,0.000,null
1739682932.788,-43.945,-57.129,-47.852,-47.363,0.000,null
1739682932.792,-38.574,-56.641,-47.852,-47.852,0.000,null
1739682932.796,-37.109,-54.688,-44.434,-50.781,0.000,null
1739682932.800,-39.551,-54.199,-45.410,-40.039,0.000,null
1739682932.804,-36.133,-53.711,-46.387,-34.668,0.000,null
1739682932.808,-37.598,-46.875,-46.387,-41.016,0.000,null
1739682932.812,-43.457,-45.410,-44.922,-48.828,0.000,null
1739682932.816,-41.504,-45.410,-41.016,-49.805,0.000,null
1739682932.820,-41.504,-44.434,-41.992,-51.758,0.000,null
1739682932.824,-48.340,-47.852,-47.363,-61.035,0.000,null
1739682932.827,-54.199,-51.270,-54.199,-62.500,0.000,null
1739682932.831,-45.410,-50.781,-54.688,-53.223,0.000,null
1739682932.835,-38.086,-44.922,-46.875,-43.457,0.000,null
1739682932.839,-31.738,-42.969,-45.410,-35.645,0.000,null
1739682932.843,-25.879,-42.969,-42.969,-22.949,0.000,null
1739682932.847,-27.344,-46.875,-40.527,-16.113,0.000,null
1739682932.851,-34.180,-45.898,-47.852,-27.832,0.000,null
1739682932.855,-35.645,-46.387,-48.828,-32.715,0.000,null
1739682932.859,-29.785,-48.340,-39.062,-29.785,0.000,null
1739682932.862,-27.832,-46.875,-36.621,-15.137,0.000,null
1739682932.866,-27.832,-43.457,-41.016,-14.648,0.000,null
1739682932.870,-22.461,-47.363,-41.504,-24.414,0.000,null
1739682932.874,-21.973,-49.316,-40.039,-24.414,0.000,null
1739682932.878,-27.344,-49.805,-43.457,-25.879,0.000,null
1739682932.882,-39.551,-53.223,-44.434,-34.180,0.000,null
1739682932.886,-41.016,-50.781,-41.992,-39.062,0.000,null
1739682932.890,-33.203,-50.781,-40.039,-38.574,0.000,null
1739682932.894,-33.203,-50.293,-41.992,-37.109,0.000,null
1739682932.898,-37.598,-47.852,-41.992,-34.668,0.000,null
1739682932.901,-38.086,-46.387,-41.504,-31.250,0.000,null
1739682932.905,-28.809,-42.480,-45.898,-23.926,0.000,null
1739682932.909,-21.484,-41.992,-48.340,-24.902,0.000,null
1739682932.913,-32.715,-46.875,-53.711,-37.598,0.000,null
1739682932.917,-33.691,-44.922,-52.734,-40.527,0.000,null
1739682932.921,-27.832,-42.969,-50.293,-35.156,0.000,null
1739682932.925,-33.203,-45.898,-49.316,-34.668,0.000,null
1739682932.929,-39.551,-48.340,-45.898,-36.133,0.000,null
1739682932.933,-30.273,-47.852,-47.852,-38.574,0.000,null
1739682932.936,-15.137,-45.898,-50.781,-31.738,0.000,null
1739682932.940,-9.766,-43.457,-49.316,-20.020,0.000,null
1739682932.944,-15.137,-42.969,-51.270,-20.996,0.000,null
1739682932.948,-12.207,-41.992,-49.805,-27.344,0.000,null
1739682932.952,-15.625,-46.387,-47.363,-29.785,0.000,null
1739682932.956,-28.320,-44.922,-41.504,-32.715,0.000,null
1739682932.960,-39.062,-47.363,-40.039,-32.715,0.000,null
1739682932.964,-54.688,-54.688,-45.410,-37.109,0.000,null
1739682932.968,-58.594,-51.758,-43.457,-36.621,0.000,null
1739682932.971,-58.105,-46.875,-42.480,-39.551,0.000,null
1739682932.975,-58.105,-46.875,-47.363,-40.039,0.000,null
1739682932.979,-50.781,-48.828,-53.711,-31.250,0.000,null
1739682932.983,-49.805,-49.805,-57.617,-33.203,0.000,null
1739682932.987,-49.805,-51.758,-58.105,-34.180,0.000,null
1739682932.991,-35.645,-49.316,-52.734,-36.133,0.000,null
1739682932.995,-28.320,-42.969,-53.223,-32.715,0.000,null
1739682932.999,-41.504,-42.480,-57.617,-33.203,0.000,null
1739682933.003,-50.781,-39.551,-57.617,-44.922,0.000,null
1739682933.007,-44.922,-42.480,-56.641,-48.828,0.000,null
1739682933.010,-43.945,-47.363,-52.734,-44.922,0.000,null
1739682933.014,-46.387,-44.922,-45.898,-41.504,0.000,null
1739682933.018,-39.551,-44.922,-45.898,-41.992,0.000,null
1739682933.022,-20.996,-44.922,-47.852,-33.203,0.000,null
1739682933.026,-18.066,-45.898,-44.434,-24.902,0.000,null
1739682933.030,-35.156,-48.340,-45.410,-36.621,0.000,null
1739682933.034,-26.855,-48.828,-47.852,-31.250,0.000,null
1739682933.038,-20.020,-50.781,-44.434,-21.484,0.000,null
1739682933.042,-20.996,-48.340,-43.945,-19.531,0.000,null
1739682933.045,-1.953,-41.016,-43.945,-9.766,0.000,null
1739682933.049,0.488,-37.598,-43.945,-7.324,0.000,null
1739682933.053,-6.836,-38.574,-50.293,-16.113,0.000,null
1739682933.057,-4.395,-40.527,-48.340,-14.648,0.000,null
1739682933.061,-7.812,-39.551,-41.504,-11.230,0.000,null
1739682933.065,-14.160,-38.086,-39.551,-13.672,0.000,null
1739682933.069,-16.113,-43.457,-34.180,-14.160,0.000,null
1739682933.073,-15.625,-47.852,-35.645,-6.348,0.000,null
1739682933.077,-13.672,-50.293,-37.109,1.953,0.000,null
1739682933.080,-3.906,-47.363,-40.527,-1.465,0.000,null
1739682933.084,-0.977,-45.898,-46.875,-3.418,0.000,null
1739682933.088,-13.672,-51.270,-45.898,3.906,0.000,null
1739682933.092,-16.113,-46.387,-39.551,0.000,0.000,null
1739682933.096,-11.230,-41.504,-37.109,-2.441,0.000,null
1739682933.100,-2.930,-46.387,-41.016,-1.953,0.000,null
1739682933.104,5.859,-46.387,-43.457,-7.324,0.000,null
1739682933.108,-5.859,-52.246,-39.551,-17.578,0.000,null
1739682933.112,-10.742,-57.129,-40.527,-24.902,0.000,null
1739682933.116,-4.883,-51.758,-41.504,-27.832,0.000,null
1739682933.119,-7.324,-43.945,-36.133,-27.832,0.000,null
1739682933.123,-0.977,-41.504,-37.109,-29.297,0.000,null
1739682933.127,8.789,-41.504,-43.457,-20.508,0.000,null
1739682933.131,13.672,-45.410,-46.875,-3.418,0.000,null
1739682933.135,8.789,-43.945,-46.387,-3.906,0.000,null
1739682933.139,4.395,-39.551,-42.480,-3.906,0.000,null
1739682933.143,0.488,-42.480,-41.992,-2.930,0.000,null
1739682933.147,1.465,-45.410,-42.969,-1.465,0.000,null
1739682933.151,0.488,-45.410,-41.016,4.883,0.000,null
1739682933.154,-7.324,-41.016,-39.551,0.000,0.000,null
1739682933.158,-7.324,-42.969,-42.969,-5.859,0.000,null
1739682933.162,-10.742,-46.387,-42.480,-18.555,0.000,null
1739682933.166,-14.648,-41.992,-36.133,-21.484,0.000,null
1739682933.170,-13.184,-32.227,-39.062,-20.996,0.000,null
1739682933.174,-16.113,-29.785,-40.039,-16.602,0.000,null
1739682933.178,-19.531,-30.762,-39.062,-13.184,0.000,null
1739682933.182,-20.996,-31.250,-39.551,-21.484,0.000,null
1739682933.186,-26.367,-33.691,-39.062,-22.461,0.000,null
1739682933.190,-23.926,-37.109,-41.992,-25.391,0.000,null
1739682933.193,-22.949,-37.109,-41.016,-24.414,0.000,null
1739682933.197,-25.391,-31.250,-41.016,-26.855,0.000,null
1739682933.201,-24.414,-34.668,-39.062,-36.133,0.000,null
1739682933.205,-24.414,-36.133,-37.109,-35.156,0.000,null
1739682933.209,-25.391,-30.762,-41.504,-34.668,0.000,null
1739682933.213,-30.273,-29.297,-41.016,-39.062,0.000,null
1739682933.217,-29.785,-33.203,-40.527,-37.598,0.000,null
1739682933.221,-25.879,-35.156,-42.480,-33.203,0.000,null
1739682933.225,-28.809,-34.668,-47.363,-41.992,0.000,null
1739682933.228,-20.508,-35.645,-47.363,-41.504,0.000,null
1739682933.232,-17.578,-33.691,-50.293,-35.645,0.000,null
1739682933.236,-18.555,-39.062,-49.316,-21.973,0.000,null
1739682933.240,-21.973,-36.621,-46.875,-22.461,0.000,null
1739682933.244,-28.320,-31.250,-46.387,-32.227,0.000,null
1739682933.248,-25.879,-27.344,-47.363,-27.832,0.000,null
1739682933.252,-28.809,-31.738,-50.781,-34.668,0.000,null
1739682933.256,-37.598,-41.016,-51.270,-40.039,0.000,null
1739682933.260,-36.621,-34.180,-48.340,-31.250,0.000,null
1739682933.263,-36.133,-35.156,-45.410,-27.832,0.000,null
1739682933.267,-33.691,-40.039,-41.992,-20.020,0.000,null
1739682933.271,-27.344,-37.109,-40.039,-7.812,0.000,null
1739682933.275,-28.320,-35.645,-36.621,-13.672,0.000,null
1739682933.279,-24.902,-39.062,-38.574,-14.648,0.000,null
1739682933.283,-19.531,-43.457,-46.387,-12.695,0.000,null
1739682933.287,-25.391,-37.109,-45.898,-25.391,0.000,null
1739682933.291,-38.574,-35.645,-39.551,-29.297,0.000,null
1739682933.295,-33.203,-42.480,-37.598,-33.203,0.000,null
1739682933.299,-32.227,-35.645,-45.898,-43.457,0.000,null
1739682933.302,-37.109,-25.879,-46.387,-42.480,0.000,null
1739682933.306,-46.875,-33.691,-40.039,-41.504,0.000,null
1739682933.310,-41.992,-41.016,-37.598,-32.715,0.000,null
1739682933.314,-29.785,-30.762,-38.086,-25.879,0.000,null
1739682933.318,-23.926,-24.902,-41.992,-32.715,0.000,null
1739682933.322,-10.742,-26.855,-46.875,-24.902,0.000,null
1739682933.326,-15.137,-34.668,-44.434,-16.602,0.000,null
1739682933.330,-31.738,-39.062,-40.039,-21.484,0.000,null
1739682933.334,-23.926,-36.133,-44.922,-22.461,0.000,null
1739682933.337,-10.742,-30.273,-51.270,-18.555,0.000,null
1739682933.341,-11.230,-29.785,-46.387,-14.160,0.000,null
1739682933.345,-16.113,-35.645,-37.109,-14.160,0.000,null
1739682933.349,-10.254,-35.156,-37.109,-19.531,0.000,null
1739682933.353,2.441,-28.809,-41.016,-21.973,0.000,null
1739682933.357,0.977,-25.391,-42.480,-23.438,0.000,null
1739682933.361,-3.906,-33.691,-42.969,-22.461,0.000,null
1739682933.365,-1.953,-34.668,-38.574,-24.902,0.000,null
1739682933.369,-11.230,-34.180,-38.086,-25.391,0.000,null
1739682933.373,-20.996,-38.086,-38.086,-26.855,0.000,null
1739682933.376,-20.996,-31.738,-40.039,-35.645,0.000,null
1739682933.380,-23.926,-35.156,-44.922,-36.621,0.000,null
1739682933.384,-22.461,-44.434,-45.898,-34.668,0.000,null
1739682933.388,-21.973,-43.457,-40.527,-30.273,0.000,null
1739682933.392,-18.066,-35.645,-37.109,-23.438,0.000,null
1739682933.396,-15.625,-37.109,-37.109,-22.461,0.000,null
1739682933.400,-25.879,-42.480,-41.016,-29.785,0.000,null
1739682933.404,-23.926,-41.992,-45.898,-39.062,0.000,null
1739682933.408,-24.902,-42.480,-45.898,-39.551,0.000,null
1739682933.411,-23.438,-43.457,-43.457,-27.344,0.000,null
1739682933.415,-11.719,-47.852,-42.480,-20.508,0.000,null
1739682933.419,-14.648,-38.574,-41.992,-24.414,0.000,null
1739682933.423,-15.137,-34.180,-41.016,-21.484,0.000,null
1739682933.427,-8.789,-43.457,-45.898,-20.996,0.000,null
1739682933.431,-11.230,-42.969,-47.852,-24.902,0.000,null
1739682933.435,-17.578,-38.086,-43.945,-18.066,0.000,null
1739682933.439,-16.113,-41.016,-43.945,-16.113,0.000,null
1739682933.443,-17.090,-43.457,-42.969,-18.555,0.000,null
1739682933.446,-13.672,-45.898,-41.992,-12.695,0.000,null
1739682933.450,-13.672,-47.852,-46.875,-13.672,0.000,null
1739682933.454,-16.113,-46.387,-48.340,-18.555,0.000,null
1739682933.458,-11.719,-47.852,-45.898,-15.137,0.000,null
1739682933.462,-9.766,-46.875,-44.434,-19.043,0.000,null
1739682933.466,-10.742,-42.969,-44.434,-30.273,0.000,null
1739682933.470,-20.020,-43.945,-44.434,-30.273,0.000,null
1739682933.474,-29.297,-46.875,-46.875,-24.902,0.000,null
1739682933.478,-27.832,-43.945,-45.410,-26.367,0.000,null
1739682933.482,-24.902,-39.551,-44.922,-32.227,0.000,null
1739682933.485,-19.531,-41.016,-45.898,-35.645,0.000,null
1739682933.489,-19.531,-44.434,-44.922,-38.574,0.000,null
1739682933.493,-26.855,-44.922,-42.969,-46.387,0.000,null
1739682933.497,-24.414,-41.504,-41.992,-38.574,0.000,null
1739682933.501,-16.113,-39.062,-41.016,-19.043,0.000,null
1739682933.505,-11.719,-38.574,-38.086,-6.348,0.000,null
1739682933.509,-19.043,-38.574,-39.551,-16.602,0.000,null
1739682933.513,-14.160,-40.039,-40.527,-28.809,0.000,null
1739682933.517,-10.742,-39.551,-38.574,-19.043,0.000,null
1739682933.520,-10.742,-40.527,-39.551,-15.137,0.000,null
1739682933.524,-7.812,-39.062,-37.598,-14.160,0.000,null
1739682933.528,-10.254,-38.086,-35.645,-12.695,0.000,null
1739682933.532,-14.648,-37.109,-35.645,-10.254,0.000,null
1739682933.536,-19.043,-37.598,-38.086,-14.648,0.000,null
1739682933.540,-26.367,-39.551,-42.969,-21.973,0.000,null
1739682933.544,-28.809,-38.574,-35.645,-27.344,0.000,null
1739682933.548,-20.020,-42.969,-35.156,-25.391,0.000,null
1739682933.552,-19.043,-44.922,-40.039,-21.484,0.000,null
1739682933.555,-23.438,-37.109,-36.621,-22.949,0.000,null
1739682933.559,-20.996,-34.180,-43.945,-29.785,0.000,null
1739682933.563,-22.461,-43.945,-45.410,-36.133,0.000,null
1739682933.567,-23.438,-52.734,-36.621,-37.109,0.000,null
1739682933.571,-21.973,-46.387,-36.621,-36.133,0.000,null
1739682933.575,-23.926,-46.875,-44.434,-37.109,0.000,null
1739682933.579,-28.809,-53.223,-41.992,-38.574,0.000,null
1739682933.583,-29.297,-52.246,-36.133,-36.621,0.000,null
1739682933.587,-28.320,-47.363,-38.574,-40.527,0.000,null
1739682933.591,-32.715,-46.387,-41.016,-45.410,0.000,null
1739682933.594,-33.691,-52.246,-39.551,-37.598,0.000,null
1739682933.598,-25.391,-46.875,-33.203,-38.574,0.000,null
1739682933.602,-23.926,-42.969,-31.250,-44.434,0.000,null
1739682933.606,-28.320,-49.316,-34.180,-40.039,0.000,null
1739682933.610,-23.438,-51.758,-38.086,-25.879,0.000,null
1739682933.614,-22.461,-46.875,-38.574,-35.645,0.000,null
1739682933.618,-34.668,-48.340,-31.738,-43.945,0.000,null
1739682933.622,-43.457,-54.199,-30.273,-34.668,0.000,null
