timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739684419.876,-55.664,-45.898,-6.836,-21.484,0.000,FBH
1739684419.880,-45.410,-52.246,-3.906,-19.043,0.000,FBH
1739684419.884,-18.066,-61.035,-7.812,13.184,0.000,FBH
1739684419.888,13.184,-66.406,-8.301,61.523,0.000,FBH
1739684419.892,1.953,-66.406,-2.441,129.883,0.000,FBH
1739684419.896,-3.906,-65.918,1.465,116.211,0.000,FBH
1739684419.900,19.043,-66.895,-10.742,-75.195,0.000,FBH
1739684419.903,5.371,-76.660,-13.184,-146.484,0.000,FBH
1739684419.907,2.441,-82.031,-4.883,-62.500,0.000,FBH
1739684419.911,15.137,-80.566,-2.930,-41.992,0.000,FBH
1739684419.915,15.625,-82.031,-0.488,-34.180,0.000,FBH
1739684419.919,43.457,-77.637,-2.930,-15.137,0.000,FBH
1739684419.923,17.578,-74.219,-4.883,-22.461,0.000,FBH
1739684419.927,-10.254,-70.312,-3.418,-12.695,0.000,FBH
1739684419.931,-0.977,-64.453,-9.766,-22.461,0.000,FBH
1739684419.935,19.531,-67.871,-14.648,-37.598,0.000,FBH
1739684419.939,19.043,-63.965,-5.371,-42.480,0.000,FBH
1739684419.943,-27.344,-58.105,-2.930,-48.340,0.000,FBH
1739684419.946,2.930,-58.105,-10.742,-43.945,0.000,FBH
1739684419.950,29.785,-48.828,-14.648,-37.109,0.000,FBH
1739684419.954,43.945,-37.109,-12.207,-15.137,0.000,FBH
1739684419.958,53.711,-34.668,-19.531,-15.137,0.000,FBH
1739684419.962,-8.789,-41.016,-28.320,-2.441,0.000,FBH
1739684419.966,-46.875,-44.434,-21.484,96.191,0.000,FBH
1739684419.970,-95.215,-53.711,-14.648,154.785,0.000,FBH
1739684419.974,-121.094,-60.059,-21.973,12.207,0.000,FBH
1739684419.978,-62.988,-73.730,-29.297,-54.688,0.000,FBH
1739684419.982,-16.113,-81.055,-26.855,-62.988,0.000,FBH
1739684419.986,-6.348,-78.613,-21.484,-168.457,0.000,FBH
1739684419.989,20.020,-84.473,-11.719,-176.270,0.000,FBH
1739684419.993,85.449,-87.402,-6.836,-123.047,0.000,FBH
1739684419.997,117.676,-83.984,-2.930,-89.844,0.000,FBH
1739684420.001,46.387,-90.820,-1.953,-63.477,0.000,FBH
1739684420.005,-95.703,-100.586,-9.277,-45.410,0.000,FBH
1739684420.009,-118.652,-93.262,-18.555,-35.156,0.000,FBH
1739684420.013,-68.359,-82.031,-26.367,-18.066,0.000,FBH
1739684420.017,-62.012,-73.242,-26.855,-7.324,0.000,FBH
1739684420.021,-63.965,-72.754,-30.273,-24.902,0.000,FBH
1739684420.025,-77.148,-79.590,-32.715,-25.391,0.000,FBH
1739684420.028,-76.660,-80.078,-31.738,2.930,0.000,FBH
1739684420.032,-60.059,-83.008,-31.250,55.664,0.000,FBH
1739684420.036,-67.871,-96.680,-32.715,132.812,0.000,FBH
1739684420.040,-94.727,-102.539,-35.156,144.531,0.000,FBH
1739684420.044,-73.242,-89.355,-43.457,-71.289,0.000,FBH
1739684420.048,-7.812,-83.496,-54.688,-242.676,0.000,FBH
1739684420.052,20.508,-80.566,-55.176,-174.316,0.000,FBH
1739684420.056,42.969,-76.172,-50.293,-123.535,0.000,FBH
1739684420.060,17.090,-74.219,-50.293,-84.473,0.000,FBH
1739684420.064,-14.648,-75.195,-53.711,-50.293,0.000,FBH
1739684420.068,-10.742,-82.031,-56.152,-40.527,0.000,FBH
1739684420.071,-30.273,-90.332,-58.105,-54.199,0.000,FBH
1739684420.075,-22.461,-91.797,-52.734,-42.969,0.000,FBH
1739684420.079,-65.918,-89.844,-42.480,-30.762,0.000,FBH
1739684420.083,-74.707,-96.680,-40.527,-11.719,0.000,FBH
1739684420.087,-69.336,-100.586,-37.598,15.137,0.000,FBH
1739684420.091,-83.496,-96.191,-32.715,-12.695,0.000,FBH
1739684420.095,-48.828,-101.074,-36.621,-8.789,0.000,FBH
1739684420.099,-30.762,-101.562,-33.691,28.809,0.000,FBH
1739684420.103,-22.949,-96.191,-28.320,24.902,0.000,FBH
1739684420.107,20.508,-92.773,-29.785,-0.488,0.000,FBH
1739684420.110,-1.953,-97.168,-23.438,0.977,0.000,FBH
1739684420.114,-26.855,-103.516,-19.043,33.203,0.000,FBH
1739684420.118,53.711,-99.609,-28.809,17.578,0.000,FBH
1739684420.122,128.906,-92.285,-31.250,-14.648,0.000,FBH
1739684420.126,13.184,-93.750,-29.297,-15.625,0.000,FBH
1739684420.130,-127.930,-94.238,-30.273,-11.719,0.000,FBH
1739684420.134,-89.355,-85.449,-22.461,19.531,0.000,FBH
1739684420.138,-67.871,-90.332,-21.484,89.844,0.000,FBH
1739684420.142,-91.309,-101.562,-20.996,179.199,0.000,FBH
1739684420.146,-116.211,-101.074,-20.508,168.457,0.000,FBH
1739684420.150,-67.383,-88.867,-30.762,-2.441,0.000,FBH
1739684420.153,-21.973,-80.566,-36.133,-104.004,0.000,FBH
1739684420.157,-38.086,-74.219,-41.016,-131.836,0.000,FBH
1739684420.161,16.113,-57.129,-43.457,-108.887,0.000,FBH
1739684420.165,80.078,-42.969,-40.527,-60.059,0.000,FBH
1739684420.169,165.527,-31.250,-41.016,-74.219,0.000,FBH
1739684420.173,254.395,-28.320,-48.828,-71.289,0.000,FBH
1739684420.177,222.656,-37.598,-52.246,-53.711,0.000,FBH
1739684420.181,61.523,-52.246,-42.480,-12.207,0.000,FBH
1739684420.185,-121.582,-64.941,-33.203,-0.977,0.000,FBH
1739684420.189,-224.609,-69.824,-27.832,-6.348,0.000,FBH
1739684420.193,-281.250,-67.383,-18.066,7.324,0.000,FBH
1739684420.196,-211.914,-67.871,-13.184,20.996,0.000,FBH
1739684420.200,-151.855,-77.148,-8.789,152.344,0.000,FBH
1739684420.204,-131.348,-85.938,-11.230,269.531,0.000,FBH
1739684420.208,-82.520,-86.426,-20.996,224.121,0.000,FBH
1739684420.212,-34.180,-73.242,-35.156,-43.457,0.000,FBH
1739684420.216,1.465,-60.059,-50.293,-270.508,0.000,FBH
1739684420.220,15.137,-51.270,-49.316,-166.016,0.000,FBH
1739684420.224,5.859,-34.668,-39.551,-103.027,0.000,FBH
1739684420.228,23.926,-18.066,-36.621,-100.098,0.000,FBH
1739684420.231,98.145,-18.066,-41.992,-77.148,0.000,FBH
1739684420.235,245.117,-17.578,-54.199,-65.918,0.000,FBH
1739684420.239,218.750,-21.484,-53.223,-41.992,0.000,FBH
1739684420.243,-108.398,-41.504,-44.434,-12.207,0.000,FBH
1739684420.247,-238.281,-57.617,-46.387,-6.836,0.000,FBH
1739684420.251,-169.922,-59.570,-45.898,-10.254,0.000,FBH
1739684420.255,-122.070,-59.570,-45.898,-19.531,0.000,FBH
1739684420.259,-118.164,-65.918,-39.551,-3.418,0.000,FBH
1739684420.263,-80.566,-66.895,-32.227,60.059,0.000,FBH
1739684420.267,-42.480,-67.871,-30.273,131.836,0.000,FBH
1739684420.271,-5.859,-64.941,-31.250,70.312,0.000,FBH
1739684420.274,-1.465,-57.129,-29.297,-13.184,0.000,FBH
1739684420.278,-26.367,-52.734,-22.949,-38.086,0.000,FBH
1739684420.282,-5.859,-52.734,-26.367,-87.891,0.000,FBH
1739684420.286,-6.348,-54.199,-29.785,-46.875,0.000,FBH
1739684420.290,-5.371,-51.270,-35.645,-48.340,0.000,FBH
1739684420.294,-1.953,-53.711,-33.691,-64.453,0.000,FBH
1739684420.298,19.531,-53.223,-35.645,-30.273,0.000,FBH
1739684420.302,45.410,-45.898,-39.551,-24.902,0.000,FBH
1739684420.306,30.273,-50.293,-39.062,-41.016,0.000,FBH
1739684420.310,29.785,-60.547,-46.387,-33.203,0.000,FBH
1739684420.314,62.500,-60.547,-41.504,-36.621,0.000,FBH
1739684420.317,25.391,-60.547,-40.527,-40.039,0.000,FBH
1739684420.321,-63.477,-66.406,-47.363,-32.227,0.000,FBH
1739684420.325,-31.738,-66.895,-44.434,-10.742,0.000,FBH
1739684420.329,-30.273,-70.801,-41.016,12.207,0.000,FBH
1739684420.333,-89.355,-73.242,-36.621,36.621,0.000,FBH
1739684420.337,-49.805,-71.777,-39.062,35.645,0.000,FBH
1739684420.341,-49.316,-73.242,-39.551,37.598,0.000,FBH
1739684420.345,-77.637,-69.336,-31.250,59.570,0.000,FBH
1739684420.349,-55.176,-64.453,-27.344,67.383,0.000,FBH
1739684420.353,-44.434,-63.477,-27.344,41.504,0.000,FBH
1739684420.356,-49.316,-62.012,-26.367,49.805,0.000,FBH
1739684420.360,-35.156,-55.176,-22.949,47.852,0.000,FBH
1739684420.364,8.301,-46.875,-30.762,-63.477,0.000,FBH
1739684420.368,128.418,-55.664,-39.062,-99.121,0.000,FBH
1739684420.372,232.910,-51.758,-37.598,-51.758,0.000,FBH
1739684420.376,106.445,-38.086,-30.762,-35.645,0.000,FBH
1739684420.380,-63.965,-38.086,-29.785,-34.180,0.000,FBH
1739684420.384,-45.898,-36.133,-35.156,-43.457,0.000,FBH
1739684420.388,-77.637,-43.945,-36.621,-3.418,0.000,FBH
1739684420.392,-175.781,-49.805,-34.180,46.875,0.000,FBH
1739684420.396,-139.648,-39.551,-35.156,49.316,0.000,FBH
1739684420.399,-60.059,-36.621,-33.691,90.332,0.000,FBH
1739684420.403,-45.410,-31.250,-27.832,145.996,0.000,FBH
1739684420.407,-49.316,-28.809,-34.668,145.508,0.000,FBH
1739684420.411,-24.902,-31.250,-51.758,15.137,0.000,FBH
1739684420.415,34.668,-21.973,-69.336,-135.742,0.000,FBH
1739684420.419,115.723,-9.277,-72.266,-174.316,0.000,FBH
1739684420.423,188.477,-2.441,-70.312,-171.875,0.000,FBH
1739684420.427,159.180,-18.066,-76.172,-99.609,0.000,FBH
1739684420.431,65.430,-35.156,-68.359,-62.012,0.000,FBH
1739684420.435,62.012,-29.785,-57.129,-60.059,0.000,FBH
1739684420.439,-57.617,-35.645,-54.199,10.254,0.000,FBH
1739684420.442,-226.074,-42.969,-44.922,76.172,0.000,FBH
1739684420.446,-218.262,-31.738,-40.527,27.832,0.000,FBH
1739684420.450,-133.301,-23.438,-43.945,-51.270,0.000,FBH
1739684420.454,-105.957,-31.738,-40.039,49.316,0.000,FBH
1739684420.458,-76.660,-42.969,-37.109,184.570,0.000,FBH
1739684420.462,-60.547,-43.457,-33.203,172.852,0.000,FBH
1739684420.466,-30.762,-38.086,-33.691,30.273,0.000,FBH
1739684420.470,23.926,-39.551,-48.828,-157.227,0.000,FBH
1739684420.474,49.316,-41.504,-48.828,-195.312,0.000,FBH
1739684420.478,159.180,-34.180,-41.016,-159.180,0.000,FBH
1739684420.481,346.191,-25.879,-46.387,-169.922,0.000,FBH
1739684420.485,216.309,-32.715,-47.363,-125.488,0.000,FBH
1739684420.489,-146.973,-44.434,-36.133,-75.684,0.000,FBH
1739684420.493,-148.438,-38.574,-34.668,-77.148,0.000,FBH
1739684420.497,-71.777,-36.133,-34.668,-35.645,0.000,FBH
1739684420.501,-70.312,-36.621,-32.227,8.789,0.000,FBH
1739684420.505,-62.500,-34.668,-39.062,-22.461,0.000,FBH
1739684420.509,-84.961,-38.574,-41.016,-47.363,0.000,FBH
1739684420.513,-96.191,-42.480,-36.621,-19.043,0.000,FBH
1739684420.517,-71.777,-44.922,-34.668,59.082,0.000,FBH
1739684420.521,-59.082,-42.969,-30.273,170.410,0.000,FBH
1739684420.524,-72.266,-35.645,-28.320,115.723,0.000,FBH
1739684420.528,-62.988,-27.832,-44.434,-170.410,0.000,FBH
1739684420.532,-56.641,-21.484,-55.176,-248.535,0.000,FBH
1739684420.536,-36.621,-21.484,-50.781,-137.695,0.000,FBH
1739684420.540,29.297,-26.855,-57.617,-94.238,0.000,FBH
1739684420.544,140.625,-27.832,-60.547,-98.145,0.000,FBH
1739684420.548,158.203,-26.367,-56.152,-94.238,0.000,FBH
1739684420.552,8.301,-34.668,-54.199,-77.148,0.000,FBH
1739684420.556,0.977,-35.645,-49.805,-87.891,0.000,FBH
1739684420.560,-21.973,-40.527,-45.898,-52.246,0.000,FBH
1739684420.563,-161.621,-50.781,-39.062,-8.789,0.000,FBH
1739684420.567,-122.070,-46.875,-38.574,-27.344,0.000,FBH
1739684420.571,-93.262,-40.039,-45.898,-54.688,0.000,FBH
1739684420.575,-73.730,-36.621,-47.852,-40.527,0.000,FBH
1739684420.579,-54.199,-35.156,-51.270,-53.223,0.000,FBH
1739684420.583,-61.035,-35.156,-58.594,-70.312,0.000,FBH
1739684420.587,-76.172,-30.762,-64.941,-76.172,0.000,FBH
1739684420.591,-74.219,-24.414,-69.824,-61.035,0.000,FBH
1739684420.595,-77.637,-27.832,-72.266,-1.465,0.000,FBH
1739684420.599,-108.398,-29.297,-71.289,41.504,0.000,FBH
1739684420.602,-88.379,-20.996,-76.660,-77.637,0.000,FBH
1739684420.606,-26.367,-12.207,-84.473,-231.934,0.000,FBH
1739684420.610,29.785,-11.719,-81.055,-188.965,0.000,FBH
1739684420.614,114.746,-6.348,-78.613,-124.512,0.000,FBH
1739684420.618,21.484,-2.930,-69.336,-118.164,0.000,FBH
1739684420.622,-140.625,-12.207,-66.895,-131.348,0.000,FBH
1739684420.626,-158.203,-14.648,-63.965,-63.965,0.000,FBH
1739684420.630,-158.691,-17.090,-58.594,56.152,0.000,FBH
1739684420.634,-127.441,-20.020,-67.871,-39.062,0.000,FBH
1739684420.638,-94.727,-22.949,-71.289,-187.988,0.000,FBH
1739684420.642,-91.309,-32.715,-62.988,-46.387,0.000,FBH
1739684420.645,-107.910,-38.086,-48.340,93.262,0.000,FBH
1739684420.649,-53.711,-38.574,-55.176,27.832,0.000,FBH
1739684420.653,-1.465,-30.762,-63.965,-62.988,0.000,FBH
1739684420.657,46.875,-23.438,-67.871,-153.809,0.000,FBH
1739684420.661,177.734,-16.602,-72.754,-204.590,0.000,FBH
1739684420.665,278.809,-20.508,-66.406,-91.309,0.000,FBH
1739684420.669,30.273,-32.715,-53.223,-29.297,0.000,FBH
1739684420.673,-169.434,-31.738,-44.922,-91.797,0.000,FBH
1739684420.677,-56.152,-23.926,-51.758,-153.320,0.000,FBH
1739684420.681,-35.156,-20.508,-48.828,-136.230,0.000,FBH
1739684420.684,-105.957,-26.367,-41.992,-75.195,0.000,FBH
1739684420.688,-197.266,-26.855,-32.227,-10.742,0.000,FBH
1739684420.692,-150.391,-21.484,-30.273,41.016,0.000,FBH
1739684420.696,-64.453,-30.273,-27.344,74.219,0.000,FBH
1739684420.700,-85.449,-40.039,-22.949,85.938,0.000,FBH
1739684420.704,-66.895,-46.875,-28.320,12.695,0.000,FBH
1739684420.708,-37.598,-47.363,-30.273,-82.031,0.000,FBH
1739684420.712,-9.766,-51.270,-29.297,-90.820,0.000,FBH
1739684420.716,-25.391,-53.223,-30.762,-95.703,0.000,FBH
1739684420.720,-29.297,-42.480,-31.738,-104.980,0.000,FBH
1739684420.724,60.547,-36.621,-30.762,-78.125,0.000,FBH
1739684420.727,215.820,-38.086,-41.992,-63.477,0.000,FBH
1739684420.731,227.051,-41.504,-43.945,-45.898,0.000,FBH
1739684420.735,-54.688,-53.223,-25.879,-58.105,0.000,FBH
1739684420.739,-156.250,-63.477,-25.391,-52.734,0.000,FBH
1739684420.743,-114.258,-67.871,-30.273,24.902,0.000,FBH
1739684420.747,-105.957,-62.988,-27.344,2.930,0.000,FBH
1739684420.751,-82.520,-67.383,-29.297,-91.309,0.000,FBH
1739684420.755,-69.824,-66.406,-28.320,-82.520,0.000,FBH
1739684420.759,-42.480,-60.547,-26.367,-18.066,0.000,FBH
1739684420.763,-28.809,-52.734,-21.973,49.805,0.000,FBH
1739684420.767,-53.223,-45.898,-12.207,122.070,0.000,FBH
1739684420.770,-29.785,-47.363,-7.812,140.625,0.000,FBH
1739684420.774,-18.555,-47.363,-14.648,111.816,0.000,FBH
1739684420.778,-24.414,-38.574,-19.531,-48.828,0.000,FBH
1739684420.782,21.973,-34.180,-22.461,-180.176,0.000,FBH
1739684420.786,40.527,-41.992,-30.762,-117.676,0.000,FBH
1739684420.790,22.461,-43.945,-34.180,-97.656,0.000,FBH
1739684420.794,48.340,-38.086,-29.785,-93.750,0.000,FBH
1739684420.798,136.230,-34.180,-28.809,-57.617,0.000,FBH
1739684420.802,66.895,-43.945,-29.785,-45.898,0.000,FBH
1739684420.806,-148.438,-58.594,-26.367,-4.395,0.000,FBH
1739684420.809,-142.578,-58.594,-23.926,21.484,0.000,FBH
1739684420.813,-59.570,-62.012,-26.367,-12.207,0.000,FBH
1739684420.817,-43.457,-65.918,-31.250,-36.133,0.000,FBH
1739684420.821,-45.898,-66.895,-31.738,-26.855,0.000,FBH
1739684420.825,-28.809,-69.336,-29.785,-16.113,0.000,FBH
1739684420.829,-58.105,-61.523,-28.320,8.301,0.000,FBH
1739684420.833,-83.496,-59.082,-33.203,46.387,0.000,FBH
1739684420.837,-64.453,-60.547,-33.691,75.684,0.000,FBH
1739684420.841,-48.340,-53.711,-23.926,27.832,0.000,FBH
1739684420.845,-44.434,-55.664,-24.902,-44.922,0.000,FBH
1739684420.849,-17.090,-57.617,-30.273,-29.297,0.000,FBH
1739684420.852,36.621,-52.246,-29.297,-9.277,0.000,FBH
1739684420.856,43.945,-50.781,-29.297,-0.977,0.000,FBH
1739684420.860,6.836,-55.176,-28.809,-42.480,0.000,FBH
1739684420.864,42.480,-54.199,-36.133,-85.449,0.000,FBH
1739684420.868,49.316,-54.199,-41.016,-14.160,0.000,FBH
1739684420.872,5.859,-55.176,-33.203,-14.160,0.000,FBH
1739684420.876,-1.953,-53.223,-33.691,-73.730,0.000,FBH
1739684420.880,-111.328,-61.523,-38.574,-53.223,0.000,FBH
1739684420.884,-119.141,-65.430,-35.156,-43.945,0.000,FBH
1739684420.888,-27.344,-56.641,-34.668,23.926,0.000,FBH
1739684420.891,4.395,-56.641,-34.668,77.148,0.000,FBH
1739684420.895,-5.371,-58.105,-25.391,-12.695,0.000,FBH
1739684420.899,-20.020,-52.734,-14.160,-46.387,0.000,FBH
1739684420.903,-49.316,-54.199,-10.742,-45.898,0.000,FBH
1739684420.907,-44.434,-58.105,-14.160,-54.199,0.000,FBH
1739684420.911,-26.367,-57.617,-18.555,-21.973,0.000,FBH
1739684420.915,-17.578,-59.570,-18.066,-33.691,0.000,FBH
1739684420.919,4.883,-65.918,-13.184,-51.270,0.000,FBH
1739684420.923,7.812,-78.613,-8.789,-10.742,0.000,FBH
1739684420.927,0.977,-85.938,-5.859,15.137,0.000,FBH
1739684420.930,-4.883,-83.984,-4.395,37.598,0.000,FBH
1739684420.934,-45.410,-88.379,-3.906,124.023,0.000,FBH
1739684420.938,-67.383,-87.402,-9.277,44.434,0.000,FBH
1739684420.942,-87.891,-82.031,-18.555,-101.562,0.000,FBH
1739684420.946,-91.309,-82.031,-16.602,-30.762,0.000,FBH
1739684420.950,-59.570,-80.566,-21.484,21.973,0.000,FBH
1739684420.954,-48.340,-81.055,-28.320,39.062,0.000,FBH
1739684420.958,-24.414,-79.590,-31.738,-2.930,0.000,FBH
1739684420.962,-7.812,-72.754,-35.645,-93.262,0.000,FBH
1739684420.966,-31.250,-70.801,-34.668,-69.336,0.000,FBH
1739684420.970,-24.414,-72.754,-34.668,-15.625,0.000,FBH
1739684420.973,5.371,-73.242,-36.621,-7.324,0.000,FBH
1739684420.977,19.531,-68.359,-40.039,-1.465,0.000,FBH
1739684420.981,46.875,-62.988,-41.016,-17.090,0.000,FBH
1739684420.985,90.332,-61.035,-41.504,-14.648,0.000,FBH
1739684420.989,105.469,-68.359,-46.387,-4.395,0.000,FBH
1739684420.993,-67.871,-80.566,-41.016,9.277,0.000,FBH
1739684420.997,-160.645,-87.402,-38.086,3.418,0.000,FBH
1739684421.001,-125.488,-81.055,-45.898,-10.254,0.000,FBH
1739684421.005,-128.906,-76.660,-43.945,-8.789,0.000,FBH
1739684421.009,-86.426,-78.125,-39.551,22.461,0.000,FBH
1739684421.013,-72.266,-82.031,-43.945,50.781,0.000,FBH
1739684421.016,-37.109,-77.148,-47.852,-2.441,0.000,FBH
1739684421.020,-32.227,-71.777,-42.969,-65.430,0.000,FBH
1739684421.024,-49.805,-75.195,-42.480,-77.148,0.000,FBH
1739684421.028,-20.508,-74.219,-42.480,-22.949,0.000,FBH
1739684421.032,-3.906,-72.266,-38.574,-17.090,0.000,FBH
1739684421.036,-40.527,-74.707,-40.039,-77.148,0.000,FBH
1739684421.040,-74.219,-73.242,-44.434,-77.637,0.000,FBH
1739684421.044,-33.691,-65.430,-37.109,-12.207,0.000,FBH
1739684421.048,-40.527,-58.105,-28.320,3.906,0.000,FBH
1739684421.052,-72.266,-54.688,-26.367,-23.438,0.000,FBH
1739684421.055,-62.500,-50.293,-20.020,15.137,0.000,FBH
1739684421.059,-60.547,-49.805,-23.438,-1.953,0.000,FBH
1739684421.063,-57.129,-50.293,-24.902,-26.855,0.000,FBH
1739684421.067,-45.410,-46.387,-20.508,-8.789,0.000,FBH
1739684421.071,-44.922,-49.805,-25.391,23.438,0.000,FBH
1739684421.075,-26.367,-56.152,-35.156,1.465,0.000,FBH
1739684421.079,-13.672,-53.223,-37.598,-44.922,0.000,FBH
1739684421.083,-71.777,-54.199,-37.109,-54.199,0.000,FBH
1739684421.087,-57.129,-57.129,-36.133,-50.781,0.000,FBH
1739684421.091,-22.461,-59.570,-33.203,-16.113,0.000,FBH
1739684421.095,-22.949,-55.664,-30.762,12.695,0.000,FBH
1739684421.098,-22.461,-50.293,-27.832,-8.301,0.000,FBH
1739684421.102,-10.254,-54.688,-30.762,2.930,0.000,FBH
1739684421.106,-26.367,-53.711,-34.180,25.391,0.000,FBH
1739684421.110,-47.363,-47.852,-31.738,-12.695,0.000,FBH
1739684421.114,-58.105,-48.828,-30.762,-14.160,0.000,FBH
1739684421.118,-64.941,-49.805,-33.203,-8.301,0.000,FBH
1739684421.122,-25.391,-48.340,-32.227,-14.160,0.000,FBH
1739684421.126,-2.441,-47.363,-27.832,-50.293,0.000,FBH
1739684421.130,-39.062,-49.805,-35.156,-55.176,0.000,FBH
1739684421.134,-63.477,-48.340,-33.691,10.742,0.000,FBH
1739684421.138,-31.738,-43.457,-28.809,38.086,0.000,FBH
1739684421.141,2.441,-38.086,-31.738,-0.488,0.000,FBH
1739684421.145,22.949,-42.969,-29.785,-9.277,0.000,FBH
1739684421.149,40.527,-47.852,-31.738,-3.906,0.000,FBH
1739684421.153,-29.297,-42.480,-28.320,12.207,0.000,FBH
1739684421.157,-123.535,-46.387,-22.461,47.363,0.000,FBH
1739684421.161,-54.688,-51.270,-24.414,-50.293,0.000,FBH
1739684421.165,-34.180,-52.246,-30.762,-95.703,0.000,FBH
1739684421.169,-102.539,-50.293,-25.879,-49.316,0.000,FBH
1739684421.173,-79.590,-45.898,-24.902,-76.172,0.000,FBH
1739684421.177,-37.598,-50.781,-27.832,-87.402,0.000,FBH
1739684421.180,-33.203,-52.246,-27.832,-63.965,0.000,FBH
1739684421.184,-41.992,-56.641,-28.320,-30.762,0.000,FBH
1739684421.188,-59.082,-58.594,-25.391,3.906,0.000,FBH
1739684421.192,-46.875,-46.875,-28.320,-15.625,0.000,FBH
1739684421.196,-25.879,-45.898,-32.227,-58.105,0.000,FBH
1739684421.200,-32.715,-48.340,-26.367,-46.387,0.000,FBH
1739684421.204,-51.758,-47.852,-25.391,-27.344,0.000,FBH
1739684421.208,-26.367,-55.664,-32.227,-18.555,0.000,FBH
1739684421.212,26.367,-55.176,-36.133,-50.781,0.000,FBH
1739684421.216,25.879,-45.410,-31.250,-65.918,0.000,FBH
1739684421.219,-26.855,-53.223,-30.273,-41.992,0.000,FBH
1739684421.223,-49.805,-62.500,-33.691,-16.113,0.000,FBH
1739684421.227,-44.434,-50.781,-34.668,2.930,0.000,FBH
1739684421.231,-75.684,-48.828,-36.133,-19.531,0.000,FBH
1739684421.235,-54.199,-49.805,-34.668,-29.297,0.000,FBH
1739684421.239,-31.738,-47.852,-28.809,-28.320,0.000,FBH
1739684421.243,-61.523,-55.176,-25.391,-10.254,0.000,FBH
1739684421.247,-50.293,-60.547,-25.879,47.852,0.000,FBH
1739684421.251,-3.418,-64.453,-31.250,8.301,0.000,FBH
1739684421.255,37.598,-66.406,-41.992,-42.969,0.000,FBH
1739684421.259,-24.902,-61.035,-42.969,-40.527,0.000,FBH
1739684421.262,-55.664,-56.152,-39.062,-79.590,0.000,FBH
1739684421.266,65.918,-51.270,-40.039,-22.461,0.000,FBH
1739684421.270,142.090,-42.969,-43.457,-25.879,0.000,FBH
1739684421.274,128.906,-42.480,-41.992,-29.297,0.000,FBH
1739684421.278,56.641,-50.293,-39.551,65.918,0.000,FBH
1739684421.282,41.992,-51.758,-43.457,-13.672,0.000,FBH
1739684421.286,70.801,-50.781,-44.434,-51.758,0.000,FBH
1739684421.290,-14.160,-55.176,-42.969,-8.301,0.000,FBH
1739684421.294,-126.465,-60.547,-42.480,-29.297,0.000,FBH
1739684421.298,-188.965,-57.129,-44.922,-129.883,0.000,FBH
1739684421.301,-168.457,-53.223,-47.852,-175.293,0.000,FBH
1739684421.305,-67.383,-46.875,-38.086,-25.879,0.000,FBH
1739684421.309,-102.539,-45.898,-30.273,107.422,0.000,FBH
1739684421.313,-149.902,-49.316,-27.832,74.219,0.000,FBH
1739684421.317,-61.035,-46.387,-25.391,82.520,0.000,FBH
1739684421.321,-31.738,-38.086,-32.227,-34.668,0.000,FBH
1739684421.325,-2.441,-35.645,-37.109,-213.867,0.000,FBH
1739684421.329,-8.789,-42.969,-32.715,-133.301,0.000,FBH
1739684421.333,9.277,-42.480,-27.832,-91.309,0.000,FBH
1739684421.337,0.488,-40.039,-22.461,-74.219,0.000,FBH
1739684421.341,-70.312,-40.039,-15.137,-46.387,0.000,FBH
1739684421.344,-25.879,-30.273,-16.113,-52.246,0.000,FBH
1739684421.348,-39.062,-25.391,-20.508,-73.730,0.000,FBH
1739684421.352,-117.676,-33.691,-17.578,-90.820,0.000,FBH
1739684421.356,-94.727,-36.621,-19.531,-89.355,0.000,FBH
1739684421.360,-99.121,-35.645,-25.391,-32.227,0.000,FBH
1739684421.364,-92.285,-40.039,-28.809,-12.207,0.000,FBH
1739684421.368,-54.199,-48.340,-31.250,1.953,0.000,FBH
1739684421.372,-50.293,-45.410,-34.180,-0.488,0.000,FBH
1739684421.376,-36.133,-38.086,-32.227,71.289,0.000,FBH
1739684421.380,-40.039,-37.109,-31.250,81.055,0.000,FBH
1739684421.383,-16.602,-36.133,-42.969,-61.523,0.000,FBH
1739684421.387,-4.395,-33.691,-51.270,-164.062,0.000,FBH
1739684421.391,0.977,-27.344,-49.805,-194.336,0.000,FBH
1739684421.395,81.055,-17.090,-50.781,-145.508,0.000,FBH
1739684421.399,197.754,-8.301,-57.617,-98.633,0.000,FBH
1739684421.403,115.723,-18.066,-56.152,0.977,0.000,FBH
1739684421.407,-95.703,-32.227,-49.805,10.254,0.000,FBH
1739684421.411,-101.074,-33.203,-51.270,-119.141,0.000,FBH
1739684421.415,-113.281,-38.086,-53.223,-124.512,0.000,FBH
1739684421.419,-135.742,-41.016,-55.176,-39.551,0.000,FBH
1739684421.423,-81.543,-45.410,-53.711,27.832,0.000,FBH
1739684421.426,-76.172,-51.270,-45.898,89.844,0.000,FBH
1739684421.430,-118.652,-49.805,-43.457,91.309,0.000,FBH
1739684421.434,-96.680,-47.852,-41.016,103.516,0.000,FBH
1739684421.438,-2.441,-40.039,-42.969,23.926,0.000,FBH
1739684421.442,-19.043,-39.062,-46.387,-51.758,0.000,FBH
1739684421.446,-26.367,-43.945,-48.340,-55.176,0.000,FBH
1739684421.450,71.289,-36.621,-56.641,-141.602,0.000,FBH
1739684421.454,222.656,-19.531,-55.664,-62.500,0.000,FBH
