timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739685085.018,-26.367,-35.645,-51.758,-40.527,0.000,CFM
1739685085.022,-29.785,-39.551,-53.223,-49.316,0.000,CFM
1739685085.026,-35.645,-39.551,-45.410,-49.805,0.000,CFM
1739685085.029,-36.133,-39.062,-42.969,-41.504,0.000,CFM
1739685085.033,-33.691,-37.109,-44.922,-38.574,0.000,CFM
1739685085.037,-28.809,-34.180,-46.387,-35.645,0.000,CFM
1739685085.041,-26.367,-30.762,-46.387,-31.738,0.000,CFM
1739685085.045,-26.855,-30.273,-42.969,-27.832,0.000,CFM
1739685085.049,-34.180,-33.203,-43.945,-34.180,0.000,CFM
1739685085.053,-30.762,-35.156,-47.363,-41.016,0.000,CFM
1739685085.057,-27.344,-31.738,-46.387,-41.992,0.000,CFM
1739685085.061,-29.297,-28.320,-43.945,-43.945,0.000,CFM
1739685085.065,-29.297,-26.855,-43.945,-37.598,0.000,CFM
1739685085.069,-33.203,-27.344,-47.363,-39.551,0.000,CFM
1739685085.072,-36.621,-30.273,-52.246,-49.805,0.000,CFM
1739685085.076,-37.109,-29.785,-53.711,-45.410,0.000,CFM
1739685085.080,-38.086,-26.367,-46.875,-38.574,0.000,CFM
1739685085.084,-35.156,-25.879,-46.875,-39.551,0.000,CFM
1739685085.088,-26.855,-28.320,-50.293,-38.086,0.000,CFM
1739685085.092,-29.785,-28.809,-52.246,-34.180,0.000,CFM
1739685085.096,-39.062,-25.391,-47.363,-38.574,0.000,CFM
1739685085.100,-42.480,-22.949,-45.898,-41.504,0.000,CFM
1739685085.104,-43.457,-27.344,-49.805,-41.504,0.000,CFM
1739685085.108,-39.551,-31.250,-47.363,-39.062,0.000,CFM
1739685085.111,-44.922,-30.273,-48.828,-38.086,0.000,CFM
1739685085.115,-45.898,-33.691,-52.734,-44.434,0.000,CFM
1739685085.119,-37.109,-34.668,-47.852,-39.551,0.000,CFM
1739685085.123,-37.598,-35.156,-42.480,-31.250,0.000,CFM
1739685085.127,-43.945,-31.738,-40.527,-42.480,0.000,CFM
1739685085.131,-41.016,-32.227,-41.992,-39.062,0.000,CFM
1739685085.135,-36.133,-38.086,-38.086,-29.785,0.000,CFM
1739685085.139,-41.504,-34.180,-39.551,-35.645,0.000,CFM
1739685085.143,-44.922,-33.203,-45.898,-38.086,0.000,CFM
1739685085.147,-40.039,-36.133,-42.480,-36.133,0.000,CFM
1739685085.151,-39.062,-38.574,-43.945,-34.668,0.000,CFM
1739685085.154,-42.480,-45.410,-48.340,-41.504,0.000,CFM
1739685085.158,-42.480,-46.875,-46.875,-41.016,0.000,CFM
1739685085.162,-40.527,-45.410,-46.875,-38.086,0.000,CFM
1739685085.166,-42.480,-47.852,-48.828,-39.062,0.000,CFM
1739685085.170,-40.527,-43.945,-50.781,-34.180,0.000,CFM
1739685085.174,-36.621,-32.715,-45.898,-34.180,0.000,CFM
1739685085.178,-37.109,-30.273,-41.992,-31.250,0.000,CFM
1739685085.182,-33.691,-36.621,-44.434,-28.320,0.000,CFM
1739685085.186,-36.133,-31.738,-43.457,-35.645,0.000,CFM
1739685085.190,-42.969,-27.344,-44.434,-45.410,0.000,CFM
1739685085.194,-40.039,-34.668,-44.922,-41.504,0.000,CFM
1739685085.197,-30.762,-33.691,-42.969,-34.180,0.000,CFM
1739685085.201,-27.344,-29.297,-42.969,-37.109,0.000,CFM
1739685085.205,-26.855,-27.344,-42.969,-41.016,0.000,CFM
1739685085.209,-28.809,-26.855,-42.969,-34.668,0.000,CFM
1739685085.213,-28.320,-28.320,-45.898,-25.879,0.000,CFM
1739685085.217,-34.180,-27.344,-45.898,-35.645,0.000,CFM
1739685085.221,-42.480,-28.809,-48.340,-42.969,0.000,CFM
1739685085.225,-37.598,-25.879,-49.316,-35.645,0.000,CFM
1739685085.229,-29.297,-21.973,-44.922,-33.691,0.000,CFM
1739685085.233,-24.902,-16.602,-42.969,-34.668,0.000,CFM
1739685085.236,-29.785,-17.578,-44.434,-33.691,0.000,CFM
1739685085.240,-32.227,-27.344,-46.387,-34.668,0.000,CFM
1739685085.244,-32.715,-29.785,-46.387,-39.551,0.000,CFM
1739685085.248,-34.668,-27.832,-49.805,-36.133,0.000,CFM
1739685085.252,-34.668,-29.297,-50.781,-34.180,0.000,CFM
1739685085.256,-34.180,-34.180,-49.805,-38.574,0.000,CFM
1739685085.260,-32.715,-32.715,-45.898,-35.156,0.000,CFM
1739685085.264,-40.527,-28.320,-44.922,-41.992,0.000,CFM
1739685085.268,-44.922,-28.809,-44.922,-41.016,0.000,CFM
1739685085.272,-39.551,-30.762,-46.875,-38.086,0.000,CFM
1739685085.276,-38.086,-34.180,-48.828,-37.598,0.000,CFM
1739685085.279,-41.992,-31.738,-43.945,-37.598,0.000,CFM
1739685085.283,-39.062,-30.273,-39.062,-36.133,0.000,CFM
1739685085.287,-38.574,-32.227,-44.922,-39.062,0.000,CFM
1739685085.291,-40.527,-31.250,-47.363,-40.527,0.000,CFM
1739685085.295,-38.086,-31.738,-42.969,-38.086,0.000,CFM
1739685085.299,-36.621,-33.203,-43.457,-36.133,0.000,CFM
1739685085.303,-37.598,-34.668,-41.504,-20.996,0.000,CFM
1739685085.307,-39.551,-32.715,-37.598,-20.508,0.000,CFM
1739685085.311,-37.109,-31.250,-41.016,-31.738,0.000,CFM
1739685085.315,-38.086,-36.621,-48.340,-35.156,0.000,CFM
1739685085.318,-35.156,-33.691,-46.875,-35.156,0.000,CFM
1739685085.322,-27.832,-27.832,-43.945,-29.785,0.000,CFM
1739685085.326,-24.414,-28.320,-45.410,-26.367,0.000,CFM
1739685085.330,-23.438,-31.250,-45.898,-27.832,0.000,CFM
1739685085.334,-21.484,-32.715,-47.852,-31.738,0.000,CFM
1739685085.338,-20.020,-33.203,-45.898,-27.832,0.000,CFM
1739685085.342,-24.414,-37.109,-45.898,-25.391,0.000,CFM
1739685085.346,-29.785,-36.133,-46.387,-27.344,0.000,CFM
1739685085.350,-28.809,-34.180,-44.922,-23.438,0.000,CFM
1739685085.354,-31.738,-27.832,-41.016,-22.461,0.000,CFM
1739685085.358,-42.969,-21.484,-39.062,-21.973,0.000,CFM
1739685085.361,-51.270,-28.809,-44.434,-25.879,0.000,CFM
1739685085.365,-51.758,-28.320,-42.480,-22.461,0.000,CFM
1739685085.369,-47.852,-23.926,-36.133,-20.508,0.000,CFM
1739685085.373,-42.969,-26.367,-39.551,-20.508,0.000,CFM
1739685085.377,-42.969,-30.273,-43.945,-20.020,0.000,CFM
1739685085.381,-43.457,-29.297,-37.598,-20.996,0.000,CFM
1739685085.385,-41.016,-28.320,-35.645,-21.973,0.000,CFM
1739685085.389,-34.180,-32.227,-39.551,-20.508,0.000,CFM
1739685085.393,-32.227,-35.645,-46.875,-20.508,0.000,CFM
1739685085.397,-40.039,-35.156,-48.340,-29.785,0.000,CFM
1739685085.400,-41.016,-31.738,-46.387,-40.039,0.000,CFM
1739685085.404,-31.738,-30.762,-45.898,-38.574,0.000,CFM
1739685085.408,-32.227,-35.645,-46.875,-34.668,0.000,CFM
1739685085.412,-30.273,-33.691,-44.434,-31.250,0.000,CFM
1739685085.416,-31.738,-35.156,-46.387,-31.250,0.000,CFM
1739685085.420,-28.320,-37.598,-50.293,-30.273,0.000,CFM
1739685085.424,-25.391,-34.668,-46.875,-24.902,0.000,CFM
1739685085.428,-37.109,-36.133,-48.340,-25.391,0.000,CFM
1739685085.432,-41.504,-37.598,-48.340,-27.344,0.000,CFM
1739685085.436,-39.551,-38.574,-46.387,-20.508,0.000,CFM
1739685085.440,-43.945,-35.645,-44.922,-17.090,0.000,CFM
1739685085.443,-48.340,-35.645,-44.922,-24.414,0.000,CFM
1739685085.447,-44.434,-33.203,-48.828,-30.762,0.000,CFM
1739685085.451,-37.109,-34.180,-51.758,-25.879,0.000,CFM
1739685085.455,-37.109,-41.504,-47.852,-21.484,0.000,CFM
1739685085.459,-36.133,-38.086,-40.039,-26.367,0.000,CFM
1739685085.463,-37.109,-37.109,-41.992,-31.250,0.000,CFM
1739685085.467,-34.180,-36.621,-39.551,-27.832,0.000,CFM
1739685085.471,-35.645,-35.156,-38.086,-30.762,0.000,CFM
1739685085.475,-40.527,-36.621,-43.945,-40.039,0.000,CFM
1739685085.479,-36.621,-36.621,-47.363,-41.504,0.000,CFM
1739685085.483,-30.762,-33.203,-43.457,-35.156,0.000,CFM
1739685085.486,-33.203,-31.738,-40.527,-35.156,0.000,CFM
1739685085.490,-40.527,-31.250,-40.527,-36.621,0.000,CFM
1739685085.494,-39.551,-34.668,-45.410,-35.645,0.000,CFM
1739685085.498,-39.062,-39.551,-47.363,-33.691,0.000,CFM
1739685085.502,-46.875,-32.715,-43.457,-35.645,0.000,CFM
1739685085.506,-50.293,-31.738,-43.945,-37.109,0.000,CFM
1739685085.510,-46.875,-35.156,-39.551,-34.668,0.000,CFM
1739685085.514,-41.504,-35.156,-36.133,-34.668,0.000,CFM
1739685085.518,-42.480,-35.645,-41.992,-37.109,0.000,CFM
1739685085.522,-41.016,-33.203,-43.457,-31.738,0.000,CFM
1739685085.525,-29.297,-34.180,-43.457,-30.762,0.000,CFM
1739685085.529,-28.809,-32.715,-41.504,-31.250,0.000,CFM
1739685085.533,-30.273,-33.691,-35.156,-28.320,0.000,CFM
1739685085.537,-33.203,-34.180,-36.133,-25.391,0.000,CFM
1739685085.541,-43.457,-34.180,-38.086,-27.832,0.000,CFM
1739685085.545,-46.387,-34.668,-38.086,-32.227,0.000,CFM
1739685085.549,-45.898,-34.180,-37.598,-29.297,0.000,CFM
1739685085.553,-45.898,-33.203,-37.598,-27.832,0.000,CFM
1739685085.557,-43.457,-37.598,-42.969,-28.320,0.000,CFM
1739685085.561,-41.992,-34.180,-42.480,-27.832,0.000,CFM
1739685085.565,-43.457,-27.832,-44.922,-30.273,0.000,CFM
1739685085.568,-43.945,-29.785,-45.410,-26.855,0.000,CFM
1739685085.572,-40.039,-29.297,-37.109,-24.414,0.000,CFM
1739685085.576,-43.457,-27.832,-39.062,-30.273,0.000,CFM
1739685085.580,-51.270,-26.855,-45.898,-41.016,0.000,CFM
1739685085.584,-50.781,-29.785,-43.457,-43.457,0.000,CFM
1739685085.588,-40.527,-29.785,-41.016,-34.668,0.000,CFM
1739685085.592,-49.805,-25.391,-37.109,-35.156,0.000,CFM
1739685085.596,-60.547,-26.367,-33.691,-41.016,0.000,CFM
1739685085.600,-58.594,-31.250,-39.062,-41.992,0.000,CFM
1739685085.604,-55.176,-29.297,-39.551,-39.551,0.000,CFM
1739685085.608,-57.129,-26.855,-35.156,-39.062,0.000,CFM
1739685085.611,-49.805,-26.367,-32.715,-39.551,0.000,CFM
1739685085.615,-45.410,-24.902,-32.715,-35.645,0.000,CFM
1739685085.619,-47.852,-25.391,-30.762,-36.621,0.000,CFM
1739685085.623,-42.969,-26.855,-33.203,-38.086,0.000,CFM
1739685085.627,-38.574,-23.926,-37.109,-39.062,0.000,CFM
1739685085.631,-44.434,-28.809,-40.039,-36.133,0.000,CFM
1739685085.635,-44.922,-27.832,-41.016,-27.832,0.000,CFM
1739685085.639,-43.945,-18.555,-38.086,-34.668,0.000,CFM
1739685085.643,-36.133,-21.484,-35.156,-35.156,0.000,CFM
1739685085.647,-26.367,-26.855,-37.109,-26.855,0.000,CFM
1739685085.650,-28.809,-30.762,-39.062,-27.344,0.000,CFM
1739685085.654,-34.668,-33.203,-38.574,-28.320,0.000,CFM
1739685085.658,-35.645,-32.715,-36.621,-28.320,0.000,CFM
1739685085.662,-29.785,-37.598,-41.016,-24.902,0.000,CFM
1739685085.666,-25.391,-34.180,-43.457,-20.996,0.000,CFM
1739685085.670,-20.996,-30.273,-37.598,-21.484,0.000,CFM
1739685085.674,-20.996,-33.203,-36.133,-24.414,0.000,CFM
1739685085.678,-21.973,-36.621,-37.598,-18.555,0.000,CFM
1739685085.682,-24.902,-37.598,-37.598,-26.367,0.000,CFM
1739685085.686,-28.809,-36.133,-37.598,-34.180,0.000,CFM
1739685085.689,-22.949,-34.668,-35.645,-26.367,0.000,CFM
1739685085.693,-8.789,-30.762,-33.691,-18.066,0.000,CFM
1739685085.697,-5.371,-29.785,-30.273,-12.207,0.000,CFM
1739685085.701,-12.695,-33.203,-26.367,-2.930,0.000,CFM
1739685085.705,-4.395,-32.227,-25.879,6.348,0.000,CFM
1739685085.709,3.418,-34.180,-22.949,5.859,0.000,CFM
1739685085.713,-0.488,-39.551,-20.508,10.254,0.000,CFM
1739685085.717,-0.977,-43.945,-26.855,15.137,0.000,CFM
1739685085.721,-2.441,-48.340,-30.762,18.555,0.000,CFM
1739685085.725,-5.859,-49.316,-26.855,26.855,0.000,CFM
1739685085.729,-12.207,-52.734,-24.902,19.531,0.000,CFM
1739685085.732,-16.113,-57.617,-23.926,11.719,0.000,CFM
1739685085.736,-16.602,-56.152,-22.461,17.578,0.000,CFM
1739685085.740,-17.578,-50.781,-21.484,20.508,0.000,CFM
1739685085.744,-18.555,-42.480,-19.043,17.090,0.000,CFM
1739685085.748,-22.461,-40.527,-22.461,3.418,0.000,CFM
1739685085.752,-20.996,-44.434,-26.855,-5.371,0.000,CFM
1739685085.756,-25.391,-41.504,-29.297,-9.766,0.000,CFM
1739685085.760,-31.738,-39.551,-29.785,-21.973,0.000,CFM
1739685085.764,-36.133,-39.062,-29.785,-31.738,0.000,CFM
1739685085.768,-43.457,-38.086,-31.250,-37.598,0.000,CFM
1739685085.772,-48.340,-33.691,-35.156,-49.805,0.000,CFM
1739685085.775,-49.805,-34.180,-43.457,-57.129,0.000,CFM
1739685085.779,-48.340,-37.598,-55.664,-62.500,0.000,CFM
1739685085.783,-49.316,-36.621,-59.082,-66.895,0.000,CFM
1739685085.787,-55.176,-35.645,-57.129,-67.383,0.000,CFM
1739685085.791,-52.246,-32.227,-54.688,-64.453,0.000,CFM
1739685085.795,-47.852,-28.809,-54.199,-60.059,0.000,CFM
1739685085.799,-47.363,-22.949,-53.711,-52.734,0.000,CFM
1739685085.803,-47.852,-20.508,-50.781,-50.293,0.000,CFM
1739685085.807,-50.293,-18.555,-55.176,-57.129,0.000,CFM
1739685085.811,-51.758,-24.414,-63.477,-56.641,0.000,CFM
1739685085.814,-49.805,-24.414,-57.129,-52.246,0.000,CFM
1739685085.818,-54.199,-22.949,-51.758,-57.129,0.000,CFM
1739685085.822,-66.406,-29.785,-55.176,-63.477,0.000,CFM
1739685085.826,-67.383,-29.785,-52.734,-63.477,0.000,CFM
1739685085.830,-69.336,-26.855,-49.316,-65.430,0.000,CFM
1739685085.834,-71.777,-26.855,-48.828,-69.824,0.000,CFM
1739685085.838,-66.406,-30.273,-57.129,-70.312,0.000,CFM
1739685085.842,-70.312,-29.785,-61.035,-67.383,0.000,CFM
1739685085.846,-71.777,-27.832,-58.105,-75.684,0.000,CFM
1739685085.850,-70.801,-27.344,-60.059,-77.148,0.000,CFM
1739685085.854,-71.777,-22.949,-57.129,-69.336,0.000,CFM
1739685085.857,-67.383,-25.879,-54.199,-68.359,0.000,CFM
1739685085.861,-61.035,-25.391,-51.270,-71.289,0.000,CFM
1739685085.865,-61.523,-24.902,-48.340,-71.777,0.000,CFM
1739685085.869,-57.617,-33.691,-48.340,-67.871,0.000,CFM
1739685085.873,-52.246,-37.598,-44.922,-61.523,0.000,CFM
1739685085.877,-57.617,-35.156,-43.945,-64.941,0.000,CFM
1739685085.881,-56.641,-36.133,-49.805,-64.941,0.000,CFM
1739685085.885,-55.176,-34.180,-50.293,-58.594,0.000,CFM
1739685085.889,-59.082,-33.203,-43.945,-51.758,0.000,CFM
1739685085.893,-60.059,-38.086,-43.945,-47.363,0.000,CFM
1739685085.897,-61.035,-44.922,-46.875,-49.805,0.000,CFM
1739685085.900,-62.012,-48.340,-48.828,-52.734,0.000,CFM
1739685085.904,-66.895,-46.387,-44.434,-56.152,0.000,CFM
1739685085.908,-69.336,-43.457,-38.086,-51.270,0.000,CFM
1739685085.912,-67.871,-45.410,-38.574,-49.805,0.000,CFM
1739685085.916,-66.895,-47.852,-37.109,-50.781,0.000,CFM
1739685085.920,-66.895,-48.828,-35.645,-51.270,0.000,CFM
1739685085.924,-66.895,-47.852,-40.039,-59.570,0.000,CFM
1739685085.928,-59.570,-44.922,-39.551,-58.105,0.000,CFM
1739685085.932,-56.641,-42.969,-40.527,-45.898,0.000,CFM
1739685085.936,-54.199,-42.969,-40.527,-45.898,0.000,CFM
1739685085.939,-47.363,-39.551,-37.109,-47.363,0.000,CFM
1739685085.943,-49.805,-43.457,-40.527,-44.922,0.000,CFM
1739685085.947,-46.875,-46.875,-39.551,-46.875,0.000,CFM
1739685085.951,-39.551,-45.898,-40.039,-47.363,0.000,CFM
1739685085.955,-40.527,-43.945,-43.945,-43.945,0.000,CFM
1739685085.959,-41.504,-44.922,-44.434,-42.480,0.000,CFM
1739685085.963,-38.086,-51.270,-45.410,-38.086,0.000,CFM
1739685085.967,-39.062,-46.875,-43.457,-36.133,0.000,CFM
1739685085.971,-37.598,-46.387,-40.039,-36.621,0.000,CFM
1739685085.975,-40.527,-49.805,-42.480,-38.086,0.000,CFM
1739685085.979,-38.574,-47.363,-43.945,-34.180,0.000,CFM
1739685085.982,-29.297,-40.527,-41.016,-29.785,0.000,CFM
1739685085.986,-27.832,-39.062,-37.598,-29.785,0.000,CFM
1739685085.990,-29.297,-41.504,-37.598,-30.762,0.000,CFM
1739685085.994,-34.668,-41.504,-38.086,-34.180,0.000,CFM
1739685085.998,-28.809,-40.527,-36.133,-34.668,0.000,CFM
1739685086.002,-36.621,-42.480,-37.109,-32.715,0.000,CFM
1739685086.006,-46.387,-48.340,-39.551,-32.227,0.000,CFM
1739685086.010,-37.109,-43.945,-37.598,-27.832,0.000,CFM
1739685086.014,-33.203,-36.133,-37.598,-26.855,0.000,CFM
1739685086.018,-33.691,-40.039,-41.016,-28.320,0.000,CFM
1739685086.021,-27.832,-41.016,-36.133,-24.414,0.000,CFM
1739685086.025,-24.414,-33.203,-31.738,-20.996,0.000,CFM
1739685086.029,-28.809,-31.250,-29.785,-23.926,0.000,CFM
1739685086.033,-28.809,-35.645,-34.668,-29.297,0.000,CFM
1739685086.037,-23.926,-35.156,-32.715,-25.391,0.000,CFM
1739685086.041,-22.949,-35.645,-27.344,-22.949,0.000,CFM
1739685086.045,-28.320,-34.180,-33.691,-24.902,0.000,CFM
1739685086.049,-32.227,-32.227,-37.598,-26.855,0.000,CFM
1739685086.053,-29.785,-33.691,-42.480,-24.902,0.000,CFM
1739685086.057,-27.344,-29.297,-37.598,-22.949,0.000,CFM
1739685086.061,-32.715,-29.297,-36.133,-31.250,0.000,CFM
1739685086.064,-38.086,-35.156,-41.016,-32.715,0.000,CFM
1739685086.068,-40.039,-36.133,-41.016,-26.855,0.000,CFM
1739685086.072,-30.762,-35.645,-36.621,-20.508,0.000,CFM
1739685086.076,-20.508,-36.133,-36.621,-23.438,0.000,CFM
1739685086.080,-29.297,-31.250,-41.992,-24.902,0.000,CFM
1739685086.084,-37.109,-29.297,-38.574,-20.020,0.000,CFM
1739685086.088,-38.086,-29.785,-34.668,-14.160,0.000,CFM
1739685086.092,-34.180,-28.320,-34.668,-12.695,0.000,CFM
1739685086.096,-36.621,-32.227,-35.156,-18.555,0.000,CFM
1739685086.100,-42.480,-38.574,-37.598,-16.113,0.000,CFM
1739685086.103,-40.039,-40.527,-40.527,-19.531,0.000,CFM
1739685086.107,-33.691,-38.574,-42.480,-21.973,0.000,CFM
1739685086.111,-28.320,-34.668,-39.062,-14.648,0.000,CFM
1739685086.115,-23.926,-34.668,-37.598,-15.137,0.000,CFM
1739685086.119,-20.508,-34.180,-37.598,-15.625,0.000,CFM
1739685086.123,-19.043,-32.715,-28.320,-12.695,0.000,CFM
1739685086.127,-20.020,-34.668,-31.250,-14.160,0.000,CFM
1739685086.131,-20.996,-33.691,-33.203,-13.184,0.000,CFM
1739685086.135,-13.184,-34.180,-32.227,-15.137,0.000,CFM
1739685086.139,-8.301,-36.621,-34.668,-13.184,0.000,CFM
1739685086.143,-16.113,-40.039,-39.551,-7.324,0.000,CFM
1739685086.146,-28.809,-40.527,-36.621,-20.020,0.000,CFM
1739685086.150,-31.738,-38.574,-39.062,-25.391,0.000,CFM
1739685086.154,-21.973,-35.645,-43.945,-17.578,0.000,CFM
1739685086.158,-18.555,-34.668,-41.504,-19.043,0.000,CFM
1739685086.162,-20.020,-33.691,-39.062,-28.320,0.000,CFM
1739685086.166,-15.625,-36.621,-36.133,-27.344,0.000,CFM
1739685086.170,-18.555,-41.504,-39.062,-25.391,0.000,CFM
1739685086.174,-22.461,-36.621,-38.086,-24.414,0.000,CFM
1739685086.178,-23.926,-33.691,-36.621,-25.391,0.000,CFM
1739685086.182,-27.344,-34.180,-41.992,-25.879,0.000,CFM
1739685086.185,-30.762,-38.086,-47.363,-18.066,0.000,CFM
1739685086.189,-34.668,-41.504,-48.828,-20.020,0.000,CFM
1739685086.193,-31.250,-41.504,-42.969,-20.996,0.000,CFM
1739685086.197,-26.855,-45.410,-48.340,-22.949,0.000,CFM
1739685086.201,-32.715,-46.875,-52.246,-20.020,0.000,CFM
1739685086.205,-29.297,-41.016,-46.387,-11.719,0.000,CFM
1739685086.209,-27.832,-36.133,-41.504,-14.160,0.000,CFM
1739685086.213,-38.086,-41.016,-45.410,-21.973,0.000,CFM
1739685086.217,-32.227,-42.969,-48.340,-18.066,0.000,CFM
1739685086.221,-24.902,-38.574,-46.387,-11.230,0.000,CFM
1739685086.225,-27.832,-33.691,-40.527,-11.719,0.000,CFM
1739685086.228,-25.879,-34.668,-34.668,-8.301,0.000,CFM
1739685086.232,-26.367,-41.504,-40.039,-6.348,0.000,CFM
1739685086.236,-27.344,-38.574,-42.480,-13.672,0.000,CFM
1739685086.240,-28.320,-39.551,-46.387,-15.625,0.000,CFM
1739685086.244,-33.203,-41.016,-48.828,-13.184,0.000,CFM
1739685086.248,-27.832,-41.504,-44.922,-5.371,0.000,CFM
1739685086.252,-21.484,-37.598,-42.969,-12.207,0.000,CFM
1739685086.256,-15.137,-35.156,-44.434,-19.531,0.000,CFM
1739685086.260,-4.395,-38.086,-45.898,-18.555,0.000,CFM
1739685086.264,-0.977,-37.598,-44.922,-22.949,0.000,CFM
1739685086.268,-5.859,-32.227,-39.551,-24.902,0.000,CFM
1739685086.271,-5.859,-25.879,-35.156,-23.438,0.000,CFM
1739685086.275,-0.488,-26.855,-39.551,-13.672,0.000,CFM
1739685086.279,-2.930,-29.785,-39.551,-8.301,0.000,CFM
1739685086.283,-11.230,-30.273,-37.598,-17.578,0.000,CFM
1739685086.287,-17.578,-25.879,-35.645,-20.996,0.000,CFM
1739685086.291,-17.578,-30.762,-38.086,-10.742,0.000,CFM
1739685086.295,-22.949,-33.203,-43.457,-8.789,0.000,CFM
1739685086.299,-32.227,-24.414,-35.645,-7.324,0.000,CFM
1739685086.303,-33.691,-27.344,-36.621,-2.930,0.000,CFM
1739685086.307,-33.691,-32.227,-40.039,-5.859,0.000,CFM
1739685086.310,-32.715,-25.879,-36.133,-6.348,0.000,CFM
1739685086.314,-28.320,-22.461,-34.668,-5.859,0.000,CFM
1739685086.318,-21.973,-21.484,-32.227,-9.277,0.000,CFM
1739685086.322,-27.832,-22.461,-34.180,-16.602,0.000,CFM
1739685086.326,-28.809,-26.367,-39.551,-22.949,0.000,CFM
1739685086.330,-21.973,-26.367,-37.109,-23.926,0.000,CFM
1739685086.334,-15.625,-26.855,-38.574,-23.438,0.000,CFM
1739685086.338,-10.254,-27.344,-40.527,-18.066,0.000,CFM
1739685086.342,-13.184,-23.926,-37.598,-25.879,0.000,CFM
1739685086.346,-20.020,-20.996,-39.062,-34.180,0.000,CFM
1739685086.349,-21.973,-20.996,-40.039,-30.762,0.000,CFM
1739685086.353,-20.996,-27.344,-39.551,-35.156,0.000,CFM
1739685086.357,-21.973,-35.645,-38.086,-41.992,0.000,CFM
1739685086.361,-17.578,-34.668,-37.598,-38.574,0.000,CFM
1739685086.365,-13.672,-36.621,-41.016,-35.156,0.000,CFM
1739685086.369,-20.020,-34.668,-44.434,-32.227,0.000,CFM
1739685086.373,-23.438,-31.250,-42.480,-33.691,0.000,CFM
1739685086.377,-19.531,-27.344,-39.062,-37.109,0.000,CFM
1739685086.381,-21.484,-27.832,-40.527,-36.621,0.000,CFM
1739685086.385,-25.879,-35.156,-42.480,-35.156,0.000,CFM
1739685086.389,-30.273,-36.621,-41.992,-41.504,0.000,CFM
1739685086.392,-28.809,-32.715,-41.016,-39.551,0.000,CFM
1739685086.396,-26.855,-29.785,-40.039,-33.691,0.000,CFM
1739685086.400,-28.320,-31.250,-36.133,-37.598,0.000,CFM
1739685086.404,-26.855,-33.691,-34.668,-37.598,0.000,CFM
1739685086.408,-33.203,-34.668,-37.109,-38.574,0.000,CFM
1739685086.412,-36.621,-36.133,-37.598,-41.016,0.000,CFM
1739685086.416,-34.668,-38.574,-39.551,-45.898,0.000,CFM
1739685086.420,-42.480,-41.504,-40.527,-45.410,0.000,CFM
1739685086.424,-45.898,-37.598,-41.016,-40.527,0.000,CFM
1739685086.428,-45.410,-41.504,-44.922,-39.551,0.000,CFM
1739685086.432,-49.805,-41.992,-41.992,-45.410,0.000,CFM
1739685086.435,-46.875,-36.133,-37.598,-49.316,0.000,CFM
1739685086.439,-37.109,-38.574,-40.527,-43.945,0.000,CFM
1739685086.443,-34.668,-40.039,-37.598,-34.180,0.000,CFM
1739685086.447,-30.762,-37.598,-40.039,-28.809,0.000,CFM
1739685086.451,-28.320,-34.668,-44.434,-33.691,0.000,CFM
1739685086.455,-23.926,-34.668,-40.527,-33.203,0.000,CFM
1739685086.459,-22.461,-32.715,-37.598,-29.785,0.000,CFM
1739685086.463,-22.949,-33.691,-39.551,-29.297,0.000,CFM
1739685086.467,-20.996,-38.086,-42.969,-31.738,0.000,CFM
1739685086.471,-15.625,-40.527,-40.039,-26.855,0.000,CFM
1739685086.474,-15.625,-41.504,-39.062,-20.996,0.000,CFM
1739685086.478,-23.438,-37.598,-41.992,-25.879,0.000,CFM
1739685086.482,-22.461,-31.738,-41.016,-27.832,0.000,CFM
1739685086.486,-23.926,-32.227,-43.945,-29.785,0.000,CFM
1739685086.490,-27.344,-33.691,-46.387,-30.762,0.000,CFM
1739685086.494,-29.785,-31.250,-43.945,-35.156,0.000,CFM
1739685086.498,-30.273,-33.203,-45.898,-31.250,0.000,CFM
1739685086.502,-25.879,-33.203,-48.340,-24.902,0.000,CFM
1739685086.506,-22.949,-29.785,-44.922,-31.250,0.000,CFM
1739685086.510,-22.461,-30.273,-45.898,-32.227,0.000,CFM
1739685086.514,-22.949,-36.621,-47.363,-34.668,0.000,CFM
1739685086.517,-18.555,-41.504,-45.898,-30.273,0.000,CFM
1739685086.521,-8.301,-32.715,-44.434,-27.832,0.000,CFM
1739685086.525,-16.602,-27.832,-38.574,-28.320,0.000,CFM
1739685086.529,-24.902,-30.273,-35.645,-23.926,0.000,CFM
1739685086.533,-15.625,-32.227,-38.086,-19.043,0.000,CFM
1739685086.537,-19.043,-36.133,-45.898,-19.043,0.000,CFM
1739685086.541,-18.066,-37.109,-50.293,-16.602,0.000,CFM
1739685086.545,-13.672,-32.227,-46.387,-12.695,0.000,CFM
1739685086.549,-12.207,-28.320,-42.969,-9.766,0.000,CFM
1739685086.553,-11.719,-32.227,-41.016,-8.301,0.000,CFM
1739685086.557,-6.836,-34.180,-42.480,-10.742,0.000,CFM
1739685086.560,-4.883,-31.738,-48.340,-10.742,0.000,CFM
1739685086.564,-10.742,-32.715,-47.363,-4.883,0.000,CFM
1739685086.568,-10.742,-31.250,-43.945,-6.348,0.000,CFM
1739685086.572,-8.301,-24.902,-40.527,-10.254,0.000,CFM
