timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739684023.511,-19.043,-36.133,-26.855,2.441,0.000,sab
1739684023.515,-16.602,-36.621,-22.949,9.277,0.000,sab
1739684023.519,-16.602,-36.621,-23.438,16.113,0.000,sab
1739684023.523,-9.766,-33.691,-21.484,7.324,0.000,sab
1739684023.526,-4.883,-34.180,-25.391,-3.906,0.000,sab
1739684023.530,-6.836,-34.668,-30.762,-0.977,0.000,sab
1739684023.534,-3.906,-36.621,-29.297,-9.277,0.000,sab
1739684023.538,-16.602,-36.133,-34.180,-22.461,0.000,sab
1739684023.542,-21.973,-33.691,-32.227,-23.438,0.000,sab
1739684023.546,-22.949,-33.203,-26.367,-13.184,0.000,sab
1739684023.550,-33.203,-33.691,-22.949,-15.137,0.000,sab
1739684023.554,-43.945,-31.738,-21.973,-25.879,0.000,sab
1739684023.558,-41.504,-31.738,-28.320,-26.367,0.000,sab
1739684023.562,-35.645,-34.668,-32.715,-26.367,0.000,sab
1739684023.565,-48.340,-36.621,-38.574,-38.574,0.000,sab
1739684023.569,-48.340,-37.598,-30.762,-48.340,0.000,sab
1739684023.573,-27.832,-36.133,-21.484,-41.016,0.000,sab
1739684023.577,-26.855,-34.668,-33.203,-38.574,0.000,sab
1739684023.581,-27.832,-32.227,-33.203,-35.645,0.000,sab
1739684023.585,-30.273,-32.715,-33.691,-34.668,0.000,sab
1739684023.589,-34.668,-40.039,-36.621,-32.227,0.000,sab
1739684023.593,-30.762,-41.016,-36.133,-24.414,0.000,sab
1739684023.597,-32.227,-29.297,-33.691,-19.531,0.000,sab
1739684023.601,-41.504,-25.391,-33.691,-23.926,0.000,sab
1739684023.605,-51.758,-29.785,-38.574,-27.832,0.000,sab
1739684023.608,-48.340,-33.203,-37.598,-22.461,0.000,sab
1739684023.612,-39.551,-33.691,-33.203,-15.625,0.000,sab
1739684023.616,-34.668,-33.203,-35.645,-20.020,0.000,sab
1739684023.620,-24.414,-31.250,-36.621,-21.973,0.000,sab
1739684023.624,-19.531,-27.344,-31.738,-20.996,0.000,sab
1739684023.628,-22.461,-25.879,-28.320,-17.578,0.000,sab
1739684023.632,-25.391,-25.391,-27.832,-13.672,0.000,sab
1739684023.636,-16.602,-27.832,-29.785,-8.301,0.000,sab
1739684023.640,-12.207,-32.715,-34.180,-10.254,0.000,sab
1739684023.643,-15.625,-30.273,-40.039,-25.879,0.000,sab
1739684023.647,-13.184,-28.320,-45.410,-26.367,0.000,sab
1739684023.651,-15.137,-30.762,-37.598,-21.484,0.000,sab
1739684023.655,-18.555,-30.273,-31.738,-20.508,0.000,sab
1739684023.659,-25.391,-25.391,-38.086,-31.250,0.000,sab
1739684023.663,-28.320,-28.809,-41.016,-35.645,0.000,sab
1739684023.667,-27.344,-33.691,-40.039,-32.227,0.000,sab
1739684023.671,-25.879,-38.086,-34.180,-29.785,0.000,sab
1739684023.675,-31.250,-36.621,-30.762,-25.879,0.000,sab
1739684023.679,-36.621,-35.156,-30.762,-34.180,0.000,sab
1739684023.683,-25.391,-38.086,-30.273,-30.762,0.000,sab
1739684023.686,-30.273,-41.016,-29.785,-29.297,0.000,sab
1739684023.690,-48.828,-42.480,-30.273,-35.645,0.000,sab
1739684023.694,-41.992,-41.504,-26.855,-22.949,0.000,sab
1739684023.698,-23.926,-39.062,-28.320,-14.648,0.000,sab
1739684023.702,-19.043,-33.691,-34.668,-14.160,0.000,sab
1739684023.706,-17.090,-40.039,-35.645,-2.930,0.000,sab
1739684023.710,-10.742,-36.621,-35.645,0.977,0.000,sab
1739684023.714,-7.324,-26.367,-36.621,-1.953,0.000,sab
1739684023.718,-8.301,-30.273,-38.086,-1.953,0.000,sab
1739684023.722,-20.020,-32.227,-35.645,-7.812,0.000,sab
1739684023.726,-22.461,-35.645,-34.668,-3.418,0.000,sab
1739684023.729,-22.461,-42.969,-36.133,2.930,0.000,sab
1739684023.733,-19.043,-33.203,-32.227,-5.371,0.000,sab
1739684023.737,-12.207,-29.785,-34.668,-6.348,0.000,sab
1739684023.741,-13.184,-41.016,-38.086,0.977,0.000,sab
1739684023.745,-9.766,-45.410,-36.133,-2.441,0.000,sab
1739684023.749,-0.977,-35.645,-39.062,-15.137,0.000,sab
1739684023.753,0.488,-26.855,-39.551,-15.137,0.000,sab
1739684023.757,-14.648,-32.715,-32.227,-14.648,0.000,sab
1739684023.761,-20.508,-34.668,-24.414,-17.090,0.000,sab
1739684023.765,-24.414,-32.715,-28.320,-19.531,0.000,sab
1739684023.768,-32.715,-30.273,-29.297,-25.879,0.000,sab
1739684023.772,-37.109,-32.715,-28.809,-25.391,0.000,sab
1739684023.776,-46.387,-36.133,-30.273,-26.855,0.000,sab
1739684023.780,-45.898,-37.109,-25.391,-26.855,0.000,sab
1739684023.784,-35.156,-41.504,-21.484,-15.137,0.000,sab
1739684023.788,-32.715,-34.668,-20.020,-12.207,0.000,sab
1739684023.792,-31.738,-32.715,-20.508,-5.859,0.000,sab
1739684023.796,-28.809,-37.598,-22.949,0.977,0.000,sab
1739684023.800,-16.113,-41.504,-29.785,-0.977,0.000,sab
1739684023.804,-2.441,-37.598,-28.809,0.488,0.000,sab
1739684023.808,-0.488,-33.691,-21.484,2.930,0.000,sab
1739684023.811,9.277,-34.668,-20.996,8.301,0.000,sab
1739684023.815,14.160,-34.668,-27.832,11.230,0.000,sab
1739684023.819,5.371,-38.086,-28.320,2.930,0.000,sab
1739684023.823,-3.906,-37.598,-23.926,-4.395,0.000,sab
1739684023.827,-3.418,-35.645,-23.438,-3.418,0.000,sab
1739684023.831,-1.465,-29.785,-30.762,-11.719,0.000,sab
1739684023.835,-10.254,-30.762,-35.156,-22.949,0.000,sab
1739684023.839,-20.508,-34.180,-32.715,-20.508,0.000,sab
1739684023.843,-18.555,-29.297,-35.156,-26.367,0.000,sab
1739684023.847,-13.184,-27.344,-37.109,-31.738,0.000,sab
1739684023.850,-16.602,-29.785,-31.250,-30.762,0.000,sab
1739684023.854,-15.625,-31.738,-27.344,-21.484,0.000,sab
1739684023.858,-24.414,-28.320,-30.273,-27.832,0.000,sab
1739684023.862,-25.391,-29.785,-35.645,-35.156,0.000,sab
1739684023.866,-19.531,-29.785,-29.785,-29.297,0.000,sab
1739684023.870,-41.992,-32.715,-28.809,-35.645,0.000,sab
1739684023.874,-54.199,-41.504,-29.785,-36.133,0.000,sab
1739684023.878,-45.898,-33.691,-28.809,-42.969,0.000,sab
1739684023.882,-53.223,-29.785,-31.738,-52.734,0.000,sab
1739684023.886,-42.480,-29.297,-32.715,-36.621,0.000,sab
1739684023.890,-20.996,-30.273,-34.180,-20.508,0.000,sab
1739684023.893,-21.973,-32.715,-31.250,-18.555,0.000,sab
1739684023.897,-27.832,-27.832,-27.344,-18.555,0.000,sab
1739684023.901,-25.391,-24.414,-27.344,-17.578,0.000,sab
1739684023.905,-19.531,-30.273,-31.738,-8.789,0.000,sab
1739684023.909,-17.090,-34.180,-29.297,-9.766,0.000,sab
1739684023.913,-18.066,-32.715,-22.949,-13.672,0.000,sab
1739684023.917,-14.648,-34.180,-25.391,-11.230,0.000,sab
1739684023.921,-4.395,-32.715,-23.438,-7.324,0.000,sab
1739684023.925,-9.277,-28.809,-20.020,-6.348,0.000,sab
1739684023.929,-23.438,-25.879,-28.320,-23.926,0.000,sab
1739684023.932,-26.855,-26.367,-34.180,-27.832,0.000,sab
1739684023.936,-20.996,-27.344,-33.203,-20.508,0.000,sab
1739684023.940,-15.137,-25.391,-29.785,-21.973,0.000,sab
1739684023.944,-9.277,-21.484,-23.438,-16.113,0.000,sab
1739684023.948,-18.555,-20.996,-26.855,-21.973,0.000,sab
1739684023.952,-25.879,-26.367,-29.785,-29.297,0.000,sab
1739684023.956,-27.344,-29.297,-26.855,-21.973,0.000,sab
1739684023.960,-31.250,-24.414,-26.367,-23.926,0.000,sab
1739684023.964,-31.250,-26.367,-30.273,-29.785,0.000,sab
1739684023.968,-27.832,-35.645,-37.109,-30.762,0.000,sab
1739684023.971,-22.461,-32.715,-31.738,-30.273,0.000,sab
1739684023.975,-21.484,-26.367,-26.367,-27.832,0.000,sab
1739684023.979,-24.902,-31.250,-29.297,-27.344,0.000,sab
1739684023.983,-25.391,-29.297,-33.691,-24.414,0.000,sab
1739684023.987,-29.297,-27.832,-39.062,-27.832,0.000,sab
1739684023.991,-25.391,-34.668,-37.598,-32.227,0.000,sab
1739684023.995,-22.949,-36.621,-34.668,-27.832,0.000,sab
1739684023.999,-21.484,-32.227,-36.621,-27.344,0.000,sab
1739684024.003,-9.766,-30.273,-30.762,-23.926,0.000,sab
1739684024.007,-4.883,-38.086,-31.250,-25.879,0.000,sab
1739684024.011,-0.977,-41.016,-37.109,-18.555,0.000,sab
1739684024.014,-3.906,-34.180,-31.738,-13.672,0.000,sab
1739684024.018,-11.230,-31.738,-35.156,-27.832,0.000,sab
1739684024.022,-12.695,-26.855,-46.875,-28.320,0.000,sab
1739684024.026,-1.953,-27.344,-40.039,-20.996,0.000,sab
1739684024.030,3.418,-30.273,-33.203,-25.391,0.000,sab
1739684024.034,-0.488,-28.809,-37.109,-29.297,0.000,sab
1739684024.038,-4.883,-38.574,-34.180,-30.762,0.000,sab
1739684024.042,-1.953,-36.621,-30.273,-25.879,0.000,sab
1739684024.046,-0.977,-29.297,-36.621,-25.879,0.000,sab
1739684024.050,-6.836,-28.809,-39.551,-32.227,0.000,sab
1739684024.053,1.465,-29.785,-34.180,-27.344,0.000,sab
1739684024.057,2.441,-36.133,-32.227,-12.695,0.000,sab
1739684024.061,-10.254,-34.668,-28.320,-11.230,0.000,sab
1739684024.065,-21.484,-31.250,-28.320,-22.461,0.000,sab
1739684024.069,-17.090,-34.180,-33.203,-20.996,0.000,sab
1739684024.073,-4.883,-30.273,-34.668,-20.020,0.000,sab
1739684024.077,-4.883,-29.785,-42.480,-18.555,0.000,sab
1739684024.081,0.000,-37.109,-41.016,-10.742,0.000,sab
1739684024.085,2.930,-38.574,-35.156,-9.277,0.000,sab
1739684024.089,2.441,-37.598,-38.574,-20.020,0.000,sab
1739684024.093,6.836,-31.738,-39.551,-20.508,0.000,sab
1739684024.096,1.465,-31.738,-34.668,-10.254,0.000,sab
1739684024.100,-0.488,-35.156,-35.156,-10.254,0.000,sab
1739684024.104,-11.230,-35.645,-37.598,-18.555,0.000,sab
1739684024.108,-23.926,-28.809,-32.227,-30.762,0.000,sab
1739684024.112,-22.949,-29.785,-35.156,-28.320,0.000,sab
1739684024.116,-12.695,-33.691,-43.457,-20.996,0.000,sab
1739684024.120,-6.348,-29.785,-41.016,-20.996,0.000,sab
1739684024.124,-11.719,-28.809,-41.992,-23.438,0.000,sab
1739684024.128,-6.348,-27.344,-40.527,-25.391,0.000,sab
1739684024.132,3.906,-29.297,-33.203,-28.809,0.000,sab
1739684024.135,-1.953,-32.227,-33.691,-32.715,0.000,sab
1739684024.139,-8.301,-31.250,-33.203,-26.855,0.000,sab
1739684024.143,-12.695,-30.273,-27.832,-25.391,0.000,sab
1739684024.147,-14.648,-35.645,-32.227,-23.438,0.000,sab
1739684024.151,-18.555,-33.203,-36.133,-31.738,0.000,sab
1739684024.155,-22.949,-27.344,-33.691,-45.410,0.000,sab
1739684024.159,-12.207,-36.621,-33.203,-33.691,0.000,sab
1739684024.163,-6.348,-35.156,-30.273,-22.461,0.000,sab
1739684024.167,-18.066,-29.785,-32.715,-24.414,0.000,sab
1739684024.171,-14.648,-30.273,-30.762,-20.508,0.000,sab
1739684024.175,-12.695,-33.203,-34.180,-13.184,0.000,sab
1739684024.178,-16.602,-34.668,-37.598,-10.254,0.000,sab
1739684024.182,-20.020,-33.203,-29.297,-11.719,0.000,sab
1739684024.186,-8.301,-37.598,-28.320,-8.789,0.000,sab
1739684024.190,0.977,-40.527,-36.621,-1.465,0.000,sab
1739684024.194,-14.160,-40.039,-37.109,-6.348,0.000,sab
1739684024.198,-21.484,-36.133,-34.668,-26.367,0.000,sab
1739684024.202,-20.508,-38.086,-33.691,-18.555,0.000,sab
1739684024.206,-23.438,-42.969,-26.367,-4.395,0.000,sab
1739684024.210,-33.691,-33.203,-29.785,-15.625,0.000,sab
1739684024.214,-43.457,-24.414,-31.738,-18.066,0.000,sab
1739684024.217,-41.016,-37.598,-27.832,-7.324,0.000,sab
1739684024.221,-36.133,-35.645,-29.785,-2.441,0.000,sab
1739684024.225,-41.504,-23.438,-37.598,-21.973,0.000,sab
1739684024.229,-40.039,-20.508,-42.969,-37.109,0.000,sab
1739684024.233,-26.855,-20.996,-37.109,-27.344,0.000,sab
1739684024.237,-25.391,-34.668,-31.250,-17.090,0.000,sab
1739684024.241,-31.250,-35.156,-28.809,-17.578,0.000,sab
1739684024.245,-35.645,-20.020,-31.250,-28.320,0.000,sab
1739684024.249,-18.555,-16.602,-25.879,-17.578,0.000,sab
1739684024.253,-5.859,-22.949,-19.043,-5.859,0.000,sab
1739684024.256,-15.137,-31.738,-16.602,-8.789,0.000,sab
1739684024.260,-17.578,-30.273,-19.043,-10.254,0.000,sab
1739684024.264,-11.719,-26.367,-25.391,-13.672,0.000,sab
1739684024.268,-7.324,-31.738,-25.391,-14.160,0.000,sab
1739684024.272,-16.602,-31.738,-20.508,-19.531,0.000,sab
1739684024.276,-22.461,-33.203,-20.020,-13.184,0.000,sab
1739684024.280,-17.090,-34.668,-31.250,-6.836,0.000,sab
1739684024.284,-7.324,-31.250,-36.133,-4.395,0.000,sab
1739684024.288,-13.672,-33.691,-27.344,-3.906,0.000,sab
1739684024.292,-20.508,-38.086,-25.391,-9.766,0.000,sab
1739684024.296,-12.207,-38.574,-21.484,-1.953,0.000,sab
1739684024.299,-15.137,-33.203,-27.344,-11.230,0.000,sab
1739684024.303,-20.020,-25.391,-38.574,-23.438,0.000,sab
1739684024.307,-13.184,-32.227,-32.715,-12.695,0.000,sab
1739684024.311,-17.090,-43.945,-30.273,-10.254,0.000,sab
1739684024.315,-14.160,-44.922,-28.320,-5.371,0.000,sab
1739684024.319,-13.672,-38.574,-25.391,-3.906,0.000,sab
1739684024.323,-16.113,-31.250,-30.762,-14.648,0.000,sab
1739684024.327,-24.414,-38.086,-29.785,-21.973,0.000,sab
1739684024.331,-36.133,-44.434,-26.367,-21.484,0.000,sab
1739684024.335,-32.227,-38.086,-25.879,-26.367,0.000,sab
1739684024.338,-37.109,-30.762,-33.203,-40.527,0.000,sab
1739684024.342,-35.645,-27.832,-38.086,-45.410,0.000,sab
1739684024.346,-31.738,-26.855,-36.621,-31.250,0.000,sab
1739684024.350,-27.344,-31.250,-33.691,-21.973,0.000,sab
1739684024.354,-27.832,-33.203,-32.227,-31.738,0.000,sab
1739684024.358,-31.250,-25.391,-35.156,-36.133,0.000,sab
1739684024.362,-21.973,-22.461,-29.785,-33.691,0.000,sab
1739684024.366,-25.391,-28.320,-26.367,-35.645,0.000,sab
1739684024.370,-32.715,-41.504,-26.367,-33.691,0.000,sab
1739684024.374,-34.180,-43.945,-38.086,-33.691,0.000,sab
1739684024.378,-23.926,-32.227,-39.062,-36.621,0.000,sab
1739684024.381,-15.625,-33.203,-29.297,-31.250,0.000,sab
1739684024.385,-9.766,-39.551,-28.809,-21.973,0.000,sab
1739684024.389,0.488,-39.062,-22.949,-13.184,0.000,sab
1739684024.393,-5.371,-28.809,-23.438,-16.602,0.000,sab
1739684024.397,-2.930,-25.879,-31.250,-21.973,0.000,sab
1739684024.401,-5.371,-27.832,-29.297,-22.949,0.000,sab
1739684024.405,-11.230,-33.691,-26.855,-21.484,0.000,sab
1739684024.409,-14.160,-37.598,-31.738,-20.508,0.000,sab
1739684024.413,-35.645,-35.156,-34.180,-29.297,0.000,sab
1739684024.417,-42.480,-33.691,-33.691,-31.250,0.000,sab
1739684024.420,-37.598,-37.109,-34.668,-21.973,0.000,sab
1739684024.424,-43.457,-41.992,-33.203,-18.555,0.000,sab
1739684024.428,-30.273,-36.621,-31.738,-20.508,0.000,sab
1739684024.432,-31.738,-30.273,-36.133,-28.809,0.000,sab
1739684024.436,-41.504,-25.391,-34.668,-32.715,0.000,sab
1739684024.440,-37.109,-25.879,-37.598,-28.809,0.000,sab
1739684024.444,-31.738,-33.691,-36.621,-20.996,0.000,sab
1739684024.448,-33.691,-38.086,-26.367,-21.973,0.000,sab
1739684024.452,-31.250,-33.691,-31.250,-27.832,0.000,sab
1739684024.456,-26.367,-37.109,-33.691,-19.043,0.000,sab
1739684024.460,-36.133,-41.992,-33.691,-13.184,0.000,sab
1739684024.463,-35.645,-36.133,-34.668,-8.789,0.000,sab
1739684024.467,-25.879,-29.785,-28.320,-9.277,0.000,sab
1739684024.471,-24.902,-28.320,-28.809,-16.113,0.000,sab
1739684024.475,-18.066,-29.297,-26.855,-10.742,0.000,sab
1739684024.479,-18.066,-39.062,-21.484,-9.766,0.000,sab
1739684024.483,-23.926,-40.527,-18.555,-14.160,0.000,sab
1739684024.487,-9.766,-31.250,-19.043,-4.883,0.000,sab
1739684024.491,0.000,-31.250,-22.461,-3.906,0.000,sab
1739684024.495,-3.906,-28.809,-22.461,-9.766,0.000,sab
1739684024.499,-16.113,-26.367,-23.926,-17.090,0.000,sab
1739684024.502,-29.297,-28.320,-26.855,-24.902,0.000,sab
1739684024.506,-31.738,-31.250,-27.344,-16.602,0.000,sab
1739684024.510,-28.320,-28.320,-24.414,-15.625,0.000,sab
1739684024.514,-25.391,-21.484,-31.250,-21.973,0.000,sab
1739684024.518,-28.320,-22.949,-36.133,-30.762,0.000,sab
1739684024.522,-33.203,-32.715,-30.762,-41.504,0.000,sab
1739684024.526,-38.086,-34.668,-31.250,-45.410,0.000,sab
1739684024.530,-40.039,-31.738,-34.668,-44.434,0.000,sab
1739684024.534,-30.762,-33.203,-38.574,-39.062,0.000,sab
1739684024.538,-31.738,-34.180,-30.273,-36.621,0.000,sab
1739684024.542,-34.180,-33.691,-30.273,-35.156,0.000,sab
1739684024.545,-28.320,-35.156,-38.086,-30.273,0.000,sab
1739684024.549,-24.902,-38.574,-31.250,-23.438,0.000,sab
1739684024.553,-20.996,-35.645,-26.855,-16.113,0.000,sab
1739684024.557,-19.043,-33.691,-29.297,-13.672,0.000,sab
1739684024.561,-20.020,-39.062,-27.832,-16.113,0.000,sab
1739684024.565,-23.926,-40.039,-28.809,-16.602,0.000,sab
1739684024.569,-18.066,-39.062,-32.715,-11.230,0.000,sab
1739684024.573,-15.625,-34.180,-30.762,-16.113,0.000,sab
1739684024.577,-12.207,-26.855,-25.391,-17.090,0.000,sab
1739684024.581,-12.695,-31.250,-25.879,-15.625,0.000,sab
1739684024.584,-16.602,-36.133,-29.785,-19.043,0.000,sab
1739684024.588,-18.066,-37.109,-29.297,-22.461,0.000,sab
1739684024.592,-19.531,-36.133,-29.785,-25.391,0.000,sab
1739684024.596,-22.949,-34.180,-25.879,-22.949,0.000,sab
1739684024.600,-31.738,-34.668,-23.926,-32.227,0.000,sab
1739684024.604,-31.738,-37.598,-29.297,-30.762,0.000,sab
1739684024.608,-26.367,-38.086,-28.809,-14.648,0.000,sab
1739684024.612,-20.020,-37.109,-23.438,-9.277,0.000,sab
1739684024.616,-29.297,-35.645,-23.926,-20.508,0.000,sab
1739684024.620,-35.156,-33.203,-23.438,-26.855,0.000,sab
1739684024.623,-24.902,-28.809,-21.973,-15.137,0.000,sab
1739684024.627,-21.973,-23.926,-30.273,-22.949,0.000,sab
1739684024.631,-23.926,-23.438,-33.691,-32.715,0.000,sab
1739684024.635,-38.574,-25.391,-31.250,-37.598,0.000,sab
1739684024.639,-43.945,-24.414,-29.297,-45.898,0.000,sab
1739684024.643,-43.945,-31.250,-34.180,-44.922,0.000,sab
1739684024.647,-48.340,-36.621,-34.180,-40.039,0.000,sab
1739684024.651,-43.457,-26.855,-26.855,-33.691,0.000,sab
1739684024.655,-33.203,-29.297,-31.250,-29.297,0.000,sab
1739684024.659,-29.785,-36.621,-34.180,-20.996,0.000,sab
1739684024.663,-32.715,-29.297,-29.297,-20.996,0.000,sab
1739684024.666,-19.043,-29.785,-27.344,-22.461,0.000,sab
1739684024.670,0.488,-31.250,-24.902,-14.648,0.000,sab
1739684024.674,4.395,-31.738,-25.391,-12.695,0.000,sab
1739684024.678,4.883,-32.715,-29.297,-11.230,0.000,sab
1739684024.682,2.930,-34.180,-30.762,-8.301,0.000,sab
1739684024.686,-5.371,-33.203,-27.832,-10.254,0.000,sab
1739684024.690,-11.719,-32.227,-23.926,-11.719,0.000,sab
1739684024.694,-18.066,-31.738,-22.461,-15.137,0.000,sab
1739684024.698,-25.879,-36.621,-25.391,-23.926,0.000,sab
1739684024.702,-24.414,-45.898,-26.367,-22.461,0.000,sab
1739684024.705,-20.508,-42.480,-24.414,-17.090,0.000,sab
1739684024.709,-17.090,-30.762,-29.297,-21.973,0.000,sab
1739684024.713,-5.859,-24.902,-29.785,-24.414,0.000,sab
1739684024.717,-1.953,-29.297,-30.273,-19.531,0.000,sab
1739684024.721,-15.137,-31.250,-30.762,-23.438,0.000,sab
1739684024.725,-21.484,-34.180,-28.809,-40.039,0.000,sab
1739684024.729,-20.508,-35.645,-27.344,-36.621,0.000,sab
1739684024.733,-24.414,-31.250,-26.855,-32.227,0.000,sab
1739684024.737,-23.926,-29.297,-26.855,-43.457,0.000,sab
1739684024.741,-20.508,-24.902,-24.902,-42.480,0.000,sab
1739684024.745,-19.531,-28.809,-25.879,-35.156,0.000,sab
1739684024.748,-24.902,-33.203,-29.785,-40.039,0.000,sab
1739684024.752,-25.879,-27.832,-32.715,-41.992,0.000,sab
1739684024.756,-20.508,-28.809,-31.250,-29.785,0.000,sab
1739684024.760,-20.996,-40.039,-26.855,-23.438,0.000,sab
1739684024.764,-18.555,-43.945,-27.344,-18.066,0.000,sab
1739684024.768,-6.348,-35.156,-26.855,-17.090,0.000,sab
1739684024.772,3.906,-33.203,-29.785,-19.043,0.000,sab
1739684024.776,-4.395,-33.691,-33.203,-19.531,0.000,sab
1739684024.780,-16.113,-31.250,-33.691,-18.555,0.000,sab
1739684024.784,-17.090,-27.832,-38.086,-21.973,0.000,sab
1739684024.788,-24.414,-27.832,-34.180,-21.973,0.000,sab
1739684024.791,-25.879,-31.738,-34.668,-19.531,0.000,sab
1739684024.795,-30.762,-33.691,-43.457,-21.973,0.000,sab
1739684024.799,-33.203,-28.809,-35.645,-15.137,0.000,sab
1739684024.803,-26.367,-25.879,-28.809,-15.137,0.000,sab
1739684024.807,-29.785,-26.367,-34.180,-20.996,0.000,sab
1739684024.811,-33.203,-22.461,-30.762,-20.996,0.000,sab
1739684024.815,-27.832,-21.973,-24.414,-24.902,0.000,sab
1739684024.819,-24.902,-25.879,-23.438,-29.297,0.000,sab
1739684024.823,-24.902,-32.227,-25.879,-35.156,0.000,sab
1739684024.827,-22.949,-30.762,-28.809,-35.645,0.000,sab
1739684024.830,-18.555,-21.973,-30.762,-26.855,0.000,sab
1739684024.834,-11.719,-23.926,-29.297,-13.672,0.000,sab
1739684024.838,-20.508,-32.227,-29.785,-18.066,0.000,sab
1739684024.842,-28.809,-35.156,-38.086,-36.133,0.000,sab
1739684024.846,-26.855,-28.809,-35.156,-30.273,0.000,sab
1739684024.850,-18.555,-27.832,-31.738,-19.043,0.000,sab
1739684024.854,-12.695,-28.320,-32.715,-20.020,0.000,sab
1739684024.858,-8.789,-24.902,-24.902,-18.555,0.000,sab
1739684024.862,-15.625,-31.250,-22.949,-20.020,0.000,sab
1739684024.866,-24.902,-37.109,-31.250,-28.320,0.000,sab
1739684024.870,-15.137,-35.156,-30.273,-21.973,0.000,sab
1739684024.873,-12.695,-32.715,-30.762,-24.414,0.000,sab
1739684024.877,-17.578,-38.086,-37.109,-31.250,0.000,sab
1739684024.881,-15.625,-40.039,-37.598,-23.926,0.000,sab
1739684024.885,-17.578,-37.598,-34.668,-20.996,0.000,sab
1739684024.889,-20.996,-35.156,-33.203,-23.438,0.000,sab
1739684024.893,-19.043,-33.691,-32.715,-23.438,0.000,sab
1739684024.897,-10.254,-32.715,-32.227,-18.555,0.000,sab
1739684024.901,-17.578,-32.715,-31.250,-20.020,0.000,sab
1739684024.905,-22.461,-31.250,-39.062,-25.879,0.000,sab
1739684024.908,-9.277,-32.227,-37.109,-22.949,0.000,sab
1739684024.912,-21.973,-37.109,-32.227,-31.738,0.000,sab
1739684024.916,-38.574,-32.715,-31.250,-34.668,0.000,sab
1739684024.920,-44.922,-33.203,-28.809,-29.297,0.000,sab
1739684024.924,-38.574,-36.621,-30.762,-29.297,0.000,sab
1739684024.928,-25.391,-31.250,-34.180,-30.273,0.000,sab
1739684024.932,-32.715,-29.785,-29.785,-33.691,0.000,sab
1739684024.936,-42.480,-33.691,-30.273,-42.969,0.000,sab
1739684024.940,-42.480,-36.621,-36.133,-44.434,0.000,sab
1739684024.944,-38.086,-34.668,-37.109,-36.133,0.000,sab
1739684024.948,-41.016,-29.785,-33.691,-34.668,0.000,sab
1739684024.951,-35.156,-31.738,-30.762,-37.598,0.000,sab
1739684024.955,-34.668,-30.273,-24.414,-35.645,0.000,sab
1739684024.959,-46.875,-30.273,-24.902,-26.855,0.000,sab
1739684024.963,-39.062,-30.762,-28.320,-25.879,0.000,sab
1739684024.967,-28.809,-32.227,-28.809,-23.926,0.000,sab
1739684024.971,-22.949,-34.668,-32.715,-12.695,0.000,sab
1739684024.975,-28.809,-36.133,-29.297,-16.602,0.000,sab
1739684024.979,-38.086,-34.180,-24.414,-28.809,0.000,sab
1739684024.983,-29.785,-32.715,-25.879,-30.273,0.000,sab
1739684024.987,-12.207,-36.133,-33.203,-18.555,0.000,sab
1739684024.990,-6.836,-33.203,-41.016,-17.090,0.000,sab
1739684024.994,-8.789,-28.320,-36.621,-22.461,0.000,sab
1739684024.998,-0.488,-28.320,-31.738,-14.648,0.000,sab
1739684025.002,13.672,-27.344,-34.668,-10.254,0.000,sab
1739684025.006,18.555,-24.902,-33.691,-13.672,0.000,sab
1739684025.010,3.906,-34.668,-31.738,-22.461,0.000,sab
1739684025.014,-2.930,-47.852,-31.250,-22.461,0.000,sab
1739684025.018,2.930,-42.480,-32.227,-11.230,0.000,sab
1739684025.022,-4.883,-29.785,-36.621,-20.020,0.000,sab
1739684025.026,-15.137,-29.297,-35.156,-21.484,0.000,sab
1739684025.030,-18.555,-38.574,-32.715,-17.578,0.000,sab
1739684025.033,-28.320,-35.156,-36.621,-25.879,0.000,sab
1739684025.037,-32.227,-28.809,-38.086,-29.785,0.000,sab
1739684025.041,-19.043,-25.879,-30.762,-26.855,0.000,sab
1739684025.045,-11.230,-20.020,-28.809,-17.578,0.000,sab
1739684025.049,-17.090,-23.438,-30.762,-8.789,0.000,sab
1739684025.053,-26.367,-28.320,-29.297,-18.555,0.000,sab
1739684025.057,-21.484,-29.785,-29.785,-20.020,0.000,sab
1739684025.061,-20.020,-35.156,-29.785,-11.230,0.000,sab
1739684025.065,-33.691,-35.645,-32.227,-11.719,0.000,sab
1739684025.069,-28.809,-34.668,-31.250,-17.578,0.000,sab
1739684025.073,-25.391,-37.109,-30.273,-23.438,0.000,sab
1739684025.076,-30.273,-39.551,-31.250,-27.344,0.000,sab
1739684025.080,-28.809,-39.062,-30.762,-45.898,0.000,sab
1739684025.084,-35.156,-37.109,-31.738,-53.711,0.000,sab
1739684025.088,-33.691,-39.551,-31.738,-49.316,0.000,sab
1739684025.092,-21.484,-33.691,-29.297,-39.062,0.000,sab
1739684025.096,-25.879,-24.902,-26.855,-41.992,0.000,sab
1739684025.100,-37.598,-25.879,-30.273,-58.105,0.000,sab
1739684025.104,-32.227,-32.227,-32.715,-44.434,0.000,sab
1739684025.108,-26.855,-35.156,-31.738,-20.508,0.000,sab
1739684025.112,-31.738,-35.156,-35.156,-31.738,0.000,sab
1739684025.115,-40.039,-37.598,-37.109,-45.410,0.000,sab
