timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739682970.778,-32.715,-45.410,-37.109,-40.527,0.000,null
1739682970.782,-23.926,-42.480,-30.273,-43.457,0.000,null
1739682970.786,-27.344,-38.086,-30.273,-48.340,0.000,null
1739682970.790,-35.645,-41.016,-36.133,-47.852,0.000,null
1739682970.794,-32.715,-39.062,-33.691,-40.039,0.000,null
1739682970.798,-29.785,-41.016,-34.668,-37.109,0.000,null
1739682970.802,-29.297,-49.316,-41.504,-28.320,0.000,null
1739682970.806,-28.809,-41.992,-37.109,-22.949,0.000,null
1739682970.810,-20.996,-33.203,-32.715,-23.926,0.000,null
1739682970.813,-21.484,-34.668,-35.156,-28.809,0.000,null
1739682970.817,-30.762,-37.109,-36.133,-31.738,0.000,null
1739682970.821,-34.668,-40.039,-37.109,-33.691,0.000,null
1739682970.825,-32.227,-36.621,-38.574,-38.086,0.000,null
1739682970.829,-31.250,-41.992,-35.645,-40.039,0.000,null
1739682970.833,-29.785,-48.340,-33.691,-38.574,0.000,null
1739682970.837,-32.715,-40.039,-36.133,-39.062,0.000,null
1739682970.841,-33.203,-31.250,-40.039,-39.062,0.000,null
1739682970.845,-26.367,-29.297,-44.434,-36.621,0.000,null
1739682970.849,-34.180,-35.645,-43.945,-34.180,0.000,null
1739682970.852,-44.434,-38.574,-40.039,-35.645,0.000,null
1739682970.856,-37.109,-42.480,-32.715,-31.250,0.000,null
1739682970.860,-31.738,-46.387,-32.715,-20.508,0.000,null
1739682970.864,-28.320,-48.340,-35.156,-15.137,0.000,null
1739682970.868,-19.043,-43.457,-33.691,-18.555,0.000,null
1739682970.872,-16.113,-35.645,-36.133,-20.996,0.000,null
1739682970.876,-14.160,-31.738,-39.062,-18.066,0.000,null
1739682970.880,-20.020,-34.180,-33.203,-19.531,0.000,null
1739682970.884,-21.973,-40.527,-31.250,-20.996,0.000,null
1739682970.887,-20.508,-42.480,-31.250,-19.043,0.000,null
1739682970.891,-31.738,-46.875,-27.344,-15.625,0.000,null
1739682970.895,-32.227,-43.457,-24.414,-13.184,0.000,null
1739682970.899,-24.414,-38.574,-23.926,-14.160,0.000,null
1739682970.903,-22.949,-34.180,-30.762,-17.578,0.000,null
1739682970.907,-23.926,-29.785,-36.133,-17.578,0.000,null
1739682970.911,-25.879,-29.785,-31.738,-13.672,0.000,null
1739682970.915,-26.367,-39.062,-29.297,-21.973,0.000,null
1739682970.919,-33.691,-46.875,-33.691,-27.832,0.000,null
1739682970.923,-41.992,-41.992,-35.645,-31.250,0.000,null
1739682970.926,-45.898,-38.574,-42.969,-36.621,0.000,null
1739682970.930,-46.875,-40.039,-40.039,-33.691,0.000,null
1739682970.934,-45.410,-44.922,-28.809,-31.738,0.000,null
1739682970.938,-38.086,-48.340,-29.785,-28.809,0.000,null
1739682970.942,-31.738,-38.574,-39.062,-35.645,0.000,null
1739682970.946,-37.109,-39.551,-53.223,-34.180,0.000,null
1739682970.950,-36.133,-47.852,-48.828,-21.973,0.000,null
1739682970.954,-34.180,-42.969,-39.551,-29.297,0.000,null
1739682970.958,-38.574,-36.621,-41.992,-39.062,0.000,null
1739682970.961,-38.086,-36.621,-41.504,-35.645,0.000,null
1739682970.965,-40.039,-39.551,-40.527,-33.691,0.000,null
1739682970.969,-32.715,-37.109,-39.551,-28.809,0.000,null
1739682970.973,-26.855,-35.156,-36.133,-25.879,0.000,null
1739682970.977,-34.668,-37.598,-34.668,-30.762,0.000,null
1739682970.981,-28.320,-32.227,-37.109,-30.273,0.000,null
1739682970.985,-21.973,-28.320,-38.086,-23.926,0.000,null
1739682970.989,-28.809,-32.227,-38.574,-31.250,0.000,null
1739682970.993,-31.738,-33.203,-37.109,-30.273,0.000,null
1739682970.997,-29.297,-31.738,-39.062,-21.973,0.000,null
1739682971.000,-26.367,-29.297,-43.945,-21.484,0.000,null
1739682971.004,-24.902,-30.273,-38.086,-22.461,0.000,null
1739682971.008,-23.926,-38.086,-34.668,-22.461,0.000,null
1739682971.012,-24.902,-35.645,-37.598,-24.902,0.000,null
1739682971.016,-27.832,-27.832,-40.039,-29.297,0.000,null
1739682971.020,-22.461,-26.367,-38.574,-24.902,0.000,null
1739682971.024,-19.043,-29.297,-42.969,-16.602,0.000,null
1739682971.028,-25.879,-37.109,-41.504,-13.672,0.000,null
1739682971.032,-32.227,-39.062,-38.086,-21.973,0.000,null
1739682971.035,-38.086,-35.645,-37.109,-31.738,0.000,null
1739682971.039,-42.480,-35.645,-35.645,-33.691,0.000,null
1739682971.043,-39.551,-33.691,-40.039,-36.133,0.000,null
1739682971.047,-31.250,-33.203,-49.805,-38.574,0.000,null
1739682971.051,-26.855,-34.668,-49.316,-39.062,0.000,null
1739682971.055,-30.762,-37.109,-41.992,-46.875,0.000,null
1739682971.059,-39.062,-44.434,-41.992,-46.387,0.000,null
1739682971.063,-37.598,-41.016,-36.621,-33.203,0.000,null
1739682971.067,-29.785,-36.621,-33.691,-28.320,0.000,null
1739682971.071,-26.855,-34.668,-41.992,-28.320,0.000,null
1739682971.074,-27.832,-26.855,-43.457,-28.809,0.000,null
1739682971.078,-32.715,-34.180,-38.574,-33.691,0.000,null
1739682971.082,-30.762,-37.109,-36.133,-35.645,0.000,null
1739682971.086,-27.344,-35.645,-41.992,-27.832,0.000,null
1739682971.090,-27.344,-41.992,-39.062,-29.297,0.000,null
1739682971.094,-22.949,-40.527,-27.832,-31.738,0.000,null
1739682971.098,-25.879,-39.062,-33.203,-29.297,0.000,null
1739682971.102,-26.855,-41.992,-38.574,-31.738,0.000,null
1739682971.106,-20.508,-41.504,-31.738,-30.762,0.000,null
1739682971.109,-28.809,-38.574,-29.785,-32.227,0.000,null
1739682971.113,-27.832,-33.691,-32.227,-30.762,0.000,null
1739682971.117,-22.949,-29.785,-37.109,-30.762,0.000,null
1739682971.121,-41.016,-30.762,-33.691,-42.480,0.000,null
1739682971.125,-48.340,-35.645,-34.668,-43.457,0.000,null
1739682971.129,-31.738,-37.598,-38.574,-29.297,0.000,null
1739682971.133,-23.438,-39.551,-33.203,-21.973,0.000,null
1739682971.137,-37.109,-38.574,-36.133,-36.621,0.000,null
1739682971.141,-41.504,-35.156,-37.598,-39.062,0.000,null
1739682971.145,-32.715,-38.574,-38.574,-39.062,0.000,null
1739682971.148,-28.809,-41.016,-36.133,-36.621,0.000,null
1739682971.152,-34.180,-36.133,-33.691,-32.715,0.000,null
1739682971.156,-39.062,-32.715,-40.039,-39.062,0.000,null
1739682971.160,-44.922,-37.109,-34.180,-36.621,0.000,null
1739682971.164,-43.457,-42.480,-24.414,-27.832,0.000,null
1739682971.168,-38.086,-43.457,-26.367,-28.809,0.000,null
1739682971.172,-42.969,-41.504,-34.668,-37.598,0.000,null
1739682971.176,-38.086,-36.621,-37.109,-32.715,0.000,null
1739682971.180,-41.016,-35.156,-36.621,-35.156,0.000,null
1739682971.183,-51.270,-37.109,-32.715,-35.645,0.000,null
1739682971.187,-43.457,-39.551,-30.273,-30.273,0.000,null
1739682971.191,-43.945,-39.062,-34.668,-37.109,0.000,null
1739682971.195,-52.246,-37.598,-37.109,-36.133,0.000,null
1739682971.199,-42.480,-37.598,-33.203,-30.273,0.000,null
1739682971.203,-33.203,-37.109,-31.738,-29.297,0.000,null
1739682971.207,-35.645,-38.574,-31.250,-29.297,0.000,null
1739682971.211,-37.598,-42.480,-24.902,-26.367,0.000,null
1739682971.215,-41.504,-42.969,-23.926,-31.250,0.000,null
1739682971.219,-40.527,-40.039,-28.320,-29.297,0.000,null
1739682971.222,-34.668,-39.062,-35.156,-19.531,0.000,null
1739682971.226,-26.855,-34.180,-39.551,-29.297,0.000,null
1739682971.230,-16.602,-33.691,-39.551,-25.879,0.000,null
1739682971.234,-17.090,-33.691,-32.715,-19.043,0.000,null
1739682971.238,-20.020,-28.320,-27.344,-23.438,0.000,null
1739682971.242,-22.461,-27.344,-27.344,-29.785,0.000,null
1739682971.246,-32.715,-34.668,-23.438,-26.855,0.000,null
1739682971.250,-33.203,-37.598,-20.508,-20.020,0.000,null
1739682971.254,-31.250,-34.180,-22.949,-17.090,0.000,null
1739682971.257,-30.762,-30.273,-27.344,-17.578,0.000,null
1739682971.261,-26.855,-29.297,-32.715,-20.020,0.000,null
1739682971.265,-20.996,-41.016,-37.598,-18.066,0.000,null
1739682971.269,-24.902,-46.387,-35.156,-20.996,0.000,null
1739682971.273,-28.809,-40.527,-28.320,-25.879,0.000,null
1739682971.277,-22.461,-40.039,-29.297,-29.785,0.000,null
1739682971.281,-28.809,-37.109,-37.598,-35.156,0.000,null
1739682971.285,-32.227,-29.785,-38.086,-41.504,0.000,null
1739682971.289,-26.855,-28.809,-36.133,-46.387,0.000,null
1739682971.293,-31.250,-31.738,-34.668,-43.945,0.000,null
1739682971.296,-38.086,-34.668,-37.109,-45.410,0.000,null
1739682971.300,-31.250,-33.691,-42.480,-45.410,0.000,null
1739682971.304,-27.832,-29.785,-44.922,-41.504,0.000,null
1739682971.308,-28.809,-31.250,-45.410,-37.109,0.000,null
1739682971.312,-23.926,-32.715,-45.410,-27.832,0.000,null
1739682971.316,-30.762,-26.367,-41.992,-29.297,0.000,null
1739682971.320,-33.203,-28.320,-37.598,-30.273,0.000,null
1739682971.324,-40.039,-36.621,-36.133,-26.367,0.000,null
1739682971.328,-49.316,-39.551,-35.156,-26.367,0.000,null
1739682971.331,-52.734,-33.203,-32.227,-32.715,0.000,null
1739682971.335,-54.688,-33.203,-29.785,-33.691,0.000,null
1739682971.339,-47.363,-39.062,-29.297,-31.250,0.000,null
1739682971.343,-43.945,-35.645,-29.297,-30.762,0.000,null
1739682971.347,-34.180,-33.203,-32.715,-21.973,0.000,null
1739682971.351,-24.902,-31.250,-40.039,-21.973,0.000,null
1739682971.355,-17.578,-30.762,-40.527,-18.555,0.000,null
1739682971.359,-17.578,-32.715,-32.227,-20.020,0.000,null
1739682971.363,-25.391,-32.227,-36.133,-31.250,0.000,null
1739682971.366,-30.273,-33.691,-40.527,-34.180,0.000,null
1739682971.370,-43.457,-38.086,-40.039,-41.992,0.000,null
1739682971.374,-43.457,-38.086,-34.668,-38.086,0.000,null
1739682971.378,-31.738,-39.551,-29.785,-33.691,0.000,null
1739682971.382,-17.090,-39.551,-30.762,-37.109,0.000,null
1739682971.386,-10.742,-35.645,-32.715,-31.250,0.000,null
1739682971.390,-12.207,-37.109,-34.668,-32.227,0.000,null
1739682971.394,-12.207,-41.992,-30.762,-31.738,0.000,null
1739682971.398,-23.926,-46.387,-30.273,-27.344,0.000,null
1739682971.402,-27.344,-46.875,-40.527,-33.691,0.000,null
1739682971.405,-24.902,-37.109,-41.992,-39.551,0.000,null
1739682971.409,-31.250,-30.762,-41.016,-42.480,0.000,null
1739682971.413,-42.480,-41.016,-45.410,-43.457,0.000,null
1739682971.417,-44.434,-42.969,-42.480,-43.457,0.000,null
1739682971.421,-39.062,-41.016,-38.574,-48.828,0.000,null
1739682971.425,-32.715,-42.969,-37.109,-43.457,0.000,null
1739682971.429,-28.320,-39.551,-35.645,-34.180,0.000,null
1739682971.433,-34.180,-36.133,-28.320,-37.109,0.000,null
1739682971.437,-30.273,-30.762,-23.926,-35.156,0.000,null
1739682971.440,-21.973,-32.227,-30.273,-32.227,0.000,null
1739682971.444,-15.625,-39.551,-37.598,-28.809,0.000,null
1739682971.448,-12.207,-46.875,-35.645,-30.273,0.000,null
1739682971.452,-19.043,-46.387,-29.785,-29.785,0.000,null
1739682971.456,-20.996,-42.969,-32.715,-22.461,0.000,null
1739682971.460,-18.555,-48.340,-34.668,-16.113,0.000,null
1739682971.464,-21.973,-49.316,-36.133,-17.090,0.000,null
1739682971.468,-21.973,-41.992,-38.086,-24.902,0.000,null
1739682971.472,-21.973,-38.574,-33.691,-25.879,0.000,null
1739682971.476,-20.996,-41.992,-31.250,-25.391,0.000,null
1739682971.479,-18.555,-40.039,-29.785,-25.391,0.000,null
1739682971.483,-21.973,-39.551,-31.250,-27.832,0.000,null
1739682971.487,-20.508,-40.527,-29.297,-31.250,0.000,null
1739682971.491,-24.902,-41.992,-27.832,-33.203,0.000,null
1739682971.495,-27.344,-41.992,-25.879,-32.715,0.000,null
1739682971.499,-21.484,-40.039,-26.855,-25.879,0.000,null
1739682971.503,-31.738,-43.457,-30.762,-23.438,0.000,null
1739682971.507,-40.527,-45.898,-27.832,-30.762,0.000,null
1739682971.511,-46.387,-41.504,-27.832,-45.410,0.000,null
1739682971.514,-49.316,-40.527,-31.250,-40.527,0.000,null
1739682971.518,-45.410,-47.363,-29.785,-32.715,0.000,null
1739682971.522,-42.969,-50.293,-27.344,-25.879,0.000,null
1739682971.526,-32.715,-50.781,-24.902,-15.625,0.000,null
1739682971.530,-25.391,-45.410,-31.250,-18.066,0.000,null
1739682971.534,-26.367,-40.039,-36.621,-17.090,0.000,null
1739682971.538,-30.273,-41.504,-34.668,-19.043,0.000,null
1739682971.542,-36.621,-37.598,-36.133,-22.461,0.000,null
1739682971.546,-37.109,-33.203,-38.086,-24.414,0.000,null
1739682971.550,-26.855,-35.645,-38.086,-23.926,0.000,null
1739682971.553,-37.109,-37.598,-31.738,-27.832,0.000,null
1739682971.557,-47.852,-42.969,-33.203,-32.715,0.000,null
1739682971.561,-41.016,-42.969,-38.086,-35.156,0.000,null
1739682971.565,-36.133,-36.621,-37.109,-36.133,0.000,null
1739682971.569,-35.156,-36.621,-39.062,-32.715,0.000,null
1739682971.573,-39.062,-36.621,-38.086,-34.668,0.000,null
1739682971.577,-38.086,-33.203,-40.039,-35.156,0.000,null
1739682971.581,-34.668,-34.668,-40.527,-34.668,0.000,null
1739682971.585,-29.785,-33.691,-36.621,-32.227,0.000,null
1739682971.588,-24.414,-23.438,-40.039,-28.320,0.000,null
1739682971.592,-20.020,-19.043,-44.434,-30.762,0.000,null
1739682971.596,-26.855,-27.344,-41.016,-36.133,0.000,null
1739682971.600,-35.156,-29.297,-36.621,-36.621,0.000,null
1739682971.604,-36.621,-29.297,-39.062,-35.645,0.000,null
1739682971.608,-36.133,-36.133,-43.457,-40.527,0.000,null
1739682971.612,-30.762,-35.645,-41.016,-34.668,0.000,null
1739682971.616,-28.320,-36.621,-31.250,-27.832,0.000,null
1739682971.620,-29.785,-39.062,-29.297,-29.785,0.000,null
1739682971.624,-26.855,-36.133,-31.250,-31.738,0.000,null
1739682971.627,-31.250,-36.133,-34.180,-33.203,0.000,null
1739682971.631,-38.086,-41.504,-36.133,-33.203,0.000,null
1739682971.635,-35.645,-42.969,-30.762,-27.344,0.000,null
1739682971.639,-36.621,-43.945,-31.738,-17.090,0.000,null
1739682971.643,-38.086,-36.621,-32.715,-18.555,0.000,null
1739682971.647,-31.250,-28.320,-31.250,-24.414,0.000,null
1739682971.651,-31.738,-32.227,-31.250,-29.297,0.000,null
1739682971.655,-39.062,-34.668,-34.180,-34.180,0.000,null
1739682971.659,-36.133,-32.715,-36.133,-33.691,0.000,null
1739682971.662,-32.715,-33.691,-39.551,-34.180,0.000,null
1739682971.666,-24.902,-32.715,-41.992,-34.668,0.000,null
1739682971.670,-19.043,-27.344,-36.621,-29.785,0.000,null
1739682971.674,-24.414,-27.832,-25.391,-28.809,0.000,null
1739682971.678,-24.902,-36.133,-24.414,-31.250,0.000,null
1739682971.682,-16.113,-36.621,-34.668,-26.367,0.000,null
1739682971.686,-8.789,-36.621,-39.551,-24.414,0.000,null
1739682971.690,-14.160,-34.180,-39.062,-31.738,0.000,null
1739682971.694,-13.184,-31.738,-37.109,-27.832,0.000,null
1739682971.698,-7.812,-26.367,-37.598,-22.461,0.000,null
1739682971.701,-23.438,-27.832,-43.945,-37.598,0.000,null
1739682971.705,-31.250,-26.855,-43.457,-40.039,0.000,null
1739682971.709,-27.832,-24.902,-41.504,-36.133,0.000,null
1739682971.713,-35.645,-35.645,-42.480,-36.133,0.000,null
1739682971.717,-39.062,-42.969,-37.598,-36.621,0.000,null
1739682971.721,-33.691,-41.016,-40.527,-38.574,0.000,null
1739682971.725,-25.879,-40.527,-43.945,-40.039,0.000,null
1739682971.729,-25.391,-39.551,-40.527,-37.109,0.000,null
1739682971.733,-30.273,-36.133,-38.086,-32.227,0.000,null
1739682971.736,-36.133,-35.645,-38.574,-37.109,0.000,null
1739682971.740,-41.992,-39.551,-44.922,-40.039,0.000,null
1739682971.744,-40.039,-43.457,-48.340,-34.668,0.000,null
1739682971.748,-41.016,-42.480,-39.551,-37.109,0.000,null
1739682971.752,-45.410,-41.504,-36.133,-41.016,0.000,null
1739682971.756,-35.645,-42.969,-37.598,-27.832,0.000,null
1739682971.760,-30.273,-41.504,-35.156,-20.996,0.000,null
1739682971.764,-31.738,-38.574,-35.156,-25.391,0.000,null
1739682971.768,-27.344,-42.969,-40.527,-22.949,0.000,null
1739682971.772,-32.715,-43.945,-43.945,-20.020,0.000,null
1739682971.775,-33.691,-41.016,-42.969,-18.555,0.000,null
1739682971.779,-37.598,-34.668,-45.410,-24.902,0.000,null
1739682971.783,-34.180,-33.203,-42.969,-31.250,0.000,null
1739682971.787,-31.738,-40.039,-35.156,-32.715,0.000,null
1739682971.791,-40.039,-43.945,-32.227,-35.645,0.000,null
1739682971.795,-34.180,-40.039,-34.180,-36.621,0.000,null
1739682971.799,-30.273,-31.738,-35.156,-32.715,0.000,null
1739682971.803,-28.809,-33.203,-38.574,-28.320,0.000,null
1739682971.807,-25.391,-34.180,-37.598,-28.320,0.000,null
1739682971.810,-19.043,-31.738,-38.574,-23.438,0.000,null
1739682971.814,-16.602,-34.668,-46.387,-25.391,0.000,null
1739682971.818,-23.438,-42.969,-50.781,-31.250,0.000,null
1739682971.822,-28.809,-42.969,-47.852,-34.668,0.000,null
1739682971.826,-37.109,-40.527,-48.340,-42.480,0.000,null
1739682971.830,-44.434,-48.340,-46.387,-44.434,0.000,null
1739682971.834,-39.062,-51.270,-42.480,-27.344,0.000,null
1739682971.838,-39.062,-42.969,-43.945,-22.461,0.000,null
1739682971.842,-41.504,-40.527,-44.434,-27.344,0.000,null
1739682971.846,-39.551,-41.992,-43.457,-27.832,0.000,null
1739682971.849,-38.086,-42.969,-42.480,-31.250,0.000,null
1739682971.853,-45.410,-46.387,-48.340,-39.551,0.000,null
1739682971.857,-45.898,-43.457,-49.805,-37.598,0.000,null
1739682971.861,-32.227,-43.945,-44.922,-26.855,0.000,null
1739682971.865,-29.297,-49.316,-41.016,-25.391,0.000,null
1739682971.869,-33.203,-47.852,-34.668,-31.250,0.000,null
1739682971.873,-30.273,-46.387,-40.039,-41.016,0.000,null
1739682971.877,-13.184,-44.434,-46.875,-35.156,0.000,null
1739682971.881,-11.719,-41.504,-46.875,-28.809,0.000,null
1739682971.884,-30.762,-38.086,-45.410,-37.109,0.000,null
1739682971.888,-28.320,-38.086,-42.969,-31.250,0.000,null
1739682971.892,-22.461,-40.039,-44.434,-19.043,0.000,null
1739682971.896,-21.484,-41.504,-43.945,-18.066,0.000,null
1739682971.900,-22.461,-40.039,-37.598,-20.508,0.000,null
1739682971.904,-29.297,-39.062,-42.969,-20.020,0.000,null
1739682971.908,-25.391,-44.434,-47.363,-11.230,0.000,null
1739682971.912,-14.648,-44.922,-44.434,-11.230,0.000,null
1739682971.916,-16.602,-43.457,-45.898,-12.695,0.000,null
1739682971.920,-26.855,-47.363,-47.852,-18.555,0.000,null
1739682971.923,-21.973,-54.199,-46.387,-18.066,0.000,null
1739682971.927,-21.973,-49.805,-43.457,-13.672,0.000,null
1739682971.931,-26.855,-42.969,-47.363,-18.066,0.000,null
1739682971.935,-22.949,-42.969,-43.457,-17.090,0.000,null
1739682971.939,-24.902,-40.039,-36.133,-17.090,0.000,null
1739682971.943,-29.297,-40.039,-39.551,-22.949,0.000,null
1739682971.947,-26.855,-41.504,-39.062,-29.297,0.000,null
1739682971.951,-29.297,-38.574,-35.645,-28.809,0.000,null
1739682971.955,-35.645,-40.039,-36.621,-27.344,0.000,null
1739682971.958,-32.227,-40.527,-39.062,-29.785,0.000,null
1739682971.962,-27.344,-39.551,-39.062,-23.438,0.000,null
1739682971.966,-27.344,-46.387,-40.039,-17.578,0.000,null
1739682971.970,-25.391,-40.039,-37.598,-18.066,0.000,null
1739682971.974,-17.090,-26.855,-33.203,-20.020,0.000,null
1739682971.978,-17.578,-27.832,-32.715,-19.531,0.000,null
1739682971.982,-14.648,-24.414,-28.809,-19.531,0.000,null
1739682971.986,-14.160,-22.949,-24.414,-25.879,0.000,null
1739682971.990,-18.555,-25.879,-24.902,-36.133,0.000,null
1739682971.994,-9.766,-30.273,-24.902,-29.785,0.000,null
1739682971.997,-8.301,-34.180,-32.715,-20.020,0.000,null
1739682972.001,-12.207,-36.133,-38.574,-21.973,0.000,null
1739682972.005,-21.973,-39.551,-32.227,-22.949,0.000,null
1739682972.009,-30.762,-41.504,-28.809,-26.367,0.000,null
1739682972.013,-25.391,-37.109,-27.832,-25.391,0.000,null
1739682972.017,-28.320,-31.738,-25.391,-29.297,0.000,null
1739682972.021,-37.598,-32.227,-30.273,-41.016,0.000,null
1739682972.025,-32.715,-34.668,-33.691,-37.598,0.000,null
1739682972.029,-24.902,-34.180,-32.227,-28.320,0.000,null
1739682972.032,-31.250,-38.086,-33.691,-27.344,0.000,null
1739682972.036,-30.762,-41.992,-33.203,-25.391,0.000,null
1739682972.040,-15.137,-42.480,-24.414,-12.207,0.000,null
1739682972.044,-13.184,-44.922,-22.461,-7.812,0.000,null
1739682972.048,-29.785,-41.504,-32.227,-17.090,0.000,null
1739682972.052,-37.598,-38.574,-38.574,-29.297,0.000,null
1739682972.056,-33.203,-38.574,-35.156,-33.203,0.000,null
1739682972.060,-26.367,-41.504,-32.715,-28.809,0.000,null
1739682972.064,-28.809,-38.086,-37.109,-39.551,0.000,null
1739682972.068,-41.504,-31.250,-41.992,-39.551,0.000,null
1739682972.071,-36.621,-29.785,-38.574,-29.297,0.000,null
1739682972.075,-28.320,-32.715,-34.180,-24.902,0.000,null
1739682972.079,-28.809,-33.691,-34.180,-19.043,0.000,null
1739682972.083,-33.691,-31.250,-39.062,-23.438,0.000,null
1739682972.087,-34.668,-33.203,-41.992,-23.926,0.000,null
1739682972.091,-32.227,-33.203,-34.668,-20.996,0.000,null
1739682972.095,-46.387,-30.273,-34.180,-33.691,0.000,null
1739682972.099,-49.805,-33.203,-39.551,-33.203,0.000,null
1739682972.103,-35.156,-38.086,-39.551,-23.438,0.000,null
1739682972.106,-37.598,-43.945,-38.574,-28.320,0.000,null
1739682972.110,-44.434,-42.480,-43.945,-33.203,0.000,null
1739682972.114,-39.062,-39.062,-43.457,-37.598,0.000,null
1739682972.118,-36.621,-38.086,-39.551,-35.156,0.000,null
1739682972.122,-36.133,-33.691,-38.574,-26.367,0.000,null
1739682972.126,-38.086,-28.320,-43.457,-32.715,0.000,null
1739682972.130,-38.574,-31.738,-39.062,-29.785,0.000,null
1739682972.134,-29.297,-36.133,-31.738,-27.832,0.000,null
1739682972.138,-28.809,-36.133,-35.645,-32.715,0.000,null
1739682972.142,-24.902,-33.691,-36.133,-32.715,0.000,null
1739682972.145,-30.273,-32.227,-36.621,-38.574,0.000,null
1739682972.149,-38.086,-33.203,-41.016,-46.875,0.000,null
1739682972.153,-42.480,-32.227,-41.992,-51.758,0.000,null
1739682972.157,-42.969,-34.668,-36.133,-39.551,0.000,null
1739682972.161,-40.527,-35.156,-34.668,-35.156,0.000,null
1739682972.165,-38.086,-35.645,-36.133,-43.945,0.000,null
1739682972.169,-32.715,-34.668,-34.180,-38.086,0.000,null
1739682972.173,-25.879,-30.762,-34.180,-26.367,0.000,null
1739682972.177,-26.367,-32.227,-35.156,-27.344,0.000,null
1739682972.180,-25.879,-30.273,-33.691,-26.367,0.000,null
1739682972.184,-30.762,-32.227,-35.645,-29.297,0.000,null
1739682972.188,-37.109,-36.133,-42.969,-34.180,0.000,null
1739682972.192,-29.297,-36.133,-46.387,-29.297,0.000,null
1739682972.196,-25.879,-35.156,-44.434,-26.367,0.000,null
1739682972.200,-23.438,-35.156,-43.457,-22.461,0.000,null
1739682972.204,-15.137,-36.621,-41.016,-10.742,0.000,null
1739682972.208,-12.695,-39.062,-39.551,-4.883,0.000,null
1739682972.212,-8.301,-39.551,-37.598,-10.254,0.000,null
1739682972.216,-11.230,-34.180,-38.086,-24.414,0.000,null
1739682972.219,-14.160,-30.762,-40.039,-20.020,0.000,null
1739682972.223,-21.973,-34.180,-43.945,-18.555,0.000,null
1739682972.227,-29.785,-37.598,-44.434,-26.855,0.000,null
1739682972.231,-27.832,-38.574,-40.527,-23.438,0.000,null
1739682972.235,-19.043,-38.574,-34.180,-15.625,0.000,null
1739682972.239,-7.324,-42.969,-30.762,-13.672,0.000,null
1739682972.243,-5.371,-46.875,-31.250,-15.625,0.000,null
1739682972.247,-11.719,-41.016,-31.738,-21.484,0.000,null
1739682972.251,-12.207,-36.133,-31.738,-23.926,0.000,null
1739682972.254,-19.043,-41.016,-33.691,-28.320,0.000,null
1739682972.258,-32.227,-36.621,-35.645,-40.039,0.000,null
1739682972.262,-34.668,-34.180,-35.645,-39.551,0.000,null
1739682972.266,-33.203,-40.039,-32.715,-35.156,0.000,null
1739682972.270,-26.855,-39.062,-31.250,-33.203,0.000,null
1739682972.274,-20.996,-36.621,-37.109,-29.297,0.000,null
1739682972.278,-24.414,-38.574,-34.180,-32.715,0.000,null
1739682972.282,-33.691,-39.551,-31.738,-43.457,0.000,null
1739682972.286,-38.574,-41.504,-37.598,-51.758,0.000,null
1739682972.290,-37.109,-39.062,-41.504,-48.340,0.000,null
1739682972.293,-34.668,-36.133,-37.598,-41.992,0.000,null
1739682972.297,-26.855,-42.969,-35.156,-34.668,0.000,null
1739682972.301,-24.414,-41.016,-35.645,-35.645,0.000,null
1739682972.305,-22.461,-33.203,-43.945,-35.156,0.000,null
1739682972.309,-18.066,-37.598,-49.805,-25.879,0.000,null
1739682972.313,-29.297,-49.805,-44.922,-31.250,0.000,null
1739682972.317,-27.344,-47.363,-38.574,-26.855,0.000,null
1739682972.321,-11.230,-39.062,-31.738,-19.531,0.000,null
1739682972.325,-18.066,-33.203,-31.738,-19.531,0.000,null
1739682972.328,-26.367,-25.879,-32.715,-15.137,0.000,null
1739682972.332,-15.137,-29.297,-28.809,-18.555,0.000,null
1739682972.336,-22.949,-39.062,-25.879,-29.785,0.000,null
1739682972.340,-26.855,-46.875,-29.297,-22.949,0.000,null
1739682972.344,-18.066,-46.387,-30.273,-14.648,0.000,null
1739682972.348,-30.273,-37.109,-29.785,-20.020,0.000,null
1739682972.352,-34.668,-40.527,-32.227,-23.926,0.000,null
1739682972.356,-25.391,-45.898,-28.809,-23.438,0.000,null
1739682972.360,-19.043,-33.691,-20.996,-19.531,0.000,null
1739682972.364,-21.973,-39.062,-23.926,-24.414,0.000,null
1739682972.367,-28.320,-48.340,-29.297,-28.320,0.000,null
1739682972.371,-36.133,-39.551,-32.227,-26.367,0.000,null
1739682972.375,-37.598,-35.156,-33.691,-28.809,0.000,null
1739682972.379,-46.387,-44.922,-28.320,-32.715,0.000,null
1739682972.383,-53.711,-49.316,-25.391,-36.621,0.000,null
1739682972.387,-49.316,-44.922,-27.344,-39.551,0.000,null
1739682972.391,-45.898,-35.645,-33.691,-45.898,0.000,null
1739682972.395,-47.363,-26.367,-41.504,-43.457,0.000,null
1739682972.399,-40.527,-29.785,-35.156,-40.039,0.000,null
1739682972.402,-34.180,-37.109,-27.344,-41.016,0.000,null
1739682972.406,-33.203,-36.621,-29.297,-36.621,0.000,null
1739682972.410,-32.715,-41.016,-31.250,-32.715,0.000,null
1739682972.414,-42.480,-49.805,-25.879,-29.297,0.000,null
1739682972.418,-47.852,-48.340,-24.414,-34.668,0.000,null
1739682972.422,-47.363,-42.480,-27.344,-38.086,0.000,null
