timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739685106.010,-8.301,-38.086,-40.527,-19.531,0.000,CFM
1739685106.014,-4.883,-42.969,-37.598,-12.695,0.000,CFM
1739685106.018,9.277,-43.457,-35.645,-7.324,0.000,CFM
1739685106.022,12.695,-36.133,-27.832,-11.719,0.000,CFM
1739685106.026,14.160,-32.715,-27.832,-10.254,0.000,CFM
1739685106.029,7.812,-35.156,-36.621,-8.301,0.000,CFM
1739685106.033,-1.465,-37.109,-41.016,-16.113,0.000,CFM
1739685106.037,3.906,-39.062,-39.062,-20.996,0.000,CFM
1739685106.041,9.766,-40.039,-38.574,-15.625,0.000,CFM
1739685106.045,13.672,-39.551,-34.668,-9.766,0.000,CFM
1739685106.049,20.020,-40.039,-33.203,-14.648,0.000,CFM
1739685106.053,13.672,-38.574,-34.668,-15.625,0.000,CFM
1739685106.057,6.348,-41.504,-35.156,-12.207,0.000,CFM
1739685106.061,7.812,-40.527,-40.039,-10.254,0.000,CFM
1739685106.065,8.789,-35.645,-39.062,-10.254,0.000,CFM
1739685106.069,7.812,-31.738,-34.668,-14.648,0.000,CFM
1739685106.072,12.207,-29.785,-34.668,-17.090,0.000,CFM
1739685106.076,16.602,-31.738,-38.086,-11.719,0.000,CFM
1739685106.080,20.020,-28.320,-37.598,-12.695,0.000,CFM
1739685106.084,15.625,-29.297,-33.691,-16.602,0.000,CFM
1739685106.088,7.812,-33.203,-32.715,-15.137,0.000,CFM
1739685106.092,2.930,-40.527,-36.621,-15.137,0.000,CFM
1739685106.096,0.488,-41.016,-39.062,-17.090,0.000,CFM
1739685106.100,8.789,-37.109,-37.598,-20.020,0.000,CFM
1739685106.104,18.066,-38.574,-38.086,-20.508,0.000,CFM
1739685106.108,16.602,-38.574,-38.086,-17.090,0.000,CFM
1739685106.111,13.184,-34.668,-39.551,-18.555,0.000,CFM
1739685106.115,9.766,-36.133,-45.898,-18.066,0.000,CFM
1739685106.119,5.371,-36.133,-41.504,-15.625,0.000,CFM
1739685106.123,5.859,-35.156,-37.109,-14.648,0.000,CFM
1739685106.127,4.395,-35.645,-37.598,-15.137,0.000,CFM
1739685106.131,2.930,-35.645,-37.598,-14.648,0.000,CFM
1739685106.135,11.230,-36.133,-40.527,-12.207,0.000,CFM
1739685106.139,19.043,-32.227,-38.574,-10.254,0.000,CFM
1739685106.143,18.555,-27.344,-36.133,-12.695,0.000,CFM
1739685106.147,20.020,-28.809,-36.133,-9.277,0.000,CFM
1739685106.151,20.996,-30.762,-35.156,-1.465,0.000,CFM
1739685106.154,8.789,-31.738,-37.598,-6.836,0.000,CFM
1739685106.158,5.371,-28.809,-35.645,-9.766,0.000,CFM
1739685106.162,0.488,-31.250,-36.621,-12.695,0.000,CFM
1739685106.166,-12.207,-37.598,-46.875,-20.508,0.000,CFM
1739685106.170,-20.996,-34.180,-43.457,-23.926,0.000,CFM
1739685106.174,-22.949,-27.344,-37.109,-22.461,0.000,CFM
1739685106.178,-29.785,-32.227,-39.062,-20.508,0.000,CFM
1739685106.182,-40.527,-38.086,-41.992,-20.996,0.000,CFM
1739685106.186,-39.551,-31.250,-38.086,-20.508,0.000,CFM
1739685106.190,-39.062,-39.062,-32.227,-20.508,0.000,CFM
1739685106.194,-29.785,-41.016,-27.832,-20.508,0.000,CFM
1739685106.197,-22.461,-33.691,-26.855,-20.020,0.000,CFM
1739685106.201,-30.273,-37.598,-28.320,-18.555,0.000,CFM
1739685106.205,-37.109,-40.039,-31.250,-23.438,0.000,CFM
1739685106.209,-35.156,-42.969,-34.668,-25.879,0.000,CFM
1739685106.213,-28.809,-42.969,-35.645,-17.578,0.000,CFM
1739685106.217,-29.785,-38.086,-38.086,-20.508,0.000,CFM
1739685106.221,-23.438,-41.016,-39.551,-23.926,0.000,CFM
1739685106.225,-20.020,-45.410,-39.551,-23.438,0.000,CFM
1739685106.229,-21.484,-42.480,-35.645,-24.414,0.000,CFM
1739685106.233,-17.090,-39.551,-31.738,-28.320,0.000,CFM
1739685106.236,-18.066,-45.410,-40.039,-30.273,0.000,CFM
1739685106.240,-14.648,-44.434,-43.945,-29.785,0.000,CFM
1739685106.244,-8.789,-38.574,-38.086,-31.738,0.000,CFM
1739685106.248,-6.836,-33.691,-38.574,-22.949,0.000,CFM
1739685106.252,-14.160,-33.203,-43.945,-24.902,0.000,CFM
1739685106.256,-20.508,-38.086,-45.898,-35.156,0.000,CFM
1739685106.260,-22.461,-35.645,-40.527,-29.785,0.000,CFM
1739685106.264,-24.902,-34.668,-37.598,-28.809,0.000,CFM
1739685106.268,-20.508,-37.598,-38.574,-31.738,0.000,CFM
1739685106.272,-22.461,-39.062,-41.016,-35.645,0.000,CFM
1739685106.276,-20.508,-39.551,-44.922,-41.016,0.000,CFM
1739685106.279,-16.113,-39.062,-43.457,-38.086,0.000,CFM
1739685106.283,-20.020,-43.457,-41.992,-34.668,0.000,CFM
1739685106.287,-25.391,-44.434,-43.457,-36.621,0.000,CFM
1739685106.291,-24.902,-42.480,-46.387,-34.668,0.000,CFM
1739685106.295,-30.273,-36.621,-44.922,-30.273,0.000,CFM
1739685106.299,-34.180,-36.621,-41.992,-29.297,0.000,CFM
1739685106.303,-29.297,-42.480,-42.480,-32.227,0.000,CFM
1739685106.307,-19.531,-39.062,-37.598,-36.133,0.000,CFM
1739685106.311,-15.137,-36.621,-34.668,-29.297,0.000,CFM
1739685106.315,-11.230,-32.227,-38.086,-22.949,0.000,CFM
1739685106.319,-6.836,-33.203,-37.598,-19.531,0.000,CFM
1739685106.322,-2.441,-34.180,-35.645,-16.602,0.000,CFM
1739685106.326,-0.977,-29.297,-37.598,-15.137,0.000,CFM
1739685106.330,-9.766,-31.738,-38.574,-13.672,0.000,CFM
1739685106.334,-18.555,-38.086,-38.574,-18.555,0.000,CFM
1739685106.338,-21.484,-36.621,-35.645,-19.043,0.000,CFM
1739685106.342,-30.273,-35.645,-34.668,-18.066,0.000,CFM
1739685106.346,-29.297,-39.062,-33.691,-17.578,0.000,CFM
1739685106.350,-31.738,-36.133,-30.273,-24.414,0.000,CFM
1739685106.354,-35.645,-36.133,-29.785,-27.344,0.000,CFM
1739685106.358,-27.344,-43.457,-28.809,-26.367,0.000,CFM
1739685106.361,-22.461,-42.480,-26.855,-30.273,0.000,CFM
1739685106.365,-22.949,-38.574,-25.879,-30.762,0.000,CFM
1739685106.369,-23.438,-38.086,-26.367,-31.250,0.000,CFM
1739685106.373,-21.973,-36.621,-28.809,-31.738,0.000,CFM
1739685106.377,-22.461,-37.109,-29.785,-32.715,0.000,CFM
1739685106.381,-27.344,-38.086,-32.715,-35.156,0.000,CFM
1739685106.385,-29.785,-35.645,-32.715,-35.156,0.000,CFM
1739685106.389,-30.762,-38.574,-41.992,-35.156,0.000,CFM
1739685106.393,-31.250,-39.551,-51.270,-29.785,0.000,CFM
1739685106.397,-30.273,-32.715,-41.992,-22.949,0.000,CFM
1739685106.400,-32.227,-35.156,-42.480,-24.414,0.000,CFM
1739685106.404,-32.227,-38.574,-45.898,-23.926,0.000,CFM
1739685106.408,-36.133,-38.574,-39.062,-23.438,0.000,CFM
1739685106.412,-44.922,-38.574,-39.062,-29.785,0.000,CFM
1739685106.416,-48.828,-37.598,-40.527,-31.250,0.000,CFM
1739685106.420,-50.781,-38.086,-41.016,-28.809,0.000,CFM
1739685106.424,-49.316,-36.621,-40.039,-23.926,0.000,CFM
1739685106.428,-50.781,-32.715,-38.574,-21.973,0.000,CFM
1739685106.432,-55.664,-35.645,-41.992,-24.902,0.000,CFM
1739685106.436,-55.664,-41.016,-46.387,-18.555,0.000,CFM
1739685106.440,-54.199,-35.156,-48.828,-19.043,0.000,CFM
1739685106.443,-56.152,-27.832,-42.969,-29.297,0.000,CFM
1739685106.447,-55.664,-29.785,-41.504,-27.832,0.000,CFM
1739685106.451,-55.176,-35.645,-44.434,-26.367,0.000,CFM
1739685106.455,-55.176,-35.156,-45.410,-32.227,0.000,CFM
1739685106.459,-52.734,-32.715,-50.781,-30.273,0.000,CFM
1739685106.463,-51.758,-32.227,-49.805,-20.020,0.000,CFM
1739685106.467,-46.875,-33.203,-47.363,-20.020,0.000,CFM
1739685106.471,-45.410,-32.227,-42.969,-21.973,0.000,CFM
1739685106.475,-44.922,-29.785,-41.992,-23.926,0.000,CFM
1739685106.479,-44.434,-31.738,-48.828,-31.250,0.000,CFM
1739685106.483,-41.992,-35.156,-56.152,-36.621,0.000,CFM
1739685106.486,-34.668,-28.809,-50.781,-31.738,0.000,CFM
1739685106.490,-31.738,-28.320,-45.898,-30.762,0.000,CFM
1739685106.494,-26.855,-28.320,-41.992,-29.785,0.000,CFM
1739685106.498,-16.113,-21.973,-39.062,-26.367,0.000,CFM
1739685106.502,-15.137,-20.996,-41.992,-29.297,0.000,CFM
1739685106.506,-13.672,-21.973,-43.945,-31.250,0.000,CFM
1739685106.510,-9.277,-25.879,-47.852,-33.203,0.000,CFM
1739685106.514,-7.324,-28.320,-48.340,-34.668,0.000,CFM
1739685106.518,-5.859,-27.344,-45.898,-37.598,0.000,CFM
1739685106.522,-2.441,-26.855,-43.457,-38.574,0.000,CFM
1739685106.525,-7.812,-25.879,-41.504,-36.133,0.000,CFM
1739685106.529,-33.203,-28.809,-44.922,-41.504,0.000,CFM
1739685106.533,-56.152,-29.297,-43.457,-43.945,0.000,CFM
1739685106.537,-58.594,-30.762,-39.551,-33.203,0.000,CFM
1739685106.541,-62.012,-32.715,-40.527,-27.344,0.000,CFM
1739685106.545,-71.289,-22.461,-42.969,-34.180,0.000,CFM
1739685106.549,-67.383,-19.043,-42.480,-38.574,0.000,CFM
1739685106.553,-63.965,-23.438,-41.504,-35.156,0.000,CFM
1739685106.557,-70.801,-27.344,-43.945,-30.762,0.000,CFM
1739685106.561,-70.801,-27.344,-44.434,-29.297,0.000,CFM
1739685106.565,-65.430,-30.273,-45.410,-29.297,0.000,CFM
1739685106.568,-64.941,-32.227,-50.781,-29.785,0.000,CFM
1739685106.572,-59.082,-25.391,-54.199,-31.738,0.000,CFM
1739685106.576,-48.828,-20.020,-49.316,-33.691,0.000,CFM
1739685106.580,-34.668,-21.484,-42.969,-32.227,0.000,CFM
1739685106.584,-23.926,-29.785,-46.875,-25.879,0.000,CFM
1739685106.588,-16.602,-30.762,-45.410,-18.066,0.000,CFM
1739685106.592,-13.672,-23.438,-42.480,-30.273,0.000,CFM
1739685106.596,-7.812,-23.438,-44.434,-28.809,0.000,CFM
1739685106.600,-4.395,-25.391,-43.457,-21.484,0.000,CFM
1739685106.604,-2.441,-21.484,-37.598,-24.414,0.000,CFM
1739685106.608,0.977,-17.090,-37.109,-24.414,0.000,CFM
1739685106.611,2.930,-20.020,-45.410,-25.391,0.000,CFM
1739685106.615,6.836,-21.973,-49.805,-29.785,0.000,CFM
1739685106.619,9.766,-19.531,-49.805,-31.738,0.000,CFM
1739685106.623,13.184,-16.113,-45.898,-33.203,0.000,CFM
1739685106.627,13.184,-20.020,-49.316,-31.250,0.000,CFM
1739685106.631,13.672,-29.297,-54.199,-20.996,0.000,CFM
1739685106.635,15.625,-31.250,-48.828,-27.344,0.000,CFM
1739685106.639,22.461,-24.902,-43.457,-28.320,0.000,CFM
1739685106.643,25.879,-24.414,-45.898,-24.902,0.000,CFM
1739685106.647,24.902,-26.367,-49.805,-31.738,0.000,CFM
1739685106.650,25.391,-25.879,-49.316,-30.762,0.000,CFM
1739685106.654,25.391,-23.926,-48.828,-30.762,0.000,CFM
1739685106.658,28.320,-26.855,-50.781,-37.598,0.000,CFM
1739685106.662,25.879,-29.785,-51.270,-35.645,0.000,CFM
1739685106.666,17.090,-26.855,-53.223,-34.180,0.000,CFM
1739685106.670,11.230,-23.926,-48.828,-26.367,0.000,CFM
1739685106.674,6.836,-25.391,-42.969,-18.555,0.000,CFM
1739685106.678,2.930,-26.855,-40.039,-12.695,0.000,CFM
1739685106.682,-4.395,-20.508,-38.086,-16.602,0.000,CFM
1739685106.686,-12.695,-20.996,-42.969,-20.508,0.000,CFM
1739685106.689,-19.043,-31.738,-53.223,-19.531,0.000,CFM
1739685106.693,-23.926,-36.133,-52.246,-21.973,0.000,CFM
1739685106.697,-27.344,-25.391,-44.922,-24.902,0.000,CFM
1739685106.701,-25.879,-23.926,-42.969,-23.438,0.000,CFM
1739685106.705,-20.020,-28.809,-42.969,-21.973,0.000,CFM
1739685106.709,-20.996,-23.438,-41.992,-23.926,0.000,CFM
1739685106.713,-21.484,-18.555,-41.504,-27.344,0.000,CFM
1739685106.717,-16.602,-17.090,-41.992,-30.762,0.000,CFM
1739685106.721,-14.160,-21.973,-47.363,-29.297,0.000,CFM
1739685106.725,-12.207,-23.438,-46.387,-33.203,0.000,CFM
1739685106.729,-5.371,-18.555,-37.109,-30.273,0.000,CFM
1739685106.732,-0.977,-25.879,-43.945,-17.090,0.000,CFM
1739685106.736,1.953,-33.691,-49.805,-14.648,0.000,CFM
1739685106.740,-4.395,-34.180,-45.898,-11.719,0.000,CFM
1739685106.744,-11.719,-34.180,-41.504,-2.930,0.000,CFM
1739685106.748,-13.184,-35.156,-40.039,-4.883,0.000,CFM
1739685106.752,-21.484,-31.250,-45.410,-8.301,0.000,CFM
1739685106.756,-30.762,-25.879,-46.387,-3.418,0.000,CFM
1739685106.760,-31.738,-27.344,-47.852,-3.418,0.000,CFM
1739685106.764,-37.109,-32.227,-50.781,-10.742,0.000,CFM
1739685106.768,-44.922,-31.738,-55.664,-17.578,0.000,CFM
1739685106.771,-51.758,-34.180,-56.152,-19.043,0.000,CFM
1739685106.775,-53.223,-39.551,-54.688,-23.438,0.000,CFM
1739685106.779,-44.434,-39.551,-53.711,-19.043,0.000,CFM
1739685106.783,-38.086,-33.203,-50.293,-21.484,0.000,CFM
1739685106.787,-34.180,-28.809,-49.316,-28.320,0.000,CFM
1739685106.791,-31.250,-31.738,-49.316,-22.949,0.000,CFM
1739685106.795,-29.785,-36.621,-50.293,-20.020,0.000,CFM
1739685106.799,-24.902,-32.227,-53.223,-20.996,0.000,CFM
1739685106.803,-19.043,-29.297,-50.293,-17.578,0.000,CFM
1739685106.807,-8.789,-30.273,-43.457,-11.230,0.000,CFM
1739685106.811,-1.465,-27.832,-45.410,-16.602,0.000,CFM
1739685106.814,-3.418,-24.414,-46.875,-27.832,0.000,CFM
1739685106.818,-6.836,-23.438,-52.246,-34.668,0.000,CFM
1739685106.822,1.465,-21.484,-52.246,-31.738,0.000,CFM
1739685106.826,7.324,-20.996,-46.387,-25.879,0.000,CFM
1739685106.830,8.301,-25.879,-45.410,-27.344,0.000,CFM
1739685106.834,11.230,-28.320,-41.992,-26.855,0.000,CFM
1739685106.838,8.301,-28.320,-38.574,-21.973,0.000,CFM
1739685106.842,4.883,-30.273,-36.621,-16.602,0.000,CFM
1739685106.846,4.883,-29.785,-37.109,-24.414,0.000,CFM
1739685106.850,6.348,-33.691,-43.945,-33.691,0.000,CFM
1739685106.854,16.602,-35.156,-41.992,-32.227,0.000,CFM
1739685106.857,25.391,-30.273,-35.645,-23.926,0.000,CFM
1739685106.861,17.090,-28.320,-38.574,-24.414,0.000,CFM
1739685106.865,12.695,-30.273,-41.992,-27.344,0.000,CFM
1739685106.869,8.301,-32.715,-38.574,-24.414,0.000,CFM
1739685106.873,-0.977,-29.297,-30.273,-18.066,0.000,CFM
1739685106.877,-6.836,-30.273,-32.715,-13.184,0.000,CFM
1739685106.881,-12.695,-28.809,-37.598,-9.766,0.000,CFM
1739685106.885,-14.648,-29.297,-37.109,-6.348,0.000,CFM
1739685106.889,-13.672,-33.203,-41.992,-10.742,0.000,CFM
1739685106.893,-12.695,-34.180,-45.410,-10.254,0.000,CFM
1739685106.896,-10.254,-30.273,-41.992,-2.930,0.000,CFM
1739685106.900,-6.348,-33.203,-44.922,-3.906,0.000,CFM
1739685106.904,-4.395,-36.621,-47.852,-8.789,0.000,CFM
1739685106.908,4.395,-35.645,-44.434,-11.719,0.000,CFM
1739685106.912,12.695,-34.180,-43.457,-8.301,0.000,CFM
1739685106.916,8.301,-33.691,-44.922,-3.418,0.000,CFM
1739685106.920,-1.465,-26.367,-40.527,-1.465,0.000,CFM
1739685106.924,-5.371,-22.461,-34.668,0.488,0.000,CFM
1739685106.928,-4.883,-27.344,-38.086,0.000,0.000,CFM
1739685106.932,-13.184,-33.203,-43.945,-4.395,0.000,CFM
1739685106.936,-16.113,-29.785,-42.480,-8.301,0.000,CFM
1739685106.939,-17.090,-27.832,-45.410,-9.277,0.000,CFM
1739685106.943,-20.020,-34.668,-55.664,-20.020,0.000,CFM
1739685106.947,-12.207,-35.645,-51.758,-21.973,0.000,CFM
1739685106.951,-17.090,-33.691,-46.387,-12.207,0.000,CFM
1739685106.955,-23.926,-33.691,-44.434,-9.766,0.000,CFM
1739685106.959,-18.555,-33.691,-40.039,-9.277,0.000,CFM
1739685106.963,-16.113,-33.691,-40.039,-10.742,0.000,CFM
1739685106.967,-24.414,-32.715,-40.039,-18.066,0.000,CFM
1739685106.971,-28.809,-31.738,-41.016,-23.438,0.000,CFM
1739685106.975,-23.926,-32.227,-47.852,-25.879,0.000,CFM
1739685106.979,-20.996,-33.203,-52.246,-26.367,0.000,CFM
1739685106.982,-21.973,-37.598,-51.270,-28.809,0.000,CFM
1739685106.986,-22.949,-37.598,-49.805,-32.227,0.000,CFM
1739685106.990,-19.531,-40.527,-50.781,-27.344,0.000,CFM
1739685106.994,-18.066,-44.434,-48.828,-23.438,0.000,CFM
1739685106.998,-14.160,-41.016,-46.387,-29.785,0.000,CFM
1739685107.002,-8.789,-40.039,-42.480,-27.344,0.000,CFM
1739685107.006,-3.418,-39.062,-43.457,-19.531,0.000,CFM
1739685107.010,0.000,-39.551,-41.504,-26.855,0.000,CFM
1739685107.014,3.906,-40.527,-39.551,-35.156,0.000,CFM
1739685107.018,4.395,-42.969,-42.480,-29.785,0.000,CFM
1739685107.021,-3.418,-45.410,-47.363,-26.855,0.000,CFM
1739685107.025,-12.695,-43.945,-46.387,-30.273,0.000,CFM
1739685107.029,-8.301,-46.387,-43.945,-34.180,0.000,CFM
1739685107.033,-4.883,-49.805,-46.875,-39.551,0.000,CFM
1739685107.037,-4.883,-44.434,-48.340,-41.504,0.000,CFM
1739685107.041,-5.859,-41.016,-46.875,-38.574,0.000,CFM
1739685107.045,-5.371,-43.945,-45.410,-34.668,0.000,CFM
1739685107.049,-5.859,-42.969,-41.504,-31.738,0.000,CFM
1739685107.053,-19.043,-45.410,-41.504,-29.297,0.000,CFM
1739685107.057,-33.691,-41.016,-40.039,-35.645,0.000,CFM
1739685107.060,-49.316,-44.434,-41.992,-43.945,0.000,CFM
1739685107.064,-56.641,-52.734,-47.363,-41.992,0.000,CFM
1739685107.068,-59.570,-50.293,-44.922,-36.133,0.000,CFM
1739685107.072,-61.523,-50.781,-45.898,-36.133,0.000,CFM
1739685107.076,-51.758,-51.758,-43.945,-31.738,0.000,CFM
1739685107.080,-42.969,-46.875,-41.504,-24.414,0.000,CFM
1739685107.084,-40.527,-43.457,-37.109,-23.926,0.000,CFM
1739685107.088,-43.457,-46.875,-39.062,-26.367,0.000,CFM
1739685107.092,-42.480,-44.922,-42.480,-33.203,0.000,CFM
1739685107.096,-35.645,-41.504,-42.969,-37.109,0.000,CFM
1739685107.100,-39.062,-40.039,-47.852,-44.434,0.000,CFM
1739685107.103,-41.016,-37.598,-45.410,-51.270,0.000,CFM
1739685107.107,-33.203,-41.992,-41.504,-48.828,0.000,CFM
1739685107.111,-23.926,-46.875,-37.109,-43.945,0.000,CFM
1739685107.115,-24.902,-41.504,-36.621,-41.504,0.000,CFM
1739685107.119,-17.090,-35.645,-40.039,-43.457,0.000,CFM
1739685107.123,-5.859,-33.691,-39.551,-38.086,0.000,CFM
1739685107.127,-7.812,-32.227,-37.598,-28.809,0.000,CFM
1739685107.131,-7.324,-31.250,-38.574,-31.738,0.000,CFM
1739685107.135,-1.465,-33.203,-43.945,-34.668,0.000,CFM
1739685107.139,2.930,-33.691,-47.852,-32.715,0.000,CFM
1739685107.143,6.836,-38.086,-46.387,-31.738,0.000,CFM
1739685107.146,-1.953,-36.133,-41.992,-34.180,0.000,CFM
1739685107.150,-5.371,-28.809,-40.527,-31.738,0.000,CFM
1739685107.154,1.465,-25.879,-38.574,-24.902,0.000,CFM
1739685107.158,-7.324,-25.391,-33.203,-24.414,0.000,CFM
1739685107.162,-22.949,-24.414,-29.785,-26.855,0.000,CFM
1739685107.166,-35.645,-31.250,-37.598,-34.668,0.000,CFM
1739685107.170,-40.527,-37.109,-45.410,-35.156,0.000,CFM
1739685107.174,-37.109,-30.273,-36.621,-31.250,0.000,CFM
1739685107.178,-31.250,-28.809,-35.645,-28.320,0.000,CFM
1739685107.182,-32.715,-32.715,-40.527,-22.949,0.000,CFM
1739685107.185,-38.086,-34.180,-44.922,-19.043,0.000,CFM
1739685107.189,-38.574,-30.762,-45.410,-29.297,0.000,CFM
1739685107.193,-37.598,-26.367,-39.062,-41.016,0.000,CFM
1739685107.197,-33.203,-25.391,-39.551,-40.039,0.000,CFM
1739685107.201,-28.320,-26.367,-44.922,-38.086,0.000,CFM
1739685107.205,-24.414,-26.367,-46.875,-42.480,0.000,CFM
1739685107.209,-17.090,-23.926,-46.387,-45.410,0.000,CFM
1739685107.213,-16.113,-24.902,-44.922,-45.410,0.000,CFM
1739685107.217,-32.227,-30.762,-43.457,-42.480,0.000,CFM
1739685107.221,-40.039,-30.273,-39.062,-39.062,0.000,CFM
1739685107.225,-46.387,-30.762,-37.598,-38.086,0.000,CFM
1739685107.228,-56.641,-34.180,-40.527,-35.156,0.000,CFM
1739685107.232,-52.734,-30.762,-39.062,-31.738,0.000,CFM
1739685107.236,-60.059,-28.809,-36.133,-34.668,0.000,CFM
1739685107.240,-63.965,-37.109,-41.504,-32.715,0.000,CFM
1739685107.244,-62.500,-35.645,-42.480,-32.715,0.000,CFM
1739685107.248,-69.824,-34.668,-41.504,-42.969,0.000,CFM
1739685107.252,-73.730,-36.133,-42.480,-42.480,0.000,CFM
1739685107.256,-73.242,-35.645,-38.574,-41.992,0.000,CFM
1739685107.260,-64.453,-35.645,-38.574,-39.062,0.000,CFM
1739685107.264,-51.270,-38.574,-45.898,-36.621,0.000,CFM
1739685107.268,-45.410,-41.016,-45.410,-32.227,0.000,CFM
1739685107.271,-37.598,-42.480,-38.086,-29.785,0.000,CFM
1739685107.275,-37.598,-43.457,-41.992,-36.621,0.000,CFM
1739685107.279,-39.551,-43.945,-48.340,-39.551,0.000,CFM
1739685107.283,-36.133,-43.945,-42.480,-40.039,0.000,CFM
1739685107.287,-30.762,-41.992,-44.434,-46.387,0.000,CFM
1739685107.291,-26.367,-41.992,-52.246,-47.363,0.000,CFM
1739685107.295,-24.414,-40.527,-49.805,-45.898,0.000,CFM
1739685107.299,-17.090,-35.645,-50.781,-44.434,0.000,CFM
1739685107.303,-13.672,-34.180,-48.828,-41.016,0.000,CFM
1739685107.307,-21.973,-36.133,-43.945,-40.039,0.000,CFM
1739685107.310,-29.297,-35.645,-44.434,-38.574,0.000,CFM
1739685107.314,-37.598,-37.598,-46.875,-38.574,0.000,CFM
1739685107.318,-47.852,-35.156,-47.852,-38.574,0.000,CFM
1739685107.322,-42.480,-27.832,-47.852,-33.203,0.000,CFM
1739685107.326,-41.504,-32.227,-47.852,-32.715,0.000,CFM
1739685107.330,-50.781,-37.109,-51.270,-31.250,0.000,CFM
1739685107.334,-41.016,-36.621,-49.316,-29.785,0.000,CFM
1739685107.338,-33.691,-40.039,-46.387,-32.227,0.000,CFM
1739685107.342,-36.621,-37.109,-49.316,-34.180,0.000,CFM
1739685107.346,-33.203,-32.715,-53.223,-32.227,0.000,CFM
1739685107.350,-37.109,-30.762,-54.688,-36.133,0.000,CFM
1739685107.353,-36.621,-31.738,-55.176,-43.457,0.000,CFM
1739685107.357,-30.273,-29.297,-49.805,-39.551,0.000,CFM
1739685107.361,-33.203,-28.320,-47.852,-41.992,0.000,CFM
1739685107.365,-41.992,-32.227,-51.270,-50.293,0.000,CFM
1739685107.369,-40.527,-32.715,-51.270,-43.457,0.000,CFM
1739685107.373,-32.715,-27.832,-51.758,-40.527,0.000,CFM
1739685107.377,-37.598,-27.832,-50.293,-41.992,0.000,CFM
1739685107.381,-40.039,-33.691,-44.922,-32.227,0.000,CFM
1739685107.385,-43.945,-29.785,-41.016,-37.598,0.000,CFM
1739685107.389,-49.316,-28.809,-39.551,-43.945,0.000,CFM
1739685107.392,-49.805,-30.273,-41.992,-39.551,0.000,CFM
1739685107.396,-57.617,-30.273,-48.828,-39.551,0.000,CFM
1739685107.400,-60.547,-28.320,-48.340,-43.457,0.000,CFM
1739685107.404,-59.082,-22.461,-42.969,-40.527,0.000,CFM
1739685107.408,-55.176,-23.438,-43.945,-37.598,0.000,CFM
1739685107.412,-62.012,-26.367,-39.062,-40.039,0.000,CFM
1739685107.416,-74.219,-28.320,-38.086,-43.457,0.000,CFM
1739685107.420,-78.613,-28.320,-43.457,-43.457,0.000,CFM
1739685107.424,-73.242,-32.715,-45.410,-40.527,0.000,CFM
1739685107.428,-67.383,-36.621,-45.410,-39.062,0.000,CFM
1739685107.432,-69.336,-29.785,-40.527,-45.898,0.000,CFM
1739685107.435,-69.824,-32.227,-41.992,-45.898,0.000,CFM
1739685107.439,-68.848,-39.062,-43.945,-39.551,0.000,CFM
1739685107.443,-69.336,-32.715,-40.527,-40.039,0.000,CFM
1739685107.447,-66.895,-29.297,-37.109,-44.922,0.000,CFM
1739685107.451,-58.105,-32.715,-35.156,-40.039,0.000,CFM
1739685107.455,-52.734,-30.762,-35.156,-34.668,0.000,CFM
1739685107.459,-52.246,-28.320,-32.227,-37.598,0.000,CFM
1739685107.463,-48.340,-29.785,-35.156,-37.109,0.000,CFM
1739685107.467,-48.340,-34.180,-52.246,-43.457,0.000,CFM
1739685107.471,-42.480,-38.086,-59.570,-51.758,0.000,CFM
1739685107.474,-39.062,-36.133,-54.199,-57.129,0.000,CFM
1739685107.478,-36.133,-28.320,-47.363,-55.176,0.000,CFM
1739685107.482,-33.691,-29.785,-47.852,-47.363,0.000,CFM
1739685107.486,-31.738,-33.203,-49.316,-44.922,0.000,CFM
1739685107.490,-20.996,-31.738,-46.875,-42.480,0.000,CFM
1739685107.494,-13.672,-33.691,-49.316,-40.527,0.000,CFM
1739685107.498,-12.695,-37.598,-48.828,-40.039,0.000,CFM
1739685107.502,-12.695,-45.410,-45.898,-46.387,0.000,CFM
1739685107.506,-7.812,-43.945,-42.969,-49.316,0.000,CFM
1739685107.510,2.441,-37.598,-37.109,-39.551,0.000,CFM
1739685107.514,-1.465,-35.156,-35.645,-32.715,0.000,CFM
1739685107.517,-4.883,-41.016,-38.086,-35.156,0.000,CFM
1739685107.521,-7.812,-41.016,-37.598,-47.852,0.000,CFM
1739685107.525,-6.348,-35.645,-35.645,-45.898,0.000,CFM
1739685107.529,2.930,-35.645,-34.180,-38.574,0.000,CFM
1739685107.533,0.000,-35.645,-33.203,-34.180,0.000,CFM
1739685107.537,-3.418,-35.645,-32.227,-29.785,0.000,CFM
1739685107.541,-2.930,-31.738,-33.203,-33.203,0.000,CFM
1739685107.545,-4.883,-32.715,-39.062,-37.598,0.000,CFM
1739685107.549,-9.277,-36.621,-44.434,-38.574,0.000,CFM
1739685107.553,-6.348,-37.109,-41.992,-40.527,0.000,CFM
1739685107.557,-2.441,-39.551,-41.992,-42.480,0.000,CFM
1739685107.560,-1.465,-38.086,-44.922,-39.062,0.000,CFM
1739685107.564,-1.953,-34.668,-41.504,-39.551,0.000,CFM
1739685107.568,-6.348,-32.715,-34.180,-41.016,0.000,CFM
1739685107.572,-6.836,-29.297,-29.297,-33.691,0.000,CFM
