timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739682712.992,-13.672,-32.715,-31.738,-30.273,0.000,null
1739682712.996,-19.043,-35.156,-33.691,-31.250,0.000,null
1739682712.999,-23.438,-35.645,-31.250,-30.273,0.000,null
1739682713.003,-23.438,-40.527,-33.691,-29.297,0.000,null
1739682713.007,-26.855,-44.922,-36.621,-27.344,0.000,null
1739682713.011,-29.785,-37.109,-34.668,-29.785,0.000,null
1739682713.015,-33.203,-33.203,-34.668,-39.551,0.000,null
1739682713.019,-35.156,-36.133,-36.621,-46.387,0.000,null
1739682713.023,-32.227,-31.250,-35.645,-45.410,0.000,null
1739682713.027,-35.156,-25.879,-36.621,-46.387,0.000,null
1739682713.030,-38.574,-29.785,-39.062,-48.340,0.000,null
1739682713.034,-34.668,-35.156,-34.180,-41.992,0.000,null
1739682713.038,-30.762,-38.086,-30.273,-31.250,0.000,null
1739682713.042,-23.438,-38.574,-26.367,-24.902,0.000,null
1739682713.046,-29.785,-30.273,-23.926,-31.250,0.000,null
1739682713.050,-46.387,-31.738,-25.879,-36.621,0.000,null
1739682713.054,-41.016,-34.668,-25.879,-24.414,0.000,null
1739682713.058,-40.527,-26.367,-28.320,-31.738,0.000,null
1739682713.062,-42.969,-16.602,-31.250,-44.434,0.000,null
1739682713.066,-32.227,-15.625,-31.738,-35.156,0.000,null
1739682713.069,-30.273,-21.484,-33.203,-35.156,0.000,null
1739682713.073,-35.645,-21.973,-31.738,-40.039,0.000,null
1739682713.077,-28.809,-25.391,-33.203,-31.738,0.000,null
1739682713.081,-25.391,-30.762,-31.250,-24.414,0.000,null
1739682713.085,-27.344,-32.227,-26.855,-19.043,0.000,null
1739682713.089,-20.996,-28.320,-27.832,-20.508,0.000,null
1739682713.093,-20.508,-28.809,-31.250,-31.738,0.000,null
1739682713.097,-16.602,-29.785,-32.715,-19.043,0.000,null
1739682713.100,-6.836,-26.367,-30.273,-8.789,0.000,null
1739682713.104,-11.230,-26.367,-27.832,-19.531,0.000,null
1739682713.108,-15.625,-26.367,-33.203,-20.020,0.000,null
1739682713.112,-10.742,-29.297,-39.062,-13.672,0.000,null
1739682713.116,-10.742,-26.367,-36.133,-18.555,0.000,null
1739682713.120,-6.348,-25.879,-31.250,-11.230,0.000,null
1739682713.124,-9.766,-36.621,-29.785,0.000,0.000,null
1739682713.127,-22.461,-43.457,-28.320,-5.371,0.000,null
1739682713.131,-22.461,-39.551,-29.785,-7.324,0.000,null
1739682713.135,-16.113,-38.086,-27.832,-1.953,0.000,null
1739682713.139,-16.602,-40.039,-25.391,-0.488,0.000,null
1739682713.143,-14.648,-36.621,-25.391,2.441,0.000,null
1739682713.147,-12.695,-32.715,-29.297,2.441,0.000,null
1739682713.151,-17.090,-30.762,-37.598,-2.930,0.000,null
1739682713.155,-13.184,-33.691,-37.598,-2.930,0.000,null
1739682713.159,-1.465,-31.250,-32.715,-2.930,0.000,null
1739682713.163,-10.742,-24.902,-32.715,-12.207,0.000,null
1739682713.166,-19.043,-29.785,-31.250,-14.160,0.000,null
1739682713.170,-13.672,-35.645,-33.691,-12.207,0.000,null
1739682713.174,-11.230,-27.832,-37.598,-17.578,0.000,null
1739682713.178,-11.230,-26.367,-37.598,-22.461,0.000,null
1739682713.182,-7.812,-33.203,-38.086,-19.531,0.000,null
1739682713.186,-13.672,-36.621,-41.992,-19.531,0.000,null
1739682713.190,-15.137,-28.809,-38.574,-9.277,0.000,null
1739682713.194,-7.324,-25.391,-33.691,-3.906,0.000,null
1739682713.197,-7.324,-30.762,-34.180,-10.254,0.000,null
1739682713.201,-8.789,-35.156,-34.668,-1.465,0.000,null
1739682713.205,-16.602,-34.668,-37.109,-1.953,0.000,null
1739682713.209,-20.020,-27.344,-36.133,-12.695,0.000,null
1739682713.213,-15.625,-28.809,-33.203,-13.184,0.000,null
1739682713.217,-21.973,-32.715,-35.156,-13.672,0.000,null
1739682713.221,-23.438,-29.297,-32.227,-21.484,0.000,null
1739682713.225,-17.090,-32.227,-29.785,-23.926,0.000,null
1739682713.228,-20.508,-35.156,-32.227,-20.996,0.000,null
1739682713.232,-20.020,-38.086,-31.250,-21.973,0.000,null
1739682713.236,-16.113,-40.527,-33.691,-24.414,0.000,null
1739682713.240,-18.066,-40.527,-34.668,-29.297,0.000,null
1739682713.244,-19.531,-43.457,-36.133,-30.762,0.000,null
1739682713.248,-8.789,-42.969,-35.645,-17.090,0.000,null
1739682713.252,-6.836,-37.109,-35.645,-20.996,0.000,null
1739682713.256,-19.531,-37.598,-35.645,-25.879,0.000,null
1739682713.260,-21.973,-40.527,-37.109,-26.855,0.000,null
1739682713.263,-15.625,-33.203,-32.227,-22.461,0.000,null
1739682713.267,-15.625,-28.809,-30.273,-19.043,0.000,null
1739682713.271,-20.020,-33.691,-34.180,-24.414,0.000,null
1739682713.275,-20.020,-33.203,-30.762,-21.484,0.000,null
1739682713.279,-29.785,-32.227,-33.203,-23.438,0.000,null
1739682713.283,-33.203,-35.645,-40.039,-31.250,0.000,null
1739682713.287,-28.809,-37.598,-41.016,-31.250,0.000,null
1739682713.291,-33.203,-41.504,-38.574,-30.273,0.000,null
1739682713.294,-40.527,-40.039,-36.133,-36.621,0.000,null
1739682713.298,-40.039,-36.621,-32.715,-42.480,0.000,null
1739682713.302,-38.086,-36.133,-30.762,-38.574,0.000,null
1739682713.306,-39.551,-39.062,-31.250,-35.645,0.000,null
1739682713.310,-39.062,-36.133,-37.109,-44.434,0.000,null
1739682713.314,-33.203,-32.715,-38.086,-48.828,0.000,null
1739682713.318,-25.391,-32.715,-39.062,-45.898,0.000,null
1739682713.322,-31.250,-32.715,-39.551,-47.363,0.000,null
1739682713.325,-31.250,-30.273,-37.109,-54.199,0.000,null
1739682713.329,-21.973,-30.273,-35.156,-54.199,0.000,null
1739682713.333,-17.578,-32.715,-32.715,-48.828,0.000,null
1739682713.337,-12.695,-32.715,-31.250,-37.109,0.000,null
1739682713.341,-15.625,-28.809,-28.320,-37.598,0.000,null
1739682713.345,-22.461,-26.367,-27.344,-40.527,0.000,null
1739682713.349,-18.555,-29.785,-32.227,-37.109,0.000,null
1739682713.353,-7.324,-26.367,-34.668,-23.926,0.000,null
1739682713.356,-15.137,-19.531,-28.809,-16.113,0.000,null
1739682713.360,-35.156,-28.809,-25.879,-27.344,0.000,null
1739682713.364,-42.969,-37.598,-23.926,-30.273,0.000,null
1739682713.368,-49.805,-34.668,-19.531,-25.879,0.000,null
1739682713.372,-61.523,-32.227,-19.531,-33.203,0.000,null
1739682713.376,-61.035,-38.086,-19.043,-34.668,0.000,null
1739682713.380,-53.711,-38.574,-20.020,-29.785,0.000,null
1739682713.384,-53.711,-32.227,-25.879,-27.832,0.000,null
1739682713.388,-58.105,-33.203,-21.484,-35.156,0.000,null
1739682713.391,-62.500,-38.086,-20.996,-43.945,0.000,null
1739682713.395,-55.664,-38.574,-24.414,-43.945,0.000,null
1739682713.399,-41.992,-36.133,-20.020,-34.668,0.000,null
1739682713.403,-44.922,-40.039,-18.066,-31.738,0.000,null
1739682713.407,-48.828,-43.945,-23.438,-41.016,0.000,null
1739682713.411,-40.039,-41.992,-25.391,-45.410,0.000,null
1739682713.415,-38.574,-34.180,-20.996,-32.715,0.000,null
1739682713.419,-39.551,-31.738,-24.902,-28.809,0.000,null
1739682713.422,-31.250,-34.668,-29.297,-28.320,0.000,null
1739682713.426,-23.926,-37.598,-22.949,-21.484,0.000,null
1739682713.430,-25.879,-35.156,-22.949,-24.414,0.000,null
1739682713.434,-31.738,-33.691,-26.855,-21.484,0.000,null
1739682713.438,-22.949,-38.086,-28.809,-17.578,0.000,null
1739682713.442,-23.926,-39.551,-24.902,-21.973,0.000,null
1739682713.446,-29.297,-38.086,-20.996,-21.484,0.000,null
1739682713.450,-15.137,-36.621,-23.926,-12.695,0.000,null
1739682713.453,-2.930,-35.156,-27.832,-7.324,0.000,null
1739682713.457,-15.137,-33.691,-22.949,-16.602,0.000,null
1739682713.461,-24.414,-33.691,-14.160,-20.996,0.000,null
1739682713.465,-14.160,-41.016,-14.160,-10.254,0.000,null
1739682713.469,-5.859,-42.480,-18.066,0.488,0.000,null
1739682713.473,-5.859,-38.086,-16.602,-2.441,0.000,null
1739682713.477,-12.207,-38.086,-17.090,-9.277,0.000,null
1739682713.481,-19.043,-39.551,-16.602,-4.395,0.000,null
1739682713.485,-12.207,-42.480,-15.137,1.953,0.000,null
1739682713.489,-10.254,-40.039,-18.555,-7.324,0.000,null
1739682713.492,-19.531,-36.621,-25.879,-9.766,0.000,null
1739682713.496,-25.391,-36.621,-25.879,-7.812,0.000,null
1739682713.500,-25.879,-38.086,-27.344,-15.137,0.000,null
1739682713.504,-21.973,-38.086,-26.855,-22.461,0.000,null
1739682713.508,-14.160,-41.016,-22.461,-16.113,0.000,null
1739682713.512,-12.695,-39.062,-21.484,-12.695,0.000,null
1739682713.516,-15.625,-32.715,-20.508,-13.184,0.000,null
1739682713.520,-14.160,-30.273,-21.484,-11.719,0.000,null
1739682713.523,-20.996,-28.809,-21.973,-22.461,0.000,null
1739682713.527,-24.414,-31.250,-25.391,-21.973,0.000,null
1739682713.531,-17.578,-36.621,-24.902,-11.719,0.000,null
1739682713.535,-18.066,-32.227,-23.926,-14.648,0.000,null
1739682713.539,-14.160,-31.738,-26.855,-14.648,0.000,null
1739682713.543,-11.230,-37.598,-24.414,-5.371,0.000,null
1739682713.547,-5.859,-39.551,-20.996,-1.465,0.000,null
1739682713.551,0.000,-35.156,-20.996,0.000,0.000,null
1739682713.554,-10.254,-36.133,-23.438,-0.977,0.000,null
1739682713.558,-6.836,-36.133,-22.461,-4.395,0.000,null
1739682713.562,-2.930,-33.691,-20.508,-5.371,0.000,null
1739682713.566,-10.742,-28.809,-21.484,-4.395,0.000,null
1739682713.570,-5.859,-26.855,-23.438,-1.465,0.000,null
1739682713.574,3.906,-33.203,-24.414,1.953,0.000,null
1739682713.578,0.488,-30.273,-26.367,-4.395,0.000,null
1739682713.582,-6.836,-29.297,-24.414,-4.395,0.000,null
1739682713.586,-10.254,-31.738,-20.508,0.488,0.000,null
1739682713.589,-11.230,-31.250,-22.461,-1.465,0.000,null
1739682713.593,-16.602,-32.227,-27.832,-15.137,0.000,null
1739682713.597,-19.043,-28.320,-26.855,-18.066,0.000,null
1739682713.601,-17.578,-26.367,-27.344,-16.602,0.000,null
1739682713.605,-18.066,-24.902,-28.320,-20.508,0.000,null
1739682713.609,-18.555,-29.297,-28.809,-16.602,0.000,null
1739682713.613,-18.555,-32.227,-29.785,-18.555,0.000,null
1739682713.617,-12.695,-28.809,-28.809,-20.508,0.000,null
1739682713.620,-16.113,-28.320,-27.832,-20.996,0.000,null
1739682713.624,-21.973,-25.391,-24.902,-24.414,0.000,null
1739682713.628,-29.785,-28.809,-26.855,-28.809,0.000,null
1739682713.632,-34.668,-30.273,-33.203,-33.691,0.000,null
1739682713.636,-33.691,-29.297,-35.156,-35.156,0.000,null
1739682713.640,-35.156,-29.297,-33.203,-30.273,0.000,null
1739682713.644,-30.273,-33.203,-38.086,-27.344,0.000,null
1739682713.648,-31.738,-37.109,-39.062,-34.180,0.000,null
1739682713.651,-31.250,-32.227,-37.598,-39.551,0.000,null
1739682713.655,-23.438,-28.809,-37.109,-32.715,0.000,null
1739682713.659,-20.020,-26.367,-35.645,-17.090,0.000,null
1739682713.663,-20.508,-29.297,-37.598,-13.184,0.000,null
1739682713.667,-28.320,-28.320,-30.273,-26.855,0.000,null
1739682713.671,-32.227,-27.832,-27.832,-33.691,0.000,null
1739682713.675,-32.715,-35.156,-33.691,-31.250,0.000,null
1739682713.679,-33.691,-35.645,-30.762,-31.250,0.000,null
1739682713.682,-39.062,-40.527,-30.762,-35.645,0.000,null
1739682713.686,-45.898,-47.852,-30.762,-40.527,0.000,null
1739682713.690,-39.062,-45.410,-29.785,-33.691,0.000,null
1739682713.694,-33.203,-39.062,-34.180,-32.715,0.000,null
1739682713.698,-38.086,-35.156,-38.574,-40.527,0.000,null
1739682713.702,-33.691,-36.133,-35.156,-36.133,0.000,null
1739682713.706,-24.414,-37.109,-32.227,-30.273,0.000,null
1739682713.710,-23.438,-37.598,-33.691,-30.273,0.000,null
1739682713.714,-30.273,-35.645,-31.738,-32.715,0.000,null
1739682713.717,-24.902,-35.156,-26.855,-32.715,0.000,null
1739682713.721,-18.555,-33.203,-26.367,-29.785,0.000,null
1739682713.725,-24.414,-29.785,-31.250,-32.227,0.000,null
1739682713.729,-25.879,-29.297,-33.691,-39.062,0.000,null
1739682713.733,-22.949,-28.809,-31.250,-37.598,0.000,null
1739682713.737,-27.344,-27.832,-32.227,-37.598,0.000,null
1739682713.741,-33.203,-26.855,-34.180,-37.109,0.000,null
1739682713.745,-40.039,-27.344,-31.738,-41.992,0.000,null
1739682713.748,-37.109,-35.645,-29.785,-45.410,0.000,null
1739682713.752,-30.762,-41.504,-29.297,-35.156,0.000,null
1739682713.756,-30.762,-33.691,-27.832,-34.180,0.000,null
1739682713.760,-40.527,-27.344,-30.273,-44.922,0.000,null
1739682713.764,-46.387,-33.203,-34.668,-47.852,0.000,null
1739682713.768,-43.945,-37.598,-36.621,-44.434,0.000,null
1739682713.772,-48.340,-35.645,-39.551,-51.270,0.000,null
1739682713.776,-50.293,-34.180,-38.086,-50.781,0.000,null
1739682713.779,-45.898,-39.551,-35.645,-40.527,0.000,null
1739682713.783,-45.410,-41.992,-39.062,-38.086,0.000,null
1739682713.787,-43.945,-36.133,-41.016,-46.387,0.000,null
1739682713.791,-40.527,-27.832,-35.156,-48.828,0.000,null
1739682713.795,-36.621,-29.297,-27.344,-39.062,0.000,null
1739682713.799,-38.086,-34.180,-22.949,-33.691,0.000,null
1739682713.803,-43.945,-25.879,-23.438,-42.969,0.000,null
1739682713.807,-39.551,-24.902,-24.902,-40.527,0.000,null
1739682713.811,-36.133,-32.715,-24.902,-28.320,0.000,null
1739682713.815,-29.785,-35.156,-23.926,-20.996,0.000,null
1739682713.818,-25.879,-24.414,-23.438,-25.391,0.000,null
1739682713.822,-27.832,-23.438,-24.902,-29.785,0.000,null
1739682713.826,-19.043,-26.367,-25.391,-14.648,0.000,null
1739682713.830,-14.160,-25.879,-28.320,-9.277,0.000,null
1739682713.834,-12.207,-29.785,-20.996,-4.883,0.000,null
1739682713.838,-4.883,-29.297,-14.160,2.441,0.000,null
1739682713.842,0.977,-27.344,-18.066,0.000,0.000,null
1739682713.845,-5.371,-24.902,-19.043,-5.371,0.000,null
1739682713.849,-17.090,-20.996,-20.996,-19.531,0.000,null
1739682713.853,-24.414,-28.320,-27.344,-26.855,0.000,null
1739682713.857,-21.973,-34.668,-25.879,-17.578,0.000,null
1739682713.861,-22.949,-28.809,-22.949,-23.926,0.000,null
1739682713.865,-23.438,-25.879,-20.508,-34.180,0.000,null
1739682713.869,-21.973,-31.250,-22.949,-26.367,0.000,null
1739682713.873,-25.391,-32.715,-25.391,-21.973,0.000,null
1739682713.876,-25.879,-26.855,-24.414,-28.809,0.000,null
1739682713.880,-28.320,-28.320,-25.879,-30.762,0.000,null
1739682713.884,-27.344,-30.273,-28.809,-26.855,0.000,null
1739682713.888,-26.855,-28.320,-31.250,-29.297,0.000,null
1739682713.892,-30.762,-31.738,-34.180,-32.227,0.000,null
1739682713.896,-27.344,-30.762,-30.273,-27.344,0.000,null
1739682713.900,-22.461,-26.367,-22.949,-16.113,0.000,null
1739682713.904,-18.555,-25.391,-23.438,-8.301,0.000,null
1739682713.908,-16.602,-22.949,-23.926,-9.277,0.000,null
1739682713.912,-21.973,-23.926,-24.414,-8.301,0.000,null
1739682713.915,-23.926,-26.367,-26.855,-11.230,0.000,null
1739682713.919,-25.391,-23.926,-28.320,-15.137,0.000,null
1739682713.923,-20.996,-24.414,-30.762,-16.602,0.000,null
1739682713.927,-10.742,-26.855,-30.762,-17.578,0.000,null
1739682713.931,-5.859,-24.414,-26.855,-14.160,0.000,null
1739682713.935,-7.324,-23.438,-29.297,-13.184,0.000,null
1739682713.939,-8.301,-25.391,-30.273,-19.043,0.000,null
1739682713.943,-13.672,-28.320,-29.297,-15.137,0.000,null
1739682713.946,-17.578,-39.062,-31.738,-7.324,0.000,null
1739682713.950,-17.578,-36.133,-30.273,-16.113,0.000,null
1739682713.954,-19.531,-29.785,-28.809,-26.367,0.000,null
1739682713.958,-17.578,-36.621,-30.273,-31.250,0.000,null
1739682713.962,-19.043,-38.574,-29.785,-33.691,0.000,null
1739682713.966,-20.508,-31.738,-25.879,-22.461,0.000,null
1739682713.970,-18.066,-25.879,-26.367,-11.230,0.000,null
1739682713.974,-17.090,-25.391,-26.855,-8.789,0.000,null
1739682713.977,-19.043,-24.414,-22.461,-13.184,0.000,null
1739682713.981,-29.297,-30.762,-28.320,-24.902,0.000,null
1739682713.985,-36.133,-32.227,-36.621,-37.109,0.000,null
1739682713.989,-40.527,-30.273,-38.574,-40.527,0.000,null
1739682713.993,-43.945,-37.598,-41.504,-38.574,0.000,null
1739682713.997,-39.062,-34.668,-38.574,-41.016,0.000,null
1739682714.001,-32.715,-38.086,-35.156,-41.016,0.000,null
1739682714.005,-26.367,-38.086,-34.180,-35.156,0.000,null
1739682714.008,-29.297,-33.691,-33.691,-33.203,0.000,null
1739682714.012,-31.738,-30.762,-34.180,-32.715,0.000,null
1739682714.016,-25.391,-32.227,-32.715,-24.902,0.000,null
1739682714.020,-20.996,-30.762,-27.344,-23.438,0.000,null
1739682714.024,-21.484,-27.832,-26.855,-20.996,0.000,null
1739682714.028,-21.484,-34.180,-29.785,-14.160,0.000,null
1739682714.032,-20.996,-41.016,-30.762,-15.137,0.000,null
1739682714.036,-15.625,-41.016,-30.762,-14.648,0.000,null
1739682714.040,-22.461,-40.527,-32.227,-21.973,0.000,null
1739682714.043,-33.691,-46.875,-33.691,-29.297,0.000,null
1739682714.047,-29.785,-42.480,-33.203,-21.973,0.000,null
1739682714.051,-37.598,-38.574,-34.668,-20.020,0.000,null
1739682714.055,-43.457,-35.645,-37.109,-25.879,0.000,null
1739682714.059,-37.109,-34.668,-35.645,-26.367,0.000,null
1739682714.063,-36.621,-41.016,-33.691,-29.785,0.000,null
1739682714.067,-42.969,-39.551,-35.645,-38.574,0.000,null
1739682714.071,-40.527,-32.227,-31.738,-38.574,0.000,null
1739682714.074,-26.855,-29.785,-27.832,-35.156,0.000,null
1739682714.078,-24.902,-35.156,-30.762,-36.621,0.000,null
1739682714.082,-29.785,-41.016,-32.715,-34.180,0.000,null
1739682714.086,-40.039,-37.109,-33.691,-39.551,0.000,null
1739682714.090,-39.062,-33.691,-31.738,-33.691,0.000,null
1739682714.094,-43.945,-36.621,-31.250,-31.738,0.000,null
1739682714.098,-61.523,-39.551,-33.203,-41.016,0.000,null
1739682714.102,-66.406,-42.969,-30.273,-39.551,0.000,null
1739682714.105,-60.547,-41.992,-29.297,-34.668,0.000,null
1739682714.109,-59.570,-40.527,-31.250,-32.715,0.000,null
1739682714.113,-63.965,-40.039,-27.344,-34.668,0.000,null
1739682714.117,-64.941,-37.109,-29.785,-40.039,0.000,null
1739682714.121,-63.965,-41.504,-36.133,-43.945,0.000,null
1739682714.125,-62.012,-44.434,-35.645,-39.062,0.000,null
1739682714.129,-62.988,-37.598,-36.621,-42.969,0.000,null
1739682714.133,-63.965,-31.738,-32.715,-45.410,0.000,null
1739682714.137,-62.012,-37.109,-23.926,-34.668,0.000,null
1739682714.140,-57.617,-43.457,-23.926,-31.250,0.000,null
1739682714.144,-52.734,-42.969,-29.297,-30.762,0.000,null
1739682714.148,-41.016,-41.992,-30.762,-25.879,0.000,null
1739682714.152,-34.668,-36.133,-26.855,-26.367,0.000,null
1739682714.156,-38.086,-33.691,-26.367,-21.973,0.000,null
1739682714.160,-41.992,-29.785,-26.855,-24.414,0.000,null
1739682714.164,-51.758,-31.738,-32.715,-28.320,0.000,null
1739682714.168,-41.992,-43.457,-34.180,-13.672,0.000,null
1739682714.171,-31.250,-46.387,-30.273,-4.395,0.000,null
1739682714.175,-40.527,-34.668,-31.250,-19.043,0.000,null
1739682714.179,-40.039,-29.785,-36.621,-20.020,0.000,null
1739682714.183,-40.039,-37.598,-33.691,-11.719,0.000,null
1739682714.187,-38.574,-38.086,-26.367,-8.301,0.000,null
1739682714.191,-35.645,-36.133,-28.320,-15.625,0.000,null
1739682714.195,-33.203,-32.715,-35.156,-20.996,0.000,null
1739682714.199,-27.344,-30.762,-37.598,-10.742,0.000,null
1739682714.202,-23.438,-31.250,-34.668,-11.719,0.000,null
1739682714.206,-29.297,-32.715,-32.715,-22.949,0.000,null
1739682714.210,-29.785,-38.574,-32.715,-24.414,0.000,null
1739682714.214,-21.973,-41.016,-36.133,-20.508,0.000,null
1739682714.218,-24.902,-30.762,-37.109,-21.973,0.000,null
1739682714.222,-29.785,-22.949,-35.645,-26.367,0.000,null
1739682714.226,-26.855,-26.367,-36.621,-18.555,0.000,null
1739682714.230,-15.625,-37.598,-35.645,-11.230,0.000,null
1739682714.234,-12.207,-35.156,-28.809,-15.137,0.000,null
1739682714.238,-12.207,-24.902,-25.879,-8.789,0.000,null
1739682714.241,-8.789,-26.855,-32.227,-4.883,0.000,null
1739682714.245,-5.859,-25.879,-29.785,-4.883,0.000,null
1739682714.249,-9.277,-23.926,-23.438,-0.977,0.000,null
1739682714.253,-10.742,-26.855,-27.344,1.465,0.000,null
1739682714.257,-6.836,-25.879,-32.227,-0.977,0.000,null
1739682714.261,-20.508,-23.926,-34.180,-11.719,0.000,null
1739682714.265,-26.855,-32.715,-38.086,-23.926,0.000,null
1739682714.269,-24.902,-32.227,-38.086,-25.391,0.000,null
1739682714.272,-31.738,-28.320,-37.109,-23.438,0.000,null
1739682714.276,-34.180,-31.250,-33.691,-28.320,0.000,null
1739682714.280,-35.645,-31.738,-32.227,-36.133,0.000,null
1739682714.284,-35.645,-31.738,-28.809,-33.203,0.000,null
1739682714.288,-39.062,-35.156,-27.832,-27.344,0.000,null
1739682714.292,-40.039,-36.621,-33.203,-24.902,0.000,null
1739682714.296,-34.180,-31.250,-27.344,-27.832,0.000,null
1739682714.300,-32.715,-31.250,-26.367,-26.367,0.000,null
1739682714.303,-30.273,-33.691,-30.273,-22.461,0.000,null
1739682714.307,-28.320,-29.297,-24.414,-23.926,0.000,null
1739682714.311,-29.785,-20.508,-28.809,-26.367,0.000,null
1739682714.315,-31.250,-22.949,-33.691,-25.879,0.000,null
1739682714.319,-31.250,-32.227,-28.809,-21.973,0.000,null
1739682714.323,-35.645,-29.297,-23.926,-27.832,0.000,null
1739682714.327,-39.551,-23.926,-29.297,-41.016,0.000,null
1739682714.331,-32.227,-28.809,-32.227,-37.109,0.000,null
1739682714.334,-19.043,-34.180,-27.344,-21.973,0.000,null
1739682714.338,-24.414,-28.320,-26.367,-25.391,0.000,null
1739682714.342,-37.109,-27.832,-31.250,-35.156,0.000,null
1739682714.346,-31.250,-31.738,-39.062,-35.645,0.000,null
1739682714.350,-22.461,-32.227,-43.457,-25.391,0.000,null
1739682714.354,-24.902,-38.574,-42.969,-15.625,0.000,null
1739682714.358,-26.855,-39.551,-34.180,-13.672,0.000,null
1739682714.362,-24.414,-35.156,-29.785,-9.766,0.000,null
1739682714.366,-31.738,-39.062,-37.598,-19.043,0.000,null
1739682714.369,-40.039,-38.574,-42.969,-35.645,0.000,null
1739682714.373,-39.062,-34.180,-41.504,-34.180,0.000,null
1739682714.377,-37.109,-38.086,-43.945,-29.785,0.000,null
1739682714.381,-44.434,-40.527,-45.410,-37.109,0.000,null
1739682714.385,-50.293,-36.133,-40.527,-41.504,0.000,null
1739682714.389,-39.062,-33.203,-38.086,-35.156,0.000,null
1739682714.393,-26.855,-34.180,-39.062,-27.832,0.000,null
1739682714.397,-28.809,-35.156,-41.016,-27.832,0.000,null
1739682714.400,-36.621,-38.574,-41.992,-30.762,0.000,null
1739682714.404,-32.227,-38.086,-41.016,-25.391,0.000,null
1739682714.408,-31.250,-38.574,-38.574,-22.461,0.000,null
1739682714.412,-39.062,-33.203,-41.504,-33.691,0.000,null
1739682714.416,-36.621,-24.902,-44.922,-36.621,0.000,null
1739682714.420,-35.156,-29.297,-47.852,-34.180,0.000,null
1739682714.424,-31.738,-31.250,-44.434,-25.391,0.000,null
1739682714.428,-37.598,-26.855,-40.039,-23.438,0.000,null
1739682714.431,-42.480,-27.344,-40.527,-28.809,0.000,null
1739682714.435,-38.574,-34.668,-40.527,-29.297,0.000,null
1739682714.439,-39.062,-38.086,-40.039,-27.344,0.000,null
1739682714.443,-34.180,-30.762,-36.621,-25.879,0.000,null
1739682714.447,-31.738,-30.273,-36.133,-23.438,0.000,null
1739682714.451,-38.086,-37.109,-39.551,-23.438,0.000,null
1739682714.455,-37.598,-35.156,-37.598,-21.973,0.000,null
1739682714.459,-36.621,-28.320,-32.715,-29.297,0.000,null
1739682714.463,-33.203,-28.809,-29.785,-27.344,0.000,null
1739682714.466,-28.809,-32.715,-33.691,-23.438,0.000,null
1739682714.470,-37.109,-30.273,-35.645,-28.809,0.000,null
1739682714.474,-39.062,-26.855,-38.086,-30.762,0.000,null
1739682714.478,-35.645,-25.879,-38.574,-27.344,0.000,null
1739682714.482,-42.480,-32.715,-34.180,-21.484,0.000,null
1739682714.486,-48.828,-38.086,-33.691,-25.879,0.000,null
1739682714.490,-42.969,-27.832,-37.598,-33.691,0.000,null
1739682714.494,-39.551,-21.484,-41.016,-31.738,0.000,null
1739682714.497,-41.504,-25.879,-37.109,-28.320,0.000,null
1739682714.501,-41.992,-27.832,-35.645,-34.180,0.000,null
1739682714.505,-37.598,-23.926,-33.203,-35.156,0.000,null
1739682714.509,-29.297,-20.996,-30.273,-25.879,0.000,null
1739682714.513,-29.297,-25.391,-35.645,-25.391,0.000,null
1739682714.517,-36.621,-34.668,-39.551,-29.297,0.000,null
1739682714.521,-39.551,-38.574,-35.645,-34.180,0.000,null
1739682714.525,-38.574,-32.227,-35.645,-35.645,0.000,null
1739682714.528,-30.273,-26.855,-29.297,-27.832,0.000,null
1739682714.532,-23.438,-30.273,-31.250,-26.367,0.000,null
1739682714.536,-19.043,-33.691,-37.109,-29.297,0.000,null
1739682714.540,-16.602,-39.062,-37.109,-20.020,0.000,null
1739682714.544,-16.113,-40.527,-35.645,-13.184,0.000,null
1739682714.548,-28.320,-36.133,-32.715,-20.508,0.000,null
1739682714.552,-39.551,-34.180,-33.691,-28.809,0.000,null
1739682714.556,-39.062,-37.598,-39.062,-34.180,0.000,null
1739682714.560,-35.156,-38.574,-36.621,-33.203,0.000,null
1739682714.564,-34.180,-37.598,-35.156,-31.738,0.000,null
1739682714.567,-36.133,-34.668,-34.668,-29.297,0.000,null
1739682714.571,-33.691,-37.598,-34.668,-25.391,0.000,null
1739682714.575,-35.156,-41.504,-35.156,-31.250,0.000,null
1739682714.579,-37.598,-39.062,-31.738,-32.715,0.000,null
1739682714.583,-37.109,-40.527,-32.227,-23.926,0.000,null
1739682714.587,-28.320,-39.551,-30.273,-13.184,0.000,null
1739682714.591,-23.926,-35.156,-32.227,-12.695,0.000,null
1739682714.595,-33.691,-31.250,-39.551,-28.320,0.000,null
1739682714.598,-35.156,-33.203,-39.551,-29.785,0.000,null
1739682714.602,-29.785,-40.527,-33.203,-18.066,0.000,null
1739682714.606,-33.691,-38.086,-34.668,-21.484,0.000,null
1739682714.610,-35.156,-36.133,-32.227,-26.367,0.000,null
1739682714.614,-34.180,-35.645,-32.715,-34.668,0.000,null
1739682714.618,-41.992,-34.668,-37.598,-43.945,0.000,null
1739682714.622,-38.574,-37.598,-37.598,-44.922,0.000,null
1739682714.625,-28.320,-36.621,-36.621,-36.621,0.000,null
1739682714.629,-29.297,-33.203,-35.645,-26.855,0.000,null
