timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739682673.022,-18.555,-29.785,-33.203,-22.949,0.000,null
1739682673.026,-18.555,-35.645,-33.203,-23.926,0.000,null
1739682673.030,-21.484,-31.250,-30.273,-27.344,0.000,null
1739682673.033,-28.809,-24.902,-24.902,-37.109,0.000,null
1739682673.037,-30.762,-27.832,-26.855,-41.016,0.000,null
1739682673.041,-29.785,-36.133,-35.645,-36.133,0.000,null
1739682673.045,-26.367,-33.203,-33.203,-38.574,0.000,null
1739682673.049,-25.879,-29.785,-31.250,-41.016,0.000,null
1739682673.053,-30.762,-34.668,-32.715,-38.086,0.000,null
1739682673.057,-25.879,-35.645,-32.715,-37.109,0.000,null
1739682673.060,-27.344,-33.691,-35.156,-37.109,0.000,null
1739682673.064,-30.273,-36.133,-33.203,-39.551,0.000,null
1739682673.068,-26.855,-45.410,-39.062,-38.086,0.000,null
1739682673.072,-20.020,-45.898,-36.621,-25.391,0.000,null
1739682673.076,-27.832,-38.574,-32.227,-31.250,0.000,null
1739682673.080,-34.180,-37.109,-34.180,-36.621,0.000,null
1739682673.084,-30.762,-36.621,-31.738,-28.320,0.000,null
1739682673.088,-32.227,-33.203,-33.203,-29.785,0.000,null
1739682673.092,-28.809,-32.227,-37.109,-29.785,0.000,null
1739682673.095,-29.297,-38.086,-42.969,-27.832,0.000,null
1739682673.099,-35.645,-40.527,-43.945,-30.273,0.000,null
1739682673.103,-34.180,-44.434,-39.062,-33.691,0.000,null
1739682673.107,-35.645,-44.922,-38.574,-33.691,0.000,null
1739682673.111,-34.668,-39.062,-37.598,-28.809,0.000,null
1739682673.115,-33.691,-42.969,-32.715,-21.484,0.000,null
1739682673.119,-34.180,-42.480,-28.320,-22.949,0.000,null
1739682673.123,-33.691,-37.598,-27.344,-28.320,0.000,null
1739682673.126,-32.715,-34.180,-32.227,-26.367,0.000,null
1739682673.130,-28.809,-36.621,-37.109,-20.508,0.000,null
1739682673.134,-25.391,-36.133,-38.574,-26.855,0.000,null
1739682673.138,-27.832,-31.738,-41.504,-38.574,0.000,null
1739682673.142,-32.227,-33.203,-43.945,-34.180,0.000,null
1739682673.146,-21.973,-40.039,-41.016,-26.367,0.000,null
1739682673.150,-23.438,-41.016,-38.086,-31.738,0.000,null
1739682673.154,-34.180,-39.062,-44.434,-36.133,0.000,null
1739682673.157,-28.809,-38.574,-42.480,-26.855,0.000,null
1739682673.161,-23.926,-39.062,-37.109,-24.902,0.000,null
1739682673.165,-33.203,-37.598,-36.133,-33.203,0.000,null
1739682673.169,-33.203,-34.180,-37.109,-41.504,0.000,null
1739682673.173,-28.809,-35.156,-42.480,-39.062,0.000,null
1739682673.177,-25.879,-43.457,-42.480,-23.438,0.000,null
1739682673.181,-27.344,-37.109,-36.621,-23.438,0.000,null
1739682673.185,-32.715,-30.273,-36.621,-27.832,0.000,null
1739682673.188,-29.785,-30.273,-34.180,-27.832,0.000,null
1739682673.192,-31.738,-30.762,-31.250,-25.391,0.000,null
1739682673.196,-34.180,-32.715,-31.250,-24.902,0.000,null
1739682673.200,-26.367,-27.344,-27.832,-25.879,0.000,null
1739682673.204,-22.949,-27.832,-31.250,-28.320,0.000,null
1739682673.208,-29.785,-32.715,-28.320,-27.832,0.000,null
1739682673.212,-30.273,-29.785,-28.809,-26.855,0.000,null
1739682673.216,-22.461,-25.879,-33.203,-28.320,0.000,null
1739682673.220,-5.371,-27.344,-33.691,-12.695,0.000,null
1739682673.223,-5.859,-32.227,-25.879,-5.371,0.000,null
1739682673.227,-28.320,-35.156,-19.531,-28.809,0.000,null
1739682673.231,-38.086,-33.691,-22.461,-45.410,0.000,null
1739682673.235,-38.086,-37.598,-28.809,-39.062,0.000,null
1739682673.239,-39.062,-38.574,-32.715,-31.738,0.000,null
1739682673.243,-41.016,-37.598,-32.715,-33.691,0.000,null
1739682673.247,-41.016,-37.598,-30.762,-40.039,0.000,null
1739682673.250,-43.457,-39.551,-29.785,-36.133,0.000,null
1739682673.254,-35.156,-44.922,-27.832,-26.855,0.000,null
1739682673.258,-29.297,-46.387,-27.832,-35.645,0.000,null
1739682673.262,-36.133,-46.387,-30.273,-44.434,0.000,null
1739682673.266,-38.086,-44.434,-35.645,-50.293,0.000,null
1739682673.270,-36.621,-34.180,-32.227,-49.316,0.000,null
1739682673.274,-27.344,-35.645,-25.879,-34.180,0.000,null
1739682673.278,-27.832,-46.387,-26.367,-28.320,0.000,null
1739682673.281,-38.086,-42.480,-25.391,-33.691,0.000,null
1739682673.285,-38.086,-34.180,-28.320,-37.109,0.000,null
1739682673.289,-27.344,-36.133,-28.320,-24.414,0.000,null
1739682673.293,-23.438,-42.480,-24.414,-10.254,0.000,null
1739682673.297,-32.715,-40.039,-27.344,-20.020,0.000,null
1739682673.301,-29.785,-35.645,-27.344,-29.297,0.000,null
1739682673.305,-20.020,-36.133,-25.391,-17.578,0.000,null
1739682673.309,-16.602,-30.762,-24.902,-17.578,0.000,null
1739682673.313,-21.484,-18.066,-27.344,-26.367,0.000,null
1739682673.316,-26.855,-16.113,-24.902,-28.320,0.000,null
1739682673.320,-17.578,-23.926,-20.996,-16.113,0.000,null
1739682673.324,-11.719,-27.344,-21.484,-9.277,0.000,null
1739682673.328,-22.949,-25.391,-20.996,-25.391,0.000,null
1739682673.332,-29.785,-28.809,-27.344,-34.668,0.000,null
1739682673.336,-21.973,-34.668,-30.273,-22.461,0.000,null
1739682673.340,-19.043,-33.203,-30.273,-20.996,0.000,null
1739682673.344,-33.203,-29.785,-39.062,-30.273,0.000,null
1739682673.347,-39.062,-36.133,-42.969,-32.227,0.000,null
1739682673.351,-30.762,-38.086,-38.574,-29.297,0.000,null
1739682673.355,-21.484,-31.250,-41.016,-21.484,0.000,null
1739682673.359,-32.227,-27.344,-47.363,-35.156,0.000,null
1739682673.363,-31.250,-29.297,-44.434,-38.086,0.000,null
1739682673.367,-16.602,-31.738,-40.527,-20.996,0.000,null
1739682673.371,-23.926,-30.273,-41.504,-22.949,0.000,null
1739682673.374,-23.438,-33.203,-41.016,-26.367,0.000,null
1739682673.378,-23.926,-38.086,-32.715,-19.043,0.000,null
1739682673.382,-21.973,-36.133,-34.180,-15.137,0.000,null
1739682673.386,-18.066,-31.738,-39.551,-23.438,0.000,null
1739682673.390,-14.160,-27.344,-36.133,-20.508,0.000,null
1739682673.394,-4.883,-28.320,-36.133,-5.859,0.000,null
1739682673.398,-12.695,-29.297,-37.598,-14.160,0.000,null
1739682673.402,-18.066,-29.785,-30.762,-23.438,0.000,null
1739682673.406,-17.090,-31.738,-29.297,-19.531,0.000,null
1739682673.410,-16.602,-28.809,-29.297,-10.254,0.000,null
1739682673.413,-15.625,-22.461,-26.367,-16.602,0.000,null
1739682673.417,-20.020,-28.809,-25.879,-22.949,0.000,null
1739682673.421,-13.184,-34.180,-28.809,-18.066,0.000,null
1739682673.425,-6.836,-32.227,-33.691,-15.137,0.000,null
1739682673.429,-8.789,-35.156,-28.809,-12.695,0.000,null
1739682673.433,-19.043,-32.227,-26.367,-21.484,0.000,null
1739682673.437,-22.461,-30.762,-32.227,-29.297,0.000,null
1739682673.440,-7.324,-32.715,-31.738,-16.113,0.000,null
1739682673.444,-3.906,-37.109,-23.438,0.977,0.000,null
1739682673.448,-19.043,-33.203,-19.043,-14.160,0.000,null
1739682673.452,-22.461,-32.227,-23.438,-33.203,0.000,null
1739682673.456,-22.461,-35.645,-33.203,-34.668,0.000,null
1739682673.460,-28.809,-38.086,-35.645,-30.762,0.000,null
1739682673.464,-27.832,-38.086,-29.785,-30.762,0.000,null
1739682673.467,-20.996,-32.715,-25.879,-22.461,0.000,null
1739682673.471,-12.207,-33.203,-27.344,-10.254,0.000,null
1739682673.475,-11.230,-34.180,-28.809,-8.789,0.000,null
1739682673.479,-15.137,-34.668,-30.762,-10.254,0.000,null
1739682673.483,-11.719,-35.156,-29.297,-10.254,0.000,null
1739682673.487,-11.719,-39.062,-32.227,-10.254,0.000,null
1739682673.491,-10.742,-41.016,-34.180,-8.789,0.000,null
1739682673.495,-19.043,-37.598,-36.133,-15.625,0.000,null
1739682673.499,-28.320,-39.551,-38.574,-14.648,0.000,null
1739682673.503,-27.344,-46.387,-33.691,-9.766,0.000,null
1739682673.506,-27.832,-45.410,-31.250,-7.324,0.000,null
1739682673.510,-29.785,-40.527,-33.203,-8.301,0.000,null
1739682673.514,-27.832,-41.504,-30.273,-15.137,0.000,null
1739682673.518,-24.902,-40.039,-29.297,-17.090,0.000,null
1739682673.522,-34.180,-37.109,-27.832,-22.949,0.000,null
1739682673.526,-34.668,-37.109,-25.879,-30.762,0.000,null
1739682673.530,-25.879,-37.598,-22.461,-27.832,0.000,null
1739682673.533,-27.832,-40.527,-23.926,-24.902,0.000,null
1739682673.537,-30.762,-40.527,-26.855,-29.785,0.000,null
1739682673.541,-34.668,-37.109,-30.273,-35.156,0.000,null
1739682673.545,-33.203,-36.621,-35.156,-41.016,0.000,null
1739682673.549,-31.738,-40.527,-33.203,-39.062,0.000,null
1739682673.553,-37.109,-38.574,-30.762,-44.922,0.000,null
1739682673.557,-34.668,-34.668,-29.297,-44.434,0.000,null
1739682673.561,-29.297,-36.133,-32.227,-38.086,0.000,null
1739682673.564,-29.297,-40.039,-40.039,-38.086,0.000,null
1739682673.568,-33.691,-40.527,-33.691,-42.480,0.000,null
1739682673.572,-32.227,-41.504,-30.762,-44.434,0.000,null
1739682673.576,-29.785,-41.992,-35.156,-36.621,0.000,null
1739682673.580,-26.855,-39.551,-33.203,-30.762,0.000,null
1739682673.584,-27.344,-34.668,-35.645,-35.645,0.000,null
1739682673.588,-28.320,-32.715,-33.691,-37.109,0.000,null
1739682673.592,-24.902,-32.227,-26.855,-30.273,0.000,null
1739682673.596,-32.227,-33.691,-29.297,-33.691,0.000,null
1739682673.599,-40.527,-30.762,-33.691,-39.551,0.000,null
1739682673.603,-40.039,-32.227,-33.691,-38.574,0.000,null
1739682673.607,-37.598,-35.645,-34.668,-32.227,0.000,null
1739682673.611,-43.457,-37.109,-37.598,-38.086,0.000,null
1739682673.615,-38.574,-38.086,-41.504,-39.551,0.000,null
1739682673.619,-29.297,-33.203,-41.992,-30.273,0.000,null
1739682673.623,-33.203,-36.133,-43.457,-30.273,0.000,null
1739682673.627,-29.785,-36.133,-39.551,-29.785,0.000,null
1739682673.630,-26.855,-29.297,-32.715,-37.598,0.000,null
1739682673.634,-25.879,-33.691,-37.109,-40.527,0.000,null
1739682673.638,-20.020,-40.527,-40.039,-29.297,0.000,null
1739682673.642,-27.344,-37.109,-34.180,-37.109,0.000,null
1739682673.646,-33.203,-38.574,-32.715,-42.480,0.000,null
1739682673.650,-29.785,-39.551,-30.762,-36.133,0.000,null
1739682673.654,-30.273,-34.180,-29.785,-33.203,0.000,null
1739682673.657,-38.574,-31.250,-35.645,-33.691,0.000,null
1739682673.661,-46.387,-33.691,-41.016,-32.227,0.000,null
1739682673.665,-48.340,-35.156,-37.598,-29.297,0.000,null
1739682673.669,-51.270,-30.762,-30.273,-28.320,0.000,null
1739682673.673,-43.945,-35.645,-32.227,-17.090,0.000,null
1739682673.677,-28.320,-41.504,-33.691,-11.719,0.000,null
1739682673.681,-20.020,-39.551,-28.320,-10.254,0.000,null
1739682673.685,-22.949,-34.668,-20.508,-9.766,0.000,null
1739682673.689,-30.273,-28.320,-20.996,-18.066,0.000,null
1739682673.693,-28.320,-31.250,-27.832,-20.996,0.000,null
1739682673.696,-23.926,-35.645,-31.250,-23.438,0.000,null
1739682673.700,-25.391,-36.133,-32.715,-25.879,0.000,null
1739682673.704,-19.531,-27.344,-33.203,-25.391,0.000,null
1739682673.708,-11.719,-23.438,-32.227,-18.555,0.000,null
1739682673.712,-14.160,-24.414,-31.738,-17.090,0.000,null
1739682673.716,-28.809,-29.785,-27.344,-33.691,0.000,null
1739682673.720,-34.180,-31.738,-27.344,-41.992,0.000,null
1739682673.723,-26.855,-25.391,-31.738,-39.551,0.000,null
1739682673.727,-27.832,-34.668,-28.809,-31.738,0.000,null
1739682673.731,-31.738,-35.645,-22.949,-30.762,0.000,null
1739682673.735,-24.902,-32.715,-22.949,-29.785,0.000,null
1739682673.739,-18.066,-37.109,-31.250,-20.020,0.000,null
1739682673.743,-19.531,-40.039,-31.250,-13.184,0.000,null
1739682673.747,-27.344,-40.527,-25.391,-23.438,0.000,null
1739682673.750,-31.250,-32.715,-31.250,-34.180,0.000,null
1739682673.754,-18.066,-33.691,-33.203,-22.949,0.000,null
1739682673.758,-15.625,-40.527,-29.297,-11.230,0.000,null
1739682673.762,-26.855,-41.992,-22.461,-19.531,0.000,null
1739682673.766,-27.832,-45.410,-20.996,-30.273,0.000,null
1739682673.770,-20.508,-47.363,-24.414,-23.438,0.000,null
1739682673.774,-14.160,-47.363,-22.461,-12.695,0.000,null
1739682673.778,-20.508,-44.922,-22.949,-20.996,0.000,null
1739682673.782,-14.160,-46.875,-23.926,-9.277,0.000,null
1739682673.786,-2.930,-44.434,-18.555,6.348,0.000,null
1739682673.789,1.465,-43.945,-20.020,4.395,0.000,null
1739682673.793,-2.930,-46.875,-20.508,5.371,0.000,null
1739682673.797,-9.277,-49.805,-20.020,6.836,0.000,null
1739682673.801,-1.953,-50.293,-16.113,13.184,0.000,null
1739682673.805,-2.441,-48.828,-16.113,4.395,0.000,null
1739682673.809,-5.859,-37.109,-19.043,-7.812,0.000,null
1739682673.813,-2.930,-35.645,-19.531,-4.883,0.000,null
1739682673.817,1.465,-46.387,-20.020,3.418,0.000,null
1739682673.820,-5.371,-42.480,-18.066,-0.488,0.000,null
1739682673.824,-14.160,-35.156,-23.926,-6.348,0.000,null
1739682673.828,-20.020,-32.715,-31.738,-10.254,0.000,null
1739682673.832,-17.090,-31.250,-34.668,-11.230,0.000,null
1739682673.836,-5.859,-28.809,-26.367,-1.465,0.000,null
1739682673.840,-10.742,-32.715,-22.949,-4.883,0.000,null
1739682673.844,-17.578,-36.133,-24.414,-12.695,0.000,null
1739682673.847,-21.484,-39.551,-23.926,-15.137,0.000,null
1739682673.851,-35.156,-48.828,-25.879,-23.926,0.000,null
1739682673.855,-36.133,-47.852,-23.438,-25.391,0.000,null
1739682673.859,-21.973,-45.898,-20.508,-16.602,0.000,null
1739682673.863,-24.414,-45.898,-17.578,-15.137,0.000,null
1739682673.867,-27.344,-42.969,-15.137,-17.090,0.000,null
1739682673.871,-20.508,-42.969,-15.137,-16.602,0.000,null
1739682673.875,-14.160,-49.805,-14.648,-7.324,0.000,null
1739682673.879,-19.531,-45.898,-13.672,-6.836,0.000,null
1739682673.883,-21.484,-35.156,-15.137,-12.695,0.000,null
1739682673.886,-17.578,-34.668,-13.672,-3.906,0.000,null
1739682673.890,-22.461,-41.992,-14.160,0.488,0.000,null
1739682673.894,-23.438,-38.574,-21.973,-10.742,0.000,null
1739682673.898,-9.766,-33.691,-26.367,-12.207,0.000,null
1739682673.902,-8.789,-39.551,-24.902,-9.766,0.000,null
1739682673.906,-23.926,-43.945,-21.484,-15.625,0.000,null
1739682673.910,-29.297,-40.039,-22.949,-19.531,0.000,null
1739682673.913,-32.227,-37.109,-22.461,-15.625,0.000,null
1739682673.917,-38.086,-44.922,-24.902,-17.578,0.000,null
1739682673.921,-47.852,-47.363,-30.762,-23.438,0.000,null
1739682673.925,-47.852,-39.551,-28.809,-19.531,0.000,null
1739682673.929,-36.621,-37.598,-30.273,-11.230,0.000,null
1739682673.933,-42.480,-44.434,-29.297,-18.555,0.000,null
1739682673.937,-51.758,-43.457,-21.973,-23.926,0.000,null
1739682673.940,-44.922,-42.480,-21.484,-19.531,0.000,null
1739682673.944,-43.457,-39.062,-24.902,-29.785,0.000,null
1739682673.948,-36.133,-31.250,-27.832,-28.809,0.000,null
1739682673.952,-36.621,-30.762,-27.832,-29.785,0.000,null
1739682673.956,-56.641,-32.715,-27.832,-47.363,0.000,null
1739682673.960,-68.848,-35.156,-28.809,-49.316,0.000,null
1739682673.964,-57.129,-40.527,-27.344,-33.691,0.000,null
1739682673.968,-48.340,-42.969,-25.391,-33.203,0.000,null
1739682673.972,-66.895,-42.480,-21.484,-41.504,0.000,null
1739682673.976,-68.359,-42.480,-18.555,-37.109,0.000,null
1739682673.979,-44.922,-42.480,-19.531,-23.926,0.000,null
1739682673.983,-40.527,-37.109,-22.461,-26.855,0.000,null
1739682673.987,-49.805,-31.250,-31.250,-36.133,0.000,null
1739682673.991,-40.039,-31.738,-41.992,-30.762,0.000,null
1739682673.995,-26.855,-27.832,-37.598,-23.438,0.000,null
1739682673.999,-37.598,-30.273,-33.691,-34.180,0.000,null
1739682674.003,-45.410,-38.086,-34.668,-41.992,0.000,null
1739682674.006,-41.504,-38.086,-28.320,-33.691,0.000,null
1739682674.010,-32.227,-40.039,-30.762,-22.461,0.000,null
1739682674.014,-26.855,-36.621,-31.250,-23.926,0.000,null
1739682674.018,-30.762,-33.691,-24.414,-28.809,0.000,null
1739682674.022,-28.320,-35.156,-27.832,-23.926,0.000,null
1739682674.026,-27.344,-35.645,-28.809,-23.926,0.000,null
1739682674.030,-30.762,-33.691,-26.855,-29.785,0.000,null
1739682674.034,-26.367,-29.297,-30.762,-26.855,0.000,null
1739682674.037,-27.344,-31.738,-36.133,-28.320,0.000,null
1739682674.041,-37.109,-34.668,-34.180,-36.621,0.000,null
1739682674.045,-40.527,-37.109,-31.738,-31.250,0.000,null
1739682674.049,-35.645,-39.551,-33.203,-27.344,0.000,null
1739682674.053,-30.273,-37.109,-26.367,-22.949,0.000,null
1739682674.057,-36.133,-33.691,-28.809,-21.973,0.000,null
1739682674.061,-49.316,-30.762,-32.227,-31.250,0.000,null
1739682674.065,-42.969,-35.645,-23.438,-22.461,0.000,null
1739682674.069,-29.297,-39.062,-22.949,-8.301,0.000,null
1739682674.072,-31.250,-34.668,-29.297,-14.648,0.000,null
1739682674.076,-34.668,-35.156,-29.785,-20.020,0.000,null
1739682674.080,-35.156,-36.133,-26.367,-17.090,0.000,null
1739682674.084,-39.062,-36.621,-28.320,-20.996,0.000,null
1739682674.088,-36.133,-34.668,-31.250,-21.973,0.000,null
1739682674.092,-27.344,-35.156,-33.203,-13.672,0.000,null
1739682674.096,-30.762,-39.062,-32.715,-15.137,0.000,null
1739682674.100,-31.738,-41.992,-30.273,-8.789,0.000,null
1739682674.103,-29.297,-41.504,-28.809,-10.742,0.000,null
1739682674.107,-30.762,-41.504,-23.926,-12.207,0.000,null
1739682674.111,-22.949,-40.527,-23.438,-2.441,0.000,null
1739682674.115,-18.555,-31.738,-27.344,-3.906,0.000,null
1739682674.119,-32.227,-25.391,-25.879,-13.184,0.000,null
1739682674.123,-36.621,-30.762,-23.926,-14.160,0.000,null
1739682674.127,-30.762,-37.109,-23.926,-6.348,0.000,null
1739682674.130,-27.832,-31.738,-25.391,0.000,0.000,null
1739682674.134,-32.227,-30.762,-29.297,-10.742,0.000,null
1739682674.138,-42.969,-36.621,-28.809,-24.902,0.000,null
1739682674.142,-42.480,-37.109,-29.297,-22.949,0.000,null
1739682674.146,-38.574,-34.668,-31.738,-23.438,0.000,null
1739682674.150,-45.898,-34.180,-31.738,-33.691,0.000,null
1739682674.154,-50.781,-37.109,-35.645,-35.156,0.000,null
1739682674.158,-47.363,-38.574,-38.574,-30.762,0.000,null
1739682674.162,-50.781,-36.133,-37.598,-25.391,0.000,null
1739682674.165,-53.223,-34.180,-31.250,-27.832,0.000,null
1739682674.169,-43.945,-35.645,-28.320,-23.926,0.000,null
1739682674.173,-44.434,-38.574,-30.273,-21.484,0.000,null
1739682674.177,-58.105,-39.062,-34.668,-37.598,0.000,null
1739682674.181,-64.453,-39.062,-36.621,-48.828,0.000,null
1739682674.185,-48.828,-42.480,-33.691,-39.551,0.000,null
1739682674.189,-35.645,-46.387,-31.738,-31.250,0.000,null
1739682674.193,-28.809,-40.039,-31.738,-25.391,0.000,null
1739682674.196,-29.785,-31.250,-27.832,-24.414,0.000,null
1739682674.200,-35.645,-33.691,-24.902,-20.996,0.000,null
1739682674.204,-30.273,-36.133,-27.344,-15.137,0.000,null
1739682674.208,-28.320,-34.668,-29.297,-12.207,0.000,null
1739682674.212,-29.297,-32.227,-30.273,-20.508,0.000,null
1739682674.216,-37.109,-31.250,-31.738,-32.227,0.000,null
1739682674.220,-41.016,-32.715,-33.203,-33.691,0.000,null
1739682674.223,-45.898,-37.109,-33.203,-43.945,0.000,null
1739682674.227,-48.340,-38.086,-34.180,-42.969,0.000,null
1739682674.231,-46.875,-42.480,-35.645,-36.133,0.000,null
1739682674.235,-49.316,-41.504,-33.203,-34.180,0.000,null
1739682674.239,-52.246,-31.738,-30.273,-36.621,0.000,null
1739682674.243,-47.363,-33.203,-24.902,-33.203,0.000,null
1739682674.247,-44.922,-34.668,-20.508,-31.250,0.000,null
1739682674.251,-46.387,-33.691,-24.902,-33.691,0.000,null
1739682674.255,-37.109,-33.203,-34.668,-32.715,0.000,null
1739682674.258,-36.621,-38.574,-38.574,-31.250,0.000,null
1739682674.262,-37.598,-43.457,-35.645,-30.273,0.000,null
1739682674.266,-43.457,-42.480,-35.645,-41.016,0.000,null
1739682674.270,-42.969,-41.992,-33.691,-37.109,0.000,null
1739682674.274,-35.645,-42.480,-35.645,-31.738,0.000,null
1739682674.278,-32.715,-41.016,-41.504,-37.598,0.000,null
1739682674.282,-35.645,-36.133,-40.039,-47.852,0.000,null
1739682674.286,-33.203,-35.156,-30.273,-50.781,0.000,null
1739682674.290,-19.043,-37.109,-27.832,-34.180,0.000,null
1739682674.293,-5.859,-38.086,-32.715,-20.020,0.000,null
1739682674.297,-10.742,-32.715,-37.109,-26.367,0.000,null
1739682674.301,-11.230,-33.203,-36.133,-26.367,0.000,null
1739682674.305,-3.418,-36.133,-40.527,-15.625,0.000,null
1739682674.309,-4.883,-35.645,-42.480,-11.230,0.000,null
1739682674.313,2.441,-31.250,-36.621,-6.348,0.000,null
1739682674.317,-4.395,-32.715,-30.762,-8.301,0.000,null
1739682674.320,-15.137,-35.156,-27.344,-18.066,0.000,null
1739682674.324,-6.348,-33.203,-26.855,-18.066,0.000,null
1739682674.328,2.930,-29.297,-26.855,-14.160,0.000,null
1739682674.332,0.488,-27.832,-29.297,-16.113,0.000,null
1739682674.336,-4.395,-30.273,-30.273,-14.648,0.000,null
1739682674.340,-7.324,-25.879,-29.785,-17.578,0.000,null
1739682674.344,-15.137,-24.902,-28.809,-27.832,0.000,null
1739682674.348,-10.254,-31.250,-30.273,-29.785,0.000,null
1739682674.351,-4.883,-34.668,-39.062,-29.297,0.000,null
1739682674.355,0.000,-30.762,-42.480,-30.273,0.000,null
1739682674.359,1.465,-26.855,-42.480,-24.902,0.000,null
1739682674.363,-6.836,-34.668,-36.133,-22.461,0.000,null
1739682674.367,-9.766,-40.527,-32.715,-29.297,0.000,null
1739682674.371,-2.930,-34.180,-34.180,-21.484,0.000,null
1739682674.375,-10.254,-32.227,-35.645,-19.043,0.000,null
1739682674.379,-15.625,-38.086,-33.691,-26.367,0.000,null
1739682674.383,-15.137,-44.922,-34.668,-25.879,0.000,null
1739682674.386,-18.066,-39.062,-38.086,-30.762,0.000,null
1739682674.390,-12.695,-30.762,-37.109,-21.484,0.000,null
1739682674.394,-5.859,-34.668,-37.598,-12.695,0.000,null
1739682674.398,-3.906,-35.645,-34.668,-16.602,0.000,null
1739682674.402,-9.277,-31.250,-34.180,-14.648,0.000,null
1739682674.406,-12.207,-36.133,-34.668,-8.789,0.000,null
1739682674.410,-11.719,-45.898,-35.156,-13.672,0.000,null
1739682674.413,-13.672,-43.457,-37.598,-16.113,0.000,null
1739682674.417,-4.395,-38.574,-33.203,-5.371,0.000,null
1739682674.421,-2.930,-31.250,-30.273,-10.254,0.000,null
1739682674.425,-11.719,-33.691,-33.691,-16.602,0.000,null
1739682674.429,-12.695,-40.039,-31.250,-8.789,0.000,null
1739682674.433,-14.160,-34.668,-26.855,-19.043,0.000,null
1739682674.437,-19.043,-30.762,-33.691,-27.832,0.000,null
1739682674.441,-21.484,-35.645,-36.621,-29.297,0.000,null
1739682674.444,-20.020,-36.133,-33.203,-31.738,0.000,null
1739682674.448,-25.879,-30.273,-28.320,-26.367,0.000,null
1739682674.452,-35.645,-32.227,-32.715,-33.203,0.000,null
1739682674.456,-32.715,-34.180,-38.574,-40.527,0.000,null
1739682674.460,-30.273,-33.203,-36.621,-30.273,0.000,null
1739682674.464,-32.715,-38.086,-34.180,-22.949,0.000,null
1739682674.468,-33.203,-40.527,-31.738,-21.484,0.000,null
1739682674.472,-31.738,-40.039,-29.785,-21.973,0.000,null
1739682674.476,-43.945,-34.180,-31.250,-28.809,0.000,null
1739682674.479,-48.828,-31.250,-30.762,-28.320,0.000,null
1739682674.483,-41.992,-37.109,-27.344,-21.973,0.000,null
1739682674.487,-47.852,-36.621,-28.320,-23.926,0.000,null
1739682674.491,-50.293,-35.645,-30.762,-30.273,0.000,null
1739682674.495,-41.016,-41.016,-33.691,-23.438,0.000,null
1739682674.499,-20.996,-40.039,-25.391,-10.742,0.000,null
1739682674.503,-18.555,-37.598,-20.508,-11.230,0.000,null
1739682674.507,-29.785,-31.250,-27.344,-24.902,0.000,null
1739682674.510,-29.785,-28.809,-29.297,-31.250,0.000,null
1739682674.514,-21.973,-32.715,-29.297,-23.926,0.000,null
1739682674.518,-11.719,-35.156,-28.809,-14.160,0.000,null
1739682674.522,-8.301,-35.156,-24.902,-10.742,0.000,null
1739682674.526,-12.207,-33.203,-27.344,-18.555,0.000,null
1739682674.530,-10.254,-32.227,-32.227,-20.020,0.000,null
1739682674.534,-4.395,-28.809,-30.273,-20.020,0.000,null
1739682674.537,-8.789,-24.414,-26.367,-25.391,0.000,null
1739682674.541,-18.555,-28.320,-29.297,-26.855,0.000,null
1739682674.545,-16.113,-37.109,-31.738,-25.391,0.000,null
1739682674.549,-6.348,-39.551,-25.879,-23.438,0.000,null
1739682674.553,0.488,-32.715,-31.738,-24.902,0.000,null
1739682674.557,-3.418,-27.832,-39.062,-26.367,0.000,null
1739682674.561,-9.766,-32.227,-34.668,-23.926,0.000,null
1739682674.565,-6.836,-32.715,-31.250,-21.973,0.000,null
1739682674.569,-10.254,-34.668,-27.832,-27.344,0.000,null
1739682674.573,-11.719,-36.133,-27.344,-25.879,0.000,null
1739682674.576,-13.672,-32.715,-32.227,-30.762,0.000,null
1739682674.580,-24.414,-29.297,-35.156,-41.016,0.000,null
1739682674.584,-25.391,-31.738,-31.738,-38.086,0.000,null
1739682674.588,-21.484,-37.598,-24.902,-24.902,0.000,null
1739682674.592,-20.020,-39.062,-24.414,-22.461,0.000,null
1739682674.596,-14.160,-36.133,-22.461,-20.508,0.000,null
1739682674.600,-10.254,-27.832,-26.367,-19.531,0.000,null
1739682674.603,-8.301,-29.297,-32.715,-26.855,0.000,null
1739682674.607,-12.695,-31.250,-30.762,-26.855,0.000,null
1739682674.611,-15.137,-34.668,-31.738,-27.832,0.000,null
1739682674.615,-0.977,-35.645,-30.762,-19.531,0.000,null
1739682674.619,10.254,-31.738,-28.809,-8.301,0.000,null
1739682674.623,-10.254,-35.645,-27.832,-25.879,0.000,null
1739682674.627,-22.461,-38.086,-28.809,-34.180,0.000,null
1739682674.631,-24.414,-34.668,-31.250,-20.996,0.000,null
1739682674.634,-23.926,-33.203,-28.320,-14.160,0.000,null
1739682674.638,-21.973,-33.203,-30.762,-13.672,0.000,null
1739682674.642,-21.973,-31.738,-35.645,-22.949,0.000,null
1739682674.646,-23.438,-31.250,-34.668,-27.832,0.000,null
1739682674.650,-17.578,-32.227,-33.691,-16.602,0.000,null
1739682674.654,-20.996,-33.691,-30.762,-22.949,0.000,null
1739682674.658,-24.414,-34.668,-29.785,-32.227,0.000,null
