timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739683623.811,-41.504,-42.969,-35.156,-49.316,0.000,dhp
1739683623.815,-37.109,-51.270,-35.645,-44.434,0.000,dhp
1739683623.819,-31.250,-44.922,-34.668,-40.039,0.000,dhp
1739683623.823,-32.227,-43.945,-34.668,-42.969,0.000,dhp
1739683623.827,-29.785,-43.457,-31.738,-39.062,0.000,dhp
1739683623.831,-17.578,-38.574,-34.180,-28.809,0.000,dhp
1739683623.834,-22.949,-38.086,-37.109,-28.320,0.000,dhp
1739683623.838,-34.668,-38.086,-31.738,-37.598,0.000,dhp
1739683623.842,-36.621,-39.062,-30.762,-41.992,0.000,dhp
1739683623.846,-26.367,-46.387,-33.203,-45.410,0.000,dhp
1739683623.850,-21.973,-46.875,-32.715,-42.969,0.000,dhp
1739683623.854,-23.926,-39.551,-32.227,-38.086,0.000,dhp
1739683623.858,-16.602,-37.598,-36.621,-33.691,0.000,dhp
1739683623.862,-1.465,-32.227,-31.738,-9.766,0.000,dhp
1739683623.866,4.883,-30.273,-27.344,1.953,0.000,dhp
1739683623.870,1.465,-33.691,-29.297,-7.812,0.000,dhp
1739683623.874,5.371,-32.715,-26.855,-3.418,0.000,dhp
1739683623.877,3.906,-37.598,-30.273,-4.883,0.000,dhp
1739683623.881,-4.395,-41.016,-35.156,-18.555,0.000,dhp
1739683623.885,-10.742,-45.898,-34.180,-27.344,0.000,dhp
1739683623.889,-27.832,-54.199,-34.668,-40.527,0.000,dhp
1739683623.893,-44.434,-51.758,-36.133,-44.922,0.000,dhp
1739683623.897,-50.781,-43.457,-40.039,-46.387,0.000,dhp
1739683623.901,-50.293,-42.969,-41.016,-48.828,0.000,dhp
1739683623.905,-37.109,-47.363,-38.574,-37.598,0.000,dhp
1739683623.909,-24.414,-43.457,-36.621,-29.785,0.000,dhp
1739683623.912,-26.855,-37.598,-34.180,-23.438,0.000,dhp
1739683623.916,-31.738,-38.574,-33.691,-22.461,0.000,dhp
1739683623.920,-34.180,-42.969,-28.320,-26.855,0.000,dhp
1739683623.924,-35.156,-39.062,-28.320,-28.320,0.000,dhp
1739683623.928,-40.527,-33.691,-32.227,-30.273,0.000,dhp
1739683623.932,-47.363,-35.156,-25.391,-35.156,0.000,dhp
1739683623.936,-44.434,-38.574,-24.902,-35.645,0.000,dhp
1739683623.940,-48.340,-42.480,-32.715,-37.598,0.000,dhp
1739683623.944,-55.664,-43.945,-31.250,-42.969,0.000,dhp
1739683623.948,-58.105,-41.992,-33.203,-51.758,0.000,dhp
1739683623.952,-57.617,-38.086,-38.086,-46.387,0.000,dhp
1739683623.955,-48.828,-32.715,-36.621,-32.715,0.000,dhp
1739683623.959,-41.016,-31.250,-36.621,-38.574,0.000,dhp
1739683623.963,-31.250,-36.621,-39.062,-27.344,0.000,dhp
1739683623.967,-28.809,-39.062,-40.039,-9.277,0.000,dhp
1739683623.971,-29.297,-41.504,-38.086,-6.836,0.000,dhp
1739683623.975,-32.227,-44.922,-38.086,-6.836,0.000,dhp
1739683623.979,-31.250,-46.875,-37.109,-9.277,0.000,dhp
1739683623.983,-21.973,-50.781,-31.738,-17.578,0.000,dhp
1739683623.987,-25.391,-53.223,-31.738,-26.367,0.000,dhp
1739683623.991,-33.691,-49.316,-32.227,-27.832,0.000,dhp
1739683623.994,-21.973,-42.480,-28.809,-18.066,0.000,dhp
1739683623.998,-11.719,-38.574,-30.762,-18.066,0.000,dhp
1739683624.002,-27.832,-36.133,-37.109,-24.414,0.000,dhp
1739683624.006,-39.551,-39.551,-37.109,-15.625,0.000,dhp
1739683624.010,-31.738,-45.898,-38.086,-12.207,0.000,dhp
1739683624.014,-27.344,-51.758,-35.156,-18.066,0.000,dhp
1739683624.018,-29.785,-55.176,-28.320,-28.320,0.000,dhp
1739683624.022,-25.391,-51.758,-30.762,-27.344,0.000,dhp
1739683624.026,-20.996,-49.316,-30.273,-21.484,0.000,dhp
1739683624.030,-29.785,-49.805,-29.785,-23.438,0.000,dhp
1739683624.034,-37.109,-50.293,-27.832,-20.996,0.000,dhp
1739683624.037,-36.621,-46.875,-24.902,-26.855,0.000,dhp
1739683624.041,-31.250,-43.457,-26.855,-26.367,0.000,dhp
1739683624.045,-31.250,-41.992,-28.320,-23.926,0.000,dhp
1739683624.049,-42.969,-39.062,-29.297,-38.086,0.000,dhp
1739683624.053,-45.410,-39.062,-29.785,-42.480,0.000,dhp
1739683624.057,-42.480,-46.387,-32.227,-39.551,0.000,dhp
1739683624.061,-42.969,-45.898,-34.668,-43.457,0.000,dhp
1739683624.065,-46.875,-41.992,-33.691,-40.527,0.000,dhp
1739683624.069,-46.387,-43.945,-26.855,-25.391,0.000,dhp
1739683624.073,-34.180,-40.527,-23.926,-20.508,0.000,dhp
1739683624.076,-29.297,-42.480,-22.461,-24.414,0.000,dhp
1739683624.080,-22.949,-43.457,-23.438,-13.672,0.000,dhp
1739683624.084,-17.578,-44.434,-31.250,-11.719,0.000,dhp
1739683624.088,-15.625,-51.270,-29.785,-4.883,0.000,dhp
1739683624.092,-14.648,-41.504,-24.414,0.488,0.000,dhp
1739683624.096,-21.484,-37.109,-24.902,-12.207,0.000,dhp
1739683624.100,-32.715,-40.527,-24.414,-16.602,0.000,dhp
1739683624.104,-31.738,-41.992,-26.855,-14.648,0.000,dhp
1739683624.108,-35.156,-43.457,-26.367,-17.578,0.000,dhp
1739683624.112,-44.434,-41.504,-28.809,-25.391,0.000,dhp
1739683624.115,-48.828,-42.969,-33.203,-29.785,0.000,dhp
1739683624.119,-51.270,-49.316,-35.645,-28.809,0.000,dhp
1739683624.123,-54.199,-52.246,-32.227,-30.762,0.000,dhp
1739683624.127,-62.988,-56.152,-32.227,-41.504,0.000,dhp
1739683624.131,-61.035,-60.059,-36.133,-41.016,0.000,dhp
1739683624.135,-49.805,-53.223,-32.227,-38.086,0.000,dhp
1739683624.139,-48.828,-50.293,-26.855,-38.574,0.000,dhp
1739683624.143,-48.340,-46.875,-22.949,-29.785,0.000,dhp
1739683624.147,-45.898,-41.016,-18.555,-26.855,0.000,dhp
1739683624.151,-49.316,-48.828,-18.555,-32.227,0.000,dhp
1739683624.155,-53.711,-46.875,-24.902,-36.621,0.000,dhp
1739683624.158,-48.340,-36.133,-26.367,-34.180,0.000,dhp
1739683624.162,-48.340,-33.203,-26.367,-33.203,0.000,dhp
1739683624.166,-46.875,-33.691,-23.438,-35.156,0.000,dhp
1739683624.170,-41.992,-37.109,-22.949,-29.297,0.000,dhp
1739683624.174,-40.039,-43.945,-25.391,-29.297,0.000,dhp
1739683624.178,-33.691,-40.527,-29.297,-26.367,0.000,dhp
1739683624.182,-37.109,-35.156,-31.738,-17.578,0.000,dhp
1739683624.186,-35.645,-33.691,-29.785,-16.602,0.000,dhp
1739683624.190,-21.484,-31.738,-27.344,-16.602,0.000,dhp
1739683624.194,-13.184,-28.809,-27.832,-9.766,0.000,dhp
1739683624.197,-17.578,-31.250,-31.738,-8.789,0.000,dhp
1739683624.201,-23.926,-32.715,-28.320,-11.230,0.000,dhp
1739683624.205,-22.461,-35.645,-27.344,-14.648,0.000,dhp
1739683624.209,-31.250,-35.156,-30.273,-20.508,0.000,dhp
1739683624.213,-35.645,-32.715,-33.203,-31.250,0.000,dhp
1739683624.217,-32.227,-33.203,-32.715,-28.809,0.000,dhp
1739683624.221,-29.785,-35.645,-34.180,-27.344,0.000,dhp
1739683624.225,-27.832,-35.645,-35.645,-31.738,0.000,dhp
1739683624.229,-26.367,-31.250,-30.273,-23.438,0.000,dhp
1739683624.233,-21.484,-29.785,-28.809,-18.066,0.000,dhp
1739683624.236,-23.438,-30.762,-31.250,-23.926,0.000,dhp
1739683624.240,-29.297,-32.227,-32.227,-33.203,0.000,dhp
1739683624.244,-32.715,-33.691,-32.227,-39.062,0.000,dhp
1739683624.248,-34.180,-38.574,-33.691,-46.387,0.000,dhp
1739683624.252,-31.250,-36.621,-31.250,-39.062,0.000,dhp
1739683624.256,-36.133,-38.086,-29.785,-34.668,0.000,dhp
1739683624.260,-35.645,-43.945,-31.250,-36.133,0.000,dhp
1739683624.264,-33.691,-43.457,-31.738,-31.738,0.000,dhp
1739683624.268,-40.527,-46.875,-35.156,-40.039,0.000,dhp
1739683624.272,-45.898,-44.922,-37.598,-51.758,0.000,dhp
1739683624.275,-35.645,-37.109,-32.227,-41.504,0.000,dhp
1739683624.279,-27.832,-40.039,-31.738,-36.621,0.000,dhp
1739683624.283,-33.203,-44.922,-35.645,-36.621,0.000,dhp
1739683624.287,-35.645,-43.457,-36.133,-48.828,0.000,dhp
1739683624.291,-36.621,-45.410,-38.086,-61.523,0.000,dhp
1739683624.295,-34.668,-45.410,-36.621,-50.781,0.000,dhp
1739683624.299,-32.715,-44.434,-36.621,-45.898,0.000,dhp
1739683624.303,-30.762,-45.410,-41.504,-44.922,0.000,dhp
1739683624.307,-27.832,-45.898,-41.016,-36.133,0.000,dhp
1739683624.311,-32.227,-46.387,-39.551,-31.738,0.000,dhp
1739683624.315,-37.598,-46.875,-41.992,-40.527,0.000,dhp
1739683624.318,-39.551,-44.434,-36.133,-38.086,0.000,dhp
1739683624.322,-28.809,-41.016,-36.133,-30.762,0.000,dhp
1739683624.326,-25.391,-43.945,-38.086,-31.250,0.000,dhp
1739683624.330,-26.855,-42.480,-35.645,-31.738,0.000,dhp
1739683624.334,-23.438,-36.621,-32.715,-37.109,0.000,dhp
1739683624.338,-28.809,-39.551,-34.668,-38.574,0.000,dhp
1739683624.342,-30.273,-39.062,-37.109,-40.527,0.000,dhp
1739683624.346,-26.367,-37.598,-36.133,-44.434,0.000,dhp
1739683624.350,-31.738,-39.551,-37.598,-46.387,0.000,dhp
1739683624.354,-29.297,-44.434,-41.992,-41.992,0.000,dhp
1739683624.357,-27.344,-43.945,-42.969,-37.109,0.000,dhp
1739683624.361,-31.250,-44.922,-42.969,-38.086,0.000,dhp
1739683624.365,-32.227,-46.875,-45.898,-42.969,0.000,dhp
1739683624.369,-26.855,-42.480,-42.480,-46.387,0.000,dhp
1739683624.373,-21.484,-44.434,-40.527,-40.527,0.000,dhp
1739683624.377,-25.391,-42.480,-42.969,-41.504,0.000,dhp
1739683624.381,-21.973,-42.480,-40.527,-44.434,0.000,dhp
1739683624.385,-19.531,-42.969,-34.668,-36.133,0.000,dhp
1739683624.389,-22.949,-42.969,-35.645,-37.109,0.000,dhp
1739683624.393,-21.973,-43.457,-37.109,-34.668,0.000,dhp
1739683624.397,-10.254,-41.016,-35.645,-30.273,0.000,dhp
1739683624.400,-1.465,-41.016,-37.598,-25.391,0.000,dhp
1739683624.404,-6.348,-42.480,-38.086,-19.531,0.000,dhp
1739683624.408,-12.695,-45.898,-36.133,-18.066,0.000,dhp
1739683624.412,-13.672,-45.410,-31.250,-20.996,0.000,dhp
1739683624.416,-16.113,-38.574,-32.227,-21.484,0.000,dhp
1739683624.420,-17.090,-31.738,-32.227,-24.902,0.000,dhp
1739683624.424,-12.695,-33.203,-35.645,-30.273,0.000,dhp
1739683624.428,-10.742,-36.621,-36.133,-33.203,0.000,dhp
1739683624.432,-16.113,-32.227,-27.344,-38.086,0.000,dhp
1739683624.436,-22.949,-27.832,-27.344,-35.156,0.000,dhp
1739683624.439,-33.203,-31.250,-36.621,-39.062,0.000,dhp
1739683624.443,-26.367,-32.227,-35.645,-41.016,0.000,dhp
1739683624.447,-14.648,-32.715,-29.785,-42.969,0.000,dhp
1739683624.451,-16.113,-35.645,-36.621,-47.363,0.000,dhp
1739683624.455,-23.438,-39.551,-43.945,-46.875,0.000,dhp
1739683624.459,-26.855,-42.969,-39.062,-42.969,0.000,dhp
1739683624.463,-27.344,-42.480,-34.180,-29.297,0.000,dhp
1739683624.467,-33.203,-41.016,-33.203,-26.367,0.000,dhp
1739683624.471,-36.621,-41.504,-33.203,-34.668,0.000,dhp
1739683624.475,-36.621,-43.945,-33.691,-29.297,0.000,dhp
1739683624.478,-38.574,-46.387,-27.832,-27.344,0.000,dhp
1739683624.482,-38.086,-47.363,-26.367,-28.809,0.000,dhp
1739683624.486,-35.156,-48.340,-27.832,-20.020,0.000,dhp
1739683624.490,-39.062,-47.852,-29.297,-23.926,0.000,dhp
1739683624.494,-42.969,-44.922,-29.785,-34.180,0.000,dhp
1739683624.498,-38.574,-39.551,-29.785,-29.297,0.000,dhp
1739683624.502,-34.180,-36.133,-31.250,-25.879,0.000,dhp
1739683624.506,-30.762,-41.504,-32.227,-26.855,0.000,dhp
1739683624.510,-30.762,-39.551,-32.715,-29.297,0.000,dhp
1739683624.514,-28.320,-33.203,-33.203,-36.621,0.000,dhp
1739683624.517,-29.785,-36.621,-39.551,-38.086,0.000,dhp
1739683624.521,-30.762,-38.086,-40.527,-34.180,0.000,dhp
1739683624.525,-24.414,-32.715,-34.180,-32.227,0.000,dhp
1739683624.529,-28.809,-29.297,-34.180,-38.574,0.000,dhp
1739683624.533,-29.297,-34.180,-35.645,-36.621,0.000,dhp
1739683624.537,-22.461,-30.273,-35.156,-28.320,0.000,dhp
1739683624.541,-25.879,-30.273,-40.039,-37.109,0.000,dhp
1739683624.545,-35.156,-42.480,-41.504,-41.992,0.000,dhp
1739683624.549,-31.738,-41.016,-41.992,-40.527,0.000,dhp
1739683624.553,-24.902,-34.180,-37.109,-35.645,0.000,dhp
1739683624.557,-35.156,-29.297,-36.621,-42.969,0.000,dhp
1739683624.560,-42.969,-31.250,-40.039,-57.617,0.000,dhp
1739683624.564,-41.016,-38.086,-41.016,-56.152,0.000,dhp
1739683624.568,-40.527,-38.086,-38.574,-47.363,0.000,dhp
1739683624.572,-43.945,-37.109,-37.598,-41.992,0.000,dhp
1739683624.576,-43.457,-40.039,-42.969,-44.434,0.000,dhp
1739683624.580,-41.504,-40.039,-44.434,-41.016,0.000,dhp
1739683624.584,-41.504,-38.086,-46.875,-40.039,0.000,dhp
1739683624.588,-41.504,-38.086,-50.781,-45.410,0.000,dhp
1739683624.592,-42.969,-44.434,-48.828,-45.410,0.000,dhp
1739683624.596,-50.781,-47.363,-47.363,-36.621,0.000,dhp
1739683624.599,-55.176,-50.293,-46.387,-37.598,0.000,dhp
1739683624.603,-53.711,-46.387,-41.992,-39.551,0.000,dhp
1739683624.607,-39.551,-41.992,-43.945,-31.738,0.000,dhp
1739683624.611,-31.250,-43.945,-45.898,-26.855,0.000,dhp
1739683624.615,-35.156,-41.504,-40.527,-34.668,0.000,dhp
1739683624.619,-30.762,-37.598,-36.133,-38.086,0.000,dhp
1739683624.623,-26.855,-35.645,-34.668,-28.809,0.000,dhp
1739683624.627,-28.809,-37.109,-34.668,-31.250,0.000,dhp
1739683624.631,-28.320,-40.527,-38.574,-35.645,0.000,dhp
1739683624.635,-26.855,-40.527,-44.434,-37.598,0.000,dhp
1739683624.638,-28.320,-39.551,-44.922,-37.598,0.000,dhp
1739683624.642,-23.438,-41.504,-44.922,-37.109,0.000,dhp
1739683624.646,-25.391,-36.133,-44.922,-36.621,0.000,dhp
1739683624.650,-33.691,-37.109,-45.410,-32.227,0.000,dhp
1739683624.654,-27.832,-47.363,-46.875,-28.320,0.000,dhp
1739683624.658,-18.066,-41.992,-40.039,-26.367,0.000,dhp
1739683624.662,-23.438,-35.645,-40.527,-33.203,0.000,dhp
1739683624.666,-31.738,-37.598,-45.898,-37.109,0.000,dhp
1739683624.670,-34.668,-41.016,-45.898,-41.016,0.000,dhp
1739683624.674,-38.574,-46.387,-47.363,-43.457,0.000,dhp
1739683624.678,-37.598,-46.387,-52.734,-44.922,0.000,dhp
1739683624.681,-27.344,-39.062,-54.199,-39.551,0.000,dhp
1739683624.685,-32.227,-36.133,-50.781,-37.109,0.000,dhp
1739683624.689,-38.574,-37.109,-49.805,-41.504,0.000,dhp
1739683624.693,-35.156,-36.621,-47.363,-40.527,0.000,dhp
1739683624.697,-38.574,-34.668,-47.363,-45.410,0.000,dhp
1739683624.701,-36.621,-34.180,-47.363,-39.062,0.000,dhp
1739683624.705,-32.227,-28.320,-48.828,-33.691,0.000,dhp
1739683624.709,-37.109,-23.438,-47.363,-41.992,0.000,dhp
1739683624.713,-33.691,-30.762,-44.434,-41.504,0.000,dhp
1739683624.717,-29.785,-31.250,-41.504,-38.574,0.000,dhp
1739683624.720,-23.438,-29.297,-41.992,-34.180,0.000,dhp
1739683624.724,-20.020,-32.227,-40.527,-29.297,0.000,dhp
1739683624.728,-24.902,-36.621,-39.062,-27.832,0.000,dhp
1739683624.732,-30.273,-34.180,-43.945,-39.062,0.000,dhp
1739683624.736,-30.273,-26.367,-41.016,-42.480,0.000,dhp
1739683624.740,-38.086,-24.414,-38.574,-42.969,0.000,dhp
1739683624.744,-41.992,-26.855,-39.551,-43.945,0.000,dhp
1739683624.748,-37.598,-29.785,-39.062,-44.922,0.000,dhp
1739683624.752,-39.551,-30.762,-33.691,-44.434,0.000,dhp
1739683624.756,-36.621,-37.109,-34.180,-32.227,0.000,dhp
1739683624.759,-35.645,-37.598,-42.480,-29.297,0.000,dhp
1739683624.763,-39.551,-32.227,-44.922,-38.086,0.000,dhp
1739683624.767,-35.156,-30.762,-45.898,-43.945,0.000,dhp
1739683624.771,-34.668,-27.832,-46.387,-41.992,0.000,dhp
1739683624.775,-41.504,-27.832,-46.875,-41.992,0.000,dhp
1739683624.779,-41.992,-32.227,-47.363,-42.969,0.000,dhp
1739683624.783,-39.062,-36.621,-46.387,-42.480,0.000,dhp
1739683624.787,-37.598,-37.109,-44.434,-40.039,0.000,dhp
1739683624.791,-29.785,-39.062,-43.457,-33.203,0.000,dhp
1739683624.795,-21.484,-42.480,-44.434,-32.715,0.000,dhp
1739683624.798,-20.996,-37.598,-42.969,-31.738,0.000,dhp
1739683624.802,-22.949,-31.738,-46.387,-27.344,0.000,dhp
1739683624.806,-18.555,-26.367,-45.898,-34.180,0.000,dhp
1739683624.810,-18.066,-23.926,-42.480,-33.203,0.000,dhp
1739683624.814,-28.320,-22.949,-41.992,-28.809,0.000,dhp
1739683624.818,-28.809,-31.250,-44.434,-29.785,0.000,dhp
1739683624.822,-31.250,-37.598,-47.852,-35.645,0.000,dhp
1739683624.826,-37.109,-33.203,-41.992,-41.504,0.000,dhp
1739683624.830,-36.133,-33.691,-41.016,-40.039,0.000,dhp
1739683624.834,-34.668,-36.621,-44.434,-33.203,0.000,dhp
1739683624.838,-30.273,-40.039,-40.527,-33.691,0.000,dhp
1739683624.841,-39.062,-35.156,-41.504,-46.387,0.000,dhp
1739683624.845,-41.504,-27.832,-41.504,-49.316,0.000,dhp
1739683624.849,-37.109,-36.133,-42.480,-43.945,0.000,dhp
1739683624.853,-35.156,-41.016,-42.480,-46.875,0.000,dhp
1739683624.857,-36.133,-38.574,-36.621,-49.805,0.000,dhp
1739683624.861,-41.016,-38.574,-35.645,-46.875,0.000,dhp
1739683624.865,-35.156,-39.062,-33.203,-42.480,0.000,dhp
1739683624.869,-36.133,-38.086,-36.621,-47.852,0.000,dhp
1739683624.873,-46.387,-32.227,-43.945,-61.523,0.000,dhp
1739683624.877,-41.992,-33.691,-47.363,-56.152,0.000,dhp
1739683624.880,-30.273,-34.180,-45.898,-44.434,0.000,dhp
1739683624.884,-33.203,-25.391,-42.969,-48.340,0.000,dhp
1739683624.888,-36.133,-22.949,-38.574,-52.734,0.000,dhp
1739683624.892,-30.762,-24.902,-35.645,-41.504,0.000,dhp
1739683624.896,-31.738,-26.367,-37.109,-35.156,0.000,dhp
1739683624.900,-32.715,-24.902,-38.086,-38.086,0.000,dhp
1739683624.904,-35.645,-24.414,-40.527,-39.062,0.000,dhp
1739683624.908,-30.762,-26.367,-40.039,-27.832,0.000,dhp
1739683624.912,-28.809,-27.344,-41.504,-22.949,0.000,dhp
1739683624.916,-28.320,-21.973,-46.875,-39.551,0.000,dhp
1739683624.920,-19.531,-18.555,-47.852,-38.086,0.000,dhp
1739683624.923,-22.461,-24.902,-50.781,-34.180,0.000,dhp
1739683624.927,-28.320,-31.250,-46.875,-35.156,0.000,dhp
1739683624.931,-35.645,-32.715,-42.480,-38.574,0.000,dhp
1739683624.935,-34.668,-27.344,-42.969,-37.109,0.000,dhp
1739683624.939,-26.855,-22.949,-41.504,-26.855,0.000,dhp
1739683624.943,-24.902,-22.949,-39.551,-28.320,0.000,dhp
1739683624.947,-29.785,-25.879,-35.645,-27.344,0.000,dhp
1739683624.951,-29.785,-28.320,-38.086,-33.203,0.000,dhp
1739683624.955,-29.297,-28.809,-40.527,-41.504,0.000,dhp
1739683624.959,-34.180,-30.273,-41.016,-36.133,0.000,dhp
1739683624.962,-36.621,-27.832,-44.922,-34.668,0.000,dhp
1739683624.966,-38.086,-24.414,-45.410,-39.551,0.000,dhp
1739683624.970,-29.785,-27.344,-44.922,-38.086,0.000,dhp
1739683624.974,-31.250,-26.855,-45.410,-44.434,0.000,dhp
1739683624.978,-33.691,-24.902,-41.992,-50.293,0.000,dhp
1739683624.982,-28.320,-25.391,-37.109,-44.434,0.000,dhp
1739683624.986,-21.973,-22.949,-36.133,-32.227,0.000,dhp
1739683624.990,-17.090,-22.949,-33.691,-29.297,0.000,dhp
1739683624.994,-24.902,-26.367,-32.715,-34.180,0.000,dhp
1739683624.998,-29.297,-26.855,-37.109,-35.645,0.000,dhp
1739683625.001,-22.461,-25.879,-39.551,-35.645,0.000,dhp
1739683625.005,-19.043,-22.461,-40.527,-32.715,0.000,dhp
1739683625.009,-14.648,-21.484,-41.504,-28.320,0.000,dhp
1739683625.013,-12.695,-24.414,-43.945,-26.855,0.000,dhp
1739683625.017,-10.254,-31.250,-42.969,-23.438,0.000,dhp
1739683625.021,-6.836,-27.832,-36.133,-21.484,0.000,dhp
1739683625.025,-9.766,-17.090,-35.156,-27.344,0.000,dhp
1739683625.029,-12.695,-18.555,-42.480,-32.227,0.000,dhp
1739683625.033,-14.648,-20.996,-45.898,-25.879,0.000,dhp
1739683625.037,-18.066,-19.531,-47.852,-26.367,0.000,dhp
1739683625.040,-22.949,-25.879,-49.805,-31.738,0.000,dhp
1739683625.044,-25.391,-27.832,-48.828,-30.273,0.000,dhp
1739683625.048,-21.484,-25.879,-47.363,-30.762,0.000,dhp
1739683625.052,-14.160,-24.902,-46.875,-33.691,0.000,dhp
1739683625.056,-17.578,-22.949,-42.969,-31.738,0.000,dhp
1739683625.060,-20.508,-26.855,-42.480,-30.273,0.000,dhp
1739683625.064,-20.508,-30.762,-45.898,-27.344,0.000,dhp
1739683625.068,-20.996,-27.344,-41.992,-31.250,0.000,dhp
1739683625.072,-26.855,-29.785,-41.992,-38.574,0.000,dhp
1739683625.076,-23.926,-34.668,-45.410,-29.297,0.000,dhp
1739683625.080,-25.879,-36.133,-47.852,-35.645,0.000,dhp
1739683625.083,-27.344,-38.574,-42.480,-40.527,0.000,dhp
1739683625.087,-24.902,-41.992,-43.945,-36.133,0.000,dhp
1739683625.091,-34.180,-41.992,-49.316,-38.086,0.000,dhp
1739683625.095,-34.180,-42.969,-47.852,-31.738,0.000,dhp
1739683625.099,-28.320,-41.992,-43.945,-32.715,0.000,dhp
1739683625.103,-25.391,-44.922,-41.504,-36.621,0.000,dhp
1739683625.107,-27.832,-44.434,-48.340,-34.668,0.000,dhp
1739683625.111,-26.367,-40.039,-52.246,-29.785,0.000,dhp
1739683625.115,-25.879,-37.109,-47.852,-35.645,0.000,dhp
1739683625.119,-23.926,-35.645,-49.316,-41.504,0.000,dhp
1739683625.122,-24.902,-35.156,-48.340,-33.691,0.000,dhp
1739683625.126,-31.738,-36.621,-48.340,-41.016,0.000,dhp
1739683625.130,-31.738,-39.551,-50.781,-47.363,0.000,dhp
1739683625.134,-30.273,-39.551,-51.270,-37.598,0.000,dhp
1739683625.138,-28.320,-40.527,-49.316,-29.785,0.000,dhp
1739683625.142,-29.297,-36.621,-43.457,-32.715,0.000,dhp
1739683625.146,-27.832,-37.598,-45.898,-31.738,0.000,dhp
1739683625.150,-20.508,-41.016,-45.410,-11.719,0.000,dhp
1739683625.154,-15.625,-38.086,-43.457,-5.859,0.000,dhp
1739683625.158,-21.973,-37.598,-42.969,-20.508,0.000,dhp
1739683625.161,-31.738,-38.574,-43.457,-29.297,0.000,dhp
1739683625.165,-29.297,-39.551,-43.945,-24.414,0.000,dhp
1739683625.169,-34.180,-40.527,-52.246,-18.066,0.000,dhp
1739683625.173,-36.133,-35.645,-57.129,-21.973,0.000,dhp
1739683625.177,-26.367,-32.715,-47.852,-18.066,0.000,dhp
1739683625.181,-23.438,-35.645,-44.922,-16.602,0.000,dhp
1739683625.185,-23.438,-37.109,-44.434,-20.508,0.000,dhp
1739683625.189,-29.297,-35.645,-50.781,-24.414,0.000,dhp
1739683625.193,-32.715,-36.621,-55.664,-26.367,0.000,dhp
1739683625.197,-32.227,-41.504,-48.340,-30.273,0.000,dhp
1739683625.201,-36.133,-41.992,-48.828,-27.832,0.000,dhp
1739683625.204,-32.227,-39.551,-49.316,-24.902,0.000,dhp
1739683625.208,-22.949,-38.574,-45.898,-21.484,0.000,dhp
1739683625.212,-18.066,-38.574,-41.016,-10.742,0.000,dhp
1739683625.216,-17.090,-34.180,-38.086,-14.648,0.000,dhp
1739683625.220,-13.184,-31.250,-36.621,-23.438,0.000,dhp
1739683625.224,-9.277,-28.809,-31.738,-22.461,0.000,dhp
1739683625.228,-8.301,-29.785,-33.203,-14.648,0.000,dhp
1739683625.232,-9.277,-29.297,-29.785,-13.184,0.000,dhp
1739683625.236,-15.137,-30.762,-31.738,-16.602,0.000,dhp
1739683625.240,-15.625,-34.180,-36.133,-17.090,0.000,dhp
1739683625.243,-11.719,-34.180,-34.668,-12.695,0.000,dhp
1739683625.247,-2.930,-31.738,-29.785,-7.324,0.000,dhp
1739683625.251,-5.859,-32.227,-30.762,-9.277,0.000,dhp
1739683625.255,-2.930,-36.133,-35.156,-10.254,0.000,dhp
1739683625.259,-2.441,-31.250,-36.133,-7.324,0.000,dhp
1739683625.263,-11.230,-28.320,-35.156,-6.836,0.000,dhp
1739683625.267,-11.719,-33.691,-38.574,-12.695,0.000,dhp
1739683625.271,-14.160,-33.203,-38.574,-16.602,0.000,dhp
1739683625.275,-13.184,-30.273,-32.715,-14.648,0.000,dhp
1739683625.279,-10.742,-35.645,-31.738,-18.555,0.000,dhp
1739683625.283,-18.066,-34.180,-39.062,-23.926,0.000,dhp
1739683625.286,-27.832,-26.855,-44.922,-31.738,0.000,dhp
1739683625.290,-25.391,-28.320,-40.527,-33.203,0.000,dhp
1739683625.294,-16.113,-29.297,-38.086,-26.367,0.000,dhp
1739683625.298,-5.859,-31.738,-40.039,-20.508,0.000,dhp
1739683625.302,-10.742,-37.109,-42.969,-25.879,0.000,dhp
1739683625.306,-21.484,-30.762,-41.992,-35.156,0.000,dhp
1739683625.310,-20.020,-28.809,-40.039,-35.156,0.000,dhp
1739683625.314,-25.391,-35.156,-43.945,-41.992,0.000,dhp
1739683625.318,-34.668,-39.551,-40.527,-44.922,0.000,dhp
1739683625.321,-34.180,-38.086,-39.062,-44.434,0.000,dhp
1739683625.325,-33.203,-35.156,-42.480,-46.387,0.000,dhp
1739683625.329,-29.785,-36.621,-40.039,-45.410,0.000,dhp
1739683625.333,-30.273,-34.668,-42.480,-45.898,0.000,dhp
1739683625.337,-27.832,-31.250,-45.898,-43.945,0.000,dhp
1739683625.341,-15.137,-29.297,-44.434,-38.574,0.000,dhp
1739683625.345,1.953,-28.809,-42.969,-30.273,0.000,dhp
1739683625.349,7.812,-24.902,-39.551,-28.320,0.000,dhp
1739683625.353,-6.836,-28.809,-36.621,-33.691,0.000,dhp
1739683625.357,-16.602,-32.715,-42.969,-36.621,0.000,dhp
1739683625.361,-24.902,-31.250,-42.969,-33.203,0.000,dhp
1739683625.364,-25.879,-36.621,-39.062,-25.879,0.000,dhp
