timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739682896.458,-43.457,-37.598,-43.945,-52.734,0.000,null
1739682896.462,-40.527,-41.016,-44.922,-60.547,0.000,null
1739682896.466,-35.156,-34.668,-43.457,-54.199,0.000,null
1739682896.469,-30.273,-29.785,-40.527,-47.852,0.000,null
1739682896.473,-24.414,-33.203,-40.527,-49.805,0.000,null
1739682896.477,-24.902,-36.133,-42.969,-50.781,0.000,null
1739682896.481,-37.598,-35.645,-41.504,-54.688,0.000,null
1739682896.485,-41.016,-34.180,-40.039,-55.664,0.000,null
1739682896.489,-34.180,-34.668,-41.016,-53.223,0.000,null
1739682896.493,-38.086,-37.109,-40.039,-50.781,0.000,null
1739682896.497,-43.457,-38.574,-36.621,-50.781,0.000,null
1739682896.501,-36.621,-41.504,-36.621,-45.410,0.000,null
1739682896.504,-30.273,-43.457,-40.039,-41.016,0.000,null
1739682896.508,-31.738,-37.598,-37.598,-36.621,0.000,null
1739682896.512,-27.832,-36.133,-35.645,-35.645,0.000,null
1739682896.516,-20.996,-41.504,-39.551,-33.203,0.000,null
1739682896.520,-16.602,-39.062,-41.016,-32.227,0.000,null
1739682896.524,-19.531,-30.762,-41.016,-35.156,0.000,null
1739682896.528,-20.996,-31.738,-46.387,-36.133,0.000,null
1739682896.532,-20.996,-32.715,-45.898,-34.668,0.000,null
1739682896.536,-26.367,-30.273,-37.109,-40.527,0.000,null
1739682896.539,-30.762,-31.250,-37.109,-41.504,0.000,null
1739682896.543,-28.320,-38.574,-37.109,-44.922,0.000,null
1739682896.547,-31.738,-43.945,-38.574,-46.387,0.000,null
1739682896.551,-36.133,-42.480,-41.016,-41.504,0.000,null
1739682896.555,-35.156,-38.574,-43.457,-44.922,0.000,null
1739682896.559,-40.039,-35.645,-48.828,-53.223,0.000,null
1739682896.563,-27.832,-38.086,-44.434,-40.527,0.000,null
1739682896.567,-20.996,-34.668,-34.180,-31.250,0.000,null
1739682896.571,-36.621,-33.691,-28.809,-41.504,0.000,null
1739682896.575,-42.480,-46.875,-23.926,-33.691,0.000,null
1739682896.578,-37.109,-52.734,-22.461,-25.391,0.000,null
1739682896.582,-31.250,-44.434,-33.203,-34.668,0.000,null
1739682896.586,-27.344,-39.062,-35.645,-25.879,0.000,null
1739682896.590,-35.645,-40.039,-32.715,-23.926,0.000,null
1739682896.594,-31.250,-42.480,-34.180,-29.297,0.000,null
1739682896.598,-15.625,-38.574,-30.273,-28.809,0.000,null
1739682896.602,-23.438,-29.785,-27.344,-32.715,0.000,null
1739682896.606,-25.879,-31.250,-29.785,-29.785,0.000,null
1739682896.610,-10.742,-36.133,-23.438,-18.066,0.000,null
1739682896.613,-15.625,-29.785,-24.902,-20.996,0.000,null
1739682896.617,-7.812,-25.391,-27.832,-13.672,0.000,null
1739682896.621,1.465,-27.344,-26.855,-5.371,0.000,null
1739682896.625,0.488,-28.809,-27.344,-7.812,0.000,null
1739682896.629,-0.977,-32.227,-31.738,-10.254,0.000,null
1739682896.633,-14.648,-34.180,-29.785,-12.207,0.000,null
1739682896.637,-19.043,-32.715,-24.414,-8.301,0.000,null
1739682896.641,-14.160,-31.250,-23.438,-8.301,0.000,null
1739682896.645,-11.719,-28.320,-20.508,-5.371,0.000,null
1739682896.648,-14.648,-28.320,-20.020,-2.930,0.000,null
1739682896.652,-16.113,-33.203,-23.926,-3.418,0.000,null
1739682896.656,-16.113,-31.250,-28.809,-7.812,0.000,null
1739682896.660,-25.879,-29.785,-32.715,-16.602,0.000,null
1739682896.664,-25.879,-26.855,-34.180,-14.648,0.000,null
1739682896.668,-23.438,-24.902,-32.227,-10.742,0.000,null
1739682896.672,-25.879,-28.809,-29.785,-12.695,0.000,null
1739682896.676,-18.555,-26.367,-25.391,-15.137,0.000,null
1739682896.680,-14.648,-23.926,-21.973,-12.695,0.000,null
1739682896.683,-18.066,-26.855,-27.344,-14.160,0.000,null
1739682896.687,-17.090,-31.738,-29.297,-19.531,0.000,null
1739682896.691,-17.578,-32.227,-26.367,-14.160,0.000,null
1739682896.695,-20.996,-30.762,-28.809,-7.812,0.000,null
1739682896.699,-19.043,-36.621,-30.762,-1.953,0.000,null
1739682896.703,-28.320,-37.109,-31.250,-9.277,0.000,null
1739682896.707,-32.227,-36.621,-31.250,-13.184,0.000,null
1739682896.711,-32.715,-38.574,-34.180,-15.625,0.000,null
1739682896.715,-41.992,-33.203,-29.297,-15.137,0.000,null
1739682896.718,-47.363,-29.297,-28.320,-18.555,0.000,null
1739682896.722,-53.223,-28.809,-28.809,-21.973,0.000,null
1739682896.726,-48.340,-31.738,-29.297,-14.160,0.000,null
1739682896.730,-42.969,-30.273,-29.785,-9.766,0.000,null
1739682896.734,-41.016,-27.344,-28.809,-3.418,0.000,null
1739682896.738,-25.879,-23.926,-30.273,-1.953,0.000,null
1739682896.742,-18.066,-20.020,-26.855,-0.977,0.000,null
1739682896.746,-33.203,-19.043,-21.973,-0.977,0.000,null
1739682896.750,-52.734,-21.973,-25.879,-10.254,0.000,null
1739682896.754,-50.781,-23.926,-25.879,-7.812,0.000,null
1739682896.757,-34.668,-28.320,-23.926,2.930,0.000,null
1739682896.761,-26.855,-27.832,-26.855,1.953,0.000,null
1739682896.765,-21.973,-23.926,-26.367,4.883,0.000,null
1739682896.769,-20.508,-30.273,-24.902,9.277,0.000,null
1739682896.773,-14.160,-27.344,-26.855,1.465,0.000,null
1739682896.777,-5.859,-20.996,-28.809,-5.371,0.000,null
1739682896.781,-14.160,-22.461,-33.691,-9.277,0.000,null
1739682896.785,-9.766,-31.738,-36.133,-12.207,0.000,null
1739682896.789,-8.789,-38.086,-33.203,-8.301,0.000,null
1739682896.792,-20.996,-30.273,-30.762,-14.160,0.000,null
1739682896.796,-27.832,-27.832,-30.762,-19.043,0.000,null
1739682896.800,-31.250,-27.832,-30.762,-19.531,0.000,null
1739682896.804,-29.297,-23.438,-28.320,-19.531,0.000,null
1739682896.808,-33.203,-27.832,-27.832,-17.090,0.000,null
1739682896.812,-36.133,-27.344,-31.738,-18.555,0.000,null
1739682896.816,-26.367,-25.391,-33.203,-20.508,0.000,null
1739682896.820,-21.973,-22.949,-31.250,-27.832,0.000,null
1739682896.824,-26.855,-20.020,-33.203,-28.809,0.000,null
1739682896.827,-30.762,-23.926,-32.715,-25.391,0.000,null
1739682896.831,-35.156,-31.250,-37.109,-31.250,0.000,null
1739682896.835,-38.574,-32.715,-41.992,-40.527,0.000,null
1739682896.839,-37.109,-27.832,-32.715,-47.363,0.000,null
1739682896.843,-39.551,-25.391,-28.320,-42.480,0.000,null
1739682896.847,-48.828,-30.762,-30.273,-35.645,0.000,null
1739682896.851,-54.688,-34.668,-28.320,-43.457,0.000,null
1739682896.855,-56.152,-33.691,-28.320,-52.734,0.000,null
1739682896.859,-59.082,-38.574,-36.621,-51.270,0.000,null
1739682896.862,-53.711,-37.109,-37.598,-49.805,0.000,null
1739682896.866,-49.316,-36.133,-32.715,-46.875,0.000,null
1739682896.870,-46.387,-40.039,-33.203,-41.992,0.000,null
1739682896.874,-41.992,-42.969,-39.551,-41.504,0.000,null
1739682896.878,-39.551,-45.410,-37.598,-44.434,0.000,null
1739682896.882,-41.992,-41.504,-37.109,-47.852,0.000,null
1739682896.886,-42.969,-39.062,-45.898,-45.898,0.000,null
1739682896.890,-43.945,-40.039,-40.527,-46.875,0.000,null
1739682896.894,-36.133,-40.039,-39.551,-48.828,0.000,null
1739682896.898,-35.645,-38.086,-42.480,-49.805,0.000,null
1739682896.901,-38.574,-41.016,-41.016,-50.781,0.000,null
1739682896.905,-46.387,-45.410,-46.875,-54.199,0.000,null
1739682896.909,-53.711,-43.945,-47.363,-52.246,0.000,null
1739682896.913,-48.340,-41.016,-42.969,-48.340,0.000,null
1739682896.917,-43.945,-41.016,-41.504,-42.969,0.000,null
1739682896.921,-47.852,-39.551,-43.457,-37.598,0.000,null
1739682896.925,-55.176,-38.086,-43.457,-37.598,0.000,null
1739682896.929,-59.570,-41.504,-44.922,-44.922,0.000,null
1739682896.933,-65.918,-42.969,-47.363,-56.641,0.000,null
1739682896.936,-67.871,-45.410,-48.340,-56.152,0.000,null
1739682896.940,-62.012,-42.480,-48.340,-48.828,0.000,null
1739682896.944,-63.477,-36.621,-45.898,-49.316,0.000,null
1739682896.948,-71.777,-40.527,-41.992,-42.480,0.000,null
1739682896.952,-66.895,-42.480,-38.574,-38.574,0.000,null
1739682896.956,-69.824,-44.922,-44.434,-42.480,0.000,null
1739682896.960,-81.055,-44.434,-51.758,-49.316,0.000,null
1739682896.964,-73.730,-41.504,-45.410,-51.758,0.000,null
1739682896.968,-73.242,-45.410,-40.039,-53.223,0.000,null
1739682896.971,-75.684,-48.340,-43.457,-55.176,0.000,null
1739682896.975,-68.848,-43.945,-51.758,-56.152,0.000,null
1739682896.979,-64.453,-44.434,-52.734,-51.270,0.000,null
1739682896.983,-57.129,-43.945,-46.387,-43.945,0.000,null
1739682896.987,-60.547,-36.133,-44.922,-50.293,0.000,null
1739682896.991,-63.965,-34.180,-46.875,-50.293,0.000,null
1739682896.995,-48.828,-29.785,-45.410,-41.504,0.000,null
1739682896.999,-51.270,-33.691,-45.410,-42.480,0.000,null
1739682897.003,-60.059,-37.109,-47.852,-45.898,0.000,null
1739682897.006,-50.293,-33.203,-42.480,-41.504,0.000,null
1739682897.010,-57.617,-37.598,-35.645,-39.062,0.000,null
1739682897.014,-58.594,-38.086,-37.598,-41.992,0.000,null
1739682897.018,-50.781,-32.715,-38.086,-43.945,0.000,null
1739682897.022,-62.012,-38.574,-35.645,-51.758,0.000,null
1739682897.026,-65.430,-49.805,-33.691,-47.363,0.000,null
1739682897.030,-66.895,-44.922,-32.715,-41.504,0.000,null
1739682897.034,-73.730,-35.156,-38.574,-63.477,0.000,null
1739682897.038,-62.012,-36.621,-41.016,-63.965,0.000,null
1739682897.042,-54.199,-39.062,-31.738,-43.457,0.000,null
1739682897.045,-57.129,-38.574,-24.414,-44.434,0.000,null
1739682897.049,-55.664,-38.574,-27.832,-49.316,0.000,null
1739682897.053,-43.457,-35.645,-31.738,-37.109,0.000,null
1739682897.057,-36.621,-32.715,-32.715,-33.203,0.000,null
1739682897.061,-41.016,-36.621,-31.738,-39.551,0.000,null
1739682897.065,-41.992,-38.574,-31.250,-33.691,0.000,null
1739682897.069,-33.691,-37.598,-37.109,-25.391,0.000,null
1739682897.073,-26.367,-44.922,-41.504,-15.625,0.000,null
1739682897.077,-35.156,-42.969,-37.598,-17.578,0.000,null
1739682897.080,-38.086,-36.621,-32.227,-14.648,0.000,null
1739682897.084,-32.227,-37.109,-31.250,-2.930,0.000,null
1739682897.088,-23.438,-38.086,-35.156,-5.371,0.000,null
1739682897.092,-24.902,-29.785,-36.133,-13.672,0.000,null
1739682897.096,-34.668,-27.832,-37.109,-21.973,0.000,null
1739682897.100,-37.109,-34.180,-37.598,-20.508,0.000,null
1739682897.104,-42.480,-39.551,-40.527,-14.160,0.000,null
1739682897.108,-41.992,-41.016,-37.598,-15.137,0.000,null
1739682897.112,-43.457,-39.551,-35.156,-19.043,0.000,null
1739682897.115,-62.012,-43.457,-41.504,-28.809,0.000,null
1739682897.119,-74.219,-45.898,-49.805,-38.086,0.000,null
1739682897.123,-70.312,-42.480,-50.293,-41.016,0.000,null
1739682897.127,-65.918,-43.457,-48.340,-34.668,0.000,null
1739682897.131,-53.223,-44.922,-46.387,-32.715,0.000,null
1739682897.135,-39.062,-40.527,-44.434,-28.320,0.000,null
1739682897.139,-41.504,-39.062,-42.969,-26.367,0.000,null
1739682897.143,-41.016,-46.875,-42.480,-31.250,0.000,null
1739682897.147,-37.109,-48.828,-47.852,-30.762,0.000,null
1739682897.151,-36.621,-46.387,-51.270,-22.949,0.000,null
1739682897.154,-44.922,-46.875,-44.434,-19.531,0.000,null
1739682897.158,-41.504,-48.340,-44.434,-15.625,0.000,null
1739682897.162,-39.551,-52.246,-50.781,-13.184,0.000,null
1739682897.166,-48.828,-41.504,-46.387,-20.508,0.000,null
1739682897.170,-43.457,-35.156,-41.992,-17.578,0.000,null
1739682897.174,-38.574,-40.039,-48.340,-15.625,0.000,null
1739682897.178,-35.645,-43.457,-51.758,-18.066,0.000,null
1739682897.182,-34.668,-39.551,-50.293,-14.160,0.000,null
1739682897.186,-40.039,-36.621,-53.223,-24.414,0.000,null
1739682897.189,-37.109,-39.062,-52.734,-38.086,0.000,null
1739682897.193,-30.273,-38.574,-46.875,-39.062,0.000,null
1739682897.197,-40.039,-34.180,-40.039,-38.086,0.000,null
1739682897.201,-45.898,-31.738,-42.969,-38.574,0.000,null
1739682897.205,-40.039,-36.133,-48.828,-33.203,0.000,null
1739682897.209,-40.039,-36.621,-45.898,-30.273,0.000,null
1739682897.213,-39.062,-34.668,-45.898,-38.086,0.000,null
1739682897.217,-37.598,-38.574,-52.734,-37.109,0.000,null
1739682897.221,-36.621,-39.062,-48.828,-33.691,0.000,null
1739682897.224,-40.527,-38.086,-44.434,-39.551,0.000,null
1739682897.228,-41.992,-41.016,-45.898,-41.504,0.000,null
1739682897.232,-35.156,-39.062,-43.945,-31.738,0.000,null
1739682897.236,-29.785,-32.715,-37.109,-25.879,0.000,null
1739682897.240,-28.809,-32.227,-41.992,-29.785,0.000,null
1739682897.244,-34.180,-37.598,-48.828,-31.738,0.000,null
1739682897.248,-29.297,-41.504,-43.945,-28.809,0.000,null
1739682897.252,-25.879,-42.480,-39.551,-24.414,0.000,null
1739682897.256,-34.668,-38.574,-39.551,-24.414,0.000,null
1739682897.259,-36.133,-31.738,-39.551,-30.273,0.000,null
1739682897.263,-34.668,-37.598,-37.598,-30.762,0.000,null
1739682897.267,-28.320,-44.922,-38.574,-34.668,0.000,null
1739682897.271,-32.227,-34.180,-41.016,-45.898,0.000,null
1739682897.275,-40.039,-34.180,-39.062,-48.828,0.000,null
1739682897.279,-50.781,-40.039,-41.992,-51.270,0.000,null
1739682897.283,-56.641,-44.434,-46.387,-53.223,0.000,null
1739682897.287,-51.270,-43.945,-43.457,-48.340,0.000,null
1739682897.291,-49.316,-41.504,-41.016,-37.598,0.000,null
1739682897.295,-51.270,-41.016,-42.969,-37.598,0.000,null
1739682897.298,-61.523,-43.457,-41.504,-44.434,0.000,null
1739682897.302,-74.707,-48.340,-40.039,-46.875,0.000,null
1739682897.306,-81.055,-46.387,-43.945,-55.176,0.000,null
1739682897.310,-64.453,-45.898,-45.410,-54.199,0.000,null
1739682897.314,-62.012,-42.969,-47.852,-57.129,0.000,null
1739682897.318,-69.824,-39.062,-50.293,-67.871,0.000,null
1739682897.322,-62.988,-43.945,-47.852,-66.406,0.000,null
1739682897.326,-51.270,-44.434,-45.898,-55.176,0.000,null
1739682897.330,-46.387,-40.527,-47.852,-50.293,0.000,null
1739682897.333,-44.922,-31.250,-45.898,-37.598,0.000,null
1739682897.337,-35.156,-29.785,-42.480,-28.809,0.000,null
1739682897.341,-33.691,-32.227,-41.504,-33.203,0.000,null
1739682897.345,-39.551,-36.133,-40.039,-37.109,0.000,null
1739682897.349,-43.945,-43.457,-39.551,-37.109,0.000,null
1739682897.353,-41.016,-42.480,-40.527,-35.645,0.000,null
1739682897.357,-35.156,-44.434,-38.086,-33.691,0.000,null
1739682897.361,-48.340,-45.898,-42.480,-46.387,0.000,null
1739682897.365,-52.734,-42.969,-53.711,-57.129,0.000,null
1739682897.368,-50.781,-43.457,-55.664,-62.012,0.000,null
1739682897.372,-57.617,-44.922,-52.246,-66.406,0.000,null
1739682897.376,-57.129,-46.387,-49.805,-62.988,0.000,null
1739682897.380,-54.199,-44.922,-49.316,-57.617,0.000,null
1739682897.384,-50.781,-40.039,-49.805,-52.246,0.000,null
1739682897.388,-44.434,-40.039,-52.246,-49.805,0.000,null
1739682897.392,-34.180,-45.410,-53.711,-46.875,0.000,null
1739682897.396,-37.598,-45.410,-57.617,-47.363,0.000,null
1739682897.400,-36.133,-42.480,-57.129,-46.387,0.000,null
1739682897.403,-35.645,-41.016,-57.129,-43.457,0.000,null
1739682897.407,-54.688,-37.109,-55.664,-49.805,0.000,null
1739682897.411,-54.688,-40.527,-49.316,-48.340,0.000,null
1739682897.415,-45.410,-41.992,-46.875,-37.598,0.000,null
1739682897.419,-49.316,-40.039,-46.387,-33.203,0.000,null
1739682897.423,-51.758,-43.457,-41.992,-31.250,0.000,null
1739682897.427,-49.316,-43.457,-41.504,-30.762,0.000,null
1739682897.431,-44.434,-37.598,-49.805,-26.367,0.000,null
1739682897.435,-35.156,-35.645,-50.293,-22.461,0.000,null
1739682897.439,-20.508,-35.645,-43.945,-16.113,0.000,null
1739682897.442,-16.113,-34.180,-44.922,-16.113,0.000,null
1739682897.446,-9.766,-32.227,-46.875,-13.672,0.000,null
1739682897.450,-5.371,-24.414,-41.992,-11.719,0.000,null
1739682897.454,-14.160,-23.438,-36.621,-12.695,0.000,null
1739682897.458,-20.508,-28.809,-29.297,-13.672,0.000,null
1739682897.462,-28.320,-29.297,-35.156,-34.668,0.000,null
1739682897.466,-29.297,-27.832,-41.016,-41.992,0.000,null
1739682897.470,-27.344,-30.273,-39.062,-33.203,0.000,null
1739682897.474,-26.855,-36.621,-41.504,-22.461,0.000,null
1739682897.477,-23.926,-37.109,-41.504,-20.508,0.000,null
1739682897.481,-25.391,-36.133,-39.551,-22.949,0.000,null
1739682897.485,-21.973,-37.109,-39.551,-23.926,0.000,null
1739682897.489,-22.949,-35.156,-35.156,-24.414,0.000,null
1739682897.493,-28.809,-36.133,-37.109,-20.996,0.000,null
1739682897.497,-32.715,-42.969,-43.457,-25.879,0.000,null
1739682897.501,-32.715,-44.922,-40.039,-35.156,0.000,null
1739682897.505,-28.809,-43.945,-37.109,-31.250,0.000,null
1739682897.509,-32.715,-42.969,-42.969,-30.273,0.000,null
1739682897.512,-37.109,-40.527,-42.480,-27.832,0.000,null
1739682897.516,-31.738,-36.133,-37.598,-23.926,0.000,null
1739682897.520,-29.297,-35.156,-41.992,-27.344,0.000,null
1739682897.524,-41.504,-42.480,-47.852,-29.785,0.000,null
1739682897.528,-46.875,-44.922,-49.316,-34.668,0.000,null
1739682897.532,-31.250,-42.480,-49.316,-30.273,0.000,null
1739682897.536,-26.367,-44.922,-48.340,-22.461,0.000,null
1739682897.540,-37.598,-38.086,-43.945,-27.344,0.000,null
1739682897.544,-35.156,-28.320,-41.504,-24.414,0.000,null
1739682897.548,-27.344,-28.809,-38.574,-24.902,0.000,null
1739682897.551,-26.367,-33.203,-34.180,-26.855,0.000,null
1739682897.555,-30.273,-35.156,-39.062,-27.832,0.000,null
1739682897.559,-40.527,-39.062,-45.898,-39.062,0.000,null
1739682897.563,-43.945,-38.574,-41.992,-43.457,0.000,null
1739682897.567,-42.969,-35.156,-40.527,-46.875,0.000,null
1739682897.571,-42.480,-40.039,-41.016,-58.594,0.000,null
1739682897.575,-44.922,-43.945,-37.598,-56.152,0.000,null
1739682897.579,-41.016,-41.992,-38.574,-46.875,0.000,null
1739682897.583,-37.109,-39.551,-35.645,-47.363,0.000,null
1739682897.586,-41.016,-33.203,-30.273,-43.945,0.000,null
1739682897.590,-38.574,-33.203,-32.715,-37.598,0.000,null
1739682897.594,-32.715,-41.504,-36.621,-32.715,0.000,null
1739682897.598,-26.367,-34.668,-38.086,-36.133,0.000,null
1739682897.602,-16.602,-28.809,-37.598,-31.250,0.000,null
1739682897.606,-13.672,-32.715,-40.527,-27.344,0.000,null
1739682897.610,-12.207,-32.715,-42.969,-25.879,0.000,null
1739682897.614,-8.789,-34.180,-40.527,-24.902,0.000,null
1739682897.618,-7.812,-37.109,-41.992,-30.273,0.000,null
1739682897.621,-10.742,-40.527,-45.898,-34.668,0.000,null
1739682897.625,-16.602,-45.410,-43.457,-30.273,0.000,null
1739682897.629,-31.250,-42.969,-43.457,-31.738,0.000,null
1739682897.633,-40.527,-38.086,-43.945,-37.109,0.000,null
1739682897.637,-35.645,-40.527,-42.480,-38.086,0.000,null
1739682897.641,-33.691,-41.504,-43.457,-31.250,0.000,null
1739682897.645,-42.480,-34.180,-43.945,-35.156,0.000,null
1739682897.649,-44.434,-34.180,-45.898,-44.434,0.000,null
1739682897.653,-48.828,-41.016,-48.340,-57.617,0.000,null
1739682897.656,-44.434,-40.039,-47.363,-58.594,0.000,null
1739682897.660,-34.668,-33.203,-47.363,-51.758,0.000,null
1739682897.664,-37.109,-33.691,-41.504,-56.152,0.000,null
1739682897.668,-43.457,-42.480,-37.598,-60.059,0.000,null
1739682897.672,-51.758,-44.434,-39.551,-59.082,0.000,null
1739682897.676,-53.711,-35.645,-41.992,-54.688,0.000,null
1739682897.680,-56.152,-36.621,-46.387,-61.035,0.000,null
1739682897.684,-62.500,-43.945,-46.387,-62.988,0.000,null
1739682897.688,-62.988,-43.945,-41.016,-60.059,0.000,null
1739682897.692,-53.711,-41.016,-40.039,-55.176,0.000,null
1739682897.695,-38.086,-36.133,-42.969,-44.922,0.000,null
1739682897.699,-45.410,-40.527,-43.457,-55.176,0.000,null
1739682897.703,-50.781,-40.527,-37.109,-56.152,0.000,null
1739682897.707,-40.039,-39.551,-34.668,-41.992,0.000,null
1739682897.711,-30.273,-42.480,-31.738,-32.227,0.000,null
1739682897.715,-27.832,-41.504,-24.414,-26.367,0.000,null
1739682897.719,-28.809,-43.945,-24.902,-19.531,0.000,null
1739682897.723,-20.996,-36.133,-28.809,-19.531,0.000,null
1739682897.727,-18.555,-29.297,-30.273,-20.996,0.000,null
1739682897.730,-17.578,-31.738,-29.785,-18.066,0.000,null
1739682897.734,-21.973,-32.715,-33.203,-18.555,0.000,null
1739682897.738,-23.438,-38.086,-32.715,-16.113,0.000,null
1739682897.742,-22.461,-41.016,-36.133,-14.160,0.000,null
1739682897.746,-26.367,-40.039,-41.504,-22.949,0.000,null
1739682897.750,-29.785,-31.738,-39.551,-38.574,0.000,null
1739682897.754,-26.855,-35.156,-39.062,-43.945,0.000,null
1739682897.758,-30.273,-42.969,-39.062,-43.457,0.000,null
1739682897.762,-38.574,-46.875,-37.598,-39.062,0.000,null
1739682897.765,-40.527,-49.316,-35.156,-40.039,0.000,null
1739682897.769,-40.039,-47.852,-37.109,-44.922,0.000,null
1739682897.773,-36.621,-46.387,-41.016,-43.457,0.000,null
1739682897.777,-34.668,-43.945,-35.645,-40.527,0.000,null
1739682897.781,-35.156,-44.434,-26.855,-41.504,0.000,null
1739682897.785,-34.180,-48.340,-31.738,-33.203,0.000,null
1739682897.789,-38.086,-46.387,-33.203,-31.250,0.000,null
1739682897.793,-37.109,-39.551,-28.809,-39.062,0.000,null
1739682897.797,-33.691,-35.156,-26.855,-31.738,0.000,null
1739682897.800,-33.691,-32.715,-30.273,-28.809,0.000,null
1739682897.804,-32.227,-32.227,-28.809,-35.156,0.000,null
1739682897.808,-24.902,-38.574,-26.367,-33.691,0.000,null
1739682897.812,-12.207,-36.621,-26.367,-25.391,0.000,null
1739682897.816,-5.859,-34.180,-31.250,-25.391,0.000,null
1739682897.820,-5.371,-41.504,-37.109,-18.066,0.000,null
1739682897.824,-15.137,-37.598,-34.180,-16.113,0.000,null
1739682897.828,-26.367,-34.668,-40.039,-26.367,0.000,null
1739682897.832,-30.273,-37.598,-44.922,-33.691,0.000,null
1739682897.836,-26.855,-35.156,-38.086,-37.109,0.000,null
1739682897.839,-24.414,-33.203,-37.109,-35.156,0.000,null
1739682897.843,-22.949,-32.715,-34.180,-27.832,0.000,null
1739682897.847,-20.508,-37.109,-35.156,-31.738,0.000,null
1739682897.851,-20.996,-36.621,-43.457,-35.156,0.000,null
1739682897.855,-24.414,-34.668,-41.016,-30.273,0.000,null
1739682897.859,-30.273,-35.645,-38.574,-34.180,0.000,null
1739682897.863,-32.227,-42.480,-41.992,-33.691,0.000,null
1739682897.867,-33.691,-43.457,-40.527,-27.344,0.000,null
1739682897.871,-36.133,-34.668,-39.551,-29.785,0.000,null
1739682897.874,-41.992,-37.598,-41.504,-34.668,0.000,null
1739682897.878,-42.480,-41.504,-37.598,-31.250,0.000,null
1739682897.882,-42.480,-37.109,-31.250,-22.461,0.000,null
1739682897.886,-37.598,-36.621,-30.762,-22.461,0.000,null
1739682897.890,-36.621,-40.039,-33.203,-20.508,0.000,null
1739682897.894,-45.898,-42.969,-38.574,-18.555,0.000,null
1739682897.898,-41.992,-37.109,-35.156,-23.438,0.000,null
1739682897.902,-39.062,-35.645,-32.715,-23.926,0.000,null
1739682897.906,-48.828,-40.039,-34.180,-22.949,0.000,null
1739682897.909,-53.711,-45.898,-33.203,-20.996,0.000,null
1739682897.913,-58.594,-43.945,-37.598,-33.203,0.000,null
1739682897.917,-52.734,-39.062,-35.156,-41.992,0.000,null
1739682897.921,-47.852,-42.969,-34.668,-40.039,0.000,null
1739682897.925,-44.434,-47.363,-38.574,-40.527,0.000,null
1739682897.929,-40.039,-48.828,-40.039,-41.504,0.000,null
1739682897.933,-41.016,-41.504,-41.992,-39.551,0.000,null
1739682897.937,-29.785,-38.086,-41.992,-36.621,0.000,null
1739682897.941,-20.508,-39.551,-39.062,-34.668,0.000,null
1739682897.944,-24.414,-36.133,-36.133,-34.668,0.000,null
1739682897.948,-29.785,-37.109,-40.527,-36.133,0.000,null
1739682897.952,-30.273,-37.598,-43.945,-30.762,0.000,null
1739682897.956,-26.855,-37.598,-38.574,-36.133,0.000,null
1739682897.960,-31.250,-35.156,-40.527,-45.410,0.000,null
1739682897.964,-41.504,-42.969,-43.945,-42.969,0.000,null
1739682897.968,-41.504,-43.945,-39.062,-36.621,0.000,null
1739682897.972,-42.969,-37.598,-37.109,-35.645,0.000,null
1739682897.976,-42.969,-33.691,-37.109,-40.527,0.000,null
1739682897.980,-33.691,-35.645,-38.574,-35.156,0.000,null
1739682897.983,-35.156,-39.062,-38.086,-28.320,0.000,null
1739682897.987,-40.039,-37.109,-40.527,-28.320,0.000,null
1739682897.991,-45.410,-35.156,-38.574,-30.762,0.000,null
1739682897.995,-41.992,-34.668,-32.715,-27.832,0.000,null
1739682897.999,-38.086,-38.574,-35.156,-17.090,0.000,null
1739682898.003,-37.598,-34.668,-35.645,-16.602,0.000,null
1739682898.007,-42.480,-28.809,-34.668,-16.602,0.000,null
1739682898.011,-43.945,-33.203,-34.180,-11.230,0.000,null
1739682898.015,-38.086,-35.645,-33.203,-8.789,0.000,null
1739682898.018,-41.992,-28.809,-34.180,-16.113,0.000,null
1739682898.022,-40.527,-28.809,-35.156,-22.949,0.000,null
1739682898.026,-43.945,-35.645,-40.039,-30.762,0.000,null
1739682898.030,-54.199,-36.133,-43.457,-32.715,0.000,null
1739682898.034,-56.152,-33.203,-36.621,-26.855,0.000,null
1739682898.038,-53.711,-28.320,-34.180,-26.367,0.000,null
1739682898.042,-55.176,-28.809,-41.016,-29.785,0.000,null
1739682898.046,-52.246,-33.691,-45.898,-31.738,0.000,null
1739682898.050,-51.758,-31.250,-44.922,-34.180,0.000,null
1739682898.053,-56.152,-32.227,-43.457,-37.598,0.000,null
1739682898.057,-58.105,-40.527,-44.922,-33.691,0.000,null
1739682898.061,-61.523,-34.668,-39.062,-32.715,0.000,null
1739682898.065,-58.594,-25.879,-34.668,-34.668,0.000,null
1739682898.069,-50.781,-28.320,-39.062,-36.133,0.000,null
1739682898.073,-51.270,-30.762,-36.621,-39.062,0.000,null
1739682898.077,-57.617,-30.762,-35.156,-43.457,0.000,null
1739682898.081,-55.176,-31.738,-36.133,-43.945,0.000,null
1739682898.085,-53.223,-35.645,-34.668,-47.852,0.000,null
1739682898.088,-58.105,-36.621,-32.227,-51.270,0.000,null
1739682898.092,-59.082,-36.621,-32.715,-52.734,0.000,null
1739682898.096,-62.988,-36.621,-37.598,-58.105,0.000,null
1739682898.100,-60.547,-28.320,-37.109,-61.035,0.000,null
