timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739682748.688,-19.043,-35.645,-33.691,-11.230,0.000,null
1739682748.692,-26.367,-37.598,-34.668,-20.996,0.000,null
1739682748.696,-38.574,-38.574,-30.273,-29.297,0.000,null
1739682748.700,-28.320,-43.945,-27.344,-27.832,0.000,null
1739682748.704,-19.043,-41.504,-27.832,-22.949,0.000,null
1739682748.708,-23.926,-36.621,-28.809,-16.602,0.000,null
1739682748.712,-31.738,-40.039,-25.879,-21.484,0.000,null
1739682748.715,-36.133,-41.016,-26.367,-25.391,0.000,null
1739682748.719,-41.504,-41.504,-33.691,-22.949,0.000,null
1739682748.723,-41.992,-44.434,-30.762,-24.902,0.000,null
1739682748.727,-42.480,-44.922,-24.902,-25.391,0.000,null
1739682748.731,-49.805,-43.457,-30.273,-30.762,0.000,null
1739682748.735,-45.410,-41.992,-32.227,-24.902,0.000,null
1739682748.739,-41.016,-39.062,-26.855,-15.625,0.000,null
1739682748.743,-41.504,-39.551,-26.367,-20.996,0.000,null
1739682748.747,-35.645,-45.410,-27.832,-20.996,0.000,null
1739682748.750,-37.598,-41.504,-31.738,-19.043,0.000,null
1739682748.754,-49.316,-43.945,-36.133,-27.344,0.000,null
1739682748.758,-50.781,-43.457,-34.180,-30.762,0.000,null
1739682748.762,-44.922,-36.133,-30.273,-23.438,0.000,null
1739682748.766,-37.109,-36.621,-29.785,-21.973,0.000,null
1739682748.770,-36.133,-39.062,-27.344,-23.438,0.000,null
1739682748.774,-35.645,-43.457,-27.344,-17.578,0.000,null
1739682748.778,-25.879,-43.945,-33.691,-21.484,0.000,null
1739682748.781,-23.438,-44.434,-36.133,-26.367,0.000,null
1739682748.785,-31.738,-42.480,-33.691,-23.438,0.000,null
1739682748.789,-36.133,-40.039,-32.227,-24.414,0.000,null
1739682748.793,-34.668,-36.133,-35.156,-26.367,0.000,null
1739682748.797,-33.203,-37.598,-38.086,-30.762,0.000,null
1739682748.801,-36.621,-37.598,-32.227,-39.062,0.000,null
1739682748.805,-44.922,-34.668,-30.762,-42.969,0.000,null
1739682748.809,-47.852,-32.227,-30.273,-41.992,0.000,null
1739682748.812,-38.086,-35.156,-34.180,-45.410,0.000,null
1739682748.816,-30.762,-39.062,-36.621,-45.898,0.000,null
1739682748.820,-43.945,-41.016,-35.645,-47.852,0.000,null
1739682748.824,-52.246,-40.527,-37.109,-50.293,0.000,null
1739682748.828,-46.387,-41.992,-37.598,-46.875,0.000,null
1739682748.832,-36.621,-44.922,-35.156,-45.898,0.000,null
1739682748.836,-34.668,-43.945,-34.668,-45.898,0.000,null
1739682748.840,-32.715,-41.504,-34.668,-42.969,0.000,null
1739682748.844,-25.879,-41.016,-35.645,-42.480,0.000,null
1739682748.848,-27.832,-36.133,-37.598,-44.434,0.000,null
1739682748.851,-37.109,-39.551,-34.180,-52.246,0.000,null
1739682748.855,-42.480,-42.969,-32.227,-52.246,0.000,null
1739682748.859,-36.621,-41.504,-34.668,-45.898,0.000,null
1739682748.863,-30.762,-42.480,-36.621,-44.922,0.000,null
1739682748.867,-35.156,-42.969,-38.574,-48.340,0.000,null
1739682748.871,-39.062,-44.922,-37.109,-49.316,0.000,null
1739682748.875,-28.809,-43.945,-35.156,-41.992,0.000,null
1739682748.879,-23.438,-47.852,-34.180,-33.203,0.000,null
1739682748.882,-30.273,-45.898,-33.203,-35.645,0.000,null
1739682748.886,-22.461,-38.086,-32.715,-33.691,0.000,null
1739682748.890,-25.391,-38.086,-34.180,-30.762,0.000,null
1739682748.894,-40.039,-47.363,-31.250,-44.922,0.000,null
1739682748.898,-46.387,-50.293,-31.738,-44.922,0.000,null
1739682748.902,-44.922,-53.223,-34.180,-47.852,0.000,null
1739682748.906,-39.062,-57.617,-35.156,-58.594,0.000,null
1739682748.910,-41.016,-54.199,-37.598,-56.152,0.000,null
1739682748.913,-50.293,-47.363,-38.574,-49.316,0.000,null
1739682748.917,-53.223,-42.480,-37.109,-54.199,0.000,null
1739682748.921,-50.293,-46.875,-40.039,-50.781,0.000,null
1739682748.925,-50.293,-54.199,-40.527,-44.434,0.000,null
1739682748.929,-52.734,-44.922,-35.645,-54.688,0.000,null
1739682748.933,-45.410,-42.969,-35.645,-49.805,0.000,null
1739682748.937,-34.180,-48.340,-34.668,-37.109,0.000,null
1739682748.941,-31.250,-49.805,-32.715,-39.551,0.000,null
1739682748.945,-30.273,-44.434,-27.344,-36.133,0.000,null
1739682748.948,-28.320,-45.898,-30.762,-31.250,0.000,null
1739682748.952,-28.809,-46.387,-37.598,-34.180,0.000,null
1739682748.956,-27.832,-39.062,-36.133,-28.320,0.000,null
1739682748.960,-38.574,-43.945,-32.715,-29.785,0.000,null
1739682748.964,-48.828,-50.781,-33.203,-42.969,0.000,null
1739682748.968,-39.551,-51.758,-31.738,-39.062,0.000,null
1739682748.972,-36.621,-42.969,-28.809,-33.691,0.000,null
1739682748.976,-37.598,-36.621,-31.250,-36.621,0.000,null
1739682748.980,-40.527,-37.109,-35.645,-39.062,0.000,null
1739682748.983,-44.922,-37.598,-35.156,-45.410,0.000,null
1739682748.987,-45.410,-35.645,-32.715,-51.270,0.000,null
1739682748.991,-41.992,-34.668,-31.250,-53.711,0.000,null
1739682748.995,-28.809,-34.668,-35.645,-41.992,0.000,null
1739682748.999,-33.691,-37.598,-40.527,-41.016,0.000,null
1739682749.003,-42.969,-38.086,-39.551,-47.852,0.000,null
1739682749.007,-46.387,-35.645,-40.527,-45.898,0.000,null
1739682749.011,-44.922,-37.109,-39.551,-41.504,0.000,null
1739682749.014,-42.969,-38.574,-37.598,-40.039,0.000,null
1739682749.018,-48.828,-37.109,-35.156,-47.852,0.000,null
1739682749.022,-54.199,-41.016,-34.180,-48.340,0.000,null
1739682749.026,-50.293,-48.340,-37.109,-45.898,0.000,null
1739682749.030,-37.598,-51.270,-38.086,-43.457,0.000,null
1739682749.034,-41.016,-42.969,-41.016,-42.969,0.000,null
1739682749.038,-52.734,-42.480,-46.387,-43.945,0.000,null
1739682749.042,-53.711,-48.340,-42.969,-37.109,0.000,null
1739682749.046,-51.758,-45.410,-37.109,-35.156,0.000,null
1739682749.049,-44.434,-35.645,-36.621,-34.668,0.000,null
1739682749.053,-35.645,-30.762,-36.621,-24.902,0.000,null
1739682749.057,-30.762,-38.574,-36.133,-22.949,0.000,null
1739682749.061,-32.227,-42.480,-34.668,-29.785,0.000,null
1739682749.065,-34.180,-39.551,-29.785,-22.949,0.000,null
1739682749.069,-28.809,-38.086,-29.297,-23.438,0.000,null
1739682749.073,-24.902,-39.551,-27.832,-23.926,0.000,null
1739682749.077,-32.227,-39.551,-25.879,-27.832,0.000,null
1739682749.081,-35.156,-40.039,-32.227,-33.203,0.000,null
1739682749.084,-26.855,-41.992,-35.156,-27.832,0.000,null
1739682749.088,-25.391,-42.480,-37.109,-31.738,0.000,null
1739682749.092,-36.133,-41.504,-33.691,-35.645,0.000,null
1739682749.096,-43.945,-44.434,-26.367,-31.738,0.000,null
1739682749.100,-43.457,-45.898,-23.438,-26.855,0.000,null
1739682749.104,-44.434,-40.039,-21.973,-18.066,0.000,null
1739682749.108,-44.434,-39.551,-27.344,-12.207,0.000,null
1739682749.112,-47.363,-38.086,-28.809,-16.602,0.000,null
1739682749.115,-49.316,-39.551,-24.414,-16.602,0.000,null
1739682749.119,-52.734,-45.898,-26.367,-15.137,0.000,null
1739682749.123,-55.664,-38.086,-28.320,-26.855,0.000,null
1739682749.127,-51.270,-36.133,-30.762,-32.227,0.000,null
1739682749.131,-51.270,-42.969,-34.668,-27.832,0.000,null
1739682749.135,-49.316,-41.016,-34.668,-28.809,0.000,null
1739682749.139,-43.457,-36.133,-27.832,-34.180,0.000,null
1739682749.143,-40.039,-36.621,-26.367,-37.598,0.000,null
1739682749.146,-41.016,-37.109,-36.621,-41.504,0.000,null
1739682749.150,-44.922,-31.738,-39.062,-43.457,0.000,null
1739682749.154,-47.852,-31.738,-39.551,-42.969,0.000,null
1739682749.158,-46.875,-29.297,-41.504,-45.410,0.000,null
1739682749.162,-42.969,-33.691,-38.574,-43.945,0.000,null
1739682749.166,-43.945,-40.039,-39.062,-41.504,0.000,null
1739682749.170,-43.945,-39.062,-37.598,-38.574,0.000,null
1739682749.174,-43.457,-42.969,-31.738,-31.738,0.000,null
1739682749.178,-37.109,-42.480,-27.344,-25.879,0.000,null
1739682749.181,-31.250,-41.504,-34.180,-27.832,0.000,null
1739682749.185,-32.715,-41.504,-41.992,-28.809,0.000,null
1739682749.189,-32.715,-42.969,-37.109,-21.484,0.000,null
1739682749.193,-27.832,-47.852,-36.621,-21.484,0.000,null
1739682749.197,-25.391,-43.457,-37.109,-23.926,0.000,null
1739682749.201,-32.227,-41.504,-37.109,-23.926,0.000,null
1739682749.205,-34.180,-41.992,-38.574,-30.762,0.000,null
1739682749.209,-26.855,-42.969,-40.039,-32.227,0.000,null
1739682749.213,-40.039,-36.133,-38.574,-42.480,0.000,null
1739682749.216,-41.504,-37.109,-41.992,-47.363,0.000,null
1739682749.220,-30.762,-45.410,-42.969,-36.621,0.000,null
1739682749.224,-33.691,-46.387,-40.039,-32.227,0.000,null
1739682749.228,-36.621,-49.316,-38.086,-38.574,0.000,null
1739682749.232,-34.180,-48.340,-35.645,-42.969,0.000,null
1739682749.236,-40.527,-43.457,-38.086,-36.621,0.000,null
1739682749.240,-47.852,-42.480,-39.062,-41.016,0.000,null
1739682749.244,-48.340,-43.457,-41.016,-46.875,0.000,null
1739682749.247,-51.758,-46.387,-38.574,-39.062,0.000,null
1739682749.251,-54.688,-50.781,-37.598,-33.203,0.000,null
1739682749.255,-57.617,-49.316,-38.086,-35.645,0.000,null
1739682749.259,-62.012,-41.992,-37.598,-42.480,0.000,null
1739682749.263,-64.453,-46.387,-40.039,-44.434,0.000,null
1739682749.267,-63.477,-57.129,-42.969,-41.992,0.000,null
1739682749.271,-50.293,-54.199,-32.715,-32.715,0.000,null
1739682749.275,-41.992,-48.828,-33.203,-28.809,0.000,null
1739682749.279,-35.645,-45.410,-42.480,-31.738,0.000,null
1739682749.282,-35.645,-41.504,-43.457,-26.855,0.000,null
1739682749.286,-39.551,-38.574,-46.387,-29.297,0.000,null
1739682749.290,-37.598,-36.133,-48.828,-39.062,0.000,null
1739682749.294,-34.180,-43.945,-46.875,-40.527,0.000,null
1739682749.298,-33.691,-48.340,-41.504,-33.691,0.000,null
1739682749.302,-39.062,-41.992,-40.039,-37.109,0.000,null
1739682749.306,-34.180,-41.504,-39.551,-47.363,0.000,null
1739682749.310,-29.785,-46.875,-38.574,-39.062,0.000,null
1739682749.314,-30.762,-46.875,-36.621,-33.691,0.000,null
1739682749.317,-29.785,-42.480,-38.086,-40.039,0.000,null
1739682749.321,-21.973,-41.504,-40.527,-35.645,0.000,null
1739682749.325,-20.996,-42.480,-40.039,-32.227,0.000,null
1739682749.329,-35.645,-42.480,-38.086,-40.039,0.000,null
1739682749.333,-35.645,-41.992,-39.062,-38.574,0.000,null
1739682749.337,-24.902,-38.574,-35.645,-30.273,0.000,null
1739682749.341,-18.555,-37.598,-32.715,-23.926,0.000,null
1739682749.345,-21.484,-42.480,-33.691,-24.902,0.000,null
1739682749.348,-32.715,-42.969,-35.156,-36.621,0.000,null
1739682749.352,-34.668,-37.109,-35.156,-34.668,0.000,null
1739682749.356,-27.344,-37.109,-30.273,-25.391,0.000,null
1739682749.360,-31.250,-36.621,-25.879,-27.344,0.000,null
1739682749.364,-34.180,-36.133,-28.320,-23.926,0.000,null
1739682749.368,-37.598,-40.039,-30.273,-21.484,0.000,null
1739682749.372,-44.434,-41.504,-24.902,-23.438,0.000,null
1739682749.376,-52.246,-44.922,-24.902,-27.344,0.000,null
1739682749.380,-52.246,-50.781,-28.809,-34.180,0.000,null
1739682749.383,-42.969,-47.852,-34.180,-39.551,0.000,null
1739682749.387,-29.785,-44.922,-32.715,-28.809,0.000,null
1739682749.391,-31.738,-43.457,-28.320,-30.762,0.000,null
1739682749.395,-44.922,-37.109,-30.273,-47.852,0.000,null
1739682749.399,-45.410,-33.691,-27.832,-44.922,0.000,null
1739682749.403,-35.156,-39.062,-28.320,-35.645,0.000,null
1739682749.407,-23.438,-37.598,-31.250,-41.992,0.000,null
1739682749.411,-21.973,-34.180,-28.320,-42.969,0.000,null
1739682749.414,-28.809,-37.109,-30.273,-44.922,0.000,null
1739682749.418,-31.738,-39.062,-34.180,-48.340,0.000,null
1739682749.422,-33.203,-40.039,-33.691,-51.270,0.000,null
1739682749.426,-29.785,-33.691,-33.203,-48.828,0.000,null
1739682749.430,-29.297,-33.203,-34.668,-48.828,0.000,null
1739682749.434,-35.156,-41.504,-39.551,-55.176,0.000,null
1739682749.438,-38.086,-39.551,-42.480,-50.781,0.000,null
1739682749.442,-37.598,-39.551,-43.457,-47.852,0.000,null
1739682749.446,-33.203,-47.363,-43.457,-52.246,0.000,null
1739682749.449,-37.109,-47.852,-38.574,-53.711,0.000,null
1739682749.453,-44.434,-44.922,-35.156,-52.734,0.000,null
1739682749.457,-47.852,-45.898,-36.133,-51.270,0.000,null
1739682749.461,-45.410,-46.875,-34.668,-49.316,0.000,null
1739682749.465,-54.199,-41.992,-33.203,-48.340,0.000,null
1739682749.469,-57.617,-41.016,-38.086,-47.363,0.000,null
1739682749.473,-43.945,-40.527,-37.109,-39.062,0.000,null
1739682749.477,-43.457,-39.062,-29.297,-35.156,0.000,null
1739682749.481,-42.480,-42.969,-31.250,-36.133,0.000,null
1739682749.484,-40.527,-41.992,-32.227,-38.574,0.000,null
1739682749.488,-48.340,-42.480,-29.785,-38.086,0.000,null
1739682749.492,-42.480,-43.945,-31.738,-27.832,0.000,null
1739682749.496,-33.691,-34.668,-31.250,-30.762,0.000,null
1739682749.500,-30.762,-32.227,-29.297,-26.367,0.000,null
1739682749.504,-20.508,-34.180,-30.273,-12.207,0.000,null
1739682749.508,-15.137,-39.551,-35.156,-11.719,0.000,null
1739682749.512,-27.832,-43.945,-36.621,-20.508,0.000,null
1739682749.515,-36.133,-43.945,-33.691,-25.879,0.000,null
1739682749.519,-42.480,-47.363,-31.250,-29.785,0.000,null
1739682749.523,-45.410,-48.828,-31.738,-34.180,0.000,null
1739682749.527,-38.086,-47.363,-35.156,-27.832,0.000,null
1739682749.531,-30.273,-45.410,-36.133,-21.973,0.000,null
1739682749.535,-24.414,-46.387,-38.086,-23.926,0.000,null
1739682749.539,-31.250,-41.504,-37.598,-27.344,0.000,null
1739682749.543,-36.133,-35.156,-32.227,-28.809,0.000,null
1739682749.547,-37.109,-39.551,-28.809,-32.715,0.000,null
1739682749.550,-42.480,-46.875,-28.809,-38.574,0.000,null
1739682749.554,-51.270,-45.898,-27.344,-44.922,0.000,null
1739682749.558,-57.129,-41.504,-26.855,-44.434,0.000,null
1739682749.562,-55.664,-42.480,-28.320,-39.551,0.000,null
1739682749.566,-47.363,-42.480,-25.879,-35.645,0.000,null
1739682749.570,-42.480,-46.387,-29.785,-38.086,0.000,null
1739682749.574,-36.621,-48.828,-29.785,-42.480,0.000,null
1739682749.578,-34.180,-43.945,-22.461,-38.574,0.000,null
1739682749.582,-39.062,-48.340,-22.949,-35.645,0.000,null
1739682749.585,-44.922,-46.875,-25.391,-46.387,0.000,null
1739682749.589,-51.758,-41.016,-22.949,-47.363,0.000,null
1739682749.593,-49.805,-37.598,-26.367,-42.480,0.000,null
1739682749.597,-41.992,-32.715,-33.691,-34.668,0.000,null
1739682749.601,-36.621,-30.762,-34.180,-24.902,0.000,null
1739682749.605,-29.785,-33.691,-31.250,-19.531,0.000,null
1739682749.609,-35.645,-46.875,-34.668,-14.648,0.000,null
1739682749.613,-34.668,-51.270,-29.297,-21.484,0.000,null
1739682749.616,-18.555,-41.992,-24.414,-16.113,0.000,null
1739682749.620,-19.531,-32.715,-30.762,-20.996,0.000,null
1739682749.624,-20.020,-32.227,-30.273,-25.879,0.000,null
1739682749.628,-15.625,-32.227,-25.391,-13.184,0.000,null
1739682749.632,-23.926,-24.902,-26.855,-18.555,0.000,null
1739682749.636,-32.715,-24.902,-31.738,-25.391,0.000,null
1739682749.640,-30.273,-33.691,-34.180,-23.926,0.000,null
1739682749.644,-39.551,-34.180,-40.039,-25.879,0.000,null
1739682749.647,-43.945,-32.227,-41.992,-23.926,0.000,null
1739682749.651,-37.598,-30.762,-36.133,-21.973,0.000,null
1739682749.655,-42.969,-26.367,-42.480,-32.715,0.000,null
1739682749.659,-46.875,-26.367,-47.852,-39.062,0.000,null
1739682749.663,-47.363,-29.297,-42.480,-41.504,0.000,null
1739682749.667,-39.551,-36.133,-41.016,-42.480,0.000,null
1739682749.671,-40.039,-43.457,-44.434,-41.992,0.000,null
1739682749.675,-54.199,-38.574,-45.898,-51.270,0.000,null
1739682749.679,-54.199,-36.133,-42.969,-54.199,0.000,null
1739682749.683,-55.664,-41.504,-41.992,-48.340,0.000,null
1739682749.686,-60.059,-39.551,-42.969,-51.270,0.000,null
1739682749.690,-58.594,-34.668,-44.922,-52.734,0.000,null
1739682749.694,-52.246,-31.738,-44.434,-48.340,0.000,null
1739682749.698,-46.875,-31.738,-42.969,-47.363,0.000,null
1739682749.702,-51.758,-33.203,-43.945,-43.945,0.000,null
1739682749.706,-48.340,-31.250,-43.945,-37.109,0.000,null
1739682749.710,-38.574,-32.715,-42.480,-29.785,0.000,null
1739682749.714,-29.785,-36.621,-38.086,-25.879,0.000,null
1739682749.717,-33.691,-37.598,-42.480,-35.645,0.000,null
1739682749.721,-40.039,-36.133,-42.969,-39.551,0.000,null
1739682749.725,-31.738,-40.039,-38.574,-25.879,0.000,null
1739682749.729,-20.020,-49.316,-38.574,-22.461,0.000,null
1739682749.733,-17.578,-39.062,-35.156,-35.645,0.000,null
1739682749.737,-28.809,-32.227,-36.621,-54.688,0.000,null
1739682749.741,-33.691,-38.086,-40.039,-54.688,0.000,null
1739682749.745,-33.691,-36.133,-37.598,-46.387,0.000,null
1739682749.748,-36.133,-34.668,-40.039,-40.039,0.000,null
1739682749.752,-34.668,-37.598,-40.039,-39.551,0.000,null
1739682749.756,-27.832,-37.598,-38.574,-38.086,0.000,null
1739682749.760,-30.273,-35.156,-44.922,-38.574,0.000,null
1739682749.764,-44.922,-39.551,-48.340,-45.410,0.000,null
1739682749.768,-37.598,-35.645,-43.945,-42.969,0.000,null
1739682749.772,-30.762,-32.715,-35.645,-39.551,0.000,null
1739682749.776,-31.250,-37.109,-28.320,-32.715,0.000,null
1739682749.780,-36.621,-36.133,-22.949,-33.203,0.000,null
1739682749.784,-42.969,-35.156,-22.461,-41.504,0.000,null
1739682749.787,-37.598,-35.156,-30.273,-40.039,0.000,null
1739682749.791,-36.133,-31.738,-40.039,-33.691,0.000,null
1739682749.795,-36.621,-30.762,-41.504,-37.598,0.000,null
1739682749.799,-25.391,-32.227,-36.621,-34.180,0.000,null
1739682749.803,-21.973,-36.621,-38.574,-27.832,0.000,null
1739682749.807,-29.297,-41.504,-39.062,-30.273,0.000,null
1739682749.811,-27.832,-38.086,-34.180,-33.691,0.000,null
1739682749.815,-23.926,-39.551,-34.668,-33.691,0.000,null
1739682749.818,-20.020,-41.504,-33.203,-27.832,0.000,null
1739682749.822,-29.785,-37.109,-31.738,-34.668,0.000,null
1739682749.826,-43.457,-33.203,-29.785,-46.387,0.000,null
1739682749.830,-38.574,-35.645,-30.273,-46.387,0.000,null
1739682749.834,-26.855,-37.109,-32.227,-36.621,0.000,null
1739682749.838,-16.602,-29.297,-30.762,-27.344,0.000,null
1739682749.842,-21.973,-30.273,-30.762,-28.809,0.000,null
1739682749.846,-33.691,-43.457,-36.133,-35.156,0.000,null
1739682749.849,-38.086,-45.898,-39.062,-39.062,0.000,null
1739682749.853,-41.504,-40.039,-34.668,-39.062,0.000,null
1739682749.857,-41.504,-38.574,-33.691,-40.039,0.000,null
1739682749.861,-34.180,-38.574,-35.156,-39.062,0.000,null
1739682749.865,-28.809,-41.504,-35.156,-35.645,0.000,null
1739682749.869,-44.922,-41.016,-31.738,-53.223,0.000,null
1739682749.873,-53.223,-42.969,-29.297,-58.105,0.000,null
1739682749.877,-43.945,-46.875,-27.832,-41.992,0.000,null
1739682749.880,-41.016,-44.922,-30.273,-34.668,0.000,null
1739682749.884,-47.363,-41.504,-39.551,-35.156,0.000,null
1739682749.888,-55.664,-46.875,-39.551,-40.039,0.000,null
1739682749.892,-65.430,-47.363,-32.227,-44.434,0.000,null
1739682749.896,-67.871,-44.922,-29.785,-42.969,0.000,null
1739682749.900,-55.664,-43.457,-30.762,-36.133,0.000,null
1739682749.904,-41.992,-38.086,-29.785,-30.762,0.000,null
1739682749.908,-40.527,-41.016,-31.738,-29.297,0.000,null
1739682749.912,-41.016,-43.457,-35.645,-28.809,0.000,null
1739682749.916,-47.852,-45.898,-36.621,-37.598,0.000,null
1739682749.919,-48.828,-50.293,-37.598,-44.922,0.000,null
1739682749.923,-39.062,-48.828,-34.668,-40.527,0.000,null
1739682749.927,-34.180,-36.621,-28.809,-39.062,0.000,null
1739682749.931,-33.691,-32.227,-30.762,-47.363,0.000,null
1739682749.935,-42.969,-38.574,-40.039,-51.270,0.000,null
1739682749.939,-46.387,-40.527,-42.969,-42.480,0.000,null
1739682749.943,-36.133,-36.621,-36.133,-37.109,0.000,null
1739682749.947,-34.180,-38.574,-34.180,-35.645,0.000,null
1739682749.950,-37.109,-45.410,-38.574,-39.062,0.000,null
1739682749.954,-33.203,-47.852,-39.551,-34.180,0.000,null
1739682749.958,-38.574,-42.480,-37.598,-35.156,0.000,null
1739682749.962,-37.109,-39.062,-36.621,-36.621,0.000,null
1739682749.966,-27.344,-41.992,-36.621,-31.738,0.000,null
1739682749.970,-30.762,-41.992,-31.738,-32.227,0.000,null
1739682749.974,-29.785,-33.203,-29.297,-33.691,0.000,null
1739682749.978,-28.809,-29.297,-32.227,-35.156,0.000,null
1739682749.981,-35.645,-36.133,-35.645,-35.645,0.000,null
1739682749.985,-42.480,-36.621,-38.086,-41.016,0.000,null
1739682749.989,-46.387,-45.898,-41.016,-45.410,0.000,null
1739682749.993,-43.457,-53.223,-40.527,-39.062,0.000,null
1739682749.997,-44.434,-51.270,-40.527,-34.180,0.000,null
1739682750.001,-47.852,-49.316,-45.410,-34.180,0.000,null
1739682750.005,-38.574,-41.016,-41.992,-31.250,0.000,null
1739682750.009,-34.668,-41.504,-37.109,-33.691,0.000,null
1739682750.013,-36.621,-43.457,-36.621,-35.156,0.000,null
1739682750.017,-39.062,-40.039,-32.715,-33.203,0.000,null
1739682750.020,-40.039,-39.551,-34.180,-39.062,0.000,null
1739682750.024,-36.133,-44.434,-36.621,-42.480,0.000,null
1739682750.028,-32.715,-48.828,-39.062,-39.551,0.000,null
1739682750.032,-30.762,-46.387,-41.504,-39.551,0.000,null
1739682750.036,-35.156,-46.875,-42.969,-41.504,0.000,null
1739682750.040,-26.367,-46.875,-39.062,-27.832,0.000,null
1739682750.044,-10.742,-43.457,-34.668,-10.742,0.000,null
1739682750.048,-13.184,-36.133,-34.668,-15.137,0.000,null
1739682750.051,-12.695,-39.062,-37.109,-20.996,0.000,null
1739682750.055,-10.254,-39.062,-33.203,-21.484,0.000,null
1739682750.059,-14.648,-38.086,-31.738,-29.785,0.000,null
1739682750.063,-16.113,-41.992,-34.668,-32.227,0.000,null
1739682750.067,-22.949,-40.039,-32.715,-29.297,0.000,null
1739682750.071,-26.855,-41.504,-34.668,-30.762,0.000,null
1739682750.075,-29.297,-47.363,-41.016,-37.109,0.000,null
1739682750.079,-32.227,-44.434,-38.574,-33.203,0.000,null
1739682750.082,-30.273,-41.992,-37.109,-34.180,0.000,null
1739682750.086,-26.855,-41.992,-38.086,-39.062,0.000,null
1739682750.090,-32.715,-35.156,-35.645,-36.621,0.000,null
1739682750.094,-44.922,-29.785,-35.156,-40.039,0.000,null
1739682750.098,-44.434,-33.691,-35.156,-38.574,0.000,null
1739682750.102,-42.480,-42.480,-32.715,-35.156,0.000,null
1739682750.106,-49.316,-44.434,-34.180,-38.574,0.000,null
1739682750.110,-47.852,-37.109,-30.273,-37.109,0.000,null
1739682750.113,-40.039,-31.738,-29.785,-35.156,0.000,null
1739682750.117,-38.086,-31.250,-38.086,-45.410,0.000,null
1739682750.121,-32.227,-33.691,-40.039,-52.734,0.000,null
1739682750.125,-30.762,-32.715,-33.203,-45.410,0.000,null
1739682750.129,-37.109,-30.762,-32.715,-42.480,0.000,null
1739682750.133,-32.715,-30.273,-26.855,-40.039,0.000,null
1739682750.137,-45.410,-37.598,-23.438,-41.992,0.000,null
1739682750.141,-60.059,-43.945,-31.738,-55.176,0.000,null
1739682750.145,-54.199,-49.316,-30.273,-55.664,0.000,null
1739682750.149,-43.945,-50.293,-26.367,-41.992,0.000,null
1739682750.152,-43.945,-37.598,-25.879,-43.945,0.000,null
1739682750.156,-44.434,-33.203,-30.762,-47.852,0.000,null
1739682750.160,-39.062,-38.086,-39.551,-43.457,0.000,null
1739682750.164,-30.762,-33.203,-46.875,-36.133,0.000,null
1739682750.168,-25.391,-31.250,-46.387,-27.832,0.000,null
1739682750.172,-27.344,-37.598,-45.898,-25.391,0.000,null
1739682750.176,-39.551,-45.410,-44.434,-27.344,0.000,null
1739682750.180,-44.922,-48.828,-37.109,-33.203,0.000,null
1739682750.183,-40.039,-51.758,-29.785,-30.762,0.000,null
1739682750.187,-35.645,-53.711,-29.297,-31.250,0.000,null
1739682750.191,-38.574,-52.734,-33.691,-40.039,0.000,null
1739682750.195,-45.410,-49.316,-31.738,-50.293,0.000,null
1739682750.199,-46.875,-41.504,-26.367,-50.781,0.000,null
1739682750.203,-40.039,-41.504,-25.391,-46.875,0.000,null
1739682750.207,-28.320,-42.480,-25.879,-44.922,0.000,null
1739682750.211,-27.344,-36.133,-31.250,-44.922,0.000,null
1739682750.214,-30.762,-31.250,-37.598,-37.109,0.000,null
1739682750.218,-29.297,-36.621,-45.410,-29.785,0.000,null
1739682750.222,-33.691,-39.062,-45.898,-28.809,0.000,null
1739682750.226,-35.156,-40.039,-38.086,-25.879,0.000,null
1739682750.230,-41.016,-44.922,-30.762,-27.832,0.000,null
1739682750.234,-48.340,-46.875,-28.320,-29.297,0.000,null
1739682750.238,-45.410,-50.781,-26.367,-29.297,0.000,null
1739682750.242,-48.340,-44.434,-22.461,-43.457,0.000,null
1739682750.246,-49.316,-36.621,-28.809,-52.734,0.000,null
1739682750.250,-46.387,-34.668,-38.574,-49.805,0.000,null
1739682750.253,-48.340,-30.762,-42.969,-53.223,0.000,null
1739682750.257,-45.410,-29.297,-44.434,-58.105,0.000,null
1739682750.261,-37.109,-33.691,-48.828,-52.246,0.000,null
1739682750.265,-29.297,-43.457,-47.852,-44.922,0.000,null
1739682750.269,-26.855,-47.363,-44.922,-39.551,0.000,null
1739682750.273,-29.297,-43.945,-41.504,-33.691,0.000,null
1739682750.277,-36.133,-47.852,-36.621,-33.691,0.000,null
1739682750.281,-46.875,-58.594,-33.203,-34.668,0.000,null
1739682750.284,-53.223,-58.105,-29.297,-42.480,0.000,null
1739682750.288,-55.664,-51.758,-27.344,-48.340,0.000,null
1739682750.292,-56.641,-50.781,-28.320,-48.340,0.000,null
1739682750.296,-55.664,-48.340,-35.645,-54.688,0.000,null
1739682750.300,-56.152,-44.434,-36.133,-56.152,0.000,null
1739682750.304,-52.246,-41.504,-39.551,-54.199,0.000,null
1739682750.308,-43.945,-41.016,-41.992,-41.504,0.000,null
1739682750.312,-33.691,-43.457,-36.133,-32.715,0.000,null
1739682750.315,-33.691,-43.945,-36.133,-34.180,0.000,null
1739682750.319,-37.598,-46.387,-37.598,-22.949,0.000,null
1739682750.323,-33.203,-49.805,-33.691,-19.531,0.000,null
1739682750.327,-32.227,-46.875,-32.227,-21.484,0.000,null
