timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739684078.425,-22.461,-41.504,-33.691,-28.809,0.000,sab
1739684078.429,-16.602,-47.363,-34.180,-29.297,0.000,sab
1739684078.433,-18.555,-43.945,-40.039,-27.832,0.000,sab
1739684078.437,-16.113,-44.434,-40.527,-20.020,0.000,sab
1739684078.441,-17.090,-47.363,-32.715,-12.695,0.000,sab
1739684078.445,-26.855,-43.457,-30.273,-14.160,0.000,sab
1739684078.449,-25.391,-37.598,-31.250,-19.531,0.000,sab
1739684078.453,-25.391,-36.133,-34.668,-21.973,0.000,sab
1739684078.457,-26.367,-41.992,-36.621,-14.160,0.000,sab
1739684078.460,-26.855,-38.086,-39.551,-12.695,0.000,sab
1739684078.464,-32.227,-33.203,-42.969,-22.461,0.000,sab
1739684078.468,-21.484,-38.574,-35.645,-19.043,0.000,sab
1739684078.472,-12.695,-37.109,-32.227,-10.742,0.000,sab
1739684078.476,-21.973,-36.621,-33.691,-14.648,0.000,sab
1739684078.480,-32.715,-40.039,-32.227,-22.949,0.000,sab
1739684078.484,-35.645,-37.598,-33.203,-23.438,0.000,sab
1739684078.488,-31.738,-37.598,-32.227,-17.578,0.000,sab
1739684078.492,-35.645,-40.039,-34.668,-23.438,0.000,sab
1739684078.496,-44.922,-37.598,-41.016,-30.762,0.000,sab
1739684078.500,-42.969,-40.527,-45.410,-27.344,0.000,sab
1739684078.503,-36.621,-43.457,-46.875,-31.738,0.000,sab
1739684078.507,-45.410,-48.828,-41.992,-41.504,0.000,sab
1739684078.511,-48.340,-49.805,-41.016,-40.527,0.000,sab
1739684078.515,-40.039,-42.480,-41.504,-38.574,0.000,sab
1739684078.519,-40.039,-35.156,-36.621,-33.203,0.000,sab
1739684078.523,-44.922,-35.156,-38.086,-35.156,0.000,sab
1739684078.527,-41.504,-41.016,-42.480,-34.180,0.000,sab
1739684078.531,-39.062,-41.504,-39.551,-29.785,0.000,sab
1739684078.535,-40.527,-41.504,-40.039,-35.645,0.000,sab
1739684078.539,-43.457,-43.945,-42.480,-33.203,0.000,sab
1739684078.543,-31.738,-44.434,-42.480,-21.973,0.000,sab
1739684078.546,-17.578,-41.992,-43.945,-11.230,0.000,sab
1739684078.550,-12.207,-38.574,-40.039,-11.230,0.000,sab
1739684078.554,-7.812,-36.133,-36.621,-13.672,0.000,sab
1739684078.558,-11.230,-38.086,-42.969,-16.113,0.000,sab
1739684078.562,-16.113,-37.598,-41.992,-19.043,0.000,sab
1739684078.566,-21.973,-38.086,-35.645,-19.043,0.000,sab
1739684078.570,-18.555,-34.668,-34.668,-21.484,0.000,sab
1739684078.574,-13.184,-28.809,-33.691,-15.625,0.000,sab
1739684078.578,-16.113,-28.320,-28.320,-7.324,0.000,sab
1739684078.582,-13.184,-31.250,-27.344,-6.348,0.000,sab
1739684078.585,-20.996,-36.621,-28.320,-17.578,0.000,sab
1739684078.589,-29.297,-38.574,-30.273,-26.367,0.000,sab
1739684078.593,-29.785,-41.504,-34.180,-16.113,0.000,sab
1739684078.597,-33.203,-41.992,-34.180,-16.602,0.000,sab
1739684078.601,-26.855,-33.691,-34.668,-20.020,0.000,sab
1739684078.605,-19.531,-27.344,-35.156,-21.484,0.000,sab
1739684078.609,-22.949,-30.762,-37.598,-24.902,0.000,sab
1739684078.613,-26.367,-31.250,-37.598,-20.508,0.000,sab
1739684078.617,-27.344,-33.691,-31.738,-17.578,0.000,sab
1739684078.621,-27.832,-35.645,-31.738,-25.391,0.000,sab
1739684078.625,-24.414,-38.086,-33.203,-31.250,0.000,sab
1739684078.628,-24.414,-38.574,-29.785,-29.785,0.000,sab
1739684078.632,-27.832,-33.203,-30.273,-30.762,0.000,sab
1739684078.636,-23.926,-35.156,-33.203,-20.508,0.000,sab
1739684078.640,-18.555,-37.598,-29.785,-17.578,0.000,sab
1739684078.644,-20.020,-36.621,-28.809,-27.344,0.000,sab
1739684078.648,-23.926,-41.016,-36.621,-27.832,0.000,sab
1739684078.652,-29.785,-41.504,-37.109,-25.879,0.000,sab
1739684078.656,-34.180,-39.551,-35.645,-27.832,0.000,sab
1739684078.660,-32.227,-38.574,-36.133,-30.273,0.000,sab
1739684078.664,-34.180,-41.016,-36.621,-24.902,0.000,sab
1739684078.667,-40.527,-40.039,-37.109,-29.785,0.000,sab
1739684078.671,-33.203,-34.180,-34.180,-33.691,0.000,sab
1739684078.675,-16.602,-36.133,-31.738,-25.879,0.000,sab
1739684078.679,-11.230,-40.039,-36.133,-26.855,0.000,sab
1739684078.683,-11.230,-39.551,-35.156,-23.926,0.000,sab
1739684078.687,-18.555,-32.715,-31.738,-24.902,0.000,sab
1739684078.691,-21.484,-32.227,-38.574,-38.086,0.000,sab
1739684078.695,-29.297,-36.621,-41.016,-36.621,0.000,sab
1739684078.699,-32.715,-34.668,-39.062,-32.227,0.000,sab
1739684078.703,-32.227,-34.180,-37.598,-34.180,0.000,sab
1739684078.707,-47.852,-38.574,-38.574,-37.598,0.000,sab
1739684078.710,-54.688,-40.039,-45.898,-41.016,0.000,sab
1739684078.714,-54.199,-36.133,-45.898,-41.992,0.000,sab
1739684078.718,-46.875,-33.203,-40.527,-39.551,0.000,sab
1739684078.722,-41.992,-38.086,-39.062,-33.203,0.000,sab
1739684078.726,-41.504,-40.039,-37.598,-27.344,0.000,sab
1739684078.730,-43.945,-31.738,-36.621,-28.809,0.000,sab
1739684078.734,-43.945,-35.645,-38.086,-32.227,0.000,sab
1739684078.738,-41.504,-41.016,-42.480,-34.668,0.000,sab
1739684078.742,-41.992,-41.504,-43.457,-30.762,0.000,sab
1739684078.746,-39.062,-41.504,-40.527,-28.809,0.000,sab
1739684078.749,-38.574,-38.574,-38.086,-34.668,0.000,sab
1739684078.753,-37.598,-40.039,-40.527,-29.785,0.000,sab
1739684078.757,-28.809,-38.086,-40.527,-28.320,0.000,sab
1739684078.761,-23.438,-35.156,-40.527,-36.621,0.000,sab
1739684078.765,-25.391,-35.645,-42.480,-38.086,0.000,sab
1739684078.769,-19.043,-43.457,-46.387,-33.691,0.000,sab
1739684078.773,-12.695,-45.898,-44.434,-29.785,0.000,sab
1739684078.777,-18.555,-39.551,-36.621,-40.039,0.000,sab
1739684078.781,-22.461,-37.598,-34.668,-37.109,0.000,sab
1739684078.785,-24.414,-42.480,-34.668,-26.367,0.000,sab
1739684078.788,-23.926,-43.945,-33.203,-34.180,0.000,sab
1739684078.792,-27.832,-39.551,-33.691,-38.086,0.000,sab
1739684078.796,-34.668,-42.969,-32.715,-34.180,0.000,sab
1739684078.800,-31.738,-47.363,-31.250,-35.645,0.000,sab
1739684078.804,-37.109,-47.363,-39.062,-41.992,0.000,sab
1739684078.808,-50.781,-44.434,-31.738,-49.805,0.000,sab
1739684078.812,-45.410,-41.016,-25.391,-54.199,0.000,sab
1739684078.816,-27.832,-46.387,-34.180,-47.363,0.000,sab
1739684078.820,-26.367,-46.875,-37.598,-39.062,0.000,sab
1739684078.824,-36.621,-42.969,-36.621,-42.969,0.000,sab
1739684078.828,-34.668,-43.945,-34.180,-46.387,0.000,sab
1739684078.831,-38.574,-41.992,-35.156,-36.621,0.000,sab
1739684078.835,-48.340,-39.062,-36.621,-29.297,0.000,sab
1739684078.839,-46.875,-36.133,-33.691,-31.250,0.000,sab
1739684078.843,-44.434,-42.480,-36.133,-41.504,0.000,sab
1739684078.847,-52.734,-45.410,-38.086,-47.363,0.000,sab
1739684078.851,-52.734,-39.551,-34.180,-48.828,0.000,sab
1739684078.855,-34.180,-43.457,-33.691,-50.781,0.000,sab
1739684078.859,-23.438,-49.805,-36.621,-39.551,0.000,sab
1739684078.863,-21.484,-52.246,-43.945,-33.203,0.000,sab
1739684078.867,-23.438,-46.875,-42.969,-40.527,0.000,sab
1739684078.870,-22.949,-41.016,-39.551,-41.504,0.000,sab
1739684078.874,-15.625,-45.410,-45.410,-36.133,0.000,sab
1739684078.878,-12.207,-44.922,-41.992,-32.227,0.000,sab
1739684078.882,-12.207,-39.551,-37.109,-34.668,0.000,sab
1739684078.886,-12.695,-36.133,-39.551,-39.062,0.000,sab
1739684078.890,-24.414,-41.016,-42.969,-46.875,0.000,sab
1739684078.894,-28.320,-44.922,-41.016,-48.828,0.000,sab
1739684078.898,-29.297,-44.922,-38.086,-54.199,0.000,sab
1739684078.902,-30.762,-44.922,-39.551,-67.383,0.000,sab
1739684078.906,-21.973,-41.992,-35.645,-61.523,0.000,sab
1739684078.910,-22.949,-36.621,-32.715,-49.316,0.000,sab
1739684078.913,-38.086,-35.645,-37.109,-45.898,0.000,sab
1739684078.917,-39.551,-36.621,-39.062,-42.969,0.000,sab
1739684078.921,-36.621,-41.992,-40.527,-40.039,0.000,sab
1739684078.925,-34.668,-43.457,-38.574,-37.598,0.000,sab
1739684078.929,-41.992,-41.016,-32.227,-38.086,0.000,sab
1739684078.933,-41.504,-54.688,-35.645,-40.527,0.000,sab
1739684078.937,-26.855,-51.270,-41.016,-40.039,0.000,sab
1739684078.941,-26.367,-39.551,-38.574,-43.457,0.000,sab
1739684078.945,-31.250,-45.898,-30.273,-41.504,0.000,sab
1739684078.949,-22.461,-43.945,-29.785,-35.156,0.000,sab
1739684078.952,-37.598,-36.133,-35.156,-54.688,0.000,sab
1739684078.956,-49.805,-35.156,-38.574,-78.613,0.000,sab
1739684078.960,-39.062,-41.504,-34.668,-64.941,0.000,sab
1739684078.964,-38.574,-41.504,-30.762,-42.480,0.000,sab
1739684078.968,-42.969,-30.273,-38.086,-39.551,0.000,sab
1739684078.972,-34.180,-20.508,-37.109,-41.016,0.000,sab
1739684078.976,-27.832,-33.203,-37.109,-31.250,0.000,sab
1739684078.980,-26.855,-42.480,-43.945,-28.320,0.000,sab
1739684078.984,-15.625,-30.273,-44.922,-33.203,0.000,sab
1739684078.988,-17.578,-28.320,-47.852,-40.039,0.000,sab
1739684078.992,-19.531,-33.203,-46.875,-41.504,0.000,sab
1739684078.995,-18.066,-34.180,-44.922,-35.645,0.000,sab
1739684078.999,-14.160,-26.855,-48.828,-36.621,0.000,sab
1739684079.003,-6.348,-25.879,-50.781,-29.297,0.000,sab
1739684079.007,-8.789,-28.809,-45.410,-28.320,0.000,sab
1739684079.011,-6.348,-35.156,-41.504,-24.414,0.000,sab
1739684079.015,-0.488,-33.203,-36.621,-17.090,0.000,sab
1739684079.019,-0.977,-30.762,-37.109,-24.414,0.000,sab
1739684079.023,-3.418,-39.062,-37.598,-24.414,0.000,sab
1739684079.027,-15.137,-41.504,-35.645,-22.949,0.000,sab
1739684079.031,-25.391,-48.828,-40.039,-27.832,0.000,sab
1739684079.034,-13.672,-45.410,-38.574,-23.926,0.000,sab
1739684079.038,0.977,-38.574,-35.156,-13.184,0.000,sab
1739684079.042,-7.812,-44.434,-37.598,-7.324,0.000,sab
1739684079.046,-21.484,-51.270,-39.551,-5.371,0.000,sab
1739684079.050,-21.484,-48.340,-38.086,-9.277,0.000,sab
1739684079.054,-12.695,-38.086,-41.504,-24.902,0.000,sab
1739684079.058,-15.137,-38.574,-42.480,-35.645,0.000,sab
1739684079.062,-20.996,-41.504,-37.109,-32.715,0.000,sab
1739684079.066,-14.160,-40.039,-35.156,-30.273,0.000,sab
1739684079.070,-21.973,-40.527,-36.621,-33.203,0.000,sab
1739684079.073,-29.297,-39.062,-36.621,-34.180,0.000,sab
1739684079.077,-29.785,-37.598,-35.645,-40.527,0.000,sab
1739684079.081,-24.414,-39.062,-34.180,-35.645,0.000,sab
1739684079.085,-17.090,-41.992,-36.621,-24.414,0.000,sab
1739684079.089,-11.719,-40.527,-37.598,-22.949,0.000,sab
1739684079.093,-9.277,-36.621,-34.668,-20.996,0.000,sab
1739684079.097,-3.418,-36.621,-40.527,-14.160,0.000,sab
1739684079.101,2.930,-37.598,-39.551,-2.930,0.000,sab
1739684079.105,-8.301,-41.016,-34.180,-1.465,0.000,sab
1739684079.109,-29.297,-38.086,-38.574,-17.578,0.000,sab
1739684079.113,-28.809,-41.504,-40.039,-18.555,0.000,sab
1739684079.116,-17.090,-54.199,-36.133,-13.672,0.000,sab
1739684079.120,-20.508,-59.082,-33.691,-17.578,0.000,sab
1739684079.124,-33.203,-49.805,-35.645,-21.973,0.000,sab
1739684079.128,-35.645,-45.410,-37.598,-19.043,0.000,sab
1739684079.132,-39.551,-45.898,-39.062,-11.230,0.000,sab
1739684079.136,-46.875,-45.898,-39.551,-18.066,0.000,sab
1739684079.140,-47.852,-47.852,-41.992,-23.926,0.000,sab
1739684079.144,-49.316,-48.828,-43.945,-19.531,0.000,sab
1739684079.148,-57.129,-48.340,-32.715,-12.207,0.000,sab
1739684079.152,-62.012,-52.246,-25.879,-14.648,0.000,sab
1739684079.155,-63.965,-51.758,-27.344,-25.879,0.000,sab
1739684079.159,-63.477,-48.828,-31.738,-40.527,0.000,sab
1739684079.163,-57.617,-52.246,-35.645,-52.734,0.000,sab
1739684079.167,-52.246,-50.781,-37.109,-51.758,0.000,sab
1739684079.171,-50.293,-49.805,-36.621,-47.363,0.000,sab
1739684079.175,-40.527,-51.270,-36.621,-47.363,0.000,sab
1739684079.179,-30.273,-49.316,-34.668,-42.969,0.000,sab
1739684079.183,-26.367,-45.410,-30.273,-37.598,0.000,sab
1739684079.187,-20.508,-43.457,-32.715,-34.180,0.000,sab
1739684079.191,-10.254,-48.340,-41.992,-33.203,0.000,sab
1739684079.195,-2.930,-42.480,-38.574,-39.062,0.000,sab
1739684079.198,-15.625,-41.016,-30.762,-43.457,0.000,sab
1739684079.202,-27.832,-51.270,-31.250,-33.691,0.000,sab
1739684079.206,-23.926,-45.898,-28.809,-11.230,0.000,sab
1739684079.210,-30.273,-35.156,-34.180,-19.531,0.000,sab
1739684079.214,-21.973,-33.203,-41.016,-34.668,0.000,sab
1739684079.218,-13.184,-40.527,-38.086,-31.250,0.000,sab
1739684079.222,-18.555,-50.781,-38.086,-31.250,0.000,sab
1739684079.226,-15.625,-50.781,-37.109,-22.949,0.000,sab
1739684079.230,-16.113,-38.574,-36.621,-30.762,0.000,sab
1739684079.234,-19.043,-34.180,-38.574,-39.062,0.000,sab
1739684079.237,-20.996,-38.574,-36.133,-34.180,0.000,sab
1739684079.241,-24.414,-39.062,-30.762,-26.367,0.000,sab
1739684079.245,-27.344,-39.551,-28.320,-21.973,0.000,sab
1739684079.249,-32.227,-41.504,-30.273,-26.855,0.000,sab
1739684079.253,-34.668,-43.945,-32.227,-22.461,0.000,sab
1739684079.257,-42.480,-39.062,-28.320,-23.926,0.000,sab
1739684079.261,-27.344,-35.156,-24.414,-25.879,0.000,sab
1739684079.265,-19.531,-36.621,-27.832,-24.414,0.000,sab
1739684079.269,-24.902,-38.574,-24.414,-19.531,0.000,sab
1739684079.273,-15.137,-38.086,-20.508,-15.625,0.000,sab
1739684079.277,-10.254,-34.668,-26.855,-20.996,0.000,sab
1739684079.280,-11.230,-35.156,-29.297,-20.996,0.000,sab
1739684079.284,-20.508,-37.109,-22.949,-16.113,0.000,sab
1739684079.288,-25.879,-35.645,-23.926,-19.531,0.000,sab
1739684079.292,-18.555,-38.086,-30.762,-24.902,0.000,sab
1739684079.296,-13.184,-39.551,-35.645,-17.090,0.000,sab
1739684079.300,-14.160,-37.109,-30.273,-4.395,0.000,sab
1739684079.304,-21.484,-40.039,-28.320,-11.719,0.000,sab
1739684079.308,-20.020,-44.922,-37.109,-24.414,0.000,sab
1739684079.312,-15.137,-42.480,-39.551,-14.648,0.000,sab
1739684079.316,-18.066,-41.016,-36.621,-14.648,0.000,sab
1739684079.320,-27.832,-38.086,-32.715,-24.414,0.000,sab
1739684079.323,-40.527,-37.598,-32.227,-31.738,0.000,sab
1739684079.327,-32.715,-36.133,-35.156,-37.598,0.000,sab
1739684079.331,-20.020,-36.133,-31.738,-39.062,0.000,sab
1739684079.335,-25.391,-38.086,-29.297,-51.758,0.000,sab
1739684079.339,-23.438,-42.969,-30.273,-54.688,0.000,sab
1739684079.343,-12.207,-47.852,-32.227,-41.992,0.000,sab
1739684079.347,-6.836,-43.457,-34.668,-39.062,0.000,sab
1739684079.351,-21.973,-46.387,-36.133,-61.523,0.000,sab
1739684079.355,-27.832,-47.852,-33.203,-68.848,0.000,sab
1739684079.359,-20.508,-45.410,-28.320,-55.664,0.000,sab
1739684079.362,-21.484,-52.246,-34.180,-56.641,0.000,sab
1739684079.366,-18.066,-48.828,-41.016,-55.664,0.000,sab
1739684079.370,-22.949,-41.992,-41.016,-64.453,0.000,sab
1739684079.374,-22.461,-47.363,-38.574,-69.824,0.000,sab
1739684079.378,-10.742,-49.805,-37.598,-49.805,0.000,sab
1739684079.382,-11.230,-40.527,-42.969,-42.480,0.000,sab
1739684079.386,-18.555,-42.969,-42.480,-46.387,0.000,sab
1739684079.390,-32.227,-41.504,-31.738,-50.293,0.000,sab
1739684079.394,-41.016,-31.738,-27.344,-51.758,0.000,sab
1739684079.398,-33.203,-44.434,-39.062,-43.945,0.000,sab
1739684079.401,-20.996,-47.363,-44.922,-37.109,0.000,sab
1739684079.405,-31.250,-40.039,-38.086,-42.480,0.000,sab
1739684079.409,-47.363,-39.062,-32.227,-50.293,0.000,sab
1739684079.413,-38.574,-40.527,-31.738,-40.039,0.000,sab
1739684079.417,-32.227,-41.992,-29.297,-28.809,0.000,sab
1739684079.421,-32.715,-39.062,-28.809,-30.762,0.000,sab
1739684079.425,-26.855,-41.016,-34.668,-36.133,0.000,sab
1739684079.429,-21.484,-39.062,-32.227,-32.227,0.000,sab
1739684079.433,-21.484,-30.762,-29.785,-31.738,0.000,sab
1739684079.437,-17.090,-24.414,-29.785,-32.715,0.000,sab
1739684079.440,-19.531,-22.461,-29.785,-36.133,0.000,sab
1739684079.444,-27.344,-29.785,-31.738,-42.480,0.000,sab
1739684079.448,-20.508,-38.086,-31.250,-42.480,0.000,sab
1739684079.452,-21.973,-33.691,-34.668,-40.527,0.000,sab
1739684079.456,-25.879,-29.785,-38.574,-41.016,0.000,sab
1739684079.460,-30.273,-33.203,-36.621,-40.527,0.000,sab
1739684079.464,-27.832,-29.785,-29.297,-40.039,0.000,sab
1739684079.468,-33.691,-30.762,-26.855,-55.664,0.000,sab
1739684079.472,-47.363,-38.086,-35.156,-62.988,0.000,sab
1739684079.476,-44.434,-42.480,-41.504,-59.570,0.000,sab
1739684079.480,-42.969,-46.875,-39.062,-56.152,0.000,sab
1739684079.483,-49.316,-41.992,-36.621,-56.152,0.000,sab
1739684079.487,-41.016,-35.645,-40.527,-46.875,0.000,sab
1739684079.491,-30.762,-32.227,-41.992,-35.156,0.000,sab
1739684079.495,-27.832,-30.762,-38.086,-37.598,0.000,sab
1739684079.499,-29.297,-31.738,-32.715,-38.574,0.000,sab
1739684079.503,-29.297,-33.691,-35.156,-37.598,0.000,sab
1739684079.507,-25.879,-36.621,-37.598,-38.086,0.000,sab
1739684079.511,-25.391,-37.109,-35.645,-41.992,0.000,sab
1739684079.515,-24.414,-33.691,-32.715,-43.945,0.000,sab
1739684079.519,-34.180,-41.992,-36.133,-38.574,0.000,sab
1739684079.523,-37.109,-44.434,-38.086,-33.691,0.000,sab
1739684079.526,-28.809,-38.574,-33.203,-36.133,0.000,sab
1739684079.530,-21.484,-37.109,-32.227,-38.086,0.000,sab
1739684079.534,-19.531,-36.133,-34.180,-31.738,0.000,sab
1739684079.538,-22.461,-34.668,-38.086,-31.738,0.000,sab
1739684079.542,-19.043,-32.227,-41.504,-34.180,0.000,sab
1739684079.546,-25.879,-29.785,-39.551,-32.715,0.000,sab
1739684079.550,-25.879,-29.785,-36.621,-29.297,0.000,sab
1739684079.554,-16.602,-32.715,-40.527,-29.785,0.000,sab
1739684079.558,-22.461,-37.109,-45.410,-33.203,0.000,sab
1739684079.562,-21.484,-36.133,-45.898,-33.203,0.000,sab
1739684079.565,-20.508,-34.668,-46.387,-32.227,0.000,sab
1739684079.569,-19.531,-36.621,-43.945,-28.809,0.000,sab
1739684079.573,-19.531,-34.180,-44.434,-40.039,0.000,sab
1739684079.577,-21.484,-32.715,-48.828,-45.898,0.000,sab
1739684079.581,-24.902,-35.156,-43.457,-41.504,0.000,sab
1739684079.585,-43.457,-38.086,-36.621,-51.270,0.000,sab
1739684079.589,-43.945,-40.527,-33.691,-50.293,0.000,sab
1739684079.593,-30.273,-47.363,-30.273,-42.480,0.000,sab
1739684079.597,-23.926,-49.316,-30.273,-42.969,0.000,sab
1739684079.601,-20.508,-45.898,-30.762,-41.504,0.000,sab
1739684079.605,-30.273,-46.387,-31.250,-42.969,0.000,sab
1739684079.608,-32.227,-41.504,-29.785,-44.434,0.000,sab
1739684079.612,-35.156,-40.527,-28.320,-33.691,0.000,sab
1739684079.616,-35.156,-41.504,-32.227,-34.668,0.000,sab
1739684079.620,-29.785,-35.645,-30.762,-37.109,0.000,sab
1739684079.624,-36.133,-41.992,-30.762,-35.156,0.000,sab
1739684079.628,-40.527,-51.758,-31.738,-43.945,0.000,sab
1739684079.632,-28.320,-43.945,-26.855,-37.109,0.000,sab
1739684079.636,-20.996,-34.668,-29.785,-32.227,0.000,sab
1739684079.640,-16.602,-33.691,-39.551,-43.945,0.000,sab
1739684079.644,-28.809,-42.969,-43.457,-53.711,0.000,sab
1739684079.647,-42.969,-46.875,-35.645,-50.781,0.000,sab
1739684079.651,-33.691,-41.992,-31.250,-45.898,0.000,sab
1739684079.655,-29.297,-41.504,-34.668,-44.922,0.000,sab
1739684079.659,-31.738,-49.805,-36.621,-45.410,0.000,sab
1739684079.663,-32.715,-51.758,-40.527,-51.758,0.000,sab
1739684079.667,-24.902,-41.016,-40.039,-60.059,0.000,sab
1739684079.671,-17.090,-39.062,-37.598,-60.059,0.000,sab
1739684079.675,-22.949,-41.992,-38.086,-58.105,0.000,sab
1739684079.679,-29.785,-40.039,-34.668,-57.617,0.000,sab
1739684079.683,-28.809,-39.551,-36.133,-52.246,0.000,sab
1739684079.687,-30.762,-36.621,-34.668,-45.898,0.000,sab
1739684079.690,-33.691,-33.203,-34.668,-56.152,0.000,sab
1739684079.694,-32.227,-28.320,-38.574,-66.895,0.000,sab
1739684079.698,-36.621,-29.785,-37.109,-70.801,0.000,sab
1739684079.702,-38.086,-36.133,-34.180,-63.965,0.000,sab
1739684079.706,-38.574,-41.016,-41.992,-54.199,0.000,sab
1739684079.710,-45.410,-37.598,-44.922,-50.293,0.000,sab
1739684079.714,-46.387,-36.621,-41.992,-54.688,0.000,sab
1739684079.718,-41.016,-38.086,-41.504,-53.711,0.000,sab
1739684079.722,-44.434,-30.762,-41.016,-58.594,0.000,sab
1739684079.726,-44.434,-37.109,-41.992,-67.871,0.000,sab
1739684079.729,-41.504,-45.410,-40.039,-55.664,0.000,sab
1739684079.733,-34.180,-44.434,-41.016,-50.293,0.000,sab
1739684079.737,-23.926,-38.086,-45.410,-44.434,0.000,sab
1739684079.741,-15.137,-33.691,-43.457,-36.621,0.000,sab
1739684079.745,-15.625,-26.855,-38.086,-36.621,0.000,sab
1739684079.749,-16.113,-23.926,-34.668,-39.062,0.000,sab
1739684079.753,-20.508,-33.691,-40.039,-45.410,0.000,sab
1739684079.757,-23.438,-36.621,-43.945,-47.852,0.000,sab
1739684079.761,-23.438,-40.527,-42.480,-41.016,0.000,sab
1739684079.765,-37.598,-37.598,-41.504,-44.434,0.000,sab
1739684079.768,-51.270,-36.133,-38.086,-54.199,0.000,sab
1739684079.772,-45.898,-46.875,-39.551,-43.945,0.000,sab
1739684079.776,-41.992,-45.410,-46.387,-43.945,0.000,sab
1739684079.780,-49.316,-46.875,-50.293,-51.270,0.000,sab
1739684079.784,-47.852,-49.805,-43.457,-43.457,0.000,sab
1739684079.788,-41.504,-46.387,-40.527,-50.293,0.000,sab
1739684079.792,-53.711,-42.480,-43.457,-49.316,0.000,sab
1739684079.796,-55.664,-38.574,-40.527,-39.551,0.000,sab
1739684079.800,-46.387,-39.062,-40.039,-41.016,0.000,sab
1739684079.804,-50.293,-45.410,-41.992,-45.410,0.000,sab
1739684079.808,-60.547,-43.457,-39.551,-52.734,0.000,sab
1739684079.811,-60.547,-37.598,-39.062,-56.641,0.000,sab
1739684079.815,-46.875,-37.109,-35.645,-47.363,0.000,sab
1739684079.819,-40.039,-37.598,-40.527,-36.621,0.000,sab
1739684079.823,-30.273,-31.250,-39.551,-30.273,0.000,sab
1739684079.827,-20.020,-34.180,-36.621,-37.598,0.000,sab
1739684079.831,-26.367,-45.410,-32.715,-41.504,0.000,sab
1739684079.835,-27.344,-49.316,-27.832,-34.668,0.000,sab
1739684079.839,-23.438,-40.039,-30.273,-33.203,0.000,sab
1739684079.843,-20.508,-26.855,-33.691,-38.086,0.000,sab
1739684079.847,-25.391,-32.715,-36.621,-44.434,0.000,sab
1739684079.850,-31.738,-44.922,-40.039,-43.945,0.000,sab
1739684079.854,-28.809,-41.504,-39.062,-45.898,0.000,sab
1739684079.858,-28.809,-31.738,-34.668,-44.922,0.000,sab
1739684079.862,-20.508,-31.738,-33.691,-23.926,0.000,sab
1739684079.866,-23.438,-38.086,-43.457,-22.949,0.000,sab
1739684079.870,-31.738,-42.969,-41.992,-31.738,0.000,sab
1739684079.874,-22.949,-43.457,-33.691,-29.785,0.000,sab
1739684079.878,-20.020,-45.410,-37.598,-32.227,0.000,sab
1739684079.882,-23.438,-45.898,-44.434,-35.645,0.000,sab
1739684079.886,-23.438,-42.480,-45.898,-39.551,0.000,sab
1739684079.890,-21.484,-43.457,-43.945,-39.551,0.000,sab
1739684079.893,-27.344,-50.781,-42.969,-38.574,0.000,sab
1739684079.897,-28.320,-48.828,-39.551,-28.320,0.000,sab
1739684079.901,-14.648,-43.457,-34.180,-23.926,0.000,sab
1739684079.905,-15.625,-46.875,-30.762,-37.109,0.000,sab
1739684079.909,-29.785,-42.969,-31.250,-40.039,0.000,sab
1739684079.913,-28.809,-36.621,-35.156,-36.133,0.000,sab
1739684079.917,-30.762,-37.109,-34.668,-44.434,0.000,sab
1739684079.921,-37.109,-35.156,-36.133,-41.504,0.000,sab
1739684079.925,-29.297,-38.086,-39.062,-32.715,0.000,sab
1739684079.929,-21.973,-41.992,-34.668,-30.762,0.000,sab
1739684079.932,-15.625,-39.551,-32.715,-28.809,0.000,sab
1739684079.936,-26.367,-35.156,-35.156,-39.551,0.000,sab
1739684079.940,-29.297,-32.715,-39.551,-41.992,0.000,sab
1739684079.944,-25.391,-31.738,-39.062,-35.156,0.000,sab
1739684079.948,-20.996,-33.691,-31.250,-28.320,0.000,sab
1739684079.952,-8.789,-33.691,-30.273,-22.461,0.000,sab
1739684079.956,-12.207,-26.367,-34.668,-25.391,0.000,sab
1739684079.960,-15.625,-22.949,-38.574,-25.391,0.000,sab
1739684079.964,-9.766,-27.344,-41.992,-21.484,0.000,sab
1739684079.968,-14.648,-31.738,-41.992,-20.508,0.000,sab
1739684079.972,-23.438,-34.668,-39.062,-24.414,0.000,sab
1739684079.975,-30.762,-37.109,-35.156,-19.043,0.000,sab
1739684079.979,-25.879,-32.715,-33.691,-21.484,0.000,sab
1739684079.983,-31.738,-29.297,-36.621,-39.062,0.000,sab
1739684079.987,-31.250,-29.785,-38.086,-42.480,0.000,sab
1739684079.991,-20.508,-28.320,-38.086,-30.762,0.000,sab
1739684079.995,-23.926,-35.156,-34.668,-18.066,0.000,sab
1739684079.999,-27.344,-39.551,-40.039,-24.414,0.000,sab
1739684080.003,-34.668,-43.945,-40.527,-33.203,0.000,sab
1739684080.007,-44.922,-47.363,-33.203,-39.551,0.000,sab
1739684080.011,-47.363,-39.551,-36.133,-45.410,0.000,sab
1739684080.015,-46.387,-45.898,-42.480,-42.969,0.000,sab
1739684080.018,-48.828,-50.781,-40.039,-40.039,0.000,sab
1739684080.022,-48.340,-40.039,-35.156,-36.133,0.000,sab
