timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739682598.774,-11.230,-20.020,-32.227,-0.488,0.000,null
1739682598.778,-5.859,-21.484,-40.527,-3.906,0.000,null
1739682598.782,1.465,-26.367,-36.621,-0.977,0.000,null
1739682598.786,1.465,-28.809,-25.391,3.418,0.000,null
1739682598.789,0.488,-25.391,-17.578,4.883,0.000,null
1739682598.793,0.000,-30.273,-20.508,7.812,0.000,null
1739682598.797,-10.254,-30.762,-24.414,7.812,0.000,null
1739682598.801,-8.789,-27.832,-30.762,5.371,0.000,null
1739682598.805,-4.395,-26.367,-35.645,8.301,0.000,null
1739682598.809,-2.441,-26.855,-34.668,7.812,0.000,null
1739682598.812,-1.953,-31.250,-35.645,-5.371,0.000,null
1739682598.816,-5.859,-29.785,-35.156,-7.324,0.000,null
1739682598.820,-7.812,-32.715,-34.668,0.000,0.000,null
1739682598.824,-10.254,-34.180,-29.785,-0.977,0.000,null
1739682598.828,-7.324,-34.180,-27.832,-7.812,0.000,null
1739682598.832,-10.742,-32.715,-35.156,-15.137,0.000,null
1739682598.836,-20.020,-30.273,-35.156,-17.090,0.000,null
1739682598.840,-22.461,-35.645,-35.645,-12.695,0.000,null
1739682598.844,-27.344,-38.086,-41.504,-9.766,0.000,null
1739682598.847,-31.738,-40.039,-39.062,-20.508,0.000,null
1739682598.851,-25.391,-38.574,-31.250,-20.508,0.000,null
1739682598.855,-16.113,-37.109,-30.762,-8.789,0.000,null
1739682598.859,-19.043,-33.691,-29.297,-11.230,0.000,null
1739682598.863,-27.344,-27.344,-27.832,-20.508,0.000,null
1739682598.867,-26.367,-28.320,-33.691,-20.020,0.000,null
1739682598.871,-22.461,-32.227,-37.109,-12.695,0.000,null
1739682598.874,-26.367,-28.320,-37.109,-14.648,0.000,null
1739682598.878,-22.949,-25.879,-36.621,-15.137,0.000,null
1739682598.882,-15.137,-30.762,-35.645,-11.230,0.000,null
1739682598.886,-16.113,-32.715,-30.273,-14.160,0.000,null
1739682598.890,-17.090,-32.227,-29.297,-19.531,0.000,null
1739682598.894,-18.066,-33.203,-31.738,-23.926,0.000,null
1739682598.897,-15.137,-31.738,-32.227,-21.484,0.000,null
1739682598.901,-16.113,-27.832,-34.180,-24.902,0.000,null
1739682598.905,-22.949,-23.926,-35.645,-30.273,0.000,null
1739682598.909,-24.414,-26.367,-37.109,-28.320,0.000,null
1739682598.913,-16.113,-33.691,-38.086,-18.066,0.000,null
1739682598.917,-11.230,-32.715,-34.180,-17.090,0.000,null
1739682598.921,-21.973,-31.250,-34.668,-30.273,0.000,null
1739682598.925,-27.832,-37.598,-31.738,-31.250,0.000,null
1739682598.929,-25.879,-38.086,-30.273,-26.855,0.000,null
1739682598.933,-30.273,-32.715,-30.762,-32.715,0.000,null
1739682598.936,-33.203,-31.250,-32.227,-34.668,0.000,null
1739682598.940,-29.297,-31.738,-33.203,-30.762,0.000,null
1739682598.944,-29.297,-38.086,-40.527,-26.367,0.000,null
1739682598.948,-34.668,-37.598,-45.410,-27.344,0.000,null
1739682598.952,-36.133,-35.156,-41.992,-30.273,0.000,null
1739682598.956,-33.691,-37.109,-39.062,-33.691,0.000,null
1739682598.959,-35.156,-43.945,-38.574,-30.762,0.000,null
1739682598.963,-47.363,-42.480,-33.691,-35.156,0.000,null
1739682598.967,-59.570,-32.715,-33.203,-45.898,0.000,null
1739682598.971,-56.152,-39.062,-39.551,-47.852,0.000,null
1739682598.975,-42.480,-43.945,-41.504,-41.504,0.000,null
1739682598.979,-48.340,-37.109,-40.039,-43.457,0.000,null
1739682598.983,-41.016,-38.574,-40.527,-39.551,0.000,null
1739682598.986,-24.414,-31.738,-40.039,-33.203,0.000,null
1739682598.990,-35.156,-25.391,-37.598,-40.039,0.000,null
1739682598.994,-43.457,-31.738,-38.574,-49.805,0.000,null
1739682598.998,-40.527,-33.691,-38.086,-53.223,0.000,null
1739682599.002,-45.898,-35.156,-35.156,-53.711,0.000,null
1739682599.006,-54.688,-34.180,-39.062,-56.152,0.000,null
1739682599.010,-53.223,-30.273,-41.016,-57.617,0.000,null
1739682599.014,-48.828,-32.227,-41.016,-55.176,0.000,null
1739682599.018,-44.434,-38.086,-40.527,-46.875,0.000,null
1739682599.021,-43.945,-43.457,-41.504,-48.340,0.000,null
1739682599.025,-45.410,-49.316,-38.086,-48.340,0.000,null
1739682599.029,-41.504,-47.363,-35.645,-47.852,0.000,null
1739682599.033,-40.527,-41.504,-42.969,-56.152,0.000,null
1739682599.037,-40.527,-34.180,-41.016,-52.246,0.000,null
1739682599.041,-39.551,-31.250,-34.180,-43.457,0.000,null
1739682599.044,-27.832,-37.109,-32.715,-38.086,0.000,null
1739682599.048,-26.855,-38.086,-29.785,-36.133,0.000,null
1739682599.052,-30.762,-37.598,-34.180,-42.480,0.000,null
1739682599.056,-26.367,-33.691,-39.551,-41.992,0.000,null
1739682599.060,-24.902,-37.109,-40.527,-35.156,0.000,null
1739682599.064,-15.137,-48.340,-34.180,-25.879,0.000,null
1739682599.068,-23.926,-40.527,-27.832,-29.297,0.000,null
1739682599.072,-22.461,-35.645,-30.762,-26.855,0.000,null
1739682599.076,0.488,-37.109,-32.227,-7.324,0.000,null
1739682599.079,1.953,-34.180,-32.227,-3.418,0.000,null
1739682599.083,-4.395,-32.227,-39.551,-16.113,0.000,null
1739682599.087,5.859,-30.762,-40.527,-11.719,0.000,null
1739682599.091,16.113,-32.227,-36.621,0.000,0.000,null
1739682599.095,10.254,-33.691,-37.109,-2.441,0.000,null
1739682599.099,5.859,-35.645,-36.133,-0.977,0.000,null
1739682599.103,0.977,-31.738,-35.156,-6.836,0.000,null
1739682599.106,-2.930,-29.785,-39.551,-9.277,0.000,null
1739682599.110,-0.488,-27.832,-38.574,-11.719,0.000,null
1739682599.114,-10.742,-27.344,-38.574,-14.648,0.000,null
1739682599.118,-4.395,-33.203,-39.551,-2.441,0.000,null
1739682599.122,5.371,-32.715,-36.133,11.719,0.000,null
1739682599.126,-0.488,-30.762,-33.203,15.625,0.000,null
1739682599.129,-12.207,-35.156,-34.180,1.465,0.000,null
1739682599.133,-17.578,-43.945,-36.621,-1.465,0.000,null
1739682599.137,-14.160,-42.969,-37.109,1.465,0.000,null
1739682599.141,-14.648,-39.062,-41.504,-6.348,0.000,null
1739682599.145,-16.602,-41.016,-41.504,-11.719,0.000,null
1739682599.149,-18.555,-41.504,-37.598,-8.789,0.000,null
1739682599.153,-17.090,-39.062,-34.180,4.395,0.000,null
1739682599.157,-16.113,-29.297,-31.738,-5.859,0.000,null
1739682599.161,-23.438,-26.367,-38.574,-13.672,0.000,null
1739682599.165,-18.066,-29.297,-35.645,1.465,0.000,null
1739682599.168,-13.672,-29.785,-32.715,-5.371,0.000,null
1739682599.172,-16.113,-30.762,-36.133,-11.719,0.000,null
1739682599.176,-3.418,-24.902,-30.762,-3.906,0.000,null
1739682599.180,-3.906,-29.297,-28.320,0.488,0.000,null
1739682599.184,-16.113,-39.062,-31.738,-2.441,0.000,null
1739682599.188,-14.648,-36.621,-34.668,-9.766,0.000,null
1739682599.191,-11.719,-33.203,-32.715,-7.324,0.000,null
1739682599.195,-13.184,-39.062,-34.180,-6.348,0.000,null
1739682599.199,-18.066,-43.457,-36.133,-9.766,0.000,null
1739682599.203,-20.996,-38.574,-33.691,-13.672,0.000,null
1739682599.207,-22.461,-36.133,-37.598,-13.184,0.000,null
1739682599.211,-24.414,-35.156,-39.062,-9.277,0.000,null
1739682599.215,-26.367,-33.203,-34.180,-6.836,0.000,null
1739682599.218,-20.996,-34.180,-33.691,-5.371,0.000,null
1739682599.222,-15.625,-37.109,-35.645,-7.324,0.000,null
1739682599.226,-21.484,-41.992,-33.203,-11.719,0.000,null
1739682599.230,-34.180,-41.992,-36.621,-20.508,0.000,null
1739682599.234,-44.434,-43.945,-40.039,-32.227,0.000,null
1739682599.238,-39.551,-46.875,-35.645,-31.250,0.000,null
1739682599.242,-30.762,-44.434,-32.715,-19.043,0.000,null
1739682599.246,-40.039,-38.086,-34.180,-23.438,0.000,null
1739682599.250,-48.340,-33.203,-34.668,-25.391,0.000,null
1739682599.253,-44.922,-32.227,-34.180,-22.461,0.000,null
1739682599.257,-41.016,-33.691,-38.574,-22.461,0.000,null
1739682599.261,-39.551,-31.250,-41.992,-12.695,0.000,null
1739682599.265,-47.852,-34.668,-40.527,-21.484,0.000,null
1739682599.269,-47.852,-41.504,-39.551,-33.691,0.000,null
1739682599.273,-39.551,-39.062,-39.062,-29.297,0.000,null
1739682599.276,-36.133,-34.668,-37.109,-27.344,0.000,null
1739682599.280,-35.645,-37.598,-39.551,-26.367,0.000,null
1739682599.284,-33.691,-38.086,-39.062,-17.090,0.000,null
1739682599.288,-30.762,-32.715,-37.598,-16.113,0.000,null
1739682599.292,-31.250,-29.785,-43.457,-27.344,0.000,null
1739682599.296,-39.062,-35.645,-44.434,-27.344,0.000,null
1739682599.300,-37.109,-35.645,-37.109,-20.508,0.000,null
1739682599.304,-37.598,-34.180,-37.598,-20.508,0.000,null
1739682599.308,-49.805,-38.086,-43.457,-30.762,0.000,null
1739682599.311,-50.293,-34.180,-40.039,-27.832,0.000,null
1739682599.315,-35.645,-33.203,-38.574,-21.484,0.000,null
1739682599.319,-35.645,-37.109,-41.016,-23.926,0.000,null
1739682599.323,-42.480,-37.109,-35.645,-29.297,0.000,null
1739682599.327,-48.340,-37.109,-41.504,-30.762,0.000,null
1739682599.331,-53.223,-41.504,-43.457,-24.902,0.000,null
1739682599.335,-56.641,-42.969,-36.621,-29.785,0.000,null
1739682599.338,-55.664,-40.527,-32.715,-33.691,0.000,null
1739682599.342,-50.781,-37.109,-31.738,-25.391,0.000,null
1739682599.346,-51.758,-39.551,-38.086,-30.273,0.000,null
1739682599.350,-58.594,-39.551,-40.039,-43.457,0.000,null
1739682599.354,-53.711,-38.086,-37.109,-41.992,0.000,null
1739682599.358,-43.945,-41.504,-33.203,-38.086,0.000,null
1739682599.361,-42.969,-39.062,-36.621,-40.527,0.000,null
1739682599.365,-49.316,-42.480,-42.480,-42.969,0.000,null
1739682599.369,-48.340,-42.969,-37.109,-33.691,0.000,null
1739682599.373,-29.785,-40.527,-36.621,-19.043,0.000,null
1739682599.377,-22.461,-42.969,-41.504,-12.207,0.000,null
1739682599.381,-32.227,-30.762,-44.922,-16.602,0.000,null
1739682599.385,-36.621,-22.461,-46.875,-28.809,0.000,null
1739682599.389,-34.668,-38.086,-47.363,-29.785,0.000,null
1739682599.393,-33.203,-44.434,-38.574,-14.648,0.000,null
1739682599.397,-41.992,-33.691,-36.133,-25.879,0.000,null
1739682599.400,-38.574,-29.785,-41.504,-36.621,0.000,null
1739682599.404,-28.320,-34.180,-41.992,-23.438,0.000,null
1739682599.408,-34.668,-37.598,-35.156,-21.973,0.000,null
1739682599.412,-34.180,-40.527,-31.250,-20.508,0.000,null
1739682599.416,-29.297,-36.621,-35.156,-18.066,0.000,null
1739682599.420,-31.250,-32.227,-38.086,-23.438,0.000,null
1739682599.423,-21.973,-38.086,-39.062,-18.066,0.000,null
1739682599.427,-25.391,-42.969,-39.551,-25.879,0.000,null
1739682599.431,-41.016,-35.156,-37.598,-44.434,0.000,null
1739682599.435,-41.504,-34.668,-34.180,-45.898,0.000,null
1739682599.439,-36.133,-34.668,-33.691,-41.992,0.000,null
1739682599.443,-33.691,-34.668,-41.504,-27.344,0.000,null
1739682599.447,-32.227,-37.598,-39.551,-23.926,0.000,null
1739682599.450,-39.062,-35.156,-38.086,-35.156,0.000,null
1739682599.454,-34.668,-29.297,-42.969,-31.250,0.000,null
1739682599.458,-19.531,-24.414,-37.109,-17.578,0.000,null
1739682599.462,-19.531,-28.809,-29.297,-15.625,0.000,null
1739682599.466,-26.855,-29.297,-34.180,-32.715,0.000,null
1739682599.470,-15.137,-24.902,-39.062,-30.762,0.000,null
1739682599.474,-8.301,-26.367,-35.156,-23.926,0.000,null
1739682599.478,-18.555,-34.668,-35.156,-23.926,0.000,null
1739682599.482,-25.879,-36.133,-33.691,-17.578,0.000,null
1739682599.485,-15.137,-29.297,-30.273,-14.648,0.000,null
1739682599.489,0.000,-20.508,-34.180,-12.207,0.000,null
1739682599.493,-1.953,-21.973,-39.062,-14.648,0.000,null
1739682599.497,-3.906,-28.320,-32.715,-11.719,0.000,null
1739682599.501,-6.348,-24.414,-24.414,-8.789,0.000,null
1739682599.505,-15.625,-28.320,-30.762,-18.555,0.000,null
1739682599.508,-14.648,-35.156,-34.668,-18.066,0.000,null
1739682599.512,-13.184,-36.133,-28.320,-13.672,0.000,null
1739682599.516,-18.066,-37.598,-30.762,-20.020,0.000,null
1739682599.520,-14.160,-31.250,-32.227,-21.484,0.000,null
1739682599.524,1.465,-21.973,-29.785,-10.254,0.000,null
1739682599.528,2.441,-18.066,-33.203,-14.160,0.000,null
1739682599.532,-9.766,-23.438,-33.691,-21.973,0.000,null
1739682599.536,-12.207,-29.297,-35.645,-20.508,0.000,null
1739682599.540,-12.695,-31.250,-35.156,-25.391,0.000,null
1739682599.543,-16.602,-32.227,-28.809,-25.879,0.000,null
1739682599.547,-18.555,-36.133,-29.785,-20.996,0.000,null
1739682599.551,-13.672,-37.109,-32.715,-13.184,0.000,null
1739682599.555,-6.348,-33.203,-32.715,-9.277,0.000,null
1739682599.559,-4.883,-28.809,-33.203,-10.742,0.000,null
1739682599.563,-7.812,-28.320,-34.668,-15.137,0.000,null
1739682599.567,-11.230,-35.156,-34.180,-13.184,0.000,null
1739682599.570,-13.672,-37.598,-30.273,-12.207,0.000,null
1739682599.574,-17.578,-33.691,-28.320,-19.043,0.000,null
1739682599.578,-16.113,-38.086,-35.156,-18.066,0.000,null
1739682599.582,-14.160,-41.992,-36.133,-12.207,0.000,null
1739682599.586,-6.836,-40.039,-31.250,-17.090,0.000,null
1739682599.590,-3.906,-38.574,-31.738,-19.531,0.000,null
1739682599.593,-7.324,-38.086,-35.645,-20.996,0.000,null
1739682599.597,-6.348,-44.434,-36.133,-23.438,0.000,null
1739682599.601,-16.113,-41.504,-32.227,-23.438,0.000,null
1739682599.605,-14.648,-34.668,-29.785,-20.996,0.000,null
1739682599.609,-12.207,-36.133,-31.250,-22.949,0.000,null
1739682599.613,-16.113,-39.551,-33.691,-23.926,0.000,null
1739682599.617,-17.090,-34.668,-32.227,-24.902,0.000,null
1739682599.621,-21.973,-34.180,-32.715,-28.809,0.000,null
1739682599.625,-17.578,-33.691,-33.203,-30.762,0.000,null
1739682599.629,-14.648,-33.203,-29.785,-26.855,0.000,null
1739682599.632,-21.484,-28.320,-27.832,-29.785,0.000,null
1739682599.636,-28.809,-29.785,-29.297,-38.086,0.000,null
1739682599.640,-34.668,-41.016,-34.668,-41.016,0.000,null
1739682599.644,-42.480,-41.504,-41.992,-45.898,0.000,null
1739682599.648,-44.922,-37.109,-37.109,-42.969,0.000,null
1739682599.652,-46.387,-37.109,-31.250,-43.457,0.000,null
1739682599.655,-45.898,-41.992,-34.668,-37.109,0.000,null
1739682599.659,-38.086,-44.434,-36.133,-32.227,0.000,null
1739682599.663,-36.133,-35.156,-33.691,-36.621,0.000,null
1739682599.667,-41.016,-33.203,-33.691,-35.645,0.000,null
1739682599.671,-35.156,-31.738,-35.156,-31.250,0.000,null
1739682599.675,-30.273,-30.273,-39.062,-32.227,0.000,null
1739682599.679,-32.715,-34.180,-47.852,-38.574,0.000,null
1739682599.682,-29.297,-33.203,-45.410,-31.738,0.000,null
1739682599.686,-17.578,-34.180,-34.668,-17.578,0.000,null
1739682599.690,-11.719,-36.621,-33.691,-18.066,0.000,null
1739682599.694,-13.672,-35.156,-33.691,-17.090,0.000,null
1739682599.698,-16.602,-33.203,-32.715,-20.996,0.000,null
1739682599.702,-9.277,-34.668,-33.691,-19.043,0.000,null
1739682599.706,-4.883,-34.180,-32.227,-17.578,0.000,null
1739682599.710,-15.625,-36.133,-30.762,-22.949,0.000,null
1739682599.714,-21.484,-42.480,-35.156,-18.066,0.000,null
1739682599.717,-23.438,-45.410,-37.109,-11.230,0.000,null
1739682599.721,-32.227,-38.086,-36.621,-22.461,0.000,null
1739682599.725,-33.691,-35.156,-35.645,-33.203,0.000,null
1739682599.729,-25.391,-37.598,-32.715,-26.367,0.000,null
1739682599.733,-23.438,-36.133,-30.273,-26.367,0.000,null
1739682599.737,-29.785,-36.133,-29.297,-30.273,0.000,null
1739682599.740,-29.297,-36.621,-31.738,-29.297,0.000,null
1739682599.744,-34.668,-42.480,-38.086,-32.227,0.000,null
1739682599.748,-34.180,-43.457,-39.062,-33.691,0.000,null
1739682599.752,-29.297,-36.133,-34.180,-29.297,0.000,null
1739682599.756,-38.574,-40.527,-27.344,-29.785,0.000,null
1739682599.760,-33.691,-46.875,-27.344,-34.180,0.000,null
1739682599.764,-32.715,-41.992,-38.086,-40.527,0.000,null
1739682599.768,-41.992,-37.598,-35.156,-47.363,0.000,null
1739682599.772,-34.668,-37.109,-24.902,-37.109,0.000,null
1739682599.775,-24.902,-36.621,-24.414,-27.832,0.000,null
1739682599.779,-18.066,-37.109,-26.367,-20.996,0.000,null
1739682599.783,-10.254,-40.527,-23.926,-11.230,0.000,null
1739682599.787,-18.066,-41.992,-29.785,-18.066,0.000,null
1739682599.791,-16.113,-38.574,-35.645,-21.973,0.000,null
1739682599.795,-7.324,-34.180,-36.621,-18.066,0.000,null
1739682599.799,-7.812,-28.809,-41.992,-18.066,0.000,null
1739682599.802,-13.184,-28.320,-41.504,-29.785,0.000,null
1739682599.806,-19.531,-39.062,-37.109,-31.250,0.000,null
1739682599.810,-26.855,-39.551,-28.809,-33.691,0.000,null
1739682599.814,-32.227,-41.016,-25.391,-38.086,0.000,null
1739682599.818,-26.855,-36.621,-27.832,-37.598,0.000,null
1739682599.822,-21.973,-33.203,-29.785,-45.898,0.000,null
1739682599.825,-20.508,-33.691,-30.762,-48.340,0.000,null
1739682599.829,-20.508,-34.668,-28.809,-43.457,0.000,null
1739682599.833,-16.602,-40.039,-24.414,-40.039,0.000,null
1739682599.837,-15.137,-38.086,-23.926,-40.527,0.000,null
1739682599.841,-20.508,-34.180,-33.691,-37.598,0.000,null
1739682599.845,-30.273,-38.086,-36.133,-29.297,0.000,null
1739682599.849,-27.344,-44.434,-30.762,-21.973,0.000,null
1739682599.853,-28.320,-42.480,-28.320,-23.926,0.000,null
1739682599.857,-32.715,-37.109,-30.762,-25.879,0.000,null
1739682599.861,-25.391,-35.156,-34.668,-23.438,0.000,null
1739682599.864,-19.043,-42.969,-35.156,-14.648,0.000,null
1739682599.868,-22.461,-44.434,-34.180,-15.137,0.000,null
1739682599.872,-29.297,-37.109,-39.551,-27.832,0.000,null
1739682599.876,-25.391,-37.598,-46.387,-28.320,0.000,null
1739682599.880,-17.090,-41.992,-41.504,-25.879,0.000,null
1739682599.884,-10.254,-42.969,-36.621,-24.414,0.000,null
1739682599.887,-8.301,-39.551,-41.504,-17.578,0.000,null
1739682599.891,-2.441,-37.598,-43.457,-13.184,0.000,null
1739682599.895,8.789,-37.598,-39.062,0.000,0.000,null
1739682599.899,1.953,-31.250,-36.621,-2.441,0.000,null
1739682599.903,-1.953,-30.273,-32.715,-6.348,0.000,null
1739682599.907,-6.348,-41.504,-33.203,-8.789,0.000,null
1739682599.911,-10.742,-42.969,-37.109,-11.719,0.000,null
1739682599.914,-14.648,-40.527,-36.621,-6.836,0.000,null
1739682599.918,-13.672,-40.527,-37.598,-13.184,0.000,null
1739682599.922,-11.230,-37.598,-37.109,-24.902,0.000,null
1739682599.926,-15.625,-37.598,-34.668,-24.902,0.000,null
1739682599.930,-18.066,-36.133,-38.086,-24.902,0.000,null
1739682599.934,-17.090,-33.203,-39.062,-20.020,0.000,null
1739682599.938,-11.719,-38.086,-38.574,-13.184,0.000,null
1739682599.942,-10.254,-36.621,-35.156,-14.160,0.000,null
1739682599.946,-17.090,-25.879,-30.273,-24.414,0.000,null
1739682599.949,-22.949,-30.273,-38.086,-26.855,0.000,null
1739682599.953,-19.531,-38.574,-48.340,-20.996,0.000,null
1739682599.957,-17.090,-36.133,-38.086,-13.672,0.000,null
1739682599.961,-23.926,-26.855,-35.156,-21.973,0.000,null
1739682599.965,-27.344,-30.273,-41.016,-21.484,0.000,null
1739682599.969,-17.090,-30.762,-35.156,-9.277,0.000,null
1739682599.972,-7.324,-27.832,-29.785,-4.883,0.000,null
1739682599.976,-17.090,-30.273,-32.227,-8.301,0.000,null
1739682599.980,-22.461,-32.227,-35.645,-16.113,0.000,null
1739682599.984,-21.484,-33.691,-37.109,-21.973,0.000,null
1739682599.988,-29.785,-34.180,-33.691,-32.715,0.000,null
1739682599.992,-35.156,-32.715,-32.715,-33.691,0.000,null
1739682599.996,-33.691,-35.156,-32.227,-18.555,0.000,null
1739682600.000,-22.461,-43.457,-28.320,4.883,0.000,null
1739682600.004,-21.973,-35.645,-26.855,-1.465,0.000,null
1739682600.007,-34.668,-19.043,-30.273,-27.832,0.000,null
1739682600.011,-28.809,-15.625,-32.715,-23.438,0.000,null
1739682600.015,-13.672,-18.555,-32.715,-4.883,0.000,null
1739682600.019,-16.113,-16.113,-34.180,-7.812,0.000,null
1739682600.023,-18.555,-15.625,-39.551,-18.066,0.000,null
1739682600.027,-16.602,-21.484,-35.645,-13.672,0.000,null
1739682600.031,-18.555,-20.508,-31.250,-16.602,0.000,null
1739682600.034,-23.926,-15.137,-31.250,-29.785,0.000,null
1739682600.038,-27.832,-19.043,-38.574,-31.738,0.000,null
1739682600.042,-25.879,-33.691,-46.875,-31.250,0.000,null
1739682600.046,-30.762,-34.668,-37.109,-27.344,0.000,null
1739682600.050,-40.527,-25.879,-32.715,-26.855,0.000,null
1739682600.054,-46.875,-23.926,-39.551,-33.203,0.000,null
1739682600.057,-38.574,-26.367,-34.180,-38.086,0.000,null
1739682600.061,-32.227,-27.344,-32.715,-36.621,0.000,null
1739682600.065,-28.320,-32.227,-35.156,-28.809,0.000,null
1739682600.069,-19.531,-37.109,-32.227,-21.973,0.000,null
1739682600.073,-13.184,-45.410,-31.738,-9.766,0.000,null
1739682600.077,-14.648,-45.898,-24.414,-13.672,0.000,null
1739682600.081,-21.973,-39.551,-24.414,-35.645,0.000,null
1739682600.085,-16.113,-40.527,-30.762,-37.109,0.000,null
1739682600.089,2.930,-39.062,-33.691,-27.344,0.000,null
1739682600.093,1.953,-24.902,-36.621,-26.855,0.000,null
1739682600.096,-5.859,-22.949,-39.551,-22.461,0.000,null
1739682600.100,1.465,-30.273,-35.645,-16.602,0.000,null
1739682600.104,4.883,-31.738,-31.738,-11.719,0.000,null
1739682600.108,3.906,-35.645,-35.156,-7.324,0.000,null
1739682600.112,4.883,-39.551,-31.250,-8.301,0.000,null
1739682600.116,1.465,-42.480,-30.273,-13.672,0.000,null
1739682600.119,2.441,-42.969,-33.203,-15.137,0.000,null
1739682600.123,0.977,-39.551,-30.762,-20.996,0.000,null
1739682600.127,-12.207,-38.086,-34.180,-18.555,0.000,null
1739682600.131,-17.090,-38.574,-34.180,-13.672,0.000,null
1739682600.135,-11.230,-34.180,-30.273,-22.949,0.000,null
1739682600.139,-16.602,-26.367,-25.879,-27.344,0.000,null
1739682600.143,-28.809,-32.715,-24.902,-20.996,0.000,null
1739682600.146,-30.273,-44.434,-28.320,-22.949,0.000,null
1739682600.150,-32.227,-51.270,-29.785,-32.227,0.000,null
1739682600.154,-34.180,-48.340,-26.855,-33.203,0.000,null
1739682600.158,-27.832,-42.969,-28.320,-23.926,0.000,null
1739682600.162,-28.809,-37.109,-38.086,-20.996,0.000,null
1739682600.166,-29.785,-36.133,-38.574,-22.949,0.000,null
1739682600.170,-32.227,-36.621,-36.621,-24.414,0.000,null
1739682600.174,-23.926,-34.668,-37.598,-22.461,0.000,null
1739682600.178,-2.930,-41.504,-38.574,-5.859,0.000,null
1739682600.181,0.977,-43.945,-35.645,-11.719,0.000,null
1739682600.185,-6.836,-42.969,-37.109,-21.484,0.000,null
1739682600.189,-8.301,-35.645,-38.086,-5.859,0.000,null
1739682600.193,-7.324,-31.250,-32.715,-3.418,0.000,null
1739682600.197,-15.625,-32.715,-33.203,-17.090,0.000,null
1739682600.201,-21.973,-34.668,-39.551,-22.461,0.000,null
1739682600.204,-21.484,-37.598,-45.410,-21.973,0.000,null
1739682600.208,-24.414,-38.086,-48.340,-23.438,0.000,null
1739682600.212,-18.555,-36.621,-41.992,-25.879,0.000,null
1739682600.216,-7.812,-32.227,-41.992,-27.344,0.000,null
1739682600.220,-7.324,-35.156,-41.992,-22.461,0.000,null
1739682600.224,-9.766,-37.598,-38.086,-20.508,0.000,null
1739682600.228,-19.043,-33.691,-38.574,-32.715,0.000,null
1739682600.232,-28.809,-31.250,-37.109,-27.344,0.000,null
1739682600.236,-21.484,-39.062,-36.621,-22.949,0.000,null
1739682600.239,-18.555,-39.062,-39.062,-28.320,0.000,null
1739682600.243,-18.066,-30.762,-35.645,-23.926,0.000,null
1739682600.247,-12.695,-36.621,-38.086,-17.578,0.000,null
1739682600.251,-16.602,-41.016,-39.062,-22.949,0.000,null
1739682600.255,-31.250,-40.527,-29.785,-32.715,0.000,null
1739682600.259,-34.180,-43.945,-30.762,-32.715,0.000,null
1739682600.263,-32.715,-40.527,-31.738,-28.809,0.000,null
1739682600.266,-30.762,-39.551,-26.367,-19.043,0.000,null
1739682600.270,-30.762,-42.969,-29.785,-24.902,0.000,null
1739682600.274,-33.203,-40.527,-30.273,-29.297,0.000,null
1739682600.278,-28.320,-43.945,-25.391,-19.043,0.000,null
1739682600.282,-24.414,-43.945,-25.391,-15.625,0.000,null
1739682600.286,-22.949,-37.109,-28.320,-11.230,0.000,null
1739682600.289,-23.438,-35.156,-32.715,-10.742,0.000,null
1739682600.293,-17.090,-31.738,-35.645,-8.301,0.000,null
1739682600.297,-16.602,-29.785,-38.574,-14.160,0.000,null
1739682600.301,-22.949,-34.180,-39.551,-18.555,0.000,null
1739682600.305,-20.508,-39.062,-32.715,-13.672,0.000,null
1739682600.309,-27.344,-40.039,-28.809,-16.602,0.000,null
1739682600.313,-34.180,-37.109,-30.273,-17.578,0.000,null
1739682600.317,-36.133,-32.227,-30.762,-22.461,0.000,null
1739682600.321,-38.086,-40.039,-38.086,-30.273,0.000,null
1739682600.325,-34.668,-43.945,-40.527,-31.250,0.000,null
1739682600.328,-39.062,-40.039,-43.945,-32.227,0.000,null
1739682600.332,-38.574,-39.551,-46.387,-33.203,0.000,null
1739682600.336,-30.273,-43.457,-44.434,-30.273,0.000,null
1739682600.340,-25.391,-43.457,-45.410,-28.320,0.000,null
1739682600.344,-29.785,-36.133,-46.387,-33.203,0.000,null
1739682600.348,-37.109,-33.203,-47.363,-37.598,0.000,null
1739682600.351,-33.203,-36.133,-46.875,-38.574,0.000,null
1739682600.355,-28.809,-41.016,-44.922,-34.668,0.000,null
1739682600.359,-40.039,-36.621,-42.480,-38.574,0.000,null
1739682600.363,-39.062,-29.785,-37.109,-44.434,0.000,null
1739682600.367,-32.227,-31.738,-36.133,-37.598,0.000,null
1739682600.371,-33.203,-34.180,-35.645,-33.203,0.000,null
1739682600.375,-31.250,-31.738,-39.551,-36.621,0.000,null
1739682600.378,-29.785,-31.738,-42.969,-34.668,0.000,null
1739682600.382,-34.180,-30.762,-31.250,-25.879,0.000,null
1739682600.386,-38.086,-31.250,-28.320,-23.926,0.000,null
1739682600.390,-33.203,-30.273,-33.691,-23.438,0.000,null
1739682600.394,-25.879,-35.645,-36.621,-23.926,0.000,null
1739682600.398,-20.020,-37.598,-34.180,-18.555,0.000,null
1739682600.402,-19.531,-26.367,-31.738,-15.137,0.000,null
1739682600.406,-14.160,-18.555,-34.180,-17.578,0.000,null
1739682600.410,-14.648,-22.461,-33.203,-17.090,0.000,null
