timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739683592.092,-37.598,-31.738,-44.434,-40.039,0.000,dhp
1739683592.096,-37.598,-36.133,-42.480,-40.527,0.000,dhp
1739683592.100,-38.086,-40.039,-40.039,-32.715,0.000,dhp
1739683592.103,-43.945,-39.551,-44.434,-36.621,0.000,dhp
1739683592.107,-55.664,-29.297,-47.852,-46.875,0.000,dhp
1739683592.111,-53.223,-26.855,-42.480,-38.086,0.000,dhp
1739683592.115,-41.992,-34.668,-38.574,-30.273,0.000,dhp
1739683592.119,-53.223,-37.109,-43.457,-46.875,0.000,dhp
1739683592.123,-60.059,-32.227,-43.945,-58.594,0.000,dhp
1739683592.127,-47.363,-29.785,-41.504,-44.434,0.000,dhp
1739683592.131,-38.574,-39.062,-50.293,-34.668,0.000,dhp
1739683592.135,-38.574,-42.480,-54.688,-43.457,0.000,dhp
1739683592.139,-42.480,-38.086,-50.293,-46.875,0.000,dhp
1739683592.142,-33.691,-40.039,-50.293,-37.598,0.000,dhp
1739683592.146,-24.414,-43.945,-55.176,-35.156,0.000,dhp
1739683592.150,-19.043,-32.715,-50.781,-36.621,0.000,dhp
1739683592.154,-21.484,-27.344,-48.828,-30.762,0.000,dhp
1739683592.158,-18.555,-35.645,-47.852,-20.508,0.000,dhp
1739683592.162,-16.602,-38.574,-44.922,-19.531,0.000,dhp
1739683592.166,-20.020,-34.180,-48.828,-24.414,0.000,dhp
1739683592.170,-16.113,-30.273,-52.734,-17.578,0.000,dhp
1739683592.174,-15.625,-36.133,-53.711,-5.859,0.000,dhp
1739683592.178,-20.020,-45.410,-56.641,-15.625,0.000,dhp
1739683592.181,-20.996,-45.410,-57.129,-25.391,0.000,dhp
1739683592.185,-24.414,-40.527,-55.664,-23.926,0.000,dhp
1739683592.189,-21.484,-39.551,-56.152,-23.438,0.000,dhp
1739683592.193,-16.113,-43.457,-58.105,-16.602,0.000,dhp
1739683592.197,-19.531,-39.062,-55.664,-17.090,0.000,dhp
1739683592.201,-21.484,-40.039,-54.199,-22.461,0.000,dhp
1739683592.205,-22.461,-44.922,-55.176,-27.344,0.000,dhp
1739683592.209,-23.926,-41.016,-50.781,-31.738,0.000,dhp
1739683592.213,-27.344,-39.062,-48.340,-32.227,0.000,dhp
1739683592.217,-26.367,-40.527,-42.969,-27.344,0.000,dhp
1739683592.221,-20.020,-39.551,-38.574,-18.555,0.000,dhp
1739683592.224,-21.484,-41.504,-39.551,-20.020,0.000,dhp
1739683592.228,-30.273,-42.969,-41.016,-31.250,0.000,dhp
1739683592.232,-30.762,-45.410,-41.016,-30.273,0.000,dhp
1739683592.236,-30.762,-47.852,-40.527,-22.461,0.000,dhp
1739683592.240,-33.203,-40.527,-38.574,-24.902,0.000,dhp
1739683592.244,-25.391,-33.691,-35.156,-24.414,0.000,dhp
1739683592.248,-18.066,-40.527,-37.598,-25.879,0.000,dhp
1739683592.252,-17.578,-42.480,-41.504,-29.297,0.000,dhp
1739683592.256,-19.043,-39.551,-40.039,-30.273,0.000,dhp
1739683592.260,-25.879,-38.574,-41.016,-38.086,0.000,dhp
1739683592.263,-25.391,-41.504,-45.410,-41.016,0.000,dhp
1739683592.267,-25.879,-43.945,-44.922,-33.691,0.000,dhp
1739683592.271,-27.832,-41.504,-41.016,-30.762,0.000,dhp
1739683592.275,-24.902,-39.551,-42.480,-34.180,0.000,dhp
1739683592.279,-21.484,-42.480,-43.945,-25.391,0.000,dhp
1739683592.283,-25.391,-42.480,-42.969,-26.367,0.000,dhp
1739683592.287,-30.762,-35.645,-36.621,-25.879,0.000,dhp
1739683592.291,-27.832,-37.109,-31.738,-20.020,0.000,dhp
1739683592.295,-21.973,-39.551,-33.203,-8.301,0.000,dhp
1739683592.299,-31.250,-31.738,-35.156,-7.324,0.000,dhp
1739683592.302,-38.086,-29.297,-34.180,-19.531,0.000,dhp
1739683592.306,-31.738,-34.668,-32.715,-12.695,0.000,dhp
1739683592.310,-34.180,-35.156,-32.227,-10.742,0.000,dhp
1739683592.314,-37.598,-35.156,-39.551,-26.367,0.000,dhp
1739683592.318,-37.598,-34.180,-40.039,-30.273,0.000,dhp
1739683592.322,-35.645,-35.645,-38.086,-30.273,0.000,dhp
1739683592.326,-33.691,-42.480,-41.016,-30.273,0.000,dhp
1739683592.330,-34.668,-42.480,-42.969,-24.414,0.000,dhp
1739683592.334,-34.180,-38.574,-43.945,-24.414,0.000,dhp
1739683592.338,-36.133,-44.434,-44.922,-32.715,0.000,dhp
1739683592.341,-38.574,-46.387,-47.852,-23.438,0.000,dhp
1739683592.345,-43.945,-46.387,-48.340,-27.344,0.000,dhp
1739683592.349,-50.781,-50.293,-50.293,-39.062,0.000,dhp
1739683592.353,-54.199,-44.922,-47.363,-35.156,0.000,dhp
1739683592.357,-60.059,-43.945,-44.922,-37.109,0.000,dhp
1739683592.361,-62.012,-42.480,-42.480,-41.992,0.000,dhp
1739683592.365,-62.012,-40.039,-36.621,-34.180,0.000,dhp
1739683592.369,-64.453,-41.992,-40.039,-26.367,0.000,dhp
1739683592.373,-58.105,-47.363,-45.898,-32.227,0.000,dhp
1739683592.377,-55.176,-47.852,-45.898,-41.504,0.000,dhp
1739683592.381,-57.617,-41.504,-45.410,-46.875,0.000,dhp
1739683592.384,-53.711,-42.969,-49.805,-40.527,0.000,dhp
1739683592.388,-45.410,-42.969,-50.781,-34.180,0.000,dhp
1739683592.392,-41.504,-36.621,-46.387,-47.363,0.000,dhp
1739683592.396,-41.504,-37.109,-47.852,-50.293,0.000,dhp
1739683592.400,-41.504,-40.039,-51.758,-47.852,0.000,dhp
1739683592.404,-46.875,-39.551,-44.434,-41.992,0.000,dhp
1739683592.408,-42.969,-33.203,-40.527,-37.598,0.000,dhp
1739683592.412,-26.855,-36.621,-41.016,-31.738,0.000,dhp
1739683592.416,-26.367,-49.316,-39.062,-27.344,0.000,dhp
1739683592.420,-36.621,-42.480,-43.945,-31.250,0.000,dhp
1739683592.423,-38.574,-34.180,-46.387,-33.203,0.000,dhp
1739683592.427,-35.645,-41.504,-38.086,-35.156,0.000,dhp
1739683592.431,-34.668,-50.781,-33.691,-26.367,0.000,dhp
1739683592.435,-36.621,-43.945,-32.227,-18.066,0.000,dhp
1739683592.439,-42.969,-35.156,-35.156,-34.180,0.000,dhp
1739683592.443,-37.598,-38.574,-38.574,-40.527,0.000,dhp
1739683592.447,-32.227,-44.922,-34.668,-31.250,0.000,dhp
1739683592.451,-47.363,-46.875,-30.762,-31.738,0.000,dhp
1739683592.455,-54.688,-40.039,-34.668,-41.992,0.000,dhp
1739683592.459,-50.781,-35.156,-37.109,-46.875,0.000,dhp
1739683592.463,-50.293,-34.668,-37.598,-48.340,0.000,dhp
1739683592.466,-49.316,-33.203,-41.016,-50.781,0.000,dhp
1739683592.470,-49.316,-32.715,-36.621,-47.852,0.000,dhp
1739683592.474,-46.387,-41.016,-37.109,-49.805,0.000,dhp
1739683592.478,-36.621,-42.480,-42.969,-47.363,0.000,dhp
1739683592.482,-40.527,-29.785,-48.340,-49.316,0.000,dhp
1739683592.486,-48.340,-31.250,-50.781,-51.270,0.000,dhp
1739683592.490,-42.480,-41.016,-45.410,-33.691,0.000,dhp
1739683592.494,-26.855,-45.410,-44.434,-26.367,0.000,dhp
1739683592.498,-28.320,-38.574,-51.270,-40.527,0.000,dhp
1739683592.502,-30.762,-39.062,-47.852,-41.016,0.000,dhp
1739683592.505,-23.926,-41.016,-39.551,-32.715,0.000,dhp
1739683592.509,-18.066,-39.062,-34.668,-27.832,0.000,dhp
1739683592.513,-18.555,-41.016,-40.039,-20.020,0.000,dhp
1739683592.517,-21.973,-39.062,-41.016,-13.672,0.000,dhp
1739683592.521,-22.949,-44.434,-38.574,-19.531,0.000,dhp
1739683592.525,-20.020,-44.434,-35.645,-14.160,0.000,dhp
1739683592.529,-21.484,-38.086,-35.645,-20.996,0.000,dhp
1739683592.533,-30.273,-36.133,-41.992,-37.598,0.000,dhp
1739683592.537,-30.762,-38.086,-45.898,-39.551,0.000,dhp
1739683592.541,-22.461,-43.945,-42.969,-31.738,0.000,dhp
1739683592.544,-23.438,-41.016,-44.922,-33.691,0.000,dhp
1739683592.548,-12.207,-36.621,-51.270,-29.785,0.000,dhp
1739683592.552,-11.719,-39.062,-51.758,-33.691,0.000,dhp
1739683592.556,-22.461,-41.016,-45.410,-40.527,0.000,dhp
1739683592.560,-23.438,-43.457,-43.945,-38.574,0.000,dhp
1739683592.564,-24.414,-46.875,-47.852,-35.645,0.000,dhp
1739683592.568,-18.555,-46.387,-45.410,-33.203,0.000,dhp
1739683592.572,-16.113,-36.621,-38.086,-34.668,0.000,dhp
1739683592.576,-21.484,-38.086,-40.039,-29.785,0.000,dhp
1739683592.580,-21.973,-45.898,-43.457,-21.973,0.000,dhp
1739683592.583,-5.371,-44.922,-46.387,-13.184,0.000,dhp
1739683592.587,-0.977,-37.109,-45.898,-8.301,0.000,dhp
1739683592.591,-2.441,-35.645,-43.945,-11.230,0.000,dhp
1739683592.595,0.000,-36.621,-42.480,-13.672,0.000,dhp
1739683592.599,-7.812,-43.457,-42.480,-25.879,0.000,dhp
1739683592.603,-9.766,-45.410,-49.316,-21.973,0.000,dhp
1739683592.607,0.977,-39.551,-49.316,-10.742,0.000,dhp
1739683592.611,2.441,-36.133,-43.945,-13.672,0.000,dhp
1739683592.615,-11.230,-32.227,-42.480,-21.973,0.000,dhp
1739683592.619,-32.227,-32.715,-44.922,-30.273,0.000,dhp
1739683592.622,-36.133,-39.062,-45.410,-37.598,0.000,dhp
1739683592.626,-32.227,-42.480,-43.457,-42.969,0.000,dhp
1739683592.630,-40.039,-41.016,-35.156,-45.410,0.000,dhp
1739683592.634,-42.480,-39.551,-35.156,-43.457,0.000,dhp
1739683592.638,-33.691,-39.062,-38.086,-35.645,0.000,dhp
1739683592.642,-29.785,-41.016,-38.574,-32.227,0.000,dhp
1739683592.646,-32.227,-44.434,-43.945,-31.738,0.000,dhp
1739683592.650,-33.203,-43.945,-41.016,-31.738,0.000,dhp
1739683592.654,-29.785,-42.480,-44.434,-35.156,0.000,dhp
1739683592.658,-27.344,-40.527,-51.270,-34.180,0.000,dhp
1739683592.662,-38.574,-35.645,-45.410,-34.668,0.000,dhp
1739683592.665,-32.227,-34.668,-43.945,-36.133,0.000,dhp
1739683592.669,-19.043,-39.062,-48.340,-37.109,0.000,dhp
1739683592.673,-26.367,-38.574,-48.828,-45.410,0.000,dhp
1739683592.677,-27.832,-36.621,-50.781,-46.387,0.000,dhp
1739683592.681,-27.344,-37.109,-47.852,-28.809,0.000,dhp
1739683592.685,-23.926,-35.645,-37.109,-13.672,0.000,dhp
1739683592.689,-20.020,-37.598,-36.133,-22.461,0.000,dhp
1739683592.693,-26.367,-38.574,-38.086,-24.902,0.000,dhp
1739683592.697,-34.668,-39.062,-40.527,-15.625,0.000,dhp
1739683592.701,-35.645,-38.574,-42.969,-12.695,0.000,dhp
1739683592.704,-35.156,-38.086,-42.969,-22.949,0.000,dhp
1739683592.708,-41.992,-39.062,-41.504,-22.949,0.000,dhp
1739683592.712,-49.805,-41.504,-41.016,-20.996,0.000,dhp
1739683592.716,-48.828,-47.852,-45.898,-24.902,0.000,dhp
1739683592.720,-48.340,-45.410,-44.434,-30.273,0.000,dhp
1739683592.724,-55.664,-42.969,-41.992,-31.738,0.000,dhp
1739683592.728,-50.293,-49.805,-40.039,-25.391,0.000,dhp
1739683592.732,-41.992,-50.293,-39.062,-28.320,0.000,dhp
1739683592.736,-44.922,-44.922,-38.574,-34.668,0.000,dhp
1739683592.740,-54.199,-44.434,-43.457,-39.551,0.000,dhp
1739683592.744,-57.129,-42.480,-47.363,-41.016,0.000,dhp
1739683592.747,-56.641,-44.922,-43.945,-40.527,0.000,dhp
1739683592.751,-58.594,-48.828,-44.434,-48.828,0.000,dhp
1739683592.755,-56.641,-50.293,-46.875,-51.758,0.000,dhp
1739683592.759,-53.223,-54.688,-44.434,-42.969,0.000,dhp
1739683592.763,-43.457,-53.711,-42.480,-41.504,0.000,dhp
1739683592.767,-42.480,-45.410,-41.016,-45.898,0.000,dhp
1739683592.771,-44.922,-42.969,-41.992,-42.969,0.000,dhp
1739683592.775,-42.969,-41.992,-46.387,-42.969,0.000,dhp
1739683592.779,-47.363,-45.410,-51.758,-46.875,0.000,dhp
1739683592.783,-36.621,-44.922,-47.363,-41.504,0.000,dhp
1739683592.786,-34.668,-46.387,-43.457,-32.715,0.000,dhp
1739683592.790,-43.945,-49.805,-38.574,-25.391,0.000,dhp
1739683592.794,-34.180,-48.340,-37.109,-23.926,0.000,dhp
1739683592.798,-39.551,-46.875,-35.645,-26.367,0.000,dhp
1739683592.802,-55.176,-47.363,-32.227,-29.785,0.000,dhp
1739683592.806,-52.734,-54.199,-40.039,-26.367,0.000,dhp
1739683592.810,-44.434,-46.875,-43.457,-24.414,0.000,dhp
1739683592.814,-35.645,-40.527,-38.574,-26.367,0.000,dhp
1739683592.818,-35.156,-43.457,-40.039,-32.227,0.000,dhp
1739683592.822,-40.527,-40.527,-42.480,-32.715,0.000,dhp
1739683592.825,-38.574,-43.945,-38.574,-23.926,0.000,dhp
1739683592.829,-38.574,-47.852,-38.086,-24.414,0.000,dhp
1739683592.833,-37.109,-43.457,-38.086,-22.461,0.000,dhp
1739683592.837,-39.551,-48.340,-36.621,-27.344,0.000,dhp
1739683592.841,-36.133,-50.293,-37.598,-21.484,0.000,dhp
1739683592.845,-26.855,-42.480,-42.480,-18.555,0.000,dhp
1739683592.849,-38.086,-45.410,-45.410,-33.203,0.000,dhp
1739683592.853,-46.387,-49.316,-41.016,-36.133,0.000,dhp
1739683592.857,-48.828,-44.434,-34.668,-44.922,0.000,dhp
1739683592.861,-48.828,-45.898,-37.109,-48.828,0.000,dhp
1739683592.864,-38.574,-49.805,-38.574,-36.133,0.000,dhp
1739683592.868,-38.086,-41.992,-41.016,-30.762,0.000,dhp
1739683592.872,-45.410,-41.016,-36.621,-36.621,0.000,dhp
1739683592.876,-44.922,-49.805,-38.086,-39.062,0.000,dhp
1739683592.880,-35.645,-52.246,-47.852,-36.621,0.000,dhp
1739683592.884,-29.785,-47.363,-53.223,-36.621,0.000,dhp
1739683592.888,-33.691,-46.875,-48.828,-34.668,0.000,dhp
1739683592.892,-36.621,-51.270,-42.480,-31.250,0.000,dhp
1739683592.896,-23.926,-51.270,-41.016,-20.508,0.000,dhp
1739683592.900,-15.625,-50.293,-43.945,-17.578,0.000,dhp
1739683592.903,-20.020,-48.340,-46.387,-22.949,0.000,dhp
1739683592.907,-39.062,-45.410,-43.945,-23.926,0.000,dhp
1739683592.911,-32.715,-48.340,-42.969,-12.207,0.000,dhp
1739683592.915,-21.484,-43.457,-41.016,-8.789,0.000,dhp
1739683592.919,-35.156,-34.180,-40.527,-27.344,0.000,dhp
1739683592.923,-41.504,-34.668,-45.410,-32.715,0.000,dhp
1739683592.927,-41.016,-34.668,-42.480,-24.414,0.000,dhp
1739683592.931,-42.480,-41.992,-37.109,-19.531,0.000,dhp
1739683592.935,-34.180,-46.875,-39.551,-23.926,0.000,dhp
1739683592.939,-30.762,-37.109,-40.527,-30.273,0.000,dhp
1739683592.943,-31.250,-36.621,-40.527,-30.762,0.000,dhp
1739683592.946,-30.762,-37.109,-46.387,-34.180,0.000,dhp
1739683592.950,-35.156,-40.039,-49.316,-41.992,0.000,dhp
1739683592.954,-41.504,-49.805,-45.410,-49.805,0.000,dhp
1739683592.958,-39.062,-48.340,-43.457,-51.270,0.000,dhp
1739683592.962,-35.645,-41.016,-46.387,-54.688,0.000,dhp
1739683592.966,-27.344,-43.457,-52.734,-54.199,0.000,dhp
1739683592.970,-23.926,-46.875,-52.246,-53.711,0.000,dhp
1739683592.974,-22.461,-41.504,-46.875,-50.781,0.000,dhp
1739683592.978,-14.160,-41.992,-47.852,-46.387,0.000,dhp
1739683592.982,-14.160,-45.410,-48.828,-41.504,0.000,dhp
1739683592.985,-24.414,-43.945,-44.922,-37.598,0.000,dhp
1739683592.989,-30.273,-43.457,-42.969,-35.156,0.000,dhp
1739683592.993,-33.691,-50.781,-48.340,-39.062,0.000,dhp
1739683592.997,-36.133,-55.664,-52.734,-48.340,0.000,dhp
1739683593.001,-28.809,-49.805,-52.734,-50.781,0.000,dhp
1739683593.005,-26.855,-44.922,-52.246,-41.504,0.000,dhp
1739683593.009,-32.227,-48.340,-51.270,-35.156,0.000,dhp
1739683593.013,-22.461,-51.758,-48.828,-27.344,0.000,dhp
1739683593.017,-20.508,-46.387,-49.805,-28.320,0.000,dhp
1739683593.021,-29.297,-37.598,-46.875,-33.691,0.000,dhp
1739683593.025,-41.016,-36.133,-41.016,-30.762,0.000,dhp
1739683593.028,-46.875,-44.434,-42.969,-27.832,0.000,dhp
1739683593.032,-38.574,-51.758,-40.039,-21.973,0.000,dhp
1739683593.036,-45.898,-45.410,-42.969,-34.668,0.000,dhp
1739683593.040,-51.758,-41.504,-46.387,-39.551,0.000,dhp
1739683593.044,-51.758,-42.969,-43.945,-41.992,0.000,dhp
1739683593.048,-48.340,-46.875,-44.434,-41.992,0.000,dhp
1739683593.052,-47.363,-54.199,-45.898,-42.480,0.000,dhp
1739683593.056,-49.316,-46.875,-50.781,-49.805,0.000,dhp
1739683593.060,-45.898,-37.109,-46.875,-47.852,0.000,dhp
1739683593.064,-45.410,-34.668,-40.527,-54.199,0.000,dhp
1739683593.067,-36.621,-36.621,-42.480,-55.176,0.000,dhp
1739683593.071,-15.137,-37.598,-38.086,-42.480,0.000,dhp
1739683593.075,-5.371,-41.016,-37.598,-32.715,0.000,dhp
1739683593.079,-9.277,-40.527,-40.039,-23.438,0.000,dhp
1739683593.083,-12.207,-41.992,-35.156,-14.648,0.000,dhp
1739683593.087,-5.371,-42.969,-33.203,-11.230,0.000,dhp
1739683593.091,-9.766,-43.945,-39.551,-12.207,0.000,dhp
1739683593.095,-22.461,-45.410,-38.574,-14.160,0.000,dhp
1739683593.099,-20.020,-39.551,-35.645,-20.020,0.000,dhp
1739683593.103,-15.625,-39.062,-43.457,-11.230,0.000,dhp
1739683593.106,-27.344,-40.527,-44.434,-1.465,0.000,dhp
1739683593.110,-42.480,-45.410,-39.551,-14.160,0.000,dhp
1739683593.114,-35.156,-48.828,-35.645,-12.695,0.000,dhp
1739683593.118,-22.949,-47.852,-37.598,-1.953,0.000,dhp
1739683593.122,-20.020,-40.039,-36.621,-6.836,0.000,dhp
1739683593.126,-27.832,-41.504,-32.227,-21.973,0.000,dhp
1739683593.130,-36.133,-46.875,-32.715,-30.762,0.000,dhp
1739683593.134,-26.855,-45.410,-37.598,-27.832,0.000,dhp
1739683593.138,-19.531,-42.480,-42.480,-33.203,0.000,dhp
1739683593.142,-24.414,-39.551,-47.852,-47.363,0.000,dhp
1739683593.145,-34.668,-40.039,-43.945,-49.316,0.000,dhp
1739683593.149,-41.992,-40.039,-38.574,-46.387,0.000,dhp
1739683593.153,-42.969,-40.527,-37.109,-48.340,0.000,dhp
1739683593.157,-49.805,-43.457,-39.551,-53.223,0.000,dhp
1739683593.161,-50.781,-45.898,-42.969,-51.270,0.000,dhp
1739683593.165,-49.805,-47.363,-42.969,-47.363,0.000,dhp
1739683593.169,-45.898,-48.340,-41.504,-45.410,0.000,dhp
1739683593.173,-36.133,-45.898,-38.086,-44.434,0.000,dhp
1739683593.177,-33.691,-41.504,-39.062,-36.621,0.000,dhp
1739683593.181,-30.273,-41.504,-36.133,-22.949,0.000,dhp
1739683593.185,-36.133,-38.574,-35.156,-23.926,0.000,dhp
1739683593.188,-27.832,-34.668,-40.527,-32.227,0.000,dhp
1739683593.192,-13.672,-35.645,-40.039,-28.809,0.000,dhp
1739683593.196,-18.555,-38.574,-41.016,-32.227,0.000,dhp
1739683593.200,-24.902,-40.039,-41.016,-36.133,0.000,dhp
1739683593.204,-21.484,-34.180,-40.039,-33.691,0.000,dhp
1739683593.208,-14.648,-34.668,-41.504,-26.367,0.000,dhp
1739683593.212,-13.672,-35.645,-40.527,-20.508,0.000,dhp
1739683593.216,-14.648,-38.574,-36.621,-23.438,0.000,dhp
1739683593.220,-10.742,-37.598,-33.203,-22.461,0.000,dhp
1739683593.224,-6.836,-39.062,-34.180,-24.414,0.000,dhp
1739683593.227,-9.766,-43.457,-37.598,-18.066,0.000,dhp
1739683593.231,-14.648,-35.645,-41.504,-21.973,0.000,dhp
1739683593.235,-27.344,-34.668,-41.504,-39.062,0.000,dhp
1739683593.239,-36.621,-41.016,-38.574,-40.527,0.000,dhp
1739683593.243,-32.715,-46.387,-41.016,-36.621,0.000,dhp
1739683593.247,-30.273,-41.992,-43.457,-44.434,0.000,dhp
1739683593.251,-35.645,-41.992,-41.016,-48.828,0.000,dhp
1739683593.255,-42.969,-44.922,-40.527,-50.781,0.000,dhp
1739683593.259,-42.969,-41.992,-42.480,-48.828,0.000,dhp
1739683593.263,-44.434,-41.016,-38.574,-40.039,0.000,dhp
1739683593.266,-38.574,-38.086,-35.645,-36.621,0.000,dhp
1739683593.270,-28.809,-42.969,-39.551,-34.180,0.000,dhp
1739683593.274,-27.832,-42.480,-40.527,-30.273,0.000,dhp
1739683593.278,-27.344,-35.156,-39.062,-29.297,0.000,dhp
1739683593.282,-19.043,-35.645,-41.504,-25.391,0.000,dhp
1739683593.286,-17.578,-43.457,-41.504,-23.438,0.000,dhp
1739683593.290,-27.344,-45.898,-41.992,-31.250,0.000,dhp
1739683593.294,-26.855,-41.016,-41.992,-30.762,0.000,dhp
1739683593.298,-33.203,-41.504,-43.457,-25.879,0.000,dhp
1739683593.302,-29.785,-41.992,-37.598,-16.602,0.000,dhp
1739683593.306,-22.461,-38.574,-32.715,-11.719,0.000,dhp
1739683593.309,-19.043,-42.480,-38.086,-11.719,0.000,dhp
1739683593.313,-14.160,-45.410,-41.992,-12.695,0.000,dhp
1739683593.317,-19.043,-44.434,-39.551,-11.230,0.000,dhp
1739683593.321,-28.320,-41.016,-39.062,-28.809,0.000,dhp
1739683593.325,-25.391,-46.387,-40.527,-39.062,0.000,dhp
1739683593.329,-29.785,-44.434,-38.574,-27.832,0.000,dhp
1739683593.333,-41.016,-39.062,-34.668,-31.738,0.000,dhp
1739683593.337,-43.457,-42.480,-28.809,-39.062,0.000,dhp
1739683593.341,-47.852,-44.434,-32.715,-37.598,0.000,dhp
1739683593.345,-48.828,-47.363,-38.574,-43.457,0.000,dhp
1739683593.348,-56.152,-46.875,-39.062,-48.340,0.000,dhp
1739683593.352,-57.129,-48.340,-38.574,-43.945,0.000,dhp
1739683593.356,-53.711,-50.293,-40.527,-43.945,0.000,dhp
1739683593.360,-54.688,-54.199,-43.457,-45.898,0.000,dhp
1739683593.364,-48.340,-46.875,-41.992,-39.062,0.000,dhp
1739683593.368,-44.434,-44.922,-40.039,-35.645,0.000,dhp
1739683593.372,-36.621,-46.387,-43.457,-30.273,0.000,dhp
1739683593.376,-35.156,-35.156,-45.898,-26.367,0.000,dhp
1739683593.380,-37.109,-35.645,-43.457,-31.250,0.000,dhp
1739683593.384,-32.227,-36.133,-41.504,-28.320,0.000,dhp
1739683593.388,-33.691,-37.109,-41.992,-22.461,0.000,dhp
1739683593.391,-35.645,-41.992,-42.480,-23.926,0.000,dhp
1739683593.395,-40.039,-40.527,-45.410,-29.297,0.000,dhp
1739683593.399,-41.992,-39.551,-45.898,-30.273,0.000,dhp
1739683593.403,-36.621,-41.504,-41.504,-26.367,0.000,dhp
1739683593.407,-30.762,-41.016,-44.434,-21.484,0.000,dhp
1739683593.411,-35.645,-28.809,-45.898,-23.438,0.000,dhp
1739683593.415,-37.598,-31.250,-42.969,-26.855,0.000,dhp
1739683593.419,-33.203,-41.992,-43.945,-25.879,0.000,dhp
1739683593.423,-30.273,-40.527,-40.039,-23.926,0.000,dhp
1739683593.426,-37.109,-47.363,-37.598,-30.273,0.000,dhp
1739683593.430,-42.480,-48.340,-47.363,-39.551,0.000,dhp
1739683593.434,-44.922,-45.410,-45.410,-40.039,0.000,dhp
1739683593.438,-46.875,-43.945,-40.039,-35.645,0.000,dhp
1739683593.442,-42.480,-38.574,-40.527,-43.945,0.000,dhp
1739683593.446,-38.574,-36.621,-43.457,-45.410,0.000,dhp
1739683593.450,-31.250,-35.645,-46.387,-33.203,0.000,dhp
1739683593.454,-33.691,-38.086,-45.898,-33.691,0.000,dhp
1739683593.458,-43.457,-36.133,-44.434,-33.203,0.000,dhp
1739683593.462,-36.133,-37.598,-38.574,-31.738,0.000,dhp
1739683593.466,-39.551,-50.781,-40.039,-36.621,0.000,dhp
1739683593.469,-53.223,-46.875,-45.410,-41.992,0.000,dhp
1739683593.473,-41.504,-38.574,-44.922,-44.922,0.000,dhp
1739683593.477,-37.109,-41.016,-44.434,-48.340,0.000,dhp
1739683593.481,-37.598,-38.574,-44.434,-41.016,0.000,dhp
1739683593.485,-27.344,-30.273,-41.016,-30.273,0.000,dhp
1739683593.489,-26.855,-31.738,-39.551,-34.180,0.000,dhp
1739683593.493,-25.879,-37.109,-40.527,-28.809,0.000,dhp
1739683593.497,-32.715,-41.016,-41.504,-30.762,0.000,dhp
1739683593.501,-41.504,-39.551,-40.527,-38.574,0.000,dhp
1739683593.505,-34.180,-36.133,-41.504,-36.133,0.000,dhp
1739683593.508,-27.344,-36.621,-43.457,-31.738,0.000,dhp
1739683593.512,-27.344,-38.574,-47.363,-23.926,0.000,dhp
1739683593.516,-26.367,-34.668,-46.875,-24.414,0.000,dhp
1739683593.520,-23.926,-33.203,-40.527,-20.020,0.000,dhp
1739683593.524,-23.926,-32.715,-41.016,-20.020,0.000,dhp
1739683593.528,-25.879,-29.785,-42.480,-29.785,0.000,dhp
1739683593.532,-30.762,-30.273,-41.992,-30.762,0.000,dhp
1739683593.536,-44.922,-41.992,-43.945,-40.039,0.000,dhp
1739683593.540,-51.270,-48.828,-41.992,-45.898,0.000,dhp
1739683593.544,-45.410,-46.387,-37.598,-42.480,0.000,dhp
1739683593.547,-40.527,-44.922,-37.109,-47.852,0.000,dhp
1739683593.551,-33.203,-41.504,-37.598,-38.574,0.000,dhp
1739683593.555,-27.344,-42.969,-38.086,-23.438,0.000,dhp
1739683593.559,-23.438,-41.016,-36.621,-24.902,0.000,dhp
1739683593.563,-11.230,-30.762,-38.574,-29.785,0.000,dhp
1739683593.567,-10.742,-31.738,-38.574,-34.668,0.000,dhp
1739683593.571,-17.578,-33.691,-36.133,-31.738,0.000,dhp
1739683593.575,-22.949,-34.180,-36.621,-35.156,0.000,dhp
1739683593.579,-33.203,-35.156,-33.691,-41.504,0.000,dhp
1739683593.583,-35.645,-37.109,-32.715,-35.645,0.000,dhp
1739683593.587,-33.203,-41.992,-36.133,-38.574,0.000,dhp
1739683593.590,-21.973,-44.434,-37.598,-38.086,0.000,dhp
1739683593.594,-21.484,-44.434,-36.621,-38.086,0.000,dhp
1739683593.598,-34.180,-42.969,-38.086,-36.133,0.000,dhp
1739683593.602,-37.598,-43.945,-42.969,-29.785,0.000,dhp
1739683593.606,-33.691,-38.574,-42.969,-35.645,0.000,dhp
1739683593.610,-32.227,-37.598,-45.898,-39.551,0.000,dhp
1739683593.614,-35.645,-37.598,-47.852,-45.898,0.000,dhp
1739683593.618,-37.109,-39.062,-51.270,-42.969,0.000,dhp
1739683593.622,-37.109,-38.574,-51.270,-38.574,0.000,dhp
1739683593.626,-31.250,-39.062,-45.410,-37.598,0.000,dhp
1739683593.629,-23.438,-39.062,-37.109,-32.715,0.000,dhp
1739683593.633,-30.273,-35.645,-34.180,-31.738,0.000,dhp
1739683593.637,-36.621,-35.645,-34.668,-34.668,0.000,dhp
1739683593.641,-39.551,-36.621,-35.156,-33.203,0.000,dhp
1739683593.645,-42.969,-37.598,-35.645,-29.297,0.000,dhp
