timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739684484.711,-32.715,-44.922,-41.504,-57.129,0.000,FBH
1739684484.715,-57.129,-45.898,-48.828,-73.242,0.000,FBH
1739684484.719,-65.918,-53.711,-49.316,-66.406,0.000,FBH
1739684484.723,-45.898,-56.641,-47.363,-44.434,0.000,FBH
1739684484.726,-42.969,-47.852,-46.875,-37.109,0.000,FBH
1739684484.730,-37.598,-43.945,-52.246,-46.875,0.000,FBH
1739684484.734,-39.551,-47.852,-51.758,-52.734,0.000,FBH
1739684484.738,-52.246,-50.293,-48.828,-41.504,0.000,FBH
1739684484.742,-39.551,-46.875,-50.293,-45.898,0.000,FBH
1739684484.746,-39.062,-41.016,-48.340,-58.105,0.000,FBH
1739684484.750,-51.270,-41.016,-51.758,-48.340,0.000,FBH
1739684484.754,-42.480,-45.410,-54.199,-42.969,0.000,FBH
1739684484.758,-32.227,-47.852,-47.363,-49.805,0.000,FBH
1739684484.762,-25.391,-42.969,-45.410,-38.574,0.000,FBH
1739684484.766,-29.297,-43.457,-49.805,-33.691,0.000,FBH
1739684484.769,-31.738,-45.410,-47.852,-42.480,0.000,FBH
1739684484.773,-27.344,-43.945,-42.969,-35.156,0.000,FBH
1739684484.777,-20.020,-50.293,-47.363,-27.832,0.000,FBH
1739684484.781,-14.160,-54.688,-49.805,-36.133,0.000,FBH
1739684484.785,-29.785,-50.293,-47.852,-51.270,0.000,FBH
1739684484.789,-28.809,-49.805,-46.387,-45.898,0.000,FBH
1739684484.793,-28.809,-50.781,-46.875,-33.203,0.000,FBH
1739684484.797,-26.367,-50.781,-48.828,-24.414,0.000,FBH
1739684484.801,-14.160,-45.410,-42.969,-20.020,0.000,FBH
1739684484.805,-0.488,-37.598,-39.551,-25.391,0.000,FBH
1739684484.808,-6.348,-46.387,-47.363,-31.738,0.000,FBH
1739684484.812,-23.926,-56.641,-50.781,-30.762,0.000,FBH
1739684484.816,-26.367,-48.340,-40.527,-26.367,0.000,FBH
1739684484.820,-20.020,-42.480,-35.156,-31.738,0.000,FBH
1739684484.824,-22.461,-41.992,-42.969,-28.320,0.000,FBH
1739684484.828,-30.273,-44.922,-43.945,-27.832,0.000,FBH
1739684484.832,-32.715,-51.270,-43.457,-13.184,0.000,FBH
1739684484.836,-26.855,-55.664,-39.062,-12.695,0.000,FBH
1739684484.840,-11.719,-56.152,-41.016,-12.207,0.000,FBH
1739684484.844,-15.137,-53.711,-39.062,-3.418,0.000,FBH
1739684484.847,-24.902,-54.199,-30.273,-13.184,0.000,FBH
1739684484.851,-11.719,-55.664,-27.344,-8.301,0.000,FBH
1739684484.855,-12.207,-50.781,-33.691,-11.719,0.000,FBH
1739684484.859,-26.855,-51.270,-41.992,-23.926,0.000,FBH
1739684484.863,-27.832,-53.711,-39.551,-29.297,0.000,FBH
1739684484.867,-35.156,-55.176,-39.062,-26.367,0.000,FBH
1739684484.871,-46.875,-56.152,-41.992,-27.832,0.000,FBH
1739684484.875,-46.875,-56.152,-38.574,-30.762,0.000,FBH
1739684484.879,-44.434,-58.594,-34.668,-25.879,0.000,FBH
1739684484.883,-34.668,-56.152,-33.691,-26.855,0.000,FBH
1739684484.887,-35.156,-58.105,-39.062,-28.320,0.000,FBH
1739684484.890,-44.922,-57.129,-41.016,-28.809,0.000,FBH
1739684484.894,-43.457,-54.688,-34.180,-34.180,0.000,FBH
1739684484.898,-32.227,-54.688,-33.691,-27.832,0.000,FBH
1739684484.902,-21.973,-52.734,-36.621,-15.625,0.000,FBH
1739684484.906,-24.902,-54.199,-34.668,-12.207,0.000,FBH
1739684484.910,-41.504,-50.781,-36.621,-15.625,0.000,FBH
1739684484.914,-35.156,-55.664,-38.086,-17.090,0.000,FBH
1739684484.918,-19.043,-64.941,-33.203,-15.625,0.000,FBH
1739684484.922,-32.227,-61.035,-37.598,-31.738,0.000,FBH
1739684484.926,-46.875,-53.223,-44.434,-31.738,0.000,FBH
1739684484.930,-52.734,-53.223,-41.016,-19.531,0.000,FBH
1739684484.933,-58.105,-55.664,-35.645,-28.809,0.000,FBH
1739684484.937,-41.016,-56.641,-31.738,-25.879,0.000,FBH
1739684484.941,-20.996,-58.105,-26.855,-5.371,0.000,FBH
1739684484.945,-17.578,-51.758,-24.414,-3.418,0.000,FBH
1739684484.949,-13.184,-43.945,-31.738,-14.160,0.000,FBH
1739684484.953,-21.973,-40.039,-32.715,-10.742,0.000,FBH
1739684484.957,-35.645,-44.434,-35.156,-12.207,0.000,FBH
1739684484.961,-28.809,-46.387,-38.574,-18.066,0.000,FBH
1739684484.965,-4.883,-41.504,-35.645,-14.648,0.000,FBH
1739684484.969,-6.348,-44.922,-35.645,-8.301,0.000,FBH
1739684484.972,-23.926,-54.199,-38.086,-13.184,0.000,FBH
1739684484.976,-28.320,-58.105,-36.621,-9.766,0.000,FBH
1739684484.980,-30.762,-52.246,-30.273,-11.230,0.000,FBH
1739684484.984,-41.992,-42.480,-25.879,-30.273,0.000,FBH
1739684484.988,-35.645,-40.039,-29.785,-33.203,0.000,FBH
1739684484.992,-20.020,-44.434,-31.250,-24.414,0.000,FBH
1739684484.996,-34.668,-47.363,-24.902,-31.738,0.000,FBH
1739684485.000,-36.621,-52.734,-28.320,-29.785,0.000,FBH
1739684485.004,-23.926,-59.082,-38.086,-21.973,0.000,FBH
1739684485.008,-21.484,-57.129,-37.598,-28.809,0.000,FBH
1739684485.012,-27.344,-43.457,-33.691,-24.414,0.000,FBH
1739684485.015,-29.297,-36.621,-35.156,-23.926,0.000,FBH
1739684485.019,-25.391,-46.387,-46.875,-28.320,0.000,FBH
1739684485.023,-20.996,-50.293,-47.363,-28.320,0.000,FBH
1739684485.027,-17.090,-44.434,-38.086,-29.785,0.000,FBH
1739684485.031,-21.484,-49.805,-38.574,-21.484,0.000,FBH
1739684485.035,-15.137,-54.688,-38.086,-3.418,0.000,FBH
1739684485.039,-11.230,-55.664,-36.133,-7.324,0.000,FBH
1739684485.043,-13.672,-53.711,-31.250,-6.348,0.000,FBH
1739684485.047,-20.996,-56.641,-31.738,-17.578,0.000,FBH
1739684485.051,-23.926,-54.199,-36.621,-24.414,0.000,FBH
1739684485.054,-17.578,-50.293,-33.691,-8.789,0.000,FBH
1739684485.058,-18.066,-46.875,-34.668,-4.883,0.000,FBH
1739684485.062,-12.695,-39.062,-37.109,-10.254,0.000,FBH
1739684485.066,-5.371,-41.016,-38.086,-30.273,0.000,FBH
1739684485.070,-15.137,-47.852,-40.527,-40.039,0.000,FBH
1739684485.074,-31.738,-45.410,-39.062,-32.715,0.000,FBH
1739684485.078,-27.832,-42.480,-43.457,-33.203,0.000,FBH
1739684485.082,-18.066,-41.016,-45.898,-39.551,0.000,FBH
1739684485.086,-35.645,-35.645,-38.574,-41.504,0.000,FBH
1739684485.090,-42.480,-33.691,-34.180,-43.457,0.000,FBH
1739684485.094,-45.898,-39.062,-39.551,-46.387,0.000,FBH
1739684485.097,-37.598,-37.109,-32.227,-45.410,0.000,FBH
1739684485.101,-30.273,-39.062,-22.949,-47.363,0.000,FBH
1739684485.105,-46.875,-49.805,-25.391,-50.781,0.000,FBH
1739684485.109,-39.551,-51.758,-26.855,-36.133,0.000,FBH
1739684485.113,-24.902,-47.363,-29.785,-37.598,0.000,FBH
1739684485.117,-16.113,-44.922,-29.785,-49.316,0.000,FBH
1739684485.121,-27.832,-46.387,-20.996,-43.457,0.000,FBH
1739684485.125,-39.062,-52.734,-22.949,-39.551,0.000,FBH
1739684485.129,-30.273,-51.758,-30.273,-35.645,0.000,FBH
1739684485.133,-29.297,-42.969,-23.438,-31.738,0.000,FBH
1739684485.136,-19.531,-37.598,-26.367,-31.250,0.000,FBH
1739684485.140,-6.348,-37.109,-35.645,-36.133,0.000,FBH
1739684485.144,0.000,-37.598,-33.691,-40.527,0.000,FBH
1739684485.148,-15.137,-38.086,-29.297,-40.039,0.000,FBH
1739684485.152,-27.344,-43.457,-31.738,-41.992,0.000,FBH
1739684485.156,-32.715,-40.527,-32.715,-43.457,0.000,FBH
1739684485.160,-39.062,-41.016,-38.086,-39.062,0.000,FBH
1739684485.164,-27.344,-48.340,-37.109,-41.504,0.000,FBH
1739684485.168,-31.738,-50.293,-30.762,-48.828,0.000,FBH
1739684485.172,-41.504,-52.734,-32.715,-33.691,0.000,FBH
1739684485.176,-35.156,-48.828,-29.785,-20.996,0.000,FBH
1739684485.179,-34.668,-44.922,-28.320,-24.414,0.000,FBH
1739684485.183,-34.180,-46.875,-34.668,-31.250,0.000,FBH
1739684485.187,-40.527,-48.340,-37.598,-40.527,0.000,FBH
1739684485.191,-47.363,-42.969,-30.762,-49.805,0.000,FBH
1739684485.195,-36.133,-43.457,-24.414,-50.293,0.000,FBH
1739684485.199,-23.438,-45.410,-29.785,-35.156,0.000,FBH
1739684485.203,-27.832,-40.039,-36.621,-33.691,0.000,FBH
1739684485.207,-38.574,-41.016,-41.016,-24.902,0.000,FBH
1739684485.211,-32.715,-46.875,-39.062,-20.020,0.000,FBH
1739684485.215,-21.973,-48.340,-34.180,-22.461,0.000,FBH
1739684485.218,-15.137,-42.969,-33.691,-12.695,0.000,FBH
1739684485.222,-15.137,-37.109,-24.902,-11.230,0.000,FBH
1739684485.226,-6.836,-37.109,-27.344,-7.812,0.000,FBH
1739684485.230,-2.441,-39.062,-30.762,-3.906,0.000,FBH
1739684485.234,-3.906,-37.109,-24.902,1.465,0.000,FBH
1739684485.238,0.977,-34.180,-25.879,2.441,0.000,FBH
1739684485.242,2.441,-35.645,-34.668,-2.441,0.000,FBH
1739684485.246,-6.836,-41.016,-39.062,-12.207,0.000,FBH
1739684485.250,-30.762,-45.898,-36.621,-15.137,0.000,FBH
1739684485.254,-27.832,-41.992,-35.156,-15.625,0.000,FBH
1739684485.258,-18.555,-35.156,-33.203,-6.348,0.000,FBH
1739684485.261,-20.996,-36.133,-41.016,-8.301,0.000,FBH
1739684485.265,-14.160,-37.598,-43.457,-21.973,0.000,FBH
1739684485.269,-14.160,-38.574,-41.992,-20.996,0.000,FBH
1739684485.273,-32.715,-41.504,-44.434,-24.414,0.000,FBH
1739684485.277,-51.758,-47.363,-41.992,-30.762,0.000,FBH
1739684485.281,-44.434,-47.363,-32.715,-37.598,0.000,FBH
1739684485.285,-37.109,-37.109,-31.250,-41.504,0.000,FBH
1739684485.289,-39.551,-38.086,-35.645,-32.227,0.000,FBH
1739684485.293,-37.598,-40.527,-35.645,-32.227,0.000,FBH
1739684485.297,-22.949,-34.180,-30.762,-23.438,0.000,FBH
1739684485.300,-15.625,-42.480,-32.227,-13.184,0.000,FBH
1739684485.304,-35.156,-52.734,-39.062,-14.648,0.000,FBH
1739684485.308,-32.227,-42.969,-37.109,-17.578,0.000,FBH
1739684485.312,-36.133,-36.133,-36.133,-20.508,0.000,FBH
1739684485.316,-47.363,-48.340,-40.039,-17.090,0.000,FBH
1739684485.320,-40.039,-48.340,-39.062,-20.508,0.000,FBH
1739684485.324,-32.715,-38.086,-41.016,-18.066,0.000,FBH
1739684485.328,-20.020,-32.715,-41.992,-16.602,0.000,FBH
1739684485.332,-23.438,-36.133,-39.062,-21.484,0.000,FBH
1739684485.336,-17.090,-41.992,-38.574,-19.531,0.000,FBH
1739684485.340,3.418,-40.527,-40.039,-12.695,0.000,FBH
1739684485.343,-6.836,-40.527,-37.598,-12.695,0.000,FBH
1739684485.347,-19.531,-40.527,-33.203,-6.348,0.000,FBH
1739684485.351,-14.160,-40.527,-34.668,3.418,0.000,FBH
1739684485.355,-14.648,-43.945,-33.203,11.230,0.000,FBH
1739684485.359,-10.254,-41.016,-27.344,9.277,0.000,FBH
1739684485.363,-2.930,-45.410,-31.738,-1.953,0.000,FBH
1739684485.367,-8.789,-43.457,-32.227,1.953,0.000,FBH
1739684485.371,-17.578,-41.992,-29.297,3.418,0.000,FBH
1739684485.375,-19.531,-45.410,-33.203,-0.488,0.000,FBH
1739684485.379,-23.438,-41.992,-30.762,6.836,0.000,FBH
1739684485.383,-29.297,-41.016,-29.297,-9.766,0.000,FBH
1739684485.386,-21.973,-34.180,-29.785,-12.695,0.000,FBH
1739684485.390,-14.648,-27.344,-29.785,-4.395,0.000,FBH
1739684485.394,-26.855,-38.574,-33.203,-21.973,0.000,FBH
1739684485.398,-35.156,-48.340,-35.645,-27.832,0.000,FBH
1739684485.402,-46.875,-41.016,-35.156,-29.785,0.000,FBH
1739684485.406,-38.574,-37.109,-35.645,-39.551,0.000,FBH
1739684485.410,-24.414,-40.527,-36.133,-39.062,0.000,FBH
1739684485.414,-32.715,-34.668,-38.086,-39.551,0.000,FBH
1739684485.418,-42.969,-34.668,-34.180,-49.805,0.000,FBH
1739684485.422,-50.293,-41.992,-34.180,-53.223,0.000,FBH
1739684485.425,-43.457,-48.340,-41.504,-49.316,0.000,FBH
1739684485.429,-41.504,-52.246,-40.527,-41.992,0.000,FBH
1739684485.433,-35.156,-44.922,-37.598,-43.457,0.000,FBH
1739684485.437,-23.926,-44.922,-41.504,-47.363,0.000,FBH
1739684485.441,-36.133,-48.828,-44.922,-42.969,0.000,FBH
1739684485.445,-41.992,-46.387,-45.898,-41.504,0.000,FBH
1739684485.449,-39.551,-43.945,-44.922,-34.668,0.000,FBH
1739684485.453,-50.781,-43.457,-50.293,-34.668,0.000,FBH
1739684485.457,-52.246,-44.434,-53.223,-39.551,0.000,FBH
1739684485.461,-44.434,-41.016,-40.039,-26.855,0.000,FBH
1739684485.464,-39.551,-38.086,-37.109,-28.320,0.000,FBH
1739684485.468,-26.855,-43.945,-40.039,-31.250,0.000,FBH
1739684485.472,-23.438,-48.828,-37.598,-20.996,0.000,FBH
1739684485.476,-24.414,-43.457,-36.621,-20.020,0.000,FBH
1739684485.480,-34.180,-40.039,-37.598,-18.555,0.000,FBH
1739684485.484,-50.293,-41.016,-40.527,-27.344,0.000,FBH
1739684485.488,-41.016,-37.598,-42.480,-34.668,0.000,FBH
1739684485.492,-47.852,-40.527,-43.945,-40.527,0.000,FBH
1739684485.496,-60.547,-41.504,-43.945,-50.781,0.000,FBH
1739684485.500,-43.945,-39.062,-44.434,-49.316,0.000,FBH
1739684485.504,-45.898,-43.945,-43.945,-47.363,0.000,FBH
1739684485.507,-41.016,-41.504,-38.086,-62.988,0.000,FBH
1739684485.511,-42.480,-36.133,-35.645,-70.312,0.000,FBH
1739684485.515,-60.547,-40.039,-35.645,-58.105,0.000,FBH
1739684485.519,-67.383,-48.340,-36.621,-55.176,0.000,FBH
1739684485.523,-68.848,-47.852,-29.785,-52.734,0.000,FBH
1739684485.527,-51.758,-41.016,-26.367,-43.457,0.000,FBH
1739684485.531,-41.992,-43.945,-33.203,-45.898,0.000,FBH
1739684485.535,-40.527,-50.781,-36.133,-42.480,0.000,FBH
1739684485.539,-57.617,-45.898,-33.203,-33.691,0.000,FBH
1739684485.543,-66.895,-43.945,-36.133,-35.156,0.000,FBH
1739684485.546,-55.664,-47.363,-46.387,-33.691,0.000,FBH
1739684485.550,-58.594,-40.039,-45.410,-30.762,0.000,FBH
1739684485.554,-57.617,-33.691,-43.457,-39.062,0.000,FBH
1739684485.558,-53.223,-38.086,-47.363,-36.133,0.000,FBH
1739684485.562,-49.805,-38.086,-42.969,-31.250,0.000,FBH
1739684485.566,-50.293,-39.062,-37.598,-39.551,0.000,FBH
1739684485.570,-33.691,-38.574,-36.133,-36.621,0.000,FBH
1739684485.574,-23.438,-44.434,-38.086,-31.738,0.000,FBH
1739684485.578,-28.320,-46.875,-41.016,-29.785,0.000,FBH
1739684485.582,-36.621,-35.156,-38.086,-32.227,0.000,FBH
1739684485.586,-32.715,-37.109,-38.086,-31.738,0.000,FBH
1739684485.589,-13.672,-41.992,-40.039,-19.531,0.000,FBH
1739684485.593,-35.156,-45.898,-44.434,-23.438,0.000,FBH
1739684485.597,-47.852,-43.945,-37.109,-45.898,0.000,FBH
1739684485.601,-34.668,-38.574,-33.691,-44.922,0.000,FBH
1739684485.605,-20.508,-42.480,-41.016,-31.250,0.000,FBH
1739684485.609,-16.602,-39.062,-38.086,-26.855,0.000,FBH
1739684485.613,-19.043,-30.762,-36.621,-33.203,0.000,FBH
1739684485.617,-33.203,-31.738,-39.062,-37.598,0.000,FBH
1739684485.621,-51.270,-34.668,-36.621,-35.156,0.000,FBH
1739684485.625,-53.711,-31.738,-33.203,-34.180,0.000,FBH
1739684485.629,-50.781,-30.273,-30.273,-43.945,0.000,FBH
1739684485.632,-36.621,-33.203,-29.785,-45.898,0.000,FBH
1739684485.636,-26.367,-39.551,-35.645,-45.410,0.000,FBH
1739684485.640,-24.902,-32.715,-31.738,-50.293,0.000,FBH
1739684485.644,-27.344,-24.902,-30.762,-46.387,0.000,FBH
1739684485.648,-34.180,-27.832,-42.480,-40.039,0.000,FBH
1739684485.652,-31.738,-27.344,-41.504,-24.902,0.000,FBH
1739684485.656,-17.090,-24.414,-35.645,-23.926,0.000,FBH
1739684485.660,-15.137,-23.926,-36.133,-29.297,0.000,FBH
1739684485.664,-7.812,-33.203,-39.062,-16.602,0.000,FBH
1739684485.668,-0.977,-38.086,-40.039,-10.742,0.000,FBH
1739684485.671,-9.766,-32.715,-39.551,-25.391,0.000,FBH
1739684485.675,-12.207,-27.832,-42.480,-35.645,0.000,FBH
1739684485.679,-28.320,-28.320,-43.945,-23.438,0.000,FBH
1739684485.683,-37.109,-35.645,-47.363,-29.297,0.000,FBH
1739684485.687,-13.184,-34.668,-46.387,-42.480,0.000,FBH
1739684485.691,-7.324,-29.297,-44.922,-29.785,0.000,FBH
1739684485.695,-14.160,-32.227,-44.434,-17.090,0.000,FBH
1739684485.699,-30.762,-35.645,-44.434,-18.066,0.000,FBH
1739684485.703,-46.875,-33.203,-37.598,-30.762,0.000,FBH
1739684485.707,-20.508,-32.227,-31.738,-37.598,0.000,FBH
1739684485.711,-5.371,-32.227,-33.203,-39.551,0.000,FBH
1739684485.714,-17.090,-32.227,-30.762,-41.992,0.000,FBH
1739684485.718,-25.879,-32.715,-35.156,-44.434,0.000,FBH
1739684485.722,-45.898,-37.598,-42.969,-41.992,0.000,FBH
1739684485.726,-45.898,-38.574,-47.852,-38.574,0.000,FBH
1739684485.730,-20.508,-35.645,-44.434,-41.016,0.000,FBH
1739684485.734,-20.996,-34.180,-41.504,-38.574,0.000,FBH
1739684485.738,-33.203,-39.551,-44.434,-36.133,0.000,FBH
1739684485.742,-39.551,-41.504,-39.062,-44.922,0.000,FBH
1739684485.746,-38.086,-38.574,-35.156,-41.504,0.000,FBH
1739684485.750,-31.738,-42.969,-36.621,-35.156,0.000,FBH
1739684485.753,-51.270,-46.875,-32.227,-35.645,0.000,FBH
1739684485.757,-58.105,-49.316,-33.691,-39.062,0.000,FBH
1739684485.761,-48.340,-47.852,-42.969,-42.480,0.000,FBH
1739684485.765,-47.363,-51.758,-39.551,-33.203,0.000,FBH
1739684485.769,-46.875,-52.734,-38.086,-34.180,0.000,FBH
1739684485.773,-46.387,-46.387,-39.551,-45.410,0.000,FBH
1739684485.777,-43.945,-45.898,-34.668,-38.574,0.000,FBH
1739684485.781,-44.434,-49.316,-34.668,-30.762,0.000,FBH
1739684485.785,-56.641,-48.340,-33.203,-33.203,0.000,FBH
1739684485.789,-53.711,-47.852,-28.320,-24.414,0.000,FBH
1739684485.792,-41.016,-48.340,-24.414,-27.344,0.000,FBH
1739684485.796,-40.039,-44.434,-26.367,-44.922,0.000,FBH
1739684485.800,-41.504,-38.086,-28.809,-33.203,0.000,FBH
1739684485.804,-37.109,-34.668,-28.320,-25.879,0.000,FBH
1739684485.808,-37.598,-33.691,-28.809,-40.039,0.000,FBH
1739684485.812,-45.898,-39.062,-29.297,-45.410,0.000,FBH
1739684485.816,-49.805,-47.363,-27.832,-41.016,0.000,FBH
1739684485.820,-43.945,-46.387,-20.996,-40.039,0.000,FBH
1739684485.824,-35.645,-38.086,-17.578,-43.945,0.000,FBH
1739684485.828,-41.992,-33.203,-16.113,-41.992,0.000,FBH
1739684485.832,-45.898,-32.715,-18.555,-31.738,0.000,FBH
1739684485.835,-32.715,-25.879,-19.043,-31.250,0.000,FBH
1739684485.839,-29.297,-25.879,-10.742,-33.203,0.000,FBH
1739684485.843,-35.156,-31.738,-7.812,-36.621,0.000,FBH
1739684485.847,-32.715,-35.645,-10.254,-32.715,0.000,FBH
1739684485.851,-31.738,-34.668,-5.859,-26.367,0.000,FBH
1739684485.855,-27.832,-33.203,-1.953,-27.832,0.000,FBH
1739684485.859,-19.531,-38.574,-5.371,-24.902,0.000,FBH
1739684485.863,-26.367,-40.039,-4.883,-22.949,0.000,FBH
1739684485.867,-30.273,-32.715,3.418,-18.555,0.000,FBH
1739684485.871,-28.809,-28.320,9.766,-19.531,0.000,FBH
1739684485.875,-20.508,-26.855,4.395,-11.230,0.000,FBH
1739684485.878,-20.020,-19.531,1.953,-10.254,0.000,FBH
1739684485.882,-32.715,-19.531,6.836,-24.902,0.000,FBH
1739684485.886,-21.973,-20.508,5.859,-27.832,0.000,FBH
1739684485.890,-6.348,-17.578,6.348,-31.250,0.000,FBH
1739684485.894,-17.090,-13.672,5.859,-46.387,0.000,FBH
1739684485.898,-33.691,-11.230,9.766,-50.781,0.000,FBH
1739684485.902,-43.945,-14.648,15.625,-42.480,0.000,FBH
1739684485.906,-33.203,-15.625,13.184,-43.945,0.000,FBH
1739684485.910,-22.949,-12.207,15.137,-43.457,0.000,FBH
1739684485.914,-31.250,-14.160,18.555,-41.992,0.000,FBH
1739684485.917,-31.738,-16.602,17.578,-41.992,0.000,FBH
1739684485.921,-26.367,-16.113,12.207,-37.109,0.000,FBH
1739684485.925,-10.742,-15.137,17.090,-32.715,0.000,FBH
1739684485.929,3.418,-15.625,20.996,-31.738,0.000,FBH
1739684485.933,10.254,-18.555,15.137,-18.555,0.000,FBH
1739684485.937,-0.488,-17.090,13.672,-15.625,0.000,FBH
1739684485.941,-15.625,-15.625,15.137,-18.555,0.000,FBH
1739684485.945,-8.789,-22.949,7.812,-13.672,0.000,FBH
1739684485.949,-2.441,-22.461,2.930,-13.184,0.000,FBH
1739684485.953,-7.812,-19.043,4.395,-12.695,0.000,FBH
1739684485.957,-10.742,-21.973,4.883,-11.719,0.000,FBH
1739684485.960,-11.719,-22.461,6.348,-17.090,0.000,FBH
1739684485.964,-24.414,-26.855,5.859,-24.902,0.000,FBH
1739684485.968,-28.320,-30.762,8.301,-21.973,0.000,FBH
1739684485.972,-16.113,-24.902,11.719,-18.555,0.000,FBH
1739684485.976,-24.414,-27.344,10.254,-16.113,0.000,FBH
1739684485.980,-31.738,-37.109,8.789,-15.137,0.000,FBH
1739684485.984,-24.902,-36.621,7.324,-20.020,0.000,FBH
1739684485.988,-22.949,-35.156,6.836,-30.762,0.000,FBH
1739684485.992,-24.902,-38.086,0.000,-32.715,0.000,FBH
1739684485.996,-39.062,-38.086,-4.883,-33.203,0.000,FBH
1739684485.999,-55.664,-37.109,-2.441,-42.480,0.000,FBH
1739684486.003,-54.199,-37.109,-1.953,-41.504,0.000,FBH
1739684486.007,-39.551,-37.598,-5.371,-32.715,0.000,FBH
1739684486.011,-31.250,-37.109,-6.836,-23.926,0.000,FBH
1739684486.015,-38.086,-35.156,1.953,-29.785,0.000,FBH
1739684486.019,-39.062,-28.809,10.742,-31.738,0.000,FBH
1739684486.023,-35.156,-34.668,4.395,-32.227,0.000,FBH
1739684486.027,-20.020,-37.598,2.930,-30.273,0.000,FBH
1739684486.031,-22.461,-32.715,5.859,-25.879,0.000,FBH
1739684486.035,-41.992,-27.832,2.930,-35.156,0.000,FBH
1739684486.039,-39.062,-28.809,-0.977,-37.109,0.000,FBH
1739684486.042,-38.574,-31.738,-0.977,-35.645,0.000,FBH
1739684486.046,-33.691,-28.320,0.000,-33.203,0.000,FBH
1739684486.050,-19.531,-29.785,-0.977,-23.438,0.000,FBH
1739684486.054,-20.996,-30.762,-2.441,-20.020,0.000,FBH
1739684486.058,-13.184,-28.320,-4.883,-25.391,0.000,FBH
1739684486.062,-23.926,-25.879,-4.395,-33.203,0.000,FBH
1739684486.066,-42.480,-29.785,-6.348,-34.180,0.000,FBH
1739684486.070,-38.086,-31.738,-9.277,-25.391,0.000,FBH
1739684486.074,-24.902,-32.715,-6.348,-24.414,0.000,FBH
1739684486.078,-25.391,-34.180,-3.418,-43.457,0.000,FBH
1739684486.082,-31.250,-33.691,-0.977,-49.805,0.000,FBH
1739684486.085,-34.180,-35.645,0.977,-51.270,0.000,FBH
1739684486.089,-23.926,-34.668,-1.953,-40.527,0.000,FBH
1739684486.093,-28.809,-29.297,-2.441,-28.320,0.000,FBH
1739684486.097,-38.574,-34.180,-1.953,-34.668,0.000,FBH
1739684486.101,-30.762,-40.039,-8.301,-28.809,0.000,FBH
1739684486.105,-34.180,-35.156,-7.324,-28.809,0.000,FBH
1739684486.109,-24.902,-24.902,-5.371,-37.109,0.000,FBH
1739684486.113,-7.324,-18.555,-7.324,-39.062,0.000,FBH
1739684486.117,-13.184,-23.438,-7.324,-41.992,0.000,FBH
1739684486.121,-26.367,-34.180,-7.812,-34.180,0.000,FBH
1739684486.124,-33.691,-39.551,-6.836,-43.457,0.000,FBH
1739684486.128,-28.320,-32.715,-9.766,-42.480,0.000,FBH
1739684486.132,-44.922,-32.227,-15.625,-28.809,0.000,FBH
1739684486.136,-71.777,-41.992,-16.113,-31.250,0.000,FBH
1739684486.140,-49.805,-41.016,-23.926,-41.992,0.000,FBH
1739684486.144,-17.578,-45.410,-26.855,-41.504,0.000,FBH
1739684486.148,-25.391,-45.898,-24.414,-28.320,0.000,FBH
1739684486.152,-22.461,-32.227,-22.949,-25.391,0.000,FBH
1739684486.156,-27.344,-41.504,-17.578,-32.715,0.000,FBH
1739684486.160,-57.129,-49.805,-15.625,-30.762,0.000,FBH
1739684486.163,-54.199,-43.457,-17.090,-32.227,0.000,FBH
1739684486.167,-29.297,-43.945,-15.625,-38.086,0.000,FBH
1739684486.171,-1.465,-44.434,-16.113,-18.066,0.000,FBH
1739684486.175,-8.301,-38.086,-12.207,-26.855,0.000,FBH
1739684486.179,-18.555,-35.156,-8.789,-55.176,0.000,FBH
1739684486.183,-1.465,-40.527,-9.277,-42.969,0.000,FBH
1739684486.187,7.324,-37.598,-8.301,-23.438,0.000,FBH
1739684486.191,4.395,-32.715,-8.301,-24.902,0.000,FBH
1739684486.195,-15.625,-35.156,-16.113,-32.227,0.000,FBH
1739684486.199,-36.133,-44.434,-23.926,-40.527,0.000,FBH
1739684486.203,-42.969,-48.340,-26.367,-37.109,0.000,FBH
1739684486.206,-44.434,-46.387,-30.762,-26.367,0.000,FBH
1739684486.210,-35.156,-40.039,-26.855,-41.016,0.000,FBH
1739684486.214,-46.875,-36.133,-23.926,-49.805,0.000,FBH
1739684486.218,-55.176,-46.387,-28.809,-46.875,0.000,FBH
1739684486.222,-43.457,-51.758,-32.715,-51.270,0.000,FBH
1739684486.226,-32.715,-47.852,-28.809,-38.086,0.000,FBH
1739684486.230,-19.531,-50.781,-25.391,-39.062,0.000,FBH
1739684486.234,-26.855,-45.898,-36.621,-58.594,0.000,FBH
1739684486.238,-42.480,-30.762,-44.434,-48.340,0.000,FBH
1739684486.242,-30.762,-24.414,-35.645,-34.180,0.000,FBH
1739684486.245,-27.344,-26.367,-32.715,-32.715,0.000,FBH
1739684486.249,-35.645,-36.133,-38.086,-33.691,0.000,FBH
1739684486.253,-33.203,-37.598,-36.133,-31.738,0.000,FBH
1739684486.257,-33.203,-36.133,-35.156,-47.363,0.000,FBH
1739684486.261,-26.855,-39.551,-36.133,-44.922,0.000,FBH
1739684486.265,-20.508,-36.133,-32.715,-21.484,0.000,FBH
1739684486.269,-20.020,-34.180,-32.227,-23.926,0.000,FBH
