timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739684981.632,-90.332,-44.922,-41.016,-41.504,0.000,CFM
1739684981.636,-85.449,-41.016,-37.109,-33.691,0.000,CFM
1739684981.640,-72.266,-43.457,-35.645,-23.926,0.000,CFM
1739684981.643,-71.777,-40.039,-35.156,-27.832,0.000,CFM
1739684981.647,-72.266,-33.203,-35.156,-28.809,0.000,CFM
1739684981.651,-61.035,-29.785,-31.738,-23.438,0.000,CFM
1739684981.655,-59.570,-32.715,-31.250,-25.879,0.000,CFM
1739684981.659,-68.848,-34.180,-32.227,-37.109,0.000,CFM
1739684981.663,-71.777,-33.203,-35.645,-41.016,0.000,CFM
1739684981.667,-68.848,-35.156,-36.133,-33.691,0.000,CFM
1739684981.671,-62.012,-35.156,-35.156,-35.645,0.000,CFM
1739684981.675,-60.059,-38.086,-37.109,-34.180,0.000,CFM
1739684981.679,-55.176,-37.109,-37.598,-28.809,0.000,CFM
1739684981.682,-44.434,-29.297,-35.156,-18.555,0.000,CFM
1739684981.686,-39.062,-22.461,-32.715,-15.625,0.000,CFM
1739684981.690,-42.480,-20.020,-34.180,-23.926,0.000,CFM
1739684981.694,-56.641,-23.926,-34.668,-34.180,0.000,CFM
1739684981.698,-61.035,-29.785,-31.250,-41.504,0.000,CFM
1739684981.702,-55.176,-34.180,-29.785,-43.945,0.000,CFM
1739684981.706,-51.758,-32.227,-30.762,-45.410,0.000,CFM
1739684981.710,-52.246,-38.086,-35.645,-39.551,0.000,CFM
1739684981.714,-54.199,-44.434,-41.016,-39.062,0.000,CFM
1739684981.718,-61.035,-40.527,-43.457,-42.480,0.000,CFM
1739684981.722,-66.895,-36.133,-36.133,-40.527,0.000,CFM
1739684981.725,-67.383,-34.180,-37.109,-38.574,0.000,CFM
1739684981.729,-62.988,-40.527,-45.898,-32.227,0.000,CFM
1739684981.733,-56.152,-36.133,-41.016,-24.902,0.000,CFM
1739684981.737,-57.129,-33.691,-38.574,-29.297,0.000,CFM
1739684981.741,-56.641,-33.203,-40.039,-23.438,0.000,CFM
1739684981.745,-51.270,-28.320,-40.039,-16.602,0.000,CFM
1739684981.749,-47.363,-29.785,-40.039,-23.438,0.000,CFM
1739684981.753,-53.223,-33.203,-33.691,-25.391,0.000,CFM
1739684981.757,-55.176,-38.574,-34.180,-28.809,0.000,CFM
1739684981.761,-43.457,-38.086,-32.715,-22.949,0.000,CFM
1739684981.765,-36.133,-33.691,-31.738,-15.137,0.000,CFM
1739684981.768,-34.668,-34.668,-34.180,-20.508,0.000,CFM
1739684981.772,-31.738,-35.156,-35.156,-22.461,0.000,CFM
1739684981.776,-32.715,-36.621,-39.551,-15.625,0.000,CFM
1739684981.780,-33.691,-32.227,-38.086,-20.996,0.000,CFM
1739684981.784,-38.574,-34.668,-37.109,-29.785,0.000,CFM
1739684981.788,-42.480,-38.574,-35.645,-24.902,0.000,CFM
1739684981.792,-49.805,-37.598,-33.203,-30.273,0.000,CFM
1739684981.796,-53.223,-36.621,-31.738,-35.156,0.000,CFM
1739684981.800,-46.387,-35.156,-27.832,-27.344,0.000,CFM
1739684981.804,-47.363,-38.086,-28.809,-26.367,0.000,CFM
1739684981.807,-50.781,-39.062,-31.250,-34.180,0.000,CFM
1739684981.811,-44.922,-41.504,-31.250,-33.203,0.000,CFM
1739684981.815,-43.945,-45.898,-34.180,-31.738,0.000,CFM
1739684981.819,-46.387,-48.828,-39.062,-35.156,0.000,CFM
1739684981.823,-57.129,-49.316,-35.156,-41.016,0.000,CFM
1739684981.827,-57.617,-52.246,-30.273,-48.340,0.000,CFM
1739684981.831,-54.688,-52.246,-35.645,-46.387,0.000,CFM
1739684981.835,-52.246,-44.922,-34.668,-38.574,0.000,CFM
1739684981.839,-55.176,-44.434,-35.156,-47.363,0.000,CFM
1739684981.843,-60.059,-46.387,-34.180,-51.270,0.000,CFM
1739684981.847,-56.641,-43.457,-33.203,-42.480,0.000,CFM
1739684981.850,-52.246,-45.410,-36.621,-41.504,0.000,CFM
1739684981.854,-47.363,-45.898,-40.527,-43.457,0.000,CFM
1739684981.858,-49.316,-49.316,-45.898,-40.039,0.000,CFM
1739684981.862,-51.758,-53.711,-43.945,-31.738,0.000,CFM
1739684981.866,-46.387,-52.734,-40.039,-28.320,0.000,CFM
1739684981.870,-45.410,-49.805,-38.574,-26.855,0.000,CFM
1739684981.874,-46.387,-46.387,-32.227,-24.414,0.000,CFM
1739684981.878,-42.969,-42.480,-32.227,-26.367,0.000,CFM
1739684981.882,-44.922,-41.992,-33.203,-37.598,0.000,CFM
1739684981.886,-46.387,-41.016,-29.785,-38.086,0.000,CFM
1739684981.890,-38.574,-39.551,-33.203,-25.879,0.000,CFM
1739684981.893,-37.598,-46.387,-37.598,-25.391,0.000,CFM
1739684981.897,-42.969,-51.758,-37.598,-26.855,0.000,CFM
1739684981.901,-38.086,-51.270,-28.809,-18.555,0.000,CFM
1739684981.905,-39.551,-48.828,-29.297,-16.113,0.000,CFM
1739684981.909,-38.574,-52.734,-39.062,-26.855,0.000,CFM
1739684981.913,-38.086,-53.223,-34.668,-23.438,0.000,CFM
1739684981.917,-43.457,-49.316,-31.738,-27.832,0.000,CFM
1739684981.921,-44.922,-50.781,-34.180,-37.109,0.000,CFM
1739684981.925,-43.457,-55.664,-32.715,-25.391,0.000,CFM
1739684981.929,-49.316,-53.223,-30.762,-31.738,0.000,CFM
1739684981.932,-55.664,-47.852,-30.762,-33.203,0.000,CFM
1739684981.936,-58.594,-50.293,-38.086,-27.832,0.000,CFM
1739684981.940,-68.848,-54.688,-38.574,-28.320,0.000,CFM
1739684981.944,-70.312,-48.340,-33.691,-26.367,0.000,CFM
1739684981.948,-64.453,-46.387,-31.250,-30.762,0.000,CFM
1739684981.952,-56.641,-54.199,-38.086,-28.320,0.000,CFM
1739684981.956,-51.758,-46.875,-38.086,-19.531,0.000,CFM
1739684981.960,-61.035,-41.992,-30.762,-27.832,0.000,CFM
1739684981.964,-66.406,-45.898,-31.738,-43.945,0.000,CFM
1739684981.968,-51.758,-47.363,-32.227,-41.504,0.000,CFM
1739684981.971,-45.410,-44.434,-33.203,-35.645,0.000,CFM
1739684981.975,-52.246,-35.645,-39.062,-40.527,0.000,CFM
1739684981.979,-42.480,-34.180,-40.039,-33.691,0.000,CFM
1739684981.983,-39.062,-34.180,-36.133,-25.879,0.000,CFM
1739684981.987,-44.434,-30.762,-29.297,-24.902,0.000,CFM
1739684981.991,-41.992,-35.156,-29.297,-25.391,0.000,CFM
1739684981.995,-42.480,-42.480,-35.156,-30.273,0.000,CFM
1739684981.999,-45.898,-44.434,-34.180,-36.133,0.000,CFM
1739684982.003,-42.969,-41.016,-34.668,-32.227,0.000,CFM
1739684982.007,-35.645,-37.598,-36.133,-31.738,0.000,CFM
1739684982.011,-26.367,-40.527,-37.109,-35.156,0.000,CFM
1739684982.014,-14.160,-42.969,-38.574,-27.832,0.000,CFM
1739684982.018,-17.578,-37.598,-40.527,-21.973,0.000,CFM
1739684982.022,-20.996,-37.598,-45.410,-26.855,0.000,CFM
1739684982.026,-21.973,-41.016,-51.270,-32.715,0.000,CFM
1739684982.030,-23.926,-41.992,-47.852,-32.715,0.000,CFM
1739684982.034,-23.926,-37.109,-37.598,-34.668,0.000,CFM
1739684982.038,-25.879,-36.621,-45.410,-34.180,0.000,CFM
1739684982.042,-27.344,-42.969,-45.410,-37.598,0.000,CFM
1739684982.046,-27.832,-37.598,-40.039,-40.527,0.000,CFM
1739684982.050,-23.438,-34.668,-42.969,-33.691,0.000,CFM
1739684982.054,-23.438,-39.551,-44.922,-28.809,0.000,CFM
1739684982.057,-31.250,-40.527,-45.410,-33.203,0.000,CFM
1739684982.061,-32.715,-33.203,-42.969,-32.227,0.000,CFM
1739684982.065,-28.320,-31.250,-43.457,-32.227,0.000,CFM
1739684982.069,-29.297,-36.133,-46.875,-34.668,0.000,CFM
1739684982.073,-35.156,-38.574,-52.246,-35.156,0.000,CFM
1739684982.077,-34.668,-34.180,-50.293,-41.016,0.000,CFM
1739684982.081,-32.227,-30.273,-47.363,-42.480,0.000,CFM
1739684982.085,-27.344,-28.809,-47.363,-40.039,0.000,CFM
1739684982.089,-28.809,-26.367,-44.922,-39.062,0.000,CFM
1739684982.093,-32.227,-30.762,-46.875,-43.457,0.000,CFM
1739684982.096,-24.414,-31.250,-48.340,-42.480,0.000,CFM
1739684982.100,-26.855,-33.203,-50.781,-40.527,0.000,CFM
1739684982.104,-26.855,-33.203,-47.852,-42.969,0.000,CFM
1739684982.108,-27.832,-25.879,-42.969,-39.062,0.000,CFM
1739684982.112,-23.438,-25.391,-41.016,-29.297,0.000,CFM
1739684982.116,-18.555,-26.367,-40.527,-26.855,0.000,CFM
1739684982.120,-26.367,-30.762,-46.387,-26.367,0.000,CFM
1739684982.124,-29.785,-30.273,-45.898,-36.133,0.000,CFM
1739684982.128,-28.809,-25.391,-41.016,-36.133,0.000,CFM
1739684982.132,-31.250,-20.508,-41.016,-25.879,0.000,CFM
1739684982.136,-38.574,-19.531,-40.039,-25.879,0.000,CFM
1739684982.139,-37.109,-26.367,-37.109,-35.156,0.000,CFM
1739684982.143,-34.668,-34.180,-37.598,-40.527,0.000,CFM
1739684982.147,-34.668,-35.645,-43.945,-36.621,0.000,CFM
1739684982.151,-43.457,-33.203,-48.340,-31.738,0.000,CFM
1739684982.155,-45.898,-26.367,-43.945,-39.062,0.000,CFM
1739684982.159,-42.969,-27.344,-40.527,-47.852,0.000,CFM
1739684982.163,-40.039,-33.203,-47.852,-49.805,0.000,CFM
1739684982.167,-39.551,-30.762,-46.875,-43.457,0.000,CFM
1739684982.171,-53.711,-31.250,-38.086,-36.133,0.000,CFM
1739684982.175,-61.035,-37.598,-40.039,-39.062,0.000,CFM
1739684982.179,-59.570,-38.086,-43.457,-38.574,0.000,CFM
1739684982.182,-56.152,-38.574,-41.992,-43.457,0.000,CFM
1739684982.186,-55.176,-42.969,-41.016,-43.945,0.000,CFM
1739684982.190,-51.758,-47.363,-44.922,-38.574,0.000,CFM
1739684982.194,-46.387,-48.828,-45.898,-34.668,0.000,CFM
1739684982.198,-49.316,-40.039,-40.527,-38.086,0.000,CFM
1739684982.202,-39.551,-32.715,-36.133,-37.109,0.000,CFM
1739684982.206,-31.250,-35.645,-33.691,-34.180,0.000,CFM
1739684982.210,-35.156,-38.574,-35.645,-39.062,0.000,CFM
1739684982.214,-32.227,-32.715,-38.574,-40.527,0.000,CFM
1739684982.218,-33.203,-30.762,-35.156,-42.480,0.000,CFM
1739684982.221,-32.227,-36.133,-36.133,-35.645,0.000,CFM
1739684982.225,-24.902,-35.156,-37.109,-27.832,0.000,CFM
1739684982.229,-30.762,-34.668,-32.715,-32.715,0.000,CFM
1739684982.233,-59.570,-38.574,-28.809,-30.273,0.000,CFM
1739684982.237,-81.055,-41.016,-32.227,-30.273,0.000,CFM
1739684982.241,-85.449,-36.133,-34.668,-34.668,0.000,CFM
1739684982.245,-92.773,-36.621,-33.691,-41.504,0.000,CFM
1739684982.249,-94.238,-39.062,-35.645,-41.016,0.000,CFM
1739684982.253,-88.379,-37.598,-38.574,-39.551,0.000,CFM
1739684982.257,-79.102,-29.297,-40.527,-49.805,0.000,CFM
1739684982.260,-62.988,-24.414,-41.016,-47.363,0.000,CFM
1739684982.264,-48.340,-27.832,-56.641,-41.504,0.000,CFM
1739684982.268,-41.992,-29.297,-60.547,-39.062,0.000,CFM
1739684982.272,-39.062,-26.855,-50.293,-31.738,0.000,CFM
1739684982.276,-39.062,-28.320,-48.828,-27.344,0.000,CFM
1739684982.280,-31.250,-32.715,-52.734,-29.785,0.000,CFM
1739684982.284,-25.879,-40.527,-53.223,-32.715,0.000,CFM
1739684982.288,-29.785,-42.969,-46.875,-34.180,0.000,CFM
1739684982.292,-29.785,-40.039,-43.945,-36.133,0.000,CFM
1739684982.296,-26.855,-42.480,-46.875,-33.203,0.000,CFM
1739684982.300,-39.551,-45.410,-45.898,-36.133,0.000,CFM
1739684982.303,-61.523,-36.621,-43.945,-39.062,0.000,CFM
1739684982.307,-78.125,-31.250,-43.945,-34.668,0.000,CFM
1739684982.311,-88.379,-34.180,-41.992,-37.109,0.000,CFM
1739684982.315,-96.680,-38.086,-43.945,-38.574,0.000,CFM
1739684982.319,-91.797,-36.133,-43.945,-32.227,0.000,CFM
1739684982.323,-90.820,-33.203,-43.457,-31.250,0.000,CFM
1739684982.327,-88.379,-39.551,-49.805,-36.621,0.000,CFM
1739684982.331,-82.031,-38.574,-53.223,-42.480,0.000,CFM
1739684982.335,-89.355,-35.156,-48.340,-49.316,0.000,CFM
1739684982.339,-87.402,-31.738,-42.480,-41.992,0.000,CFM
1739684982.343,-85.449,-35.645,-40.039,-38.574,0.000,CFM
1739684982.346,-96.191,-37.109,-38.086,-41.992,0.000,CFM
1739684982.350,-93.262,-28.320,-34.668,-38.574,0.000,CFM
1739684982.354,-90.820,-28.320,-41.504,-38.574,0.000,CFM
1739684982.358,-90.332,-34.668,-48.340,-34.180,0.000,CFM
1739684982.362,-91.309,-32.227,-44.434,-32.227,0.000,CFM
1739684982.366,-96.191,-33.203,-41.992,-33.691,0.000,CFM
1739684982.370,-92.773,-41.016,-40.527,-34.180,0.000,CFM
1739684982.374,-86.914,-40.527,-36.621,-28.320,0.000,CFM
1739684982.378,-78.125,-41.016,-30.273,-24.414,0.000,CFM
1739684982.382,-74.707,-39.551,-25.879,-27.832,0.000,CFM
1739684982.385,-69.824,-37.109,-28.809,-27.832,0.000,CFM
1739684982.389,-65.430,-41.992,-37.109,-21.484,0.000,CFM
1739684982.393,-64.453,-37.598,-39.551,-28.809,0.000,CFM
1739684982.397,-58.594,-32.227,-38.086,-28.320,0.000,CFM
1739684982.401,-57.617,-30.762,-34.668,-28.320,0.000,CFM
1739684982.405,-54.688,-29.785,-33.691,-37.598,0.000,CFM
1739684982.409,-48.828,-28.320,-34.180,-34.668,0.000,CFM
1739684982.413,-53.223,-30.273,-40.527,-33.691,0.000,CFM
1739684982.417,-57.617,-31.738,-41.992,-37.109,0.000,CFM
1739684982.421,-59.082,-31.250,-36.133,-33.691,0.000,CFM
1739684982.425,-62.500,-36.133,-35.645,-29.297,0.000,CFM
1739684982.428,-64.941,-36.133,-38.086,-34.668,0.000,CFM
1739684982.432,-65.918,-33.203,-41.504,-35.156,0.000,CFM
1739684982.436,-66.895,-32.227,-41.992,-30.273,0.000,CFM
1739684982.440,-63.965,-20.508,-38.574,-27.344,0.000,CFM
1739684982.444,-52.734,-16.602,-35.645,-20.996,0.000,CFM
1739684982.448,-43.457,-23.438,-39.551,-23.926,0.000,CFM
1739684982.452,-40.527,-24.414,-45.898,-29.785,0.000,CFM
1739684982.456,-41.504,-25.391,-43.945,-30.762,0.000,CFM
1739684982.460,-46.875,-32.227,-42.969,-30.762,0.000,CFM
1739684982.464,-51.758,-35.156,-43.457,-32.715,0.000,CFM
1739684982.468,-53.223,-36.133,-43.457,-29.297,0.000,CFM
1739684982.471,-57.129,-37.598,-44.922,-28.809,0.000,CFM
1739684982.475,-62.500,-34.180,-42.969,-30.762,0.000,CFM
1739684982.479,-58.594,-33.691,-37.109,-17.578,0.000,CFM
1739684982.483,-58.105,-32.715,-33.691,-19.531,0.000,CFM
1739684982.487,-61.035,-42.480,-42.480,-31.250,0.000,CFM
1739684982.491,-51.758,-42.480,-45.410,-27.832,0.000,CFM
1739684982.495,-43.945,-36.133,-41.016,-29.785,0.000,CFM
1739684982.499,-50.293,-36.133,-41.504,-40.039,0.000,CFM
1739684982.503,-55.664,-36.133,-42.969,-44.922,0.000,CFM
1739684982.507,-54.688,-39.551,-41.504,-39.062,0.000,CFM
1739684982.510,-54.199,-38.574,-40.039,-38.574,0.000,CFM
1739684982.514,-52.246,-31.738,-40.527,-39.062,0.000,CFM
1739684982.518,-52.246,-31.738,-40.527,-36.133,0.000,CFM
1739684982.522,-46.875,-34.180,-40.039,-34.668,0.000,CFM
1739684982.526,-45.410,-30.762,-41.016,-33.691,0.000,CFM
1739684982.530,-54.688,-27.832,-39.551,-39.551,0.000,CFM
1739684982.534,-52.734,-30.273,-40.039,-44.922,0.000,CFM
1739684982.538,-53.223,-27.344,-42.480,-42.969,0.000,CFM
1739684982.542,-55.176,-29.785,-43.945,-44.434,0.000,CFM
1739684982.546,-52.734,-34.180,-42.969,-45.410,0.000,CFM
1739684982.550,-49.805,-34.668,-39.551,-40.527,0.000,CFM
1739684982.553,-45.410,-41.016,-39.551,-42.969,0.000,CFM
1739684982.557,-53.223,-39.062,-41.504,-43.945,0.000,CFM
1739684982.561,-61.035,-33.691,-40.039,-40.039,0.000,CFM
1739684982.565,-54.688,-36.621,-42.480,-38.086,0.000,CFM
1739684982.569,-52.246,-41.016,-44.434,-33.691,0.000,CFM
1739684982.573,-61.035,-32.715,-40.527,-46.387,0.000,CFM
1739684982.577,-62.500,-27.344,-40.527,-47.363,0.000,CFM
1739684982.581,-54.688,-31.738,-40.039,-34.180,0.000,CFM
1739684982.585,-57.617,-31.738,-39.551,-32.227,0.000,CFM
1739684982.589,-54.199,-30.273,-41.016,-35.156,0.000,CFM
1739684982.593,-47.363,-30.273,-41.016,-34.668,0.000,CFM
1739684982.596,-47.363,-30.273,-38.086,-28.320,0.000,CFM
1739684982.600,-45.898,-33.203,-38.086,-29.785,0.000,CFM
1739684982.604,-48.340,-35.645,-36.621,-34.668,0.000,CFM
1739684982.608,-54.688,-35.156,-37.598,-27.832,0.000,CFM
1739684982.612,-50.781,-38.086,-37.598,-25.391,0.000,CFM
1739684982.616,-58.594,-43.945,-43.945,-29.297,0.000,CFM
1739684982.620,-72.266,-37.598,-47.363,-30.273,0.000,CFM
1739684982.624,-79.102,-36.133,-41.504,-27.832,0.000,CFM
1739684982.628,-74.707,-41.504,-45.898,-26.367,0.000,CFM
1739684982.632,-69.336,-42.969,-47.363,-34.180,0.000,CFM
1739684982.635,-56.641,-36.133,-39.062,-34.668,0.000,CFM
1739684982.639,-35.156,-34.180,-41.992,-24.902,0.000,CFM
1739684982.643,-21.973,-41.016,-50.781,-20.996,0.000,CFM
1739684982.647,-21.484,-44.434,-48.828,-30.762,0.000,CFM
1739684982.651,-25.391,-40.527,-41.504,-32.227,0.000,CFM
1739684982.655,-25.391,-39.062,-41.016,-26.855,0.000,CFM
1739684982.659,-29.297,-41.016,-41.016,-23.926,0.000,CFM
1739684982.663,-38.574,-39.062,-39.551,-26.367,0.000,CFM
1739684982.667,-45.898,-40.527,-39.062,-26.367,0.000,CFM
1739684982.671,-48.340,-40.527,-36.133,-10.254,0.000,CFM
1739684982.674,-44.922,-42.480,-38.086,-0.977,0.000,CFM
1739684982.678,-45.898,-41.016,-35.645,-12.207,0.000,CFM
1739684982.682,-44.434,-38.574,-32.227,-18.555,0.000,CFM
1739684982.686,-38.086,-46.875,-35.645,-15.137,0.000,CFM
1739684982.690,-37.598,-45.410,-33.203,-9.277,0.000,CFM
1739684982.694,-43.457,-40.039,-32.715,-16.113,0.000,CFM
1739684982.698,-51.758,-44.434,-36.621,-26.855,0.000,CFM
1739684982.702,-48.828,-45.898,-37.598,-21.484,0.000,CFM
1739684982.706,-37.109,-40.527,-32.715,-17.090,0.000,CFM
1739684982.710,-33.691,-37.598,-35.156,-26.855,0.000,CFM
1739684982.714,-34.668,-39.062,-39.062,-25.879,0.000,CFM
1739684982.717,-32.227,-41.016,-38.086,-11.719,0.000,CFM
1739684982.721,-39.062,-39.551,-38.574,-18.555,0.000,CFM
1739684982.725,-42.969,-36.133,-39.062,-28.809,0.000,CFM
1739684982.729,-41.992,-35.645,-38.574,-24.902,0.000,CFM
1739684982.733,-42.969,-34.668,-37.598,-21.484,0.000,CFM
1739684982.737,-39.551,-29.785,-33.691,-27.344,0.000,CFM
1739684982.741,-44.922,-27.832,-30.273,-30.762,0.000,CFM
1739684982.745,-53.223,-36.133,-36.133,-30.273,0.000,CFM
1739684982.749,-47.852,-39.062,-40.039,-35.156,0.000,CFM
1739684982.753,-44.922,-37.598,-40.039,-37.598,0.000,CFM
1739684982.757,-45.410,-37.598,-36.621,-36.133,0.000,CFM
1739684982.760,-47.363,-37.109,-41.504,-43.457,0.000,CFM
1739684982.764,-40.039,-40.527,-45.410,-41.504,0.000,CFM
1739684982.768,-43.945,-33.691,-37.109,-38.086,0.000,CFM
1739684982.772,-52.246,-29.785,-38.574,-35.156,0.000,CFM
1739684982.776,-48.828,-39.551,-43.945,-31.250,0.000,CFM
1739684982.780,-50.293,-46.875,-35.156,-36.621,0.000,CFM
1739684982.784,-48.340,-42.480,-29.785,-35.156,0.000,CFM
1739684982.788,-47.363,-37.598,-32.227,-28.320,0.000,CFM
1739684982.792,-43.945,-42.480,-30.273,-26.855,0.000,CFM
1739684982.796,-41.504,-41.504,-35.156,-37.109,0.000,CFM
1739684982.799,-40.527,-37.598,-40.039,-40.039,0.000,CFM
1739684982.803,-35.645,-35.156,-37.598,-33.203,0.000,CFM
1739684982.807,-36.133,-37.598,-34.668,-29.297,0.000,CFM
1739684982.811,-42.969,-40.039,-30.762,-35.645,0.000,CFM
1739684982.815,-41.504,-36.133,-27.344,-39.551,0.000,CFM
1739684982.819,-33.203,-35.156,-30.762,-28.809,0.000,CFM
1739684982.823,-28.809,-38.086,-35.645,-19.531,0.000,CFM
1739684982.827,-35.645,-37.109,-35.156,-30.273,0.000,CFM
1739684982.831,-45.898,-38.086,-39.062,-30.762,0.000,CFM
1739684982.835,-42.969,-39.062,-40.039,-26.855,0.000,CFM
1739684982.839,-38.574,-36.133,-38.574,-31.250,0.000,CFM
1739684982.842,-37.109,-38.086,-36.621,-27.832,0.000,CFM
1739684982.846,-32.227,-39.551,-42.969,-31.738,0.000,CFM
1739684982.850,-30.273,-39.062,-51.270,-34.668,0.000,CFM
1739684982.854,-25.879,-41.504,-43.945,-28.320,0.000,CFM
1739684982.858,-35.645,-39.551,-37.598,-41.016,0.000,CFM
1739684982.862,-38.086,-43.945,-39.551,-46.387,0.000,CFM
1739684982.866,-24.414,-48.340,-39.551,-31.738,0.000,CFM
1739684982.870,-20.996,-42.969,-39.062,-25.879,0.000,CFM
1739684982.874,-19.043,-43.457,-32.227,-26.367,0.000,CFM
1739684982.878,-21.484,-43.457,-27.344,-26.855,0.000,CFM
1739684982.882,-19.531,-42.969,-31.250,-20.996,0.000,CFM
1739684982.885,-8.789,-37.109,-30.762,-20.020,0.000,CFM
1739684982.889,-8.789,-33.203,-28.320,-26.855,0.000,CFM
1739684982.893,-10.742,-37.109,-30.273,-24.902,0.000,CFM
1739684982.897,-4.395,-38.086,-28.809,-19.043,0.000,CFM
1739684982.901,-8.789,-36.133,-31.250,-26.855,0.000,CFM
1739684982.905,-14.160,-36.133,-31.738,-23.438,0.000,CFM
1739684982.909,-3.906,-36.133,-26.367,-14.648,0.000,CFM
1739684982.913,-7.324,-39.062,-27.832,-19.043,0.000,CFM
1739684982.917,-16.602,-39.062,-24.902,-20.996,0.000,CFM
1739684982.921,-23.438,-45.410,-30.273,-20.508,0.000,CFM
1739684982.924,-20.996,-47.363,-33.691,-21.973,0.000,CFM
1739684982.928,-18.066,-41.992,-29.297,-23.926,0.000,CFM
1739684982.932,-17.578,-35.645,-29.785,-26.855,0.000,CFM
1739684982.936,-18.066,-34.668,-29.785,-24.414,0.000,CFM
1739684982.940,-21.973,-41.992,-28.809,-17.090,0.000,CFM
1739684982.944,-24.414,-46.875,-29.297,-14.648,0.000,CFM
1739684982.948,-37.109,-49.316,-36.133,-20.996,0.000,CFM
1739684982.952,-41.992,-43.457,-35.645,-21.973,0.000,CFM
1739684982.956,-29.297,-40.039,-33.203,-11.719,0.000,CFM
1739684982.960,-21.484,-37.598,-32.715,-8.301,0.000,CFM
1739684982.963,-33.691,-34.180,-27.344,-17.090,0.000,CFM
1739684982.967,-38.086,-37.109,-32.227,-19.531,0.000,CFM
1739684982.971,-25.879,-37.109,-36.621,-7.324,0.000,CFM
1739684982.975,-20.996,-42.480,-37.109,-9.277,0.000,CFM
1739684982.979,-24.414,-40.527,-39.062,-12.695,0.000,CFM
1739684982.983,-27.832,-39.062,-37.598,-8.789,0.000,CFM
1739684982.987,-27.344,-44.434,-34.180,-2.441,0.000,CFM
1739684982.991,-33.691,-41.992,-35.156,-11.719,0.000,CFM
1739684982.995,-44.434,-42.480,-37.109,-27.344,0.000,CFM
1739684982.999,-43.457,-48.340,-40.527,-28.809,0.000,CFM
1739684983.003,-41.016,-49.316,-44.434,-37.109,0.000,CFM
1739684983.006,-40.527,-42.969,-41.992,-35.156,0.000,CFM
1739684983.010,-40.039,-39.062,-38.086,-28.320,0.000,CFM
1739684983.014,-35.645,-42.480,-37.598,-23.438,0.000,CFM
1739684983.018,-42.480,-47.363,-41.016,-21.973,0.000,CFM
1739684983.022,-52.246,-48.340,-37.598,-29.297,0.000,CFM
1739684983.026,-46.875,-43.945,-36.133,-35.156,0.000,CFM
1739684983.030,-48.340,-43.945,-40.039,-33.691,0.000,CFM
1739684983.034,-50.781,-50.781,-46.387,-25.391,0.000,CFM
1739684983.038,-52.734,-48.828,-44.922,-23.926,0.000,CFM
1739684983.042,-54.688,-40.527,-39.551,-33.691,0.000,CFM
1739684983.046,-51.758,-38.574,-38.086,-28.809,0.000,CFM
1739684983.049,-49.805,-44.434,-39.062,-21.973,0.000,CFM
1739684983.053,-48.828,-41.992,-41.016,-39.551,0.000,CFM
1739684983.057,-55.664,-40.039,-43.945,-47.363,0.000,CFM
1739684983.061,-61.523,-42.480,-46.387,-49.316,0.000,CFM
1739684983.065,-53.223,-43.945,-44.434,-47.363,0.000,CFM
1739684983.069,-44.922,-47.363,-44.922,-39.062,0.000,CFM
1739684983.073,-39.551,-43.457,-48.340,-36.133,0.000,CFM
1739684983.077,-34.180,-40.039,-45.898,-32.715,0.000,CFM
1739684983.081,-39.062,-46.875,-48.340,-40.039,0.000,CFM
1739684983.085,-41.016,-46.875,-46.875,-45.410,0.000,CFM
1739684983.088,-37.109,-41.016,-40.527,-41.504,0.000,CFM
1739684983.092,-27.832,-44.922,-42.480,-41.504,0.000,CFM
1739684983.096,-25.391,-45.410,-43.945,-35.156,0.000,CFM
1739684983.100,-41.992,-38.086,-42.969,-35.156,0.000,CFM
1739684983.104,-46.875,-37.109,-42.480,-32.227,0.000,CFM
1739684983.108,-30.273,-40.527,-41.016,-22.949,0.000,CFM
1739684983.112,-35.156,-35.645,-39.551,-20.508,0.000,CFM
1739684983.116,-43.945,-29.785,-40.527,-22.949,0.000,CFM
1739684983.120,-39.062,-33.203,-42.969,-25.879,0.000,CFM
1739684983.124,-37.598,-31.738,-42.480,-24.414,0.000,CFM
1739684983.128,-43.945,-29.297,-41.016,-36.133,0.000,CFM
1739684983.131,-41.992,-30.762,-39.551,-39.062,0.000,CFM
1739684983.135,-44.434,-36.621,-44.922,-34.668,0.000,CFM
1739684983.139,-45.410,-43.457,-52.246,-33.203,0.000,CFM
1739684983.143,-40.039,-35.645,-49.805,-33.691,0.000,CFM
1739684983.147,-40.039,-34.668,-43.945,-36.621,0.000,CFM
1739684983.151,-33.691,-36.133,-43.945,-34.180,0.000,CFM
1739684983.155,-27.344,-31.250,-41.016,-35.156,0.000,CFM
1739684983.159,-29.297,-23.438,-37.598,-32.715,0.000,CFM
1739684983.163,-26.855,-22.949,-41.016,-24.414,0.000,CFM
1739684983.167,-21.973,-26.367,-40.039,-29.297,0.000,CFM
1739684983.170,-24.902,-27.344,-38.574,-36.621,0.000,CFM
1739684983.174,-26.855,-30.762,-41.504,-39.551,0.000,CFM
1739684983.178,-23.438,-31.250,-37.109,-34.668,0.000,CFM
1739684983.182,-14.648,-32.227,-30.273,-28.809,0.000,CFM
1739684983.186,-10.742,-30.762,-25.879,-20.996,0.000,CFM
