timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739685126.076,-37.598,-28.320,-37.109,-31.250,0.000,CFM
1739685126.080,-29.297,-33.691,-37.109,-30.762,0.000,CFM
1739685126.084,-20.020,-36.621,-38.574,-28.809,0.000,CFM
1739685126.088,-19.043,-37.598,-36.621,-26.367,0.000,CFM
1739685126.092,-15.625,-37.598,-36.133,-30.273,0.000,CFM
1739685126.096,-11.719,-37.109,-38.574,-38.086,0.000,CFM
1739685126.100,-8.301,-34.668,-40.039,-31.738,0.000,CFM
1739685126.104,-5.859,-33.691,-34.180,-23.926,0.000,CFM
1739685126.108,-1.953,-36.133,-29.297,-27.344,0.000,CFM
1739685126.112,0.000,-40.527,-32.227,-26.855,0.000,CFM
1739685126.116,0.000,-41.992,-39.551,-27.832,0.000,CFM
1739685126.119,-0.488,-41.992,-43.945,-32.715,0.000,CFM
1739685126.123,-6.836,-38.574,-40.039,-32.227,0.000,CFM
1739685126.127,-18.555,-41.504,-39.551,-25.391,0.000,CFM
1739685126.131,-32.227,-41.016,-39.551,-19.531,0.000,CFM
1739685126.135,-49.316,-29.297,-33.691,-28.809,0.000,CFM
1739685126.139,-57.617,-31.250,-38.086,-41.016,0.000,CFM
1739685126.143,-57.129,-36.621,-41.016,-36.133,0.000,CFM
1739685126.147,-53.223,-37.598,-41.992,-29.297,0.000,CFM
1739685126.151,-42.969,-36.621,-42.480,-32.227,0.000,CFM
1739685126.155,-32.715,-33.691,-37.109,-28.809,0.000,CFM
1739685126.158,-28.809,-37.109,-39.551,-29.785,0.000,CFM
1739685126.162,-28.809,-39.551,-41.016,-30.273,0.000,CFM
1739685126.166,-20.508,-37.598,-37.598,-27.344,0.000,CFM
1739685126.170,-5.859,-32.715,-33.691,-35.156,0.000,CFM
1739685126.174,-0.488,-35.156,-36.621,-36.621,0.000,CFM
1739685126.178,-9.277,-43.945,-45.898,-36.621,0.000,CFM
1739685126.182,-10.742,-46.387,-43.945,-43.945,0.000,CFM
1739685126.186,-1.953,-41.992,-40.039,-36.621,0.000,CFM
1739685126.190,-1.465,-38.574,-40.527,-28.320,0.000,CFM
1739685126.194,-14.160,-37.109,-38.574,-32.227,0.000,CFM
1739685126.198,-25.391,-37.109,-41.016,-34.180,0.000,CFM
1739685126.201,-30.273,-39.551,-37.109,-26.855,0.000,CFM
1739685126.205,-41.504,-38.574,-32.715,-30.762,0.000,CFM
1739685126.209,-49.805,-35.156,-34.180,-30.273,0.000,CFM
1739685126.213,-47.363,-32.227,-30.762,-24.414,0.000,CFM
1739685126.217,-44.922,-32.227,-30.273,-29.785,0.000,CFM
1739685126.221,-42.969,-37.109,-32.715,-35.156,0.000,CFM
1739685126.225,-41.992,-34.668,-30.762,-43.945,0.000,CFM
1739685126.229,-37.598,-29.297,-30.762,-44.434,0.000,CFM
1739685126.233,-36.133,-35.156,-36.133,-42.480,0.000,CFM
1739685126.237,-37.109,-44.434,-33.691,-38.574,0.000,CFM
1739685126.241,-35.645,-43.457,-30.762,-31.738,0.000,CFM
1739685126.244,-36.621,-43.457,-34.668,-35.645,0.000,CFM
1739685126.248,-35.156,-45.410,-34.180,-34.668,0.000,CFM
1739685126.252,-38.086,-44.922,-31.738,-34.180,0.000,CFM
1739685126.256,-36.621,-46.875,-28.809,-37.109,0.000,CFM
1739685126.260,-29.297,-42.480,-25.879,-35.645,0.000,CFM
1739685126.264,-28.809,-40.039,-28.809,-31.250,0.000,CFM
1739685126.268,-30.762,-45.410,-31.738,-36.133,0.000,CFM
1739685126.272,-36.621,-42.969,-30.273,-43.457,0.000,CFM
1739685126.276,-46.875,-38.574,-30.762,-40.527,0.000,CFM
1739685126.280,-48.340,-41.016,-39.551,-44.922,0.000,CFM
1739685126.283,-49.316,-43.457,-42.480,-51.758,0.000,CFM
1739685126.287,-49.805,-40.527,-37.109,-52.246,0.000,CFM
1739685126.291,-39.551,-42.480,-35.645,-49.805,0.000,CFM
1739685126.295,-33.691,-42.480,-34.180,-47.852,0.000,CFM
1739685126.299,-35.645,-42.480,-33.203,-54.199,0.000,CFM
1739685126.303,-34.180,-43.457,-33.203,-60.059,0.000,CFM
1739685126.307,-25.391,-41.992,-32.715,-56.152,0.000,CFM
1739685126.311,-16.113,-45.410,-33.203,-46.387,0.000,CFM
1739685126.315,-18.066,-44.922,-28.320,-44.922,0.000,CFM
1739685126.319,-18.555,-41.992,-25.879,-41.016,0.000,CFM
1739685126.322,-19.043,-41.504,-32.227,-35.156,0.000,CFM
1739685126.326,-19.531,-41.992,-30.273,-32.227,0.000,CFM
1739685126.330,-14.648,-39.551,-30.273,-32.227,0.000,CFM
1739685126.334,-10.742,-39.062,-34.668,-39.062,0.000,CFM
1739685126.338,-5.371,-40.039,-41.504,-41.504,0.000,CFM
1739685126.342,-0.977,-41.016,-45.898,-48.828,0.000,CFM
1739685126.346,-2.930,-40.039,-42.969,-56.152,0.000,CFM
1739685126.350,-5.371,-34.180,-44.922,-55.176,0.000,CFM
1739685126.354,-11.719,-36.133,-46.875,-48.340,0.000,CFM
1739685126.358,-23.438,-38.086,-43.457,-39.062,0.000,CFM
1739685126.362,-34.180,-34.180,-40.527,-40.039,0.000,CFM
1739685126.365,-36.133,-37.109,-39.551,-41.992,0.000,CFM
1739685126.369,-39.551,-40.039,-38.086,-37.109,0.000,CFM
1739685126.373,-43.457,-39.062,-36.621,-34.668,0.000,CFM
1739685126.377,-49.805,-43.945,-40.039,-36.621,0.000,CFM
1739685126.381,-57.129,-43.945,-42.480,-35.156,0.000,CFM
1739685126.385,-53.223,-44.434,-44.922,-34.180,0.000,CFM
1739685126.389,-44.922,-47.852,-46.387,-38.086,0.000,CFM
1739685126.393,-36.621,-44.434,-41.016,-38.086,0.000,CFM
1739685126.397,-34.668,-44.922,-36.133,-29.297,0.000,CFM
1739685126.401,-29.785,-44.922,-34.180,-24.902,0.000,CFM
1739685126.405,-27.344,-38.574,-37.598,-30.273,0.000,CFM
1739685126.408,-18.555,-41.016,-36.133,-36.133,0.000,CFM
1739685126.412,-11.719,-42.480,-33.691,-42.969,0.000,CFM
1739685126.416,-12.695,-39.551,-37.598,-46.875,0.000,CFM
1739685126.420,-13.184,-41.016,-41.016,-47.852,0.000,CFM
1739685126.424,-25.879,-41.016,-42.969,-46.387,0.000,CFM
1739685126.428,-33.203,-40.527,-42.480,-47.363,0.000,CFM
1739685126.432,-32.227,-42.969,-39.551,-52.246,0.000,CFM
1739685126.436,-36.621,-46.875,-39.062,-46.387,0.000,CFM
1739685126.440,-38.086,-42.480,-38.086,-39.551,0.000,CFM
1739685126.444,-37.598,-44.434,-42.480,-35.645,0.000,CFM
1739685126.447,-38.086,-43.945,-39.062,-33.203,0.000,CFM
1739685126.451,-34.180,-36.621,-35.156,-39.551,0.000,CFM
1739685126.455,-32.227,-39.062,-40.039,-41.016,0.000,CFM
1739685126.459,-25.879,-44.434,-39.551,-38.574,0.000,CFM
1739685126.463,-16.113,-39.551,-31.738,-41.504,0.000,CFM
1739685126.467,-11.719,-33.691,-32.227,-40.039,0.000,CFM
1739685126.471,-10.254,-34.668,-36.621,-38.086,0.000,CFM
1739685126.475,-0.977,-34.180,-32.715,-35.645,0.000,CFM
1739685126.479,2.930,-39.551,-34.668,-33.203,0.000,CFM
1739685126.483,-9.277,-42.480,-38.574,-37.109,0.000,CFM
1739685126.487,-24.414,-42.969,-33.691,-43.457,0.000,CFM
1739685126.490,-34.668,-45.410,-35.645,-49.316,0.000,CFM
1739685126.494,-44.434,-44.922,-39.062,-57.617,0.000,CFM
1739685126.498,-47.363,-45.410,-38.086,-56.641,0.000,CFM
1739685126.502,-38.086,-42.969,-30.762,-47.363,0.000,CFM
1739685126.506,-34.668,-43.945,-30.762,-41.016,0.000,CFM
1739685126.510,-33.691,-44.922,-33.203,-46.387,0.000,CFM
1739685126.514,-30.762,-46.387,-32.227,-47.852,0.000,CFM
1739685126.518,-22.949,-48.828,-31.250,-39.551,0.000,CFM
1739685126.522,-19.531,-46.387,-30.273,-36.133,0.000,CFM
1739685126.526,-15.625,-41.992,-30.762,-34.668,0.000,CFM
1739685126.530,-12.207,-45.410,-30.762,-30.762,0.000,CFM
1739685126.533,-19.531,-52.246,-36.621,-29.785,0.000,CFM
1739685126.537,-29.785,-52.734,-39.062,-32.227,0.000,CFM
1739685126.541,-40.527,-47.363,-32.715,-30.273,0.000,CFM
1739685126.545,-49.805,-44.434,-28.809,-27.344,0.000,CFM
1739685126.549,-61.035,-41.992,-34.668,-27.832,0.000,CFM
1739685126.553,-82.031,-41.016,-37.109,-34.180,0.000,CFM
1739685126.557,-100.098,-41.016,-30.273,-36.133,0.000,CFM
1739685126.561,-105.957,-43.945,-35.156,-36.133,0.000,CFM
1739685126.565,-107.910,-46.875,-41.504,-36.133,0.000,CFM
1739685126.569,-111.328,-45.898,-38.574,-35.156,0.000,CFM
1739685126.572,-114.258,-49.805,-36.621,-36.621,0.000,CFM
1739685126.576,-112.305,-53.711,-37.109,-34.180,0.000,CFM
1739685126.580,-104.492,-53.711,-41.504,-39.551,0.000,CFM
1739685126.584,-95.703,-55.176,-38.574,-41.504,0.000,CFM
1739685126.588,-89.844,-54.688,-37.598,-39.551,0.000,CFM
1739685126.592,-78.125,-49.316,-35.645,-41.016,0.000,CFM
1739685126.596,-64.453,-50.293,-35.156,-34.668,0.000,CFM
1739685126.600,-58.105,-48.340,-37.598,-33.691,0.000,CFM
1739685126.604,-46.875,-42.969,-35.645,-36.621,0.000,CFM
1739685126.608,-37.598,-41.504,-35.645,-35.156,0.000,CFM
1739685126.612,-31.250,-41.992,-36.133,-33.203,0.000,CFM
1739685126.615,-21.484,-41.992,-31.738,-34.180,0.000,CFM
1739685126.619,-15.137,-42.480,-32.715,-41.016,0.000,CFM
1739685126.623,-14.648,-44.922,-35.156,-41.016,0.000,CFM
1739685126.627,-29.785,-38.574,-38.086,-39.551,0.000,CFM
1739685126.631,-55.176,-39.062,-38.574,-40.527,0.000,CFM
1739685126.635,-75.195,-40.527,-35.645,-41.016,0.000,CFM
1739685126.639,-78.613,-36.621,-37.109,-38.574,0.000,CFM
1739685126.643,-86.914,-36.621,-41.016,-41.504,0.000,CFM
1739685126.647,-96.191,-35.645,-39.551,-41.016,0.000,CFM
1739685126.651,-92.773,-36.133,-36.133,-33.203,0.000,CFM
1739685126.654,-92.773,-35.156,-39.551,-34.668,0.000,CFM
1739685126.658,-91.309,-31.738,-42.480,-31.738,0.000,CFM
1739685126.662,-85.938,-27.344,-35.156,-25.391,0.000,CFM
1739685126.666,-86.914,-24.902,-33.691,-29.297,0.000,CFM
1739685126.670,-83.496,-31.250,-39.551,-31.250,0.000,CFM
1739685126.674,-78.125,-33.203,-36.621,-32.715,0.000,CFM
1739685126.678,-72.754,-30.762,-36.621,-32.227,0.000,CFM
1739685126.682,-66.406,-31.250,-41.992,-31.250,0.000,CFM
1739685126.686,-60.547,-40.527,-43.945,-27.344,0.000,CFM
1739685126.690,-55.176,-41.992,-40.039,-32.715,0.000,CFM
1739685126.694,-49.805,-41.016,-38.086,-40.039,0.000,CFM
1739685126.697,-41.016,-41.992,-40.039,-44.922,0.000,CFM
1739685126.701,-29.297,-37.109,-41.016,-42.480,0.000,CFM
1739685126.705,-16.113,-33.203,-40.527,-32.227,0.000,CFM
1739685126.709,-15.137,-33.203,-41.016,-31.738,0.000,CFM
1739685126.713,-13.184,-34.180,-39.551,-33.203,0.000,CFM
1739685126.717,-5.859,-31.738,-39.062,-30.273,0.000,CFM
1739685126.721,-0.977,-31.250,-41.992,-29.297,0.000,CFM
1739685126.725,5.859,-32.715,-41.992,-33.691,0.000,CFM
1739685126.729,-6.348,-35.645,-42.480,-27.344,0.000,CFM
1739685126.733,-36.133,-31.250,-41.504,-23.926,0.000,CFM
1739685126.736,-56.641,-26.367,-37.109,-36.133,0.000,CFM
1739685126.740,-58.594,-25.391,-31.738,-37.598,0.000,CFM
1739685126.744,-64.941,-29.785,-35.645,-33.691,0.000,CFM
1739685126.748,-74.707,-30.762,-37.109,-36.621,0.000,CFM
1739685126.752,-70.312,-29.297,-32.715,-35.645,0.000,CFM
1739685126.756,-60.059,-31.250,-38.086,-40.039,0.000,CFM
1739685126.760,-45.410,-31.738,-40.527,-42.969,0.000,CFM
1739685126.764,-34.668,-29.785,-41.016,-41.016,0.000,CFM
1739685126.768,-27.832,-28.809,-39.551,-42.480,0.000,CFM
1739685126.772,-19.531,-32.715,-39.551,-40.527,0.000,CFM
1739685126.776,-7.812,-33.203,-43.945,-32.715,0.000,CFM
1739685126.779,-1.953,-27.344,-42.480,-33.691,0.000,CFM
1739685126.783,0.000,-30.273,-39.062,-33.691,0.000,CFM
1739685126.787,9.766,-34.668,-40.039,-29.297,0.000,CFM
1739685126.791,20.996,-32.715,-36.621,-28.320,0.000,CFM
1739685126.795,23.438,-36.133,-34.668,-26.855,0.000,CFM
1739685126.799,28.809,-38.574,-36.133,-22.461,0.000,CFM
1739685126.803,28.809,-39.062,-33.691,-29.785,0.000,CFM
1739685126.807,27.344,-40.527,-33.691,-37.598,0.000,CFM
1739685126.811,25.879,-37.109,-32.715,-29.785,0.000,CFM
1739685126.815,15.137,-35.645,-34.180,-30.273,0.000,CFM
1739685126.819,2.930,-41.016,-35.156,-31.250,0.000,CFM
1739685126.822,-3.418,-44.434,-33.203,-30.273,0.000,CFM
1739685126.826,-4.395,-41.504,-34.180,-29.297,0.000,CFM
1739685126.830,-6.348,-41.016,-33.691,-20.996,0.000,CFM
1739685126.834,-5.859,-41.504,-34.180,-24.902,0.000,CFM
1739685126.838,-8.301,-39.551,-31.738,-31.250,0.000,CFM
1739685126.842,-10.742,-41.992,-27.344,-25.879,0.000,CFM
1739685126.846,-2.930,-42.480,-30.273,-14.160,0.000,CFM
1739685126.850,6.348,-38.086,-31.250,-14.648,0.000,CFM
1739685126.854,11.230,-32.715,-26.367,-17.578,0.000,CFM
1739685126.858,13.184,-27.832,-24.902,-13.672,0.000,CFM
1739685126.861,14.648,-28.320,-31.250,-13.184,0.000,CFM
1739685126.865,8.301,-30.273,-34.668,-8.301,0.000,CFM
1739685126.869,-7.324,-30.273,-34.180,-11.230,0.000,CFM
1739685126.873,-21.484,-33.691,-34.180,-18.066,0.000,CFM
1739685126.877,-24.414,-36.621,-37.109,-20.508,0.000,CFM
1739685126.881,-20.996,-39.062,-39.551,-18.555,0.000,CFM
1739685126.885,-18.555,-34.180,-37.598,-20.020,0.000,CFM
1739685126.889,-12.695,-31.250,-37.109,-23.438,0.000,CFM
1739685126.893,-4.883,-32.715,-31.738,-22.461,0.000,CFM
1739685126.897,2.930,-38.574,-31.250,-20.996,0.000,CFM
1739685126.901,10.254,-37.598,-27.344,-21.484,0.000,CFM
1739685126.904,6.348,-35.156,-26.367,-19.043,0.000,CFM
1739685126.908,1.953,-41.504,-37.109,-22.949,0.000,CFM
1739685126.912,5.371,-43.945,-43.457,-27.344,0.000,CFM
1739685126.916,1.465,-41.992,-38.086,-27.344,0.000,CFM
1739685126.920,-13.184,-40.039,-32.715,-25.391,0.000,CFM
1739685126.924,-26.855,-42.969,-37.598,-16.113,0.000,CFM
1739685126.928,-31.738,-40.039,-35.156,-20.996,0.000,CFM
1739685126.932,-27.832,-38.086,-31.738,-30.273,0.000,CFM
1739685126.936,-23.926,-45.898,-35.645,-29.785,0.000,CFM
1739685126.940,-20.020,-46.387,-34.180,-23.926,0.000,CFM
1739685126.944,-11.719,-41.504,-32.715,-21.484,0.000,CFM
1739685126.947,-8.789,-41.016,-35.645,-25.391,0.000,CFM
1739685126.951,-7.324,-42.969,-35.156,-30.762,0.000,CFM
1739685126.955,8.789,-38.086,-36.621,-20.996,0.000,CFM
1739685126.959,15.137,-32.227,-36.621,-16.113,0.000,CFM
1739685126.963,2.441,-39.551,-36.133,-31.250,0.000,CFM
1739685126.967,3.418,-46.875,-36.133,-30.762,0.000,CFM
1739685126.971,12.207,-49.316,-29.785,-15.625,0.000,CFM
1739685126.975,-1.953,-46.875,-24.902,-26.855,0.000,CFM
1739685126.979,-12.207,-44.922,-27.344,-35.645,0.000,CFM
1739685126.983,-8.789,-48.828,-28.809,-23.926,0.000,CFM
1739685126.986,-15.137,-52.246,-27.344,-29.297,0.000,CFM
1739685126.990,-21.973,-52.246,-27.344,-41.016,0.000,CFM
1739685126.994,-11.230,-47.852,-26.855,-29.785,0.000,CFM
1739685126.998,-0.488,-45.410,-22.461,-17.090,0.000,CFM
1739685127.002,-2.930,-48.340,-21.973,-19.531,0.000,CFM
1739685127.006,-4.395,-54.199,-27.344,-21.973,0.000,CFM
1739685127.010,-6.836,-57.617,-28.809,-22.461,0.000,CFM
1739685127.014,-20.020,-59.082,-28.320,-23.926,0.000,CFM
1739685127.018,-32.227,-54.199,-30.273,-21.484,0.000,CFM
1739685127.022,-39.551,-48.828,-28.809,-22.461,0.000,CFM
1739685127.025,-39.062,-52.734,-27.832,-21.973,0.000,CFM
1739685127.029,-33.203,-52.734,-28.809,-16.602,0.000,CFM
1739685127.033,-30.273,-48.340,-27.832,-14.160,0.000,CFM
1739685127.037,-31.250,-47.363,-23.926,-18.555,0.000,CFM
1739685127.041,-31.738,-48.340,-22.461,-19.531,0.000,CFM
1739685127.045,-25.391,-50.293,-24.902,-16.602,0.000,CFM
1739685127.049,-18.066,-53.711,-29.785,-20.508,0.000,CFM
1739685127.053,-12.695,-55.664,-28.320,-24.414,0.000,CFM
1739685127.057,-20.020,-55.176,-28.320,-17.090,0.000,CFM
1739685127.061,-24.902,-51.270,-26.367,-6.836,0.000,CFM
1739685127.065,-31.738,-41.504,-25.879,-13.184,0.000,CFM
1739685127.068,-33.203,-36.621,-28.320,-17.090,0.000,CFM
1739685127.072,-21.973,-38.086,-33.203,-17.578,0.000,CFM
1739685127.076,-11.719,-38.574,-35.156,-22.949,0.000,CFM
1739685127.080,-2.930,-35.156,-26.855,-24.414,0.000,CFM
1739685127.084,-0.977,-33.203,-27.832,-19.043,0.000,CFM
1739685127.088,0.488,-40.527,-30.273,-15.137,0.000,CFM
1739685127.092,3.906,-44.434,-27.344,-17.578,0.000,CFM
1739685127.096,1.953,-47.852,-26.367,-18.066,0.000,CFM
1739685127.100,-5.371,-56.641,-32.227,-15.625,0.000,CFM
1739685127.104,-10.254,-53.223,-31.250,-11.719,0.000,CFM
1739685127.108,-31.738,-49.805,-27.344,-13.672,0.000,CFM
1739685127.111,-58.594,-51.270,-29.785,-21.484,0.000,CFM
1739685127.115,-71.777,-53.711,-33.203,-23.926,0.000,CFM
1739685127.119,-77.637,-54.199,-35.156,-28.809,0.000,CFM
1739685127.123,-75.684,-52.246,-35.645,-30.762,0.000,CFM
1739685127.127,-68.848,-53.711,-38.574,-27.344,0.000,CFM
1739685127.131,-52.734,-51.270,-39.551,-27.832,0.000,CFM
1739685127.135,-41.016,-46.387,-35.645,-30.762,0.000,CFM
1739685127.139,-33.691,-47.363,-31.250,-27.832,0.000,CFM
1739685127.143,-20.996,-48.340,-33.203,-31.738,0.000,CFM
1739685127.147,-12.695,-46.875,-36.621,-33.691,0.000,CFM
1739685127.150,-10.742,-51.270,-37.598,-28.320,0.000,CFM
1739685127.154,-27.832,-49.805,-32.715,-25.391,0.000,CFM
1739685127.158,-50.781,-45.410,-27.344,-25.879,0.000,CFM
1739685127.162,-61.035,-47.852,-35.156,-27.344,0.000,CFM
1739685127.166,-62.500,-51.270,-40.039,-28.809,0.000,CFM
1739685127.170,-62.988,-51.270,-40.039,-31.738,0.000,CFM
1739685127.174,-60.059,-48.828,-36.621,-30.762,0.000,CFM
1739685127.178,-48.340,-47.363,-34.668,-27.832,0.000,CFM
1739685127.182,-36.133,-42.480,-39.551,-31.738,0.000,CFM
1739685127.186,-24.414,-40.527,-37.109,-32.227,0.000,CFM
1739685127.190,-17.090,-43.457,-39.551,-35.645,0.000,CFM
1739685127.193,-10.254,-44.434,-43.457,-35.645,0.000,CFM
1739685127.197,-4.883,-41.016,-39.551,-31.250,0.000,CFM
1739685127.201,-13.184,-38.574,-31.738,-28.809,0.000,CFM
1739685127.205,-31.738,-40.039,-30.273,-25.879,0.000,CFM
1739685127.209,-45.410,-45.410,-38.086,-26.367,0.000,CFM
1739685127.213,-45.898,-42.480,-37.109,-24.414,0.000,CFM
1739685127.217,-41.992,-34.180,-31.250,-23.438,0.000,CFM
1739685127.221,-34.180,-35.645,-29.785,-20.508,0.000,CFM
1739685127.225,-24.414,-37.598,-33.691,-20.020,0.000,CFM
1739685127.229,-23.438,-42.480,-40.039,-27.344,0.000,CFM
1739685127.233,-18.066,-42.969,-43.457,-29.785,0.000,CFM
1739685127.236,-8.789,-39.551,-48.340,-27.344,0.000,CFM
1739685127.240,-6.348,-41.016,-47.363,-25.879,0.000,CFM
1739685127.244,-12.695,-37.598,-41.504,-31.738,0.000,CFM
1739685127.248,-20.020,-29.297,-37.109,-28.320,0.000,CFM
1739685127.252,-28.809,-27.832,-37.109,-14.648,0.000,CFM
1739685127.256,-38.574,-36.133,-40.039,-17.578,0.000,CFM
1739685127.260,-45.898,-37.598,-41.504,-30.273,0.000,CFM
1739685127.264,-35.156,-37.109,-44.922,-35.156,0.000,CFM
1739685127.268,-23.926,-40.039,-41.992,-37.109,0.000,CFM
1739685127.272,-24.902,-39.551,-38.574,-35.645,0.000,CFM
1739685127.275,-31.250,-40.527,-44.434,-30.762,0.000,CFM
1739685127.279,-26.367,-42.480,-44.434,-28.809,0.000,CFM
1739685127.283,-16.602,-42.969,-42.480,-31.250,0.000,CFM
1739685127.287,-14.160,-39.551,-40.527,-35.156,0.000,CFM
1739685127.291,-21.484,-42.969,-36.621,-38.574,0.000,CFM
1739685127.295,-28.809,-46.875,-38.574,-42.969,0.000,CFM
1739685127.299,-25.391,-47.363,-42.969,-41.504,0.000,CFM
1739685127.303,-21.484,-42.480,-41.016,-38.574,0.000,CFM
1739685127.307,-16.602,-37.598,-35.156,-40.039,0.000,CFM
1739685127.311,-13.184,-41.504,-39.551,-41.016,0.000,CFM
1739685127.315,-11.719,-44.922,-41.992,-39.062,0.000,CFM
1739685127.318,-11.230,-42.480,-41.992,-39.062,0.000,CFM
1739685127.322,-10.742,-42.969,-43.945,-42.969,0.000,CFM
1739685127.326,-3.906,-45.898,-42.969,-41.992,0.000,CFM
1739685127.330,0.000,-44.922,-41.016,-39.551,0.000,CFM
1739685127.334,1.953,-44.922,-39.551,-40.039,0.000,CFM
1739685127.338,-3.906,-44.922,-39.062,-42.969,0.000,CFM
1739685127.342,-13.672,-42.480,-40.527,-45.410,0.000,CFM
1739685127.346,-13.184,-48.828,-46.875,-47.852,0.000,CFM
1739685127.350,-18.555,-47.852,-44.922,-56.641,0.000,CFM
1739685127.354,-20.996,-44.922,-39.062,-58.105,0.000,CFM
1739685127.357,-20.996,-48.828,-41.992,-56.152,0.000,CFM
1739685127.361,-22.949,-47.852,-42.480,-56.641,0.000,CFM
1739685127.365,-22.949,-44.922,-43.945,-54.199,0.000,CFM
1739685127.369,-21.973,-43.945,-46.387,-54.688,0.000,CFM
1739685127.373,-19.043,-44.434,-44.434,-53.711,0.000,CFM
1739685127.377,-26.855,-48.340,-46.387,-53.223,0.000,CFM
1739685127.381,-42.480,-51.270,-49.316,-57.617,0.000,CFM
1739685127.385,-58.594,-44.922,-42.480,-58.594,0.000,CFM
1739685127.389,-77.637,-45.898,-39.551,-52.734,0.000,CFM
1739685127.393,-92.285,-44.922,-37.109,-45.898,0.000,CFM
1739685127.397,-114.258,-41.992,-36.621,-47.852,0.000,CFM
1739685127.400,-126.953,-44.434,-38.086,-49.805,0.000,CFM
1739685127.404,-132.812,-43.457,-38.574,-52.734,0.000,CFM
1739685127.408,-147.461,-41.504,-41.016,-56.152,0.000,CFM
1739685127.412,-162.109,-44.434,-42.480,-57.129,0.000,CFM
1739685127.416,-160.645,-44.922,-41.992,-53.711,0.000,CFM
1739685127.420,-156.738,-41.504,-41.992,-47.852,0.000,CFM
1739685127.424,-155.762,-40.039,-40.039,-46.387,0.000,CFM
1739685127.428,-158.203,-42.480,-39.551,-46.875,0.000,CFM
1739685127.432,-158.203,-41.016,-39.062,-44.434,0.000,CFM
1739685127.436,-152.344,-43.457,-38.086,-35.156,0.000,CFM
1739685127.439,-155.273,-45.898,-38.574,-42.969,0.000,CFM
1739685127.443,-150.879,-48.340,-41.016,-46.875,0.000,CFM
1739685127.447,-139.160,-46.875,-43.457,-44.434,0.000,CFM
1739685127.451,-138.184,-42.480,-40.527,-46.387,0.000,CFM
1739685127.455,-129.883,-39.062,-41.504,-47.852,0.000,CFM
1739685127.459,-125.000,-39.062,-47.363,-49.316,0.000,CFM
1739685127.463,-121.094,-40.527,-48.340,-45.410,0.000,CFM
1739685127.467,-116.211,-40.527,-49.805,-44.922,0.000,CFM
1739685127.471,-113.770,-43.457,-47.363,-39.062,0.000,CFM
1739685127.475,-105.957,-39.062,-40.527,-27.832,0.000,CFM
1739685127.479,-103.516,-38.086,-42.480,-21.484,0.000,CFM
1739685127.482,-106.445,-43.457,-45.898,-25.879,0.000,CFM
1739685127.486,-110.840,-45.410,-42.480,-38.086,0.000,CFM
1739685127.490,-111.816,-42.480,-40.039,-36.621,0.000,CFM
1739685127.494,-104.004,-43.457,-41.992,-36.133,0.000,CFM
1739685127.498,-105.469,-48.828,-41.504,-39.551,0.000,CFM
1739685127.502,-104.980,-50.293,-39.062,-38.086,0.000,CFM
1739685127.506,-89.844,-46.875,-38.574,-32.715,0.000,CFM
1739685127.510,-85.449,-45.898,-43.945,-36.621,0.000,CFM
1739685127.514,-86.426,-42.969,-45.410,-38.086,0.000,CFM
1739685127.518,-75.195,-37.109,-40.527,-30.762,0.000,CFM
1739685127.522,-66.895,-36.621,-41.504,-28.320,0.000,CFM
1739685127.525,-69.336,-43.457,-46.875,-36.133,0.000,CFM
1739685127.529,-72.266,-39.062,-42.969,-36.133,0.000,CFM
1739685127.533,-63.965,-28.320,-41.016,-30.762,0.000,CFM
1739685127.537,-55.176,-27.832,-46.387,-36.621,0.000,CFM
1739685127.541,-50.781,-29.785,-45.898,-37.109,0.000,CFM
1739685127.545,-45.410,-22.461,-43.945,-32.715,0.000,CFM
1739685127.549,-34.668,-22.949,-44.922,-37.109,0.000,CFM
1739685127.553,-15.625,-30.762,-48.828,-38.574,0.000,CFM
1739685127.557,-6.836,-31.738,-50.293,-35.156,0.000,CFM
1739685127.561,0.488,-30.273,-47.363,-36.621,0.000,CFM
1739685127.564,12.207,-31.250,-46.387,-36.621,0.000,CFM
1739685127.568,21.484,-30.762,-45.410,-26.855,0.000,CFM
1739685127.572,25.391,-31.738,-45.898,-27.344,0.000,CFM
1739685127.576,27.832,-29.785,-42.480,-30.273,0.000,CFM
1739685127.580,30.273,-25.879,-40.039,-24.414,0.000,CFM
1739685127.584,38.574,-30.273,-46.875,-24.414,0.000,CFM
1739685127.588,43.457,-28.809,-46.387,-27.832,0.000,CFM
1739685127.592,41.504,-24.902,-46.875,-30.762,0.000,CFM
1739685127.596,49.805,-24.414,-47.852,-29.297,0.000,CFM
1739685127.600,49.316,-26.855,-46.387,-31.250,0.000,CFM
1739685127.604,41.504,-26.367,-50.293,-38.086,0.000,CFM
1739685127.607,52.246,-21.973,-47.852,-35.645,0.000,CFM
1739685127.611,55.176,-22.461,-44.922,-33.691,0.000,CFM
1739685127.615,52.246,-26.855,-49.316,-34.180,0.000,CFM
1739685127.619,51.758,-28.809,-53.223,-33.691,0.000,CFM
1739685127.623,50.781,-28.809,-46.387,-35.645,0.000,CFM
1739685127.627,51.270,-32.227,-45.898,-33.691,0.000,CFM
1739685127.631,47.363,-36.621,-53.223,-32.227,0.000,CFM
1739685127.635,49.805,-34.180,-53.223,-36.621,0.000,CFM
